arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
MATCH,q0.00/t0.20,20,2,RATIO-MAX,0.5,10,0.0,0.2,0.7862246276931435,0.09117115163545719,-0.18582056138125602,0.7215647414080038,0.06465988628513974,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7198939529352603,0.05685169654903577,-0.13034436301673147,False,False
MATCH,q0.00/t0.20,20,2,RATIO-MIN,0.1,2,0.0,0.2,0.6300586793940411,0.10799053378238699,-0.2559835449318357,0.7215647414080038,-0.09150606201396261,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7198939529352603,0.05685169654903577,-0.13034436301673147,False,False
MATCH,q0.00/t0.20,20,2,RANDOM,0.1,2,0.0,0.2,0.6300586793940411,0.10799053378238699,-0.2559835449318357,0.7215647414080038,-0.09150606201396261,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7198939529352603,0.05685169654903577,-0.13034436301673147,False,False
MATCH,q0.00/t0.20,20,3,IS-SHARPE-MAX,0.1,2,0.0,0.2,0.6495600330833715,0.11503792884096398,-0.2549740915160271,0.8625976553300954,-0.21303762224672385,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0370002813201746,0.08682007046720819,-0.12076228485131013,False,False
MATCH,q0.00/t0.20,20,3,RATIO-MAX,0.5,10,0.0,0.2,1.083091897493215,0.13666057663007725,-0.19384033818259916,0.8625976553300954,0.22049424216311975,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0370002813201746,0.08682007046720819,-0.12076228485131013,False,True
MATCH,q0.00/t0.20,20,3,RATIO-MIN,0.1,2,0.0,0.2,0.6495600330833715,0.11503792884096398,-0.2549740915160271,0.8625976553300954,-0.21303762224672385,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0370002813201746,0.08682007046720819,-0.12076228485131013,False,False
MATCH,q0.00/t0.20,20,3,RANDOM,0.5,10,0.0,0.2,1.083091897493215,0.13666057663007725,-0.19384033818259916,0.8625976553300954,0.22049424216311975,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0370002813201746,0.08682007046720819,-0.12076228485131013,False,True
MATCH,q0.00/t0.20,20,4,IS-SHARPE-MAX,0.1,2,0.0,0.2,0.5389011020655109,0.09226696434679615,-0.29104163815462825,0.7463681607118868,-0.20746705864637593,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9629654704673831,0.0858404257944656,-0.1270601535692697,False,False
MATCH,q0.00/t0.20,20,4,RATIO-MAX,0.5,10,0.0,0.2,0.8688637352615246,0.10827177790765763,-0.19802620495693424,0.7463681607118868,0.12249557454963778,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9629654704673831,0.0858404257944656,-0.1270601535692697,False,False
MATCH,q0.00/t0.20,20,4,RATIO-MIN,0.1,2,0.0,0.2,0.5389011020655109,0.09226696434679615,-0.29104163815462825,0.7463681607118868,-0.20746705864637593,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9629654704673831,0.0858404257944656,-0.1270601535692697,False,False
MATCH,q0.00/t0.20,20,4,RANDOM,0.5,10,0.0,0.2,0.8688637352615246,0.10827177790765763,-0.19802620495693424,0.7463681607118868,0.12249557454963778,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9629654704673831,0.0858404257944656,-0.1270601535692697,False,False
MATCH,q0.00/t0.20,20,5,IS-SHARPE-MAX,0.2,4,0.0,0.2,0.8384057309883153,0.13277596856683394,-0.23311798492759794,0.8761471091927238,-0.03774137820440848,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0584066125425327,0.08937288117925668,-0.11740006257332392,False,False
MATCH,q0.00/t0.20,20,5,RATIO-MAX,0.5,10,0.0,0.2,0.9864519156061106,0.12417864185976457,-0.1906167958504189,0.8761471091927238,0.1103048064133868,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0584066125425327,0.08937288117925668,-0.11740006257332392,False,False
MATCH,q0.00/t0.20,20,5,RATIO-MIN,0.1,2,0.0,0.2,0.6512068581227427,0.11515001989259765,-0.2473303974312261,0.8761471091927238,-0.22494025106998106,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0584066125425327,0.08937288117925668,-0.11740006257332392,False,False
MATCH,q0.00/t0.20,20,5,RANDOM,0.2,4,0.0,0.2,0.8384057309883153,0.13277596856683394,-0.23311798492759794,0.8761471091927238,-0.03774137820440848,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0584066125425327,0.08937288117925668,-0.11740006257332392,False,False
MATCH,q0.00/t0.20,20,6,IS-SHARPE-MAX,0.2,4,0.0,0.2,0.4179104429632828,0.050121806994799734,-0.3011009305818436,0.4946682961812537,-0.0767578532179709,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7310642320967213,0.05654941548245729,-0.15076977979743378,False,False
MATCH,q0.00/t0.20,20,6,RATIO-MAX,0.5,10,0.0,0.2,0.5533339453950781,0.056726113167839154,-0.22045649147539048,0.4946682961812537,0.05866564921382439,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7310642320967213,0.05654941548245729,-0.15076977979743378,False,False
MATCH,q0.00/t0.20,20,6,RATIO-MIN,0.1,2,0.0,0.2,0.5007084302550643,0.07353109363899102,-0.27184664593412555,0.4946682961812537,0.006040134073810599,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7310642320967213,0.05654941548245729,-0.15076977979743378,False,False
MATCH,q0.00/t0.20,20,6,RANDOM,0.5,10,0.0,0.2,0.5533339453950781,0.056726113167839154,-0.22045649147539048,0.4946682961812537,0.05866564921382439,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7310642320967213,0.05654941548245729,-0.15076977979743378,False,False
MATCH,q0.00/t0.20,20,7,IS-SHARPE-MAX,0.1,2,0.0,0.2,0.6813813649362682,0.1264282282220872,-0.30196346263305407,0.7482951732333971,-0.0669138082971289,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7990706629859351,0.06721035490702887,-0.1424237183107443,False,False
MATCH,q0.00/t0.20,20,7,RATIO-MAX,0.5,10,0.0,0.2,0.7942537895172965,0.09547965954414073,-0.2055875581518144,0.7482951732333971,0.04595861628389941,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7990706629859351,0.06721035490702887,-0.1424237183107443,False,False
MATCH,q0.00/t0.20,20,7,RATIO-MIN,0.1,2,0.0,0.2,0.6813813649362682,0.1264282282220872,-0.30196346263305407,0.7482951732333971,-0.0669138082971289,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7990706629859351,0.06721035490702887,-0.1424237183107443,False,False
MATCH,q0.00/t0.20,20,7,RANDOM,0.5,10,0.0,0.2,0.7942537895172965,0.09547965954414073,-0.2055875581518144,0.7482951732333971,0.04595861628389941,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7990706629859351,0.06721035490702887,-0.1424237183107443,False,False
MATCH,q0.00/t0.20,30,0,IS-SHARPE-MAX,0.1,3,0.0,0.2,0.7613331475105095,0.1382714656659294,-0.2601461920576872,0.7921421737684355,-0.03080902625792603,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9256435412690169,0.08108611981271818,-0.1382799689219918,False,False
MATCH,q0.00/t0.20,30,0,RATIO-MAX,0.5,15,0.0,0.2,0.8254311623710368,0.10117126529321196,-0.21635259055297706,0.7921421737684355,0.03328898860260121,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9256435412690169,0.08108611981271818,-0.1382799689219918,False,False
MATCH,q0.00/t0.20,30,0,RATIO-MIN,0.1,3,0.0,0.2,0.7613331475105095,0.1382714656659294,-0.2601461920576872,0.7921421737684355,-0.03080902625792603,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9256435412690169,0.08108611981271818,-0.1382799689219918,False,False
MATCH,q0.00/t0.20,30,0,RANDOM,0.35,10,0.0,0.2,0.7665339480592158,0.10339957016096157,-0.22338735762667972,0.7921421737684355,-0.025608225709219723,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9256435412690169,0.08108611981271818,-0.1382799689219918,False,False
MATCH,q0.00/t0.20,30,1,IS-SHARPE-MAX,0.2,6,0.0,0.2,0.77226482230563,0.11067123117569122,-0.2615179870005828,0.7691754027720604,0.0030894195335695596,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8344640298440377,0.06816129545544025,-0.13288796823120264,False,False
MATCH,q0.00/t0.20,30,1,RATIO-MAX,0.5,15,0.0,0.2,0.8296234913722295,0.09732556506404899,-0.19632839640124755,0.7691754027720604,0.060448088600169037,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8344640298440377,0.06816129545544025,-0.13288796823120264,False,False
MATCH,q0.00/t0.20,30,1,RATIO-MIN,0.1,3,0.0,0.2,0.654077071643318,0.10335295617455609,-0.2694818851486175,0.7691754027720604,-0.11509833112874246,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8344640298440377,0.06816129545544025,-0.13288796823120264,False,False
MATCH,q0.00/t0.20,30,1,RANDOM,0.35,10,0.0,0.2,0.8207362257670645,0.10747840736109993,-0.20556919815794317,0.7691754027720604,0.051560822995004085,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8344640298440377,0.06816129545544025,-0.13288796823120264,False,False
MATCH,q0.00/t0.20,30,2,IS-SHARPE-MAX,0.1,3,0.0,0.2,0.5497105734796289,0.08486399310048687,-0.33969308786735064,0.7129800366724249,-0.163269463192796,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7708173651759286,0.05959270789389248,-0.11738666953559962,False,False
MATCH,q0.00/t0.20,30,2,RATIO-MAX,0.5,15,0.0,0.2,0.8263260216665556,0.09106739786636742,-0.17911359015560424,0.7129800366724249,0.11334598499413062,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7708173651759286,0.05959270789389248,-0.11738666953559962,False,False
MATCH,q0.00/t0.20,30,2,RATIO-MIN,0.1,3,0.0,0.2,0.5497105734796289,0.08486399310048687,-0.33969308786735064,0.7129800366724249,-0.163269463192796,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7708173651759286,0.05959270789389248,-0.11738666953559962,False,False
MATCH,q0.00/t0.20,30,2,RANDOM,0.5,15,0.0,0.2,0.8263260216665556,0.09106739786636742,-0.17911359015560424,0.7129800366724249,0.11334598499413062,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7708173651759286,0.05959270789389248,-0.11738666953559962,False,False
MATCH,q0.00/t0.20,30,3,IS-SHARPE-MAX,0.1,3,0.0,0.2,0.6652737020809057,0.10965098676351936,-0.2625637623547189,0.7352834886040798,-0.07000978652317402,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9181322820687695,0.07388851382201822,-0.13397877877086295,False,False
MATCH,q0.00/t0.20,30,3,RATIO-MAX,0.5,15,0.0,0.2,0.7956598569943871,0.08937492691590743,-0.20042782446655227,0.7352834886040798,0.060376368390307356,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9181322820687695,0.07388851382201822,-0.13397877877086295,False,False
MATCH,q0.00/t0.20,30,3,RATIO-MIN,0.1,3,0.0,0.2,0.6652737020809057,0.10965098676351936,-0.2625637623547189,0.7352834886040798,-0.07000978652317402,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9181322820687695,0.07388851382201822,-0.13397877877086295,False,False
MATCH,q0.00/t0.20,30,3,RANDOM,0.35,10,0.0,0.2,0.7736231313755705,0.09591558069343264,-0.2032592354308591,0.7352834886040798,0.03833964277149071,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9181322820687695,0.07388851382201822,-0.13397877877086295,False,False
MATCH,q0.00/t0.20,30,4,IS-SHARPE-MAX,0.1,3,0.0,0.2,0.5334168705247808,0.08617772598077433,-0.24695309286547018,0.754259592185028,-0.2208427216602472,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9095671521462233,0.07534647633519698,-0.12056769109183763,False,False
MATCH,q0.00/t0.20,30,4,RATIO-MAX,0.5,15,0.0,0.2,0.8506559122173037,0.1003312835233856,-0.18040732377944724,0.754259592185028,0.09639632003227572,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9095671521462233,0.07534647633519698,-0.12056769109183763,False,False
MATCH,q0.00/t0.20,30,4,RATIO-MIN,0.1,3,0.0,0.2,0.5334168705247808,0.08617772598077433,-0.24695309286547018,0.754259592185028,-0.2208427216602472,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9095671521462233,0.07534647633519698,-0.12056769109183763,False,False
MATCH,q0.00/t0.20,30,4,RANDOM,0.35,10,0.0,0.2,0.8455459142931145,0.11373104890214436,-0.22232060943958787,0.754259592185028,0.09128632210808652,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9095671521462233,0.07534647633519698,-0.12056769109183763,False,False
MATCH,q0.00/t0.20,30,5,IS-SHARPE-MAX,0.1,3,0.0,0.2,0.8502973884534969,0.14491431995063286,-0.19164576877897455,0.8927960308574941,-0.042498642403997255,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9557788054069654,0.07660639801831803,-0.12558716936732062,False,False
MATCH,q0.00/t0.20,30,5,RATIO-MAX,0.5,15,0.0,0.2,0.9841543240842485,0.11452313941507808,-0.1901608267799335,0.8927960308574941,0.09135829322675437,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9557788054069654,0.07660639801831803,-0.12558716936732062,False,True
MATCH,q0.00/t0.20,30,5,RATIO-MIN,0.1,3,0.0,0.2,0.8502973884534969,0.14491431995063286,-0.19164576877897455,0.8927960308574941,-0.042498642403997255,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9557788054069654,0.07660639801831803,-0.12558716936732062,False,False
MATCH,q0.00/t0.20,30,5,RANDOM,0.1,3,0.0,0.2,0.8502973884534969,0.14491431995063286,-0.19164576877897455,0.8927960308574941,-0.042498642403997255,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9557788054069654,0.07660639801831803,-0.12558716936732062,False,False
MATCH,q0.00/t0.20,30,6,IS-SHARPE-MAX,0.2,6,0.0,0.2,0.6104776474131275,0.08151781841860117,-0.2644999104809208,0.6933989502618956,-0.08292130284876809,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7751159971314137,0.060700896169633145,-0.12901860859467895,False,False
MATCH,q0.00/t0.20,30,6,RATIO-MAX,0.5,15,0.0,0.2,0.7866339086812907,0.08780814195324838,-0.2036312280160706,0.6933989502618956,0.09323495841939511,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7751159971314137,0.060700896169633145,-0.12901860859467895,False,False
MATCH,q0.00/t0.20,30,6,RATIO-MIN,0.1,3,0.0,0.2,0.6299769410450484,0.09965807820331074,-0.2532120543303721,0.6933989502618956,-0.06342200921684715,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7751159971314137,0.060700896169633145,-0.12901860859467895,False,False
MATCH,q0.00/t0.20,30,6,RANDOM,0.1,3,0.0,0.2,0.6299769410450484,0.09965807820331074,-0.2532120543303721,0.6933989502618956,-0.06342200921684715,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7751159971314137,0.060700896169633145,-0.12901860859467895,False,False
MATCH,q0.00/t0.20,30,7,IS-SHARPE-MAX,0.2,6,0.0,0.2,0.777605393912733,0.10765165484546091,-0.20921924569211936,0.7894971282003148,-0.011891734287581834,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8667428373880275,0.06808852319684577,-0.1188654022394704,False,False
MATCH,q0.00/t0.20,30,7,RATIO-MAX,0.5,15,0.0,0.2,0.8518416454926426,0.09596236893389332,-0.1912298224934118,0.7894971282003148,0.06234451729232782,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8667428373880275,0.06808852319684577,-0.1188654022394704,False,False
MATCH,q0.00/t0.20,30,7,RATIO-MIN,0.1,3,0.0,0.2,0.7477342985564852,0.12091072551946325,-0.20434881038447528,0.7894971282003148,-0.0417628296438296,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8667428373880275,0.06808852319684577,-0.1188654022394704,False,False
MATCH,q0.00/t0.20,30,7,RANDOM,0.2,6,0.0,0.2,0.777605393912733,0.10765165484546091,-0.20921924569211936,0.7894971282003148,-0.011891734287581834,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8667428373880275,0.06808852319684577,-0.1188654022394704,False,False
MATCH,q0.00/t0.20,40,0,IS-SHARPE-MAX,0.1,4,0.0,0.2,0.5776678815727793,0.09115956315552887,-0.21774776355225378,0.782765565303011,-0.20509768373023174,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9207557951595828,0.074037959335159,-0.11952798996627145,False,False
MATCH,q0.00/t0.20,40,0,RATIO-MAX,0.5,20,0.0,0.2,0.9357466111398186,0.1082416216347164,-0.19016328634268898,0.782765565303011,0.1529810458368076,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9207557951595828,0.074037959335159,-0.11952798996627145,False,True
MATCH,q0.00/t0.20,40,0,RATIO-MIN,0.1,4,0.0,0.2,0.5776678815727793,0.09115956315552887,-0.21774776355225378,0.782765565303011,-0.20509768373023174,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9207557951595828,0.074037959335159,-0.11952798996627145,False,False
MATCH,q0.00/t0.20,40,0,RANDOM,0.1,4,0.0,0.2,0.5776678815727793,0.09115956315552887,-0.21774776355225378,0.782765565303011,-0.20509768373023174,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9207557951595828,0.074037959335159,-0.11952798996627145,False,False
MATCH,q0.00/t0.20,40,1,IS-SHARPE-MAX,0.1,4,0.0,0.2,0.6576351224631722,0.10613767515318928,-0.21336597930054813,0.8302769446118994,-0.17264182214872714,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9529524824996425,0.0777846415025194,-0.1231299946654405,False,False
MATCH,q0.00/t0.20,40,1,RATIO-MAX,0.5,20,0.0,0.2,0.9244806898609703,0.10814969903857041,-0.2036512494369852,0.8302769446118994,0.09420374524907094,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9529524824996425,0.0777846415025194,-0.1231299946654405,False,False
MATCH,q0.00/t0.20,40,1,RATIO-MIN,0.1,4,0.0,0.2,0.6576351224631722,0.10613767515318928,-0.21336597930054813,0.8302769446118994,-0.17264182214872714,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9529524824996425,0.0777846415025194,-0.1231299946654405,False,False
MATCH,q0.00/t0.20,40,1,RANDOM,0.2,8,0.0,0.2,0.8573576597244553,0.12226558735398751,-0.2249979011947637,0.8302769446118994,0.027080715112555942,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9529524824996425,0.0777846415025194,-0.1231299946654405,False,False
MATCH,q0.00/t0.20,40,2,IS-SHARPE-MAX,0.1,4,0.0,0.2,0.4817084569872179,0.07102794354203334,-0.2687493607840451,0.7422689415324267,-0.2605604845452088,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9404020561743166,0.07709730946357896,-0.12987664766510754,False,False
MATCH,q0.00/t0.20,40,2,RATIO-MAX,0.5,20,0.0,0.2,0.8574864866676793,0.09913334665603024,-0.19814556753579404,0.7422689415324267,0.11521754513525262,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9404020561743166,0.07709730946357896,-0.12987664766510754,False,False
MATCH,q0.00/t0.20,40,2,RATIO-MIN,0.1,4,0.0,0.2,0.4817084569872179,0.07102794354203334,-0.2687493607840451,0.7422689415324267,-0.2605604845452088,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9404020561743166,0.07709730946357896,-0.12987664766510754,False,False
MATCH,q0.00/t0.20,40,2,RANDOM,0.35,14,0.0,0.2,0.8124158191555813,0.10104382852750882,-0.2020106576225964,0.7422689415324267,0.07014687762315452,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9404020561743166,0.07709730946357896,-0.12987664766510754,False,False
MATCH,q0.00/t0.20,40,3,IS-SHARPE-MAX,0.2,8,0.0,0.2,0.7997711819092029,0.1132814414694725,-0.21596694462916954,0.784879174341618,0.014892007567584908,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.917635084739319,0.07573740432011156,-0.12477252702081454,False,False
MATCH,q0.00/t0.20,40,3,RATIO-MAX,0.5,20,0.0,0.2,0.8803775947595812,0.10278714964140079,-0.19769313078959105,0.784879174341618,0.09549842041796319,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.917635084739319,0.07573740432011156,-0.12477252702081454,False,False
MATCH,q0.00/t0.20,40,3,RATIO-MIN,0.1,4,0.0,0.2,0.6580560032560637,0.10615258065251876,-0.21498706152004488,0.784879174341618,-0.1268231710855543,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.917635084739319,0.07573740432011156,-0.12477252702081454,False,False
