panel,null_shape,alpha,ndraws,cost_bps,chooser,draw,IS_stat,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_S_pctile,OOS_DD_pctile,beats_anchor_OOS_S,anchor_OOS_S,anchor_OOS_CAGR,anchor_OOS_DD,BASE_OOS_S,SPY_OOS_S,BASE_OOS_CAGR,SPY_OOS_CAGR,p4a,p4b
broad,IID,1.0,50,25.0,C_DD,10,9.784669740559536,0.003292758442764887,0.08177468375457977,-0.17420682406199084,10.0,48.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,1.0,200,25.0,C_SHARPE,190,0.2940606420075788,0.008516284848842703,0.1537984172656824,-0.16186627664325626,71.0,88.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,1.0,200,25.0,C_DD,122,9.843814031018706,0.0033890847746738118,0.08299910580366897,-0.18560386483977265,21.0,21.5,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,1.0,50,50.0,C_SHARPE,25,-0.6499998440956908,-0.06283357095719644,-0.8403592115971981,-0.48552837629958034,28.000000000000004,28.000000000000004,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,1.0,50,50.0,C_DD,44,-18.80329118172951,-0.05862370534043404,-0.7819372016130851,-0.4607209176829521,76.0,82.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,1.0,200,50.0,C_SHARPE,190,-0.6398741426326565,-0.06070388088905199,-0.812200112014566,-0.471276730869316,62.5,70.5,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,1.0,200,50.0,C_DD,86,-18.162082597244456,-0.0663831733805651,-0.8897203660356217,-0.5012138477815011,9.5,10.5,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,2.0,50,0.0,C_SHARPE,20,1.1884286144182021,0.08051451427319956,1.1249733292864836,-0.11788578714215248,56.00000000000001,92.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,IID,2.0,50,0.0,C_DD,9,12.876419604693245,0.07984122678022709,1.1100485714631805,-0.1228793698054027,38.0,44.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,2.0,200,0.0,C_SHARPE,158,1.239179128931022,0.07620871299538501,1.0598153446137304,-0.12263831283907012,6.5,38.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,2.0,200,0.0,C_DD,196,13.352977865869853,0.07867178110809436,1.096431901018773,-0.12443079035746707,23.0,19.5,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,2.0,50,5.0,C_SHARPE,20,1.0401561348231474,0.06888022355005674,0.972434536898453,-0.11849219015841805,56.00000000000001,92.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,2.0,50,5.0,C_DD,9,12.684340526392369,0.0681615531609856,0.9577657421373552,-0.12352042146324416,34.0,44.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,2.0,200,5.0,C_SHARPE,158,1.09319529838625,0.06464196834416991,0.9089679457521032,-0.12326374132584172,7.000000000000001,38.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,2.0,200,5.0,C_DD,161,12.866812377207271,0.07219910148322728,1.012519295242398,-0.12487149498343353,85.5,23.5,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,2.0,50,10.0,C_SHARPE,20,0.8915179191624968,0.05736868158865405,0.8196618082985458,-0.11909831841568286,56.00000000000001,94.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,2.0,50,10.0,C_DD,9,12.483576681641384,0.05660567143766748,0.8052414284055303,-0.12416116561430335,34.0,44.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,2.0,200,10.0,C_SHARPE,158,0.9467969655406161,0.05319704245139678,0.7579077118452082,-0.1238888757405966,7.000000000000001,38.5,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,2.0,200,10.0,C_DD,191,12.5929856137604,0.05845204253662328,0.8356437501179026,-0.123021679931693,64.5,49.5,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,2.0,50,25.0,C_SHARPE,20,0.44504928232923646,0.023557927362966913,0.3616817011903063,-0.1355178352378903,52.0,86.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,2.0,50,25.0,C_DD,22,11.113990935535556,0.02277110401480864,0.34925841708005495,-0.14562893350704453,32.0,54.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,2.0,200,25.0,C_SHARPE,158,0.506684350048993,0.019580673636265367,0.3051295630898584,-0.1470080670938788,7.5,51.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,2.0,200,25.0,C_DD,158,11.909817464044437,0.019580673636265367,0.3051295630898584,-0.1470080670938788,7.5,51.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,2.0,50,50.0,C_SHARPE,20,-0.29124388081847047,-0.030454254706678396,-0.39036750334057824,-0.30438198739114575,44.0,86.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,2.0,50,50.0,C_DD,17,-4.833997523399914,-0.029293188722342323,-0.3696806454196362,-0.3161235028981624,72.0,46.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,2.0,200,50.0,C_SHARPE,158,-0.2205924546292074,-0.034125059450324846,-0.4383916071577224,-0.33419080730341166,7.5,13.5,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,2.0,200,50.0,C_DD,158,-3.3627906247765016,-0.034125059450324846,-0.4383916071577224,-0.33419080730341166,7.5,13.5,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,5.0,50,0.0,C_SHARPE,30,1.164696380608015,0.08311945102210117,1.1607881264193927,-0.11960417690521252,88.0,86.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,IID,5.0,50,0.0,C_DD,4,12.691925824893069,0.08107605917388772,1.1313160113505716,-0.12115588087894535,54.0,68.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,5.0,200,0.0,C_SHARPE,178,1.1906455027550236,0.08112908378025696,1.1307427065579834,-0.12138499635767441,51.5,68.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,IID,5.0,200,0.0,C_DD,81,12.909691207406471,0.0804852289269089,1.1305650480954528,-0.1203789727928396,50.5,85.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,5.0,50,5.0,C_SHARPE,30,1.0651555146703056,0.07513349812709524,1.0564025124928436,-0.1200753030776951,88.0,86.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,5.0,50,5.0,C_DD,4,12.556231578126475,0.07317641655190732,1.0281560026996914,-0.12160580021127576,56.00000000000001,68.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,5.0,200,5.0,C_SHARPE,178,1.0906287922822229,0.07320703467584977,1.0274285804231278,-0.12183153866027852,52.0,69.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,5.0,200,5.0,C_DD,81,12.774994975558796,0.07256418211188809,1.026355157882501,-0.1208181842926781,50.0,85.5,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,5.0,50,10.0,C_SHARPE,30,0.9654279788134008,0.06720524591593624,0.9518659049046767,-0.12054626460259066,88.0,86.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,5.0,50,10.0,C_DD,4,12.41977534310963,0.0653333429169134,0.9248517481409372,-0.12205557023423663,57.99999999999999,68.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,5.0,200,10.0,C_SHARPE,178,0.9904209328818183,0.06534187180276474,0.9239672316728916,-0.12227793413662358,52.5,69.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,5.0,200,10.0,C_DD,104,12.537561340541824,0.06566016853725043,0.9312149651567745,-0.12301462374906669,62.0,53.5,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,5.0,50,25.0,C_SHARPE,30,0.6656179167842371,0.04376262369409312,0.637905759567589,-0.12206806639362755,88.0,90.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,5.0,50,25.0,C_DD,38,11.868491394170022,0.04275536050090989,0.6237554359241765,-0.12542252987347702,66.0,40.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,5.0,200,25.0,C_SHARPE,178,0.6891509022139,0.04208371290789348,0.6132382578475905,-0.1236162398422419,54.0,75.5,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,5.0,200,25.0,C_DD,38,11.868491394170022,0.04275536050090989,0.6237554359241765,-0.12542252987347702,69.5,40.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,5.0,50,50.0,C_SHARPE,30,0.1667950259034762,0.005808036486121493,0.1167754275765788,-0.18015793405400726,86.0,72.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,5.0,50,50.0,C_DD,38,8.201440922673209,0.005064254963177195,0.10639847435970042,-0.1821744580740554,66.0,46.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,5.0,200,50.0,C_SHARPE,178,0.18787848900788556,0.0044210301518921025,0.09741043633878077,-0.17622491542656915,55.00000000000001,89.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,5.0,200,50.0,C_DD,131,8.218467727236556,0.004843561056431023,0.10326559567793087,-0.18592360985211176,64.5,26.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,20.0,50,0.0,C_SHARPE,27,1.1489164457162948,0.08047220696246815,1.128752942840361,-0.12091547782401324,50.0,86.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,20.0,50,0.0,C_DD,44,12.59139059712372,0.08073057811234263,1.131396436226059,-0.12179827752551886,57.99999999999999,52.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,20.0,200,0.0,C_SHARPE,100,1.1556674895009336,0.08087933801870584,1.132927316866063,-0.12268164956961158,59.0,26.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,20.0,200,0.0,C_DD,180,12.625353173186637,0.07995804353506086,1.1191091216256632,-0.12234213145373374,18.0,40.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,20.0,50,5.0,C_SHARPE,27,1.093486211900989,0.0760201059526382,1.0703740945509592,-0.12119756923222924,48.0,88.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,20.0,50,5.0,C_DD,44,12.504053646897773,0.07624145536887172,1.0725793359781408,-0.12209520610004398,54.0,52.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,20.0,200,5.0,C_SHARPE,100,1.1002304966298793,0.07642223496816714,1.0745745135235574,-0.1229607926396703,57.99999999999999,27.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,20.0,200,5.0,C_DD,180,12.54673631515596,0.07549048103493461,1.0606690224549562,-0.12262823169605874,18.0,40.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,20.0,50,10.0,C_SHARPE,27,1.037997276986385,0.07158598274151462,1.0119452102036057,-0.12147960529046409,48.0,88.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,20.0,50,10.0,C_DD,44,12.414348683070898,0.07177060664137724,1.0137121981000385,-0.1223920721693571,54.0,52.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,20.0,200,10.0,C_SHARPE,100,1.0447313223542105,0.07198314373183257,1.016170735158228,-0.12323988097550143,57.99999999999999,27.500000000000004,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,20.0,200,10.0,C_DD,180,12.460344141838464,0.07104103042837417,1.0021786147201808,-0.12291427423373114,17.0,40.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,20.0,50,25.0,C_SHARPE,27,0.8712622062599366,0.058390770128667446,0.8364548794800681,-0.12232538141686267,48.0,88.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,20.0,50,25.0,C_DD,32,12.128525624083386,0.05900276918339231,0.8419363952851833,-0.12431554376001253,68.0,18.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,20.0,200,25.0,C_SHARPE,100,0.8779449269748978,0.05877322923325856,0.8407498556004983,-0.1240768176287943,57.99999999999999,28.499999999999996,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,20.0,200,25.0,C_DD,180,12.20160527373826,0.05780063205370989,0.8265022697181583,-0.12377205567441807,16.0,40.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,20.0,50,50.0,C_SHARPE,27,0.5929816047815556,0.03675172161465734,0.5438712595476444,-0.12705046579557377,50.0,34.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,20.0,50,50.0,C_DD,36,11.441704400715647,0.03522932084502228,0.5222967555797228,-0.12640824125034988,2.0,46.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,20.0,200,50.0,C_SHARPE,100,0.5995121832598543,0.03711034026765336,0.5482611710260998,-0.12759742141256936,58.5,19.5,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,20.0,200,50.0,C_DD,36,11.441704400715647,0.03522932084502228,0.5222967555797228,-0.12640824125034988,2.5,45.5,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,100.0,50,0.0,C_SHARPE,33,1.1310517625815646,0.07970980678487583,1.1173405203672595,-0.12223379674005486,0.0,38.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,100.0,50,0.0,C_DD,38,12.483299680230909,0.08070433591978698,1.1304335878694933,-0.12232967599263522,42.0,28.000000000000004,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,100.0,200,0.0,C_SHARPE,154,1.1360996167838793,0.08095593478874008,1.1338135654993289,-0.12169887607338492,66.5,87.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,IID,100.0,200,0.0,C_DD,133,12.525583434285359,0.0803191157401284,1.1268789097902787,-0.12137806548973806,22.0,96.5,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,100.0,50,5.0,C_SHARPE,33,1.1004056161968356,0.07722050761179644,1.084765737470547,-0.12242976953599605,0.0,38.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,100.0,50,5.0,C_DD,40,12.430533125323716,0.07798819134435697,1.095327613866949,-0.12145927660598,22.0,98.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,100.0,200,5.0,C_SHARPE,154,1.1057033028179322,0.07846496386352131,1.1012462443641886,-0.12190343176166551,67.0,87.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,100.0,200,5.0,C_DD,133,12.476001952538873,0.0778170141587744,1.094099418252328,-0.12158039250393182,21.0,96.5,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,100.0,50,10.0,C_SHARPE,33,1.0697406726844798,0.07473682915958357,1.0521730239295555,-0.12262571904137576,0.0,40.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,100.0,50,10.0,C_DD,40,12.373016801967795,0.07549317909559483,1.0625899886445123,-0.12166451632316377,22.0,98.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,100.0,200,10.0,C_SHARPE,154,1.0752882079493704,0.07597961440785994,1.068660764372325,-0.1221079607768345,66.5,87.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,100.0,200,10.0,C_DD,133,12.418296685053864,0.07532058798648134,1.0613020041695937,-0.12178269360886185,20.0,97.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,100.0,50,25.0,C_SHARPE,33,0.977647752455288,0.06731939401075238,0.9543046765192144,-0.12321342782638767,0.0,40.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,100.0,50,25.0,C_DD,40,12.20066056100756,0.06804202490085487,0.964285956789562,-0.1222800779500397,20.0,98.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,100.0,200,25.0,C_SHARPE,154,0.9839446159894459,0.06855717079811074,0.9708127932203497,-0.12272138779952169,68.0,86.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,100.0,200,25.0,C_DD,133,12.245375139375147,0.06786523602956773,0.9628199441123564,-0.12238944148311703,18.0,97.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,100.0,50,50.0,C_SHARPE,33,0.8239210390246617,0.05506826210297877,0.7909945546350376,-0.12419247677108525,0.0,46.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,100.0,50,50.0,C_DD,28,11.902092430509924,0.055746193402005595,0.8007072217865768,-0.12488797184294786,24.0,0.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,100.0,200,50.0,C_SHARPE,154,0.8314641688973587,0.05629770695941083,0.8075324892272183,-0.12374323285638233,71.5,85.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,100.0,200,50.0,C_DD,99,11.904697765160332,0.05628823995131227,0.8081909773801388,-0.12368802240555477,77.0,89.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
