panel,book,bookset,gross,grid,gridkind,n_phases,phase,cost_bps,n_reb_oos,n_reb_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,pass4a
U56,TOP05,RANKED,CORE,K10,K,10,4,50.0,243.0,25.12761592121461,0.11978021423318941,0.7118923673419195,-0.2231963482112942,0.7494243602099935,0.6876725682944226,0.1173368536544126,0.7547624913621483,-0.1670553142580915,0.12179646409123235,0.6862153519802454,-0.2231963482112943,0.45853354684553915,0.8992320561225388,11.442784060001332,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
U56,TOP05,RANKED,EXT,K10,K,10,4,0.0,243.0,25.12761592121461,0.24675877961977188,1.0290088008839657,-0.28658005086961946,1.0849503341542843,0.9928304915965701,0.2423204263605201,1.0966270754307774,-0.20454261675769891,0.2504259053751583,0.9881214485185916,-0.2865800508696196,0.7579560750675881,1.2052440649678782,15.244235351077002,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,EXT,K10,K,10,4,5.0,243.0,25.12761592121461,0.23730255532343092,0.9977098371115121,-0.287031175583245,1.051993791462827,0.9625872319521784,0.23318808115733347,1.063070045068607,-0.205723014468701,0.24070135123245984,0.9581994072493926,-0.2870311755832451,0.7283598808440108,1.1749648265056252,15.244235351077002,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,EXT,K10,K,10,4,10.0,243.0,25.12761592121461,0.22791425807772359,0.9663613178313525,-0.2874822065321181,1.0189814164161,0.9322984061208197,0.2241193053620938,1.0294551451058287,-0.20690204596040496,0.23104843749069714,0.9282324845919845,-0.2874822065321181,0.6987268802463317,1.1446331344610894,15.244235351077002,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,EXT,K10,K,10,4,25.0,243.0,25.12761592121461,0.2001523311184974,0.8720640969814577,-0.28883473679022087,0.9196634224617435,0.8411989587393669,0.19729022545525132,0.9283197212438097,-0.21070533421217008,0.20251456517954303,0.8381021609009986,-0.28883473679022076,0.6096462625880454,1.0533636588580662,15.244235351077002,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L3_OOS,L4_DD",False,False
U56,TOP05,RANKED,EXT,K10,K,10,4,50.0,243.0,25.12761592121461,0.15519852246699983,0.7143392261095659,-0.29108707859200567,0.7535242199288907,0.6888343891728836,0.15380795559321858,0.7591329595167147,-0.21816694788745283,0.15634498709692202,0.6873599629445506,-0.2910870785920059,0.4608099697845933,0.9005772461522978,15.244235351077002,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
U56,TOP10,RANKED,CORE,K10,K,10,4,0.0,243.0,25.12761592121461,0.1448019200778876,1.0081977835195337,-0.20994756371734558,1.040950025927555,0.989152165707186,0.13042535051059123,0.9938357816344864,-0.13418070279103145,0.15677898585765826,1.023250233800389,-0.20994756371734546,0.7879191801888243,1.2631167183739749,9.07087293145962,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,CORE,K10,K,10,4,5.0,243.0,25.12761592121461,0.13962764850378684,0.9769714121672781,-0.2103743386688932,1.0068170348309053,0.9600645221933666,0.12532659075531827,0.9596324332910293,-0.13472194225740108,0.151541704036116,0.9939661210196306,-0.210374338668893,0.7585433584120618,1.2338756096518673,9.07087293145962,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,CORE,K10,K,10,4,10.0,243.0,25.12761592121461,0.13447564086742703,0.9456943860224228,-0.2108010151066655,0.9726309420278882,0.9309283331548761,0.12024972768009579,0.925380401471856,-0.13526297805357856,0.1463269931102158,0.9646309494822407,-0.21080101510666538,0.7291202724167261,1.2045797917004433,9.07087293145962,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,CORE,K10,K,10,4,25.0,243.0,25.12761592121461,0.11915229296661733,0.8516000652563439,-0.21208045333732772,0.8698070411722084,0.8432613977934655,0.1051496265504368,0.8223854744186344,-0.13688486374845166,0.13081736316297077,0.8763526730319487,-0.2120804533373276,0.6406013995589954,1.1163974077824117,9.07087293145962,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L4_DD",False,False
U56,TOP10,RANKED,CORE,K10,K,10,4,50.0,243.0,25.12761592121461,0.09405023076885155,0.6941452564637911,-0.21421088011291833,0.6978685658027699,0.6964884159279529,0.08041245134415909,0.6502524889271084,-0.15025049297996873,0.10541084096266085,0.7285171104274848,-0.21421088011291856,0.49244435825837435,0.9686460840784661,9.07087293145962,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
U56,TOP10,RANKED,EXT,K10,K,10,4,0.0,243.0,25.12761592121461,0.1924482252568609,1.0080119801555516,-0.2743239717992587,1.042681462694376,0.9874936407943068,0.1737525871575818,0.9957449636211884,-0.17697995089391805,0.2080684823518888,1.0216230589414124,-0.2743239717992588,0.7862249969453259,1.262987812293471,12.087808764682507,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,EXT,K10,K,10,4,5.0,243.0,25.12761592121461,0.18527405483406856,0.976886632796464,-0.2748536253759458,1.0086367400784568,0.9585128025097631,0.16670403242799892,0.9616361714359469,-0.17767209187517152,0.20078920046395887,0.9924415192399699,-0.2748536253759457,0.757017438039356,1.2337812337963348,12.087808764682507,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,EXT,K10,K,10,4,10.0,243.0,25.12761592121461,0.17814097433660292,0.9457108998498982,-0.2753831139782954,0.9745391191956053,0.9294837237513607,0.15969578064992085,0.9274788919278988,-0.17836388157406236,0.1935516679778686,0.9632092261880426,-0.2753831139782952,0.7277631732818869,1.2045199599847092,12.087808764682507,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,EXT,K10,K,10,4,25.0,243.0,25.12761592121461,0.15698604166748553,0.8519217502854025,-0.27697058993932044,0.8719814636245726,0.8421396866485094,0.13891065837304928,0.8247689807825871,-0.180437143740367,0.172087297536911,0.8752411587993099,-0.27697058993932067,0.6397536825281757,1.1164412090367035,12.087808764682507,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L4_DD",False,False
U56,TOP10,RANKED,EXT,K10,K,10,4,50.0,243.0,25.12761592121461,0.12252897076508584,0.6949779010734763,-0.2796130837209535,0.7004871327799396,0.6959084914135261,0.10505462490988915,0.653111031110293,-0.19736957150084133,0.1371273288557744,0.727926278448851,-0.27961308372095306,0.49245269527118296,0.9688621117089017,12.087808764682507,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
U56,TOP20,RANKED,CORE,K10,K,10,4,0.0,243.0,25.12761592121461,0.13173083743743486,1.1137597984106047,-0.19245725570502115,1.13918547708632,1.0997668724772185,0.11111815887276344,1.024675157232937,-0.11950548529117,0.14899330731808957,1.1822041080158736,-0.19245725570502126,1.2058723349900116,1.1584539668831677,6.353277659824579,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,K10,K,10,4,5.0,243.0,25.12761592121461,0.1281456222559696,1.0868644411894317,-0.19277184549459758,1.1100914461189595,1.0745222241641494,0.10756471458678041,0.9951857155024344,-0.12123707869866873,0.14538196048401808,1.1570801068860586,-0.1927718454945978,1.1824509041173243,1.1314586088320775,6.353277659824579,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,K10,K,10,4,10.0,243.0,25.12761592121461,0.12457120685667733,1.0599250792741766,-0.19308637865665979,1.0809540894937084,1.049233627092885,0.10402207861048995,0.9656575252570955,-0.12296559056059364,0.1417814049520012,1.1319098835095778,-0.19308637865665934,1.1589853186979193,1.1044151887323952,6.353277659824579,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,K10,K,10,4,25.0,243.0,25.12761592121461,0.11391245091984614,0.9788695629177178,-0.19402963837775677,0.9933157738805851,0.9731260352759746,0.09345870881415097,0.8768753491378805,-0.12813268625155794,0.13104418048343058,1.0561435797889427,-0.19402963837775677,1.0883411681499484,1.023023466358681,6.353277659824579,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,K10,K,10,4,50.0,243.0,25.12761592121461,0.09636098714062391,0.8431469943867421,-0.19667016965925332,0.8467015313406356,0.8456072530247375,0.07606636200525241,0.7284569169282774,-0.13668334129586934,0.1133617916426315,0.9291464342203088,-0.19667016965925377,0.9698832056635194,0.8866626205934265,6.353277659824579,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L1_H1,False,False
U56,TOP20,RANKED,EXT,K10,K,10,4,0.0,243.0,25.12761592121461,0.17587953677138146,1.1118442635863224,-0.2521128181403287,1.1395334017582328,1.0960757454853096,0.148224591875179,1.025343031737354,-0.15875414241644992,0.19915430994376337,1.1784136944448427,-0.2521128181403286,1.1994436602062681,1.1576325908497413,8.46852936474444,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,K10,K,10,4,5.0,243.0,25.12761592121461,0.17091870667205256,1.0850313714201298,-0.252502470049472,1.1104999928509887,1.070926789564123,0.14333185801458348,0.9959180725251731,-0.16097389523663597,0.19413706788700313,1.1533815325591241,-0.2525024700494721,1.176158572431851,1.1306655004272939,8.46852936474444,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,K10,K,10,4,10.0,243.0,25.12761592121461,0.16597777573415318,1.0581746510895171,-0.2528920281433218,1.0814232932763053,1.0457341584891613,0.1384589519940378,0.9664543865447731,-0.1631883537512776,0.1891397809019626,1.128303420216533,-0.2528920281433218,1.152829872218851,1.1036502565698465,8.46852936474444,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,K10,K,10,4,25.0,243.0,25.12761592121461,0.1512736215192243,0.9773679545038002,-0.2540601395331109,0.9939670179160548,0.9699159435650687,0.12395843943100138,0.8778656973566517,-0.16980007702787303,0.1742668984082838,1.0528149255242003,-0.254060139533111,1.0825994199232793,1.022342496055009,8.46852936474444,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,K10,K,10,4,50.0,243.0,25.12761592121461,0.12715766239481185,0.8420620735296892,-0.2571076363729232,0.8476555612618625,0.8428833926062382,0.1001804090749181,0.729768720774554,-0.1807147863904608,0.1498708841768397,0.9262847692805203,-0.25710763637292333,0.964839803570857,0.8861195958864492,8.46852936474444,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L4_DD",False,False
U56,EWELIG,SPREAD,CORE,K10,K,10,4,0.0,243.0,25.12761592121461,0.11057312117742657,1.0924115317878016,-0.1718762193930473,1.1235255024554296,1.069183473092248,0.09904153833214546,1.0202551152817902,-0.10363351440169122,0.12016079527691881,1.1492173009202524,-0.1718762193930473,1.21326181613021,1.083387226531749,5.553044597096121,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,EWELIG,SPREAD,CORE,K10,K,10,4,5.0,243.0,25.12761592121461,0.10749940308736705,1.0652504591640741,-0.17214058678623723,1.0966589321680718,1.0415914686189296,0.09613798351600655,0.9930023963343875,-0.10431406934815013,0.11694451283238982,1.1221232849621368,-0.17214058678623756,1.1902141704841442,1.0521022536310947,5.553044597096121,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,EWELIG,SPREAD,CORE,K10,K,10,4,10.0,243.0,25.12761592121461,0.10443357907435913,1.0380141257362385,-0.17240494964822228,1.069740341171062,1.013905897494184,0.09324154056084488,0.9657022866867785,-0.10499431428502048,0.11373680694876431,1.0949337971451378,-0.17240494964822217,1.167084369328208,1.0207085094123975,5.553044597096121,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,EWELIG,SPREAD,CORE,K10,K,10,4,25.0,243.0,25.12761592121461,0.09528328358182225,0.9558949380556984,-0.17319801104694743,0.9887134801887758,0.930329123869065,0.08459472152250491,0.8835598395486058,-0.1126740072960114,0.10416493653165437,1.0128325414738764,-0.1731980110469471,1.0972299346810517,0.9259297116977534,5.553044597096121,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L5_CAGR,False,False
U56,EWELIG,SPREAD,CORE,K10,K,10,4,50.0,243.0,25.12761592121461,0.08018892497000407,0.8179160004423435,-0.1745196894207236,0.8530133990160065,0.7895570748811921,0.0703240929325808,0.7461038186313168,-0.12689570986005416,0.08838137778777266,0.8744694082177557,-0.1745196894207237,0.9794290087361995,0.7663141751730146,5.553044597096121,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L5_CAGR",False,False
U56,EWELIG,SPREAD,EXT,K10,K,10,4,0.0,243.0,25.12761592121461,0.1473803199078072,1.0895513714128722,-0.22593064245258054,1.123716330055037,1.0637570830667245,0.1320784272240909,1.0206973469555989,-0.1373558004520059,0.16013743307893846,1.1437669563623964,-0.22593064245258043,1.20415782020983,1.0814923677792123,7.345163768702203,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,EWELIG,SPREAD,EXT,K10,K,10,4,5.0,243.0,25.12761592121461,0.143184241027984,1.0626728349549326,-0.22625969814099178,1.097100637229983,1.0364728876739657,0.12812274045414762,0.99369746202367,-0.1382301556587091,0.15573906946304095,1.1169753955320931,-0.22625969814099178,1.1814520096166616,1.0504438450414884,7.345163768702203,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
