panel,book,gross,cadence,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,IS_legs_passed,pass4b,fail4b,pass4a
U56,TOP20,0.25,D,5.0,0.04031342511643343,1.0724119858863281,-0.056369409582314955,1.0498389873082008,1.0965647166393602,0.033634952728897494,0.9478158894783953,-0.043006956251943396,0.7175013725126077,1.2153071943648408,0.045845894140493115,1.1679995107955565,-0.056369409582314955,1.2750405281875343,1.0589528043135537,7.746092423251076,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,TOP20,0.25,D,10.0,0.03629244779790319,0.969051894238314,-0.056981561036791084,0.9377957429577906,1.0004014437964392,0.029528110551921838,0.835819291865108,-0.04489244438470552,0.6073843165990045,1.1005944217508086,0.04189660167618525,1.0709210604769461,-0.056981561036791084,1.1806456381666355,0.9591149362393653,7.746092423251076,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,2,False,"L1_H1,L5_CAGR",False
U56,TOP20,0.25,D,25.0,0.02432195992077113,0.6590264053312488,-0.05881582407455355,0.6016862240024854,0.7119875031744077,0.01730463796136572,0.49986661638304036,-0.05548102320320558,0.277041164721324,0.7565315730277925,0.030137432911041095,0.7797478107528226,-0.058815824074553325,0.8975378338304463,0.6596448527866825,7.746092423251076,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
U56,TOP20,0.25,D,50.0,0.004675782006364093,0.14292917362506274,-0.09026023809365213,0.04210999021919331,0.23190126488510276,-0.002748092844580441,-0.05939236522840744,-0.09026023809365213,-0.27296127217793903,0.18387338891134547,0.010831221278554848,0.29502516623081443,-0.07544149087244467,0.4262857801636989,0.16105428976438046,7.746092423251076,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
U56,TOP20,0.5,D,0.0,0.08912238091892433,1.1757692401112272,-0.10911406469832752,1.161870586781994,1.1927308524366114,0.07557246757755087,1.0598036703674985,-0.08137138357354967,0.8276046553786585,1.3300178066009358,0.10040954359223897,1.265078297108359,-0.1091140646983274,1.3694387959828933,1.1587873031511629,15.401993875682216,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,TOP20,0.5,D,5.0,0.08076926085006986,1.0730130409483316,-0.11026645598188689,1.0504689467291266,1.0971428625637254,0.06709143248924221,0.9484457349946975,-0.08497187718409283,0.7181232819388886,1.215949651492377,0.09216523369667895,1.1685801433959564,-0.110266455981887,1.275656129105244,1.0594980072267137,15.401993875682216,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,TOP20,0.5,D,10.0,0.07247981380763124,0.9702539012186585,-0.1114174765503998,0.9390556427747946,1.0015575740807443,0.05867686485007506,0.8370789607825937,-0.08855853460687124,0.6086283198868728,1.1018790507060265,0.08398231096507569,1.0720821752741136,-0.11141747655039991,1.1818765495925212,0.9602053372939495,15.401993875682216,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,2,False,"L1_H1,L5_CAGR",False
U56,TOP20,0.5,D,25.0,0.0479887051644412,0.662030117211048,-0.1148623288854631,0.6048351603464982,0.714876183695445,0.03382680921838954,0.5030149629436663,-0.10914813312005478,0.28015188561571064,0.7597403749653828,0.05979733970535861,0.7826490202017975,-0.1148623288854631,0.9006124551767778,0.6623704006370777,15.401993875682216,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
U56,TOP20,0.5,D,50.0,0.00839933664502679,0.14892871578766556,-0.1743362322340014,0.04840069815682907,0.2376702687946128,-0.006308143117412679,-0.053102807924215706,-0.1743362322340014,-0.266741925592519,0.1902775870055609,0.020675049743897667,0.3008193464418221,-0.14662620797821024,0.43242299635141457,0.16650108345618092,15.401993875682216,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,0,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
U56,TOP20,0.75,D,0.0,0.13420315292404572,1.1757692401112274,-0.1601330755161411,1.1618705867819943,1.1927308524366114,0.11334557331874207,1.0598036703674985,-0.12072851915029803,0.8276046553786586,1.3300178066009356,0.15167357733212583,1.2650782971083592,-0.16013307551614087,1.3694387959828933,1.1587873031511626,23.021576162211424,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,4,True,-,False
U56,TOP20,0.75,D,5.0,0.12122682145728958,1.0733747466167556,-0.16176153972556495,1.0508541293413878,1.0974854107051828,0.10025007871969027,0.948833725819407,-0.1258767736930042,0.7185218323349202,1.2163272975251909,0.1388022642502187,1.168922870647357,-0.1617615397255654,1.2760432112465996,1.0597955595294,23.021576162211424,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,True,-,False
U56,TOP20,0.75,D,10.0,0.10839804396838804,0.9709772380701134,-0.16338710179348803,0.9398260808189414,1.0022424976137918,0.0873076818496279,0.8378550362230848,-0.13099547362997344,0.6094255137812463,1.1026344551669598,0.12607392024536157,1.072767457079743,-0.1633871017934877,1.1826505350606757,0.9608002644257694,23.021576162211424,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,2,False,L1_H1,False
U56,TOP20,0.75,D,25.0,0.07078045323727467,0.6638376242695594,-0.16824642244371701,0.6067614267102164,0.7165869897107788,0.04938139060362867,0.5049554863046751,-0.1611023400942383,0.28214517201749145,0.7616294081334768,0.08873100643408804,0.7843607121337975,-0.1682464224437169,0.9025458187733929,0.6638562120432564,23.021576162211424,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,0,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
U56,TOP20,0.75,D,50.0,0.01088354146363546,0.1525391124233896,-0.25286410441602114,0.05225130458659733,0.24108550182632174,-0.010929193314028751,-0.0492231028559185,-0.25286410441602114,-0.2627569907165418,0.19405525160053294,0.029208252275284785,0.3042362515479116,-0.2138945472677264,0.43628267703091955,0.16946652745027388,23.021576162211424,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
U56,TOP20,1.0,D,0.0,0.17947116639503902,1.1757692401112272,-0.20887632256795663,1.161870586781994,1.1927308524366114,0.15097607467449992,1.0598036703674985,-0.15916073822596344,0.8276046553786585,1.3300178066009358,0.20346736407258392,1.265078297108359,-0.20887632256795707,1.3694387959828933,1.1587873031511629,30.68228659277793,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L4_DD,False
U56,TOP20,1.0,D,5.0,0.16152243677675582,1.0734186391515417,-0.2109267425275495,1.0509005960899407,1.0975271597148821,0.13297017415958434,0.9488823902524993,-0.16571298084165953,0.7185925692952273,1.216350254254224,0.18557626894321788,1.1689633544080833,-0.21092674252754984,1.27612203772569,1.0597968602565984,30.68228659277793,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L4_DD,False
U56,TOP20,1.0,D,10.0,0.14384517963526622,0.9710649754611241,-0.21297227923974693,0.9399191578656251,1.0023258209414814,0.11524425349016276,0.8379525571760391,-0.17221516206967336,0.6095669859833005,1.102680836180599,0.16794951969190253,1.0728482340552776,-0.21297227923974682,1.182808088462032,0.9608025658553716,30.68228659277793,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,2,False,"L1_H1,L4_DD",False
U56,TOP20,1.0,D,25.0,0.0924017379680857,0.6640566498558022,-0.21907969619051593,0.6069952145290488,0.7167940414824084,0.06370343105457543,0.5052007476839212,-0.21148457366616968,0.2824988259547061,0.7617489314317599,0.1166168115842161,0.7845612780218789,-0.21907969619051582,0.9029389567220875,0.6638598205564766,30.68228659277793,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
U56,TOP20,1.0,D,50.0,0.011723001478280093,0.15297636873422835,-0.3265441020582155,0.05272264248826769,0.24149578061468743,-0.01698938156287766,-0.04872761028975951,-0.3265441020582155,-0.2620498632523904,0.1943065916919493,0.03599785285059087,0.3046331523731298,-0.27761774615004986,0.4370664786515659,0.16946730787523026,30.68228659277793,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
U56,EWELIG,0.25,D,0.0,0.037767383795398235,1.155391229336571,-0.05324376166038336,1.162494537287341,1.151617844001333,0.0336301920439539,1.0518469560373869,-0.03792221075424096,0.9148324948539704,1.2127337335118407,0.04118701427043736,1.2381549577617554,-0.053243761660382694,1.3930235942192013,1.086290782297119,6.361188892695697,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,4,False,L5_CAGR,False
U56,EWELIG,0.25,D,5.0,0.03447231156768216,1.057619833324866,-0.05525294306320461,1.0670940823708137,1.051483208749256,0.030402963612496503,0.9540007352593685,-0.04090117139565985,0.8171434506408389,1.1142758346206887,0.03783570237631606,1.1403952544325606,-0.05525294306320416,1.3077611930589592,0.9761850241811696,6.361188892695697,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,EWELIG,0.25,D,10.0,0.031187596715359422,0.9598014479209409,-0.05850369969244529,0.971621672342151,0.9513239655338303,0.027185711801619217,0.856086416220773,-0.04387102675144261,0.7193972090571413,1.015736917547075,0.03449506796450241,1.0426046908527609,-0.058503699692446065,1.2224991995881156,0.8660079418765723,6.361188892695697,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,1,False,L5_CAGR,False
U56,EWELIG,0.25,D,25.0,0.021395274596651692,0.6662353789691287,-0.0714238153777148,0.684935051968196,0.6508763117324011,0.017593511175995724,0.5621022569729384,-0.053075778073292335,0.42598931792784245,0.7197924357152495,0.024536893391974512,0.7492215355653857,-0.0714238153777147,0.966850358299351,0.5352601164275392,6.361188892695697,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
U56,EWELIG,0.25,D,50.0,0.005278896464507188,0.17761176797381337,-0.09398689878295863,0.20720109160302094,0.15128968653052308,0.0018032104748562094,0.0723296894053628,-0.07351972496983183,-0.06254437247634224,0.22641189992199293,0.008150362955448465,0.2612471521381898,-0.0939868987829584,0.542025232131614,-0.015440963540219638,6.361188892695697,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
U56,EWELIG,0.5,D,0.0,0.07581306437397917,1.155391229336571,-0.1043167016422335,1.162494537287341,1.151617844001333,0.0672966333027436,1.0518469560373869,-0.07514276129683228,0.9148324948539704,1.2127337335118407,0.08287780574859327,1.2381549577617554,-0.1043167016422335,1.3930235942192013,1.086290782297119,12.619406618530617,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,4,False,L5_CAGR,False
U56,EWELIG,0.5,D,5.0,0.06904794139823256,1.0584112340421652,-0.10839056812374281,1.067866384896055,1.0522936415533446,0.06069778595765296,0.954804561444077,-0.08082782067059613,0.8179412680694537,1.1150911858644577,0.07597407905203735,1.1411771465690888,-0.10839056812374204,1.308504531035898,0.9770044745093469,12.619406618530617,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,3,False,L5_CAGR,False
U56,EWELIG,0.5,D,10.0,0.06232493235425918,0.961384470894177,-0.11475044074728635,0.9731669780265771,0.9529446287778071,0.05413933428678819,0.8576947154795243,-0.08647838378546224,0.720993724808099,1.0173679795187902,0.06911391804116107,1.0441683701555255,-0.11475044074728824,1.2239856672287515,0.8676468124129163,12.619406618530617,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.14958794806217557,0.8988626337867742,-0.22062101823395863,0.8381713516667927,1.0608393468853605,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,1,False,L5_CAGR,False
