CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dSharpe,dMaxDD,IS_dSharpe,pass4a,pass4a_v1,pass4b,fail4a,fail4b,panel,tau,mode,bps,kind,draw,on_share,K,real_K,ex_ante_tt,real_ex_ante_tt,overlap
0.12554370434224404,1.0759231932486109,-0.1818217776995421,1.0936890368521206,1.0673454600585972,0.9993608934527102,0.14053085304699997,1.13508580318923,-0.1818217776995421,9.163142896036975,-0.03152707243403552,0.0002487729784644843,-0.016846522949076292,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,2,0.052307692307692305,51,51,19.987500000000004,20.8125,0.8431372549019608
0.11018521744236631,0.9576630061902409,-0.18282132057413825,0.9644294000969568,0.9577075168647564,0.870113299528168,0.12518982658328337,1.0244642240931403,-0.18282132057413825,9.163142896036975,-0.026712907268279462,0.0005283195702173726,-0.012534446309794722,False,False,True,"H1,H2,DD",-,U56,0.3,half,25,RS16,2,0.052307692307692305,51,51,19.987500000000004,20.8125,0.8431372549019608
0.12827903032129728,1.0979714995778298,-0.1818217776995421,1.087987050871025,1.1125641601823797,0.9935346881040483,0.1458948590597211,1.1777040548907376,-0.181821777699542,9.163544788087679,-0.009478766104816572,0.0002487729784644843,-0.022672728297738143,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,3,0.052307692307692305,51,51,19.8375,20.8125,0.8235294117647058
0.11288426401645468,0.9796662930976454,-0.18282132057413847,0.9591784806162414,1.0025792291867772,0.8647625867963188,0.13048336393801385,1.0667561813755897,-0.18282132057413802,9.163544788087679,-0.0047096203608749665,0.0005283195702171506,-0.017885159041643894,False,False,True,"H1,H2,DD",-,U56,0.3,half,25,RS16,3,0.052307692307692305,51,51,19.8375,20.8125,0.8235294117647058
0.12608535263300835,1.0778333479122573,-0.1818217776995419,1.0799091134864203,1.082432081684093,0.9848005959743027,0.14269318371579764,1.14904823030346,-0.1818217776995421,9.17928832156713,-0.029616917770389106,0.00024877297846470636,-0.03140682042748377,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,4,0.052307692307692305,51,51,19.9875,20.8125,0.8627450980392157
0.11069296168589937,0.9596605438880766,-0.18282132057413825,0.9511364503718109,0.9725670881383877,0.856078411727141,0.127265442884251,1.0382250706223997,-0.18282132057413825,9.17928832156713,-0.024715369570443735,0.0005283195702173726,-0.02656933411082163,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,4,0.052307692307692305,51,51,19.9875,20.8125,0.8627450980392157
0.1253054834168128,1.0708011801613253,-0.18182177769954222,1.0769545039276551,1.071662152099987,0.9819269390994937,0.14127867918104386,1.1389883306118491,-0.1818217776995419,9.163302416510268,-0.03664908552132107,0.0002487729784643733,-0.03428047730229278,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,5,0.052307692307692305,51,51,19.875,20.8125,0.8235294117647058
0.10995147374179393,0.9530403431635726,-0.18282132057413858,0.9490867204176641,0.9618501073900615,0.85416210926285,0.125875725456982,1.0282156167246168,-0.18282132057413825,9.163302416510268,-0.03133557029494782,0.0005283195702170396,-0.028485636575112716,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,5,0.052307692307692305,51,51,19.875,20.8125,0.8235294117647058
0.1276825281262286,1.0939316699817714,-0.1818217776995421,1.0793958513516246,1.112310743471513,0.9842276918360211,0.14572409076507742,1.177559487596257,-0.1818217776995419,9.166130252633922,-0.013518595700874991,0.0002487729784644843,-0.031979724565765366,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,6,0.052307692307692305,51,51,19.8375,20.8125,0.8627450980392157
0.11229055415330413,0.9754655361599909,-0.18282132057413847,0.9510718453349682,1.0016335052298724,0.8559889130532815,0.13024889192106914,1.0659556061891362,-0.18282132057413836,9.166130252633922,-0.008910377298529504,0.0005283195702171506,-0.026658832784681175,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,6,0.052307692307692305,51,51,19.8375,20.8125,0.8627450980392157
0.12557943714721076,1.0734979299479355,-0.1818217776995421,1.080378513954172,1.0740517702501957,0.985315675660971,0.1416994948232002,1.141144828987007,-0.18182177769954178,9.173178215898233,-0.0339523357347109,0.0002487729784644843,-0.030891740740815465,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,7,0.052307692307692305,51,51,20.25,20.8125,0.8627450980392157
0.11020466168179732,0.955497771727615,-0.1828388649591257,0.9518742985638555,0.9642717548477786,0.8568742995600446,0.12628448839197604,1.0304035021375637,-0.18283886495912538,9.173178215898233,-0.028878141730905416,0.0005107751852299058,-0.02577344627791811,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,7,0.052307692307692305,51,51,20.25,20.8125,0.8627450980392157
0.1257336007263421,1.077722476956775,-0.1820705506780066,1.0834625669565794,1.0789737864893985,0.9885355466713247,0.1417585497237448,1.1461544249856048,-0.18207055067800626,9.179673524033287,-0.02972778872587134,0.0,-0.027671869730461762,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,8,0.052307692307692305,51,51,19.6875,20.8125,0.8235294117647058
0.11034674890861873,0.959316202672008,-0.18334964014435584,0.9545504285835371,0.9688426170052378,0.8596544371941371,0.12635309110948056,1.0350782952791622,-0.18334964014435573,9.179673524033287,-0.025059710786512368,-2.220446049250313e-16,-0.02299330864382554,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,8,0.052307692307692305,51,51,19.6875,20.8125,0.8235294117647058
0.12616054041816382,1.0788018187423472,-0.1818217776995421,1.0836674887116176,1.0811400259638682,0.9887429619492477,0.14253990407965023,1.1478298829551008,-0.181821777699542,9.167652430242054,-0.02864844694029922,0.0002487729784644843,-0.027464454452538756,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,9,0.052307692307692305,51,51,20.1,20.8125,0.8627450980392157
0.11078728757493161,0.9607795005306972,-0.18282132057413836,0.9553304548521859,0.9711707092244171,0.860481367151448,0.12709945985771176,1.0369092447214485,-0.18282132057413825,9.167652430242054,-0.023596412927823218,0.0005283195702172616,-0.02216637868651472,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,9,0.052307692307692305,51,51,20.1,20.8125,0.8627450980392157
0.12597126818143556,1.0767194504740119,-0.1818217776995421,1.0828787535385285,1.077897772499838,0.9880084834585483,0.14216791687659436,1.1447634506570101,-0.18182177769954222,9.175692251540509,-0.03073081520863452,0.0002487729784644843,-0.028198932943238164,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,10,0.052307692307692305,51,51,20.1,20.8125,0.8431372549019608
0.1105874760251726,0.9586900364471451,-0.18282132057413836,0.954471137059757,0.9679798534973068,0.859671751949066,0.12672708638415164,1.033896829964701,-0.18282132057413836,9.175692251540509,-0.025685877011375258,0.0005283195702172616,-0.022975993888896706,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,10,0.052307692307692305,51,51,20.1,20.8125,0.8431372549019608
0.12681281977895642,1.083335096711691,-0.18182177769954233,1.0968283082193895,1.0783033865615137,1.0031522566590285,0.14218345872938065,1.1451687781261102,-0.1818217776995421,9.1513056704716,-0.024115168970955336,0.0002487729784642623,-0.013055159742757949,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,11,0.052307692307692305,51,51,19.9875,20.8125,0.8627450980392157
0.11145781507701513,0.9655692247992611,-0.18282132057413847,0.9684373709011239,0.9688691578455408,0.8748329569367972,0.12681468184489075,1.0347488958028255,-0.18282132057413825,9.1513056704716,-0.018806688659259274,0.0005283195702171506,-0.007814788901165493,False,False,True,"H1,H2,DD",-,U56,0.3,half,25,RS16,11,0.052307692307692305,51,51,19.9875,20.8125,0.8627450980392157
0.1266093246147022,1.0841155888920475,-0.18207055067800648,1.0914260525021608,1.0841025114774616,0.9971929192593423,0.14248981661390725,1.1509022445761592,-0.18207055067800648,9.157139271264978,-0.023334676790598863,1.1102230246251565e-16,-0.019014497142444187,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,12,0.052307692307692305,51,51,19.725,20.8125,0.8235294117647058
0.1112478591432502,0.9660223466010288,-0.18336717318660656,0.9633257298978517,0.9738506795097533,0.8691982771851547,0.12705167323205102,1.0397151936205313,-0.18336717318660622,9.157139271264978,-0.018353566857491566,-1.753304225093899e-05,-0.013449468652807939,False,False,True,"H1,H2,DD",-,U56,0.3,half,25,RS16,12,0.052307692307692305,51,51,19.725,20.8125,0.8235294117647058
0.12547450868010634,1.0733842622548566,-0.18182177769954233,1.0821713356929445,1.0724302735806495,0.9870834559958317,0.14146632920493962,1.1396441892433045,-0.18182177769954178,9.173870000427492,-0.03406600342778976,0.0002487729784642623,-0.029123960405954774,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,13,0.052307692307692305,51,51,20.1375,20.8125,0.8627450980392157
0.1100998336245258,0.9552794032322515,-0.18283886495912516,0.9536600936782839,0.9624428713531472,0.8586357668196221,0.12603356757375694,1.0287057241917354,-0.18283886495912538,9.173870000427492,-0.029096510226268912,0.000510775185230461,-0.024011979018340623,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,13,0.052307692307692305,51,51,20.1375,20.8125,0.8627450980392157
0.1282181943031382,1.0991495453291464,-0.181821777699542,1.0820653805135083,1.1200812329565062,0.9866060910391917,0.14688655699929054,1.1847199198635052,-0.1818217776995421,9.155972424343116,-0.008300720353499935,0.00024877297846459534,-0.029601325362594744,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,14,0.052307692307692305,51,51,19.6875,20.8125,0.8627450980392157
0.11283634251533381,0.980708666602868,-0.18282132057413836,0.9531600554704597,1.0098494887605671,0.8577487612111702,0.13142880177416028,1.0735418837168236,-0.18282132057413825,9.155972424343116,-0.0036672468556523397,0.0005283195702172616,-0.02489898462679252,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,14,0.052307692307692305,51,51,19.6875,20.8125,0.8627450980392157
0.12625473744591909,1.0780296956840734,-0.18182177769954255,1.0808596999669293,1.0817529424636918,0.9861795541147154,0.14259092057590017,1.1484230663237862,-0.18182177769954222,9.167003296954936,-0.02942056999857301,0.00024877297846404023,-0.030027862287071105,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,15,0.052307692307692305,51,51,20.25,20.8125,0.8627450980392157
0.11088164750765661,0.9602211188618769,-0.18282132057413814,0.9530002645403034,0.9718466515098599,0.8584241528859976,0.12715887657617353,1.0375623998592438,-0.18282132057413858,9.167003296954936,-0.024154794596643492,0.0005283195702174837,-0.02422359295196508,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,15,0.052307692307692305,51,51,20.25,20.8125,0.8627450980392157
0.12635816848603754,1.0799411045868808,-0.18182177769954222,1.0865437537459646,1.0805811147638917,0.9921081210785627,0.14236953060687374,1.1473754418055817,-0.181821777699542,9.151660831751753,-0.027509161095765622,0.0002487729784643733,-0.024099295323223746,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,16,0.052307692307692305,51,51,20.2125,20.8125,0.8627450980392157
0.11100815502475303,0.9621247492192584,-0.1828388649591255,0.9585123895833673,0.9707870269786634,0.864174287336817,0.12697353077125584,1.03660942911965,-0.18283886495912505,9.151660831751753,-0.02225116423926199,0.0005107751852301279,-0.01847345850114568,False,False,True,"H1,H2,DD",-,U56,0.3,half,25,RS16,16,0.052307692307692305,51,51,20.2125,20.8125,0.8627450980392157
0.1269150566181867,1.0823806834765,-0.1818217776995421,1.0902575051122765,1.0818370479210095,0.9964615344721949,0.1426965371494966,1.1484356121722936,-0.1818217776995421,9.147496186297694,-0.025069582206146412,0.0002487729784644843,-0.01974588192959159,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,17,0.052307692307692305,51,51,20.325000000000003,20.8125,0.8431372549019608
0.11156499621684968,0.9648736218335854,-0.18282132057413836,0.9624046763882256,0.9724850464333891,0.8687147470934398,0.12732818355257924,1.0380921364487623,-0.18282132057413847,9.147496186297694,-0.019502291624934998,0.0005283195702172616,-0.013932998744522918,False,False,True,"H1,H2,DD",-,U56,0.3,half,25,RS16,17,0.052307692307692305,51,51,20.325000000000003,20.8125,0.8431372549019608
0.12553625123660206,1.0722175520025128,-0.18182177769954222,1.0790386102668938,1.0725698019612415,0.9841890009816396,0.1414750227230932,1.139781570697395,-0.1818217776995421,9.166319849509502,-0.03523271368013359,0.0002487729784643733,-0.03201841542014683,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,18,0.052307692307692305,51,51,20.4,20.8125,0.8823529411764706
0.11017380541647892,0.95444258592252,-0.18282132057413814,0.9511526666871639,0.9627356530725408,0.8564073455466862,0.12605924002223223,1.0289890562323842,-0.18282132057413825,9.166319849509502,-0.02993332753600042,0.0005283195702174837,-0.0262404002912765,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,18,0.052307692307692305,51,51,20.4,20.8125,0.8823529411764706
0.12604194919899214,1.0793952432172411,-0.1818217776995421,1.0833400217312,1.0822262346573563,0.9884538837695357,0.14229697541661213,1.1491128090611675,-0.18182177769954222,9.170649143911945,-0.028055022465405255,0.0002487729784644843,-0.027753532632250777,False,False,True,"H1,H2,DD",-,U56,0.3,half,10,RS16,19,0.052307692307692305,51,51,19.8375,20.8125,0.8431372549019608
0.11066514064829636,0.9611396877456015,-0.18282132057413814,0.9549640269652502,0.9719147582484461,0.8601547250581575,0.12685749447250383,1.0378639015667965,-0.18282132057413858,9.170649143911945,-0.023236225712918834,0.0005283195702174837,-0.022493020779805195,False,False,False,"H1,H2,DD",H1,U56,0.3,half,25,RS16,19,0.052307692307692305,51,51,19.8375,20.8125,0.8431372549019608
0.12620504436436897,1.0676615384208463,-0.20899347242016275,1.1181910742416816,1.035055267881992,1.0255131412542642,0.13948547785571264,1.102572058035907,-0.20899347242016297,9.39449127326316,-0.03978872726180005,-0.02692292174215616,0.009305724852477715,False,False,False,"H1,H2,DD",DD,U56,0.5,skip,10,real,-1,0.0041025641025641026,4,4,2.625,2.625,1.0
0.11045147833822999,0.9480385098208645,-0.21123989817912658,0.9851924946389339,0.9254450826037554,0.8922160716943422,0.12379134866508035,0.9920574324394549,-0.21123989817912603,9.39449127326316,-0.03633740363765592,-0.027890258034770965,0.009568325856379567,False,False,False,"H1,H2,DD",DD,U56,0.5,skip,25,real,-1,0.0041025641025641026,4,4,2.625,2.625,1.0
0.12415828488647929,1.0616813704220678,-0.2091404498101952,1.1121391017649478,1.027097535482404,1.0188368179376401,0.13646407815493622,1.0965833083676213,-0.2091404498101953,9.4457190616195,-0.04576889526057859,-0.027069899132188602,0.0026294015358536704,False,False,False,"H1,H2,DD",DD,U56,0.5,skip,10,ROT,0,0.0041025641025641026,4,4,1.0124999999999997,2.625,0.25
0.10834950315271885,0.9402803146073276,-0.21190302419311335,0.9790104104417793,0.914621601443679,0.8854028050865396,0.12065681578415632,0.9833502456080778,-0.2119030241931127,9.4457190616195,-0.04409559885119274,-0.028553384048757735,0.0027550592485768854,False,False,False,"H1,H2,DD",DD,U56,0.5,skip,25,ROT,0,0.0041025641025641026,4,4,1.0124999999999997,2.625,0.25
0.12827337167842168,1.105703867747911,-0.1820705506780066,1.109950153884324,1.108160273873008,1.0162074164017865,0.1443262177839728,1.1744678207166224,-0.18207055067800648,9.437475600047307,-0.0017463979347354108,0.0,0.0,False,False,True,"H1,H2,DD",-,U56,0.5,skip,10,ROT,1,0.0041025641025641026,4,4,0.5625,2.625,0.0
0.11242027704621238,0.9828027268695035,-0.18334964014435562,0.9766923525203338,0.9934268317186973,0.8826477458379627,0.1284481560923394,1.0590462809542713,-0.18334964014435573,9.437475600047307,-0.0015731865890168395,0.0,0.0,False,False,True,"H1,H2,DD",-,U56,0.5,skip,25,ROT,1,0.0041025641025641026,4,4,0.5625,2.625,0.0
0.1287923828023454,1.1092276540287827,-0.18207055067800637,1.1094515050941345,1.1152009952777049,1.0162074164017865,0.14528720181990296,1.1805794210384895,-0.18207055067800637,9.43777722864726,0.0017773883461362772,2.220446049250313e-16,0.0,False,False,True,"H1,H2,DD",-,U56,0.5,skip,10,ROT,2,0.0041025641025641026,4,4,0.5249999999999999,2.625,0.0
0.11293120983557303,0.9863595345137044,-0.1833496401443555,0.9762126592715461,1.0005021771802556,0.8826477458379627,0.12939435046331438,1.065203325663915,-0.18334964014435573,9.43777722864726,0.001983621055184015,1.1102230246251565e-16,0.0,False,False,True,"H1,H2,DD",-,U56,0.5,skip,25,ROT,2,0.0041025641025641026,4,4,0.5249999999999999,2.625,0.0
0.1284526055679469,1.106381459027925,-0.1820705506780067,1.1097089818096215,1.1097215602486035,1.0162074164017865,0.14465804016821937,1.1756311092098317,-0.18207055067800682,9.450537945669295,-0.0010688066547213104,-1.1102230246251565e-16,0.0,False,False,True,"H1,H2,DD",-,U56,0.5,skip,10,ROT,3,0.0041025641025641026,4,4,0.33749999999999997,2.625,0.0
0.11257528732699118,0.9834021350543234,-0.18334964014435562,0.9764640528492757,0.9948120037685635,0.8826477458379627,0.1287351811162396,1.0600576962779298,-0.18334964014435573,9.450537945669295,-0.0009737784041969899,0.0,0.0,False,False,True,"H1,H2,DD",-,U56,0.5,skip,25,ROT,3,0.0041025641025641026,4,4,0.33749999999999997,2.625,0.0
0.12908046486129487,1.1116583710361687,-0.18207055067800648,1.1071579742287723,1.1216673315818395,1.0134230038319858,0.14611385562826573,1.1868487776288597,-0.1820705506780067,9.436995274968547,0.00420810535352234,1.1102230246251565e-16,-0.002784412569800665,False,False,True,"H1,H2,DD",-,U56,0.5,skip,10,ROT,4,0.0041025641025641026,4,4,0.975,2.625,0.0
0.1132178365838108,0.988858797782613,-0.18334964014435573,0.9739567086583141,1.007063538547897,0.8799058965550102,0.1302122994835393,1.071564938345911,-0.18334964014435562,9.436995274968547,0.004482884324092606,-1.1102230246251565e-16,-0.002741849282952513,False,False,True,"H1,H2,DD",-,U56,0.5,skip,25,ROT,4,0.0041025641025641026,4,4,0.975,2.625,0.0
