panel,kind,family,con,cad,theta_IS,isSharpe,oCAGR,oSharpe,oMaxDD,ctl_oCAGR,ctl_oSharpe,ctl_oMaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_oCAGR,live_oSharpe,live_oMaxDD,beats_ctl,beats_spy,beats_live,p4a,f4b
B60q50s3,cut,QUANTILE-F,RESPREAD,M,0.0,1.026499654125789,0.10700562673522418,0.9534044877961868,-0.22546174203975589,0.11405771497669859,1.0014115558959928,-0.24392623090497156,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s3,cut,QUANTILE-F,RESPREAD,Q,-0.12,1.0252049016909093,0.1117539983139395,1.0002557887115924,-0.23338711896283215,0.1152904501480232,1.0124751831208256,-0.23935179358338177,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s3,cut,QUANTILE-F,RESPREAD,W,-0.25,0.9997545138363872,0.11339622495437784,0.9887797174537163,-0.24685336908496058,0.11567158266264044,1.000399796204389,-0.2479752701953747,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s4,cut,MA-THRESH,DEGROSS,M,-0.25,1.091973165121724,0.12089857500772161,1.0480658059383194,-0.24843680156545345,0.12498233591721086,1.0456747662451158,-0.25031102559330953,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s4,cut,MA-THRESH,DEGROSS,Q,-0.25,1.102387914605246,0.12290993100249792,1.070523822735877,-0.2432613033349581,0.12524622750706094,1.0522040936145292,-0.24326130333495788,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s4,cut,MA-THRESH,DEGROSS,W,-0.25,1.075771674146077,0.11520275492153953,1.0329060980043596,-0.2330238389697754,0.12518518861347805,1.0357497850826274,-0.2540651919979877,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s4,cut,MA-THRESH,RESPREAD,M,0.2,1.3500682165724605,0.0966492460763273,0.5911136179163807,-0.360688543987862,0.12498233591721086,1.0456747662451158,-0.25031102559330953,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q50s4,cut,MA-THRESH,RESPREAD,Q,0.2,1.385072187206504,0.08794401991836365,0.5297128135938036,-0.32820293769575004,0.12524622750706094,1.0522040936145292,-0.24326130333495788,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q50s4,cut,MA-THRESH,RESPREAD,W,-0.25,1.0547514108646623,0.12206655864674976,1.034676087237161,-0.2496557613292819,0.12518518861347805,1.0357497850826274,-0.2540651919979877,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s4,cut,QUANTILE-F,DEGROSS,M,0.3,1.2259115415328568,0.005203449986395103,0.5777343796392473,-0.01718193191080719,0.12498233591721086,1.0456747662451158,-0.25031102559330953,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B60q50s4,cut,QUANTILE-F,DEGROSS,Q,0.3,1.452494959950845,0.0034720301465749337,0.3812592328439341,-0.01774220604910748,0.12524622750706094,1.0522040936145292,-0.24326130333495788,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B60q50s4,cut,QUANTILE-F,DEGROSS,W,0.2,1.2800570643608866,0.015461127149358767,0.9191224877345692,-0.024921559789860104,0.12518518861347805,1.0357497850826274,-0.2540651919979877,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B60q50s4,cut,QUANTILE-F,RESPREAD,M,0.3,1.2409828510219973,0.13689540936064937,0.6189671066535449,-0.3982712928331945,0.12498233591721086,1.0456747662451158,-0.25031102559330953,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q50s4,cut,QUANTILE-F,RESPREAD,Q,0.3,1.5156090929832704,0.08654120151086597,0.4463707564023363,-0.42230094933277085,0.12524622750706094,1.0522040936145292,-0.24326130333495788,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q50s4,cut,QUANTILE-F,RESPREAD,W,0.2,1.284352413168388,0.15755481432237217,0.9273007627414821,-0.237174892259143,0.12518518861347805,1.0357497850826274,-0.2540651919979877,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s5,cut,MA-THRESH,DEGROSS,M,-0.12,1.0863051296494564,0.09972474726950575,1.0250829577932157,-0.21867960066116066,0.11988428565840348,1.0541867780937977,-0.2416008950279276,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B60q50s5,cut,MA-THRESH,DEGROSS,Q,-0.12,1.1111749804916704,0.10128123873604578,1.0383928107163531,-0.2316722117210701,0.1231170641920718,1.0815053601872542,-0.23387208689197136,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B60q50s5,cut,MA-THRESH,DEGROSS,W,-0.12,1.0904751716712622,0.09105191425393122,1.000998900233697,-0.18314704405659243,0.12101369723931854,1.0496400650045634,-0.2451895862083846,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B60q50s5,cut,MA-THRESH,RESPREAD,M,-0.12,1.0664204873583047,0.11396969047184857,1.0434235856121519,-0.23555498642896622,0.11988428565840348,1.0541867780937977,-0.2416008950279276,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s5,cut,MA-THRESH,RESPREAD,Q,0.2,1.1645930941113354,0.08327756062324254,0.4967696689501652,-0.37427965181977596,0.1231170641920718,1.0815053601872542,-0.23387208689197136,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q50s5,cut,MA-THRESH,RESPREAD,W,-0.12,1.0204182092593497,0.10025591398144962,0.9505126451809918,-0.22953271309905887,0.12101369723931854,1.0496400650045634,-0.2451895862083846,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B60q50s5,cut,QUANTILE-F,DEGROSS,M,0.0,1.0874592340073743,0.08841497308588853,1.1024469624645068,-0.16347661087912868,0.11988428565840348,1.0541867780937977,-0.2416008950279276,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,CAGR
B60q50s5,cut,QUANTILE-F,DEGROSS,Q,0.3,1.1912751979794705,0.0034842944086463934,0.40927554904638125,-0.01818897590666635,0.1231170641920718,1.0815053601872542,-0.23387208689197136,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B60q50s5,cut,QUANTILE-F,DEGROSS,W,-0.12,1.0550427121474126,0.1076132088959556,1.0301026221066456,-0.2204848676725094,0.12101369723931854,1.0496400650045634,-0.2451895862083846,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s5,cut,QUANTILE-F,RESPREAD,M,0.0,1.0909477239575651,0.12596803268868184,1.1015408274502445,-0.22703558814447256,0.11988428565840348,1.0541867780937977,-0.2416008950279276,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s5,cut,QUANTILE-F,RESPREAD,Q,0.3,1.200445555145419,0.08381215919807183,0.4281209636684582,-0.5092251769129132,0.1231170641920718,1.0815053601872542,-0.23387208689197136,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q50s5,cut,QUANTILE-F,RESPREAD,W,-0.12,1.0554947584037235,0.11628859083903609,1.029754477419363,-0.23676319868581774,0.12101369723931854,1.0496400650045634,-0.2451895862083846,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
SMALL439,anchor,MA-THRESH,DEGROSS,M,0.06,0.723106657049955,0.03787422486571779,0.6475550858496059,-0.11882935516042303,0.0970806353462379,0.6234877163761683,-0.34745385785398397,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,False,False,False,"H1,H2,OOS,CAGR"
SMALL439,anchor,MA-THRESH,DEGROSS,Q,-0.4,0.7368408498827739,0.07975352536349578,0.5874263980687731,-0.32467668866448296,0.10159848445886821,0.6467213771466889,-0.3394057011100622,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,anchor,MA-THRESH,DEGROSS,W,-0.4,0.6523584467470864,0.0718994608213368,0.5428505362542846,-0.30256247430912897,0.10101156761102259,0.6372397047059909,-0.3615867770437652,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,anchor,MA-THRESH,RESPREAD,M,0.3,0.8874006931164301,0.2402298578506441,1.1041600612175633,-0.3077804460589927,0.0970806353462379,0.6234877163761683,-0.34745385785398397,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
SMALL439,anchor,MA-THRESH,RESPREAD,Q,-0.4,0.736957050502758,0.09138660856657044,0.6110035278290451,-0.34513415954494797,0.10159848445886821,0.6467213771466889,-0.3394057011100622,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,anchor,MA-THRESH,RESPREAD,W,-0.4,0.6528767170399421,0.08130539924796198,0.5506856757360079,-0.3556408721035228,0.10101156761102259,0.6372397047059909,-0.3615867770437652,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,anchor,QUANTILE-F,DEGROSS,M,-0.12,0.6899736011615941,0.06396096507177274,0.5898301383498401,-0.26359509662410074,0.0970806353462379,0.6234877163761683,-0.34745385785398397,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,anchor,QUANTILE-F,DEGROSS,Q,-0.12,0.7161922147039934,0.07006355295944755,0.6358458957606496,-0.25301807512682406,0.10159848445886821,0.6467213771466889,-0.3394057011100622,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,anchor,QUANTILE-F,DEGROSS,W,-0.4,0.6675758855541569,0.08478267823814356,0.5855891731580954,-0.35202110819861165,0.10101156761102259,0.6372397047059909,-0.3615867770437652,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,anchor,QUANTILE-F,RESPREAD,M,-0.12,0.6932177246876033,0.085723368207276,0.588143784036431,-0.3558017534950624,0.0970806353462379,0.6234877163761683,-0.34745385785398397,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,anchor,QUANTILE-F,RESPREAD,Q,-0.12,0.7149540647812791,0.09327594784120907,0.6294146020393399,-0.3475385649842109,0.10159848445886821,0.6467213771466889,-0.3394057011100622,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,anchor,QUANTILE-F,RESPREAD,W,-0.4,0.6677501215781501,0.09008238026511428,0.5853129228830409,-0.3738567082684614,0.10101156761102259,0.6372397047059909,-0.3615867770437652,0.15450723909089636,0.882010501050508,-0.3371728920067377,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H1,H2,OOS,DD,CAGR"
U56,anchor,MA-THRESH,DEGROSS,M,-0.25,1.1775925843296093,0.13092629582356508,1.1456550163545363,-0.219993538546031,0.13904821921863264,1.155797921830638,-0.22208493447376376,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,False,True,False,False,DD
U56,anchor,MA-THRESH,DEGROSS,Q,0.3,1.2402236316509476,0.010463121750692306,0.5676700137783641,-0.033800585095968394,0.1408436393825101,1.1680190827943562,-0.21721385613275546,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
U56,anchor,MA-THRESH,DEGROSS,W,-0.12,1.1503914537307416,0.11023067656148355,1.1520809282626523,-0.16547700400410215,0.13824258248646903,1.1382169351146856,-0.22456685254088637,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,True,True,False,False,-
U56,anchor,MA-THRESH,RESPREAD,M,0.2,1.36727053840274,0.22627702441552722,0.990312036046295,-0.3221203887691969,0.13904821921863264,1.155797921830638,-0.22208493447376376,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,False,True,False,False,DD
U56,anchor,MA-THRESH,RESPREAD,Q,0.2,1.4087603082168092,0.21384920836366383,0.9389440910869067,-0.32510635940216415,0.1408436393825101,1.1680190827943562,-0.21721385613275546,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,False,True,False,False,DD
U56,anchor,MA-THRESH,RESPREAD,W,-0.12,1.1738303356004534,0.12234463103628368,1.1096223318176048,-0.20099753682503985,0.13824258248646903,1.1382169351146856,-0.22456685254088637,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,False,True,False,False,-
U56,anchor,QUANTILE-F,DEGROSS,M,0.2,1.3906887575818938,0.025651099896867535,1.14642107120581,-0.03216203215307356,0.13904821921863264,1.155797921830638,-0.22208493447376376,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,False,True,False,False,CAGR
U56,anchor,QUANTILE-F,DEGROSS,Q,0.3,1.4742727753158178,0.012217383125935788,0.8529767361791107,-0.02502597686765895,0.1408436393825101,1.1680190827943562,-0.21721385613275546,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,False,False,False,False,"OOS,CAGR"
U56,anchor,QUANTILE-F,DEGROSS,W,0.3,1.4643672050144927,0.01398830218127256,1.0893116492916863,-0.0180308419634837,0.13824258248646903,1.1382169351146856,-0.22456685254088637,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,False,True,False,False,CAGR
U56,anchor,QUANTILE-F,RESPREAD,M,0.2,1.400055070983133,0.2596170127012716,1.1722705064573313,-0.27513304416184736,0.13904821921863264,1.155797921830638,-0.22208493447376376,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,True,True,False,False,DD
U56,anchor,QUANTILE-F,RESPREAD,Q,0.2,1.481468781105229,0.2193097650203677,0.9781154447151007,-0.3273661408238131,0.1408436393825101,1.1680190827943562,-0.21721385613275546,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,False,True,False,False,DD
U56,anchor,QUANTILE-F,RESPREAD,W,0.3,1.4599171060518112,0.33365730643229097,1.1109111766005038,-0.36468352408941107,0.13824258248646903,1.1382169351146856,-0.22456685254088637,0.153780735432695,0.878646168321868,-0.3371728920067377,0.0950629792087272,1.2816876607860581,-0.12054947359101964,False,True,False,False,DD
