file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,broad|V1u|25.0|False|False,15,ebud-0.20,v1gate-rw,0.013904914308800198,0.4296778821902031,0.10055354502653134,0.3193505458816416,0.3054456315728414,0.0099720708531275,0.1553992886560632,0.1459998757824644,0.1209609139397528,0.1577497447011249,stop25,True,0.1459998757824644,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,broad|V1u|25.0|False|False,15,v1gate-rw,abs12-rw,0.0017009942906218017,0.43239403170166046,0.1100902496835813,0.0260972382529451,0.0243962439623233,0.0111435687803533,0.0102666519621708,0.0096313529912486,0.007710320512592201,0.0113945972822053,abs12-dg,True,0.0100325128466927,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,broad|V1u|25.0|False|False,15,ddctl-8/.5/high,ddctl-8/.5/recover,3.0531133177191805e-16,1.7740231458485925e-14,6.65051118368848e-15,-0.1178806962693036,-0.1178806962693039,-0.1965699622128101,-0.185778896285704,-0.2862884266728668,-0.2687934630531211,-0.185778896285704,abs12-dg,True,-0.2889669180204913,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|EWall|10.0|False|False,11,control,ebud-0.10,0.0,0.0,0.0,0.7737298887497327,0.7737298887497327,0.6366624355474834,0.6366624355474834,0.5984267629635084,0.5171414911084297,0.6366624355474834,stop25,True,0.6366624355474834,True
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|EWall|10.0|False|False,11,control,ebud-0.10,0.0,0.0,0.0,0.1033112338106529,0.1033112338106529,0.100896432140316,0.100896432140316,0.0386657855176602,0.07338799688280656,0.100896432140316,vol60-rw,True,0.100896432140316,True
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|EWall|10.0|False|False,11,vol60-dg,band3-rw,0.026428391436539383,1.4519004385105008,0.3852856281562678,-0.1694427287889924,-0.1958711202255318,-0.2142782092187659,-0.3767526362914852,-0.3511538585830287,-0.348532098439616,-0.2142782092187659,abs12-rw,True,-0.3616637358208405,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|EWall|10.0|False|True,6,ddctl-8/.5/recover,ddctl-8/.5/high,0.033337965002619985,0.3331154326344212,0.1301116124061925,0.7342927524427226,0.7009547874401026,0.7042019824504229,0.7111513874055176,0.5664863714962136,0.5490881891699826,0.7111513874055176,band3-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|EWall|10.0|False|True,6,ddctl-8/.5/recover,ddctl-8/.5/high,0.005125763962764193,0.3135654776867921,0.12569431533983144,0.0674248328639701,0.0622990689012059,0.0781832469213945,0.0753302308226151,0.038375883612129,0.04594025727210962,0.0781832469213945,band3-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|EWall|10.0|False|True,6,v1gate-dg,band3-dg,0.016390653897372404,0.5419279653222641,0.22423831077106257,-0.0977913129170091,-0.1141819668143815,-0.1191979650109464,-0.1470362580000889,-0.1287904042088249,-0.1669771920347379,-0.1191979650109464,abs12-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|EWall|25.0|False|False,12,control,ebud-0.10,0.0,0.0,0.0,0.7571055453583594,0.7571055453583594,0.6206770724346838,0.6206770724346838,0.2442887116105063,0.45154838414570264,0.6206770724346838,vol60-dg,True,0.6206770724346838,True
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|EWall|25.0|False|False,12,control,ebud-0.10,0.0,0.0,0.0,0.1007644452209028,0.1007644452209028,0.0978205031034371,0.0978205031034371,0.020494985817709,0.06003489512639034,0.0978205031034371,vol60-dg,True,0.0978205031034371,True
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|EWall|25.0|False|False,12,g200-dg,vol60-dg,0.0484476896874136,1.4393895282761464,0.36284734738343616,-0.1235393587030446,-0.1719870483904582,-0.1500297687939054,-0.2211420951189858,-0.3994858296731107,-0.34155429729674763,-0.1500297687939054,g200-rw,True,-0.3642600785827494,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|EWall|25.0|False|True,5,ddctl-8/.5/recover,ddctl-8/.5/high,0.12189757958761482,0.7557037070450437,0.2867823956869506,0.8017717052033965,0.6798741256157816,0.6830863344772165,0.6895702661256945,0.4644142560974126,0.4912982335847428,0.6895702661256945,abs12-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|EWall|25.0|False|True,5,ddctl-8/.5/recover,ddctl-8/.5/high,0.014872004925874795,0.6848038159245315,0.2726066923489353,0.0751351063583869,0.0602631014325121,0.0755304908670615,0.0727122613878874,0.0313973076522493,0.0435965247228586,0.0755304908670615,abs12-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|EWall|25.0|False|True,5,v1gate-dg,band3-dg,0.013930897305706999,0.5113951742246583,0.23155254258463906,-0.1065379209372815,-0.1204688182429885,-0.127338362824408,-0.1526692136114992,-0.1347358617960462,-0.17663422425265457,-0.127338362824408,abs12-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|TOP20|10.0|False|False,9,band3-rw,abs12-rw,0.00841567662185494,0.05747459845273362,0.02206145030726869,0.6970593021562919,0.6886436255344369,0.790946496593393,0.8011256431488029,0.7813797263477621,0.6689268698584,0.8011256431488029,stop25,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|TOP20|10.0|False|False,9,band3-rw,abs12-rw,0.0015186970183456994,0.05415098167016254,0.020281633644219393,0.1074444499787972,0.1059257529604515,0.1660221900114005,0.168396033894401,0.158932166072387,0.12410254937829102,0.168396033894401,stop25,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|TOP20|10.0|False|False,9,ebud-0.10,v1gate-dg,0.006866027627659976,0.3078424138224961,0.0997847088833452,-0.1465557862369971,-0.1534218138646571,-0.2684219599696271,-0.1743852988044422,-0.3079276572332219,-0.28421319014163166,-0.1743852988044422,g200-rw,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|TOP20|10.0|False|True,8,ebud-0.20,control,0.018383491731140733,0.14098289627343083,0.04594040523052509,0.7192091918665825,0.7008257001354418,0.7922553146106635,0.8091056551333645,0.6710105665540217,0.7266099534860744,0.8091056551333645,ddctl-8/.5/high,True,0.8091056551333645,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|TOP20|10.0|False|True,8,ebud-0.20,control,0.002382582265942901,0.08660436913092505,0.030704929384931686,0.1106484729810253,0.1082658907150824,0.1637802501064564,0.1709771104104678,0.1433388351613354,0.13083579335315687,0.1709771104104678,stop15,True,0.1709771104104678,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|TOP20|10.0|False|True,8,ddctl-8/.5/high,vol60-dg,0.026016567022677572,1.333967656055568,0.38145408598491726,-0.1274052468419795,-0.1534218138646571,-0.1930223055260239,-0.1743852988044422,-0.3084989458059236,-0.25185715053718005,-0.1743852988044422,control,True,-0.3084989458059236,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|TOP20|25.0|False|False,13,ebud-0.20,control,0.018631029666327792,0.16521161296142803,0.0555710197858332,0.5849451226408869,0.5663140929745591,0.681419573302655,0.6962918593916119,0.6735246791215828,0.6015914277960928,0.6962918593916119,g200-rw,True,0.6962918593916119,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|TOP20|25.0|False|False,13,ebud-0.20,control,0.002621392594044203,0.12992509920752543,0.04423327826986335,0.0863570898045416,0.0837356972104974,0.1353727316144473,0.1413570684080838,0.1351877863495505,0.11429535732526684,0.1413570684080838,g200-rw,True,0.1413570684080838,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|TOP20|25.0|False|False,13,ebud-0.10,ebud-0.20,0.027552535496167097,1.7502817093083245,0.41867937446275605,-0.1615567848964461,-0.1891093203926132,-0.2693473455918762,-0.3029070451977667,-0.3094529544936529,-0.3091693924976664,-0.2693473455918762,g200-rw,True,-0.3097889357986776,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|TOP20|25.0|False|True,4,ddctl-8/.5/high,ddctl-8/.5/recover,0.053760737509952694,0.2275140960473095,0.12328764345938668,0.5777682264243462,0.5240074889143935,0.6611285391875689,0.726414047643807,0.296175986665756,0.49518328213460405,0.726414047643807,vol60-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|TOP20|25.0|False|True,4,ddctl-8/.5/high,ddctl-8/.5/recover,0.005097299025618202,0.18398526860643047,0.10070534661685687,0.060584969190514,0.0554876701648958,0.0842582962168756,0.0987505064427809,0.0271781987318817,0.059352529108815125,0.0987505064427809,vol60-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|TOP20|25.0|False|True,4,ddctl-8/.5/recover,ddctl-8/.5/high,1.304512053934559e-15,1.004735759449645e-13,5.750228788857675e-14,-0.1471044947026188,-0.1471044947026201,-0.2088460182273186,-0.2088460182273182,-0.1895904296231252,-0.19930370397507383,-0.1895904296231252,v1gate-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|V1u|10.0|False|False,13,ebud-0.20,v1gate-rw,0.00509777956647528,0.13586223910238074,0.04184501937647435,0.6455289948885835,0.6404312153221082,0.2441711202782061,0.5806618551671671,0.5212426988023865,0.5021220058218794,0.5806618551671671,vol60-dg,True,0.5310569496765438,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|V1u|10.0|False|False,13,v1gate-rw,band3-dg,0.013829848697497898,2.2182388859853357,0.5011990350536204,0.0852455888333212,0.0714157401358233,0.0792167084989416,0.0645521139372911,0.0647821462436228,0.06382262818943295,0.0792167084989416,stop25,True,0.0707500952685002,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|V1u|10.0|False|False,13,ebud-0.20,ddctl-8/.5/recover,0.0036904886470219833,0.14906491921669277,0.0520806853388998,-0.1833222882908195,-0.1870127769378415,-0.3193713144832205,-0.2219098242150621,-0.3402453037647643,-0.3298923243932848,-0.2219098242150621,control,True,-0.3402453037647643,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|V1u|10.0|False|True,4,g200-rw,abs12-rw,0.04712718094025947,1.2909693580685275,0.5276594772247383,0.6404312153221082,0.5933040343818488,0.630593571278528,0.6388490026755541,0.2420342844291998,0.514917792339292,0.6388490026755541,ebud-0.10,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|V1u|10.0|False|True,4,g200-rw,abs12-rw,0.008078995158694396,0.344635934479285,0.15414856203924499,0.0852455888333212,0.0771665936746268,0.0885920617525009,0.0875950492066619,0.04774272137006,0.058777873450327374,0.0885920617525009,ddctl-8/.5/high,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|V1u|10.0|False|True,4,ebud-0.10,ddctl-8/.5/high,0.038867061340518205,0.6691876829270275,0.29878068331608665,-0.1202022098772477,-0.1590692712177659,-0.1926245791981187,-0.2219098242150635,-0.3283573771619782,-0.2625787043826175,-0.1926245791981187,g200-rw,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|V1u|25.0|False|False,13,ebud-0.20,v1gate-rw,0.04957857177862063,1.0593791806685011,0.2919115799377325,0.3386775414191575,0.2890989696405369,-0.0759011895519583,0.250067051410945,0.238151935236585,0.17307543500715175,0.250067051410945,v1gate-dg,True,0.1978932880765198,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|V1u|25.0|False|False,13,v1gate-rw,ebud-0.20,0.0023249176885879984,0.4542005441429136,0.1304603746534742,0.0317576455752688,0.0294327278866808,0.0267247350377328,-0.0119547373826192,0.0186191775713011,0.015280723394574387,0.0267247350377328,control,True,0.0186191775713011,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|V1u|25.0|False|False,13,ddctl-8/.5/high,ebud-0.20,0.0298586603320658,0.7911323942120668,0.23537331111038812,-0.2068027062356525,-0.2366613665677183,-0.2780993070206924,-0.3792397785685668,-0.4509372849086295,-0.422260536059107,-0.2780993070206924,stop25,True,-0.440945755537582,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,small|V1u|25.0|False|True,4,ebud-0.10,g200-rw,0.029313534930343388,0.49091948804996866,0.21389613983556371,0.3184125045708803,0.2890989696405369,-0.0630797589196658,0.3037331468895576,0.3030295349740641,0.19277502182266146,0.3037331468895576,abs12-rw,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,small|V1u|25.0|False|True,4,g200-rw,abs12-rw,0.006910713545923899,0.8464535480633244,0.3820124057036563,0.0317576455752688,0.0248469320293449,0.035448089758387,0.0346654609456078,-0.0045679101721763,0.02033574554658635,0.035448089758387,ebud-0.10,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,small|V1u|25.0|False|True,4,ebud-0.10,ddctl-8/.5/recover,0.05712994377561931,0.7338468908851673,0.33405760556001063,-0.1496727624600347,-0.206802706235654,-0.2295792981169211,-0.2780993070206927,-0.430356064471878,-0.3378093138151254,-0.2295792981169211,g200-rw,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,u56|EWall|10.0|False|False,10,abs12-rw,control,0.022223859841330018,0.8688900815015974,0.30508418171193336,1.1321953374147775,1.1099714775734475,1.031338857338196,1.13573799920687,1.1318686586712603,1.1367868942395056,1.2025269424250271,stop25,True,1.13573799920687,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,u56|EWall|10.0|False|False,10,control,ebud-0.10,0.0,0.0,0.0,0.1260922401120285,0.1260922401120285,0.1381731378987332,0.1381731378987332,0.1204528630234289,0.13028586969493333,0.1381731378987332,abs12-rw,True,0.1381731378987332,True
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,u56|EWall|10.0|False|False,10,band3-rw,g200-rw,0.009349784991267693,1.053425154052581,0.3557466329839141,-0.0993990163619961,-0.1087488013532638,-0.1771479023734391,-0.1864741759289504,-0.1988593220329021,-0.2054688766687005,-0.1688395089507089,abs12-rw,True,-0.2252589051154077,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,u56|EWall|10.0|True|False,4,abs12-dg,v1gate-rw,0.06972178972097864,1.239935623628711,0.5819696277417032,1.03934373677004,0.9696219470490614,1.13011776077255,1.111874408264675,1.176401234061884,1.1167103501233884,1.176401234061884,ddctl-8/.5/recover,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,u56|EWall|10.0|True|False,4,v1gate-rw,abs12-dg,0.014736340160266204,1.6587534808971713,0.7195161259337234,0.0929524881993104,0.0782161480390442,0.1132914922706287,0.0939520586912627,0.1092267068249563,0.10175611624850332,0.1132914922706287,ddctl-8/.5/recover,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,u56|EWall|10.0|True|False,4,abs12-dg,ddctl-8/.5/high,0.0159246249661983,1.925521722828033,0.907014769655741,-0.0944786738857176,-0.1104032988519159,-0.1482444105350504,-0.1559142160063134,-0.1559142160063132,-0.1547049727564056,-0.1482444105350504,ddctl-8/.5/recover,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,u56|EWall|10.0|True|True,3,band3-dg,g200-dg,0.04950026978063882,0.6088341106767201,0.3115415852388413,1.1042593710951487,1.05475910131451,1.285072363206482,1.2628581235218097,1.2628581235218097,1.2665539840191327,1.285072363206482,g200-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,u56|EWall|10.0|True|True,3,band3-dg,g200-dg,0.0049166351502289984,0.6631456470796395,0.33736867014488753,0.0760942268283355,0.0711775916781065,0.0953472288747285,0.091058423757081,0.091058423757081,0.08982947776624156,0.0953472288747285,g200-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,u56|EWall|10.0|True|True,3,band3-dg,g200-dg,0.008174050995595109,1.56047332145041,0.837340140629387,-0.0788743811108133,-0.0870484321064084,-0.1205494231312681,-0.1201167525899955,-0.1201167525899955,-0.11650834518707255,-0.1088588598399541,g200-dg,False,,False
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,Sharpe,u56|EWall|25.0|False|False,10,control,ebud-0.10,0.0,0.0,0.0,1.0993258136003343,1.0993258136003343,1.1250416500196645,1.1250416500196645,1.1640489707441497,1.0961708066386264,1.1640489707441497,vol60-dg,True,1.1250416500196645,True
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,CAGR,u56|EWall|25.0|False|False,10,control,ebud-0.10,0.0,0.0,0.0,0.1247515986506753,0.1247515986506753,0.1367113476223065,0.1367113476223065,0.1253576644124128,0.12425525017122555,0.1367113476223065,vol60-rw,True,0.1367113476223065,True
2026-09-05_gross-as-the-missing-third-bar_B.grid.csv,2026-09-05,2026-09-05_gross-as-the-missing-third-bar_B,MaxDD,u56|EWall|25.0|False|False,10,band3-rw,vol60-dg,0.015128742492034095,2.3363135090792944,0.6904199491631348,-0.1055361485141939,-0.120664891006228,-0.1789056935800939,-0.1689808870193496,-0.2254761775008924,-0.20433315069178462,-0.1611353029886468,control,True,-0.2254761775008924,False
