panel,book,gross,cadence,cost_bps,source,phase,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,fail4b_OOSPURE,pass4a,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD,base_OOS_Sharpe,base_OOS_MaxDD,is_canonical,regret_vs_canon_pp,regret_vs_fammean_pp,dd_vs_canon_pp
U56,EWELIG,EXT,Q,5.0,C_ISLEGS,40,0.12661664051116595,0.9774743329965478,-0.13215450879838408,0.16659324056013025,1.0913841509544204,-0.2688089830865511,1.2348472955944592,0.932265512039348,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,1.1766295659544124,0.09321342635753849,-2.188345419922566
U56,EWELIG,EXT,Q,5.0,C_MEDIAN,13,0.14632679986526953,1.0732855830221881,-0.1493980784229173,0.17365757810885163,1.216684521369212,-0.23788694448271608,1.2616901958578601,1.170755120878243,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,1.8830633208265501,0.7996471812296763,-5.280549280306069
U56,EWELIG,EXT,Q,5.0,CANONICAL,0,0.1565233984592136,1.144254808427147,-0.16560561277852515,0.15482694490058613,1.0371172357558136,-0.29069243728577676,1.0672409048092506,1.006745508202437,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,True,0.0,-1.0834161395968738,0.0
U56,EWELIG,EXT,Q,5.0,ORACLE,14,0.15172683790824104,1.1170906732423356,-0.15011052228055632,0.1724431339237147,1.2180531151225173,-0.2011562117528204,1.3279249203242505,1.1055045933782688,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,1.761618902312856,0.678202762715982,-8.953622553295638
U56,EWELIG,EXT,Q,10.0,C_CAGR,55,0.17030211988281518,1.2492841263875283,-0.14074564765996156,0.15734959807553595,1.03852093561722,-0.2841007526469822,1.1194618317220273,0.9517853324798626,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.4088233653698037,-0.6941912697843639,-0.6591684638794337
U56,EWELIG,EXT,Q,10.0,C_SHARPE,55,0.17030211988281518,1.2492841263875283,-0.14074564765996156,0.15734959807553595,1.03852093561722,-0.2841007526469822,1.1194618317220273,0.9517853324798626,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.4088233653698037,-0.6941912697843639,-0.6591684638794337
U56,EWELIG,EXT,Q,10.0,C_CALMAR,55,0.17030211988281518,1.2492841263875283,-0.14074564765996156,0.15734959807553595,1.03852093561722,-0.2841007526469822,1.1194618317220273,0.9517853324798626,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.4088233653698037,-0.6941912697843639,-0.6591684638794337
U56,EWELIG,EXT,Q,10.0,C_DDMIN,41,0.1241549142657854,0.9576016618688736,-0.13085388907996554,0.16817241823045204,1.0961556951136062,-0.276103068195359,1.1988894395235867,0.984046458860745,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,1.4911053808614128,0.3880907457072452,-1.4589369090417525
U56,EWELIG,EXT,Q,10.0,C_ISLEGS,41,0.1241549142657854,0.9576016618688736,-0.13085388907996554,0.16817241823045204,1.0961556951136062,-0.276103068195359,1.1988894395235867,0.984046458860745,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,1.4911053808614128,0.3880907457072452,-1.4589369090417525
U56,EWELIG,EXT,Q,10.0,C_MEDIAN,13,0.14496663664982612,1.064389527826384,-0.14986318175215108,0.17225305391658474,1.2081251157430162,-0.23852734806480147,1.2537009503027687,1.1616196085343347,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,1.8991689494746833,0.7961543143205158,-5.216508922097507
U56,EWELIG,EXT,Q,10.0,CANONICAL,0,0.15520692595387953,1.13580232422868,-0.16601377513943105,0.1532613644218379,1.028143284039286,-0.29069243728577654,1.0589493316569236,0.996987723429472,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,True,0.0,-1.1030146351541674,0.0
U56,EWELIG,EXT,Q,10.0,ORACLE,14,0.15035591148639482,1.1082620018877825,-0.15061613813268637,0.17101590897398178,1.2087704593779225,-0.20187431553410684,1.3189765191608933,1.0958189567887404,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,1.775454455214387,0.6724398200602194,-8.88181217516697
U56,EWELIG,EXT,Q,25.0,C_CAGR,55,0.16638975136340317,1.2242401739804718,-0.14129529249202744,0.1529275522645106,1.013327203242459,-0.28410075264698265,1.0970463218802748,0.9234154563902731,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,0.43549099316400053,-0.7261338380697646,-0.6591684638793893
U56,EWELIG,EXT,Q,25.0,C_SHARPE,55,0.16638975136340317,1.2242401739804718,-0.14129529249202744,0.1529275522645106,1.013327203242459,-0.28410075264698265,1.0970463218802748,0.9234154563902731,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,0.43549099316400053,-0.7261338380697646,-0.6591684638793893
U56,EWELIG,EXT,Q,25.0,C_CALMAR,55,0.16638975136340317,1.2242401739804718,-0.14129529249202744,0.1529275522645106,1.013327203242459,-0.28410075264698265,1.0970463218802748,0.9234154563902731,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,0.43549099316400053,-0.7261338380697646,-0.6591684638793893
U56,EWELIG,EXT,Q,25.0,C_DDMIN,41,0.12044894980128018,0.9321201118544835,-0.13226011229972556,0.16411746136840644,1.0733630970684007,-0.276103068195359,1.1805738547901108,0.9560268180421198,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,1.554481903553584,0.3928570723198188,-1.4589369090417525
U56,EWELIG,EXT,Q,25.0,C_ISLEGS,55,0.16638975136340317,1.2242401739804718,-0.14129529249202744,0.1529275522645106,1.013327203242459,-0.28410075264698265,1.0970463218802748,0.9234154563902731,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,0.43549099316400053,-0.7261338380697646,-0.6591684638793893
U56,EWELIG,EXT,Q,25.0,C_MEDIAN,13,0.14089236102754876,1.037551959448144,-0.1512584917398514,0.16804569555593574,1.1822466796498614,-0.2404485588110563,1.2295009078145085,1.1340482718387261,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,1.947305322306514,0.7856804910727488,-5.024387847472022
U56,EWELIG,EXT,Q,25.0,CANONICAL,0,0.1512629822408511,1.110263704469782,-0.16723826222214966,0.1485726423328706,1.0010283435324567,-0.29069243728577654,1.0338926430601159,0.9675072993054151,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,True,0.0,-1.1616248312337651,0.0
U56,EWELIG,EXT,Q,25.0,ORACLE,23,0.13946571640097316,1.0405566240997877,-0.1523274219084415,0.18229395692923345,1.236663662973501,-0.2372750340954911,1.3950414138224234,1.0671554639803773,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,3.372131459636285,2.21050662840252,-5.341740319028543
U56,EWELIG,EXT,Q,50.0,C_CAGR,55,0.15988768636661055,1.181885507518022,-0.14221136721213645,0.1455808540947987,0.9708217421162691,-0.2841007526469822,1.0592563677054907,0.8755185980047899,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,0.4796058569350281,-0.7790862718617508,-0.6591684638794337
U56,EWELIG,EXT,Q,50.0,C_SHARPE,55,0.15988768636661055,1.181885507518022,-0.14221136721213645,0.1455808540947987,0.9708217421162691,-0.2841007526469822,1.0592563677054907,0.8755185980047899,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,0.4796058569350281,-0.7790862718617508,-0.6591684638794337
U56,EWELIG,EXT,Q,50.0,C_CALMAR,55,0.15988768636661055,1.181885507518022,-0.14221136721213645,0.1455808540947987,0.9708217421162691,-0.2841007526469822,1.0592563677054907,0.8755185980047899,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,0.4796058569350281,-0.7790862718617508,-0.6591684638794337
U56,EWELIG,EXT,Q,50.0,C_DDMIN,41,0.1142896533651303,0.8892490702022607,-0.13460219482226932,0.1573795855895017,1.0349598555674784,-0.2761030681953589,1.1497044086959463,0.9088590532827666,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,1.6594790064053289,0.4007868776085499,-1.4589369090417637
U56,EWELIG,EXT,Q,50.0,C_ISLEGS,55,0.15988768636661055,1.181885507518022,-0.14221136721213645,0.1455808540947987,0.9708217421162691,-0.2841007526469822,1.0592563677054907,0.8755185980047899,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,0.4796058569350281,-0.7790862718617508,-0.6591684638794337
U56,EWELIG,EXT,Q,50.0,C_MEDIAN,7,0.1342429943111303,0.9963789645753245,-0.1618286636144025,0.11977506839034091,0.8405327826022823,-0.31554620969036695,0.8167205351429971,0.8665548973049753,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,-2.1009727135107514,-3.3596648423075304,2.4853772404590413
U56,EWELIG,EXT,Q,50.0,CANONICAL,0,0.1447079667213993,1.0671387378051236,-0.16927907402668108,0.14078479552544843,0.9552423611202424,-0.29069243728577654,0.9915667404267687,0.9177418386248626,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,True,0.0,-1.258692128796779,0.0
U56,EWELIG,EXT,Q,50.0,ORACLE,23,0.13210475984208414,0.9911439666539115,-0.1528265036022649,0.17599756290795154,1.1989781298914415,-0.23932294003139143,1.3584961574306575,1.0281884415461204,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,3.521276738250312,2.262584609453533,-5.136949725438511
U56,BAND03,CORE,Q,0.0,C_CAGR,8,0.08716953379529424,1.171750664288567,-0.09253314674593116,0.08962726984112246,1.0652949907338432,-0.19446237801684896,0.9688013053210041,1.2093542079595754,False,L5_CAGR,False,"L1_H1,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.44739023294178004,-0.7567128801977061,-0.4553529330197481
U56,BAND03,CORE,Q,0.0,C_SHARPE,8,0.08716953379529424,1.171750664288567,-0.09253314674593116,0.08962726984112246,1.0652949907338432,-0.19446237801684896,0.9688013053210041,1.2093542079595754,False,L5_CAGR,False,"L1_H1,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.44739023294178004,-0.7567128801977061,-0.4553529330197481
U56,BAND03,CORE,Q,0.0,C_CALMAR,59,0.08559827169199807,1.1560689435197633,-0.08794784896145447,0.08306052567201605,0.9397526968994484,-0.20647663791897863,0.9195701206932981,0.9954762084093424,False,"L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,-0.20928418396886084,-1.413387297108347,0.7460730571932195
U56,BAND03,CORE,Q,0.0,C_DDMIN,40,0.0802343569166637,1.0866178369364667,-0.08361189258011159,0.09739934299886976,1.0895007141889772,-0.18662775929080755,1.1751282230803086,0.9991365347825233,False,L5_CAGR,False,L5_CAGR,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,1.2245975487165106,0.020494435577024517,-1.238814805623889
U56,BAND03,CORE,Q,0.0,C_ISLEGS,8,0.08716953379529424,1.171750664288567,-0.09253314674593116,0.08962726984112246,1.0652949907338432,-0.19446237801684896,0.9688013053210041,1.2093542079595754,False,L5_CAGR,False,"L1_H1,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.44739023294178004,-0.7567128801977061,-0.4553529330197481
U56,BAND03,CORE,Q,0.0,C_MEDIAN,50,0.08020848917515355,1.0810110336285859,-0.08975074593792753,0.09139312665492816,1.0192861793295673,-0.20416765402204384,1.0669663980824347,0.9783581629624976,False,"L4_DD,L5_CAGR",False,"L4_DD,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.62397591432235,-0.5801271988171361,0.5151746674997404
U56,BAND03,CORE,Q,0.0,CANONICAL,0,0.07579233014804743,1.0415783561296765,-0.10088294488278071,0.08515336751170466,0.9841563752471238,-0.19901590734704644,0.9821233451872105,1.0069824974818575,False,L5_CAGR,False,L5_CAGR,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,True,0.0,-1.2041031131394861,0.0
U56,BAND03,CORE,Q,0.0,ORACLE,21,0.07708888675928804,1.0339576353641706,-0.10127886706099776,0.11463112203826165,1.3735218571952705,-0.13721073180007126,1.5014432071924568,1.2366450299751048,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,2.9477754526556987,1.7436723395162126,-6.180517554697518
U56,BAND03,CORE,Q,5.0,C_CAGR,8,0.08671928653884331,1.1661657197514204,-0.09307497824572886,0.08918312460353106,1.0604267742136009,-0.19446237801684918,0.9645001899729048,1.2036733629533514,False,L5_CAGR,False,"L1_H1,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.44906313454302627,-0.7568996000886994,-0.4553529330196704
U56,BAND03,CORE,Q,5.0,C_SHARPE,8,0.08671928653884331,1.1661657197514204,-0.09307497824572886,0.08918312460353106,1.0604267742136009,-0.19446237801684918,0.9645001899729048,1.2036733629533514,False,L5_CAGR,False,"L1_H1,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.44906313454302627,-0.7568996000886994,-0.4553529330196704
U56,BAND03,CORE,Q,5.0,C_CALMAR,59,0.08515902739666559,1.1505601266385488,-0.08804108277637313,0.0825950993382556,0.9349603375238946,-0.20647663791897863,0.9154127318299882,0.9896721176091607,False,"L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,-0.2097393919845203,-1.415702126616246,0.746073057193275
U56,BAND03,CORE,Q,5.0,C_DDMIN,40,0.07980781183012664,1.081226918617673,-0.08394318879487073,0.09694323188407905,1.084845257435838,-0.18662775929080722,1.1714291069153489,0.9931624260830223,False,L5_CAGR,False,L5_CAGR,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,1.2250738625978252,0.01911112796609965,-1.2388148056238668
U56,BAND03,CORE,Q,5.0,C_ISLEGS,8,0.08671928653884331,1.1661657197514204,-0.09307497824572886,0.08918312460353106,1.0604267742136009,-0.19446237801684918,0.9645001899729048,1.2036733629533514,False,L5_CAGR,False,"L1_H1,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.44906313454302627,-0.7568996000886994,-0.4553529330196704
U56,BAND03,CORE,Q,5.0,C_MEDIAN,50,0.07977000544436552,1.0755236101549592,-0.089836327617687,0.09093796550126831,1.0146175066518195,-0.20416765402204395,1.0629669315864556,0.9727115153239044,False,"L4_DD,L5_CAGR",False,"L4_DD,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.6245472243167516,-0.5814155103149741,0.515174667499807
U56,BAND03,CORE,Q,5.0,CANONICAL,0,0.0753514730097733,1.0359830037673805,-0.10139132744724122,0.0846924932581008,0.9792728250605245,-0.19901590734704588,0.9776675894961807,1.0014323874679318,False,L5_CAGR,False,"L1_H1,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,True,0.0,-1.2059627346317257,0.0
U56,BAND03,CORE,Q,5.0,ORACLE,21,0.07662182006915796,1.0280494673453635,-0.10133631197625947,0.11421267802715107,1.3688902076600213,-0.13732640287609255,1.4972830023651786,1.2314799665780896,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,2.9520184769050273,1.7460557422733016,-6.168950447095334
U56,BAND03,CORE,Q,10.0,C_CAGR,8,0.08626916776507998,1.160569070211089,-0.09361657494197262,0.0887391057050273,1.0555512107259566,-0.19446237801684896,0.9601935022793556,1.1979818586384245,False,L5_CAGR,False,"L1_H1,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.45073520062917094,-0.7570861556435062,-0.4553529330197148
U56,BAND03,CORE,Q,10.0,C_SHARPE,8,0.08626916776507998,1.160569070211089,-0.09361657494197262,0.0887391057050273,1.0555512107259566,-0.19446237801684896,0.9601935022793556,1.1979818586384245,False,L5_CAGR,False,"L1_H1,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.45073520062917094,-0.7570861556435062,-0.4553529330197148
U56,BAND03,CORE,Q,10.0,C_CALMAR,59,0.0847199031765653,1.1450400579739308,-0.08813431659129012,0.08212980887411137,0.9301607902790822,-0.20647663791897886,0.9112496762114319,0.983857600131223,False,"L4_DD,L5_CAGR",False,"L1_H1,L4_DD,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,-0.21019448246242245,-1.4180158387350996,0.746073057193275
U56,BAND03,CORE,Q,10.0,C_DDMIN,40,0.07938138410220241,1.0758269010312298,-0.08427441890453291,0.09648725166313166,1.080182407607119,-0.1866277592908071,1.1677243220132716,0.9871787761773455,False,L5_CAGR,False,L5_CAGR,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,1.2255497964396067,0.017728440166929482,-1.2388148056239001
U56,BAND03,CORE,Q,10.0,C_ISLEGS,8,0.08626916776507998,1.160569070211089,-0.09361657494197262,0.0887391057050273,1.0555512107259566,-0.19446237801684896,0.9601935022793556,1.1979818586384245,False,L5_CAGR,False,"L1_H1,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.45073520062917094,-0.7570861556435062,-0.4553529330197148
U56,BAND03,CORE,Q,10.0,C_MEDIAN,50,0.07933164088637312,1.0700255538450363,-0.08992190929744814,0.09048293417162978,1.0099422465738608,-0.20416765402204406,1.0589623059032283,0.9670558293600701,False,"L4_DD,L5_CAGR",False,"L4_DD,L5_CAGR",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.6251180472894191,-0.5827033089832581,0.5151746674997959
