file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu,ROOM445,REGRET_star,MARGIN_star,ROOM241_MEAN,LIFT_MEAN,ROOM241_MEDI,LIFT_MEDI,GAIN
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m135,15,b0-g0.50-M,b0.015-g0.75-M,0.018263170221480163,0.7465062963907205,0.2108392048096268,1.1314431218928087,1.1131799516713285,1.2721097338790905,1.2620809903425012,1.210963749816237,1.231526054501691,1.2850846619485738,b0.045-g1.00-M,True,1.1353160287711217,False,u56,10.0,135,0.14976863317745215,0.012974928069483305,0.13679370510796884,-0.09621002573056936,0.040583679377399484,-0.07564772104511519,0.06114598406285365,-0.13679370510796884
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m136,14,b0-g0.75-M,b0.015-g1.00-M,0.018096525734898616,0.6544992673773392,0.20086277983398093,1.1336995167349304,1.1156029910000318,1.273604009053982,1.263421743872571,1.2317608237638018,1.2397425412438046,1.2856441364445577,b0.03-g0.50-M,True,1.1353160287711217,False,u56,10.0,136,0.15032810767343596,0.012040127390575694,0.13828798028286027,-0.10442651247268286,0.033861467810177404,-0.0964447949926801,0.04184318529018016,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m137,9,control,b0.03-g1.00-M,0.004006685061238802,0.15376729399618175,0.059535524324700655,1.1115796444325914,1.1075729593713526,1.1353160287711217,1.2336479800298155,1.1632526419868616,1.219741400868729,1.2850846619485738,b0.06-g0.50-M,True,1.1353160287711217,True,u56,10.0,137,0.14976863317745215,0.14976863317745215,0.0,-0.08442537209760737,-0.08442537209760737,-0.027936613215739925,-0.027936613215739925,0.0
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m138,6,b0-g1.00-M,control,0.024277602179717306,1.4285889955468831,0.4592009432428079,1.1358572466123087,1.1115796444325914,1.275009964240691,1.1353160287711217,1.2843753698428795,1.2292983819527268,1.2850846619485738,b0.03-g1.00-W,True,1.1353160287711217,False,u56,10.0,138,0.14976863317745215,0.01007469770788294,0.1396939354695692,-0.09398235318160508,0.045711582287964125,-0.14905934107175778,-0.00936540560218857,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m139,12,b0-g1.00-M,b0.015-g1.00-M,0.020254255612276895,0.6788931601115857,0.21955427510422137,1.1358572466123087,1.1156029910000318,1.275009964240691,1.263421743872571,1.2772773560888937,1.2337338275007046,1.2850846619485738,b0.015-g1.00-W,True,1.1353160287711217,False,u56,10.0,139,0.14976863317745215,0.01007469770788294,0.1396939354695692,-0.0984177987295829,0.04127613673998631,-0.141961327317772,-0.0022673918482027933,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m140,6,control,b0.03-g1.00-M,0.004006685061238802,0.18658076492520037,0.07106143711959646,1.1115796444325914,1.1075729593713526,1.1353160287711217,1.2336479800298155,1.2856441364445577,1.2187667242759834,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,True,u56,10.0,140,0.15032810767343596,0.15032810767343596,0.0,-0.08345069550486173,-0.08345069550486173,-0.15032810767343596,-0.15032810767343596,0.0
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m141,7,b0.015-g1.00-M,control,0.004023346567440411,0.19183146909941806,0.06689496718039017,1.1156029910000318,1.1115796444325914,1.263421743872571,1.1353160287711217,1.2317608237638018,1.2211777616509032,1.2850846619485738,b0.03-g0.50-M,True,1.1353160287711217,False,u56,10.0,141,0.14976863317745215,0.021662918076002846,0.1281057151014493,-0.0858617328797815,0.04224398222166781,-0.0964447949926801,0.0316609201087692,-0.1281057151014493
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m142,9,b0-g0.50-M,control,0.019863477460217327,0.8026269241148679,0.2605153087876331,1.1314431218928087,1.1115796444325914,1.2721097338790905,1.1353160287711217,1.162556028239106,1.2066612856431775,1.2721097338790905,b0.06-g1.00-M,True,1.1353160287711217,False,u56,10.0,142,0.13679370510796884,0.0,0.13679370510796884,-0.07134525687205584,0.065448448235913,-0.027239999467984388,0.10955370563998446,-0.13679370510796884
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m143,9,b0-g1.00-M,b0.015-g0.75-M,0.02267729494098014,0.7723070518731284,0.24910401678140345,1.1358572466123087,1.1131799516713285,1.275009964240691,1.2620809903425012,1.2843753698428795,1.2378768753859588,1.2856441364445577,b0.03-g1.00-W,True,1.1353160287711217,False,u56,10.0,143,0.15032810767343596,0.010634172203866754,0.1396939354695692,-0.10256084661483711,0.0371330888547321,-0.14905934107175778,-0.00936540560218857,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m144,13,control,b0.03-g1.00-M,0.004006685061238802,0.16045513574283177,0.05894428992406773,1.1115796444325914,1.1075729593713526,1.1353160287711217,1.2336479800298155,1.2784342851651198,1.2387123122575565,1.2850846619485738,b0.015-g0.50-W,True,1.1353160287711217,True,u56,10.0,144,0.14976863317745215,0.14976863317745215,0.0,-0.10339628348643481,-0.10339628348643481,-0.1431182563939981,-0.1431182563939981,0.0
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m145,9,control,b0.015-g0.50-M,0.0009133966158880735,0.03390113756508567,0.013437421239672537,1.1115796444325914,1.1106662478167033,1.1353160287711217,1.2606564606254373,1.1629844078063207,1.2285516332526971,1.2843753698428795,b0.06-g0.75-M,True,1.1353160287711217,True,u56,10.0,145,0.14905934107175778,0.14905934107175778,0.0,-0.09323560448157542,-0.09323560448157542,-0.02766837903519903,-0.02766837903519903,0.0
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m146,10,b0.015-g0.75-M,control,0.0016003072387371642,0.06146554395578098,0.023226732119392503,1.1131799516713285,1.1115796444325914,1.2620809903425012,1.1353160287711217,1.2103099949662675,1.2219273246593174,1.2779289860103769,b0.06-g1.00-W,True,1.1353160287711217,False,u56,10.0,146,0.14261295723925516,0.015847995667875647,0.1267649615713795,-0.08661129588819572,0.04015366568318379,-0.07499396619514576,0.05177099537623375,-0.1267649615713795
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m147,13,b0-g1.00-M,b0.015-g0.75-M,0.02267729494098014,0.7841805602511583,0.24910401678140345,1.1358572466123087,1.1131799516713285,1.275009964240691,1.2620809903425012,1.2779289860103769,1.2295230870178075,1.2850846619485738,b0.015-g0.75-W,True,1.1353160287711217,False,u56,10.0,147,0.14976863317745215,0.01007469770788294,0.1396939354695692,-0.09420705824668585,0.04548687722288336,-0.14261295723925516,-0.0029190217696859477,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m148,15,b0.015-g1.00-M,b0.015-g0.75-M,0.002423039328703247,0.09217632141543321,0.0336545175172125,1.1156029910000318,1.1131799516713285,1.263421743872571,1.2620809903425012,1.2107612430401347,1.2363221055338331,1.2850846619485738,b0.045-g0.75-M,True,1.1353160287711217,False,u56,10.0,148,0.14976863317745215,0.021662918076002846,0.1281057151014493,-0.10100607676271145,0.027099638338737853,-0.07544521426901296,0.05266050083243634,-0.1281057151014493
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m149,8,b0-g0.75-M,control,0.022119872302339028,0.6945139120003547,0.24552000230918294,1.1336995167349304,1.1115796444325914,1.273604009053982,1.1353160287711217,1.2103099949662675,1.214058606573027,1.273604009053982,b0.06-g1.00-W,True,1.1353160287711217,False,u56,10.0,149,0.13828798028286027,0.0,0.13828798028286027,-0.0787425778019053,0.05954540248095497,-0.07499396619514576,0.06329401408771451,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m150,10,b0.015-g1.00-M,control,0.004023346567440411,0.15050204354363791,0.05641069245926982,1.1156029910000318,1.1115796444325914,1.263421743872571,1.1353160287711217,1.2856441364445577,1.2222355945408627,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,False,u56,10.0,150,0.15032810767343596,0.02222239257198666,0.1281057151014493,-0.08691956576974103,0.04118614933170828,-0.15032810767343596,-0.02222239257198666,-0.1281057151014493
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m151,14,b0-g1.00-M,b0-g0.75-M,0.0021577298773782783,0.07576123400850014,0.023389594175525108,1.1358572466123087,1.1336995167349304,1.275009964240691,1.273604009053982,1.2856441364445577,1.2410774362150823,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,False,u56,10.0,151,0.15032810767343596,0.010634172203866754,0.1396939354695692,-0.10576140744396056,0.033932528025608644,-0.15032810767343596,-0.010634172203866754,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m152,7,b0-g0.75-M,control,0.022119872302339028,0.6539488259756189,0.24737346718022651,1.1336995167349304,1.1115796444325914,1.273604009053982,1.1353160287711217,1.1632526419868616,1.225000126555236,1.2856441364445577,b0.06-g0.50-M,True,1.1353160287711217,False,u56,10.0,152,0.15032810767343596,0.012040127390575694,0.13828798028286027,-0.08968409778411424,0.04860388249874603,-0.027936613215739925,0.11035136706712034,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m153,8,b0.015-g1.00-M,b0.015-g0.75-M,0.002423039328703247,0.17858426713488665,0.07538702412361858,1.1156029910000318,1.1131799516713285,1.263421743872571,1.2620809903425012,1.2317608237638018,1.2304498601461686,1.2784342851651198,b0.03-g0.50-M,True,1.1353160287711217,False,u56,10.0,153,0.1431182563939981,0.015012541292548809,0.1281057151014493,-0.09513383137504694,0.03297188372640236,-0.0964447949926801,0.0316609201087692,-0.1281057151014493
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m154,10,b0-g0.75-M,control,0.022119872302339028,0.7893947974570565,0.2782377754368856,1.1336995167349304,1.1115796444325914,1.273604009053982,1.1353160287711217,1.2856441364445577,1.2398926529247096,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,False,u56,10.0,154,0.15032810767343596,0.012040127390575694,0.13828798028286027,-0.10457662415358793,0.03371135612927234,-0.15032810767343596,-0.012040127390575694,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m155,13,b0-g0.50-M,control,0.019863477460217327,0.7196367787461775,0.22931395489817347,1.1314431218928087,1.1115796444325914,1.2721097338790905,1.1353160287711217,1.2784342851651198,1.2363455641898828,1.2784342851651198,b0.015-g0.50-W,True,1.1353160287711217,False,u56,10.0,155,0.1431182563939981,0.006324551286029267,0.13679370510796884,-0.10102953541876114,0.0357641696892077,-0.1431182563939981,-0.006324551286029267,-0.13679370510796884
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m156,6,b0.015-g1.00-M,control,0.004023346567440411,0.15286119126337586,0.05641069245926982,1.1156029910000318,1.1115796444325914,1.263421743872571,1.1353160287711217,1.210963749816237,1.2360452637499808,1.2850846619485738,b0.045-g1.00-M,True,1.1353160287711217,False,u56,10.0,156,0.14976863317745215,0.021662918076002846,0.1281057151014493,-0.1007292349788591,0.027376480122590197,-0.07564772104511519,0.05245799405633411,-0.1281057151014493
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m157,14,b0-g1.00-M,b0.015-g0.75-M,0.02267729494098014,1.1641900209233147,0.2820612055891138,1.1358572466123087,1.1131799516713285,1.275009964240691,1.2620809903425012,1.2856441364445577,1.2456833741507878,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,False,u56,10.0,157,0.15032810767343596,0.010634172203866754,0.1396939354695692,-0.11036734537966608,0.029326590089903126,-0.15032810767343596,-0.010634172203866754,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m158,8,b0-g0.75-M,control,0.022119872302339028,0.6744367004992048,0.24887984968732768,1.1336995167349304,1.1115796444325914,1.273604009053982,1.1353160287711217,1.2103099949662675,1.222685181273324,1.2856441364445577,b0.06-g1.00-W,True,1.1353160287711217,False,u56,10.0,158,0.15032810767343596,0.012040127390575694,0.13828798028286027,-0.08736915250220223,0.05091882778065804,-0.07499396619514576,0.06329401408771451,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m159,14,b0-g0.50-M,control,0.019863477460217327,0.8171984639777296,0.22789006756345706,1.1314431218928087,1.1115796444325914,1.2721097338790905,1.1353160287711217,1.2107612430401347,1.2236877627452887,1.2850846619485738,b0.045-g0.75-M,True,1.1353160287711217,False,u56,10.0,159,0.14976863317745215,0.012974928069483305,0.13679370510796884,-0.08837173397416698,0.04842197113380187,-0.07544521426901296,0.06134849083895588,-0.13679370510796884
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m160,15,b0-g1.00-M,b0.015-g1.00-M,0.020254255612276895,0.775655650687642,0.24803877281162587,1.1358572466123087,1.1156029910000318,1.275009964240691,1.263421743872571,1.210963749816237,1.2366840404281492,1.2856441364445577,b0.045-g1.00-M,True,1.1353160287711217,False,u56,10.0,160,0.15032810767343596,0.010634172203866754,0.1396939354695692,-0.10136801165702747,0.03832592381254174,-0.07564772104511519,0.06404621442445402,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m161,15,b0-g0.75-M,b0-g0.50-M,0.0022563948421217006,0.09005758498966705,0.025233970964841507,1.1336995167349304,1.1314431218928087,1.273604009053982,1.2721097338790905,1.2856441364445577,1.2355695168036862,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,False,u56,10.0,161,0.15032810767343596,0.012040127390575694,0.13828798028286027,-0.10025348803256451,0.03803449225029576,-0.15032810767343596,-0.012040127390575694,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m162,8,control,b0.015-g0.75-W,0.027548870241921763,1.2280505428160426,0.41266867243306754,1.1115796444325914,1.0840307741906696,1.1353160287711217,1.2779289860103769,1.2103099949662675,1.2142718389851237,1.2779289860103769,b0.06-g1.00-W,True,1.1353160287711217,True,u56,10.0,162,0.14261295723925516,0.14261295723925516,0.0,-0.078955810214002,-0.078955810214002,-0.07499396619514576,-0.07499396619514576,0.0
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m163,5,control,b0.015-g0.50-M,0.0009133966158880735,0.033030805634729314,0.013437421239672537,1.1115796444325914,1.1106662478167033,1.1353160287711217,1.2606564606254373,1.1629844078063207,1.2159715959554698,1.2772773560888937,b0.06-g0.75-M,True,1.1353160287711217,True,u56,10.0,163,0.141961327317772,0.141961327317772,0.0,-0.08065556718434808,-0.08065556718434808,-0.02766837903519903,-0.02766837903519903,0.0
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m164,6,b0.015-g1.00-M,b0.015-g0.75-M,0.002423039328703247,0.0744339593524191,0.03423281468399431,1.1156029910000318,1.1131799516713285,1.263421743872571,1.2620809903425012,1.2606564606254373,1.2291772280395044,1.263421743872571,b0.015-g0.50-M,True,1.1353160287711217,False,u56,10.0,164,0.1281057151014493,0.0,0.1281057151014493,-0.09386119926838266,0.03424451583306665,-0.12534043185431565,0.002765283247133654,-0.1281057151014493
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m165,12,b0-g1.00-M,b0-g0.75-M,0.0021577298773782783,0.07811414377129708,0.026595057861851873,1.1358572466123087,1.1336995167349304,1.275009964240691,1.273604009053982,1.2856441364445577,1.238455417774632,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,False,u56,10.0,165,0.15032810767343596,0.010634172203866754,0.1396939354695692,-0.10313938900351038,0.036554546466058824,-0.15032810767343596,-0.010634172203866754,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m166,13,b0-g1.00-M,control,0.024277602179717306,0.8778874639772033,0.26668296357780447,1.1358572466123087,1.1115796444325914,1.275009964240691,1.1353160287711217,1.210963749816237,1.2366484436713445,1.2856441364445577,b0.045-g1.00-M,True,1.1353160287711217,False,u56,10.0,166,0.15032810767343596,0.010634172203866754,0.1396939354695692,-0.10133241490022282,0.038361520569346386,-0.07564772104511519,0.06404621442445402,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m167,7,control,b0.015-g1.00-W,0.027104962521601772,1.2742870879042074,0.47703225307418723,1.1115796444325914,1.0844746819109896,1.1353160287711217,1.2772773560888937,1.2104356005258279,1.2338429524343943,1.2784342851651198,b0.045-g0.50-M,True,1.1353160287711217,True,u56,10.0,167,0.1431182563939981,0.1431182563939981,0.0,-0.09852692366327265,-0.09852692366327265,-0.07511957175470618,-0.07511957175470618,0.0
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m168,11,b0.015-g1.00-M,b0.015-g0.75-M,0.002423039328703247,0.10142862413535256,0.03423281468399431,1.1156029910000318,1.1131799516713285,1.263421743872571,1.2620809903425012,1.162556028239106,1.2158619713106893,1.2779289860103769,b0.06-g1.00-M,True,1.1353160287711217,False,u56,10.0,168,0.14261295723925516,0.014507242137805854,0.1281057151014493,-0.0805459425395676,0.04755977256188171,-0.027239999467984388,0.10086571563346491,-0.1281057151014493
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m169,5,b0.015-g0.75-M,control,0.0016003072387371642,0.10802572854015767,0.05213361227268467,1.1131799516713285,1.1115796444325914,1.2620809903425012,1.1353160287711217,1.2856441364445577,1.234281148418877,1.2856441364445577,b0.03-g0.50-W,True,1.1353160287711217,False,u56,10.0,169,0.15032810767343596,0.023563146102056454,0.1267649615713795,-0.09896511964775523,0.02779984192362428,-0.15032810767343596,-0.023563146102056454,-0.1267649615713795
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m170,11,b0-g0.75-M,control,0.022119872302339028,1.0800307621993448,0.2782377754368856,1.1336995167349304,1.1115796444325914,1.273604009053982,1.1353160287711217,1.1629844078063207,1.233220532410005,1.2856441364445577,b0.06-g0.75-M,True,1.1353160287711217,False,u56,10.0,170,0.15032810767343596,0.012040127390575694,0.13828798028286027,-0.09790450363888326,0.04038347664397701,-0.02766837903519903,0.11061960124766124,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m171,10,control,b0.03-g1.00-M,0.004006685061238802,0.18230506442322805,0.05894428992406773,1.1115796444325914,1.1075729593713526,1.1353160287711217,1.2336479800298155,1.1632526419868616,1.2060230138411336,1.2784342851651198,b0.06-g0.50-M,True,1.1353160287711217,True,u56,10.0,171,0.1431182563939981,0.1431182563939981,0.0,-0.07070698507001194,-0.07070698507001194,-0.027936613215739925,-0.027936613215739925,0.0
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m172,8,b0-g1.00-M,b0.015-g0.75-M,0.02267729494098014,0.7954725169334301,0.27771192955808094,1.1358572466123087,1.1131799516713285,1.275009964240691,1.2620809903425012,1.2779289860103769,1.2475815810590043,1.2784342851651198,b0.015-g0.75-W,True,1.1353160287711217,False,u56,10.0,172,0.1431182563939981,0.003424320924428903,0.1396939354695692,-0.1122655522878826,0.02742838318168661,-0.14261295723925516,-0.0029190217696859477,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m173,12,b0-g1.00-M,b0-g0.75-M,0.0021577298773782783,0.06686349659788055,0.023562005122205562,1.1358572466123087,1.1336995167349304,1.275009964240691,1.273604009053982,1.2850846619485738,1.2495614352318203,1.2850846619485738,b0.03-g0.75-W,True,1.1353160287711217,False,u56,10.0,173,0.14976863317745215,0.01007469770788294,0.1396939354695692,-0.11424540646069858,0.025448529008870624,-0.14976863317745215,-0.01007469770788294,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m174,8,b0.015-g1.00-M,control,0.004023346567440411,0.2082013692621237,0.06660426434384643,1.1156029910000318,1.1115796444325914,1.263421743872571,1.1353160287711217,1.162556028239106,1.2109339232133316,1.263421743872571,b0.06-g1.00-M,True,1.1353160287711217,False,u56,10.0,174,0.1281057151014493,0.0,0.1281057151014493,-0.0756178944422099,0.052487820659239404,-0.027239999467984388,0.10086571563346491,-0.1281057151014493
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m175,8,b0.015-g0.75-M,control,0.0016003072387371642,0.06368898747368287,0.023410628355010843,1.1131799516713285,1.1115796444325914,1.2620809903425012,1.1353160287711217,1.162556028239106,1.2090822978868,1.2843753698428795,b0.06-g1.00-M,True,1.1353160287711217,False,u56,10.0,175,0.14905934107175778,0.02229437950037827,0.1267649615713795,-0.0737662691156784,0.0529986924557011,-0.027239999467984388,0.09952496210339512,-0.1267649615713795
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m176,13,b0-g1.00-M,b0-g0.50-M,0.004414124719499979,0.145317410120094,0.04820141313391989,1.1358572466123087,1.1314431218928087,1.275009964240691,1.2721097338790905,1.2317608237638018,1.236336524595009,1.2856441364445577,b0.03-g0.50-M,True,1.1353160287711217,False,u56,10.0,176,0.15032810767343596,0.010634172203866754,0.1396939354695692,-0.10102049582388739,0.03867343964568182,-0.0964447949926801,0.0432491404768891,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m177,5,control,b0.03-g1.00-M,0.004006685061238802,0.11523288121986704,0.05894428992406773,1.1115796444325914,1.1075729593713526,1.1353160287711217,1.2336479800298155,1.2317608237638018,1.2173349961635036,1.2436237264855743,b0.03-g0.50-M,True,1.1353160287711217,True,u56,10.0,177,0.10830769771445259,0.10830769771445259,0.0,-0.0820189673923819,-0.0820189673923819,-0.0964447949926801,-0.0964447949926801,0.0
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m178,14,b0-g0.75-M,b0.015-g0.75-M,0.020519565063601863,0.7951109003084325,0.22947672958657567,1.1336995167349304,1.1131799516713285,1.273604009053982,1.2620809903425012,1.2784342851651198,1.2313751302875011,1.2843753698428795,b0.015-g0.50-W,True,1.1353160287711217,False,u56,10.0,178,0.14905934107175778,0.01077136078889751,0.13828798028286027,-0.09605910151637942,0.04222887876648085,-0.1431182563939981,-0.004830276111137843,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m179,10,b0-g1.00-M,control,0.024277602179717306,0.8881528916055411,0.26668296357780447,1.1358572466123087,1.1115796444325914,1.275009964240691,1.1353160287711217,1.2772773560888937,1.2200045093993386,1.2772773560888937,b0.015-g1.00-W,True,1.1353160287711217,False,u56,10.0,179,0.141961327317772,0.0022673918482027933,0.1396939354695692,-0.08468848062821688,0.05500545484135233,-0.141961327317772,-0.0022673918482027933,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m180,11,b0-g0.75-M,control,0.022119872302339028,0.7913509341294561,0.24552000230918294,1.1336995167349304,1.1115796444325914,1.273604009053982,1.1353160287711217,1.2772773560888937,1.2298125134247815,1.2843753698428795,b0.015-g1.00-W,True,1.1353160287711217,False,u56,10.0,180,0.14905934107175778,0.01077136078889751,0.13828798028286027,-0.09449648465365978,0.04379149562920048,-0.141961327317772,-0.0036733470349117336,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m181,5,b0-g1.00-M,b0.015-g0.75-M,0.02267729494098014,0.6614219544816431,0.24763180283083536,1.1358572466123087,1.1131799516713285,1.275009964240691,1.2620809903425012,1.1353160287711217,1.2399666932246909,1.2843753698428795,control,True,1.1353160287711217,False,u56,10.0,181,0.14905934107175778,0.00936540560218857,0.1396939354695692,-0.10465066445356919,0.03504327101600002,0.0,0.1396939354695692,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m182,9,b0-g0.75-M,b0.015-g1.00-M,0.018096525734898616,0.5387057962783834,0.2023791210804005,1.1336995167349304,1.1156029910000318,1.273604009053982,1.263421743872571,1.2850846619485738,1.2414727918021706,1.2856441364445577,b0.03-g0.75-W,True,1.1353160287711217,False,u56,10.0,182,0.15032810767343596,0.012040127390575694,0.13828798028286027,-0.10615676303104893,0.03213121725181134,-0.14976863317745215,-0.01148065289459188,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m183,14,b0-g1.00-M,b0.015-g0.75-M,0.02267729494098014,0.8773741432436041,0.24763180283083536,1.1358572466123087,1.1131799516713285,1.275009964240691,1.2620809903425012,1.1629844078063207,1.2313203951429703,1.2850846619485738,b0.06-g0.75-M,True,1.1353160287711217,False,u56,10.0,183,0.14976863317745215,0.01007469770788294,0.1396939354695692,-0.09600436637184862,0.04368956909772059,-0.02766837903519903,0.11202555643437018,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m184,12,b0-g0.50-M,b0.015-g0.75-M,0.018263170221480163,0.6055698928443801,0.20953003340083307,1.1314431218928087,1.1131799516713285,1.2721097338790905,1.2620809903425012,1.1632526419868616,1.227526384078993,1.2772773560888937,b0.06-g0.50-M,True,1.1353160287711217,False,u56,10.0,184,0.141961327317772,0.005167622209803158,0.13679370510796884,-0.09221035530787125,0.044583349800097594,-0.027936613215739925,0.10885709189222892,-0.13679370510796884
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m185,14,b0-g0.75-M,control,0.022119872302339028,0.797820479165301,0.24552000230918294,1.1336995167349304,1.1115796444325914,1.273604009053982,1.1353160287711217,1.1629844078063207,1.2237717123421576,1.2856441364445577,b0.06-g0.75-M,True,1.1353160287711217,False,u56,10.0,185,0.15032810767343596,0.012040127390575694,0.13828798028286027,-0.08845568357103595,0.04983229671182432,-0.02766837903519903,0.11061960124766124,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m186,12,b0-g1.00-M,b0-g0.75-M,0.0021577298773782783,0.06828317586702531,0.023562005122205562,1.1358572466123087,1.1336995167349304,1.275009964240691,1.273604009053982,1.2779289860103769,1.244328137811774,1.2784342851651198,b0.015-g0.75-W,True,1.1353160287711217,False,u56,10.0,186,0.1431182563939981,0.003424320924428903,0.1396939354695692,-0.1090121090406524,0.030681826428916814,-0.14261295723925516,-0.0029190217696859477,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m187,10,b0-g1.00-M,b0-g0.75-M,0.0021577298773782783,0.06263012923644082,0.023562005122205562,1.1358572466123087,1.1336995167349304,1.275009964240691,1.273604009053982,1.2779289860103769,1.2294702570928238,1.2779289860103769,b0.015-g0.75-W,True,1.1353160287711217,False,u56,10.0,187,0.14261295723925516,0.0029190217696859477,0.1396939354695692,-0.09415422832170206,0.04553970714786715,-0.14261295723925516,-0.0029190217696859477,-0.1396939354695692
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m188,12,b0-g0.75-M,control,0.022119872302339028,1.0042056035181826,0.24737346718022651,1.1336995167349304,1.1115796444325914,1.273604009053982,1.1353160287711217,1.2317608237638018,1.231956326200146,1.2856441364445577,b0.03-g0.50-M,True,1.1353160287711217,False,u56,10.0,188,0.15032810767343596,0.012040127390575694,0.13828798028286027,-0.09664029742902436,0.04164768285383591,-0.0964447949926801,0.04184318529018016,-0.13828798028286027
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m189,8,b0.015-g0.75-M,control,0.0016003072387371642,0.0469758059598684,0.023001377961808865,1.1131799516713285,1.1115796444325914,1.2620809903425012,1.1353160287711217,1.2622561676778532,1.2352578166902732,1.2622561676778532,b0-g1.00-W,True,1.1353160287711217,False,u56,10.0,189,0.1269401389067315,0.00017517733535199476,0.1267649615713795,-0.09994178791915154,0.026823173652227972,-0.1269401389067315,-0.00017517733535199476,-0.1267649615713795
LIVE,2026-09-08,LIVE,Sharpe,u56|10|m190,7,b0.015-g0.75-M,control,0.0016003072387371642,0.07397989027384255,0.027132900060212913,1.1131799516713285,1.1115796444325914,1.2620809903425012,1.1353160287711217,1.2850846619485738,1.2353531100124286,1.2850846619485738,b0.03-g0.75-W,True,1.1353160287711217,False,u56,10.0,190,0.14976863317745215,0.02300367160607264,0.1267649615713795,-0.10003708124130695,0.026727880330072562,-0.14976863317745215,-0.02300367160607264,-0.1267649615713795
