panel,rung,gross,family,state,side,prior,level,w,depth,cadence,on_share,gap,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,p4a,p4b,p4a_oos,p4b_oos,fail4b
U56,25,1.0,CORR-LO,CORR,LO,False,0.17,2016,1.0,W,0.14176417641764177,0.14176417641764172,0.09934977410157186,0.8103337369726568,-0.21077667074649997,0.862595455565948,0.7629682428911124,0.8532065590093618,0.09418186772606907,0.7746865063320649,-0.21077667074650053,False,False,False,False,"H1,H2,OOS,DD,CAGR"
U56,0,0.75,DISP-HI,DISP,HI,True,0.12,252,0.25,D,0.13996399639963997,0.03499099909990999,0.11001381217384987,1.1563586796609195,-0.15488101424568224,1.1779655930696482,1.1383450710356398,1.07180508940502,0.1184340534393642,1.224269566893015,-0.15488101424568246,False,True,False,True,-
U56,10,0.75,DISP-HI,DISP,HI,True,0.12,252,0.25,D,0.13996399639963997,0.03499099909990999,0.0999592564748073,1.0595241670892164,-0.16504661281843358,1.0820613432690211,1.0405042592177252,0.9732765577284167,0.10833779064370441,1.1288000864944023,-0.16504661281843414,False,False,False,True,CAGR
U56,25,0.75,DISP-HI,DISP,HI,True,0.07,2016,0.25,D,0.0711071107110711,0.017776777677767752,0.08734212992885615,0.9164266996288243,-0.17523157071393325,0.950651805060563,0.8849095461700455,0.8442776823724247,0.09352090171915362,0.9757707647344477,-0.17523157071393325,False,False,False,False,"H1,CAGR"
U56,0,1.0,DISP-HI,DISP,HI,True,0.12,252,0.25,D,0.13996399639963997,0.03499099909990999,0.14707835368758881,1.1560247591151065,-0.20299709486372564,1.1776348477160758,1.1380346205996603,1.0714380535640853,0.15867179856064428,1.2239435965604188,-0.20299709486372675,False,False,False,False,DD
U56,10,1.0,DISP-HI,DISP,HI,True,0.12,252,0.25,D,0.13996399639963997,0.03499099909990999,0.13333951031177937,1.059901769184463,-0.21569200528002763,1.0823641529104089,1.0409765314543324,0.9735822042645949,0.14484510267655626,1.1292162460410713,-0.21569200528002808,False,False,False,False,DD
U56,25,1.0,DISP-HI,DISP,HI,True,0.07,2016,0.25,D,0.0711071107110711,0.017776777677767752,0.11606338932019744,0.9177201030389263,-0.22830923359510458,0.951894687196767,0.8862763588678487,0.8455953023405033,0.12454650462847128,0.9770229279321967,-0.22830923359510458,False,False,False,False,"H1,DD"
U56,0,0.75,DISP-HI,DISP,HI,True,0.12,504,0.25,W,0.13388838883888388,0.033472097209721,0.11221773156450787,1.1677953476858258,-0.14399565376636736,1.1932383975727665,1.1466501222603824,1.0890966031948761,0.1204563860249972,1.2307740665584743,-0.14399565376636814,False,True,False,True,-
U56,10,0.75,DISP-HI,DISP,HI,True,0.12,504,0.25,W,0.13388838883888388,0.033472097209721,0.1030023262633819,1.07995704573145,-0.15014153068971692,1.10834784903594,1.0559611869986028,1.002388889024871,0.110955662829189,1.1420300917076174,-0.15014153068971747,False,False,False,True,CAGR
U56,25,0.75,DISP-HI,DISP,HI,True,0.12,504,0.25,W,0.13388838883888388,0.033472097209721,0.08931710598819165,0.9478276910659761,-0.15928211428896455,0.9806455454099005,0.919553641260935,0.872001653004929,0.09685009469979411,1.008505109701363,-0.15928211428896444,False,False,False,False,CAGR
U56,0,1.0,DISP-HI,DISP,HI,True,0.12,504,0.25,W,0.13388838883888388,0.033472097209721,0.15006570837942013,1.1673362307727957,-0.18883824417114847,1.1929718394514495,1.146049362340692,1.0888005444507076,0.16138642175990237,1.2301648946459898,-0.18883824417114714,False,True,False,True,-
U56,10,1.0,DISP-HI,DISP,HI,True,0.12,504,0.25,W,0.13388838883888388,0.033472097209721,0.13747241897308626,1.080207553883941,-0.1965507566153747,1.108711112625589,1.056143386872873,1.002760997602189,0.1483736636575761,1.1421638337764393,-0.19655075661537402,False,True,False,True,-
U56,25,1.0,DISP-HI,DISP,HI,True,0.12,504,0.25,W,0.13388838883888388,0.033472097209721,0.11883139768474504,0.9491483667884197,-0.20798954977006545,0.981959888796468,0.9209154421752194,0.8733821038642596,0.1291177646767785,1.0097586752334966,-0.20798954977006523,False,False,False,False,DD
U56,0,0.75,DISP-HI,DISP,HI,True,0.12,252,0.5,D,0.13996399639963997,0.06998199819981998,0.10722865638855916,1.171458419737318,-0.1738678263770047,1.1901074115868233,1.1548979352433004,1.0806470161678592,0.11497622309161715,1.2456409514125568,-0.1738678263770047,False,True,False,True,-
U56,10,0.75,DISP-HI,DISP,HI,True,0.07,2016,0.5,D,0.0711071107110711,0.035553555355535504,0.09878177773274976,1.0447033872650722,-0.17258515720718925,1.0736514045034153,1.0163293264085056,0.9696550391046764,0.10360379334233638,1.1091328301988117,-0.1725851572071897,False,False,False,False,CAGR
U56,25,0.75,DISP-HI,DISP,HI,True,0.07,2016,0.5,D,0.0711071107110711,0.035553555355535504,0.08455298884553986,0.9058665080224967,-0.189822268397009,0.950651805060563,0.8620469556044968,0.8442776823724247,0.08841125537295014,0.9587310283643992,-0.18982226839701,False,False,False,False,"H1,CAGR"
U56,0,1.0,DISP-HI,DISP,HI,True,0.12,252,0.5,D,0.13996399639963997,0.06998199819981998,0.14340428715400266,1.171326226743851,-0.22660471293360518,1.1897771666007515,1.1549547890783851,1.0802652854243344,0.15410376314096452,1.2457122586056326,-0.2266047129336044,False,False,False,False,DD
U56,10,1.0,DISP-HI,DISP,HI,True,0.07,2016,0.5,D,0.0711071107110711,0.035553555355535504,0.13168015338276828,1.0449334047379548,-0.22490374729769746,1.0739333241622466,1.0165142693331104,0.9699551180071235,0.13838348085254326,1.1092963881187965,-0.22490374729769758,False,False,False,False,DD
U56,25,1.0,DISP-HI,DISP,HI,True,0.07,2016,0.5,D,0.0711071107110711,0.035553555355535504,0.11231728022232956,0.907162032237043,-0.2462845704130987,0.951894687196767,0.8634008358124418,0.8455953023405033,0.1176728658009305,0.9600031861569424,-0.2462845704130986,False,False,False,False,"H1,DD"
U56,0,0.75,DISP-HI,DISP,HI,True,0.12,504,0.5,W,0.13388838883888388,0.066944194419442,0.11165577669104954,1.1972378034559081,-0.14218145032214313,1.2230493703811198,1.1746249174171224,1.1176742239946635,0.11904476575271095,1.2616699204379478,-0.1421814503221427,False,True,False,True,-
U56,10,0.75,DISP-HI,DISP,HI,True,0.12,504,0.5,W,0.13388838883888388,0.066944194419442,0.10231806689768264,1.1052844407596534,-0.1483535334691427,1.135577740533356,1.078414571850007,1.02820638421111,0.10938415875305041,1.1677031153838198,-0.14835353346914226,False,False,False,True,CAGR
U56,25,0.75,DISP-HI,DISP,HI,True,0.12,504,0.5,W,0.13388838883888388,0.066944194419442,0.08845281503206581,0.966901520389698,-0.15753328257596533,1.003909933306925,0.9336584186515935,0.8935883873153737,0.09504355214556326,1.0262695278674605,-0.157533282575965,False,False,False,False,CAGR
U56,0,1.0,DISP-HI,DISP,HI,True,0.12,504,0.5,W,0.13388838883888388,0.066944194419442,0.1494159218033082,1.196857111807523,-0.18645382422849632,1.2228555599573236,1.1740847766774245,1.1174431643781053,0.15957911879237918,1.261158552895364,-0.186453824228496,False,True,False,True,-
U56,10,1.0,DISP-HI,DISP,HI,True,0.12,504,0.5,W,0.13388838883888388,0.066944194419442,0.13665206021330878,1.1055936434240599,-0.1942097777551891,1.136002675732891,1.078631152811744,1.0286323286642622,0.1463460612515486,1.1679087611555004,-0.19420977775518888,False,True,False,True,-
U56,25,1.0,DISP-HI,DISP,HI,True,0.12,504,0.5,W,0.13388838883888388,0.066944194419442,0.11776151011801583,0.9682518199667186,-0.20571326037740378,1.0052699872711588,0.93501558491428,0.8950066293330858,0.12676850037517462,1.0275564720286854,-0.2057132603774049,False,False,False,False,DD
U56,0,0.75,DISP-HI,DISP,HI,True,0.12,252,1.0,D,0.13996399639963997,0.13996399639963997,0.10123024580988904,1.1465893117193346,-0.2111263264168145,1.1749545978057894,1.119761294195832,1.0607884263794751,0.10753616115920361,1.2179218591887304,-0.21112632641681517,False,False,False,False,"DD,CAGR"
U56,10,0.75,DISP-HI,DISP,HI,True,0.07,2016,1.0,D,0.0711071107110711,0.07110711071107112,0.09369737540219858,1.0107844708095706,-0.19947851190374666,1.0736514045034153,0.9471031442923759,0.9696550391046764,0.09430917335161482,1.0481406842787064,-0.199478511903746,False,False,False,False,CAGR
U56,25,0.75,DISP-HI,DISP,HI,True,0.07,2016,1.0,D,0.0711071107110711,0.07110711071107112,0.07875658369434246,0.8618014186445108,-0.21888392981388805,0.950651805060563,0.7719598569166061,0.8442776823724247,0.07782694961778192,0.878117065815245,-0.21888392981388838,False,False,False,False,"H1,H2,DD,CAGR"
U56,0,1.0,DISP-HI,DISP,HI,True,0.12,252,1.0,D,0.13996399639963997,0.13996399639963997,0.1352600351878781,1.1465088853154013,-0.27265253318583915,1.1745100745169972,1.1200152383690372,1.0602706944961873,0.1439866409891708,1.2182296736651161,-0.27265253318584026,False,False,False,False,DD
U56,10,1.0,DISP-HI,DISP,HI,True,0.07,2016,1.0,D,0.0711071107110711,0.07110711071107112,0.12473283727461282,1.0108390465899992,-0.2582213288194569,1.0739333241622466,0.9469209403456638,0.9699551180071235,0.12567186273440334,1.0479908303190508,-0.2582213288194568,False,False,False,False,DD
U56,25,1.0,DISP-HI,DISP,HI,True,0.07,2016,1.0,D,0.0711071107110711,0.07110711071107112,0.10442118837404069,0.8628855766880941,-0.2820505047723344,0.951894687196767,0.7728722513183071,0.8455953023405033,0.10324690150453941,0.8790043623675987,-0.2820505047723345,False,False,False,False,"H1,H2,DD,CAGR"
U56,0,0.75,DISP-HI,DISP,HI,True,0.12,504,1.0,W,0.13388838883888388,0.13388838883888388,0.11015750567238025,1.2125836768723008,-0.13888202865852894,1.2510310050736555,1.17714158161509,1.1448554917290135,0.11576368522524416,1.2680551610193065,-0.1388820286585285,False,True,False,True,-
U56,10,0.75,DISP-HI,DISP,HI,True,0.12,504,1.0,W,0.13388838883888388,0.13388838883888388,0.10057769476620382,1.115400441325933,-0.14509981377002745,1.1604723504077419,1.0736807404501232,1.0520838115937967,0.10578786732199696,1.1672425841494016,-0.14509981377002668,False,False,False,False,CAGR
U56,25,0.75,DISP-HI,DISP,HI,True,0.12,504,1.0,W,0.13388838883888388,0.13388838883888388,0.08635471932318173,0.9689160245644002,-0.15434880476561907,1.0239228923418515,0.9178035715440646,0.9122755470127936,0.09098234510258218,1.015264116262998,-0.1543488047656193,False,False,False,False,CAGR
U56,0,1.0,DISP-HI,DISP,HI,True,0.12,504,1.0,W,0.13388838883888388,0.13388838883888388,0.147420943026616,1.2120830989268034,-0.18224007671166975,1.2508912469948508,1.1762989459198623,1.144670909503936,0.15510937807111413,1.2672983913615183,-0.18224007671166953,False,True,False,True,-
U56,10,1.0,DISP-HI,DISP,HI,True,0.12,504,1.0,W,0.13388838883888388,0.13388838883888388,0.13432241225558794,1.1155432362924684,-0.19007040706052036,1.1609190479526506,1.0735353343662761,1.0525221889615999,0.1414465099873914,1.1671459302531622,-0.19007040706051992,False,True,False,True,-
U56,25,1.0,DISP-HI,DISP,HI,True,0.12,504,1.0,W,0.13388838883888388,0.13388838883888388,0.11493987904956615,0.9700302834056708,-0.2016862392087998,1.025256761731544,0.918709334544184,0.9136556612602934,0.12123866944301231,1.0161632280652766,-0.20168623920880036,False,True,False,False,-
U56,0,0.75,DISP-LO,DISP,LO,False,0.12,2016,0.25,D,0.06525652565256526,0.01631413141314131,0.11006847328580083,1.10992192187801,-0.1576953450647336,1.1478757805812974,1.0794053707433795,1.0611263188886846,0.11653447796603378,1.1486609656342437,-0.15769534506473382,False,True,False,True,-
U56,10,0.75,DISP-LO,DISP,LO,False,0.12,2016,0.25,D,0.06525652565256526,0.01631413141314131,0.10064647125165282,1.02313836769152,-0.158746990312857,1.0619946942802976,0.9915435220753201,0.9761957318479167,0.10670418694559314,1.0603973575178263,-0.15874699031285722,False,False,False,False,CAGR
U56,25,0.75,DISP-LO,DISP,LO,False,0.12,2016,0.25,D,0.06525652565256526,0.01631413141314131,0.0866579261986129,0.8926353558223177,-0.16113531120715863,0.9328684710452799,0.8594063146935391,0.848531326316092,0.09211516303044975,0.927627940348151,-0.1611353112071594,False,False,False,False,"H1,CAGR"
U56,0,1.0,DISP-LO,DISP,LO,False,0.12,2016,0.25,D,0.06525652565256526,0.01631413141314131,0.14694368524468127,1.1093359468397506,-0.20748559789111376,1.1474707508531625,1.078728216534656,1.0607142508512881,0.15578742893843933,1.1479255748773507,-0.20748559789111387,False,False,False,False,DD
U56,10,1.0,DISP-LO,DISP,LO,False,0.12,2016,0.25,D,0.06525652565256526,0.01631413141314131,0.13407888784429134,1.0232819058489746,-0.20880278428732768,1.062233805221185,0.9916707108659317,0.9764620974707728,0.1423409807098388,1.0604317758090254,-0.2088027842873279,False,False,False,False,DD
U56,25,1.0,DISP-LO,DISP,LO,False,0.12,2016,0.25,D,0.06525652565256526,0.01631413141314131,0.1150422256782091,0.8938781142664108,-0.21077667074650042,0.9340793682611893,0.8607445016642888,0.849820633213786,0.12245388144092084,0.9288218191104859,-0.2107766707465002,False,False,False,False,"H1,DD"
U56,0,0.75,DISP-LO,DISP,LO,False,0.07,2016,0.25,W,0.032403240324032405,0.008100810081008047,0.11073955313289008,1.1134707377170137,-0.1576953450647337,1.1489640499383351,1.0849924727050502,1.0605893234500796,0.11762681175953915,1.155422166509335,-0.1576953450647337,False,True,False,True,-
U56,10,0.75,DISP-LO,DISP,LO,False,0.07,2016,0.25,W,0.032403240324032405,0.008100810081008047,0.10146397932001627,1.0283162670502248,-0.158746990312857,1.0650224700122446,0.9984963255099237,0.9766556969558187,0.10799532933593703,1.0692867327271556,-0.15874699031285722,False,False,False,True,CAGR
U56,25,0.75,DISP-LO,DISP,LO,False,0.07,2016,0.25,W,0.032403240324032405,0.008100810081008047,0.0876904006521606,0.9002517330461702,-0.16113531120715874,0.9388000028436325,0.8684027794514791,0.8504859334976996,0.09369789649344895,0.9397010660301316,-0.1611353112071584,False,False,False,False,"H1,CAGR"
U56,0,1.0,DISP-LO,DISP,LO,False,0.07,2016,0.25,W,0.032403240324032405,0.008100810081008047,0.14785778258482307,1.1129023537189577,-0.20748559789111398,1.1486001954334955,1.0843096930527933,1.060207229413214,0.15728159400527697,1.154692720885762,-0.20748559789111376,False,False,False,False,DD
U56,10,1.0,DISP-LO,DISP,LO,False,0.07,2016,0.25,W,0.032403240324032405,0.008100810081008047,0.13519189994113612,1.0284742300617167,-0.20880278428732768,1.0652992733403706,0.9986153897777468,0.9769497507357159,0.1441049088588826,1.0693228840393068,-0.2088027842873278,False,False,False,False,DD
U56,25,1.0,DISP-LO,DISP,LO,False,0.07,2016,0.25,W,0.032403240324032405,0.008100810081008047,0.11644516824197115,0.9015042252312743,-0.21077667074650064,0.9400434088521717,0.8697291538694396,0.851799494211164,0.12461049466164731,0.9408904796262771,-0.21077667074650008,False,False,False,False,"H1,DD"
U56,0,0.75,DISP-LO,DISP,LO,False,0.12,2016,0.5,D,0.06525652565256526,0.03262826282628262,0.10747230465396762,1.08987821609782,-0.15769534506473348,1.137685063207549,1.0508399215181095,1.0682309796933727,0.11135694995085044,1.107182386558325,-0.15769534506473393,False,True,False,True,-
U56,10,0.75,DISP-LO,DISP,LO,False,0.12,2016,0.5,D,0.06525652565256526,0.03262826282628262,0.09772242169398981,0.9995248662550242,-0.15874699031285733,1.0478582679957271,0.9597171392032455,0.9818540867218064,0.10104089384895354,1.0136673634908548,-0.1587469903128571,False,False,False,False,CAGR
U56,25,0.75,DISP-LO,DISP,LO,False,0.12,2016,0.5,D,0.06525652565256526,0.03262826282628262,0.08325259438295496,0.8636456233307066,-0.16113531120715918,0.9127807108495324,0.8226759815854475,0.852001501214022,0.08573980985482188,0.872996917635343,-0.16113531120715885,False,False,False,False,"H1,H2,OOS,CAGR"
U56,0,1.0,DISP-LO,DISP,LO,False,0.12,2016,0.5,D,0.06525652565256526,0.03262826282628262,0.14338622674856882,1.0892935221350388,-0.20748559789111376,1.1372346710638752,1.0502125817011545,1.067783669613883,0.14867328501518928,1.1064910130270427,-0.20748559789111376,False,False,False,False,DD
U56,10,1.0,DISP-LO,DISP,LO,False,0.12,2016,0.5,D,0.06525652565256526,0.03262826282628262,0.1300806674251771,0.9996739786234665,-0.20880278428732746,1.048057697070117,0.9598965789379434,0.9820879864272036,0.13457881796237414,1.0137524941838263,-0.2088027842873279,False,False,False,False,DD
U56,25,1.0,DISP-LO,DISP,LO,False,0.12,2016,0.5,D,0.06525652565256526,0.03262826282628262,0.11040178694666447,0.8649003353790656,-0.21077667074650042,0.9139604780382277,0.8240699332380023,0.8532626019799394,0.1137493973461503,0.8742513568720641,-0.21077667074650008,False,False,False,False,"H1,DD"
U56,0,0.75,DISP-LO,DISP,LO,False,0.07,2016,0.5,W,0.032403240324032405,0.016201620162016206,0.10881967584608221,1.097880438007911,-0.15769534506473393,1.1410768894948142,1.0626538376086914,1.0677868307006653,0.11354179698910194,1.1218625407058738,-0.15769534506473393,False,True,False,True,-
U56,10,0.75,DISP-LO,DISP,LO,False,0.07,2016,0.5,W,0.032403240324032405,0.016201620162016206,0.09936155029068394,1.0107407118074505,-0.1587469903128571,1.0550669423095105,0.9742338717455171,0.9833551525866551,0.10362060155487773,1.0325660295099155,-0.1587469903128571,False,False,False,False,CAGR
U56,25,0.75,DISP-LO,DISP,LO,False,0.07,2016,0.5,W,0.032403240324032405,0.016201620162016206,0.0853199024303486,0.8796829922277111,-0.16113531120715896,0.9257200463364683,0.8412448180497534,0.8564256255433242,0.08889825740560653,0.8982210829127611,-0.1611353112071603,False,False,False,False,"H1,CAGR"
U56,0,1.0,DISP-LO,DISP,LO,False,0.07,2016,0.5,W,0.032403240324032405,0.016201620162016206,0.14522406283176692,1.0973283227978503,-0.20748559789111376,1.1407067990435003,1.062012882318215,1.0673978384492635,0.15166215184189413,1.1211792293090537,-0.20748559789111387,False,False,False,False,DD
U56,10,1.0,DISP-LO,DISP,LO,False,0.07,2016,0.5,W,0.032403240324032405,0.016201620162016206,0.13231430424126334,1.0109166836605425,-0.20880278428732746,1.0553404198034544,0.9743951658126198,0.9836433230061112,0.13810217317331586,1.0326514628796895,-0.20880278428732768,False,False,False,False,DD
U56,25,1.0,DISP-LO,DISP,LO,False,0.07,2016,0.5,W,0.032403240324032405,0.016201620162016206,0.11321206966304964,0.8809560889780983,-0.21077667074650053,0.9269645447487741,0.8426139519477788,0.8577349171641132,0.11805005500110632,0.8994643966552869,-0.21077667074650064,False,False,False,False,"H1,DD"
U56,0,0.75,DISP-LO,DISP,LO,False,0.07,2016,1.0,D,0.03217821782178218,0.03217821782178221,0.10745566120605177,1.0870676790999194,-0.1576953450647337,1.1281321456004547,1.0539455240131177,1.081170980670641,0.110006567874807,1.0919294085115665,-0.1576953450647336,False,True,False,True,-
U56,10,0.75,DISP-LO,DISP,LO,False,0.07,2016,1.0,D,0.03217821782178218,0.03217821782178221,0.09686577912530892,0.9891624925623903,-0.15874699031285733,1.0288579052039417,0.9569252684274215,0.9917722295123604,0.09844664902545452,0.9872824382327656,-0.15874699031285744,False,False,False,False,CAGR
