panel,cost,key,seed,q,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,failing
SMALL439,10.0,SHUF-W,6,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,6,0.75,0.03405235504240611,0.31381094652770397,-0.4103249969092597,0.45389164518285396,0.20946894554003184,0.023959131659981425,0.23716333330551317,-0.41032499690926105,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,6,0.8,0.03613283106636689,0.32976319121624276,-0.40848389832991716,0.4565001154851489,0.23677933307462024,0.028412634875403464,0.2679561395050297,-0.40848389832991727,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,6,0.85,0.036121254756926735,0.3298972478220349,-0.4166301319102417,0.4377253436828447,0.2512792600723241,0.029169176519118212,0.2732537109940032,-0.41663013191024156,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,6,0.9,0.03728175046969273,0.3384188188960504,-0.4065455157165293,0.4445596301552916,0.26096096477040726,0.030891487505580573,0.28534064526783415,-0.4065455157165302,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,6,0.95,0.0366641530506564,0.3357243870491062,-0.3974222046263184,0.44229455565695924,0.2561756414103478,0.031010902652532257,0.28784947400582694,-0.39742220462631994,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,6,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,7,0.75,0.01330200779456514,0.16587377504775933,-0.41455038110528797,0.2363102711034537,0.1116290387715685,0.00969403676751246,0.13928611066917207,-0.4145503811052872,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,7,0.8,0.018800890339994103,0.20629878157398268,-0.41131367305200917,0.3038680938314922,0.13131929759823172,0.012461233845549202,0.15883917304678696,-0.4113136730520084,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,7,0.85,0.025273073340156715,0.2530555920983263,-0.41335164287710513,0.3347165545025959,0.19202900598977754,0.020302789273285438,0.21349639647135124,-0.4133516428771058,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,7,0.9,0.028115815318028092,0.27390423646277284,-0.4150898639144158,0.37635470972171897,0.19687532982552725,0.022803733010355876,0.23102149500223837,-0.4150898639144164,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,7,0.95,0.03201464986261793,0.3020485486328198,-0.4018778366402267,0.3780256362765102,0.24605490222030732,0.029334268023277765,0.27619254418795475,-0.4018778366402269,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,7,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,7,0.75,0.039955303561827415,0.35571574197961814,-0.418736189955902,0.4941946717706977,0.25584704639066636,0.032204034809538484,0.29237891349992123,-0.418736189955902,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,7,0.8,0.03844343074876,0.3461340755194484,-0.41603573844713804,0.4897029287232267,0.24196156635036323,0.030873821929973122,0.2842710234871877,-0.4160357384471366,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,7,0.85,0.04029923460228768,0.36178608062855916,-0.3907807907575137,0.48456533048255784,0.2709393796997214,0.0329476899480301,0.30085434561834523,-0.3907807907575147,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,7,0.9,0.03677471544986055,0.33587741759729356,-0.39317954671606115,0.4521998923569086,0.248694818900281,0.030157772073223343,0.2816660248895366,-0.3931795467160618,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,7,0.95,0.03527045971146969,0.32480942168437416,-0.40002721070608016,0.4299565028785377,0.245479572010864,0.029731473120777174,0.278702642798815,-0.40002721070607894,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,7,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP,-1,0.75,0.020213793215102305,0.21369091661692205,-0.415134068086928,0.2940415911109795,0.15236704566867013,0.013438923443753747,0.16490807868520194,-0.4151340680869272,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP,-1,0.8,0.021832921907650515,0.22554015484434065,-0.4172141467519913,0.29200709138485176,0.17572789674672754,0.016096696277908107,0.18304172114320547,-0.4172141467519911,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP,-1,0.85,0.020831783036701745,0.21865760923156435,-0.42980235377146014,0.3099625041318295,0.1502687250582744,0.013407699935458428,0.16479865507348193,-0.42980235377146114,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP,-1,0.9,0.019821961562357382,0.2121178674558764,-0.42605895693038864,0.30850988307174315,0.1398022015441089,0.012758821357872874,0.16051489201994062,-0.42605895693039,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP,-1,0.95,0.019162646418610985,0.2084770555148016,-0.415277104068722,0.29856232594407306,0.13967163567920726,0.012695332456321262,0.1603299931556434,-0.4152771040687221,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP,-1,1.0,0.01585650654703996,0.18458888052783665,-0.4220801696725127,0.2926990290223098,0.10166671012718541,0.008777132265783472,0.1328275801482443,-0.4220801696725134,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,MOM,-1,0.75,0.018048007665380394,0.19938554238045725,-0.4089987400272119,0.2904487704053042,0.1288456156927089,0.014485309332309404,0.17246439340827202,-0.4089987400272118,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,MOM,-1,0.8,0.018795222627674857,0.20530045677057657,-0.3997321864039509,0.3171664508191051,0.11880761994438256,0.013545171130089795,0.1661368257531085,-0.39973218640395014,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,MOM,-1,0.85,0.01700512583928604,0.19233409619368502,-0.40862133355978814,0.2978034915240619,0.11228831299695952,0.012217467675367466,0.15691881535034796,-0.40862133355978725,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,MOM,-1,0.9,0.01843291671738667,0.202899706481284,-0.41192320698947593,0.3182922745248918,0.1150757479527711,0.012849597703818993,0.16136336723379052,-0.41192320698947515,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,MOM,-1,0.95,0.0196101719501669,0.2122318477001157,-0.40337221845264204,0.2953134317326031,0.14904179405425216,0.015780772253627173,0.18219147777744313,-0.4033722184526435,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,MOM,-1,1.0,0.01585650654703996,0.18458888052783665,-0.4220801696725127,0.2926990290223098,0.10166671012718541,0.008777132265783472,0.1328275801482443,-0.4220801696725134,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R6,-1,0.75,0.02148869572258527,0.22210836746747828,-0.43343368819043104,0.33591283215150397,0.13542386080030613,0.015426740109240278,0.17811018874434,-0.43343368819043204,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R6,-1,0.8,0.02107504998383858,0.21979305845807368,-0.4378619390878701,0.3432051336086992,0.12610746022787173,0.01356205324805937,0.16573973466764302,-0.4378619390878703,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R6,-1,0.85,0.017778061645612464,0.19706568534026345,-0.4333817227135299,0.3282062558666909,0.09723397616123597,0.009685048442023447,0.13945101656619974,-0.4333817227135288,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R6,-1,0.9,0.019126792893939815,0.2073289972877808,-0.430600972075983,0.32404319741883175,0.11895494770534773,0.012735293931566583,0.1604061917121479,-0.4306009720759828,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R6,-1,0.95,0.017847812330740398,0.1991628919032975,-0.4189179180364254,0.31429191665579825,0.11039047408083663,0.010480488955068923,0.14483088990773801,-0.418917918036427,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R6,-1,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R3,-1,0.75,0.0052896354731204465,0.10768333314634514,-0.45123703801095816,0.24285034363743727,0.004614301816582544,-0.006708798443639807,0.026768331332914203,-0.45123703801095993,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R3,-1,0.8,0.005586072281562826,0.10962252012455781,-0.44594059681750553,0.23161158863088693,0.017281503500977697,-0.00563152196847394,0.033625602022239534,-0.44594059681750453,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R3,-1,0.85,0.009556110930625472,0.13829439930932974,-0.4401387859265127,0.263332566303946,0.04372125298516161,-0.0015797024984706143,0.060928079355903074,-0.4401387859265107,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R3,-1,0.9,0.013001549403397927,0.16351056891859644,-0.4291898122746183,0.27172326069941133,0.08196765838608232,0.00376039584726251,0.09796754693036573,-0.4291898122746184,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R3,-1,0.95,0.01527927326026246,0.18065019116600814,-0.4137353916344948,0.3024908733880527,0.08689409807777534,0.006632936047153315,0.11755348456421327,-0.4137353916344947,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,R3,-1,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,VOL20,-1,0.75,0.014904413788908277,0.17998224220665243,-0.45142850746753593,0.3535704268284141,0.04918278774657759,0.0037505344933030926,0.09563996087411716,-0.4514285074675348,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,VOL20,-1,0.8,0.014766691812327926,0.17841657066769923,-0.44839072114832623,0.34904196219681255,0.04927349703320578,0.002192900315437951,0.084585080306971,-0.4483907211483271,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,VOL20,-1,0.85,0.015433252413484588,0.1832795966765202,-0.42692207211650324,0.3196479348074689,0.07831814338306088,0.005162949142087481,0.10622417336426612,-0.42692207211650357,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,VOL20,-1,0.9,0.017160840564725666,0.1956990291623371,-0.4179792926168667,0.32106250562067445,0.09939383291874336,0.006987502150560765,0.11973207924712292,-0.4179792926168674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,VOL20,-1,0.95,0.015027961679076052,0.1790751326781846,-0.41896553822859595,0.29308267900173207,0.09141038281140747,0.006543560129696591,0.11678838093553906,-0.4189655382285957,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,VOL20,-1,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP-REV,-1,0.75,-0.008431718886899309,0.0017248135161730576,-0.4542124786737073,0.14319630071483377,-0.10847523691297259,-0.020221391237734698,-0.0784930373219798,-0.44014026269781503,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP-REV,-1,0.8,-0.0026595362173872372,0.04590994551006671,-0.43279330131084015,0.16274661887941616,-0.0445839539093592,-0.013600951625334257,-0.02962146090435447,-0.43075543647612635,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP-REV,-1,0.85,0.002758554043144068,0.08736361620723349,-0.43834713518949164,0.1839122546229698,0.013494654446447242,-0.00690837317053028,0.020197801505588905,-0.4383471351894921,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP-REV,-1,0.9,0.007334836219642149,0.12174680285059461,-0.4329398919675215,0.2338836309355937,0.03605153018188354,-0.0021552321649556117,0.05464302992805778,-0.4329398919675217,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP-REV,-1,0.95,0.011903809011819533,0.15571167061558702,-0.43205667263387726,0.2517253561571173,0.08261257026849429,0.003859368990826173,0.09785482996475067,-0.4320566726338778,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,COMP-REV,-1,1.0,0.01585650654703996,0.18458888052783665,-0.4220801696725127,0.2926990290223098,0.10166671012718541,0.008777132265783472,0.1328275801482443,-0.4220801696725134,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,0,0.75,-0.027850469616280127,-0.1380780468565722,-0.5122322889211058,-0.06830070686344245,-0.19442678962830345,-0.03188624533612594,-0.15379002461105257,-0.45184781258969287,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,0,0.8,-0.016532145153209665,-0.05403523333138162,-0.475608401244323,0.02773674144358748,-0.11855277252138385,-0.021420584273481924,-0.07944172400868194,-0.4431141132522256,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,0,0.85,-0.008663796814559976,0.004632262920331028,-0.45367074724813905,0.10094272085457583,-0.07019326795450806,-0.015915998818400445,-0.03999157344691027,-0.4406667023759192,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,0,0.9,-0.0007935599698111195,0.062449632380660536,-0.4361734852826016,0.15806349506135092,-0.011058590881490155,-0.0075710365240919675,0.018609589044820577,-0.436173485282602,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,0,0.95,0.008323563549200719,0.12918886574697913,-0.41682674109404383,0.24269676326555617,0.041368005708200005,0.001325694799402255,0.08020281313360099,-0.41682674109404494,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,0,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,0,0.75,0.01615731445474533,0.18626514432981486,-0.4211561696139017,0.34030538775403757,0.0635524888609789,0.006687145122563409,0.11805347395259237,-0.42115616961390145,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,0,0.8,0.015026110853456842,0.1782620026995219,-0.41999203370498983,0.3191762921916457,0.06704405938101424,0.006369422834993532,0.11576521088848382,-0.41999203370499083,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,0,0.85,0.013969791970646073,0.17052906533799075,-0.43209228455476834,0.317945020281283,0.05485984486836504,0.004811101270570273,0.10493631122228701,-0.43209228455477,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,0,0.9,0.013168276590876049,0.16478647202990027,-0.4282398649197756,0.3146230418493726,0.04840498373251685,0.00389571229781005,0.09847050051800202,-0.42823986491977406,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,0,0.95,0.013284721174617653,0.16563783668558937,-0.4293697095560607,0.29540351224242417,0.06480575857216056,0.004541162676260813,0.10293889193664171,-0.429369709556061,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,0,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,1,0.75,-0.021010561597599287,-0.08774475813953826,-0.5107092091036393,-0.05524732429944367,-0.11445861860681945,-0.029330831460095186,-0.1374325303497283,-0.4628850910379283,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,1,0.8,-0.012112241013883196,-0.021433673153590897,-0.47333868446445004,0.05126468392127811,-0.07897112516480796,-0.021595663022602074,-0.08180242185949846,-0.45865950623360374,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,1,0.85,-0.003888316870919062,0.03859061706721662,-0.42815085116835183,0.12226382235874343,-0.027566418734875753,-0.013949638483095939,-0.029469228132659273,-0.4281508511683513,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,1,0.9,0.003294337927281843,0.09185437531961846,-0.4272168924319053,0.16269684170695775,0.03656348044170623,-0.002883463465081171,0.049730563963221126,-0.42721689243190575,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,1,0.95,0.008723285358299693,0.132128981148362,-0.4265019142618518,0.22629940736988682,0.059248740212060017,0.002660499409020689,0.08958938948603619,-0.42650191426185224,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,1,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,1,0.75,0.013262752513682141,0.1657665974163153,-0.38882609640288734,0.25623430936339053,0.09643254628208058,0.007176757401011757,0.12120318934179217,-0.38882609640288623,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,1,0.8,0.0152067182507849,0.18020364441227613,-0.38879427110295073,0.25750981605830164,0.12066326967411443,0.01083480153829619,0.14727741392678576,-0.38879427110295106,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,1,0.85,0.016852692143712433,0.19224334620574637,-0.40068498233854244,0.27415550649922155,0.1302074360982064,0.01212328467148871,0.1564192925630431,-0.4006849823385431,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,1,0.9,0.01497534324016958,0.17837594472788518,-0.41264120825199446,0.2841237211073667,0.09730808055352311,0.007401396142475258,0.1229449445441532,-0.41264120825199413,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,1,0.95,0.015778840161947194,0.18409659436819353,-0.4152678360513503,0.2908215003949846,0.10282735944722832,0.00898365008507862,0.13427074224862998,-0.41526783605135,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,1,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,2,0.75,-0.029311814220516985,-0.15289866060297042,-0.5292289206196699,-0.12584472143253178,-0.17617849293056276,-0.03248740206038436,-0.16409518707475276,-0.4593651349482132,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,2,0.8,-0.020086370034396506,-0.08353761178651926,-0.48422801160302786,-0.02063001449362642,-0.1346514075458423,-0.025527097708165414,-0.1140465222944081,-0.44912847080830054,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,2,0.85,-0.010757235218552319,-0.012384354497120878,-0.45364703585582755,0.05962219332719538,-0.06929973506584067,-0.01626869335121628,-0.045093579031321794,-0.44708597464181976,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,2,0.9,-0.0004175093465116353,0.06459250930406614,-0.426960740669061,0.1472960468448299,-4.0396432193345474e-05,-0.00573038049368213,0.030074302161060284,-0.4269607406690621,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,2,0.95,0.00911761840789227,0.1350384308206968,-0.4272583757802064,0.21362056423067644,0.07465624968280814,0.004333190197240544,0.10142874811580622,-0.42725837578020565,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,2,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,2,0.75,0.0012256994008568167,0.0780053357233493,-0.46258748216801926,0.2206209380974137,-0.0340759800701897,-0.010128682995489413,0.0011849823412932595,-0.46258748216801937,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,2,0.8,0.0007003582426023947,0.07395096827411214,-0.46813776020145614,0.2335081345155525,-0.05081350708661158,-0.011043361616478009,-0.005518929842640714,-0.4681377602014556,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,2,0.85,0.006361646270188537,0.11494049000444169,-0.4412541957553838,0.2744682638546123,-0.00981081451561314,-0.004688106933135039,0.0381191527981544,-0.44125419575538305,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,2,0.9,0.010241309837608181,0.14332279377835466,-0.4334160171883329,0.26042738201636384,0.05218321335477146,0.002562035354648051,0.08926452105833904,-0.43341601718833245,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,2,0.95,0.010534300005686559,0.14542683325864028,-0.4378221840350286,0.27667140684183283,0.042619252607105626,0.001697595043317346,0.08291601224512872,-0.4378221840350298,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,2,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,3,0.75,-0.02530134401595019,-0.12133217169580329,-0.503324423316889,-0.07832567845941632,-0.15693101491586967,-0.030020309274594648,-0.14453485517319525,-0.44416428362406835,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,3,0.8,-0.015106459395376581,-0.04495789410801663,-0.4645280876489031,0.020861963930079695,-0.09772175506387076,-0.021460202569085318,-0.08288638958531554,-0.4289666935963322,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,3,0.85,-0.008955165144790111,0.0013519500636380406,-0.4427579049375032,0.09604477732851982,-0.0734701814704917,-0.01711083958820503,-0.05089403255856662,-0.43371886144796834,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,3,0.9,-0.0024656360094660323,0.049461297586361,-0.4294001964754265,0.1543585328056086,-0.03270050349584656,-0.010658604251422732,-0.004908744973975067,-0.42940019647542726,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,3,0.95,0.004565373550334817,0.10140576369678929,-0.4309363926387514,0.19788344550769063,0.026574168266859235,-0.0019321643390943777,0.0569752846684412,-0.4309363926387517,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,3,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,3,0.75,0.020008019265023158,0.21562185410550785,-0.3895958681824493,0.2837195757173948,0.16387965468984583,0.01862979436659784,0.2024035151323866,-0.3895958681824493,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,3,0.8,0.018603174180443327,0.20515939221865045,-0.3958634876629954,0.26931124079604024,0.15639440886971206,0.01607825778756844,0.18434867361686771,-0.39586348766299495,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,3,0.85,0.019774603488283304,0.21332649875836218,-0.4011749232487103,0.27145046493390296,0.170059664069602,0.017347216037193025,0.19293467353607208,-0.4011749232487113,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,3,0.9,0.01899254153531671,0.20761113841466416,-0.40828215550348734,0.2729140170431428,0.15845868722756043,0.01508516829523332,0.17714816622229396,-0.40828215550348845,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,3,0.95,0.017510850996520944,0.1965472976135866,-0.4159494474356821,0.28401190334555243,0.1293955131222813,0.011823650960462118,0.15425126169144296,-0.4159494474356825,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,3,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,4,0.75,-0.020293999961171982,-0.08307158867856805,-0.49771598696020636,0.02113033617017408,-0.16601494107070805,-0.030598775558703828,-0.14735729515233464,-0.46691212213920397,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,4,0.8,-0.014386411063639692,-0.03928232070378361,-0.47055221572612427,0.08674161646774003,-0.13879327731042243,-0.02540554174249643,-0.11051197028246894,-0.4572638022203973,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,4,0.85,-0.007738463844055188,0.009077859039827904,-0.4331139767227101,0.1202863870175144,-0.07974452087511721,-0.017333464147188393,-0.05543570257515543,-0.4330219415744144,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,4,0.9,-0.0006022273282190183,0.0625735146659867,-0.4302385195106687,0.17752845955596527,-0.028429168867920785,-0.00947118358735377,0.0017400320418698957,-0.4302385195106684,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,4,0.95,0.009600752173264615,0.1386141287908703,-0.42644831073888456,0.24916064563277426,0.05317643545807897,0.002732140326688226,0.09008353397600266,-0.426448310738886,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-W,4,1.0,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.009127886131771623,0.1352898169396716,-0.41964145710116674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,4,0.75,0.01161287619538931,0.15307340245258794,-0.4511599276259839,0.26184304837424577,0.07298345265648472,0.006131385494778208,0.11527500552388965,-0.45115992762598345,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,4,0.8,0.009611274081515742,0.13868758979967302,-0.44728378427031656,0.28466592075491054,0.02994150146589311,0.0018935216007562872,0.08608691764116393,-0.44728378427031723,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,4,0.85,0.012685554767949414,0.16119817132318232,-0.4310317705556179,0.306015245152757,0.050224322738052114,0.004017711289991288,0.099496666022652,-0.4310317705556196,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,25.0,SHUF-S,4,0.9,0.011765591858392987,0.15449156282931462,-0.43230593709679543,0.2926524752696503,0.047439425335219436,0.0029472602998039665,0.09175816643320002,-0.4323059370967951,False,False,H1|H2|OOS|MaxDD|CAGR
