panel,book,gross,cadence,phase,cost_bps,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,v2_Sharpe,v2_MaxDD,v2_H1,v2_H2,IS_legs_passed,IS_pass4b,IS_leg_SHARPE,IS_leg_DD,pass4b,pass4a,fail_legs
U56,EWELIG,EXT,Q,0,5.0,2.5197200540795364,0.15549231879671543,1.0809002441216382,-0.290692391721297,1.23752215589619,0.955668585656875,0.15652335612786206,1.144253385096903,-0.1656056925898497,1.0186051404807825,1.283666395810371,0.15464424245124864,1.0362365984852586,-0.2906923917212971,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,L4_DD
U56,EWELIG,EXT,Q,0,10.0,2.5197200540795364,0.15403959583203664,1.0721674767298552,-0.2906923917212969,1.2289116103835567,0.9467479059550384,0.1552068837080669,1.1358009105095508,-0.16601385490090903,1.009281606033113,1.2761248383293444,0.15307955127184147,1.0272645052142464,-0.2906923917212969,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,L4_DD
U56,EWELIG,EXT,Q,0,25.0,2.5197200540795364,0.14968821191329695,1.0457804548527805,-0.290692391721297,1.202881918531329,0.9198076749338062,0.15126294025102371,1.1102623202713962,-0.16723834183408748,0.9811064092254177,1.2533601118550055,0.14839348730903157,1.0001552978863757,-0.2906923917212968,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,L4_DD
U56,EWELIG,EXT,Q,0,50.0,2.5197200540795364,0.14245849058970017,1.0012196360405694,-0.290692391721297,1.1588836075466151,0.8743619330324972,0.14470792515610764,1.0671374049473483,-0.1692791533893857,0.9335242627826723,1.2149801273730538,0.14061003822521534,0.95437938578085,-0.2906923917212968,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,L4_DD
U56,BAND03,CORE,Q,0,0.0,0.836468794806915,0.08086881360316989,1.0032663089380898,-0.19901587541599897,1.1564416738940793,0.8950673694003201,0.07579232701592864,1.0415778186964746,-0.10088298270079477,0.7393160023320804,1.4309936050074286,0.0850658294337403,0.983409269188582,-0.19901587541599897,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,True,False,False,L5_CAGR
U56,BAND03,CORE,Q,0,5.0,0.836468794806915,0.08041713943725082,0.9981107251356895,-0.19901587541599908,1.1507405737635383,0.8902848512334262,0.07535146990452501,1.0359824698942064,-0.10139136515417169,0.7334487132847046,1.4256313602211672,0.0846051813343951,0.9785267474931894,-0.19901587541599908,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,True,False,False,L5_CAGR
U56,BAND03,CORE,Q,0,10.0,0.836468794806915,0.0799655943656834,0.9929466179820281,-0.1990158754159994,1.1450272066002636,0.8854959107608851,0.07491073544494165,1.0303761956315436,-0.10189953525427153,0.7275724545158765,1.420257028660448,0.08414466778294893,0.9736369915947524,-0.1990158754159994,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,True,False,False,L5_CAGR
U56,BAND03,CORE,Q,0,25.0,0.836468794806915,0.07861173348729111,0.9774044484626763,-0.19901587541599897,1.1278152492752485,0.8710915861923713,0.073589267767465,1.0134935000762173,-0.10342277201691774,0.7098918024693921,1.4040628775116777,0.08276393416864591,0.9589254011178616,-0.19901587541599908,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,True,False,False,L5_CAGR
U56,BAND03,CORE,Q,0,50.0,0.836468794806915,0.07635787843245678,0.9513425165681436,-0.1990158754159993,1.098899778211452,0.8469656103720281,0.07138927271819417,0.9851529901914066,-0.10595725832004488,0.6802629196597038,1.376843753996111,0.08046540012774561,0.9342715698457379,-0.1990158754159993,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,True,False,False,L5_CAGR
U56,BAND03,EXT,Q,0,0.0,1.1135638236178773,0.1077371232877602,1.000421733375633,-0.2607434257226051,1.1574381480104339,0.8906676381566722,0.10116971038242384,1.0427570552904808,-0.1335953461050713,0.7392894968652528,1.4355083374633542,0.11317290454640094,0.9783807665694263,-0.26074342572260534,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,True,False,False,False,L4_DD
U56,BAND03,EXT,Q,0,5.0,1.1135638236178773,0.1071210419246651,0.9952953520515954,-0.260743425722605,1.1517513866973346,0.885920591974245,0.1005690637703276,1.0371721716104116,-0.1342529151141143,0.7334233450481096,1.4301661377307513,0.1125439950806224,0.9735368058453068,-0.260743425722605,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,True,False,False,False,L4_DD
U56,BAND03,EXT,Q,0,10.0,1.1135638236178773,0.10650519373331613,0.9901604836898108,-0.2607434257226052,1.1460523036469266,0.8811671782565133,0.09996863879465678,1.0315762986061494,-0.13491011579482404,0.7275481528155024,1.4248118509806498,0.11191532857119713,0.9686856799849892,-0.2607434257226052,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,True,False,False,False,L4_DD
U56,BAND03,EXT,Q,0,25.0,1.1135638236178773,0.10465904763916645,0.9747062404142625,-0.26074342572260556,1.1288828706089604,0.8668697535642237,0.0981686931829997,1.0147244268024258,-0.13687950921918335,0.709870288835161,1.408677823121666,0.11003078618924045,0.9540903828781818,-0.2607434257226051,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,True,False,False,False,L4_DD
U56,BAND03,EXT,Q,0,50.0,1.1135638236178773,0.10158679577918628,0.9487915032291903,-0.260743425722605,1.1000371822866581,0.8429229548016466,0.09517321186285876,0.9864340436186252,-0.1401544776435607,0.6802447588566959,1.3815588094833928,0.1068947358237482,0.9296316502548776,-0.260743425722605,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,True,False,False,False,L4_DD
B136,TOP05,CORE,D,0,0.0,52.215661154147355,0.16883604905412186,0.9022586835351716,-0.24271968441049652,1.0437475288218245,0.7855370118523316,0.16595466010529947,0.9442053866519794,-0.189094708665293,0.7963318605075741,1.10567453459944,0.17121535059539528,0.8750916337871405,-0.24271968441049685,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,TOP05,CORE,D,0,5.0,52.215661154147355,0.13872770715614546,0.7675235768525439,-0.24999904261374872,0.9008151921737876,0.6571732005297002,0.13568031009986492,0.7978914597732389,-0.20113456090737136,0.6531647860651214,0.9556650056230314,0.14124457496093745,0.7482806267566507,-0.24999904261374795,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
B136,TOP05,CORE,D,0,10.0,52.215661154147355,0.1093893211295145,0.632761394488678,-0.2734063317758788,0.7577949539642876,0.5288225780940369,0.10618648472053493,0.6514853574873887,-0.21299783650833182,0.5098847244694261,0.8055878279972611,0.11203507759495124,0.6214785670807692,-0.2734063317758796,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
B136,TOP05,CORE,D,0,25.0,52.215661154147355,0.025800881160292777,0.22856601022903045,-0.42429083908774456,0.3285141886748355,0.14406545603571752,0.02219087984470014,0.21202391610123458,-0.2612475518381606,0.07964648420495049,0.35529625815105936,0.028784708065615394,0.24134531406042706,-0.4242908390877451,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,TOP05,CORE,D,0,50.0,52.215661154147355,-0.0998445644411654,-0.44327613930453674,-0.8810944139599256,-0.3858452149363257,-0.49493203841253275,-0.10395938664926485,-0.5193633555471168,-0.6308249965564258,-0.6370594395083118,-0.39332375593221625,-0.09644020314960033,-0.38999697733154925,-0.7619799082787732,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,TOP05,EXT,D,0,0.0,69.60680136788604,0.22091699606534942,0.9022586835351716,-0.31134363330012094,1.0437475288218245,0.7855370118523315,0.2183766721530116,0.9442053866519796,-0.24722315329723465,0.7963318605075741,1.10567453459944,0.22301392674254794,0.8750916337871404,-0.3113436333001207,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,TOP05,EXT,D,0,5.0,69.60680136788604,0.17917624585248282,0.7675522932378556,-0.3201627965403223,0.900815014083304,0.6572263831978875,0.17638688241470235,0.7978916858298313,-0.26208430842788444,0.6531851764003805,0.9556428216460126,0.18147934768354967,0.74832986654454,-0.3201627965403223,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
B136,TOP05,EXT,D,0,10.0,69.60680136788604,0.1388522794876843,0.632818221656884,-0.35949321707397885,0.7577944596229906,0.5289280272156507,0.13583406864149072,0.651485736066254,-0.2766556499546843,0.5099250475698256,0.8055438737301357,0.1413449831092468,0.6215761389767355,-0.35949321707397874,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
B136,TOP05,EXT,D,0,25.0,69.60680136788604,0.025911595847678104,0.22870400467510393,-0.5450867692414825,0.32851233699114657,0.14432271699518145,0.022317369325286496,0.21202474140538657,-0.3410845899511632,0.07974417673013864,0.3551900411436671,0.028882341351463614,0.24158292542838075,-0.5450867692414811,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,TOP05,EXT,D,0,50.0,69.60680136788604,-0.13814188624170554,-0.4430105464724102,-0.948614698307625,-0.38584817088422896,-0.494435243093792,-0.1423844127062206,-0.5193592516650185,-0.7485560265441367,-0.6368722576401369,-0.3935203228354331,-0.1346307401000666,-0.38953947031116926,-0.8619601742980014,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,TOP10,CORE,D,0,0.0,41.50995400448832,0.15471173464147725,0.9844086563404958,-0.20856317657097112,1.1333812472285558,0.8584191164124474,0.1552480975683952,1.037736027740414,-0.1529832191952769,0.781325064159032,1.3351460807082582,0.15427001682606312,0.9469776711930007,-0.2085631765709709,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,L4_DD
B136,TOP10,CORE,D,0,5.0,41.50995400448832,0.13100656340258854,0.8539973970594946,-0.21021248841749107,0.9983211787529331,0.731508364385158,0.13182444424483464,0.9011113649774184,-0.16161870285655944,0.6503643959413424,1.1912801165703248,0.1303331623031867,0.8208883918355574,-0.21021248841749118,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
B136,TOP10,CORE,D,0,10.0,41.50995400448832,0.10778514457476374,0.7235361520602066,-0.21185862803305644,0.8632113790779813,0.6045471324137547,0.10887293714697588,0.7644413783037047,-0.17325765150544137,0.519328943729268,1.047410035758209,0.10688972319976786,0.6947464593316862,-0.21185862803305633,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
B136,TOP10,CORE,D,0,25.0,41.50995400448832,0.0409262573649658,0.33199233427533476,-0.29930717332639367,0.4577411344136439,0.2234869006149818,0.04275762292806151,0.35431448796790765,-0.20722340860708532,0.12590866460862052,0.615957087410923,0.03941982746929029,0.31613459663289173,-0.2993071733263939,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,TOP10,CORE,D,0,50.0,41.50995400448832,-0.061708116644868305,-0.3202748887915647,-0.7207499135183068,-0.21756724103263483,-0.41144289439509873,-0.05883851076736879,-0.3286905576115283,-0.46449435644478754,-0.5300263295205001,-0.10152172909432593,-0.06406578587317413,-0.314725304345699,-0.6165976800017874,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
B136,TOP10,EXT,D,0,0.0,55.326597795333704,0.20457688651831418,0.9844086563404956,-0.270706845669312,1.133381247228556,0.8584191164124476,0.20610183609164623,1.0377360277404144,-0.2010688799542979,0.7813250641590321,1.3351460807082582,0.20332194210172205,0.9469776711930006,-0.2707068456693118,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,L4_DD
B136,TOP10,EXT,D,0,5.0,55.326597795333704,0.1717350541650038,0.8540452982209973,-0.2727402489704549,0.9983442483256483,0.7315778131604201,0.17361566653745086,0.9011322467722404,-0.21247081108404897,0.6504066407053091,1.1912752707039997,0.17018789777784016,0.8209563532316931,-0.272740248970455,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509827,3,False,True,False,False,False,"L2_H2,L3_OOS,L4_DD"
