pick_set,panel,site,rung,gross,cost_bps,mean_names,IS_CAGR,IS_Sharpe,IS_MaxDD,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2
DIAL,SMALL,VOLCAP,0.40,0.75,25.0,19.785678009141698,0.033511658729340255,0.42102190106917387,-0.16165075826099906,0.009098357307373961,0.139632743809577,-0.385425751811877,0.5014981545134292,-0.11344131847931886,-0.005666224762896133,0.004562873105583659,-0.38542575181187666,0.21081207200650567,-0.2089634898954308
DIAL,SMALL,VOLCAP,0.50,0.75,0.0,19.851193499238192,0.10427444271495667,1.1836740462550415,-0.11897156487742189,0.07998473971029818,0.7783176427929499,-0.3124690494261434,1.2970068221354887,0.4562713041830018,0.06527511187985402,0.6018037759070104,-0.3124690494261432,0.7975016497587125,0.38248773009825665
DIAL,SMALL,VOLCAP,0.50,0.75,10.0,19.851193499238192,0.07578297099089659,0.8825851092098601,-0.1342441577959973,0.051974750208442444,0.5302760105873332,-0.3392084407842769,0.9817984982082727,0.24495878005900382,0.03755831457517167,0.37499162545149156,-0.33920844078427714,0.5805502593952111,0.1434833114605511
DIAL,SMALL,VOLCAP,0.50,0.75,25.0,19.851193499238192,0.034390233400306336,0.4305487329479601,-0.15667388769974655,0.011288056477135378,0.15882731684429335,-0.3869683066024515,0.5090108743880762,-0.07124894532090727,-0.00269850188896148,0.035636882310572035,-0.38696830660244985,0.25582818889583114,-0.21395860050341656
DIAL,SMALL,VOLCAP,0.60,0.75,0.0,19.882935500253936,0.10427444271495667,1.1836740462550415,-0.11897156487742189,0.08144006827424644,0.7937233056675675,-0.29359791694811155,1.2970068221354887,0.47998243741604535,0.0675966937140906,0.6232456483499005,-0.2935979169481113,0.8396229021393976,0.38248773009825665
DIAL,SMALL,VOLCAP,0.60,0.75,10.0,19.882935500253936,0.07578297099089659,0.8825851092098601,-0.1342441577959973,0.05340424116556264,0.5448157728702673,-0.32096491460428334,0.9817984982082727,0.2676567526675692,0.039838493396348484,0.3953925780078026,-0.32096491460428367,0.6208816965657655,0.1434833114605511
DIAL,SMALL,VOLCAP,0.60,0.75,25.0,19.882935500253936,0.034390233400306336,0.4305487329479601,-0.15667388769974655,0.012679452739433827,0.17206216299483487,-0.3869683066024495,0.5090108743880762,-0.05007524800611966,-0.0004793603839818861,0.05447301350454537,-0.38696830660245063,0.29346513586786105,-0.21395860050341656
DIAL,SMALL,VOLCAP,0.80,0.75,0.0,19.915439309294058,0.10427444271495667,1.1836740462550415,-0.11897156487742189,0.08166131421960343,0.7950989681202333,-0.2843707894387172,1.2970068221354887,0.48285600698057923,0.06794980036846354,0.6255433857061421,-0.2843707894387171,0.8436205251819916,0.38248773009825665
DIAL,SMALL,VOLCAP,0.80,0.75,10.0,19.915439309294058,0.07578297099089659,0.8825851092098601,-0.1342441577959973,0.05360291271653006,0.5462445670286771,-0.3130365367589387,0.9817984982082727,0.27052203619059834,0.040155545170713625,0.39771695714086946,-0.3130365367589393,0.6248903427377183,0.1434833114605511
DIAL,SMALL,VOLCAP,0.80,0.75,25.0,19.915439309294058,0.034390233400306336,0.4305487329479601,-0.15667388769974655,0.012846150982720461,0.1735572845284499,-0.38696830660245196,0.5090108743880762,-0.04723975913265574,-0.00021336674072025552,0.05682006903487059,-0.38696830660245185,0.29746194000279735,-0.21395860050341656
DIAL,SMALL,VOLCAP,9.99,0.75,0.0,19.99873031995937,0.10427444271495667,1.1836740462550415,-0.11897156487742189,0.08412137814002207,0.8096576030654409,-0.27839230932601666,1.2970068221354887,0.5138895138414253,0.07187904145139945,0.6501667898561884,-0.27839230932601655,0.8856716281381113,0.38248773009825665
DIAL,SMALL,VOLCAP,9.99,0.75,10.0,19.99873031995937,0.07578297099089659,0.8825851092098601,-0.1342441577959973,0.056018264263964834,0.5634116274041897,-0.30696566046508733,0.9817984982082727,0.30481918440941286,0.04401305324272231,0.42556527291409885,-0.30696566046508755,0.6724717499680071,0.1434833114605511
DIAL,SMALL,VOLCAP,9.99,0.75,25.0,19.99873031995937,0.034390233400306336,0.4305487329479601,-0.15667388769974655,0.015195804300165205,0.19451434311900534,-0.3869683066024522,0.5090108743880762,-0.008211072401676997,0.003538751031058718,0.08934228952428075,-0.38696830660245096,0.3530820810303409,-0.21395860050341656
DIAL,SMALL,CADENCE,D,0.75,0.0,287.3476383951244,0.05089724144190355,0.8501939624429284,-0.092510492031039,0.044590182131803324,0.6894748542806507,-0.12369263580150158,0.8101395508555622,0.5997668607686095,0.04072022611827464,0.6059810460019238,-0.1236926358015017,0.9844823491935528,0.21444442091198568
DIAL,SMALL,CADENCE,D,0.75,10.0,287.3476383951244,0.04721534132764349,0.7922338909239818,-0.09473069815097335,0.04075295899113618,0.6341169635110884,-0.12852212795456497,0.7508696995852422,0.5469702977947586,0.0367882446475718,0.5518247828629309,-0.12852212795456597,0.9334485277938624,0.15705344547815728
DIAL,SMALL,CADENCE,D,0.75,25.0,287.3476383951244,0.04171654407786507,0.7052862730563826,-0.09805093403449405,0.035023405511233285,0.5510744422079177,-0.13580030722986636,0.6619598369946957,0.4677694826615265,0.030917969636343967,0.47058540669856036,-0.13580030722986625,0.8568851603514629,0.07096979732204363
DIAL,SMALL,CADENCE,W,0.75,0.0,287.23895378364654,0.05458910344987067,0.9009250311676693,-0.08339213275553425,0.045723009272961024,0.7023157984634709,-0.13541741507926153,0.8475868649723336,0.5921909011701545,0.04029350108732488,0.5980039788126044,-0.13541741507926208,0.9826783417616668,0.20002061023755177
DIAL,SMALL,CADENCE,W,0.75,10.0,287.23895378364654,0.05201262884074809,0.8607161789737936,-0.08498006677353154,0.043026478170196336,0.6636622757355125,-0.13891550803383246,0.806339916689996,0.5551951415068096,0.03752405319533958,0.5600309406263568,-0.13891550803383257,0.9474925262626572,0.15920622166920997
DIAL,SMALL,CADENCE,W,0.75,25.0,287.23895378364654,0.04815946076367705,0.8003887239037117,-0.08735701858276623,0.03899442759168159,0.6056565937938198,-0.14413654114058416,0.7444580989190851,0.49966858299882205,0.03338339379468902,0.5030415031366234,-0.14413654114058416,0.8946590644806547,0.09798575537679625
DIAL,SMALL,CADENCE,M,0.75,0.0,288.30878618588116,0.06503654832740136,1.0174839092120143,-0.0704762343012183,0.051333450825520544,0.7559353952376612,-0.16562162082989318,0.9548112069577641,0.5997907672328787,0.042972346224116276,0.6159311724041353,-0.1656216208298904,0.9547653570536985,0.25715055681904836
DIAL,SMALL,CADENCE,M,0.75,10.0,288.30878618588116,0.0634105883605296,0.9933895224315905,-0.07142085345018223,0.04964620562577071,0.7328240606349278,-0.1679314681703441,0.9299132208400929,0.5778987360273559,0.04124823918077247,0.5932258393079239,-0.16793146817034577,0.9337287324881197,0.23288003309317354
DIAL,SMALL,CADENCE,M,0.75,25.0,288.30878618588116,0.06097589108859558,0.9571806525994138,-0.07283626568159463,0.047119963668011744,0.6980935136788234,-0.17138491547430645,0.8924856224146751,0.5450086627446802,0.03866694732991416,0.5591070398450547,-0.17138491547430623,0.9020687479958237,0.19647240136264085
DIAL,SMALL,CADENCE,Q,0.75,0.0,284.30472320975116,0.06077743458163143,0.927973299693898,-0.08283038346553961,0.04537645888761266,0.6299175633273295,-0.2396288068321406,0.9284987418840697,0.41280663075621166,0.035992100807345384,0.48229333563875776,-0.23962880683214105,0.6058573235097481,0.33085187806743244
DIAL,SMALL,CADENCE,Q,0.75,10.0,284.30472320975116,0.05980520889001317,0.9142289503528138,-0.08389836183405275,0.04437580755969872,0.6171315907884717,-0.2407696716201485,0.9140891579941696,0.40112599964465,0.034974438559640886,0.4699689889724411,-0.24076967162014873,0.5944933510273853,0.31704896843524655
DIAL,SMALL,CADENCE,Q,0.75,25.0,284.30472320975116,0.05834809325046897,0.8935164477765578,-0.08549860244133645,0.04287615071370077,0.5979049723450321,-0.24247830415089777,0.8923757662435031,0.3835833528096161,0.033449326960533377,0.4514534159922083,-0.24247830415089855,0.5774135724153875,0.29632520569891757
GRID,U56,BANDxGROSS,b0.00_g0.35,0.35,0.0,38.39536453645365,0.03466646957121111,1.1004012601556552,-0.039918309689220055,0.039457322717964205,1.2127359123384918,-0.0568276255533221,1.2323324873746602,1.1977189003061015,0.04341949964395275,1.3011264972623346,-0.056827625553322325,1.4517916539523052,1.1355091545305669
GRID,U56,BANDxGROSS,b0.00_g0.35,0.35,10.0,38.39536453645365,0.03315411659596834,1.0538291232850614,-0.041213006873372926,0.03792360194171818,1.1671017610277963,-0.05704880729522266,1.1862185688005906,1.1524118912319161,0.04186805729665144,1.2562085153086198,-0.05704880729522288,1.4126840891546706,1.0837961632471873
GRID,U56,BANDxGROSS,b0.00_g0.35,0.35,25.0,38.39536453645365,0.030889610740379103,0.983872568880539,-0.04315192827987413,0.03562714355123142,1.0985427930352372,-0.05738053659889397,1.116937786478719,1.0843454158685748,0.039545099402976014,1.1887176803874893,-0.05738053659889375,1.3539374897287508,1.0060722335588803
GRID,U56,BANDxGROSS,b0.00_g0.50,0.5,0.0,38.39536453645365,0.04958350433413128,1.100580698944395,-0.056743209336831746,0.05650564137191738,1.2125935726917305,-0.08065518774142566,1.2325532679778906,1.1972674225745565,0.0622406588601232,1.3007191802582425,-0.0806551877414261,1.4505543442884647,1.135994678844468
GRID,U56,BANDxGROSS,b0.00_g0.50,0.5,10.0,38.39536453645365,0.04740235737415488,1.0542172952149458,-0.05855834924556991,0.05428879726256319,1.1671579167654271,-0.08096498286495557,1.186648599880554,1.1521488709678378,0.05999413438679091,1.2559914425263334,-0.08096498286495546,1.411662673378359,1.0844385685036624
GRID,U56,BANDxGROSS,b0.00_g0.50,0.5,25.0,38.39536453645365,0.0441388855663678,0.9845746980164257,-0.061274809698663946,0.05097200384776568,1.0988974900776176,-0.08142958854502869,1.117682592356747,1.0843657971173675,0.05663300816079131,1.1887867230567228,-0.08142958854502824,1.3532404870606582,1.006950851947703
GRID,U56,BANDxGROSS,b0.00_g0.75,0.75,0.0,38.39536453645365,0.07450763742941979,1.100879523249802,-0.08440477651923606,0.08508355777576315,1.212346043056389,-0.11966687937675635,1.2329194495660067,1.1964987322977434,0.09387151347432932,1.3000214958576661,-0.1196668793767568,1.448452773810671,1.1368085544504318
GRID,U56,BANDxGROSS,b0.00_g0.75,0.75,10.0,38.39536453645365,0.07117869257369791,1.0547775634902299,-0.08704587646988138,0.08168770533752978,1.167155528218811,-0.12011680537725977,1.1872763739962262,1.1516097265672374,0.09041981361653839,1.2555256512731858,-0.12011680537725988,1.4098349872328133,1.085428724678811
GRID,U56,BANDxGROSS,b0.00_g0.75,0.75,25.0,38.39536453645365,0.06620403877578518,0.985528134898696,-0.09099390009091213,0.07661327946727114,1.0992637254766278,-0.12079150343150757,1.1187038069918367,1.0841717690494874,0.08526211231247771,1.1886696062854745,-0.12079150343150769,1.3518242763473975,1.0082063292825805
GRID,U56,BANDxGROSS,b0.00_g0.90,0.9,0.0,38.39536453645365,0.08949159088536929,1.1010586682852272,-0.1007727166827993,0.10231951825390873,1.212191131556809,-0.14265419248912603,1.2331380788381143,1.1960274316669919,0.11299733983235805,1.2995912056223013,-0.14265419248912603,1.4471675731289828,1.1372996404527271
GRID,U56,BANDxGROSS,b0.00_g0.90,0.9,10.0,38.39536453645365,0.08545091653565273,1.0550558136189405,-0.10388676437103772,0.09818865800095877,1.1670913271574206,-0.1431836678420758,1.1875930086189703,1.1512219865690032,0.10879103490099529,1.255179144249592,-0.14318366784207548,1.4086565514934872,1.0859721739690877
GRID,U56,BANDxGROSS,b0.00_g0.90,0.9,25.0,38.39536453645365,0.07941716547871924,0.985955415775075,-0.10853855093381193,0.09202055290659361,1.0993359264745945,-0.14397760993220743,1.1191678299070862,1.0839096698122543,0.10251054258306147,1.1884490764648972,-0.14397760993220732,1.3508062477737937,1.0088285540676059
GRID,U56,BANDxGROSS,b0.00_g1.00,1.0,0.0,38.39536453645365,0.09949008814766191,1.1011780335379076,-0.111588901906443,0.11384372057377345,1.212085107953012,-0.15780451080547064,1.233283378285916,1.1957088908286524,0.12580530390460187,1.2992993267784203,-0.15780451080547064,1.4463004179177013,1.1376281663900991
GRID,U56,BANDxGROSS,b0.00_g1.00,1.0,10.0,38.39536453645365,0.09496383767699901,1.0552143224651096,-0.1150095199624509,0.10920977523778763,1.1670194577661928,-0.15838547163043726,1.1877762609760354,1.150933730654615,0.12108113704736678,1.2549172495943663,-0.15838547163043726,1.4078328106207638,1.0863116669308979
GRID,U56,BANDxGROSS,b0.00_g1.00,1.0,25.0,38.39536453645365,0.08820835418792661,0.9861727546409409,-0.12011689753302424,0.10229395589132606,1.0993153801075517,-0.1592565813996618,1.1194081258763824,1.083666914128326,0.11403100427967505,1.1882322279555424,-0.15925658139966126,1.3500476709540528,1.0091845192864095
GRID,U56,BANDxGROSS,b0.02_g0.35,0.35,0.0,38.42236723672367,0.0354988704198167,1.1154017436042,-0.03488794329583389,0.040369399771724046,1.2249711175137894,-0.0560644095744528,1.2399529031817256,1.2145743617878617,0.044397738918315,1.3109412845640842,-0.05606440957445302,1.4735513891162355,1.1322043910919972
GRID,U56,BANDxGROSS,b0.02_g0.35,0.35,10.0,38.42236723672367,0.03445687607099024,1.0836620697512076,-0.0356362439379625,0.03930901949184129,1.193873179686024,-0.05622804418479821,1.2086787164580595,1.1835535953160456,0.04332210445175044,1.2803292711491483,-0.05622804418479821,1.4474743422323826,1.0963545529828835
GRID,U56,BANDxGROSS,b0.02_g0.35,0.35,25.0,38.42236723672367,0.032895787808205235,1.0359985276015364,-0.03675767184334966,0.03772041293348716,1.1471657284825663,-0.05647347513882661,1.1617052324031203,1.1369632201128979,0.041710667411143154,1.2343463799396976,-0.056473475138826945,1.4082998709839383,1.0425091352079707
GRID,U56,BANDxGROSS,b0.02_g0.50,0.5,0.0,38.42236723672367,0.05078162750692794,1.1155449152436805,-0.04968293355651365,0.05782059127074435,1.2247898616942625,-0.07962220101008421,1.2401417267975623,1.2140820442087814,0.06365294763260665,1.3104932038540205,-0.07962220101008433,1.472216227624113,1.1326949295013713
GRID,U56,BANDxGROSS,b0.02_g0.50,0.5,10.0,38.42236723672367,0.049282072453555203,1.0840272050107953,-0.05073235190088565,0.05629093402521801,1.1939013589054224,-0.07985037945171358,1.209088506127327,1.1832602910236263,0.0620982477405303,1.280080700879106,-0.07985037945171403,1.446356173020236,1.0970212077846797
GRID,U56,BANDxGROSS,b0.02_g0.50,0.5,25.0,38.42236723672367,0.0470366232967967,1.0366973210167068,-0.05230443695850484,0.05400046651169177,1.1475087558320167,-0.08019260534391504,1.1624472281518565,1.1369690806716668,0.05977032968069107,1.2343977566396405,-0.08019260534391459,1.4075078257127993,1.043440699346885
GRID,U56,BANDxGROSS,b0.02_g0.75,0.75,0.0,38.42236723672367,0.07632667884107658,1.1157828901122187,-0.0741245602888213,0.08708532066835017,1.2244766376612597,-0.1182563373444353,1.2404542198089694,1.2132444083589582,0.09602634260220033,1.3097264528205057,-0.11825633734443564,1.4699480060929357,1.1335182272771316
GRID,U56,BANDxGROSS,b0.02_g0.75,0.75,10.0,38.42236723672367,0.0740442420989782,1.0845483563356555,-0.07565340147909916,0.0847476851511082,1.1938495364472157,-0.11858555811518845,1.2096819972080353,1.182666176044401,0.09364259182163726,1.2795579961445622,-0.11858555811518878,1.4443618815147365,1.0980478362850066
GRID,U56,BANDxGROSS,b0.02_g0.75,0.75,25.0,38.42236723672367,0.07062936684952903,1.0376440498967248,-0.07794221708784543,0.08125036062272128,1.14784985478679,-0.1190792985970851,1.1634630842132214,1.1367410244423728,0.09007638902721427,1.2342419396817623,-0.11907929859708499,1.40592524579358,1.0447730964864665
GRID,U56,BANDxGROSS,b0.02_g0.90,0.9,0.0,38.42236723672367,0.09168973177627149,1.115925272808182,-0.08865641855505668,0.10474228436810118,1.2242817978962723,-0.14105845375848103,1.2406403701978415,1.2127312135438797,0.11560886327256248,1.3092540358270286,-0.1410584537584807,1.4685606665896311,1.1340155992916094
GRID,U56,BANDxGROSS,b0.02_g0.90,0.9,10.0,38.42236723672367,0.0889220992730897,1.084801578397392,-0.09046159324983327,0.10190094311937248,1.1937536299681044,-0.14144441784409867,1.2099772412970458,1.1822425090481379,0.11270579461431995,1.279174924905871,-0.14144441784409845,1.4430791358669095,1.0986126103804783
GRID,U56,BANDxGROSS,b0.02_g0.90,0.9,25.0,38.42236723672367,0.08478337589063956,1.0380638084194882,-0.09316306006024289,0.09765220008981501,1.147902651722201,-0.14202323603971823,1.1639222631016743,1.136451958641005,0.10836492066204095,1.2339932054247797,-0.14202323603971856,1.4047997336199065,1.0454392071833827
GRID,U56,BANDxGROSS,b0.02_g1.00,1.0,0.0,38.42236723672367,0.10194357894495831,1.116020020575446,-0.09828772142710818,0.11655074918871944,1.2241489376420789,-0.15610181648961474,1.2407639025698514,1.2123845237297486,0.1287258194173544,1.308933781762558,-0.15610181648961485,1.4676245191981703,1.1343485771809994
GRID,U56,BANDxGROSS,b0.02_g1.00,1.0,10.0,38.42236723672367,0.09884440609890577,1.0849417098842473,-0.1002733989856397,0.11336410337102176,1.1936598098027882,-0.15652433903758922,1.2101450418455608,1.1819299080088248,0.12546580533419083,1.278888532733247,-0.15652433903758922,1.442186358608834,1.098965363222729
GRID,U56,BANDxGROSS,b0.02_g1.00,1.0,25.0,38.42236723672367,0.09421145346395932,1.038272086567913,-0.10324421888078616,0.10860064644572676,1.1478674831932956,-0.1571579668737032,1.1641565437872883,1.136190592245304,0.12059289415546681,1.233757710152153,-0.1571579668737031,1.4039721265680831,1.0458216738679262
GRID,U56,BANDxGROSS,b0.03_g0.35,0.35,0.0,38.43069306930693,0.036250883048043914,1.1294520445560443,-0.03646454365971363,0.040858014822459765,1.226780074330899,-0.05703530874992302,1.2568131324435792,1.2032808002254138,0.04466761125340457,1.3030262013399334,-0.0570353087499228,1.434266525763183,1.15949165326304
GRID,U56,BANDxGROSS,b0.03_g0.35,0.35,10.0,38.43069306930693,0.03538423008361824,1.1032497278449975,-0.03716272805691645,0.03997985064156406,1.2012502465080417,-0.057162253228293824,1.2310775062204735,1.177862215936034,0.04377990303918744,1.2780020502882985,-0.057162253228293824,1.4128026983044972,1.130332409063655
