panel,axis,band,rung,cost,feasible,cell,nominal_g,realised_gross,ann_turnover,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_CAGR,is_MaxDD,is_minmarg,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_oos_Sharpe,base_oos_MaxDD,base_oos_CAGR,keep4b_full,keep4b_is,keep4b_oos,keep4b_all,keep4a_full,keep4a_oos,leg_H1,leg_H2,leg_DD,leg_CAGR
U56,NOMINAL,0.03,0.6,10,True,b0.03_r0.60,0.6,0.4263295466927277,1.4270114609048659,0.0687925432776686,1.2010824706801362,-0.09702260874353485,1.2272631980881736,1.1810182907317057,1.1039223659864101,0.06080176490860234,-0.06332764153600245,-4.390980759345113,0.07540766431728763,1.2770557584428137,-0.09702260874353552,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,True,True,True,True,False
U56,NOMINAL,0.03,0.6,25,True,b0.03_r0.60,0.6,0.4263295466927277,1.4270114609048659,0.0665075571129925,1.1632791609088193,-0.09733306940722886,1.1891694363710013,1.1433650825769381,1.0651144729918685,0.05855307398870835,-0.06561991413917989,-4.615849851334512,0.0730925224740302,1.240007268344762,-0.09733306940722875,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,True,True,True,True,False
U56,NOMINAL,0.03,0.6,50,True,b0.03_r0.60,0.6,0.4263295466927277,1.4270114609048659,0.06270973317312367,1.1001818304385533,-0.09785040215382301,1.125582051430266,1.0805226028256865,1.000348445035151,0.05481547251356811,-0.07068794675901047,-4.989609998848536,0.06924466452048472,1.1781648852061009,-0.0978504021538229,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.03,0.75,0,True,b0.03_r0.75,0.75,0.532826355626877,1.7735559161867938,0.08811645471909801,1.2260772909325255,-0.12029812214763835,1.2528619330093715,1.2055790425000439,1.1299587672429432,0.07798753978657458,-0.07741677613432474,-2.672403271547889,0.09651574458861623,1.3012453352065745,-0.12029812214763824,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.03,0.75,10,True,b0.03_r0.75,0.75,0.532826355626877,1.7735559161867938,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,1.1042710247053533,0.07609486935133747,-0.07887196637752447,-2.8616703150716,0.09455896847608769,1.2767122316543114,-0.12054941914043871,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.03,0.75,25,True,b0.03_r0.75,0.75,0.532826355626877,1.7735559161867938,0.08330351576993,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,1.065702404318384,0.07326187255099925,-0.08184511356050517,-3.1449699951054217,0.09163013641609163,1.2398733886368856,-0.12092630671374771,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.03,0.75,50,True,b0.03_r0.75,0.75,0.532826355626877,1.7735559161867938,0.07851114701170414,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,1.001336027169409,0.06855619119780254,-0.08805456646688659,-3.615538130425093,0.08676558828999292,1.1783814389985978,-0.1215542982343576,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.03,0.85,0,True,b0.03_r0.85,0.85,0.6038063024561198,2.004329171730114,0.10002413292367685,1.2259531303054336,-0.13579187152065186,1.2530147192483065,1.2052300452447955,1.1300844749707804,0.08846231721049302,-0.08753030912076087,-1.6249255291560447,0.10962224594631986,1.3009179982003691,-0.1357918715206523,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,True,False,False,False,True,True,True,False
U56,NOMINAL,0.03,0.85,10,True,b0.03_r0.85,0.85,0.6038063024561198,2.004329171730114,0.09782212763586107,1.2009993513170916,-0.1360713887722763,1.227880964512674,1.18036402279542,1.104477103634354,0.08630348810641686,-0.08916990369034739,-1.8408084395636612,0.1073842370744964,1.2764541008390604,-0.13607138877227642,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,True,False,False,False,True,True,True,False
U56,NOMINAL,0.03,0.85,25,True,b0.03_r0.85,0.85,0.6038063024561198,2.004329171730114,0.09452710157119903,1.1635304097895696,-0.1364905915599638,1.1901393844700148,1.143028805425274,1.0660292076678446,0.0830729855365202,-0.09262203678696579,-2.1638586965533264,0.10403540783167653,1.239719294662561,-0.13649059155996346,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.03,0.85,50,True,b0.03_r0.85,0.85,0.6038063024561198,2.004329171730114,0.08905661019026123,1.1009918005031412,-0.13718906797748487,1.127140254062927,1.0807178649378106,1.0018644166625088,0.07770939401644616,-0.09957036608079306,-2.7002178485607304,0.09847578132173074,1.1784012930661163,-0.13718906797748476,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.03,1.0,0,True,b0.03_r1.00,1.0,0.7102501067245902,2.3519482030399166,0.11794463277118994,1.2257620089229675,-0.15878994540852154,1.2532425087633594,1.2046997414121023,1.130272199097811,0.10419865607090029,-0.10260491667080551,-0.051291643115318475,0.1293747247195809,1.3004188149455909,-0.15878994540852176,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,True,False,True,True,False,False,True,True,True,True
U56,NOMINAL,0.03,1.0,10,True,b0.03_r1.00,1.0,0.7102501067245902,2.3519482030399166,0.1153191786231531,1.200878454109093,-0.15910987917823594,1.2281835794559803,1.179899498461077,1.1047430484530085,0.10163038467054952,-0.10451940943030524,-0.3081187831503948,0.12670148748914545,1.2760185412281244,-0.15910987917823627,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,True,False,True,True,False,False,True,True,True,True
U56,NOMINAL,0.03,1.0,25,True,b0.03_r1.00,1.0,0.7102501067245902,2.3519482030399166,0.11139216023861986,1.1635150250685273,-0.15958968117256067,1.1905543442887252,1.1426631788115953,1.0664125914585025,0.09778877485350956,-0.10872871880707369,-0.6922797648543908,0.12270310220667491,1.2393793945502616,-0.15958968117256078,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,True,False,True,True,False,False,True,True,True,True
U56,NOMINAL,0.03,1.0,50,True,b0.03_r1.00,1.0,0.7102501067245902,2.3519482030399166,0.10487678850492421,1.1011526927690312,-0.16038908808615826,1.127742691038467,1.0805176321358967,1.00244376807315,0.09141478081563426,-0.1167572497482694,-1.3296791686419216,0.11606960208680461,1.1782213798635122,-0.16038908808615815,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,True,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.5,0,True,b0.05_r0.50,0.5,0.3430709686789676,0.9580905457273942,0.05615927583479774,1.1646341831604974,-0.08452644996223957,1.2072753683178556,1.1307767020058739,1.082021818899185,0.049965676925843416,-0.05165818073776729,-5.474589557621005,0.06127903709125082,1.2290246337389954,-0.08452644996223979,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.5,10,True,b0.05_r0.50,0.5,0.3430709686789676,0.9580905457273942,0.055148059154859874,1.1446286718144558,-0.08466591940765722,1.1873420669524661,1.1106376659006316,1.0617640609640444,0.0489881880347085,-0.05204991489793265,-5.572338446734497,0.06023981738387496,1.2091946975819452,-0.08466591940765733,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.5,25,True,b0.05_r0.50,0.5,0.3430709686789676,0.9580905457273942,0.05363298089631341,1.1145926918504248,-0.08487510577738433,1.1574141561896205,1.0804016309708042,1.0313523968552127,0.047523595780851746,-0.05273594739542076,-5.718797672120172,0.05868282445111661,1.1794201794583286,-0.08487510577738411,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.5,50,True,b0.05_r0.50,0.5,0.3430709686789676,0.9580905457273942,0.051112501604844374,1.0644655837154404,-0.08522370226600429,1.1074665799988137,1.0299416800219936,0.9806066590439608,0.04508697862432531,-0.055840404700119306,-5.962459387772816,0.056092726488382594,1.1297235264833805,-0.08522370226600418,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.6,0,True,b0.05_r0.60,0.6,0.41164077295749746,1.1421714892190005,0.06747579706331086,1.1645238154936992,-0.10101216556354042,1.2074626151357573,1.1304319580451272,1.0821843956622508,0.05999696912934582,-0.06184524800018176,-4.471460337270765,0.07366443130541422,1.2286977138417128,-0.10101216556354031,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.6,10,True,b0.05_r0.60,0.6,0.41164077295749746,1.1421714892190005,0.06625752350059666,1.1446514482522878,-0.10117518989741237,1.1876700137758536,1.110419534901959,1.062069136910835,0.058821281175166495,-0.06230756780786584,-4.589029132688697,0.07241073844137746,1.208993657160716,-0.10117518989741225,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.6,25,True,b0.05_r0.60,0.6,0.41164077295749746,1.1421714892190005,0.06443262087012913,1.1148154991975971,-0.1014197015100784,1.1579534811369339,1.0803737253715278,1.031871534219109,0.05706010015652674,-0.06321388779989168,-4.765147234552673,0.07053284045759378,1.1794082718916659,-0.10141970151007806,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.6,50,True,b0.05_r0.60,0.6,0.41164077295749746,1.1421714892190005,0.06139779193673722,1.0650225301001057,-0.10182715449861635,1.1083589815288974,1.0302315555129384,0.9814833002372699,0.054131056833852886,-0.06688384900822975,-5.058051566820058,0.06741004127156236,1.1300276013942303,-0.10182715449861646,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.75,0,True,b0.05_r0.75,0.75,0.5144691830623453,1.4160932196209661,0.08449492603935904,1.1643524665734502,-0.12547709646033478,1.2077412800615108,1.129907427759474,1.0824266300145244,0.07506058295407891,-0.0770329454039016,-2.9650989547974556,0.0923138693736385,1.2281982929402322,-0.12547709646033411,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.75,10,True,b0.05_r0.75,0.75,0.5144691830623453,1.4160932196209661,0.08296066958740989,1.1446455174125472,-0.12567305870323608,1.1881229833824696,1.1100527249568959,1.0624890183748164,0.0735835127474771,-0.0775981285352153,-3.112805975457637,0.09073192935568208,1.208650095422026,-0.12567305870323575,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.201049296027575,-0.12054941914043871,0.08618880526313721,1.2767122316543114,-0.12054941914043871,0.09455896847608769,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.75,25,True,b0.05_r0.75,0.75,0.5144691830623453,1.4160932196209661,0.08066319816871004,1.1150580733053006,-0.12596696478540925,1.1586682787251679,1.0802438815770603,1.0325582405877414,0.07137156469112016,-0.07888713084430654,-3.334000781093331,0.08836315132206551,1.1792988900612595,-0.12596696478540936,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1634688271693323,-0.12092630671374727,0.08330351576993,1.2398733886368856,-0.12092630671374771,0.09163013641609163,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.75,50,True,b0.05_r0.75,0.75,0.5144691830623453,1.4160932196209661,0.07684449171476371,1.0656801858126572,-0.12645670884118776,1.1095110349649988,1.0304975927766973,0.9826155413073537,0.06769471662039339,-0.0833779950368132,-3.701685588166008,0.08442618193467011,1.1303094740815685,-0.12645670884118743,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.1007438563030478,-0.1215542982343577,0.07851114701170414,1.1783814389985978,-0.1215542982343576,0.08676558828999292,False,False,False,False,False,False,True,True,True,False
U56,NOMINAL,0.05,0.85,0,True,b0.05_r0.85,0.85,0.5830043771164963,1.5980969295449279,0.09586779865293615,1.1642343122388228,-0.14161085584066835,1.20792558952916,1.129552727287618,1.0825870364797898,0.08511181084848363,-0.0870953868868306,-1.9599761653569845,0.10479123620706621,1.2278592189543402,-0.14161085584066835,0.15138775414341277,0.8851350676423309,-0.33717256724185307,0.15286966214114894,0.8750760816641813,-0.33717256724185307,1.2260772909325255,-0.12029812214763835,0.08811645471909801,1.3012453352065745,-0.12029812214763824,0.09651574458861623,False,False,False,False,False,False,True,True,True,False
