book,parent,gross,sleeve,CAGR,Sharpe,MaxDD,H1,H2,c,d,sh1,sh2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,shOOS,c_oos,d_oos,oos_sh1,oos_sh2,IS_Sharpe,IS_CAGR,IS_MaxDD,c_is,d_is,is_sh1,is_sh2,is_shS,fail4a
B136k20d02,B136,0.75,0.0,0.07511897524096534,0.9338354329429152,-0.12603049224851914,0.9989121904432172,0.8731632105774777,0.4932842706009877,0.3738007675460982,True,True,0.9781061901587006,0.07901189724358315,-0.12603049224851948,True,0.5113891609557816,0.37380076754609914,True,True,0.8799370953581024,0.0704205090581802,-0.08565282488548176,0.4707328167975706,0.38830092874826433,False,True,False,-
B136k20d02,B136,0.75,0.15,0.07158963106292981,1.049468633562543,-0.10428522470828427,1.118374892997864,0.9897110022726305,0.47010810288866944,0.3093052827470173,True,True,1.0963049226922985,0.07641056914236555,-0.10428522470828416,True,0.4945525699933946,0.30930528274701696,True,True,0.9905756772010768,0.06577674159678826,-0.067334991466945,0.4396910966099486,0.3052583468067614,True,True,True,-
B136k20d02,B136,0.75,0.3,0.06777212123520937,1.159191314159927,-0.09743641128542746,1.2277076654627994,1.1056282495953387,0.44503963590228485,0.288992010390708,True,True,1.2098903624770831,0.07354567224477382,-0.0974364112854268,True,0.47601008118101207,0.288992010390706,True,True,1.0944658247585566,0.060817563134970776,-0.05938709788778851,0.4065409805776361,0.2692271422025343,True,True,True,-
B136k20d02,B136,0.8,0.0,0.08008516420843703,0.933901912115044,-0.13414413015249882,0.9991523133608764,0.8730813920716459,0.5258957764772021,0.3978654523853685,True,True,0.9780212720067621,0.08424900443615346,-0.13414413015249904,True,0.5452853202238914,0.3978654523853692,True,True,0.8801787841224442,0.07506101624434058,-0.09122278264437578,0.5017527433548453,0.4135519321303343,False,True,False,-
B136k20d02,B136,0.8,0.15,0.0758605601202198,1.0430946018988996,-0.11117201042320424,1.1119105845743589,0.9831406444344656,0.49815404092304433,0.32973117921250406,True,True,1.0897066361868832,0.08091072766758489,-0.11117201042320435,True,0.5236789721260409,0.3297311792125044,True,True,0.9845615848081137,0.06977258331823077,-0.07175915253481102,0.46640169348248556,0.3253149631983532,True,True,True,-
B136k20d02,B136,0.8,0.3,0.0713286110779714,1.151007530782609,-0.1014618145523224,1.2203969987560843,1.0962061092336821,0.4683940612303605,0.30093117530232943,True,True,1.2009529696988475,0.07729014568052661,-0.10146181455232106,True,0.5002454583246276,0.3009311753023255,True,True,1.0872919887605481,0.06414886017952637,-0.06248360553799093,0.4288093632170955,0.28326493719712187,True,True,True,-
B136k20d02,B136,0.9,0.0,0.089994216266289,0.9340163151138638,-0.15026208311365608,0.9996129755658615,0.8729006680882542,0.5909656140385526,0.44567057542076854,True,True,0.9778337570010495,0.09470373283274713,-0.15026208311365574,True,0.6129515194833811,0.4456705754207676,True,True,0.8806425789570274,0.08431456030156403,-0.10230990308299226,0.5636089684471463,0.4638145961955842,False,True,False,-
B136k20d02,B136,0.9,0.15,0.08438795240380492,1.0322039367172504,-0.12486311341802903,1.1009011968231124,0.9718994303350242,0.5541509241239063,0.3703383744770161,True,True,1.0783937441371634,0.08989922661506022,-0.12486311341802914,True,0.5818552860149552,0.37033837447701645,True,True,0.9743374073490744,0.07774694958477602,-0.08057497778391876,0.519707128859629,0.36528087368043893,True,True,True,-
B136k20d02,B136,0.9,0.3,0.0784330974102978,1.1355428547808815,-0.10947444565839548,1.2059805142273827,1.0789372137599387,0.5150471385280012,0.324696278525189,True,True,1.1843721416858863,0.0847723882465008,-0.1094744456583947,True,0.5486728202962694,0.3246962785251867,True,True,1.0733406954205034,0.07080102916596376,-0.06902809617024552,0.47327644087215776,0.31293391535501003,True,True,True,-
B136k20d02,B136,1.0,0.0,0.09986896973075599,0.934104004339975,-0.16623403252816749,1.0000463143460925,0.8726944761909889,0.6558102228003052,0.49304265850824036,True,True,0.9776197546346315,0.10512898380502222,-0.16623403252816804,True,0.680426931838426,0.493042658508242,True,True,0.8810794381832469,0.09352863927912103,-0.11332712609812279,0.625201385334068,0.5137603853125414,False,True,False,-
B136k20d02,B136,1.0,0.15,0.09289430491690154,1.023255593474541,-0.13844431570880567,1.0919063011609353,0.9626337285504913,0.6100096453250107,0.4106196091998043,True,True,1.0690477665636842,0.09887006367471551,-0.1384443157088061,True,0.6399172867648577,0.4106196091998056,True,True,0.9660012162722272,0.08569665721031883,-0.08934789394327947,0.5728477311264653,0.40505225888653074,True,True,True,-
B136k20d02,B136,1.0,0.3,0.08552542600205837,1.1215094476411245,-0.11743630629082646,1.192455461631292,1.0636758216998228,0.5616203795104109,0.3483107988083369,True,True,1.1695471061850466,0.09224491152439529,-0.11743630629082635,True,0.5970372760632819,0.34831079880833654,True,True,1.060403728851973,0.07743840160006865,-0.07573081317570074,0.517644609518303,0.3433202014096128,True,True,True,-
B136k20d03,B136,0.2,0.0,0.02098633438804387,1.0511663891234886,-0.034230275790418374,1.13944374304512,0.9700221028072207,0.13781110056396467,0.10152545733568977,True,True,1.06905652005273,0.02157691421983632,-0.034230275790418374,True,0.13965238709406003,0.10152545733568977,True,True,1.0288751484452092,0.02027115155512993,-0.02610742383693554,0.1355045057029208,0.1183561305381414,True,True,True,-
B136k20d03,B136,0.2,0.15,0.025101802515516303,1.2984616235126072,-0.032948779134870265,1.381887464379659,1.2382802502330716,0.16483617228425565,0.09772459593377558,True,True,1.3302042442514295,0.027112766877380734,-0.03294877913487115,True,0.17548211836843955,0.09772459593377822,True,True,1.2604028667042553,0.022670274054691353,-0.015878728424899236,0.15154167594160697,0.07198507466593708,True,True,True,-
B136k20d03,B136,0.2,0.3,0.029103513592810604,1.128344741228123,-0.048917673700145325,1.0846646613091153,1.1705137395814653,0.1911142348321926,0.14508761847590704,True,True,1.232233941640164,0.03255997443440761,-0.04891767370014677,True,0.21073811144442153,0.1450876184759113,True,True,0.9966893608688169,0.024930617940034816,-0.028291249168167054,0.16665116688833984,0.1282563458022023,True,False,True,-
B136k20d03,B136,0.3,0.0,0.031496848004792355,1.0511811804048592,-0.051122334431269234,1.1399219579240085,0.9696470351600394,0.20683055971457512,0.15162654297560518,True,True,1.0687026030311157,0.03238184249876541,-0.051122334431269234,True,0.20958518708384505,0.15162654297560518,True,True,1.0293446365902914,0.030425464672556135,-0.03898610414560866,0.20338201014500645,0.1767407025776025,True,True,True,-
B136k20d03,B136,0.3,0.15,0.03410526043081563,1.2803425497508443,-0.041428009170548785,1.3841464570220468,1.2010694679283047,0.22395923881156796,0.1228736105808544,True,True,1.298773848663086,0.036368641416016034,-0.04142800917054856,True,0.23538896884732868,0.12287361058085373,True,True,1.2599456334190615,0.03136921155486139,-0.02360058443322599,0.20969057897236953,0.10699155418021492,True,True,True,-
B136k20d03,B136,0.3,0.3,0.03657486647231645,1.2413858846546666,-0.054428621461265925,1.2629083149190405,1.2298837840652093,0.24017641710700854,0.1614328414950414,True,True,1.3078518331173044,0.04024113374335481,-0.05442862146126548,True,0.2604529234057203,0.16143284149504009,True,True,1.155770499348931,0.03214954599723052,-0.0277798444425702,0.21490680127767983,0.1259379292154638,True,False,True,-
B136k20d03,B136,0.4,0.0,0.04201565436204313,1.0511788626119174,-0.06786592479890985,1.1403845399345351,0.9692543886587951,0.2759044748589852,0.20128727839953633,True,True,1.0683294980422517,0.04319404375977354,-0.06786592479890985,True,0.27956506003773796,0.20128727839953633,True,True,1.02979991233653,0.04058951420580037,-0.051749041795727146,0.27132459861594715,0.2346005635888792,True,True,True,-
B136k20d03,B136,0.4,0.15,0.043115262558820255,1.2485813224373252,-0.05579521584611913,1.3548407165882683,1.1642724547690917,0.2831252792636527,0.1654860989319401,True,True,1.2637905782504615,0.04563017035624095,-0.05579521584611924,True,0.29533241634243307,0.16548609893194044,True,True,1.2316300855298765,0.04007590510682624,-0.032381888130661785,0.26789132809395755,0.14680096368765136,True,True,True,-
B136k20d03,B136,0.4,0.3,0.04405104008475358,1.2875717607182182,-0.05993121138968727,1.351383507652358,1.2431028310708125,0.28927025572058773,0.1777532755585646,True,True,1.330302386063173,0.0479262753306644,-0.05993121138968638,True,0.3101935098903692,0.17775327555856196,True,True,1.234236947401361,0.03937438838423257,-0.02884837374861271,0.26320197058612854,0.1307820300666124,True,False,True,-
B136k20d03,B136,0.5,0.0,0.052540254320137425,1.0511596866680109,-0.08446096158286309,1.1408310853463148,0.9688450779330542,0.3450164348803,0.25050741058044784,True,True,1.0679383707377228,0.05401073298734915,-0.0844609615828632,True,0.3495739804836847,0.2505074105804482,True,True,1.0302401001136328,0.05076113765646162,-0.06439682019660387,0.3393178156825568,0.2919383584161822,True,True,True,-
B136k20d03,B136,0.5,0.15,0.052130360548599874,1.2210599448077115,-0.0700542964447246,1.3263982776812726,1.135241974935451,0.34232478274489486,0.20777789020535736,True,True,1.2354056595297362,0.054895758623169755,-0.07005429644472483,True,0.3553021370413152,0.20777789020535803,True,True,1.2046142573950567,0.048789077883652165,-0.04275205662690307,0.3261353882311901,0.19381337762438094,True,True,True,-
B136k20d03,B136,0.5,0.3,0.051531075762646594,1.2990832799386767,-0.06584545911334361,1.386028148668055,1.2360530144473374,0.33838945538489085,0.1952946681145909,True,True,1.3284669126186621,0.05561461557712244,-0.06584545911334372,True,0.3599547990751831,0.1952946681145912,True,True,1.2642959362459039,0.046603973094394124,-0.03202785362492877,0.31152884042001927,0.14519597368797693,True,True,True,-
B136k20d03,B136,0.6,0.0,0.06306791924149735,1.0511209224271612,-0.10090786617644476,1.1412586704418433,0.9684165765356686,0.41414852161612403,0.299288189351948,True,True,1.0675262637148302,0.06482884797259647,-0.10090786617644498,True,0.4195921288692823,0.2992881893519486,True,True,1.0306627623653246,0.06093800018572315,-0.07693004279235627,0.40734605388519507,0.34875682273006964,True,True,True,-
B136k20d03,B136,0.6,0.15,0.06114889629472442,1.1991025189319762,-0.08420587580101957,1.3030799116157112,1.1127885431594942,0.401546860963421,0.24975083763256803,True,True,1.213184784114053,0.06416342006549591,-0.08420587580101968,True,0.41528527596535014,0.24975083763256836,True,True,1.182586704082426,0.05750746151266384,-0.053270721786054076,0.3844142808222081,0.24149899051515505,True,True,True,-
B136k20d03,B136,0.6,0.3,0.059014277961095374,1.29472772627114,-0.07176147148626755,1.3934150718132583,1.2213517531577396,0.3875294486606308,0.2128412945409204,True,True,1.3167930655868219,0.06330505235409167,-0.07176147148626721,True,0.4097296576465887,0.2128412945409194,True,True,1.2698611694006676,0.05383809017130692,-0.03768267436686357,0.35988600730509723,0.1708316973075305,True,True,True,-
B136k20d03,B136,0.7,0.0,0.07359602586984293,1.0510637097485211,-0.11720627467091627,1.141669017733275,0.9679694526402914,0.4832835089121266,0.34762853537709715,True,True,1.0670947706318143,0.07564545073693463,-0.11720627467091627,True,0.4896004896987156,0.34762853537709715,True,True,1.031068488268757,0.07111784907356866,-0.08934922375134369,0.4753942546954175,0.4050582874758631,True,True,True,-
B136k20d03,B136,0.7,0.15,0.07016926670684764,1.1816653953199852,-0.09824968217546404,1.284441550244556,1.0951666829969582,0.46078098689527197,0.29140413524632713,True,True,1.1956307877623815,0.07343137557408141,-0.09824968217546426,True,0.4752703181761416,0.2914041352463278,True,True,1.165029416109552,0.06622965912753753,-0.06371025548507725,0.4427186683767255,0.28882586661584747,True,True,True,-
B136k20d03,B136,0.7,0.3,0.06649985929759272,1.2838196665089638,-0.07902359515744883,1.38820968113423,1.2045589611368823,0.43668506503789983,0.23438042649122148,True,True,1.3018209532772413,0.07099682222489379,-0.07902359515744883,True,0.4595131444089434,0.23438042649122148,True,True,1.2641694555208642,0.06107592033284148,-0.044856270735808,0.4082679946694133,0.2033526811308959,True,True,True,-
B136k20d03,B136,0.75,0.0,0.07885935633740915,1.0510275897204049,-0.12529978322542423,1.1418679372209337,0.9677375680109587,0.5178462558385448,0.3716335174718294,True,True,1.0668705260449016,0.08105213856841176,-0.12529978322542434,True,0.5245942267199271,0.3716335174718297,True,True,1.031265193857736,0.07620819252525513,-0.09551628822899616,0.5094211559991236,0.43301623127426764,True,True,True,-
B136k20d03,B136,0.75,0.15,0.07467970412585756,1.174286915596924,-0.1052310138246082,1.2765578445523627,1.0877349053074556,0.49039970606963,0.3121104506973375,True,True,1.1882035344555266,0.0780649488941687,-0.10523101382460864,True,0.5052602216596829,0.31211045069733884,True,True,1.1576136355285214,0.07059184557256204,-0.06890051935251618,0.4718781325743794,0.31235555501631385,True,True,True,-
B136k20d03,B136,0.75,0.3,0.07024322146782391,1.277375881310447,-0.0848575633267773,1.3833400140596306,1.1961663958946214,0.4612666261123756,0.2516837135023861,True,True,1.2940589320721085,0.07484280265881305,-0.08485756332677741,True,0.4844055058857342,0.25168371350238644,True,True,1.2593203968385753,0.06469600671164377,-0.04843147069118425,0.4324668180084526,0.21956059330413075,True,True,True,-
B136k20d03,B136,0.8,0.0,0.0841216661125499,1.050985693466957,-0.13335614609318425,1.1420604072654983,0.9675007747963585,0.5524023001772747,0.39552832713154457,True,True,1.0666408846901931,0.08645723522925297,-0.13335614609318458,True,0.5595776651981996,0.39552832713154557,True,True,1.0314557425328033,0.08129824672550745,-0.10165502730547826,0.5434461237731779,0.4608457639012213,True,True,True,-
B136k20d03,B136,0.8,0.15,0.07919002145738752,1.1676425369589958,-0.11218531180112812,1.2694704403238273,1.081046135467457,0.5200176366647407,0.3327365854920937,True,True,1.1815081317167229,0.08269794242970274,-0.11218531180112745,True,0.5352463726002962,0.3327365854920917,True,True,1.1509519081769806,0.07495449428333512,-0.07411019327189505,0.5010406868328813,0.33597323749292896,True,True,True,-
B136k20d03,B136,0.8,0.3,0.07398681387871187,1.2706957797676512,-0.09067303708723873,1.3776978518657081,1.1879799012689534,0.48584969910969206,0.2689321469292596,True,True,1.2863733815018394,0.07868873147243671,-0.0906730370872385,True,0.5092975332601863,0.26893214692925893,True,True,1.2538023279810133,0.0683166800826136,-0.051998990900661846,0.45666956515435103,0.2357336899010085,True,True,True,-
B136k20d03,B136,0.9,0.0,0.09464174772100198,1.0508844713692553,-0.14935747161350887,1.1424272872220416,0.9670111346070851,0.6214845895221668,0.4429875384266794,True,True,1.066163934896629,0.0972609263496218,-0.14935747161350932,True,0.629502457919457,0.44298753842668065,True,True,1.0318199803056276,0.091476311517384,-0.11384840044777533,0.6114823986184771,0.516123545130952,True,True,True,-
B136k20d03,B136,0.9,0.15,0.08820931753325212,1.1561768745023375,-0.12601275348275365,1.2572867312472173,1.069494828752841,0.5792447077455901,0.37374815516523574,True,True,1.1699243537559825,0.09196113580986531,-0.12601275348275354,True,0.5952005928596661,0.3737481551652354,True,True,1.1395101508893974,0.08368028866006272,-0.08472178763750782,0.5593691172956577,0.38408013826562853,True,True,True,-
B136k20d03,B136,0.9,0.3,0.08147422615556499,1.2573139263674458,-0.10224846420866651,1.3653579704872665,1.1724979630974426,0.535017338735082,0.3032643427770027,True,True,1.2716141402621328,0.08637982886984097,-0.10224846420866651,True,0.5590766675690665,0.3032643427770027,True,True,1.2418946622134441,0.07555949352607483,-0.05911102619284703,0.5050848637566802,0.2679755910051253,True,True,True,-
B136k20d03,B136,1.0,0.0,0.10515339968892778,1.050760887921196,-0.16521123755090994,1.1427701662694005,0.9665016684285616,0.6905115238909679,0.4900090946403213,True,True,1.0656652617391273,0.10805337866462872,-0.16521123755090994,True,0.6993545096555631,0.4900090946403213,True,True,1.0321614402298047,0.10164949338796969,-0.12592980999596592,0.6794860330963011,0.570893747449705,True,True,True,-
B136k20d03,B136,1.0,0.15,0.09722526977564949,1.1466470519378886,-0.13973199769148814,1.2472285680486748,1.0598650276356987,0.6384498208531365,0.41443881600360577,True,True,1.1602494947903756,0.10121882303671437,-0.13973199769148814,True,0.6551191756109983,0.41443881600360577,True,True,1.1300741979206832,0.0924054488082009,-0.09525143237106104,0.6176933081950686,0.43181552626823744,True,True,True,-
