panel,grid,phase,book,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,ann_turn,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR,pass4b,fail_sig
U56,DOW5,1,TOP10,10.0,0.13237145284441576,0.9490734583497633,-0.19567808200926007,0.9437912350157974,0.9595459032191456,0.8980479694665143,0.1468476830738612,0.9892890322117487,-0.1956780820092604,12.722819781007107,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,True,True,-0.015055163336207822,0.13591329035092603,0.11533147092449347,0.006625524241514302,0.026459734083497916,False,L1_H1
U56,DOW5,1,TOP10,25.0,0.10977228461669375,0.8062176359326048,-0.1982039052441904,0.7909276989830096,0.8242464495184901,0.7467280463164403,0.12356439788274098,0.8519790326980821,-0.1982039052441903,12.722819781007107,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,False,True,True,-0.16791869936899562,0.0006138366502705939,-0.021978528589173152,0.004099701006583967,0.003860565855775905,False,L1_H1+L3_OOS
U56,DOW5,1,TOP10,50.0,0.07308084798725423,0.568006889304581,-0.2045775318473011,0.5359457088791101,0.5986898592979253,0.49445688658275266,0.08578001944866065,0.6229878910317167,-0.20457753184730088,12.722819781007107,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,False,False,-0.42290068947289516,-0.22494275357029425,-0.2509696702555385,-0.002273925596526727,-0.03283087077366362,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
U56,DOW5,1,TOP20,0.0,0.13859708900555123,1.1861819902478172,-0.17699247148918706,1.1873586188994194,1.1902604706388777,1.1125440251081442,0.15256994662596912,1.2434258035682113,-0.17699247148918695,8.961714633291296,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.22851222054741416,0.3666278577706582,0.3694682422809561,0.025311134761587306,0.03268537024463339,True,-
U56,DOW5,1,TOP20,10.0,0.1278664487998098,1.103619166546312,-0.17813029229477384,1.0972954398595884,1.1138665757633008,1.0228630355326849,0.14193566531475743,1.1660132876060152,-0.17813029229477406,8.961714633291296,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.1384490415075832,0.2902339628950813,0.29205572631876,0.02417331395600053,0.02195473003889195,True,-
U56,DOW5,1,TOP20,25.0,0.11195520143557292,0.9795854229739117,-0.17983513321161848,0.9619907472747807,0.9991024723797658,0.8881777603373145,0.12616343818534426,1.049692863123086,-0.17983513321161848,8.961714633291296,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.003144348922775486,0.17546985951154626,0.17573530183583075,0.02246847303915589,0.006043482674655071,True,-
U56,DOW5,1,TOP20,50.0,0.08592169173436348,0.77264820501525,-0.1841425507486243,0.7362976296287657,0.8075995632201135,0.6636346571984015,0.10034728336614762,0.8555295129965349,-0.1841425507486235,8.961714633291296,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,True,False,-0.2225487687232396,-0.016033049648106035,-0.01842804829072031,0.01816105550215008,-0.019990027026554363,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,DOW5,1,BAND03,0.0,0.08691544021715103,1.210028147236064,-0.12535278443572784,1.2577936892253359,1.169796694376403,1.132169022524539,0.09382974824345292,1.2714072645774188,-0.1253527844357285,1.6834760075059527,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.2989472908733306,0.34616408150818356,0.3974497032901636,0.07695082181504653,-0.018996278543766815,False,L5_CAGR
U56,DOW5,1,BAND03,10.0,0.08498716943219398,1.1849988306486896,-0.12580641119556601,1.232588308960166,1.1448524603773527,1.1064659371736307,0.09187884628368082,1.246898990960156,-0.1258064111955658,1.6834760075059527,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.27374191060816067,0.3212198475091331,0.3729414296729008,0.07649719505520836,-0.020924549328723868,False,L5_CAGR
U56,DOW5,1,BAND03,25.0,0.08210096015028157,1.147415059006098,-0.1264865987157907,1.194743129295419,1.1073941017295712,1.0678792028119717,0.08895880627153918,1.2100917032873197,-0.12648659871579104,1.6834760075059527,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.23589673094341368,0.28376148886135166,0.33613414200006453,0.07581700753498366,-0.02381075861063628,False,L5_CAGR
U56,DOW5,1,BAND03,50.0,0.07730709077928788,1.084681011833686,-0.1276195710734802,1.1315817174552965,1.0448622715466274,1.0034957801706865,0.08410886052342392,1.1486369885377536,-0.12761957107347977,1.6834760075059527,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.1727353191032912,0.22122965867840783,0.27467942725049843,0.07468403517729416,-0.028604627981629965,False,L5_CAGR
U56,DOW5,1,EWELIG,0.0,0.11857155292884003,1.1884470878843454,-0.15874600456696275,1.2187757090279756,1.1632769591884464,1.1108945837880562,0.127221198179732,1.2503812021499006,-0.15874600456696253,7.716627149065926,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.25992931067597036,0.3396443463202269,0.37642364086264535,0.04355760168381162,0.012659834167922185,True,-
U56,DOW5,1,EWELIG,10.0,0.10962736716099375,1.1067933843038966,-0.16435876377180547,1.1370456518503103,1.0815026578707878,1.0271065229097414,0.1182518129457879,1.1704449791778924,-0.1643587637718058,7.716627149065926,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.178199253498305,0.25787004500256827,0.29648741789063715,0.0379448424789689,0.003715648400075905,True,-
U56,DOW5,1,EWELIG,25.0,0.09634004963553555,0.9839085655059555,-0.17271147216159066,1.0140897607687198,0.958401839101012,0.9011145556605991,0.10492634098065734,1.0500658995121588,-0.17271147216159,7.716627149065926,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.05524336241671457,0.13476922623279242,0.17610833822490357,0.029592134089183708,-0.009571669125382293,False,L5_CAGR
U56,DOW5,1,EWELIG,50.0,0.07453418082323093,0.7784819201865115,-0.18645726320761657,0.808662774322238,0.7525202915121699,0.6907830225052286,0.08305597150663968,0.8486098234936461,-0.18645726320761613,7.716627149065926,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,True,False,-0.15018362402976726,-0.07111232135604961,-0.025347737793609104,0.015846343043157796,-0.03137753793768691,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,DOW5,1,TOP20R,0.0,0.14355558935406765,1.1834833038039647,-0.18323112022114285,1.186297715758584,1.1873220825798898,1.1130516901795549,0.15846349351386912,1.2383252259264808,-0.18323112022114252,10.244693562589609,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.22745131740657865,0.36368946971167027,0.36436766463922554,0.01907248602963152,0.0376438705931498,True,-
U56,DOW5,1,TOP20R,10.0,0.13127529907481628,1.0929054653039887,-0.1847767582909533,1.0888626144909235,1.1021260915453432,1.0155004723081122,0.14611381955029268,1.1526696710493192,-0.1847767582909534,10.244693562589609,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.13001621613891823,0.2784934786771237,0.27871210976206395,0.017526847959821068,0.02536358031389843,True,-
U56,DOW5,1,TOP20R,25.0,0.1130953991945336,0.9567595815155482,-0.1870921453535952,0.9424582813901513,0.9740366573633407,0.8689715330837737,0.12782929435939505,1.0238632823347171,-0.18709214535359486,10.244693562589609,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,True,True,-0.016388116961853938,0.15040404449512113,0.14990572104746192,0.015211460897179174,0.007183680433615752,False,L1_H1
U56,DOW5,1,TOP20R,50.0,0.08342614490373235,0.7295132789128066,-0.1909429439559489,0.6982687887350106,0.7601174898639669,0.6247072347794413,0.0979843142772967,0.8086803950008251,-0.19094294395594857,10.244693562589609,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,True,False,-0.2605776096169946,-0.06351512300425266,-0.0652771662864301,0.011360662294825463,-0.022485573857185498,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,DOW5,2,TOP5,0.0,0.19453022640648432,1.0854945141830812,-0.23227169531243508,1.110615835097965,1.0701676221918655,1.1103011885445928,0.20228929150750807,1.0713332802304327,-0.2322716953124343,15.854395187491582,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.15176943674595966,0.24653500932364592,0.1973757189431775,-0.029968089061660708,0.08861850764556647,False,L4_DD
U56,DOW5,2,TOP5,10.0,0.17469791695218717,0.9913089046437499,-0.23628904875141665,1.00939883938767,0.9814746519011845,1.0109865781296608,0.18200226521107066,0.9805638008840379,-0.2362890487514161,15.854395187491582,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.05055244103566481,0.157842039032965,0.10660623959678273,-0.03398544250064228,0.06878619819126933,False,L4_DD
U56,DOW5,2,TOP5,25.0,0.1455473411444408,0.8498153719812541,-0.24227950608739857,0.8572522895678613,0.8482890606369478,0.8616325796661344,0.15219308094302986,0.8442915969824295,-0.242279506087398,15.854395187491582,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,False,False,True,-0.10159410878414399,0.024656447768728218,-0.02966596430482571,-0.039975899836624196,0.039635622383522945,False,L1_H1+L3_OOS+L4_DD
U56,DOW5,2,TOP5,50.0,0.09851613039044671,0.6139500724363188,-0.2521694080828929,0.603468889379349,0.6263723569044707,0.6123079110458247,0.10412448096061899,0.6173341089390154,-0.2521694080828928,15.854395187491582,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,False,False,-0.3553775089726563,-0.19726025596374885,-0.2566234523482398,-0.04986580183211853,-0.0073955883704711345,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
U56,DOW5,2,TOP10,0.0,0.15454513873276587,1.0863461394746243,-0.16002079134813274,1.0743295438934184,1.103277449238661,1.0197694340083547,0.17247741850214604,1.138233668538222,-0.1600207913481324,12.59564169253786,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.11548314554141315,0.27964483637044146,0.26427610725096673,0.04228281490264163,0.04863341997184803,True,-
U56,DOW5,2,TOP10,10.0,0.1392822353559653,0.9919639742601077,-0.16166048846153558,0.9723954210609563,1.014721082481483,0.918199570954977,0.15697511781525897,1.048693872951841,-0.16166048846153558,12.59564169253786,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.013549022708951086,0.19108846961326342,0.1747363116645857,0.04064311778923879,0.033370516595047445,True,-
U56,DOW5,2,TOP10,25.0,0.1167560286775009,0.8502283044052911,-0.16902826755868094,0.8192087950038023,0.8818026340756449,0.7655147789956983,0.13409571860498004,0.9143175499164676,-0.1641164805978944,12.59564169253786,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,True,True,-0.13963760334820297,0.058170021207425315,0.04035998862921242,0.033275338692093426,0.010844309916583056,False,L1_H1
U56,DOW5,2,TOP10,50.0,0.08017363333167116,0.6140124407533065,-0.200608403916411,0.5637016593727192,0.660410299727639,0.5107246959549221,0.09694007226104362,0.6905506976935796,-0.16820033470893325,12.59564169253786,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,False,False,True,False,-0.39514473897928604,-0.16322231314058055,-0.18340686359367564,0.001695202334363377,-0.025738085429246688,False,L1_H1+L2_H2+L3_OOS+L5_CAGR
U56,DOW5,2,TOP20,0.0,0.14291195775565435,1.216470025716964,-0.13830648260532885,1.1595024712310222,1.2714264066078407,1.0728993400453142,0.16459949606290203,1.3258561298709535,-0.1337071428279626,9.029308834275865,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.200656072879017,0.44779379373962114,0.45189856858369826,0.06399712364544552,0.037000238994736506,True,-
U56,DOW5,2,TOP20,10.0,0.13205675728075583,1.13344447980924,-0.14319009067123356,1.070050754557651,1.1936079286873171,0.9829754817079813,0.15377164323424397,1.2477493923707337,-0.13589441229833488,9.029308834275865,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.11120435620564573,0.3699753158190976,0.37379183108347847,0.05911351557954081,0.026145038519837988,True,-
U56,DOW5,2,TOP20,25.0,0.11596222791219613,1.0087051859346348,-0.15046742828642756,0.9355661438183736,1.0767523989230667,0.8477767840741286,0.13771374020470684,1.1304586684666345,-0.13916627746802124,9.029308834275865,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,True,True,-0.023280254533631695,0.2531197860548472,0.25650110717937924,0.05183617796434681,0.01005050915127828,False,L1_H1
U56,DOW5,2,TOP20,50.0,0.08963254128450027,0.8005694278754172,-0.16257514118393546,0.7109881854127886,0.8818932506016032,0.62199709806071,0.11143370464478419,0.934870533890933,-0.14459535838976,9.029308834275865,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,True,False,-0.24785821293921662,0.058260637733383636,0.060912972603677784,0.039728465066838914,-0.016279177476417578,False,L1_H1+L5_CAGR
U56,DOW5,2,BAND03,0.0,0.08847894672449685,1.223070943748556,-0.10744529997962537,1.23557959632848,1.2147157324124838,1.1060396691908712,0.09792541064922577,1.315103375091263,-0.10744529997962526,1.696380425583119,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.27673319797647467,0.3910831195442642,0.44114581380400786,0.094858306271149,-0.01743277203642099,False,L5_CAGR
U56,DOW5,2,BAND03,10.0,0.08653241287606961,1.1978595138082448,-0.10782294774936929,1.2108159812634767,1.1890638705758494,1.080732025807899,0.09593558757448473,1.2899312853845548,-0.10782294774936962,1.696380425583119,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.2519695829114714,0.36543125770762985,0.4159737240972996,0.09448065850140508,-0.019379305884848236,False,L5_CAGR
U56,DOW5,2,BAND03,25.0,0.08361891788519538,1.1600137267653559,-0.10838923084722052,1.1736198970806662,1.1505759176755224,1.0427215251372468,0.0929573997824078,1.252160198865863,-0.10838923084722085,1.696380425583119,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.21477349872866092,0.3269433048073028,0.37820263757860784,0.09391437540355385,-0.02229280087572247,False,L5_CAGR
U56,DOW5,2,BAND03,50.0,0.0787798615127393,1.0968729131165535,-0.1093325333005063,1.1115039185035032,1.0864133977307173,0.9792531286471288,0.0880111622162214,1.1891846572055318,-0.10933253330050641,1.696380425583119,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.15265752015149792,0.2627807848624978,0.3152270959182766,0.09297107295026807,-0.027131857248178542,False,L5_CAGR
U56,DOW5,2,EWELIG,0.0,0.12024450604960202,1.1969010397706101,-0.16457357030962905,1.1810771364564583,1.214204598349625,1.0833733282868807,0.1328013668347796,1.2867820144674373,-0.16457357030962871,7.753664952433893,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.22223073810445304,0.3905719854814055,0.4128244531801821,0.03773003594114532,0.014332787288684173,True,-
