n,g,conv,bps,turn,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,H1_CAGR,H1_Sharpe,H1_MaxDD,H2_CAGR,H2_Sharpe,H2_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,arm,draw
ALL,1.0,NORM,0,12.48979669082598,0.2131247476592273,1.1474277656716911,-0.24622007193729956,0.27838150713509147,1.394893603963666,-0.2052692307692311,0.15122628046454745,0.8847085692402538,-0.2462200719372991,0.25643711650229606,1.26301288111798,-0.2052692307692311,0.17850813651438746,1.0432931213388075,-0.24622007193729933,RAND20,2
ALL,1.0,NORM,10,12.48979669082598,0.19806897574375282,1.0790094633572953,-0.2564962831639862,0.2638086248153029,1.333707440938582,-0.20613037362637376,0.1357762413390151,0.8083848156544433,-0.2564962831639862,0.24128505695423774,1.2007085388835328,-0.20613037362637376,0.16354053769149135,0.9688089226052277,-0.2564962831639864,RAND20,2
5,0.75,NORM,0,16.31367750679958,0.18374271901396733,1.165525700634624,-0.28193100747374067,0.23793625645173533,1.5101003413451115,-0.1454568566299571,0.13194445415667166,0.8498124122365343,-0.28193100747374045,0.217564987587489,1.3710743951187792,-0.1454568566299571,0.15653975900381845,1.0021152120605932,-0.28193100747374056,RAND20,3
5,0.75,NORM,10,16.31367750679958,0.1646009821173271,1.0604398793829068,-0.2847060267572966,0.2175789119998437,1.3987372528216786,-0.14860120806079324,0.11395049045390704,0.7503991234795336,-0.2847060267572966,0.19793439060594276,1.2642429450470065,-0.14860120806079324,0.1377923949708737,0.8984175937473947,-0.2847060267572967,RAND20,3
5,0.75,FIXED,0,15.498955218243156,0.17870099933529393,1.180473356636372,-0.21981016774576756,0.2318819248792452,1.531760271500387,-0.1442630619319275,0.12783833890168395,0.8572138647231774,-0.21981016774576756,0.210982991152447,1.3871358608611493,-0.1442630619319275,0.15270953000358523,1.0163075886088317,-0.21981016774576745,RAND20,3
5,0.75,FIXED,10,15.498955218243156,0.16059247910493912,1.0766056109940925,-0.22126095102130316,0.21280243485902783,1.4228273396049946,-0.14728238750346312,0.11065212502113408,0.7578649631642427,-0.22126095102130305,0.19273965495257595,1.2832018865322408,-0.14728238750346312,0.13471671307495603,0.9124581626437915,-0.22126095102130316,RAND20,3
5,1.0,NORM,0,21.73793589211219,0.24554371027831956,1.1646493021221966,-0.3627371383908278,0.3227848736453214,1.509897406093048,-0.1918318257226962,0.17284466404492638,0.8488242321735009,-0.36273713839082766,0.2935401068489796,1.3707785102497472,-0.1918318257226962,0.2072790322897431,1.0010103309066405,-0.36273713839082766,RAND20,3
5,1.0,NORM,10,21.73793589211219,0.21878215622078367,1.0597465593842412,-0.3661195591813531,0.2939021626382685,1.3987011059173708,-0.1957925360888214,0.1480543179263074,0.7495966277826949,-0.36611955918135286,0.265847755669816,1.2641174616897006,-0.1957925360888214,0.18126226781507282,0.8975023511233948,-0.3661195591813533,RAND20,3
5,1.0,FIXED,0,20.66082510238412,0.23939573424049265,1.1810009882810089,-0.28654734017944705,0.31469254788385803,1.5319180726078234,-0.1903229672984722,0.16844246115524575,0.8587636986834277,-0.28654734017944694,0.2847936257103125,1.387190540605529,-0.1903229672984722,0.20314191570330697,1.0175240961242682,-0.28654734017944705,RAND20,3
5,1.0,FIXED,10,20.66082510238412,0.2140862696480612,1.0772787901266476,-0.2883312380968047,0.28764139740325056,1.4230809043681356,-0.19412796271551702,0.14476323021382598,0.7595926587672687,-0.2883312380968045,0.2590774819861712,1.283351112417388,-0.19412796271551702,0.1781707833217694,0.9138584308179434,-0.28833123809680494,RAND20,3
10,0.75,NORM,0,10.780399374958822,0.17809587400556537,1.2208250407020231,-0.2604713971619067,0.19175863746708766,1.3401667536139263,-0.1422414242104615,0.164595794386295,1.1098529246579198,-0.2604713971619067,0.17550804629806094,1.210626514776259,-0.1422414242104615,0.1802357603830631,1.2289380862341053,-0.2604713971619068,RAND20,3
10,0.75,NORM,10,10.780399374958822,0.16546908147507788,1.1452132680787037,-0.2625231042255666,0.1792460136431433,1.2638437618388159,-0.14464519659489883,0.15185920025273325,1.0349024971059368,-0.262523104225567,0.16287770665065837,1.134631296330536,-0.14464519659489883,0.16761195358465075,1.1536524031943782,-0.2625231042255669,RAND20,3
10,0.75,FIXED,0,8.583277551591806,0.16140630443128834,1.2467414099950362,-0.17359914139253396,0.173490655543588,1.3864322712300672,-0.1458367566127582,0.14945175485839313,1.1213002362739124,-0.17359914139253407,0.15560202603750595,1.2360980144958271,-0.1458367566127582,0.16621821619056254,1.2554964435374019,-0.17359914139253407,RAND20,3
10,0.75,FIXED,10,8.583277551591806,0.1514921153935398,1.1792940471110358,-0.17406090948387143,0.16413305863203131,1.320363107622517,-0.14859909130287252,0.13899403766782847,1.05244852673643,-0.17406090948387143,0.14641149257710562,1.1715108591301326,-0.14859909130287252,0.1557018360588609,1.1857736704990813,-0.17406090948387132,RAND20,3
10,1.0,NORM,0,14.336838043939922,0.23837279032439396,1.2189163023967413,-0.3371982242168985,0.2581379569810993,1.3393134861733225,-0.18732592056897457,0.21892682578982647,1.1070547096800993,-0.33719822421689805,0.23501124184673183,1.209768939964517,-0.18732592056897457,0.24115378707165136,1.2261691956733562,-0.33719822421689816,RAND20,3
10,1.0,NORM,10,14.336838043939922,0.22075334492219278,1.1435738778473095,-0.33975143664263074,0.24061064482276096,1.2632614508831501,-0.19033401547672435,0.2012226131124757,1.0323713492852378,-0.33975143664263097,0.21740772616074477,1.1340607392150086,-0.19033401547672435,0.22352122925287876,1.151138410266228,-0.33975143664263074,RAND20,3
10,1.0,FIXED,0,11.436203614717755,0.21661895456340696,1.2467131166713588,-0.22827431529170916,0.23372470069025852,1.3859101836507486,-0.19187320462131174,0.1997579272881036,1.1218918596516068,-0.22827431529170938,0.2085426782022599,1.235526826990435,-0.19187320462131174,0.22332450694883188,1.2559100011664133,-0.2282743152917095,RAND20,3
10,1.0,FIXED,10,11.436203614717755,0.20280618318114318,1.179370756336415,-0.22884884952880213,0.22063910004286225,1.3199129458661465,-0.19534216033731766,0.1852416535825896,1.0531740242942411,-0.22884884952880202,0.19575807287763647,1.1710136627649608,-0.19534216033731766,0.20865389027455117,1.186317282911871,-0.22884884952880213,RAND20,3
20,0.75,NORM,0,9.38530787094251,0.1646055973139504,1.1814403914180494,-0.25332696065616445,0.18101204615970046,1.312615357106447,-0.14032965732645553,0.1484343012818372,1.0570969639355072,-0.25332696065616456,0.16402928453538745,1.1698282114526501,-0.14032965732645553,0.16508141242831975,1.1909594219856816,-0.25332696065616445,RAND20,3
20,0.75,NORM,10,9.38530787094251,0.1537277780154862,1.1127524977299224,-0.25547235839686233,0.17055467027578386,1.246111841669448,-0.14651733479187423,0.1371501915498914,0.9863801765597954,-0.25547235839686244,0.15322216671337907,1.1023317075505465,-0.14651733479187423,0.15414519902875212,1.121278263429728,-0.2554723583968629,RAND20,3
20,0.75,FIXED,0,3.547790534912552,0.09809612904412357,1.1962855014462925,-0.11130824940256412,0.11062386543271541,1.3789858343579398,-0.09319789543441437,0.08571525228261834,1.0261503195847221,-0.11130824940256434,0.09542036180628588,1.1848151712428923,-0.09319789543441437,0.10030921901781453,1.2054797993723843,-0.11130824940256423,RAND20,3
20,0.75,FIXED,10,3.547790534912552,0.09420946315930157,1.1526195849685534,-0.11156649088278126,0.10711887754406546,1.3386648231015026,-0.09469387370856353,0.08145629092934104,0.9792840251170019,-0.11156649088278048,0.09191031842808761,1.1445388504094978,-0.09469387370856353,0.09611047037550513,1.1590991581766243,-0.1115664908827807,RAND20,3
20,1.0,NORM,0,12.42223453828622,0.2198332380675525,1.17895806286184,-0.32856281395395137,0.24324992788435096,1.3112032347587335,-0.18421036889701448,0.1968678544073903,1.0537289022670076,-0.3285628139539508,0.21913513051724443,1.1684335820362821,-0.18421036889701448,0.22040965008749702,1.1875557580638672,-0.3285628139539507,RAND20,3
20,1.0,NORM,10,12.42223453828622,0.20477447237266588,1.110845373699963,-0.33123022168025873,0.22870697272698437,1.245251068575307,-0.1935077013599964,0.18131859116587745,0.9836124743037996,-0.33123022168025873,0.20418094225991013,1.1014889076949534,-0.1935077013599964,0.20526450146721387,1.118470877192865,-0.3312302216802586,RAND20,3
20,1.0,FIXED,0,4.716289553795165,0.1312323706224785,1.1958167930336954,-0.14707915249130277,0.14854767947420422,1.3785486709316972,-0.12312807570219308,0.11418572834041951,1.0257755868582459,-0.14707915249130266,0.12757572091004965,1.1843064988721284,-0.12312807570219308,0.13425893800750455,1.205046803722592,-0.1470791524913031,RAND20,3
20,1.0,FIXED,10,4.716289553795165,0.12591371811937346,1.1522998959026785,-0.14740775905869308,0.1437368572522688,1.3383892694877855,-0.12504764016692527,0.10837616290405583,0.9790477549229452,-0.1474077590586932,0.1227802138828622,1.1441928959723102,-0.12504764016692527,0.12850621740847457,1.1588052268264843,-0.1474077590586933,RAND20,3
ALL,0.75,NORM,0,9.38530787094251,0.1646055973139504,1.1814403914180494,-0.25332696065616445,0.18101204615970046,1.312615357106447,-0.14032965732645553,0.1484343012818372,1.0570969639355072,-0.25332696065616456,0.16402928453538745,1.1698282114526501,-0.14032965732645553,0.16508141242831975,1.1909594219856816,-0.25332696065616445,RAND20,3
ALL,0.75,NORM,10,9.38530787094251,0.1537277780154862,1.1127524977299224,-0.25547235839686233,0.17055467027578386,1.246111841669448,-0.14651733479187423,0.1371501915498914,0.9863801765597954,-0.25547235839686244,0.15322216671337907,1.1023317075505465,-0.14651733479187423,0.15414519902875212,1.121278263429728,-0.2554723583968629,RAND20,3
ALL,1.0,NORM,0,12.42223453828622,0.2198332380675525,1.17895806286184,-0.32856281395395137,0.24324992788435096,1.3112032347587335,-0.18421036889701448,0.1968678544073903,1.0537289022670076,-0.3285628139539508,0.21913513051724443,1.1684335820362821,-0.18421036889701448,0.22040965008749702,1.1875557580638672,-0.3285628139539507,RAND20,3
ALL,1.0,NORM,10,12.42223453828622,0.20477447237266588,1.110845373699963,-0.33123022168025873,0.22870697272698437,1.245251068575307,-0.1935077013599964,0.18131859116587745,0.9836124743037996,-0.33123022168025873,0.20418094225991013,1.1014889076949534,-0.1935077013599964,0.20526450146721387,1.118470877192865,-0.3312302216802586,RAND20,3
5,0.75,NORM,0,15.735778604532964,0.12064781966733684,0.9145385755654714,-0.2169907973132914,0.15163423322967162,1.0798789772264636,-0.1699200240341634,0.090508539138338,0.7368028245534272,-0.21699079731329096,0.1682477541002716,1.1528586175300146,-0.1699200240341634,0.08283031283840736,0.6941225080745039,-0.21699079731329096,RAND20,4
5,0.75,NORM,10,15.735778604532964,0.10315787737183313,0.7975224870853668,-0.21816294573523343,0.1339217168674891,0.96881164534114,-0.16995398714047427,0.07324197272881539,0.6130809624450845,-0.2181629457352332,0.1504619906129987,1.0459768945476609,-0.16995398714047427,0.06558874143061555,0.5669769131944633,-0.21816294573523332,RAND20,4
5,0.75,FIXED,0,15.470856188101978,0.11631312909616631,0.9289668296841158,-0.21699079731329107,0.14366678980781455,1.126122006226108,-0.12359040671570343,0.0896255816591196,0.734560541608075,-0.21699079731329107,0.15931489960586576,1.2077140016543673,-0.12359040671570343,0.08202997037743365,0.6918598046086117,-0.21699079731329096,RAND20,4
5,0.75,FIXED,10,15.470856188101978,0.09918151219657068,0.8073083097213823,-0.21816294573523343,0.12646558712193579,1.0059464123330362,-0.12897513873203637,0.07257012977536514,0.6113919521990834,-0.2181629457352332,0.14210092867922786,1.0918033365431792,-0.12897513873203637,0.06497982036789396,0.5651945351007643,-0.21816294573523332,RAND20,4
5,1.0,NORM,0,20.978280788269174,0.15988479730546956,0.9165708078552913,-0.2836212670678352,0.20280367736376004,1.0841365641748648,-0.22200000000000064,0.11851567089502124,0.7367465529507815,-0.2836212670678351,0.22571588480886162,1.1571605583265474,-0.22200000000000064,0.10822923003469054,0.6943809619985113,-0.2836212670678351,RAND20,4
5,1.0,NORM,10,20.978280788269174,0.13581699633837774,0.7996963999900251,-0.28506356846439895,0.17820914047740954,0.9731080927336102,-0.2220000000000001,0.0949682014286628,0.613303067196718,-0.28506356846439906,0.20091053410508342,1.0503376296429063,-0.2220000000000001,0.08476459474223019,0.5674921316715962,-0.28506356846439906,RAND20,4
5,1.0,FIXED,0,20.631605263434246,0.15426560933102706,0.9303278232332549,-0.2836212670678351,0.19241256489553815,1.1294781424254337,-0.16195129704276223,0.11735539330942735,0.7344381257792448,-0.2836212670678351,0.21401366295911073,1.211036670820916,-0.16195129704276223,0.10717978794919247,0.6920605252536922,-0.2836212670678351,RAND20,4
5,1.0,FIXED,10,20.631605263434246,0.13070524363612868,0.8087849010043227,-0.28506356846439895,0.16855548604065773,1.0092563026903365,-0.16883325096924184,0.09409722165200884,0.6115429636152364,-0.28506356846439906,0.19003622918840235,1.0950950482727675,-0.16883325096924184,0.08397692070507068,0.5656475628540084,-0.28506356846439906,RAND20,4
10,0.75,NORM,0,10.287752966934397,0.13787478670795505,1.0589375519495978,-0.17903150764077436,0.1496435986055673,1.0786792499966849,-0.1699200240341634,0.126231671281688,1.0410207506901772,-0.17903150764077447,0.14751090466693606,1.0346821297408901,-0.1699200240341634,0.12998358479659755,1.092296664547597,-0.17903150764077425,RAND20,4
10,0.75,NORM,10,10.287752966934397,0.12623296496220648,0.9797618530711484,-0.17968367060480428,0.1375997074015991,1.0024789918699686,-0.16995398714047427,0.1149848410727976,0.9581045681118803,-0.17968367060480406,0.13544158699469144,0.9607161379326086,-0.16995398714047427,0.11868985362429241,1.0072114366778386,-0.17968367060480395,RAND20,4
10,0.75,FIXED,0,8.88509867187836,0.1188481055185735,1.0265963188466722,-0.17903150764077436,0.12332711334872348,1.052948023043386,-0.11197295859982026,0.11438896221600925,0.9996528071320046,-0.17903150764077458,0.11904831081482348,0.9961936267815339,-0.11197295859982026,0.11868291373270168,1.054272069908729,-0.17903150764077447,RAND20,4
10,0.75,FIXED,10,8.88509867187836,0.10895412427844708,0.9499303056944091,-0.17968367060480395,0.11323770418299195,0.9758556427024017,-0.11405209234905822,0.10468894539320761,0.9234368461158721,-0.17968367060480406,0.10910807348470475,0.9220034909568772,-0.11405209234905822,0.10882709429624393,0.97534101167288,-0.17968367060480395,RAND20,4
10,1.0,NORM,0,13.688405367262035,0.1840382088281316,1.0609803227208043,-0.23570987865930948,0.20031061732423616,1.0832172082065767,-0.22200000000000064,0.1679935839589557,1.0401788911439074,-0.23570987865930926,0.19710529784548125,1.0395662237981744,-0.22200000000000064,0.1733621289787135,1.0914045186828645,-0.23570987865930948,RAND20,4
10,1.0,NORM,10,13.688405367262035,0.16794884447121894,0.9820557343254478,-0.23652269439918128,0.1836161839982129,1.0072515747304975,-0.2220000000000001,0.1524958086990622,0.9575433519296574,-0.2365226943991815,0.1803943926335998,0.9658521194142914,-0.2220000000000001,0.15777708483245356,1.0065832226827842,-0.2365226943991815,RAND20,4
10,1.0,FIXED,0,11.850642386420917,0.15842098221816459,1.02768845464397,-0.23570987865930937,0.164866314649452,1.0561599330695741,-0.1476562079356436,0.15201419175427366,0.9986136638607277,-0.23570987865930937,0.15883039033279078,0.9996853102845731,-0.1476562079356436,0.15808322845579026,1.0531913672449777,-0.23570987865930926,RAND20,4
10,1.0,FIXED,10,11.850642386420917,0.14477923321374742,0.9510906653684983,-0.23652269439918128,0.15093449234342815,0.979090096626546,-0.1503759132539607,0.13865964316531376,0.9225131933912417,-0.23652269439918128,0.14512460609407474,0.9255277850393712,-0.1503759132539607,0.14449429383284174,0.9743654612878797,-0.23652269439918117,RAND20,4
20,0.75,NORM,0,8.82015903881578,0.14016158948649182,1.1079567776163768,-0.17036478224685314,0.15920590653570232,1.1759130487762235,-0.1699200240341634,0.12143851490046176,1.035409388872975,-0.17036478224685303,0.15219170515659886,1.0928323426730264,-0.1699200240341634,0.13032843362098467,1.1335653193825423,-0.17036478224685336,RAND20,4
20,0.75,NORM,10,8.82015903881578,0.13015501781147498,1.037779215545918,-0.17113929517131954,0.1495835177835536,1.1132316377248586,-0.16995398714047427,0.11106339917765706,0.9564394137743141,-0.17113929517131943,0.14233028313592522,1.0306425365908525,-0.16995398714047427,0.1202052138705032,1.0547512807050037,-0.17113929517131943,RAND20,4
20,0.75,FIXED,0,3.662367661022095,0.07720045714242474,1.0190202956822365,-0.1258083698135687,0.08543005366927714,1.0846803231625881,-0.07915897016942208,0.06903692134300399,0.9497293259040188,-0.12580836981356847,0.07711057140620126,0.9618971896770132,-0.07915897016942208,0.07727464069986456,1.0752828685050186,-0.12580836981356847,RAND20,4
20,0.75,FIXED,10,3.662367661022095,0.07326356614665874,0.9706995701330575,-0.12619441327748437,0.08170325577816406,1.0406928639897324,-0.0797244461408888,0.06489348210646328,0.8967041742582301,-0.12619441327748449,0.07341213286579884,0.9190980683600057,-0.0797244461408888,0.07314097743697112,1.0217097634946257,-0.1261944132774846,RAND20,4
20,1.0,NORM,0,11.674377772923918,0.18744519982350893,1.1095533215204596,-0.22490535766162523,0.21378092812807492,1.179560119198403,-0.22200000000000064,0.16169236361425932,1.0346924294292084,-0.224905357661625,0.20372338872420825,1.0968157306126451,-0.22200000000000064,0.17417760006320582,1.1326176515718016,-0.22490535766162512,RAND20,4
