uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe.json(56),0.05,1,TOP10,g200-rw,0.7737107481639915,0.8114634166539014,0.9534758219346666,0.6861120994840153,2.3783055597743075,0.288487783524807,0.8476275689635271,0.8114634166539236,1.0445665837391989
universe.json(56),0.05,1,TOP10,band3-dg,0.6539245682372075,0.9584504725143939,0.6822726755214646,0.4091973196641785,1.640139652076622,0.2494893158311754,0.860368831073699,0.9584504725144494,0.8976664478202636
universe.json(56),0.05,1,TOP10,band3-rw,0.8562351261945267,0.8114634166538681,1.0551740332611397,0.8521674757493214,1.8108927114935502,0.4705786656165226,0.8595591689722015,0.8114634166538792,1.0592703889432848
universe.json(56),0.05,1,TOP10,abs12-dg,0.7013561319660022,-1.1102230246251565e-14,,0.9642375843146755,3.3306690738754696e-14,,0.47850887002574005,0.0,
universe.json(56),0.05,1,TOP10,abs12-rw,0.5112892955346782,0.0,,0.470714449298848,2.220446049250313e-14,,0.5455173583970074,3.3306690738754696e-14,
universe.json(56),0.05,1,TOP10,vol60-dg,3.9811703633256146,8.145497612811791,0.4887571702266243,4.069509129476301,0.03283536608237325,,3.9058137376731805,9.018363169528786,0.4330956365640863
universe.json(56),0.05,1,TOP10,vol60-rw,3.320392671415462,6.022445494454365,0.5513362760149464,3.8742797685197283,-1.3526028701095538,,2.8491926116148703,6.022445494454409,0.47309562440016517
universe.json(56),0.05,1,TOP10,v1gate-dg,4.520986896879742,8.967412078624449,0.5041573708490974,4.65532106531894,0.8547498318950297,5.4464135488600505,4.406546512714948,9.018363169528786,0.4886193236932143
universe.json(56),0.05,1,TOP10,v1gate-rw,3.882663782250595,6.022445494454365,0.6446988662372884,4.164691937988874,1.5068131021989672,2.763907436105468,3.6429325350950004,6.022445494454387,0.6048925703768512
universe.json(56),0.05,1,TOP10,stop15,1.584615131445144,-2.6856671206311966,,0.8734998590277376,0.8535339593178759,1.0233920390535112,2.1824088783902074,-2.685667120631141,
universe.json(56),0.05,1,TOP10,stop25,0.24255033877687016,-2.142742570802314,,0.08340008581477765,0.4817133629438253,0.1731321823939173,0.37690950170525817,-2.142742570802314,
universe.json(56),0.05,1,TOP10,ddctl-8/.5/recover,7.098519209126097,5.698993290886145,1.2455742350983428,6.1883278841808,2.195524522231773,2.8186102325517646,7.862381524113293,5.698993290886167,1.3796088401589834
universe.json(56),0.05,1,TOP10,ddctl-8/.5/high,7.291523896034224,5.698993290886145,1.2794406878307545,6.655420065249329,3.3011664835104204,2.0160813150423227,7.826275192520193,5.6989932908862,1.3732732770603417
universe.json(56),0.05,1,TOP10,ebud-0.10,2.466038801666981,0.8815231347094388,2.797474852976852,1.8289523265851981,-0.4645642241888792,,3.0018529957223317,0.8815231347094499,3.4053025695255776
universe.json(56),0.05,1,TOP10,ebud-0.20,0.3093092436663003,1.1102230246251565e-14,,0.29158747047945965,0.08180393607974956,,0.3242495453641192,3.3306690738754696e-14,
universe.json(56),0.05,1,TOP20,g200-dg,1.3041430412184196,2.4761240403355145,0.5266872822097024,1.7395798172701982,0.2805448489545559,6.200719149728478,0.9337408013884829,2.4761240403355145,0.37709774881146957
universe.json(56),0.05,1,TOP20,g200-rw,1.165384557474547,2.6243652331730205,0.4440634035017773,1.7644372023718713,0.06143226997780138,,0.6552401619868142,2.624365233173076,0.24967567536115173
universe.json(56),0.05,1,TOP20,band3-dg,1.2353218125095822,2.480777415516655,0.4979575373360572,1.8046611073934793,0.22276304082968768,8.10125908082402,0.7505691093160127,2.480777415516633,0.30255399159206847
universe.json(56),0.05,1,TOP20,band3-rw,1.0453312896627098,2.321566688750998,0.45026976598509766,1.7064911918257764,-0.5272399432627028,,0.4820684148527654,2.3215666887509756,0.20764788588180627
universe.json(56),0.05,1,TOP20,abs12-dg,1.8257671676394915,0.029591230849190797,,2.661807895373225,0.004335349132822408,,1.1122575262904055,0.029591230849179695,
universe.json(56),0.05,1,TOP20,abs12-rw,1.1987494657028863,-0.3760209169059836,,1.7088562143631858,-0.24143989405694954,,0.7646289257627226,-0.3760209169060058,
universe.json(56),0.05,1,TOP20,vol60-dg,2.6520703310392024,5.6209280209330466,0.4718207244715743,2.582776651004548,0.3342015684256183,7.728200268992407,2.710341366318336,5.620928020933014,0.4821875242352683
universe.json(56),0.05,1,TOP20,vol60-rw,1.931009861857036,4.300602925060593,0.44900910302706665,2.1055031924432255,-1.6308059256914809,,1.7826493459350834,4.3006029250605815,0.41451149455049296
universe.json(56),0.05,1,TOP20,v1gate-dg,3.6189922522624984,5.616151193375951,0.6443901041216572,3.9861747468620923,-0.039237779868517286,,3.3062294405903803,5.616151193375951,0.5887002195542669
universe.json(56),0.05,1,TOP20,v1gate-rw,2.891206849816985,3.939994933504176,0.7338097887465014,3.6047313054135888,-0.4026546874015269,,2.2824699240366675,3.939994933504165,0.57930783225822
universe.json(56),0.05,1,TOP20,stop15,1.0208058613660365,-0.6452617293950302,,0.4765548812438958,-0.2713780730833948,,1.4796661663624144,-0.6452617293950746,
universe.json(56),0.05,1,TOP20,stop25,0.23460487142592523,-1.63949820294359,,0.06566253271920175,-0.07951549385487588,,0.37746227907689,-1.6394982029435679,
universe.json(56),0.05,1,TOP20,ddctl-8/.5/recover,4.235769032018943,5.656532690612304,0.7488278179756146,3.0259537977259443,1.5434846960858617,1.9604689346123683,5.250481492350101,5.656532690612293,0.9282155305252485
universe.json(56),0.05,1,TOP20,ddctl-8/.5/high,4.917609976957871,5.656532690612293,0.8693682589546853,3.7061753007328946,1.5434846960858395,2.4011739864551136,5.933660807451768,5.656532690612326,1.0489925776084295
universe.json(56),0.05,1,TOP20,ebud-0.10,0.46230172638883626,0.73034575178057,0.6329902313551531,0.7118160263411388,0.3164918409751083,2.2490817587841776,0.25046385324847265,0.7303457517805589,0.3429387418737632
universe.json(56),0.05,1,TOP20,ebud-0.20,0.02332841539223196,-1.1102230246251565e-14,,0.028824007071293067,5.551115123125783e-14,,0.018670282681720884,0.0,
universe.json(56),0.05,1,TOP40,g200-dg,3.2754166642064098,5.91066581137536,0.5541535875539966,4.586287225288022,0.8423704032081258,5.444501857877929,2.1730777566311144,5.910665811375315,0.36765363259904466
universe.json(56),0.05,1,TOP40,g200-rw,3.078925555044365,5.91066581137537,0.5209101061201633,4.366930708759242,0.7093767097524073,6.156010831372552,1.9960608089385268,5.910665811375326,0.3377049003679118
universe.json(56),0.05,1,TOP40,band3-dg,2.9439783858490998,5.576557650564329,0.5279203713694557,4.176995485434887,1.5800245439296479,2.643626962304246,1.907844917114243,5.576557650564318,0.3421187472026187
universe.json(56),0.05,1,TOP40,band3-rw,2.7007797971423386,5.645097617186523,0.47842924609838516,3.902334403982377,1.0868761587055187,3.5904131052337185,1.691393027603394,5.645097617186501,0.29962157296517733
universe.json(56),0.05,1,TOP40,abs12-dg,2.988261099674583,3.514589237366028,0.8502447648516968,3.818581762667539,0.8553844262690569,4.464170313835505,2.292850661713408,3.514589237366017,0.6523808351020184
universe.json(56),0.05,1,TOP40,abs12-rw,2.463611240561203,3.373313456769822,0.7303238409751222,3.116123565588791,1.0311009933307358,3.0221322506177275,1.9179617903373414,3.3733134567697776,0.5685690982817666
universe.json(56),0.05,1,TOP40,vol60-dg,1.7894746322571153,5.481843592182911,0.32643664529372923,2.0643468245404417,-0.19287777763059566,,1.5603404753436134,5.481843592182911,0.28463790495019836
universe.json(56),0.05,1,TOP40,vol60-rw,1.293172256119468,4.157574085294513,0.3110400992476512,1.3752193314917394,-0.5711097809329879,,1.2248783396598961,4.157574085294491,0.29461371331718195
universe.json(56),0.05,1,TOP40,v1gate-dg,4.4135482239794355,7.4377832904686585,0.5933956464737675,5.822872173568894,0.6758227082387824,8.615975909929842,3.2271790670590716,7.437783290468614,0.4338899025459163
universe.json(56),0.05,1,TOP40,v1gate-rw,4.128422143267785,7.385736168559564,0.5589723284243646,5.54141061249338,0.4443405079678886,12.471090330782635,2.938997242047159,7.385736168559531,0.39792881507983285
universe.json(56),0.05,1,TOP40,stop15,1.0718447791653318,-0.33946628971719406,,0.9297347696632485,-0.3745506019451894,,1.1898721285587222,-0.33946628971721626,
universe.json(56),0.05,1,TOP40,stop25,0.312627961008638,-1.1538793690432425,,0.2885866362828393,-0.20759334512587824,,0.3326116199673379,-1.1538793690432425,
universe.json(56),0.05,1,TOP40,ddctl-8/.5/recover,3.182154967116002,5.911997352495002,0.5382537875753713,3.433090055707022,0.8150921669515143,4.211904119440813,2.9729690064894676,5.911997352494957,0.5028704901626566
universe.json(56),0.05,1,TOP40,ddctl-8/.5/high,4.6209976587040735,5.911997352494991,0.781630535871927,4.1562988032213255,0.8150921669515032,5.099176475669186,5.005968036112418,5.911997352494969,0.8467473406428049
universe.json(56),0.05,1,TOP40,ebud-0.10,-0.005798753182451044,-0.016723034344634513,,-0.01986713922197403,0.2117366360551265,-0.09382948360812504,0.005898360115574874,-0.01672303434462341,
universe.json(56),0.05,1,TOP40,ebud-0.20,-0.022086881847527273,-2.220446049250313e-14,,-0.04865381225334087,1.1102230246251565e-14,,0.0,0.0,
universe.json(56),0.05,1,TOPALL,g200-dg,4.777217569496961,9.941895806871582,0.48051374328375795,5.106558318147947,2.9003073263526913,1.7606955896531653,4.501118155799788,9.941895806871514,0.45274243899123967
universe.json(56),0.05,1,TOPALL,g200-rw,1.50476320682007,3.2948211363662994,0.4567055826525386,1.975320224619015,0.5453910778191129,3.621841839653562,1.110171375138802,3.2948211363662883,0.3369443527253685
universe.json(56),0.05,1,TOPALL,band3-dg,4.405025039801669,9.89423395811555,0.44521132797638513,4.7525957854895,3.4970464018433067,1.3590313765880795,4.113634584486769,9.894233958115517,0.4157607958231729
universe.json(56),0.05,1,TOPALL,band3-rw,0.9452766149065983,4.267551314616947,0.22150328026962363,1.8231334060264004,1.2551255455967025,1.452550633219452,0.2067836603346862,4.267551314616947,0.048454873788259765
universe.json(56),0.05,1,TOPALL,abs12-dg,4.225631591150036,7.44645627684084,0.5674687977813201,4.366244559591448,2.548403877502692,1.7133251907739793,4.107874989073057,7.44645627684084,0.5516550203684031
universe.json(56),0.05,1,TOPALL,abs12-rw,1.1207319168946572,2.5256061413807096,0.4437477002182021,0.7884845167197119,-0.21364703188840872,,1.3974274548809396,2.525606141380665,0.5533037919035991
universe.json(56),0.05,1,TOPALL,vol60-dg,1.6046198816000112,5.504958740215892,0.29148626853052156,1.7150096466978182,0.050600903067554714,,1.5122841575866186,5.504958740215892,0.274713077600162
universe.json(56),0.05,1,TOPALL,vol60-rw,1.0504069272365246,3.7587251029485014,0.27945829994658067,1.3112640164191225,-0.21900333049043041,,0.8320458426197552,3.7587251029485347,0.2213638454078635
universe.json(56),0.05,1,TOPALL,v1gate-dg,5.686468485130769,11.134762687382505,0.5106950767414614,6.108527265795427,2.7604121614214994,2.2129040551139236,5.332325650490466,11.134762687382505,0.47888992340473113
universe.json(56),0.05,1,TOPALL,v1gate-rw,2.6836128826990935,6.191247756088558,0.4334526719690699,3.2323453455925577,0.20909298033278123,15.458889822356204,2.2230559522869786,6.191247756088536,0.3590642855635688
universe.json(56),0.05,1,TOPALL,stop15,1.1024948222254416,-0.024009535768576562,,1.0845178231890351,-0.29439745021521135,,1.1174710628049533,-0.024009535768576562,
universe.json(56),0.05,1,TOPALL,stop25,0.421323579383448,-1.2622227248612172,,0.301164343820437,-0.17307545664433377,,0.5215587745240668,-1.2622227248612394,
universe.json(56),0.05,1,TOPALL,ddctl-8/.5/recover,3.044680149119916,6.700053117866666,0.4544262702934151,3.1842309907001987,1.0029951292135242,3.174722287232881,2.9278701844342336,6.700053117866656,0.436992085424912
universe.json(56),0.05,1,TOPALL,ddctl-8/.5/high,4.905828537093115,6.700053117866656,0.7322074095220257,5.20739994911128,1.002995129213502,5.19184968843733,4.653046530319371,6.700053117866633,0.6944790509065322
universe.json(56),0.05,1,TOPALL,ebud-0.10,-0.03771702065431537,1.1102230246251565e-14,,-0.08289815842652537,0.14336341129969066,-0.5782379037649493,0.0,0.0,
universe.json(56),0.05,1,TOPALL,ebud-0.20,-0.04336346837057192,-1.1102230246251565e-14,,-0.09531135555249648,3.3306690738754696e-14,,0.0,0.0,
universe.json(56),0.05,1,V1u,g200-dg,0.18502127326009976,1.2519316746407938,0.14778863496139782,0.22112784423393705,-0.5997924529556387,,0.15477956038993934,1.2519316746406273,0.12363259395475358
universe.json(56),0.05,1,V1u,g200-rw,-0.5103965840747904,1.8118846418920365,-0.2816937526120954,-0.023489576609847518,2.28267144228278,-0.010290388785149398,-0.9196229479609963,1.8118846418919476,-0.5075504955992879
universe.json(56),0.05,1,V1u,band3-dg,0.096542400803723,0.9141478001374548,0.10560918134814361,0.23399287801963986,-0.050213909381890964,,-0.018653263718637625,0.9141478001373438,-0.020405085168760582
universe.json(56),0.05,1,V1u,band3-rw,-0.32888372626111995,1.4384486820519404,-0.22863778900472753,0.5091553478094202,-0.008376431859957734,,-1.0354142699958047,1.4384486820518183,-0.719813145171699
universe.json(56),0.05,1,V1u,abs12-dg,0.24053946124225067,1.4384486820519404,0.16722144087832333,0.6137832206475791,-0.3571217512746805,,-0.0729175800554982,1.4384486820518294,-0.05069181887774212
universe.json(56),0.05,1,V1u,abs12-rw,-0.07377190864950034,1.4384486820519737,-0.05128574245990016,0.5493224116321471,-1.5222987279490452,,-0.5981430423903422,1.4384486820518183,-0.4158250828504669
universe.json(56),0.05,1,V1u,vol60-dg,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.05,1,V1u,vol60-rw,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.05,1,V1u,v1gate-dg,0.18502127326009976,1.2519316746407938,0.14778863496139782,0.22112784423393705,-0.5997924529556387,,0.15477956038993934,1.2519316746406273,0.12363259395475358
universe.json(56),0.05,1,V1u,v1gate-rw,-0.32594950574527104,1.8118846418920365,-0.1798952859409982,-0.023489576609847518,2.28267144228278,-0.010290388785149398,-0.5797583469772993,1.8118846418919476,-0.3199753083462989
universe.json(56),0.05,1,V1u,stop15,0.11079145815859892,-0.5245105510783388,,0.02008675982447805,0.0,,0.18665243921229813,-0.5245105510785608,
universe.json(56),0.05,1,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.05,1,V1u,ddctl-8/.5/recover,2.405343569058549,0.6288061874944462,3.825254294400202,0.8276464470122757,1.2438429225537506,0.6653946668064997,3.7081319337471497,0.6288061874943129,5.897098354778334
universe.json(56),0.05,1,V1u,ddctl-8/.5/high,2.1915983085205593,3.496378360164998,0.6268195494772297,1.3227652597768147,1.2438429225537395,1.0634504050246467,2.913443643629132,3.4963783601648646,0.8332747041403593
universe.json(56),0.05,1,V1u,ebud-0.10,4.018508891073891,6.6167624368413165,0.6073225281142526,2.621351715311393,5.346445492663598,0.4902980342562954,5.173981880901057,6.616762436841228,0.781950679095419
universe.json(56),0.05,1,V1u,ebud-0.20,1.9345735329778124,1.3133209026880865,1.473039474981442,0.8908741928180142,0.6608056284504338,1.3481637481010613,2.8003994520126696,1.3133209026880643,2.1323040288789277
universe.json(56),0.05,2,TOP3,g200-dg,-0.2905208187865771,-1.1102230246251565e-14,,-0.5525536812218679,1.8070326575024498,-0.3057795767706643,-0.08137799805567614,3.3306690738754696e-14,
universe.json(56),0.05,2,TOP3,g200-rw,-0.18936179770701056,1.1102230246251565e-14,,-0.41673580556167433,1.839460699599904,-0.22655325316399386,-0.007856909204062568,1.1102230246251565e-14,
universe.json(56),0.05,2,TOP3,band3-dg,0.3631102320318602,-1.1102230246251565e-14,,0.1303020622838602,0.0,,0.5487925270544425,1.1102230246251565e-14,
universe.json(56),0.05,2,TOP3,band3-rw,0.3384645088342797,1.1102230246251565e-14,,0.1614657359170879,0.0,,0.4796769085974484,0.0,
universe.json(56),0.05,2,TOP3,abs12-dg,0.016274740876509597,0.0,,0.6294247644199835,-5.551115123125783e-14,,-0.47595583806936403,0.0,
universe.json(56),0.05,2,TOP3,abs12-rw,-0.5121004303110466,1.1102230246251565e-14,,-0.7993371950182349,0.0,,-0.28282455318113797,0.0,
universe.json(56),0.05,2,TOP3,vol60-dg,9.507118546094029,12.298237499790199,0.7730472391882345,11.354052800059943,-3.3306690738754696e-14,,8.01127775593109,12.298237499790165,0.6514167380543577
universe.json(56),0.05,2,TOP3,vol60-rw,6.950878436013919,7.026871260807366,0.9891853967472978,9.93347305380512,-1.1102230246251565e-14,,4.515421611683013,7.026871260807443,0.6425934735517205
universe.json(56),0.05,2,TOP3,v1gate-dg,9.301403408882635,13.571339951403171,0.6853710423723445,11.138450806969068,1.8070326575024054,6.163945494136285,7.813672825346107,13.57133995140326,0.5757480730219409
universe.json(56),0.05,2,TOP3,v1gate-rw,7.204507420581674,5.6248554655983,1.280834230256146,9.65209928436568,1.8394606995998708,5.2472440897841715,5.213728344887314,5.624855465598333,0.9269088560185277
universe.json(56),0.05,2,TOP3,stop15,1.9902389950505084,0.8366608936575481,2.378788120895643,2.33705105490587,1.435780147429233,1.627722084812472,1.712017460061599,0.8366608936575815,2.046250127189849
universe.json(56),0.05,2,TOP3,stop25,0.22791873240113336,-1.7233073080902273,,0.3625081450552958,-0.08500399630894107,,0.12019115622721177,-1.7233073080902273,
universe.json(56),0.05,2,TOP3,ddctl-8/.5/recover,13.611191675259038,10.25642964247192,1.3270886799530155,13.415310533920376,4.764782078353303,2.8155139759417236,13.76347927767041,10.256429642471776,1.3419366931233043
universe.json(56),0.05,2,TOP3,ddctl-8/.5/high,12.155698280562198,14.272017628052502,0.851715475509885,11.823425458194148,6.900288603435511,1.7134682529521315,12.416677553857847,14.272017628052469,0.8700015567141786
universe.json(56),0.05,2,TOP3,ebud-0.10,7.866352678761457,1.0639044765569317,7.393852410715477,6.899341036642759,5.46780315063965,1.2618122574210888,8.630235437628443,1.0639044765569539,8.111851794775713
universe.json(56),0.05,2,TOP3,ebud-0.20,3.343130605260747,0.21235546119121596,15.74308749352303,2.1927787630921403,1.157919433261767,1.8937230865149717,4.253481082964039,0.21235546119121596,20.030005628788526
