book,family,parent,point,is_new,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
SMALLk20d02,SMALL,SMALL,16W,True,False,0.03871327184881146,0.6486067404740026,-0.12609673531244836,0.8986996988071154,0.5137212500577718,0.6088776581883424,0.6078812694034464,0.027158608745113444,-0.06253831465840498,-1.326707600918058,H2,0.681461715735741,0.045914250672247414,-0.12609673531244892,-0.8786605317040064,H2,-,"H2,OOS,CAGR"
SMALLk20d02,SMALL,SMALL,2Q,True,False,0.028255245507228688,0.4591734008364451,-0.17253339176500337,0.7915802662131721,0.28986158700774384,0.42305085288970107,0.6058504817612844,0.026085192529075263,-0.06433668981798679,-1.0226508323802337,H2,0.4239868087855116,0.02959775922757557,-0.1725333917650046,-0.7493531294757311,H2,H2,"H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,D,False,False,0.006735599900869804,0.16100218273861733,-0.17175557394833585,0.19698552320973295,0.1402619468881215,5.358542654118159,0.2374682012034987,0.008501853154809114,-0.08055944916422386,-0.9369753113130096,H2,0.13032322763208995,0.005646309730882981,-0.17175557394833285,-1.5746832802295374,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,2D,False,False,0.011853683559624573,0.2643069953972881,-0.16882655612204,0.29803902637613244,0.24853800494422218,3.8847940027465935,0.27382610453949435,0.00987791268317606,-0.07192091889915941,-0.9255462347607839,H2,0.26497844408499344,0.013075847434916188,-0.16882655612204167,-1.5279414384217505,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,W,False,True,0.011309995485212943,0.24770335733804008,-0.17535031658153122,0.3181867691393312,0.20702575844284185,2.70735946551991,0.25310206732474844,0.009230458033081756,-0.0671943101518192,-1.1929456254345632,H2,0.25017900097394474,0.012596454894747255,-0.17535031658153077,-1.5549518201146408,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,2W,False,False,0.012812296236830223,0.2771549514517922,-0.17438895954894662,0.39870976219444604,0.20059515167718944,1.9902592282464844,0.35315399884546406,0.013418844649777606,-0.06355954232745775,-1.0908278155308928,H2,0.24846608297394357,0.012437874087044776,-0.17438895954894817,-1.5608389050352802,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,M,False,False,0.01524010378029872,0.3177114414264518,-0.17919119877599166,0.4339311413883779,0.24762990154753936,1.3932403082491955,0.3695769276786461,0.014149079220139749,-0.06660055121554054,-0.8739981450471485,H2,0.3017672437220691,0.01591450532531602,-0.17919119877599288,-1.4682595949559174,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,6W,False,False,0.008932080338656778,0.19800645965571642,-0.1822679216453722,0.40981244553557616,0.05697837925653566,1.1263991699797322,0.3636529822684786,0.013889630895659533,-0.0690895902846046,-0.8349651822147873,CAGR,0.13059774468467802,0.005882419709288156,-0.1822679216453702,-1.3030332122051365,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,7W,True,False,0.01476879943535958,0.3079943691679945,-0.24086777972628204,0.45610857704322677,0.21817297603536936,1.0101461530417934,0.43017982836948865,0.016035680449782763,-0.06707529076824659,-1.0758688704152934,H2,0.26593577737667407,0.013987164572937028,-0.24086777972628237,-1.8563348178080723,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d03,SMALL,SMALL,8W,True,False,0.017215503413313016,0.36457927627158887,-0.1578718281121314,0.4826923789747191,0.28993936315090796,0.9023202796699581,0.4485232522416372,0.017320100106753777,-0.05691099307518621,-0.794204785813783,CAGR,0.33328520040273507,0.017150910005010456,-0.1578718281121334,-1.015944911012735,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,2M,True,False,0.028330227920921658,0.5399726192521536,-0.1222387065382714,0.4333501222869128,0.6298403044781202,0.8650690649778362,0.3822313047057473,0.014693830683464082,-0.06587936327852972,-0.8254097831951701,CAGR,0.617750143077267,0.03684343293348258,-0.1222387065382724,-0.9627636008847585,H2,H1,"H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,10W,True,False,0.011345943171287454,0.2577604515153443,-0.17299293759072687,0.42051215690673593,0.1478588278092037,0.7655697320021979,0.36018749315094006,0.01310164489508825,-0.07203425712474576,-1.1018072530075385,H2,0.21725779316047425,0.010263144264795354,-0.17299293759072853,-1.3353382841507786,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,Q,False,False,0.018217727442149334,0.34595543283008445,-0.1399707025519087,0.40652896562843904,0.3248947432548001,0.6577880924209504,0.44942713051579525,0.017804830809155403,-0.07292626683223902,-0.7884452776060631,CAGR,0.31529706960412207,0.01847281552421931,-0.13997070255191013,-1.2477152001468526,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d03,SMALL,SMALL,16W,True,False,0.012598238060710143,0.2667586849966328,-0.20912250032137802,0.5917900463369642,0.04811542581028244,0.5827793360946594,0.5700189343553184,0.02264343049617712,-0.04059415586569848,-0.7309536549933444,CAGR,0.13991454895371658,0.006443690153479009,-0.20912250032137603,-1.6546495566346855,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d03,SMALL,SMALL,2Q,True,False,0.02008653695720919,0.34805547077318966,-0.17778296478474143,0.5081596914376975,0.2852047784280739,0.4384896994174579,0.5699664256430198,0.023191391376891524,-0.046562900316978184,-0.7244428538942032,CAGR,0.2836809532629109,0.018173691000979764,-0.17778296478474087,-1.4034851808863589,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,D,False,False,0.010983435704473798,0.23173610591010402,-0.14621357495969844,0.3330080972653953,0.1569533369380085,6.560461654871353,0.31342395626010516,0.013041709658924372,-0.0844184396494686,-1.148374663541469,H2,0.19562518859895991,0.009714337900881054,-0.14621357495969922,-1.2643068846528356,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,2D,False,False,0.015725022066310546,0.3176548549277326,-0.15199812845997895,0.4478459464975306,0.22271520836985573,4.7663035028481024,0.4197866463321382,0.017903708519230177,-0.07221915059511586,-1.0201495443551278,H2,0.2732206499649261,0.014381798139755153,-0.15199812845997662,-1.2549599983798665,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,W,False,True,0.021375030573262288,0.41531022519685473,-0.13456584751801326,0.46725644591298865,0.38137725507445647,3.2543591528389344,0.44427412962066715,0.019347504235746493,-0.05869900854522336,-1.072961714989232,H2,0.4063393746297262,0.022629242117635506,-0.13456584751801348,-0.9429510062758913,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,2W,False,False,0.024640258508885404,0.4711071698537672,-0.12980739523887652,0.6408510656953637,0.34788753933550776,2.402468505246931,0.6709032693287951,0.029907005408811083,-0.05475854988107065,-0.8313441538497283,H2,0.38320404618116016,0.02140098479985464,-0.1298073952388763,-0.9145578814843331,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,M,False,False,0.02413686532129411,0.45712867181387795,-0.10550746126966337,0.5369282283115617,0.3995292992662009,1.6449040959757453,0.6277898148685502,0.029161957142773476,-0.05641328570134452,-0.6535013551136362,CAGR,0.37739321673985277,0.021045638940791145,-0.1055074612696637,-0.8054122851680869,CAGR,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,6W,False,False,0.01593629757375825,0.2986325176837693,-0.18810158521585751,0.5420043749067286,0.11662528116247006,1.3744358175943936,0.4092297630446631,0.01914667168999884,-0.07620455452743835,-1.000606463673198,H2,0.24907175378655896,0.013958628290500652,-0.18810158521585862,-0.955276401659109,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,7W,True,False,0.023259021084639064,0.43122318198094456,-0.14107746118324416,0.5784619224041619,0.32507858385447963,1.2415437765195827,0.5125996624239358,0.023552764495869516,-0.05462814108707137,-1.179978569792483,H2,0.3976692537917655,0.02307764765073861,-0.14107746118324338,-0.8036588766660084,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,8W,True,False,0.020670854704609276,0.3756617884408269,-0.19044643811151363,0.7654166771539069,0.09989808803593625,1.084892950742535,0.7376194793172591,0.035347754040574886,-0.06152672382109137,-0.5800025075521787,CAGR,0.21230456114427787,0.011710536978323915,-0.19044643811151352,-0.9342110619814024,H2,H2,"H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,2M,True,False,0.029355218410705097,0.5308858446811222,-0.09667678025486548,0.5580678993099126,0.512295234144283,1.0589916564785409,0.5293652275606294,0.025970859325859186,-0.07731792699682993,-1.0172741044341165,H2,0.534768522587274,0.031450968328537554,-0.09667678025486537,-0.7092047395891068,CAGR,H1,"H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,10W,True,False,0.02031926250786631,0.38203089786638783,-0.10557999302735577,0.5363339693568672,0.2598860037607733,0.9469690048057852,0.49560844855134883,0.023422922802652568,-0.07222737735719964,-1.183928077160498,H2,0.32866230310304156,0.0184071493554665,-0.10557999302735532,-1.014632368995975,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,Q,False,False,0.008130538113999997,0.1646041261368844,-0.17251949781367948,0.14041399628120202,0.18611066960734027,0.7974403491233383,0.05577085246584971,0.001551894301802914,-0.11970908561634352,-1.1668048760157879,H2,0.22200935779273626,0.012215066566210853,-0.17251949781367815,-0.8870596470686519,CAGR,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,16W,True,False,0.024645297860953708,0.42681758706532325,-0.19531440690091928,0.7450742199715941,0.19586291242699122,0.706478919338771,0.7041474697275641,0.03533687592609591,-0.05999310735146812,-0.7533695647024606,H2,0.30105935583410376,0.01809741662518838,-0.19531440690091917,-1.0663486006408351,H2,H2,"H1,H2,OOS,CAGR"
SMALLk20d04,SMALL,SMALL,2Q,True,False,0.019979289418670554,0.34005371443916427,-0.1914321502498021,0.45291560065949965,0.25524833391266283,0.47855112393845545,0.29722278320914775,0.014753558799315503,-0.07473850387894054,-1.1088998839909976,H2,0.36406734505221483,0.023220127482237896,-0.1914321502498022,-0.7853069912685424,CAGR,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d05,SMALL,SMALL,D,False,False,0.005078338762618095,0.11931131691789326,-0.22847662101067956,0.4105632179669493,-0.06116337680026144,5.327283350660767,0.5020688933321529,0.02059435517446717,-0.06792787402981693,-1.3967802429364407,H2,-0.04010221176172023,-0.0043862733976201,-0.22847662101067978,-1.8007441395674653,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d05,SMALL,SMALL,2D,False,False,0.007195866564341236,0.1572042145756386,-0.2142931548344209,0.4399888458117671,-0.016759293091266655,3.988810448365678,0.5130176923684532,0.02114278021567917,-0.06392734520507837,-1.2974303001120073,H2,0.009626155574927254,-0.0013224107353997372,-0.21429315483442202,-1.732407156968595,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d05,SMALL,SMALL,W,False,True,0.012465478011323805,0.2507991519207307,-0.19687298578673273,0.6099585851947736,0.03014828133669578,2.7413188391293786,0.6815997104665644,0.02869315810265638,-0.06451706241754107,-1.2667931936930608,H2,0.0723981417014828,0.0025714142980384214,-0.19687298578673385,-1.6688320367372291,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d05,SMALL,SMALL,2W,False,False,0.014553410548564738,0.282220050394809,-0.2185228575321696,0.6491137547548809,0.06308815956514627,1.9948323376649093,0.6860807354315135,0.029183156008630196,-0.07730745664054961,-1.2519489844317304,H2,0.11965257145167875,0.005622167217542495,-0.21852285753216927,-1.7066250201476492,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d05,SMALL,SMALL,M,False,False,0.011566881251607875,0.2318100416075619,-0.1864754819792971,0.6143711732944654,-0.010512382070551581,1.4272189640766786,0.6321955408762057,0.027412710389093764,-0.07619693421830342,-1.2735614321573876,H2,0.061659321074384245,0.0019028358327011219,-0.1864754819793042,-1.6346180197692677,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d05,SMALL,SMALL,6W,False,False,0.012069363208716988,0.22951487040275861,-0.23031998808621978,0.6378626605590935,-0.031085029681265818,1.2201205086638742,0.6148310119462737,0.028395695689678258,-0.08271922796408548,-1.0434667897461174,H2,0.06504322593737341,0.002115973709755581,-0.23031998808622245,-1.691821673080813,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d05,SMALL,SMALL,7W,True,False,0.004337729564737325,0.10247648130108938,-0.2184545893570935,0.47792477398168476,-0.13661829075223034,1.0419743367672,0.5249648161778137,0.02352008672021788,-0.084996458591857,-1.209669723014063,H2,-0.07753566437923654,-0.007329258509504721,-0.21845458935709128,-1.5311752119346878,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d05,SMALL,SMALL,8W,True,False,0.01738054624668095,0.3194719074057578,-0.1995672259814748,0.7457135770889675,0.02773613649317033,0.9442233128880927,0.6515257782014099,0.03186615765451051,-0.09156815219075276,-0.722953352160967,H2,0.16386369007371404,0.008536011835653001,-0.1995672259814788,-1.3905672070601576,H2,H2,"H1,H2,OOS,CAGR"
SMALLk20d05,SMALL,SMALL,2M,True,False,0.015432716748633224,0.29399721302410364,-0.2086663033119126,0.5517644643310664,0.12572465352411327,0.9740403469441088,0.4833456199239033,0.022000476513984957,-0.08610176382072476,-0.9647256580800933,H2,0.21053025866294744,0.011397577178690055,-0.2086663033119085,-1.359879751200613,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d05,SMALL,SMALL,10W,True,False,0.008991226641013927,0.1791383496160247,-0.20669922923526463,0.5126806822828248,-0.04500948294800263,0.8222679360503571,0.3725223437383954,0.017181231573387246,-0.09493752361468322,-1.1280983295376272,H2,0.09299259325883577,0.003966063782512297,-0.20669922923525896,-1.3823612113034658,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d05,SMALL,SMALL,Q,False,False,0.006131671379811632,0.12914886283464244,-0.16653925287289617,0.3258957165244577,-0.0012717420404477874,0.6846718038131389,0.33116844037592685,0.016079121126743923,-0.11696006319713148,-0.9199454318946255,H2,0.03454409810129064,3.684596788500194e-05,-0.1665392528728964,-1.0865836829294087,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d05,SMALL,SMALL,16W,True,False,0.01989658801694416,0.3512164435153171,-0.16061012850635048,0.5283249892578743,0.2179439239174023,0.5943059978083227,0.44891122167892383,0.022883087413442693,-0.10469647243992675,-1.1469153138961403,H2,0.30456885721250065,0.018056487122112497,-0.1606101285063467,-1.1665901828979848,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d05,SMALL,SMALL,2Q,True,False,0.004749825225637494,0.10484264109728691,-0.20895914703047758,0.29825646636477354,-0.017222462500388256,0.4708483666268544,0.2478508445513863,0.011909100173488119,-0.10516948326625775,-1.4116896694444392,H2,0.041200878707041075,0.00035359066374218706,-0.20895914703047658,-1.3833738280765824,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk20d06,SMALL,SMALL,D,False,False,0.00946615989585009,0.19603364001645918,-0.15285279079208447,-0.12389839088408279,0.4426229279240673,7.103183799868289,-0.22726801547733538,-0.012212977651169021,-0.15240987997860844,-1.320062445154267,H1,0.4097841228406135,0.02309217325550761,-0.15285279079208192,-0.7864900544510184,CAGR,H1,"H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,2D,False,False,0.011258039771676609,0.22726063750001904,-0.15510705266183733,0.0034035314331450203,0.40289419233254053,5.188514052956744,-0.06988416837758676,-0.00464493850546821,-0.15510705266183733,-1.296916118780081,H1,0.3791661943535377,0.02120635999668985,-0.14148488336719656,-0.8039262602923068,CAGR,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,W,False,True,0.013521254734476296,0.26580243798684955,-0.15433250615137273,0.2070419091819236,0.3145693206849793,3.4826979029827876,0.23497232162746998,0.010307931625570088,-0.11425768726880292,-0.8775224748340865,CAGR,0.2831844230329116,0.01551090186674875,-0.1543325061513715,-0.9031692778688178,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,2W,False,False,0.013621830420484038,0.2678111410125993,-0.1692209471008912,0.22655679440885176,0.3034589379648224,2.5259729795301507,0.3628442665889701,0.01666946362199062,-0.09391564237916206,-0.8019355653077761,CAGR,0.22264408664328605,0.011744181355204164,-0.16922094710088897,-0.8914134458492791,CAGR,"H1,H2","H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,M,False,False,0.026502895436560703,0.4795910998028997,-0.11405737374330227,0.4567238434333559,0.5058689748632675,1.773542490296874,0.5161664420909815,0.024732152888679693,-0.08294563391173859,-0.7061357226782188,CAGR,0.46580275312213576,0.027598031805070145,-0.11405737374330183,-0.7448289425702188,CAGR,H1,"H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,6W,False,False,0.028743362443600873,0.5004427762060366,-0.169024283239674,0.6298730193556143,0.4139957618075562,1.3832374146697528,0.6494420484604378,0.0329237762068475,-0.10141982885287881,-0.6088039021399647,CAGR,0.4307363418299307,0.026169999951102252,-0.16902428323967356,-0.7580325072589679,CAGR,H1,"H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,7W,True,False,0.032827037405470216,0.5836309473616287,-0.12610941695244027,0.7496999381522134,0.4730549085141257,1.243547947316971,0.8462288762537178,0.04141558040112581,-0.07655639633364841,-0.5079053708256177,CAGR,0.46231849188844104,0.027558182196453673,-0.1261094169524385,-0.745197391553851,CAGR,-,"H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,8W,True,False,0.041664701282678074,0.6998504315881724,-0.16724789282451924,0.6669613605816818,0.7419962550282754,1.1345733127298943,0.6056301113987685,0.029407261937882456,-0.10709860968860274,-0.6505866749132213,CAGR,0.7527036130498571,0.049307674846922334,-0.16724789282451913,-0.5441018541118745,CAGR,H1,"H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,2M,True,False,0.042569274297500126,0.7214063100116352,-0.1077670553691682,0.7450591775303682,0.7223148374389847,1.0716296190569903,0.7767004664315986,0.038248653165875224,-0.08204306432985431,-0.5455343951772968,CAGR,0.7043122939376338,0.04524666074423034,-0.10776705536916698,-0.5816499397920568,CAGR,-,"H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,10W,True,False,0.03116296774933569,0.5593203522264486,-0.13462017045572838,0.6648373216979688,0.4903427747030244,0.975142236477734,0.760638036166175,0.03709231743451369,-0.07711605292462365,-0.5592738284392288,CAGR,0.4657291732728707,0.027517954938547584,-0.1346201704557295,-0.745569332278099,CAGR,H1,"H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,Q,False,False,0.03591547125907346,0.5691315052521451,-0.17127972001103553,0.7160388486543866,0.48405620906970054,0.7623283667370669,0.7915516020489224,0.042268481603591423,-0.10175913034257822,-0.4977713078260251,CAGR,0.4732251556687955,0.032011218616569526,-0.17127972001103298,-0.704024672422281,CAGR,H1,"H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,16W,True,False,0.043539281414517905,0.7124940607149849,-0.15491937753471285,0.847604384986312,0.6395760701271946,0.7338845103975757,0.9079960301300902,0.04509021366797383,-0.07414722432993448,-0.4642438483433136,CAGR,0.6370139971639291,0.042582577598498705,-0.15491937753471263,-0.6062820192888385,CAGR,-,"H1,H2,OOS,CAGR"
SMALLk20d06,SMALL,SMALL,2Q,True,False,0.04543309542301288,0.6543473475964038,-0.1699721402048513,0.8473324264775052,0.5554207607608295,0.49497354420380374,0.8727888155139263,0.04832395090480923,-0.07229182218746744,-0.4258209960979627,CAGR,0.5731258273127687,0.04365169031112415,-0.16997214020485174,-0.5963970164988157,CAGR,-,"H1,H2,OOS,CAGR"
SMALLk20d07,SMALL,SMALL,D,False,False,-0.020130087376004302,-0.32492581173360413,-0.30840771205113715,-0.21201389683933694,-0.421049240798785,7.152776683725327,-0.05323345228351476,-0.004280064255313132,-0.18234189592066707,-1.219269300907245,H1,-0.4760318831936883,-0.02979275488001254,-0.271751879681284,-1.9587741495137163,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
