panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,degenerate,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Sharpe_0bps,Sharpe_10bps,Sharpe_25bps
SMALL,VOL20-LO,VOL20,LO,0.17,1008,0.5,D,1.0,0.19502285424073135,121,61,12.59016393442623,False,0.05431645269292806,0.41808499838072205,-0.4688836451633983,0.6314352105489476,0.3017717229319034,0.6565728745978285,0.042373886011306094,0.32596695164364514,-0.468883645163399,0.5377593494218162,0.41808499838072205,0.238806749194776
SMALL,VOL20-LO,VOL20,LO,0.17,1008,0.5,W,0.75,0.1947689182326054,70,35,21.914285714285715,False,0.04664096714794441,0.4508034967836827,-0.3619436258784712,0.6885627897907738,0.32171360136074206,0.7093720795257968,0.038061531534491655,0.35223069414147123,-0.3619436258784713,0.5614373762102681,0.4508034967836827,0.2850667142956532
SMALL,VOL20-LO,VOL20,LO,0.17,1008,0.5,W,1.0,0.1947689182326054,70,35,21.914285714285715,False,0.059575854073297796,0.45093160111552166,-0.4574818166734864,0.6902653909401542,0.32141566181070164,0.7112307326329202,0.047093130390336135,0.3519811109325441,-0.45748181667348753,0.5605339126491875,0.45093160111552166,0.28674326467197114
SMALL,VOL20-LO,VOL20,LO,0.17,1008,1.0,D,0.75,0.19502285424073135,121,61,12.59016393442623,False,0.03814305855305711,0.3843120206204923,-0.37006055363324863,0.5621051822126699,0.29408628781803187,0.5782170559413213,0.03283297296318266,0.31485950275970576,-0.37006055363324775,0.5259802252206655,0.3843120206204923,0.17215331527518848
SMALL,VOL20-LO,VOL20,LO,0.17,1008,1.0,D,1.0,0.19502285424073135,121,61,12.59016393442623,False,0.04817270770441451,0.38437995549799,-0.4666193956506125,0.563090233165574,0.29400629721844734,0.5792350566300675,0.040139438704613006,0.31479242642991156,-0.4666193956506115,0.5249893153311195,0.38437995549799,0.17380988852895088
SMALL,VOL20-LO,VOL20,LO,0.17,1008,1.0,W,0.75,0.1947689182326054,70,35,21.914285714285715,False,0.04586433120992228,0.450421786762599,-0.34962137239835,0.6804092540576762,0.33389338703456295,0.6868642041522143,0.03986817426535039,0.36757304117256784,-0.34962137239834923,0.5713547487231385,0.450421786762599,0.2692848701460597
SMALL,VOL20-LO,VOL20,LO,0.17,1008,1.0,W,1.0,0.1947689182326054,70,35,21.914285714285715,False,0.058604127842323495,0.4503073358341076,-0.44342359768467243,0.6817207504760966,0.3334563964933733,0.6883222778855241,0.049568532096488704,0.36714976241045266,-0.4434235976846723,0.570225896421156,0.4503073358341076,0.2706925710949563
SMALL,VOL20-LO,VOL20,LO,0.17,2016,0.25,D,0.75,0.15997968511934993,97,49,12.857142857142858,False,0.04344038865883082,0.41426834071544855,-0.37098726266270143,0.6077009182528564,0.3041628326544165,0.6373749110578855,0.03458287614349609,0.3223836009196241,-0.3709872626627009,0.5207274400811275,0.41426834071544855,0.2547525899091809
SMALL,VOL20-LO,VOL20,LO,0.17,2016,0.25,D,1.0,0.15997968511934993,97,49,12.857142857142858,False,0.05505218551210089,0.414602368560217,-0.4677720674875373,0.6094364981039885,0.3040341599803131,0.6392132700755262,0.04226456232196729,0.322340138461211,-0.4677720674875372,0.5200419565890265,0.414602368560217,0.2566173782194166
SMALL,VOL20-LO,VOL20,LO,0.17,2016,0.25,W,0.75,0.16201117318435754,52,26,24.53846153846154,False,0.044248112735201905,0.4206249368104873,-0.3664102536955933,0.6207437265794943,0.30596017725142105,0.6562955304190148,0.034619481437799804,0.3227639324866934,-0.3664102536955941,0.5225764851729038,0.4206249368104873,0.2678595638141758
SMALL,VOL20-LO,VOL20,LO,0.17,2016,0.25,W,1.0,0.16201117318435754,52,26,24.53846153846154,False,0.056147918670860664,0.42099675729271063,-0.4625815768089917,0.6225583030206874,0.30585884720487094,0.6582105001011463,0.04232596275965461,0.3227573830130165,-0.4625815768089906,0.5219395367347837,0.42099675729271063,0.26974584281582936
SMALL,VOL20-LO,VOL20,LO,0.17,2016,0.5,D,0.75,0.15997968511934993,97,49,12.857142857142858,False,0.039906852841663065,0.3894170206578997,-0.3678323533499266,0.5550475770728337,0.30330214687034535,0.589598300657345,0.03318718033152446,0.3126694925344379,-0.3678323533499278,0.5046837583726713,0.3894170206578997,0.2167118223209849
SMALL,VOL20-LO,VOL20,LO,0.17,2016,0.5,D,1.0,0.15997968511934993,97,49,12.857142857142858,False,0.05035565910556428,0.3896804642555319,-0.46419337603892363,0.5565577882981237,0.3031713125852848,0.5911753628437443,0.04040578468055589,0.31262845792977373,-0.46419337603892297,0.5039156406725743,0.3896804642555319,0.2185241594062876
SMALL,VOL20-LO,VOL20,LO,0.17,2016,0.5,W,0.75,0.16201117318435754,52,26,24.53846153846154,False,0.041518683489071284,0.4023321797176876,-0.3586045923601181,0.5826757686267986,0.3068613831775237,0.6298371412915937,0.03325689115989339,0.3133633578538793,-0.35860459236011877,0.5084712182807202,0.4023321797176876,0.24329984475282435
SMALL,VOL20-LO,VOL20,LO,0.17,2016,0.5,W,1.0,0.16201117318435754,52,26,24.53846153846154,False,0.052540681250468735,0.40267068627544017,-0.4537003972134568,0.5843462025730418,0.30678565500453053,0.6315681434562231,0.04052229326743051,0.31339706812377627,-0.45370039721345756,0.5078003299367354,0.40267068627544017,0.24515364364142514
SMALL,VOL20-LO,VOL20,LO,0.17,2016,1.0,D,0.75,0.15997968511934993,97,49,12.857142857142858,False,0.03265074242922372,0.33257739284961085,-0.3615435349201914,0.41181534278308796,0.30135634756526974,0.4514244115839952,0.03034915084356493,0.29225667135466366,-0.36154353492019176,0.46412332735875794,0.33257739284961085,0.13552584006524002
SMALL,VOL20-LO,VOL20,LO,0.17,2016,1.0,D,1.0,0.15997968511934993,97,49,12.857142857142858,False,0.04062221020615153,0.3327268070821381,-0.45706734730224907,0.41282081872405085,0.30122246303537514,0.4524180199503975,0.03660468824243224,0.292225947845058,-0.4570673473022496,0.46323858120117106,0.3327268070821381,0.1372275229377338
SMALL,VOL20-LO,VOL20,LO,0.17,2016,1.0,W,0.75,0.16201117318435754,52,26,24.53846153846154,False,0.03585928765854174,0.3588328847462807,-0.34279116345399785,0.47107495223375917,0.30832531589447726,0.5383076840216714,0.03047465132644067,0.2933882113300926,-0.3427911634539972,0.47195086756721344,0.3588328847462807,0.189375121027423
SMALL,VOL20-LO,VOL20,LO,0.17,2016,1.0,W,1.0,0.16201117318435754,52,26,24.53846153846154,False,0.044964922642327876,0.3591297819723296,-0.435629575752728,0.47239450075293316,0.3083032675006062,0.5395939684299291,0.03681272116875567,0.2935100418137216,-0.43562957575272765,0.47125860075515374,0.3591297819723296,0.19115632556267342
SMALL,DISP-HI,DISP,HI,0.07,252,0.25,D,0.75,0.09547993905535805,78,39,9.64102564102564,False,0.04767083919210813,0.45547132220246306,-0.33596892372132003,0.6332474084574037,0.34206675354670785,0.680093056243676,0.037495040073638686,0.35262694821807644,-0.33596892372131915,0.5611157761956264,0.45547132220246306,0.2970693479393755
SMALL,DISP-HI,DISP,HI,0.07,252,0.25,D,1.0,0.09547993905535805,78,39,9.64102564102564,False,0.060945733177196315,0.45602073481092054,-0.4259738174143268,0.6352214235844157,0.3418834229273021,0.6821890061679611,0.046544316943549324,0.3526141395600114,-0.4259738174143266,0.5607011402856605,0.45602073481092054,0.29906649571244515
SMALL,DISP-HI,DISP,HI,0.07,252,0.25,W,0.75,0.09598781107160996,48,24,15.75,False,0.04679391254253806,0.4487498183496572,-0.3353973494829844,0.6242837793681442,0.33641124133129313,0.6641377053808485,0.037116735342572316,0.3501080562042867,-0.3353973494829847,0.5514921525996987,0.4487498183496572,0.2947183121686322
SMALL,DISP-HI,DISP,HI,0.07,252,0.25,W,1.0,0.09598781107160996,48,24,15.75,False,0.05977442479356054,0.44934031715376366,-0.42531927123061997,0.6262114579901942,0.3363303592136118,0.6661685569945183,0.04606177100732478,0.3501843848884135,-0.42531927123062085,0.5511221173289389,0.44934031715376366,0.2967510081355324
SMALL,DISP-HI,DISP,HI,0.07,252,0.5,D,0.75,0.09547993905535805,78,39,9.64102564102564,False,0.04824958553605141,0.47090313888658397,-0.29668000702538266,0.614753172148786,0.37803724372265207,0.6847088493069917,0.03877954362893865,0.3708776273432986,-0.2966800070253831,0.5842315689878055,0.47090313888658397,0.30087133276811245
SMALL,DISP-HI,DISP,HI,0.07,252,0.5,D,1.0,0.09547993905535805,78,39,9.64102564102564,False,0.061917014163070716,0.4715362208895121,-0.37872646844291,0.616756943295189,0.37778286004137934,0.6868210165193962,0.0485283268929706,0.3708540316112024,-0.3787264684429096,0.5839443185985494,0.4715362208895121,0.3028865202445644
SMALL,DISP-HI,DISP,HI,0.07,252,0.5,W,0.75,0.09598781107160996,48,24,15.75,False,0.04648995197156869,0.4569023768748885,-0.2954558656810221,0.5964849631910805,0.3662349300240161,0.6520621146766532,0.03801472644319004,0.36556896411113304,-0.295455865681022,0.5642394743351756,0.4569023768748885,0.29591909864104793
SMALL,DISP-HI,DISP,HI,0.07,252,0.5,W,1.0,0.09598781107160996,48,24,15.75,False,0.05956363233719886,0.4576126291829307,-0.3772887101868039,0.5983908175271027,0.3661849553431984,0.6540369310148292,0.04754846538240476,0.36572745423103387,-0.3772887101868032,0.5640337374817218,0.4576126291829307,0.2980044086727347
SMALL,DISP-HI,DISP,HI,0.07,252,1.0,D,0.75,0.09547993905535805,78,39,9.64102564102564,False,0.0488732966371368,0.4857757400807325,-0.3145515623295071,0.5650296727686005,0.43736707295047295,0.6797858479157166,0.04062461115585703,0.3934934964827574,-0.31455156232950676,0.6111872857011184,0.4857757400807325,0.2974087532779584
SMALL,DISP-HI,DISP,HI,0.07,252,1.0,D,1.0,0.09547993905535805,78,39,9.64102564102564,False,0.06286752416062913,0.48625414741488987,-0.40344409803869397,0.5670550613265297,0.436687157832807,0.6818830165176922,0.051149272600389706,0.3931358109828771,-0.4034440980386941,0.6108101265678868,0.48625414741488987,0.29917163274302255
SMALL,DISP-HI,DISP,HI,0.07,252,1.0,W,0.75,0.09598781107160996,48,24,15.75,False,0.045332481866514174,0.45626635469847343,-0.3055449228188113,0.5278188106822133,0.41234178928103743,0.6128216814139702,0.03906286289984773,0.38191585865434446,-0.30554492281881196,0.5692803286621437,0.45626635469847343,0.28672142976044307
SMALL,DISP-HI,DISP,HI,0.07,252,1.0,W,1.0,0.09598781107160996,48,24,15.75,False,0.05812157167237686,0.4568853129587263,-0.39271709741323746,0.5296306973230178,0.41206690578502697,0.6146193080759529,0.049132150752400294,0.38192720259819934,-0.3927170974132381,0.5690475731803017,0.4568853129587263,0.28861795919302546
SMALL,DISP-HI,DISP,HI,0.07,504,0.25,D,0.75,0.09547993905535805,60,30,12.533333333333333,False,0.048285678901703655,0.4606603896884123,-0.3288246766808639,0.6328201853443252,0.34995487918042706,0.6660343160581218,0.039231757968939185,0.3662734559434348,-0.3288246766808647,0.5645353586562118,0.4606603896884123,0.30494834979989244
SMALL,DISP-HI,DISP,HI,0.07,504,0.25,D,1.0,0.09547993905535805,60,30,12.533333333333333,False,0.06177569485964618,0.46118132268733264,-0.4176638000537254,0.634813064451746,0.3496986844490115,0.6681500339867413,0.04888983664200164,0.36619457656430565,-0.4176638000537234,0.5640968085296708,0.46118132268733264,0.30690978163605015
SMALL,DISP-HI,DISP,HI,0.07,504,0.25,W,0.75,0.0962417470797359,50,25,15.16,False,0.04705577030226116,0.4508953865883973,-0.3327315353783149,0.6435406025777696,0.32572175246742646,0.6732767063182555,0.036877365058913814,0.3484918649800148,-0.332731535378314,0.5538286014812461,0.4508953865883973,0.29659839951112227
SMALL,DISP-HI,DISP,HI,0.07,504,0.25,W,1.0,0.0962417470797359,50,25,15.16,False,0.06012653606026874,0.4514738199471379,-0.42220386728026515,0.6454177879729328,0.3256732236364172,0.6752682212952882,0.04574666433396635,0.3485736257519859,-0.42220386728026404,0.5534475033264699,0.4514738199471379,0.2986170962186546
SMALL,DISP-HI,DISP,HI,0.07,504,0.5,D,0.75,0.09547993905535805,60,30,12.533333333333333,False,0.04947780713647698,0.4815583051793515,-0.2815450441110755,0.6147211153726427,0.39445906958251414,0.6567311532708603,0.04225009587828277,0.3991302399654235,-0.2815450441110753,0.5912281834748587,0.4815583051793515,0.31709620200265504
SMALL,DISP-HI,DISP,HI,0.07,504,0.5,D,1.0,0.09547993905535805,60,30,12.533333333333333,False,0.06357459368013041,0.4821388046927139,-0.36073632744593875,0.6167634018224342,0.3940684666383541,0.6588834541707987,0.05321535184585047,0.39899298334369465,-0.3607363274459381,0.5908959320774849,0.4821388046927139,0.31904681960603015
SMALL,DISP-HI,DISP,HI,0.07,504,0.5,W,0.75,0.0962417470797359,50,25,15.16,False,0.04701380986539894,0.4613368309568435,-0.2898334378930201,0.6361285708913564,0.3439316727687797,0.6710642132363273,0.03753210936984597,0.3621754722235993,-0.2898334378930192,0.5690551730096772,0.4613368309568435,0.29981509440590187
SMALL,DISP-HI,DISP,HI,0.07,504,0.5,W,1.0,0.0962417470797359,50,25,15.16,False,0.06026834928641267,0.46202513927161576,-0.37058425611234647,0.6379325237256936,0.343931434240852,0.6729595761665328,0.04691135918658684,0.36234369003203526,-0.3705842561123448,0.5688299883780323,0.46202513927161576,0.3018740271191647
SMALL,DISP-HI,DISP,HI,0.07,504,1.0,D,0.75,0.09547993905535805,60,30,12.533333333333333,False,0.05132257588930211,0.5073336781473355,-0.26907249667973454,0.5684583063943035,0.47056969874493293,0.625862412521573,0.047549055457682954,0.45108763055788614,-0.26907249667973565,0.6251519295287041,0.5073336781473355,0.3305352136513405
SMALL,DISP-HI,DISP,HI,0.07,504,1.0,D,1.0,0.09547993905535805,60,30,12.533333333333333,False,0.06617001445089365,0.5077127751939203,-0.3504022723313256,0.5705643667682402,0.46963400430038427,0.6280422663523819,0.06049452226070229,0.4505361130976316,-0.3504022723313258,0.6246875080514415,0.5077127751939203,0.33217999716848273
SMALL,DISP-HI,DISP,HI,0.07,504,1.0,W,0.75,0.0962417470797359,50,25,15.16,False,0.04638000374049844,0.46539151818814123,-0.2960997433257473,0.6104012887138549,0.36568872044126505,0.6532024170738633,0.03808238237361494,0.3746025149364581,-0.2960997433257462,0.5791237313241199,0.46539151818814123,0.29478577902599856
SMALL,DISP-HI,DISP,HI,0.07,504,1.0,W,1.0,0.0962417470797359,50,25,15.16,False,0.05953113566030943,0.4659724520887164,-0.3821666812490174,0.6120080060217945,0.3654842320192644,0.6548401851778427,0.04783104117541748,0.37463236541567363,-0.38216668124901354,0.5788594158379102,0.4659724520887164,0.2966339114112493
SMALL,DISP-HI,DISP,HI,0.07,1008,0.25,D,0.75,0.07745048247841543,40,20,15.25,False,0.04917284601998162,0.46771243736934187,-0.32133941552665524,0.647151150789956,0.3510539877590635,0.6710047878054939,0.04018707164842383,0.3737241937469781,-0.32133941552665357,0.5700273728102084,0.46771243736934187,0.3143432449628593
SMALL,DISP-HI,DISP,HI,0.07,1008,0.25,D,1.0,0.07745048247841543,40,20,15.25,False,0.06299097555988853,0.46833285537765784,-0.40911572698368115,0.649179884566202,0.35095420108449304,0.6731920489456482,0.05020765018555284,0.37375835959986303,-0.40911572698368215,0.569685782582193,0.46833285537765784,0.316407522437635
SMALL,DISP-HI,DISP,HI,0.07,1008,0.25,W,0.75,0.07694261046216354,30,15,20.2,False,0.04952775324460146,0.47039636399106033,-0.3281634724159044,0.658963944654637,0.3481025898823927,0.6859698111376209,0.03989846852072332,0.3711069963612288,-0.32816347241590527,0.5716461981378663,0.47039636399106033,0.31862326556678394
SMALL,DISP-HI,DISP,HI,0.07,1008,0.25,W,1.0,0.07694261046216354,30,15,20.2,False,0.0634698621294798,0.47103685678440876,-0.4170484178656906,0.6609616490589371,0.3480726029813256,0.6881174612756964,0.049814978863006676,0.3712015700321265,-0.4170484178656916,0.5713287249448397,0.47103685678440876,0.3207014696338848
SMALL,DISP-HI,DISP,HI,0.07,1008,0.5,D,0.75,0.07745048247841543,40,20,15.25,False,0.05125635789318017,0.49613663042160555,-0.2652951924211441,0.6444694027108105,0.39674529675300424,0.6676202594450507,0.04416153047772098,0.41458653325953043,-0.26529519242114485,0.6025946847057416,0.49613663042160555,0.3365040933865967
SMALL,DISP-HI,DISP,HI,0.07,1008,0.5,D,1.0,0.07745048247841543,40,20,15.25,False,0.06601316304649774,0.49693177354617335,-0.3416148834996775,0.6465853456563599,0.39668375683378854,0.6699190182050272,0.055853166539142185,0.41469758390542905,-0.34161488349967883,0.6024700724029494,0.49693177354617335,0.3386790695677611
SMALL,DISP-HI,DISP,HI,0.07,1008,0.5,W,0.75,0.07694261046216354,30,15,20.2,False,0.05197021711245542,0.5017131082979935,-0.2799400731092039,0.6679493504397104,0.39059830372903964,0.6974435191722919,0.043591294409912384,0.4091852701695436,-0.279940073109204,0.6059747166070509,0.5017131082979935,0.3453679591352283
SMALL,DISP-HI,DISP,HI,0.07,1008,0.5,W,1.0,0.07694261046216354,30,15,20.2,False,0.06697825147802838,0.5025513123257253,-0.3590854512542243,0.6699987302650714,0.39067575884592726,0.6996574231405445,0.055079960591114085,0.40941599242768456,-0.3590854512542233,0.6058996881959864,0.5025513123257253,0.347576176317292
SMALL,DISP-HI,DISP,HI,0.07,1008,1.0,D,0.75,0.07745048247841543,40,20,15.25,False,0.05489520145725724,0.5374809033201674,-0.23139174711708133,0.6317002160106655,0.47488621049079216,0.6514131857793731,0.05137305941208603,0.4826687733066925,-0.23139174711708033,0.6487513965961621,0.5374809033201674,0.37054428422034863
SMALL,DISP-HI,DISP,HI,0.07,1008,1.0,D,1.0,0.07745048247841543,40,20,15.25,False,0.07107583837187703,0.5383250113840523,-0.30549507569330236,0.6339607870173151,0.47464549330414396,0.6538971539544002,0.06577360233975438,0.4826623427249716,-0.3054950756933045,0.6487356586150683,0.5383250113840523,0.3726772975785161
SMALL,DISP-HI,DISP,HI,0.07,1008,1.0,W,0.75,0.07694261046216354,30,15,20.2,False,0.05633846837935952,0.5492358948826324,-0.2347212854189391,0.6773291019424227,0.4627446954454094,0.7094710212952174,0.05026160445041472,0.47214577657982887,-0.234721285418939,0.6560107591433278,0.5492358948826324,0.3890070872354217
SMALL,DISP-HI,DISP,HI,0.07,1008,1.0,W,1.0,0.07694261046216354,30,15,20.2,False,0.07303370511784091,0.5501650413056016,-0.30952249700543855,0.679436168203809,0.46277545097152867,0.7117591477301151,0.0642785533908714,0.47237192285503604,-0.3095224970054402,0.6560882237020501,0.5501650413056016,0.39121332072444015
SMALL,DISP-HI,DISP,HI,0.07,2016,0.25,D,0.75,0.07211782630777044,26,13,21.846153846153847,False,0.04606314066160189,0.4434684812902282,-0.3205257542323665,0.6373389309872672,0.3123283766649166,0.6586055477258543,0.035601693200518314,0.34082036036228525,-0.3205257542323654,0.5449321028202824,0.4434684812902282,0.2913801660180199
SMALL,DISP-HI,DISP,HI,0.07,2016,0.25,D,1.0,0.07211782630777044,26,13,21.846153846153847,False,0.05880802309750033,0.44408617503777065,-0.4081830625656956,0.6393088035533631,0.31226693436419267,0.6607183007786078,0.0441007330439489,0.3408818388721677,-0.40818306256569636,0.5445795267036563,0.44408617503777065,0.2934538517723524
SMALL,DISP-HI,DISP,HI,0.07,2016,0.25,W,0.75,0.06932453021838497,20,10,27.3,False,0.045453308723601316,0.4381519065028045,-0.32946133719599047,0.6448801937448341,0.2980065734179063,0.6681332828546198,0.034029191887205545,0.32843143204076475,-0.329461337195993,0.5389226920383774,0.4381519065028045,0.2871220853778534
SMALL,DISP-HI,DISP,HI,0.07,2016,0.25,W,1.0,0.06932453021838497,20,10,27.3,False,0.05797638045484299,0.4387719713830412,-0.4185447066854342,0.6468297748956345,0.2979730929201493,0.6702200346350794,0.04197443335514417,0.32851636655392297,-0.4185447066854343,0.5385765737332001,0.4387719713830412,0.2891918067660272
SMALL,DISP-HI,DISP,HI,0.07,2016,0.5,D,0.75,0.07211782630777044,26,13,21.846153846153847,False,0.04502060285084375,0.4457984671959901,-0.2635132683188083,0.6264297192144616,0.3153707521833851,0.6448060036284025,0.034934732156266524,0.3456173858185202,-0.2635132683188073,0.5504406108209913,0.4457984671959901,0.2888978254160519
SMALL,DISP-HI,DISP,HI,0.07,2016,0.5,D,1.0,0.07211782630777044,26,13,21.846153846153847,False,0.05761634370183244,0.4465643814571894,-0.33950452917304463,0.6284333091565287,0.31532963129741715,0.6469620515022132,0.04353550802696149,0.3457404273991546,-0.33950452917304397,0.5502707839766581,0.4465643814571894,0.2910671355228001
SMALL,DISP-HI,DISP,HI,0.07,2016,0.5,W,0.75,0.06932453021838497,20,10,27.3,False,0.043806888979475156,0.43491553121586407,-0.28272462844502966,0.6415079067207963,0.2853839843692652,0.6638666760127737,0.0318016688870868,0.31980486183021606,-0.28272462844503077,0.5381374422406264,0.43491553121586407,0.280183031977518
SMALL,DISP-HI,DISP,HI,0.07,2016,0.5,W,1.0,0.06932453021838497,20,10,27.3,False,0.055963400180440326,0.43567742546989263,-0.36237954354351565,0.643469849737084,0.2853735885316201,0.6659693496100034,0.039302945811722445,0.31995416803789006,-0.3623795435435164,0.5379705378081081,0.43567742546989263,0.28233761541742497
SMALL,DISP-HI,DISP,HI,0.07,2016,1.0,D,0.75,0.07211782630777044,26,13,21.846153846153847,False,0.04236488444967468,0.4323223257748073,-0.23550013393093128,0.6024022774583485,0.30216478438758804,0.6144068631744196,0.03270939534861905,0.33630268143842784,-0.23550013393092983,0.539471511940231,0.4323223257748073,0.2715925387853029
SMALL,DISP-HI,DISP,HI,0.07,2016,1.0,D,1.0,0.07211782630777044,26,13,21.846153846153847,False,0.054174728308860276,0.4330677310026997,-0.3104565532879582,0.6044652069085852,0.30184857398075393,0.6166392584384202,0.04075741646574804,0.3362337632757786,-0.3104565532879565,0.5393307091953099,0.4330677310026997,0.27366603046112065
SMALL,DISP-HI,DISP,HI,0.07,2016,1.0,W,0.75,0.06932453021838497,20,10,27.3,False,0.039962293397141524,0.4105280263293842,-0.23490961890758266,0.6324362391771011,0.24026099417689464,0.6523873811211218,0.02649584959573348,0.28331602465693023,-0.23490961890758344,0.5148363557815551,0.4105280263293842,0.2541197086837281
SMALL,DISP-HI,DISP,HI,0.07,2016,1.0,W,1.0,0.06932453021838497,20,10,27.3,False,0.050912830887816174,0.4112429146091981,-0.3047705184008114,0.6344117423987592,0.2399467029414517,0.6545077496958139,0.03238446700578157,0.28325114483963876,-0.3047705184008097,0.5146741172141025,0.4112429146091981,0.2561488398752297
SMALL,DISP-HI,DISP,HI,0.12,252,0.25,D,0.75,0.1447435246317928,106,53,10.754716981132075,False,0.04636641245705664,0.4496520595443196,-0.3288737252954387,0.6263437255814367,0.3369511075805921,0.66573162451745,0.036898278026997744,0.35119310827827654,-0.3288737252954379,0.5580517039775011,0.4496520595443196,0.2871353569399745
SMALL,DISP-HI,DISP,HI,0.12,252,0.25,D,1.0,0.1447435246317928,106,53,10.754716981132075,False,0.05925839488601037,0.4501060599270384,-0.41761364217036134,0.6280980767083101,0.3367710140937513,0.6675514085588843,0.0458436724640352,0.3511794291424779,-0.41761364217035835,0.5575346649667774,0.4501060599270384,0.2890474648273802
SMALL,DISP-HI,DISP,HI,0.12,252,0.25,W,0.75,0.14499746063991875,70,35,16.314285714285713,False,0.04706761962113348,0.4552501163179705,-0.32941398322548987,0.6369868202192415,0.3393838917652554,0.6721430477618665,0.037648678938950964,0.35670595262466226,-0.3294139832254903,0.559926831570258,0.4552501163179705,0.2983422903152865
SMALL,DISP-HI,DISP,HI,0.12,252,0.25,W,1.0,0.14499746063991875,70,35,16.314285714285713,False,0.06020500799999673,0.45571125399149753,-0.41828538108539437,0.6388116814646272,0.3391706590799169,0.6740302545071745,0.04684314731816075,0.35666788584495296,-0.4182853810853936,0.5594209702924708,0.45571125399149753,0.3002550906937273
SMALL,DISP-HI,DISP,HI,0.12,252,0.5,D,0.75,0.1447435246317928,106,53,10.754716981132075,False,0.04558220855978856,0.45762617690402135,-0.2816802834404232,0.597595238002017,0.36717970368471636,0.652313649510914,0.037520344808646744,0.36726260415152406,-0.28168028344042195,0.5765613769333584,0.45762617690402135,0.2792117971127863
SMALL,DISP-HI,DISP,HI,0.12,252,0.5,D,1.0,0.1447435246317928,106,53,10.754716981132075,False,0.05843620803284222,0.45806041467141145,-0.3606746855458326,0.5991300849691327,0.36693051500125934,0.653835840795582,0.04700919776545587,0.36724319442522624,-0.3606746855458326,0.5760704101959052,0.45806041467141145,0.28103510880020344
SMALL,DISP-HI,DISP,HI,0.12,252,0.5,W,0.75,0.14499746063991875,70,35,16.314285714285713,False,0.04698569478306491,0.4693386326340049,-0.2828352365979584,0.6194054620843163,0.3722895804431824,0.6654006972109224,0.0390266131510022,0.378844899256237,-0.28283523659795917,0.5805142252432556,0.4693386326340049,0.30264155972546664
SMALL,DISP-HI,DISP,HI,0.12,252,0.5,W,1.0,0.14499746063991875,70,35,16.314285714285713,False,0.06033187457414524,0.4697959913305423,-0.36214618299487267,0.6210917612903205,0.37197465157847664,0.6670700696959866,0.04901858472504461,0.3787832628862328,-0.36214618299487245,0.5800501685570177,0.4697959913305423,0.3044816830340348
SMALL,DISP-HI,DISP,HI,0.12,252,1.0,D,0.75,0.1447435246317928,106,53,10.754716981132075,False,0.0433073771610617,0.45048481992958916,-0.33606193559668407,0.5169989590039158,0.41042920543187517,0.5992875111886236,0.037844303178686145,0.38063430988537655,-0.3360619355966852,0.5860292021297854,0.45048481992958916,0.24696895684890346
SMALL,DISP-HI,DISP,HI,0.12,252,1.0,D,1.0,0.1447435246317928,106,53,10.754716981132075,False,0.05548828100025571,0.4505177862087055,-0.4278944948132729,0.5179833159925729,0.40974260127992107,0.6000722952103351,0.047641043487343104,0.38027833590255655,-0.42789449481327235,0.5852225438031176,0.4505177862087055,0.24826145917687328
SMALL,DISP-HI,DISP,HI,0.12,252,1.0,W,0.75,0.14499746063991875,70,35,16.314285714285713,False,0.04611687258520547,0.475025994589697,-0.3009254108877786,0.5613274282695364,0.42132775274649736,0.6254614568731264,0.040876242419283226,0.4050966130655963,-0.3009254108877788,0.5945268764757293,0.475025994589697,0.29581226565377183
SMALL,DISP-HI,DISP,HI,0.12,252,1.0,W,1.0,0.14499746063991875,70,35,16.314285714285713,False,0.059285026314558564,0.47513172635492534,-0.38712577866937903,0.562649275203019,0.42051662082206104,0.6265877629852884,0.05169554783350505,0.40467466000410146,-0.38712577866938,0.5937929731605531,0.47513172635492534,0.2971768024520649
SMALL,DISP-HI,DISP,HI,0.12,504,0.25,D,0.75,0.1526155408836973,86,43,13.976744186046512,False,0.047800935798281374,0.46235783641279427,-0.3216260276990157,0.6504596129289927,0.3390513671902027,0.6980368147369,0.036902720024651225,0.35264294152457465,-0.3216260276990144,0.5688059533218339,0.46235783641279427,0.30273831735440165
SMALL,DISP-HI,DISP,HI,0.12,504,0.25,D,1.0,0.1526155408836973,86,43,13.976744186046512,False,0.0612357317536405,0.46293423067540423,-0.40916286736882035,0.6525304415241474,0.33885591495894657,0.7002351758425819,0.045897843721284026,0.35262880844075034,-0.4091628673688199,0.5684131453153582,0.46293423067540423,0.3047704802775652
SMALL,DISP-HI,DISP,HI,0.12,504,0.25,W,0.75,0.14982224479431183,58,29,20.344827586206897,False,0.04734658824437443,0.4585705546745714,-0.3217661431434776,0.6416686024351194,0.3390978205023548,0.6863804807542808,0.036977282782422405,0.353024429693069,-0.32176614314347807,0.5621227910526126,0.4585705546745714,0.30330101828525463
SMALL,DISP-HI,DISP,HI,0.12,504,0.25,W,1.0,0.14982224479431183,58,29,20.344827586206897,False,0.0606207330212265,0.45915110094502,-0.4093071025431747,0.6436785759388189,0.33895227680676826,0.688515621691008,0.04599830741577793,0.3530474812427137,-0.4093071025431725,0.561739628113582,0.45915110094502,0.30532883470607264
