panel,start,reading,N,gross,win_rows,win_from,win_to,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegDD,olegCAGR,olegH1,olegH2,dd_margin_pp,cagr_margin_pp,odd_margin_pp,ocagr_margin_pp,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,dd_cap,cagr_floor,live_Sharpe,live_MaxDD,is_Sharpe
U56,Y2012,TAPE,30,0.6,3439,2013-01-16,2026-09-18,0.11613775634270684,1.1572664417163525,-0.15974947262542594,1.2998862030431244,1.074109355967285,0.1168812972307609,1.0965331933477926,-0.15974947262542616,False,True,False,True,True,True,True,True,True,True,True,True,4.255426257861675,1.3034244433252544,4.255426257861653,1.0079123721674548,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.386754073861903
U56,Y2012,TAPE,30,0.75,3439,2013-01-16,2026-09-18,0.14561559818511216,1.1576795568977714,-0.19691276274381464,1.3003221099777722,1.0746272042835252,0.14632811068343643,1.0968831077899976,-0.19691276274381453,False,True,False,True,True,True,True,True,True,True,True,True,0.5390972460228044,4.251208627565786,0.5390972460228155,3.952593717435007,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.3876051700647951
U56,Y2012,TAPE,30,0.85,3439,2013-01-16,2026-09-18,0.16532607344512318,1.1578900657962878,-0.22108911662651376,1.3005454211131509,1.074915851065512,0.1659612939872701,1.09705433369729,-0.22108911662651343,False,False,False,False,True,True,False,True,False,True,True,True,-1.8785381422471077,6.222256153566888,-1.8785381422470744,5.9159120478183755,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.3881098147846227
U56,Y2012,TAPE,30,1.0,3439,2013-01-16,2026-09-18,0.19494601726253635,1.1580957949850363,-0.2564675929928204,1.3007585442993252,1.0752575691200699,0.19537467885667925,1.0972088989835889,-0.2564675929928203,False,False,False,False,True,True,False,True,False,True,True,True,-5.416385778877772,9.184250535308205,-5.4163857788777605,8.85725053475929,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.3887487824241473
U56,Y2012,TAPE,40,0.5,3439,2013-01-16,2026-09-18,0.08738886630408205,1.119566097979417,-0.15360034133524336,1.2526420420126407,1.0540558071554105,0.088663039964757,1.0648759077210503,-0.15360034133524347,False,False,False,False,True,True,True,False,True,False,True,True,4.870339386879932,-1.5714645605372253,4.870339386879921,-1.8139133544329362,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.3349547659342356
U56,Y2012,TAPE,40,0.6,3439,2013-01-16,2026-09-18,0.1050305920536676,1.1196683436763026,-0.1822456627632263,1.2529996276089053,1.054087210911696,0.10646497140634548,1.0648851879388481,-0.18224566276322618,False,True,False,False,True,True,True,True,True,False,True,True,2.0058072440816392,0.19270801442133056,2.0058072440816503,-0.033720210274088,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.3355319795734457
U56,Y2012,TAPE,40,0.75,3439,2013-01-16,2026-09-18,0.13155404550248506,1.1197410046180647,-0.22396008921313248,1.253472085006645,1.054056258674711,0.1331598071660447,1.064819735700315,-0.22396008921313282,False,False,False,False,True,True,False,True,False,True,True,True,-2.16563540090898,2.8450533593030762,-2.1656354009090135,2.635763365695834,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.3363358376572236
U56,Y2012,TAPE,40,0.85,3439,2013-01-16,2026-09-18,0.1492620341224311,1.1197293327263182,-0.2509486168216879,1.253737252240141,1.053978052222458,0.150933002478163,1.0647180129628389,-0.2509486168216881,False,False,False,False,True,True,False,True,False,True,True,True,-4.8644881617645215,4.615852221297681,-4.864488161764544,4.413082896907664,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.336820913256931
U56,Y2012,TAPE,40,1.0,3439,2013-01-16,2026-09-18,0.17583545643440646,1.1196137994837836,-0.29022635641762096,1.2540486759107567,1.0537699283487825,0.1775255219770897,1.0644731780959342,-0.29022635641762096,False,False,False,False,True,True,False,True,False,True,True,True,-8.792262121357828,7.273194452495216,-8.792262121357828,7.072334846800335,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.3374566706970483
U56,Y2012,TAPE,60,0.5,3439,2013-01-16,2026-09-18,0.08337118848878111,1.1347343835261303,-0.15078975240612436,1.2527857157624651,1.0809159827336763,0.08507502898274,1.0891353523352258,-0.15078975240612458,False,False,False,False,True,True,True,False,True,False,True,True,5.151398279791833,-1.9732323420673188,5.1513982797918105,-2.172714452634636,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.3117080194286466
U56,Y2012,TAPE,60,0.6,3439,2013-01-16,2026-09-18,0.10021661762253209,1.1348251103153495,-0.1789458863474177,1.2530170651551735,1.0810038566856428,0.10219665151215707,1.0891474753090582,-0.1789458863474177,False,False,False,False,True,True,True,False,True,False,True,True,2.335784885662498,-0.2886894286922209,2.335784885662498,-0.46055219969292904,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.312195376114032
U56,Y2012,TAPE,60,0.75,3439,2013-01-16,2026-09-18,0.1255580947590902,1.1348967533438858,-0.21997126387560073,1.253314930637076,1.0810726158466877,0.1279045119499389,1.0891015257100742,-0.2199712638756014,False,False,False,False,True,True,False,True,False,True,True,True,-1.7667528671558048,2.245458284963589,-1.7667528671558714,2.1102338440852546,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.312879101376859
U56,Y2012,TAPE,60,0.85,3439,2013-01-16,2026-09-18,0.1424898162618231,1.1348998207227696,-0.2465283008275011,1.253480248745006,1.0810740888204111,0.14504604261751441,1.089026407806288,-0.24652830082750143,False,False,False,False,True,True,False,True,False,True,True,True,-4.422456562345841,3.938630435236881,-4.422456562345875,3.8243869108428057,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.3133021656429416
U56,Y2012,TAPE,60,1.0,3439,2013-01-16,2026-09-18,0.16792215487278916,1.1348307924366228,-0.2851963859382002,1.2536696325147512,1.081005306194516,0.1707375815895471,1.0888440178207244,-0.2851963859382005,False,False,False,False,True,True,False,True,False,True,True,True,-8.28926507341575,6.4818642963334865,-8.289265073415782,6.393540808046075,0.14729073129922043,0.903633988399594,-0.33717289200673783,1.060108626096896,0.8359552375014884,-0.20230373520404268,0.1031035119094543,1.285175275150269,-0.12074466451478838,1.3138705160354018
B136,NATIVE,NATIVE,10,0.5,4448,2009-01-13,2026-09-18,0.1232012273414056,1.0613443269129386,-0.1381853717952406,1.370270076422935,0.8337867815148784,0.1125696191944967,0.9168642618560761,-0.13818537179524093,False,True,False,False,True,True,True,True,True,True,False,True,6.411034804911752,1.7341022281358656,6.411034804911711,0.5769349506855703,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.2838074749204558
B136,NATIVE,NATIVE,10,0.6,4448,2009-01-13,2026-09-18,0.1480076715835812,1.0627395939281967,-0.16413629211383285,1.371260242635765,0.835585147156701,0.13476794547365567,0.9186346436625645,-0.16413629211383285,False,True,False,False,True,True,True,True,True,True,False,True,3.8159427730525275,4.214746652353425,3.815942773052519,2.7967675786014667,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.2847172108675922
B136,NATIVE,NATIVE,10,0.75,4448,2009-01-13,2026-09-18,0.1852025697960411,1.0647436931184076,-0.20203525823476864,1.3726562694062119,0.8382091800189118,0.16773144987130229,0.92120995739456,-0.2020352582347692,False,True,False,False,True,True,True,True,True,True,False,True,0.02604616095894796,7.934236473599417,0.026046160958884124,6.093118018366129,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.285994052600802
B136,NATIVE,NATIVE,10,0.85,4448,2009-01-13,2026-09-18,0.2099489684489686,1.0660186688832107,-0.22662355050685534,1.3735244728655096,0.8399090769342701,0.18943950979018198,0.9228733051247019,-0.22662355050685612,False,False,False,False,True,True,False,True,False,True,False,True,-2.432783066249722,10.408876338892165,-2.432783066249808,8.263924010254097,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.2867826760035215
B136,NATIVE,NATIVE,10,1.0,4448,2009-01-13,2026-09-18,0.24692193210332736,1.06784041973167,-0.2625073417927709,1.3747276643163215,0.8423919086439005,0.22152274151599505,0.925293619873677,-0.26250734179277035,False,False,False,False,True,True,False,True,False,True,False,True,-6.021162194841279,14.10617270432804,-6.0211621948412315,11.472247182835405,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.2878670399685626
B136,NATIVE,NATIVE,15,0.5,4448,2009-01-13,2026-09-18,0.1118436921706365,1.0619196813632898,-0.13444874214426494,1.2309005572982308,0.9393922796934177,0.11686475829787213,1.037485112885105,-0.13444874214426472,False,True,False,False,True,True,True,True,True,True,False,True,6.784697770009318,0.598348711058956,6.784697770009332,1.0064488610231126,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.1063699753430032
B136,NATIVE,NATIVE,15,0.6,4448,2009-01-13,2026-09-18,0.13434740379052235,1.0630027470342966,-0.15970515323140955,1.2318389322712402,0.9406397253110835,0.14031312750474934,1.0387406949495885,-0.15970515323140955,False,True,False,False,True,True,True,True,True,True,False,True,4.259056661294858,2.848719873047541,4.259056661294849,3.3512857817108332,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.1072271217299616
B136,NATIVE,NATIVE,15,0.75,4448,2009-01-13,2026-09-18,0.16809453857370849,1.0645419785273542,-0.1965988040807657,1.2331655787646585,0.9424300675461218,0.17542191013185815,1.0405365149955723,-0.1965988040807658,False,True,False,False,True,True,True,True,True,True,False,True,0.5696915763592436,6.223433351366155,0.5696915763592242,6.862164044421714,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.1084351478890073
B136,NATIVE,NATIVE,15,0.85,4448,2009-01-13,2026-09-18,0.19055450017064923,1.0655044714474264,-0.22054394866881266,1.2339904390845344,0.9435624844189098,0.1987466593466849,1.0416687645038145,-0.2205439486688131,False,False,False,False,True,True,False,True,False,True,False,True,-1.8248228824454538,8.469429511060229,-1.8248228824455066,9.194638965904389,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.1091819550008382
B136,NATIVE,NATIVE,15,1.0,4448,2009-01-13,2026-09-18,0.22413162328342984,1.0668571909541962,-0.2554996497666099,1.2351364982413537,0.9451793855636953,0.23354690334110284,1.0432784903700836,-0.2554996497666102,False,False,False,False,True,True,False,True,False,True,False,True,-5.320392992225176,11.82714182233829,-5.3203929922252176,12.674663365346184,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.1102128804080973
B136,NATIVE,NATIVE,20,0.5,4448,2009-01-13,2026-09-18,0.10686586472154769,1.0632262523902725,-0.14172761237675735,1.279448106942211,0.8943683241694468,0.10796848788603208,1.015478480388993,-0.14172761237675757,False,True,False,True,True,True,True,True,True,True,True,True,6.056810746760077,0.1005659661500749,6.056810746760047,0.116821819839108,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.1373397024882232
B136,NATIVE,NATIVE,20,0.6,4448,2009-01-13,2026-09-18,0.12836164588855592,1.0641181864176983,-0.16840451706624826,1.2803151059146796,0.8953602128189304,0.12956783926153737,1.0165005576529622,-0.16840451706624837,False,True,False,True,True,True,True,True,True,True,True,True,3.3891202778109863,2.2501440828508983,3.389120277810967,2.2767569573896362,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.138083404894333
B136,NATIVE,NATIVE,20,0.75,4448,2009-01-13,2026-09-18,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,False,False,False,False,True,True,False,True,False,True,True,True,-0.5106156467431955,5.473861730570147,-0.5106156467432371,5.507431547236397,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.1391139987864045
B136,NATIVE,NATIVE,20,0.85,4448,2009-01-13,2026-09-18,0.18205720715885376,1.0661472860125025,-0.2327286710189741,1.2822825381362901,0.8976602354907364,0.18331714121832676,1.0188606538219889,-0.23272867101897388,False,False,False,False,True,True,False,True,False,True,True,True,-3.0432951174615974,7.6197002098806825,-3.0432951174615837,7.6516871530685755,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.139745868708098
B136,NATIVE,NATIVE,20,1.0,4448,2009-01-13,2026-09-18,0.21414465355589352,1.0672188098433435,-0.26972769670534513,1.283326003571841,0.8989030656942347,0.21527983263664896,1.0201287480826045,-0.269727696705345,False,False,False,False,True,True,False,True,False,True,True,True,-6.743197686098701,10.828444849584658,-6.743197686098698,10.847956294900795,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.1406092127967917
B136,NATIVE,NATIVE,30,0.5,4448,2009-01-13,2026-09-18,0.10564923912343871,1.088720890826407,-0.16735045331644438,1.261638103440643,0.961312463004449,0.10950956836189563,1.0586364898017822,-0.16735045331644405,False,False,False,True,True,True,True,False,True,True,True,True,3.4945266527913743,-0.021096593660822893,3.494526652791399,0.2709298674254623,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.140209187708381
B136,NATIVE,NATIVE,30,0.6,4448,2009-01-13,2026-09-18,0.12694809290369413,1.0893790246227069,-0.1984104166855858,1.262536972447026,0.9618843169111106,0.1315032518383945,1.0592196494019286,-0.19841041668558568,False,True,False,True,True,True,True,True,True,True,True,True,0.3885303158772335,2.1087887843647195,0.3885303158772363,2.4702982150753505,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,-0.20229571984435812,0.10586020506004694,1.0973256635620152,-0.12241069123223436,1.1410344626887665
