panel,gross,kind,depth,device,tier,devices,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_CAGR,IS_Sharpe,IS_Calmar,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,legs,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,dCAGR,dSharpe,cut,turnover_yr,mean_risk_gross,dgross_rel,pp_per_1pct,clears_bar
U56,1.0,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,10.0,0.14138507073513207,1.1630045024394835,-0.2182659348683792,0.6477651715114933,1.2400093744650835,1.1107372170990224,0.12681393228008675,1.1358694600096542,0.8867852291163006,-0.14300410980735367,0.15349658575033276,1.186975424087764,-0.2182659348683792,11101,False,False,True,True,True,False,True,0.014743308480533734,-0.055682439653073734,0.727126274801192,1.0892774929538696,0.7521233419156288,0.0027612094930689057,0.020276132209037272,True
U56,1.0,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,25.0,0.1395231175302616,1.1494211840339341,-0.21836453260207256,0.6389458758145293,1.2271863924993602,1.0963705244434945,0.12518963254331994,1.1227094097735197,0.8739528222742772,-0.1432452980900507,0.15143503339803255,1.1730250764962693,-0.21836453260207234,11101,False,False,True,True,True,False,True,0.019607195821526258,-0.01038164655393281,0.727126274801192,1.0892774929538696,0.7521233419156288,0.0027612094930689057,0.026965324319888153,True
U56,1.0,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,50.0,0.13642532330510093,1.1266932092016628,-0.2185288621582281,0.6242897252003297,1.205732929613386,1.0723320748721992,0.12248661052173748,1.100699009304086,0.8526906611830565,-0.14364718191213066,0.14800581871649077,1.1496770928792006,-0.21852886215822787,11101,False,False,True,True,True,False,True,0.027633569528490165,0.06526019196933319,0.727126274801192,1.0892774929538696,0.7521233419156288,0.0027612094930689057,0.03800381101074312,True
U56,1.0,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,0.0,0.13896969768898182,1.1902958848349734,-0.20413267223434484,0.6807812594029252,1.294884686853831,1.125956735475322,0.1224567318885339,1.1787305606316356,0.9951815110926485,-0.12304964523917239,0.15271721634150115,1.206868112164733,-0.20413267223434461,11101,False,False,True,True,True,False,True,0.0078225184864944,-0.06757612800266144,0.8298354052559335,0.6792755990606373,0.7205093435063257,-0.039387849730492475,0.00942659042618436,True
U56,1.0,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,10.0,0.13819695397707932,1.18440897811333,-0.2041831992200479,0.6768282331992687,1.2887746146679857,1.1201358456694395,0.12173820531847745,1.1724259162221868,0.9853435195750498,-0.1235489988009254,0.15189885696697192,1.2012121704898806,-0.20418319922004813,11101,False,False,True,True,True,False,True,0.011555191722480984,-0.03427796397922722,0.8298354052559335,0.6792755990606373,0.7205093435063257,-0.039387849730492475,0.01392467909816067,True
U56,1.0,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,25.0,0.13703868324288204,1.1755676069737295,-0.204258989698603,0.6709064969188933,1.279598077129664,1.1113937410123538,0.1206611539818272,1.1629582672824461,0.9707435792498431,-0.12429765857948805,0.15067225704461484,1.1927171049957717,-0.2042589896986029,11101,False,False,True,True,True,False,True,0.017122761534146713,0.0157647763858626,0.8298354052559335,0.6792755990606373,0.7205093435063257,-0.039387849730492475,0.02063392502380132,True
U56,1.0,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,50.0,0.13511048301052075,1.1608033276358856,-0.20438530716286107,0.6610577095097163,1.2642741951626513,1.096795486171818,0.11886803625078879,1.1471512433609727,0.9468204165158188,-0.12554443712590013,0.14863042598930054,1.17852953175524,-0.20438530716286119,11101,False,False,True,True,True,False,True,0.026318729233909988,0.09937031040355593,0.8298354052559335,0.6792755990606373,0.7205093435063257,-0.039387849730492475,0.03171560175332951,True
U56,1.0,SINGLE,-1,HOLD,MILD,HOLD,0.0,0.1310484590174532,1.248711379418701,-0.17219526991017164,0.7610456378146547,1.2869289747774304,1.2255328814902091,0.11238537032386886,1.1617068498128742,1.0457069541205581,-0.10747310217362493,0.1466148142475301,1.3157553472274988,-0.17219526991017176,11111,False,True,True,True,True,True,True,-9.872018503420676e-05,-0.009160633418933806,0.011642893504076768,3.945396905922853,0.7534408888866111,0.00451781631612147,-0.008479007817055084,False
U56,1.0,SINGLE,-1,HOLD,MILD,HOLD,10.0,0.12659570163913636,1.2102552065300036,-0.172766014578268,0.7327581292429758,1.2472948204333958,1.1877781555319118,0.10809397276996036,1.1211146004969983,0.9751683889015387,-0.11084646918438457,0.1420263570211553,1.278721252728644,-0.1727660145782678,11111,False,True,True,True,True,True,True,-4.60606154619736e-05,-0.00843173556255361,0.011642893504076768,3.945396905922853,0.7534408888866111,0.00451781631612147,-0.00395611412625611,False
U56,1.0,SINGLE,-1,HOLD,MILD,HOLD,25.0,0.11994812534954802,1.1524720956801928,-0.17362190598961014,0.6908582454838731,1.1877370327729029,1.131052467198995,0.10168664571368735,1.0601320878315599,0.8544558927750376,-0.11900748367880887,0.13517676050873728,1.2230692616587524,-0.17362190598961014,11111,False,True,True,True,True,True,True,3.2203640812689116e-05,-0.007330734907674108,0.011642893504076768,3.945396905922853,0.7534408888866111,0.00451781631612147,0.0027659482414240915,False
U56,1.0,SINGLE,-1,HOLD,MILD,HOLD,50.0,0.10895248140461566,1.0559537218768327,-0.17504779014401328,0.6224156346959853,1.0882477949440819,1.0363055658298905,0.09108668209160098,0.9583046675348603,0.6848743238500496,-0.13299765945312914,0.12384846053159015,1.1300909312861722,-0.17504779014401284,11111,False,True,True,True,True,True,True,0.00016072762800489748,-0.00547929535549696,0.011642893504076768,3.945396905922853,0.7534408888866111,0.00451781631612147,0.013804783832182145,False
U56,1.0,SINGLE,-1,DRIFT,MILD,DRIFT,0.0,0.13124281999491427,1.2604399428504445,-0.17127910285864423,0.7662512110612134,1.2836500945106168,1.2494870599456203,0.11119731786251519,1.1578899943588725,1.0574191831681292,-0.10515916453242069,0.1479810966188555,1.338827435006918,-0.17127910285864467,11111,False,True,True,True,True,True,True,9.56407924268543e-05,0.0025679300128096383,0.08193031443592658,3.664818387038129,0.749771873477583,-0.0003738631786738278,0.0011673431633373015,False
U56,1.0,SINGLE,-1,DRIFT,MILD,DRIFT,10.0,0.12710523439089072,1.2243815914809328,-0.17182816587195437,0.7397229304397569,1.2468646048595202,1.213785285623874,0.10722696811697374,1.1200251157512229,0.9875536718213094,-0.10857837014490457,0.14370258508492428,1.3039697814399274,-0.1718281658719546,11111,False,True,True,True,True,True,True,0.0004634721362923866,0.0056946493883756055,0.08193031443592658,3.664818387038129,0.749771873477583,-0.0003738631786738278,0.005656906597799573,False
U56,1.0,SINGLE,-1,DRIFT,MILD,DRIFT,25.0,0.12092597897431823,1.1701959716997985,-0.1726515621615915,0.7004047774623595,1.1915810724071767,1.1601394265551725,0.1012968321210097,1.0631344930940234,0.8702248093016388,-0.11640306164369307,0.13731342907356403,1.25158302011046,-0.17265156216159172,11111,False,True,True,True,True,True,True,0.0010100572655828977,0.01039314111193157,0.08193031443592658,3.664818387038129,0.749771873477583,-0.0003738631786738278,0.012328248372253115,False
U56,1.0,SINGLE,-1,DRIFT,MILD,DRIFT,50.0,0.11069914452582497,1.0796717109569096,-0.17402336072933156,0.6361165768887871,1.0992134326601652,1.0705240793685795,0.09148060730279761,0.9681238232949113,0.7031827740739368,-0.13009506301298956,0.12674069792331966,1.164045421062688,-0.17402336072933122,11111,False,True,True,True,True,True,True,0.0019073907492141995,0.01823869372457998,0.08193031443592658,3.664818387038129,0.749771873477583,-0.0003738631786738278,0.02328064724694631,False
U56,1.0,SINGLE,-1,BANDW,MILD,BANDW,0.0,0.1261901400357488,1.198134134488507,-0.18001918469169442,0.7009816217747311,1.2423428305366568,1.1710213303726869,0.10746832818804997,1.1139537547494596,1.0221030778545823,-0.10514431520314804,0.14180725727911603,1.2630013393998603,-0.18001918469169442,11111,False,True,True,True,True,True,True,-0.004957039166738619,-0.059737878349127804,0.20424904853363324,3.176537428795753,0.742034093985906,-0.010690183241421125,-0.02426958266061325,False
U56,1.0,SINGLE,-1,BANDW,MILD,BANDW,10.0,0.12261897993897941,1.1674126830220781,-0.18049472905749842,0.679349367038402,1.2113100466031788,1.140302928548602,0.1041153249481781,1.0821496913901247,0.9780644945993228,-0.10645036756071014,0.138052097186947,1.232937050126476,-0.18049472905749875,11111,False,True,True,True,True,True,True,-0.004022782315618922,-0.05127425907047911,0.20424904853363324,3.176537428795753,0.742034093985906,-0.010690183241421125,-0.019695476402459226,False
U56,1.0,SINGLE,-1,BANDW,MILD,BANDW,25.0,0.11728244851031877,1.1212535285821847,-0.18120782552043901,0.6472261789659305,1.164685205395204,1.0941475885595278,0.09910395852561082,1.0343768666548439,0.8887743646049229,-0.11150631979542347,0.13244138058915622,1.1877569915122483,-0.1812078255204389,11111,False,True,True,True,True,True,True,-0.0026334731984165582,-0.038549302005682184,0.20424904853363324,3.176537428795753,0.742034093985906,-0.010690183241421125,-0.012893441694456219,False
U56,1.0,SINGLE,-1,BANDW,MILD,BANDW,50.0,0.10844186047656401,1.0441481657405658,-0.18239573277482746,0.5945416530683778,1.0868078469087137,1.017046291273055,0.09079982815597765,0.9546119145124075,0.7447401430762279,-0.12192149033476207,0.12314862330575704,1.112264197291453,-0.18239573277482746,11111,False,True,True,True,True,True,True,-0.00034989330004675523,-0.017284851491763842,0.20424904853363324,3.176537428795753,0.742034093985906,-0.010690183241421125,-0.001713071872592538,False
U56,1.0,SINGLE,-1,ROTA,MILD,ROTA,0.0,0.12997873458037001,1.2127522123836814,-0.20417715955077054,0.6365978195913221,1.2686299510922485,1.1775791214847702,0.1123448038387882,1.1487653789670589,0.9553659016603294,-0.11759348291952254,0.14467452243887569,1.2633957267126916,-0.20417715955077076,11101,False,False,True,True,True,False,True,-0.0011684446221174039,-0.045119800453953474,0.14318028990614073,3.420316210527467,0.7508615933274561,0.0010789953270655683,-0.008160652718913732,False
U56,1.0,SINGLE,-1,ROTA,MILD,ROTA,10.0,0.12612109545239814,1.1801905424161403,-0.20467236998914906,0.6162096792013724,1.2344473432589187,1.1460059444932715,0.1086038170129926,1.113607356420012,0.8992374490519884,-0.12077323639878101,0.1407189907344304,1.2325295054869283,-0.20467236998914906,11101,False,False,True,True,True,False,True,-0.0005206668022001981,-0.03849639967641694,0.14318028990614073,3.420316210527467,0.7508615933274561,0.0010789953270655683,-0.0036364418771711654,False
U56,1.0,SINGLE,-1,ROTA,MILD,ROTA,25.0,0.12035764924115933,1.1312164956718356,-0.2054151396166054,0.5859239463352088,1.1830477041027128,1.0985114593479492,0.10301431723937604,1.0607606446346742,0.8087285560659379,-0.12737811280028177,0.13480958205189308,1.1860877175015905,-0.2054151396166053,11101,False,False,True,True,True,False,True,0.00044172753242399665,-0.028586334916031353,0.14318028990614073,3.420316210527467,0.7508615933274561,0.0010789953270655683,0.0030851141083284798,False
U56,1.0,SINGLE,-1,ROTA,MILD,ROTA,50.0,0.11081296861058276,1.0492977445959983,-0.20665296624873686,0.5362273313667478,1.0971117640424406,1.019043949767102,0.0937568133879827,0.9724596237676647,0.6706595784948051,-0.1397979189358718,0.1250239521182921,1.1083521515167638,-0.2066529662487372,11101,False,False,True,True,True,False,True,0.002021214833971996,-0.012135272636331296,0.14318028990614073,3.420316210527467,0.7508615933274561,0.0010789953270655683,0.01411657173830956,False
U56,1.0,SINGLE,-1,PARTIAL,MILD,PARTIAL,0.0,0.13131648050133138,1.2491054869109024,-0.17609047013236978,0.7457330337219207,1.2773810334595195,1.234518906862998,0.11161330048367413,1.1540388230356171,1.036778771858645,-0.10765392146637387,0.14776428369279015,1.3219909389319813,-0.17609047013236978,11111,False,True,True,True,True,True,True,0.00016930129884396017,-0.008766525926732438,0.12650687193417331,3.4868743920242173,0.7499192703008105,-0.000177347782198356,0.0013382774884518095,False
U56,1.0,SINGLE,-1,PARTIAL,MILD,PARTIAL,10.0,0.1273789549007811,1.2151344024275708,-0.17658976464361142,0.7213269418975318,1.2423066359102426,1.2012162137989428,0.10781022605559021,1.118046715649219,0.975551323046103,-0.11051210070522888,0.14371363682565041,1.2893664508105307,-0.17658976464361154,11111,False,True,True,True,True,True,True,0.0007371926461827716,-0.003552539664986476,0.12650687193417331,3.4868743920242173,0.7499192703008105,-0.000177347782198356,0.00582729329175385,False
U56,1.0,SINGLE,-1,PARTIAL,MILD,PARTIAL,25.0,0.12149741757505161,1.1641117684073736,-0.1774745843209693,0.6845905177910944,1.1896221284700061,1.1512008465972772,0.10212909074513399,1.0639947491954114,0.8827702686920691,-0.11569158405895408,0.1376635043443133,1.240363007734689,-0.1774745843209693,11111,False,True,True,True,True,True,True,0.0015814958663162848,0.004308937819506697,0.12650687193417331,3.4868743920242173,0.7499192703008105,-0.000177347782198356,0.012501264493672736,False
U56,1.0,SINGLE,-1,PARTIAL,MILD,PARTIAL,50.0,0.11176050280184668,1.0789297265679298,-0.1800070441129087,0.6208673852326877,1.1016567501625236,1.0677068814875688,0.09272280468815497,0.9737767429058529,0.7225126904154027,-0.12833380772155678,0.12764847427269932,1.158540169794318,-0.18000704411290858,11111,False,True,True,True,True,True,True,0.002968749025235917,0.017496709335600213,0.12650687193417331,3.4868743920242173,0.7499192703008105,-0.000177347782198356,0.023467096924036493,False
U56,1.0,SINGLE,-1,HOLD,MID,HOLD,0.0,0.13133450093798116,1.2395658359814852,-0.17219526991017153,0.7627067863507164,1.3147243059911422,1.1855850093359797,0.11674940922440635,1.1916547851525456,1.0308740888184318,-0.1132528312533515,0.14345901987217058,1.278238597492617,-0.17219526991017153,11111,False,True,True,True,True,True,True,0.00018732173549373954,-0.01830617685614966,0.0428806949456636,3.8206995426465182,0.7595970011818727,0.012725393806336083,0.004368439824287009,False
U56,1.0,SINGLE,-1,HOLD,MID,HOLD,10.0,0.1270208207257093,1.2026744485742082,-0.1727660145782678,0.7352187930929284,1.2771228395822098,1.1490131657254559,0.11262841666533707,1.1531986547478865,0.9696189204022335,-0.11615740400219776,0.1389838173422706,1.242358240079913,-0.172766014578268,11111,False,True,True,True,True,True,True,0.00037905847111097124,-0.01601249351834899,0.0428806949456636,3.8206995426465182,0.7595970011818727,0.012725393806336083,0.008839839736536369,False
U56,1.0,SINGLE,-1,HOLD,MID,HOLD,25.0,0.12057988495730165,1.1472476497556778,-0.17362190598961047,0.6944969545750589,1.2206212225464372,1.094072422018538,0.1064742555095437,1.095426352712093,0.8836175677495677,-0.1204981197699776,0.13230254083934545,1.1884472512517912,-0.17362190598961025,11111,False,True,True,True,True,True,True,0.0006639632485663238,-0.012555180832189095,0.0428806949456636,3.8206995426465182,0.7595970011818727,0.012725393806336083,0.015483966605664085,False
U56,1.0,SINGLE,-1,HOLD,MID,HOLD,50.0,0.10992342234951491,1.0546759977316926,-0.17504779014401328,0.6279623539324889,1.1262369184260408,1.0023258867049356,0.0962897819391142,0.9989570883073268,0.7540914679347722,-0.1276897910048269,0.12125064695964971,1.0983955578788858,-0.17504779014401328,11111,False,True,True,True,True,True,True,0.0011316685729041431,-0.006757019500637007,0.0428806949456636,3.8206995426465182,0.7595970011818727,0.012725393806336083,0.02639109684062118,False
U56,1.0,SINGLE,-1,DRIFT,MID,DRIFT,0.0,0.13166029229205978,1.258053444882453,-0.17107955421822008,0.769585196160383,1.2854144560146872,1.2427677400791823,0.11249991917086932,1.1606801360854857,1.0698344631630614,-0.10515637983679571,0.1476477890859733,1.3327196426476369,-0.1710795542182202,11111,False,True,True,True,True,True,True,0.000513113089572359,0.00018143204481813058,0.1327474753019784,3.461962690518147,0.75337015494325,0.004423510966660826,0.0038653321911027855,False
U56,1.0,SINGLE,-1,DRIFT,MID,DRIFT,10.0,0.12774975157547064,1.2241522498391202,-0.17157422988365512,0.744574238579407,1.2508813797623521,1.2091772274516115,0.10872285439695428,1.1249952833173893,1.00313618814462,-0.10838294508948565,0.14362499867017164,1.3000282815828803,-0.171574229883655,11111,False,True,True,True,True,True,True,0.0011079893208723046,0.005465307746562953,0.1327474753019784,3.461962690518147,0.75337015494325,0.004423510966660826,0.008346594301336531,False
U56,1.0,SINGLE,-1,DRIFT,MID,DRIFT,25.0,0.12190809654038093,1.1732088790399227,-0.17231610253170837,0.7074678149591288,1.1989843753461287,1.1587038845680246,0.10308014464929882,1.071381507053151,0.8932386436509183,-0.11540045359880668,0.13761605059062454,1.2508973704086817,-0.17231610253170848,11111,False,True,True,True,True,True,True,0.001992174831645599,0.01340604845205573,0.1327474753019784,3.461962690518147,0.75337015494325,0.004423510966660826,0.015007252131264517,False
U56,1.0,SINGLE,-1,DRIFT,MID,DRIFT,50.0,0.11223608316173173,1.0881002852887875,-0.17355218135405248,0.6466993516651123,1.1122759940054865,1.0743859360423862,0.09373634804677855,0.9818442429625067,0.7280703681827719,-0.12874627528207183,0.12766807842850447,1.1687982006947824,-0.17355218135405226,11111,False,True,True,True,True,True,True,0.003444329385120959,0.026667268056457916,0.1327474753019784,3.461962690518147,0.75337015494325,0.004423510966660826,0.025946477530255724,False
U56,1.0,SINGLE,-1,BANDW,MID,BANDW,0.0,0.12932673848000786,1.1969972873752857,-0.20754726609651786,0.6231194508718111,1.2871169575047363,1.1343915544914567,0.11527073751871386,1.1681858774526324,1.001051879574415,-0.11514961399175416,0.1410066268124872,1.22273942893318,-0.20754726609651808,11101,False,False,True,True,True,False,True,-0.001820440722479555,-0.06087472546234918,0.391254525947073,2.4300351502889357,0.7326353397956632,-0.02322098184093213,-0.004652829812186799,False
