corpus,size,draw,cost,disp,disp_IS,hind_cagr,obs_cagr,hind_sd,EW_CAGR,EW_Sharpe,EW_MaxDD,EW_IS_Sharpe,EW_OOS_CAGR,EW_OOS_Sharpe,EW_OOS_MaxDD,CD5_Sharpe,CD5_CAGR,CD5_MaxDD,CD5_IS_Sharpe,CD5_OOS_Sharpe,prem5,CD10_Sharpe,CD10_CAGR,CD10_MaxDD,CD10_IS_Sharpe,CD10_OOS_Sharpe,prem10,CD20_Sharpe,CD20_CAGR,CD20_MaxDD,CD20_IS_Sharpe,CD20_OOS_Sharpe,prem20
B136,20,76,10,0.3045532176710062,0.3219971949968985,0.1649099328192536,0.19942140310182258,0.11970048332177953,0.129687973828561,1.2086633744366044,-0.1672531146991092,1.3815273165386945,0.1071824646350994,1.0553838733300855,-0.1672531146991092,1.1298963971059213,0.1672437392871724,-0.21055279571046315,1.246203014673527,1.0305559979376606,-0.07876697733068316,1.175565733954345,0.14223107352639608,-0.17212185149775128,1.3474840503875474,1.0263195130279754,-0.03309764048225938,1.2087238929056907,0.12968370370749027,-0.1672531146991093,1.3815273165386945,1.0554807005264844,6.0518469086279225e-05
B136,20,76,25,0.3045532176710062,0.3219971949968985,0.1649099328192536,0.19942140310182258,0.11970048332177953,0.11621610530114346,1.094290353857966,-0.1688037988134955,1.2739865487436355,0.0938025774459994,0.9347281360621201,-0.16880379881349517,0.984793988844696,0.14278824160904646,-0.21258232036424918,1.0962094850179598,0.8896086379571196,-0.10949636501326998,1.0468150636997258,0.12490301045265295,-0.17371592134690217,1.2197120477987407,0.8967232058011263,-0.04747529015824026,1.0942583643947932,0.116201691697984,-0.1688037988134954,1.2739865487436355,0.9346464884441502,-3.198946317284346e-05
B136,20,77,10,0.24356941231750623,0.21089503553507474,0.1547082128621705,0.13847867790286567,0.07770188389987963,0.09919276256383758,0.782164141392734,-0.29151998980846305,0.7335814539219825,0.10681164439089597,0.8206872783039063,-0.2915199898084634,0.7035360374396583,0.10638457015370473,-0.3111248698415817,0.711529312938371,0.6990163868361994,-0.07862810395307573,0.7980586760803292,0.10722668550225167,-0.29920451267742876,0.6615952090980153,0.9043488775226984,0.015894534687595163,0.7846967807593821,0.09958066083947448,-0.2915199898084633,0.7393378090561893,0.8206872783039063,0.0025326393666480485
B136,20,77,25,0.24356941231750623,0.21089503553507474,0.1547082128621705,0.13847867790286567,0.07770188389987963,0.08373810520249547,0.6741866202373993,-0.2985463873503623,0.6240629630677536,0.09115000902922499,0.713870383406912,-0.29854638735036276,0.5554165003876207,0.0801755522021308,-0.34434631098281143,0.561544195721893,0.5519897613174427,-0.11877011984977859,0.6727088490366994,0.08808530946248339,-0.3059064925535916,0.5276160282768624,0.7854684155096271,-0.0014777712006999177,0.6770260753870001,0.08416125406902264,-0.29854638735036265,0.6305201634586451,0.713870383406912,0.0028394551496008225
B136,20,78,10,0.18297304200207243,0.14696100435137724,0.12249175081641132,0.11466454193004583,0.11299710315303305,0.08752167436830804,0.9155571304987321,-0.15890750497494033,0.7553140360389522,0.1045481105674404,1.0376259434466268,-0.15890750497494077,0.7454745056768565,0.09012345556442547,-0.19411583491779072,0.5244669818871927,0.9074593813494337,-0.17008262482187564,0.9169407577600986,0.09448313234870453,-0.16842472999075364,0.6038727995955044,1.154447153010263,0.001383627261366538,0.9131672657959067,0.08728316286556348,-0.15890750497494066,0.7497843541197368,1.0376259434466268,-0.0023898647028254283
B136,20,78,25,0.18297304200207243,0.14696100435137724,0.12249175081641132,0.11466454193004583,0.11299710315303305,0.07392534356534175,0.7850880353851872,-0.1604024617734492,0.625039764291537,0.09012989917961511,0.9068126340064909,-0.1604024617734492,0.5655122550811372,0.06560949635941693,-0.19587744789650985,0.3306278291283242,0.7367139388474111,-0.21957578030405,0.7694249539750359,0.07780192778653139,-0.16991556598088586,0.4429084232952426,1.0165837119398908,-0.01566308141015138,0.782673003636134,0.07368564051029836,-0.1604024617734492,0.619457616749099,0.9068126340064909,-0.0024150317490532203
B136,20,79,10,0.22106003056637524,0.21013266190198154,0.13407230268018583,0.12206598381314201,0.08931704641022714,0.07882794603598464,0.7632265437693662,-0.1915642550420107,0.6502142889089603,0.0907257742337979,0.8531382582215319,-0.1915642550420108,0.6932671492038324,0.09175852994323219,-0.22185230237567777,0.5593561282923979,0.7950218129313282,-0.0699593945655338,0.7875061336091368,0.09043319192958688,-0.19106882867829,0.6932341207448309,0.8617810602862264,0.024279589839770632,0.7615433128202684,0.0786402141364293,-0.19156425504201124,0.6464325514823555,0.8531382582215319,-0.0016832309490977249
B136,20,79,25,0.22106003056637524,0.21013266190198154,0.13407230268018583,0.12206598381314201,0.08931704641022714,0.06366822781985393,0.630567640633492,-0.20144787892647498,0.516098886477794,0.07527111862172964,0.7216404611378283,-0.20144787892647464,0.5398077914099362,0.06841781340416464,-0.2578884117172636,0.3921241960033388,0.6515824092036768,-0.09075984922355584,0.6453855024365799,0.07219982140924297,-0.20927845033172732,0.545117240021856,0.7242736063087983,0.014817861803087862,0.6288206864341603,0.06347459205938177,-0.20144787892647453,0.5121749667513938,0.7216404611378283,-0.001746954199331685
B136,20,80,10,0.26677427354436983,0.2613669243190986,0.1697672351359656,0.17526729692704673,0.10359723017777045,0.10275991628859549,0.8703597503921604,-0.22044089351189688,0.7034427688615221,0.1258252794720347,0.9947560175797249,-0.22044089351189677,0.6505981897431887,0.09182521856084347,-0.26629619400809756,0.42607409449202654,0.8150660357997156,-0.21976156064897168,0.8121705542466604,0.10254928574066846,-0.2190321709803712,0.6330910725796779,0.9450857137652695,-0.0581891961455,0.8648482314882532,0.10186762602300758,-0.22044089351189666,0.6898861461074494,0.9947560175797249,-0.00551151890390722
B136,20,80,25,0.26677427354436983,0.2613669243190986,0.1697672351359656,0.17526729692704673,0.10359723017777045,0.08751151316299288,0.7548619570097963,-0.23859530377333105,0.5884737345350111,0.10931529261802964,0.8785115139668811,-0.23859530377333205,0.4959938740992048,0.06630587624507744,-0.283131737064501,0.258475655954632,0.6692832575651453,-0.2588680829105915,0.6725034956282834,0.08261974905329916,-0.2366075562487855,0.48396846389801845,0.8118817211343369,-0.08235846138151293,0.7487927933582972,0.08658144724716443,-0.2385953037733327,0.5735529441785678,0.8785115139668811,-0.006069163651499121
B136,20,81,10,0.197679439258214,0.17645069588936638,0.13582913381875286,0.14587763459547434,0.057496776505183735,0.09363906544474832,0.867623691120742,-0.17936005432873614,0.8964007876460757,0.09147442453949939,0.8441387134794875,-0.17936005432873625,0.5831800178204342,0.07278616440766505,-0.21819076745256383,0.6405947972540971,0.5400404334628195,-0.28444367330030784,0.8057081076342337,0.09206037182331994,-0.18508855019357773,0.8054925622608871,0.8058894664509959,-0.061915583486508274,0.8674432356540387,0.09358758486111318,-0.17936005432873603,0.8960249108956893,0.8441387134794875,-0.00018045546670331092
B136,20,81,25,0.197679439258214,0.17645069588936638,0.13582913381875286,0.14587763459547434,0.057496776505183735,0.07975284899879154,0.7512334121587886,-0.1816822473928108,0.785462056538508,0.07695421036965722,0.723313540148172,-0.1816822473928109,0.41817343848403266,0.04894970022421097,-0.2772895147501172,0.46386264386509074,0.3837984991343318,-0.3330599736747559,0.6692967868811288,0.07470101750209435,-0.18768035918251824,0.6631566645404107,0.6742156129679518,-0.08193662527765977,0.751263215347818,0.07973201767991012,-0.18168224739281047,0.7855579130618366,0.723313540148172,2.980318902945367e-05
B136,20,82,10,0.18968357800690844,0.1837298805970007,0.11596138599407432,0.11976795187644865,0.10282568478535051,0.06997986821284274,0.6932519873220234,-0.1989344407246303,0.6632259262676811,0.07283065394508936,0.7178451995239782,-0.19893444072462985,0.7139962162066648,0.08926964512767621,-0.2216934845454348,0.687617381260113,0.735766997086245,0.020744228884641336,0.676925577647876,0.0737115073383785,-0.20105331921791536,0.5309444557377899,0.7995191645238252,-0.016326409674147446,0.6932519873220234,0.06997986821284274,-0.1989344407246303,0.6632259262676811,0.7178451995239782,0.0
B136,20,82,25,0.18968357800690844,0.1837298805970007,0.11596138599407432,0.11976795187644865,0.10282568478535051,0.05492609165494167,0.5588930780044926,-0.2150644639183733,0.5343260073970281,0.057213203736607765,0.5790259722821088,-0.2150644639183722,0.5436853829188687,0.06510540119003472,-0.2597066051773975,0.5101682308896416,0.5714125037229638,-0.015207695085623918,0.5344299753044446,0.056322070807923286,-0.21128770452436663,0.38094991051136295,0.6632930514872603,-0.024463102700048034,0.5588930780044926,0.05492609165494167,-0.2150644639183733,0.5343260073970281,0.5790259722821088,0.0
B136,20,83,10,0.19863030976862858,0.19503894526934865,0.134117761410866,0.1273992324565974,0.04805757170269488,0.08195311264381089,0.810751160802646,-0.17379286867893595,0.7144829484360918,0.0883815032478501,0.89815729969159,-0.17379286867893484,0.7274861570097686,0.08952690730302004,-0.2217816966943924,0.7023771834672818,0.7491439165153867,-0.08326500379287738,0.836964254585397,0.09205728293194548,-0.17683898632308181,0.692701775686862,0.9674921866604556,0.02621309378275105,0.810751160802646,0.08195311264381089,-0.17379286867893595,0.7144829484360918,0.89815729969159,0.0
B136,20,83,25,0.19863030976862858,0.19503894526934865,0.134117761410866,0.1273992324565974,0.04805757170269488,0.06802831204571547,0.6852818695291989,-0.18436624365489818,0.5969169693720922,0.0741243377110985,0.7654842415754126,-0.18436624365489884,0.5465264684733457,0.06442175574562858,-0.24246295425898567,0.5309268121333779,0.5599673029982405,-0.13875540105585316,0.6998777734153412,0.07536980229134849,-0.18119502226905848,0.55347055975209,0.8321304787254024,0.014595903886142292,0.6852818695291989,0.06802831204571547,-0.18436624365489818,0.5969169693720922,0.7654842415754126,0.0
B136,20,84,10,0.2814668321751445,0.2003739195640321,0.14973031665211917,0.13971713567426058,0.12297984953281547,0.0948156374189495,0.9164997781184496,-0.2072649190018061,0.7780404528592334,0.10995178414081463,1.0251839836286603,-0.2072649190018062,0.8303662631974419,0.11756959989862703,-0.22830448878293663,0.6329323000061093,0.9687359058161654,-0.08613351492100774,0.971520774240382,0.11210618396257188,-0.2195565987839384,0.7639756460647339,1.1271498156237947,0.05502099612193234,0.9100445794073854,0.09384524111944303,-0.20726491900180588,0.7587975883671,1.0283113034397466,-0.006455198711064258
B136,20,84,25,0.2814668321751445,0.2003739195640321,0.14973031665211917,0.13971713567426058,0.12297984953281547,0.07975109125268132,0.7834979683695497,-0.21438421009653175,0.6440153285708505,0.09440164324965639,0.8929440029777125,-0.21438421009653097,0.67619503519136,0.09259765820298238,-0.26508619068533146,0.4519452506978767,0.8306330496479087,-0.10730293317818962,0.8303919035143965,0.09404517758475772,-0.22663033390130904,0.6096394757631913,0.9953943135840411,0.046893935144846854,0.7766690163445549,0.0787845072128639,-0.21438421009653086,0.6234936256136281,0.8963742047813867,-0.006828952024994783
B136,20,85,10,0.2029381125423232,0.2115713987475258,0.12584423723419852,0.13558266786220213,0.1078378653128119,0.08914078597970487,0.829932453837768,-0.17569731581768622,0.8191257253275719,0.08688620670336333,0.8410239245307789,-0.15906678878586888,0.7019484168718333,0.08903548757030255,-0.1859716277443536,0.6443999972041881,0.7505144755003709,-0.12798403696593474,0.8314959561257674,0.09471133019434941,-0.17569731581768622,0.750763600934906,0.9038358742933781,0.0015635022879993965,0.8339591309997824,0.08963131256807699,-0.17569731581768622,0.8276355454960882,0.8410239245307789,0.004026677162014325
B136,20,85,25,0.2029381125423232,0.2115713987475258,0.12584423723419852,0.13558266786220213,0.1078378653128119,0.07481369350911371,0.7091463153515186,-0.18031979903054185,0.7058747883456677,0.07240953133181471,0.7132147338158529,-0.1621770906394614,0.5324124886036437,0.06458993225180354,-0.21190048663189398,0.4691502984391642,0.5857372912991992,-0.17673382674787497,0.6900287514119867,0.07679115178023621,-0.18031979903054185,0.6081806917553142,0.7630825024782096,-0.0191175639395319,0.7132862844618681,0.07531084834386803,-0.18031979903054185,0.7146263999847484,0.7132147338158529,0.004139969110349528
B136,20,86,10,0.26868452640624674,0.2616596179441768,0.13618324804353335,0.15083310328072702,0.1417942527397618,0.09217673143264471,0.8008735513350224,-0.22851022801357435,0.7344642585151109,0.09931740278640278,0.8554923749655313,-0.228510228013575,0.6043364064333306,0.08624467832178762,-0.24052352633216012,0.3278782910238655,0.8234920379760438,-0.19653714490169172,0.7449896367241768,0.09144270298841284,-0.22945855475658716,0.650717805137008,0.820653670334226,-0.05588391461084552,0.7701517111345738,0.08790472312499453,-0.228510228013575,0.6639982872099163,0.8568940798107937,-0.030721840200448547
B136,20,86,25,0.26868452640624674,0.2616596179441768,0.13618324804353335,0.15083310328072702,0.1417942527397618,0.07647145521502852,0.6785705197218909,-0.24076249168600516,0.6167780609277945,0.08305614291675956,0.7293449729781973,-0.24076249168600528,0.46138405301308855,0.06208615161860265,-0.2522703887470886,0.17506084596375818,0.6881624800110643,-0.21718646670880232,0.6176843902157959,0.07377253848829368,-0.2418790385589834,0.5264903030845188,0.6908031384475858,-0.060886129506094955,0.646587540228259,0.07214414915547329,-0.24076249168600516,0.5438673680428326,0.7304308108163113,-0.031982979493631825
B136,20,87,10,0.23712129857237607,0.23524747047206748,0.14749210539016064,0.15327800939288472,0.0765064602835423,0.07919751524755458,0.7872909668479791,-0.167020168305141,0.7974083002557664,0.07985456939764557,0.7795104404565933,-0.16702016830514077,0.6674476490590244,0.08976669106831325,-0.21925529248301878,0.65566884343414,0.6769164808087447,-0.11984331778895463,0.7794252817579769,0.08800500978328052,-0.17506608945897617,0.742690886180572,0.8093603700263263,-0.007865685090002184,0.7842711995960904,0.07881600670541022,-0.16702016830514133,0.7905944338599158,0.7795104404565933,-0.003019767251888683
B136,20,87,25,0.23712129857237607,0.23524747047206748,0.14749210539016064,0.15327800939288472,0.0765064602835423,0.06500855860230059,0.6593277889664156,-0.17204944676519074,0.6694425647395988,0.06537918953640953,0.6515258602098338,-0.17204944676519107,0.5134164938142062,0.06581182505889793,-0.22506268337795832,0.5020467602065988,0.5225774634917216,-0.14591129515220946,0.6480317911460189,0.07144263572189136,-0.1800209932878427,0.6133981538205497,0.6762447893032641,-0.011295997820396697,0.656181027993579,0.06462569004275598,-0.1720494467651904,0.6623346885684918,0.6515258602098338,-0.0031467609728366153
B136,20,88,10,0.2777816553732538,0.2832565648249526,0.17609268872260864,0.18909737433611312,0.0858449234235114,0.11397193511389325,0.9515874446367444,-0.18806648211363808,0.7704182362926563,0.130440841625177,1.1187842473741023,-0.1880664821136382,0.8408377825565413,0.12050071376633653,-0.20650632208960917,0.7173973363650666,0.9486847106716948,-0.11074966208020309,0.8827863032820321,0.1109154655287854,-0.18900268436089773,0.7442787078760277,1.0113276851529063,-0.06880114135471227,0.9510919539667304,0.11385083255389494,-0.1880664821136382,0.7691543263688527,1.1187842473741023,-0.0004954906700139761
B136,20,88,25,0.2777816553732538,0.2832565648249526,0.17609268872260864,0.18909737433611312,0.0858449234235114,0.09891685592840016,0.8390983440322004,-0.19026870127071893,0.6639611664094647,0.11511890366744915,1.000619659803539,-0.19026870127071882,0.6920767907590271,0.09602827178847084,-0.21742440171177801,0.5701223427801327,0.7984962984252466,-0.14702155327317334,0.7496462867875663,0.09209868277610433,-0.19825524300485786,0.6164949609081899,0.8729259381138361,-0.08945205724463412,0.838528123031365,0.09879452827929036,-0.1902687012707187,0.6625512556735775,1.000619659803539,-0.0005702210008353692
B136,20,89,10,0.2608314099753165,0.28301769575806546,0.15016720563581817,0.1734482391740419,0.12503951002244493,0.13406248165618528,1.0376198334490483,-0.19517440235329309,1.0246349249730438,0.12781608729225735,1.054356653456501,-0.19517440235329342,0.9432186353094518,0.1460360119037567,-0.209762454360792,0.871560563139421,1.00529410839579,-0.09440119813959646,1.1124494618119836,0.15393964523995618,-0.19556813941892448,1.0600388065960753,1.164546716820421,0.07482962836293527,1.0376198334490483,0.13406248165618528,-0.19517440235329309,1.0246349249730438,1.054356653456501,0.0
