panel,N,draw,freq,gross,cost,gate_out,gross_real,gross_gap,g_twin,band_CAGR,band_Sharpe,band_MaxDD,band_H1,band_H2,band_vol,twin_CAGR,twin_Sharpe,twin_MaxDD,credit_pp,dSharpe,dCAGR_pp,is_Sharpe,is_CAGR,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_credit_pp,oos_credit_pp,keep4a,keep4b_full,keep4b_oos
U56,20,1,M,0.75,50,0.2763341784003138,0.5429198001471954,2.5157331773328906e-10,0.5406346442084241,0.10575560861153654,1.1254437737740035,-0.1497207828332917,1.106751514938791,1.1445878175734416,0.093207355169502,0.12025599547244648,1.1437416549498414,-0.1942321153904768,4.451133255718509,-0.01829788117583786,-1.450038686090993,1.022381597744907,0.09299337745316794,-0.11274290703910517,0.11636031967063842,1.2069560404628832,-0.1497207828332915,1.6112617793572426,4.4511332557185534,False,False,True
U56,20,1,M,1.0,0,0.2763341784003138,0.7225783543764999,1.8086321329491284e-10,0.7207782740491459,0.15185923420544611,1.1989885902316204,-0.19348995587089157,1.1783774195079395,1.219970469456169,0.12441590079809761,0.1635992536949502,1.1593727590964042,-0.25320323377542286,5.971327790453129,0.03961583113521616,-1.1740019489504094,1.094594289682421,0.13394635907915076,-0.14659707045646797,0.16679904953230063,1.2816620339008171,-0.19348995587089168,2.2342942671985555,5.971327790453129,False,True,True
U56,20,1,M,1.0,10,0.2763341784003138,0.7225783543764999,1.8086321329491284e-10,0.7207782740491459,0.14981094876146916,1.1847474566489085,-0.19380422577351641,1.1645801031513847,1.2052999073621171,0.12440748367194171,0.16311853401955045,1.1563999743122555,-0.2532221943718199,5.941796859830351,0.028347482336652963,-1.330758525808129,1.0806652259720864,0.13201947281890725,-0.14697430543441492,0.16464844500076237,1.2671715304230822,-0.19380422577351641,2.2047111008634546,5.9417968598303395,False,True,True
U56,20,1,M,1.0,25,0.2763341784003138,0.7225783543764999,1.8086321329491284e-10,0.7207782740491459,0.14674449394909717,1.1633278323782537,-0.19427563062745423,1.1438225438400225,1.1832392273486858,0.12440066539518814,0.1623977910410317,1.1519390410644017,-0.25325063526641556,5.897500463896133,0.011388791313851954,-1.5653297091934526,1.059715403012732,0.12913442244390994,-0.1475399839933691,0.16142911824855966,1.245376882130608,-0.19427563062745423,2.1603529946021216,5.8975004638961215,False,True,True
U56,20,1,M,1.0,50,0.2763341784003138,0.7225783543764999,1.8086321329491284e-10,0.7207782740491459,0.14164962897142064,1.1274828499999097,-0.19506130538401723,1.1090713857588814,1.1463339369064496,0.1244047901401749,0.16119744966789806,1.1444995300641296,-0.25329803675740836,5.823673137339114,-0.01701668006421997,-1.9547820696477425,1.0246583841991566,0.12434005310828344,-0.14864240511745797,0.15608107856066256,1.2089039330155436,-0.19506130538401678,2.070458471436165,5.823673137339158,False,True,True
U56,20,1,Q,0.5,0,0.2763341784003138,0.35533332079743696,1.75764522936106e-08,0.3484148090961741,0.06672928368639286,0.989189993364792,-0.16257883897405456,1.0418066528641432,0.9569005595890622,0.06762854808257152,0.08081291828940484,1.1891449002352328,-0.1273135027332829,-3.526533624077166,-0.19995490687044082,-1.4083634603011985,0.9644448480737196,0.059189096062550295,-0.08831805374247004,0.07296904960148187,1.011555656727506,-0.16257883897405467,-1.1135178393830936,-3.526533624077166,False,False,False
U56,20,1,Q,0.5,10,0.2763341784003138,0.35533332079743696,1.75764522936106e-08,0.3484148090961741,0.06607996290091456,0.9801770827149208,-0.16257883897405434,1.0319366629005735,0.948493560407853,0.06762908416261439,0.08066211250859379,1.1870652912577742,-0.12731350273328312,-3.5265336240771217,-0.2068882085428534,-1.458214960767923,0.9547764314942407,0.058557477316213635,-0.08904911440826269,0.07230500952606977,1.0029585698247756,-0.16257883897405456,-1.1866239059623584,-3.5265336240770995,False,False,False
U56,20,1,Q,0.5,25,0.2763341784003138,0.35533332079743696,1.75764522936106e-08,0.3484148090961741,0.06510647869543407,0.9666101650859013,-0.16257883897405467,1.0170655528889523,0.935846580325757,0.06763323402829013,0.08043593178740971,1.1839431643079754,-0.12731350273328323,-3.526533624077144,-0.21733299922207416,-1.5329453091975642,0.9402136045147974,0.05761049870513957,-0.0901449306396721,0.07130948636072776,0.9900229215935648,-0.16257883897405478,-1.2962055291033003,-3.526533624077144,False,False,False
U56,20,1,Q,0.5,50,0.2763341784003138,0.35533332079743696,1.75764522936106e-08,0.3484148090961741,0.06348532973644772,0.9438778656795856,-0.16257883897405467,0.9921125606432559,0.9146755605217631,0.06764907019375338,0.08005903844437978,1.178732448242797,-0.12731350273328357,-3.5265336240771106,-0.23485458256321134,-1.6573708707932067,0.9157899421617515,0.05603339927291473,-0.09196922618149217,0.06965171230517608,0.9683615998260837,-0.16257883897405478,-1.4786350832853068,-3.526533624077133,False,False,False
U56,20,1,Q,0.75,0,0.2763341784003138,0.5305961074400014,2.629735262882349e-08,0.5232096551783955,0.09984918929548403,0.9857396813157232,-0.23786317836888227,1.041439814879059,0.9513986123376248,0.10184881828925546,0.12167616583453711,1.186901246689222,-0.1878711678747932,-4.999201049408908,-0.20116156537349872,-2.182697653905308,0.9639970415213801,0.08868404319695333,-0.1321434465190311,0.10911494279837797,1.0061079983254289,-0.2378631783688827,-1.5903878750123668,-4.999201049408953,False,False,False
U56,20,1,Q,0.75,10,0.2763341784003138,0.5305961074400014,2.629735262882349e-08,0.5232096551783955,0.09885082322001404,0.9768110013076232,-0.23786317836888227,1.031626977958485,0.9430935415300703,0.10184984621052534,0.12145559887454294,1.1849511095182776,-0.18787116787479308,-4.999201049408919,-0.20814010821065443,-2.2604775654528897,0.9543739123473959,0.08771296670526585,-0.1331907024572777,0.10809379681262055,0.9976202525645937,-0.23786317836888216,-1.6951134688370284,-4.999201049408897,False,False,False
U56,20,1,Q,0.75,25,0.2763341784003138,0.5305961074400014,2.629735262882349e-08,0.5232096551783955,0.09735440535542406,0.963370884092578,-0.2378631783688825,1.0168416270651839,0.930600050096644,0.10185640312142392,0.12112480603318665,1.1820235163694106,-0.1878711678747934,-4.999201049408908,-0.21865263227683263,-2.3770400677762593,0.9398789478307769,0.08625737853430682,-0.13475991666501186,0.10656329744922166,0.984849310601104,-0.23786317836888216,-1.8520348896104433,-4.9992010494088746,False,False,False
U56,20,1,Q,0.75,50,0.2763341784003138,0.5305961074400014,2.629735262882349e-08,0.5232096551783955,0.0948633904088243,0.9408510488155587,-0.23786317836888204,0.9920316050547728,0.9096863423164135,0.1018807011896202,0.120573638204575,1.1771378815064544,-0.1878711678747934,-4.999201049408864,-0.23628683269089568,-2.5710247795750707,0.9155681904504122,0.08383413427591302,-0.13737082503538733,0.1040157153344774,0.9634642448321576,-0.23786317836888227,-2.113125726647991,-4.999201049408885,False,False,False
U56,20,1,Q,1.0,0,0.2763341784003138,0.7044569989792423,2.0540108724986794e-08,0.6983987726816482,0.13273336634839605,0.9818586341640697,-0.3095289765430109,1.0408433961234056,0.9454663023894986,0.13650472929780522,0.1627807061394857,1.18413939681303,-0.24649503647984394,-6.303394006316698,-0.20228076264896033,-3.0047339791089644,0.963378350571795,0.11806125297082004,-0.1756534711106209,0.14494095869713064,1.0001099103227724,-0.3095289765430108,-2.0041836575583227,-6.303394006316698,False,False,False
U56,20,1,Q,1.0,10,0.2763341784003138,0.7044569989792423,2.0540108724986794e-08,0.6983987726816482,0.13136435368592214,0.9729851760341559,-0.3095289765430109,1.0310538974511094,0.9372360935312473,0.13650636410943498,0.16248803084393715,1.1822731758453344,-0.24649503647984383,-6.30339400631671,-0.20928799981117852,-3.1123677158015006,0.9537697475068795,0.11673017266013597,-0.17698628601109956,0.14354018471211338,0.9917024164921125,-0.3095289765430106,-2.137465147606188,-6.303394006316665,False,False,False
U56,20,1,Q,1.0,25,0.2763341784003138,0.7044569989792423,2.0540108724986794e-08,0.6983987726816482,0.129312886445623,0.9596281342738199,-0.3095289765430106,1.0163032851905562,0.9248552971702332,0.13651553816022627,0.16204911541193323,1.1794716350252281,-0.24649503647984394,-6.303394006316665,-0.21984350075140824,-3.2736228966310232,0.9392962568783403,0.11473542020558836,-0.1789826636556584,0.14144123097240846,0.979052324661309,-0.3095289765430105,-2.3371029120620723,-6.303394006316654,False,False,False
U56,20,1,Q,1.0,50,0.2763341784003138,0.7044569989792423,2.0540108724986794e-08,0.6983987726816482,0.12589924130197505,0.9372473710314655,-0.3095289765430109,0.9915504673141902,0.9041304366016439,0.13654874823713226,0.16131784967310114,1.174796555862127,-0.24649503647984394,-6.303394006316698,-0.23754918483066145,-3.5418608371126092,0.9150204875189363,0.1114158105355123,-0.1823023826966187,0.13794885556616587,0.9578698748877373,-0.3095289765430107,-2.6690748161581013,-6.303394006316642,False,False,False
U56,20,2,W,0.5,0,0.3176507478227944,0.3413190855805137,6.480788822260664e-08,0.3411230720199785,0.041680316324923083,0.9513328895442758,-0.06317980742048213,0.871709647821929,1.0252995394148954,0.043943075538106176,0.04325170725780714,0.9008544878648427,-0.09128945765033325,2.8109650229851124,0.05047840167943307,-0.15713909328840536,0.7546946553388958,0.03189875145025067,-0.055765558382564584,0.049792177949025795,1.1061125822489635,-0.06317980742048213,0.3399324928897274,2.8109650229851124,False,False,False
U56,20,2,W,0.5,10,0.3176507478227944,0.3413190855805137,6.480788822260664e-08,0.3411230720199785,0.04056065305931145,0.9268614649026788,-0.06329958897050281,0.8471661333924745,1.0008284222550556,0.04394278257901598,0.04286843387483241,0.8932246133803102,-0.0913761923877463,2.8076603417243495,0.033636851522368616,-0.23077808155209656,0.7297992732449637,0.03079853309283731,-0.05722875208330491,0.04865632511157614,1.0819593099487705,-0.06329958897050281,0.2178148845675132,2.8076603417243717,False,False,False
U56,20,2,W,0.5,25,0.3176507478227944,0.3413190855805137,6.480788822260664e-08,0.3411230720199785,0.03888330504232629,0.8901091933579163,-0.06347924855484566,0.8103038691173169,0.9640785821089515,0.04394454111237878,0.04229378142859175,0.8817785940105153,-0.09150628296840424,2.8027034413558582,0.008330599347400991,-0.34104763862654597,0.6924141826539582,0.029150288073370723,-0.05941952236249337,0.04695474665140842,1.0456834285652759,-0.06347924855484544,0.03502919573523666,2.8027034413559138,False,False,False
U56,20,2,W,0.5,50,0.3176507478227944,0.3413190855805137,6.480788822260664e-08,0.3411230720199785,0.036093440739778826,0.8287514335303726,-0.06379943838032154,0.7487600820294662,0.9027283536738531,0.043953332185195676,0.04133671395967453,0.8626988983304021,-0.09172306987071899,2.792363149039745,-0.033947464800029525,-0.5243273219895705,0.6300126820257764,0.02640875755860872,-0.0630601102632461,0.04412464168429131,0.9851154898356982,-0.0637994383803212,-0.26857415986066835,2.792363149039767,False,False,False
U56,20,2,W,0.75,0,0.3176507478227944,0.5118882596131603,9.952397705959015e-08,0.5116766480683871,0.06241000149916354,0.9512884013726448,-0.09402328706103458,0.872511812793655,1.02448670401812,0.06593496851163587,0.06471149599276171,0.90138841057931,-0.1346544768548532,4.063118979381864,0.04989999079333485,-0.23014944935981774,0.7555428167842094,0.047569354119322504,-0.08320249557616988,0.07476940566259915,1.1053317340343596,-0.09402328706103469,0.4762398605292817,4.063118979381864,False,False,False
U56,20,2,W,0.75,10,0.3176507478227944,0.5118882596131603,9.952397705959015e-08,0.5116766480683871,0.06071988934961259,0.9271395593928977,-0.09419547676504425,0.8483283793375037,1.0003050067071428,0.06593473021979487,0.06414935935346189,0.8940829742882811,-0.13476735777612858,4.057188101108434,0.03305658510461662,-0.34294700038493,0.7310121276987925,0.045918965296025904,-0.08532012190340466,0.07304603866827897,1.0814682392192008,-0.09419547676504425,0.2977724729940401,4.057188101108489,False,False,False
U56,20,2,W,0.75,25,0.3176507478227944,0.5118882596131603,9.952397705959015e-08,0.5116766480683871,0.05818951262109362,0.8908717075349643,-0.09445373394156398,0.812006771685615,0.9639898527402323,0.0659376486309454,0.06330669757002894,0.8831236879278012,-0.13493665851748926,4.048292457592528,0.0077480196071630925,-0.5117184948935316,0.6941746281256926,0.04344799179482561,-0.08848790052791933,0.07046593299084303,1.045627577798492,-0.09445373394156387,0.030915398486752732,4.048292457592528,False,False,False
U56,20,2,W,0.75,50,0.3176507478227944,0.5118882596131603,9.952397705959015e-08,0.5116766480683871,0.05398496476458359,0.830322448011704,-0.0953919492002755,0.7513651422181552,0.9033652960103665,0.0659512465241937,0.06190370851837046,0.8648553856392053,-0.1352187713844022,3.98268221841267,-0.034532937627501314,-0.7918743753786872,0.6326868766201079,0.039341966344277335,-0.09374451544272566,0.0661789109290063,0.9857861965609281,-0.09539194920027694,-0.4116036257191813,3.9826822184125255,False,False,False
U56,20,2,W,1.0,0,0.3176507478227944,0.6824026475580672,1.0561113417129064e-07,0.6822245094501893,0.08303748667539823,0.9512460469713151,-0.12436787846294062,0.8733142735847563,1.0236778696757314,0.08794247082073176,0.0860260325354898,0.9019150834240139,-0.17654126093404854,5.217338247110792,0.049330963547301154,-0.29885458600915626,0.7563929949644385,0.06303253919022755,-0.1103201978564684,0.09976733873608401,1.1045518903522453,-0.1243678784629405,0.5917519881067146,5.217338247110781,False,False,False
U56,20,2,W,1.0,10,0.3176507478227944,0.6824026475580672,1.0561113417129064e-07,0.6822245094501893,0.08075967940804185,0.927299564043092,-0.12458882574299956,0.849372734558976,0.9996632208320362,0.08794236126965216,0.08528722555093915,0.8948603897987446,-0.1766722277907642,5.208340204776462,0.03243917424434739,-0.45275461428972985,0.7321118949174363,0.06082276067825343,-0.11305129371617206,0.09743226852545206,1.0808538009243234,-0.12458882574299945,0.35961436427401905,5.208340204776474,False,False,False
U56,20,2,W,1.0,25,0.3176507478227944,0.6824026475580672,1.0561113417129064e-07,0.6822245094501893,0.07735149969393462,0.8913355835894321,-0.1249201998579964,0.813414285237499,0.9635989868325158,0.08794655235946738,0.08417993508768307,0.8842772520473559,-0.17686864868727337,5.194844882927696,0.007058331542076246,-0.6828435393748444,0.6956491102894642,0.0575162283577042,-0.11713310959948409,0.09393853059335777,1.0452615932317375,-0.1249201998579964,0.012856197003396908,5.194844882927674,False,False,False
U56,20,2,W,1.0,50,0.3176507478227944,0.6824026475580672,1.0561113417129064e-07,0.6822245094501893,0.0716938780005083,0.8312934815982829,-0.12677489522731322,0.7533785485606102,0.9033933980573924,0.08796514953335646,0.08233690170140462,0.8666359353862301,-0.17719593848943627,5.042104326212304,-0.0353424537879472,-1.0643023700896315,0.6347865418739399,0.05202696850604305,-0.12389677553035094,0.08813920424149302,0.9858350690346507,-0.1267748952273139,-0.5612300199172582,5.0421043262122485,False,False,False
U56,20,2,M,0.5,0,0.3176507478227944,0.3408948002045194,2.2932877818959696e-11,0.33957758694155543,0.04093146831690975,0.8926665559380018,-0.07963488691740084,0.8356477808791674,0.9461850623965444,0.04613613034041281,0.043073649584626006,0.9092850147156459,-0.08844470361978074,0.8809816702379902,-0.01661845877764412,-0.21421812677162588,0.7324486281441986,0.03256514378412323,-0.058720142635776074,0.04786105029420629,1.0195680147180692,-0.0796348869174005,0.07940105533200681,0.8809816702380013,False,False,False
U56,20,2,M,0.5,10,0.3176507478227944,0.3408948002045194,2.2932877818959696e-11,0.33957758694155543,0.04010945558777923,0.8756647667923276,-0.07971311614295096,0.8186588238472831,0.9291294801275368,0.046129226886910686,0.04289042024659473,0.9056137598405806,-0.08846101827742703,0.8747902134476071,-0.029948993048252937,-0.2780964658815499,0.7153135155315696,0.03176082101171307,-0.0588311264998046,0.04702431783061001,1.002659560668047,-0.07971311614295118,0.07880897508578677,0.8747902134475849,False,False,False
U56,20,2,M,0.5,25,0.3176507478227944,0.3408948002045194,2.2932877818959696e-11,0.33957758694155543,0.038877489252666875,0.8500911750222925,-0.07983045998127636,0.7930978531842455,0.9034809094577546,0.04612220082938722,0.04261563049970718,0.9001043669480421,-0.08848549026389707,0.8655030282620713,-0.0500131919257496,-0.3738141247040305,0.6895424279420159,0.03055533600444771,-0.05899758708370584,0.045770316909298,0.9772257151783894,-0.07983045998127625,0.07792045311353357,0.8655030282620824,False,False,False
U56,20,2,M,0.5,50,0.3176507478227944,0.3408948002045194,2.2932877818959696e-11,0.33957758694155543,0.03682701663370791,0.8072957066485899,-0.08002603304515199,0.7503076865284842,0.8605741570405616,0.04611937226151955,0.04215779224798144,0.8909154706184224,-0.08852627690801251,0.8500243862860524,-0.0836197639698325,-0.5330775614273531,0.6464266475208139,0.028548856232040842,-0.05927498082721572,0.04368323980427924,0.934660831285361,-0.0800260330451521,0.07643851266464496,0.8500243862860746,False,False,False
