panel,book,dial,cost,selector,abstained,pick,n_grid,n_IS_pass4b,n_IS_thick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,adopted_OOS_Sharpe,best_OOS_Sharpe,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,v1_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,pass4b,pass4a
SMALL,TOPN,K,25.0,S3_tau0.5,False,100,6,0,6,0.03914455929255589,0.30827896704864555,-0.3318753113639096,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.37019401930291945,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,25.0,S3_tau1.0,False,100,6,0,6,0.03914455929255589,0.30827896704864555,-0.3318753113639096,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.37019401930291945,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,25.0,S3_tau2.0,False,100,6,0,6,0.03914455929255589,0.30827896704864555,-0.3318753113639096,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.37019401930291945,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,0.0,S0,False,0.9,5,0,5,0.027537586933181757,0.46137711664615744,-0.14152727846670488,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.3179314820678253,0.5334804535418503,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,0.0,S1,True,none,5,0,5,0.04137059832439549,0.6070527207999407,-0.14326046128378234,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.3179314820678253,0.5334804535418503,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,0.0,S2,True,none,5,0,5,0.04137059832439549,0.6070527207999407,-0.14326046128378234,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.3179314820678253,0.5334804535418503,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,0.0,S3_tau0.5,False,0.9,5,0,5,0.027537586933181757,0.46137711664615744,-0.14152727846670488,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.3179314820678253,0.5334804535418503,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,0.0,S3_tau1.0,False,0.9,5,0,5,0.027537586933181757,0.46137711664615744,-0.14152727846670488,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.3179314820678253,0.5334804535418503,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,0.0,S3_tau2.0,False,0.9,5,0,5,0.027537586933181757,0.46137711664615744,-0.14152727846670488,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.3179314820678253,0.5334804535418503,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,10.0,S0,False,1.2,5,0,5,0.03136160541435351,0.4896056500976215,-0.14356691281904,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.25296962560047864,0.4896056500976215,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,10.0,S1,True,none,5,0,5,0.03837588361212907,0.5664863714962136,-0.1470362580000889,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.25296962560047864,0.4896056500976215,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,10.0,S2,True,none,5,0,5,0.03837588361212907,0.5664863714962136,-0.1470362580000889,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.25296962560047864,0.4896056500976215,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,10.0,S3_tau0.5,False,1.2,5,0,5,0.03136160541435351,0.4896056500976215,-0.14356691281904,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.25296962560047864,0.4896056500976215,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,10.0,S3_tau1.0,False,1.2,5,0,5,0.03136160541435351,0.4896056500976215,-0.14356691281904,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.25296962560047864,0.4896056500976215,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,10.0,S3_tau2.0,False,1.2,5,0,5,0.03136160541435351,0.4896056500976215,-0.14356691281904,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.25296962560047864,0.4896056500976215,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,25.0,S0,False,1.2,5,0,5,0.026768368825290878,0.4237529419394365,-0.1491473683109359,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.15549892635381188,0.4237529419394365,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,25.0,S1,True,none,5,0,5,0.033899609793537566,0.5055965085014014,-0.152669213611499,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.15549892635381188,0.4237529419394365,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,25.0,S2,True,none,5,0,5,0.033899609793537566,0.5055965085014014,-0.152669213611499,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.15549892635381188,0.4237529419394365,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,25.0,S3_tau0.5,False,1.2,5,0,5,0.026768368825290878,0.4237529419394365,-0.1491473683109359,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.15549892635381188,0.4237529419394365,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,25.0,S3_tau1.0,False,1.2,5,0,5,0.026768368825290878,0.4237529419394365,-0.1491473683109359,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.15549892635381188,0.4237529419394365,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,vol,25.0,S3_tau2.0,False,1.2,5,0,5,0.026768368825290878,0.4237529419394365,-0.1491473683109359,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.15549892635381188,0.4237529419394365,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,0.0,S0,False,0.3,5,0,5,0.049159762422682274,0.4645750883597751,-0.23579603575109498,0.8689847752457306,0.1864280404016334,-0.30451284342677687,0.6223991051305192,0.7204267670293574,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,0.0,S1,True,none,5,0,5,0.1864280404016334,0.8689847752457306,-0.30451284342677687,0.8689847752457306,0.1864280404016334,-0.30451284342677687,0.6223991051305192,0.7204267670293574,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,0.0,S2,True,none,5,0,5,0.1864280404016334,0.8689847752457306,-0.30451284342677687,0.8689847752457306,0.1864280404016334,-0.30451284342677687,0.6223991051305192,0.7204267670293574,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,0.0,S3_tau0.5,False,0.3,5,0,5,0.049159762422682274,0.4645750883597751,-0.23579603575109498,0.8689847752457306,0.1864280404016334,-0.30451284342677687,0.6223991051305192,0.7204267670293574,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,0.0,S3_tau1.0,False,0.3,5,0,5,0.049159762422682274,0.4645750883597751,-0.23579603575109498,0.8689847752457306,0.1864280404016334,-0.30451284342677687,0.6223991051305192,0.7204267670293574,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,0.0,S3_tau2.0,False,0.3,5,0,5,0.049159762422682274,0.4645750883597751,-0.23579603575109498,0.8689847752457306,0.1864280404016334,-0.30451284342677687,0.6223991051305192,0.7204267670293574,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,10.0,S0,False,1.2,5,0,5,0.12035976662879988,0.6342894555903943,-0.30389689834212663,0.793280968359085,0.16626112349714184,-0.3055329302916989,0.4989069751475904,0.6342894555903943,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,10.0,S1,True,none,5,0,5,0.16626112349714184,0.793280968359085,-0.3055329302916989,0.793280968359085,0.16626112349714184,-0.3055329302916989,0.4989069751475904,0.6342894555903943,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,10.0,S2,True,none,5,0,5,0.16626112349714184,0.793280968359085,-0.3055329302916989,0.793280968359085,0.16626112349714184,-0.3055329302916989,0.4989069751475904,0.6342894555903943,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,10.0,S3_tau0.5,False,1.2,5,0,5,0.12035976662879988,0.6342894555903943,-0.30389689834212663,0.793280968359085,0.16626112349714184,-0.3055329302916989,0.4989069751475904,0.6342894555903943,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,10.0,S3_tau1.0,False,1.2,5,0,5,0.12035976662879988,0.6342894555903943,-0.30389689834212663,0.793280968359085,0.16626112349714184,-0.3055329302916989,0.4989069751475904,0.6342894555903943,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,10.0,S3_tau2.0,False,1.2,5,0,5,0.12035976662879988,0.6342894555903943,-0.30389689834212663,0.793280968359085,0.16626112349714184,-0.3055329302916989,0.4989069751475904,0.6342894555903943,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,25.0,S0,False,1.2,5,0,5,0.08948831855144368,0.5049580281470842,-0.33080754530166945,0.6795659565197303,0.13663835118530598,-0.3070612165255795,0.313561409452861,0.5049580281470842,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,25.0,S1,True,none,5,0,5,0.13663835118530598,0.6795659565197303,-0.3070612165255795,0.6795659565197303,0.13663835118530598,-0.3070612165255795,0.313561409452861,0.5049580281470842,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,25.0,S2,True,none,5,0,5,0.13663835118530598,0.6795659565197303,-0.3070612165255795,0.6795659565197303,0.13663835118530598,-0.3070612165255795,0.313561409452861,0.5049580281470842,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,25.0,S3_tau0.5,False,1.2,5,0,5,0.08948831855144368,0.5049580281470842,-0.33080754530166945,0.6795659565197303,0.13663835118530598,-0.3070612165255795,0.313561409452861,0.5049580281470842,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,25.0,S3_tau1.0,False,1.2,5,0,5,0.08948831855144368,0.5049580281470842,-0.33080754530166945,0.6795659565197303,0.13663835118530598,-0.3070612165255795,0.313561409452861,0.5049580281470842,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,vol,25.0,S3_tau2.0,False,1.2,5,0,5,0.08948831855144368,0.5049580281470842,-0.33080754530166945,0.6795659565197303,0.13663835118530598,-0.3070612165255795,0.313561409452861,0.5049580281470842,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,0.0,S0,False,20,6,0,6,0.0980193958958282,0.6223991051305192,-0.24623796455684754,0.3179314820678253,0.014776330315818154,-0.11706228057819257,0.6223991051305192,0.6679187068898371,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,0.0,S1,True,all,6,0,6,0.014776330315818154,0.3179314820678253,-0.11706228057819257,0.3179314820678253,0.014776330315818154,-0.11706228057819257,0.6223991051305192,0.6679187068898371,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,0.0,S2,True,all,6,0,6,0.014776330315818154,0.3179314820678253,-0.11706228057819257,0.3179314820678253,0.014776330315818154,-0.11706228057819257,0.6223991051305192,0.6679187068898371,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,0.0,S3_tau0.5,False,20,6,0,6,0.0980193958958282,0.6223991051305192,-0.24623796455684754,0.3179314820678253,0.014776330315818154,-0.11706228057819257,0.6223991051305192,0.6679187068898371,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,0.0,S3_tau1.0,False,20,6,0,6,0.0980193958958282,0.6223991051305192,-0.24623796455684754,0.3179314820678253,0.014776330315818154,-0.11706228057819257,0.6223991051305192,0.6679187068898371,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,0.0,S3_tau2.0,False,20,6,0,6,0.0980193958958282,0.6223991051305192,-0.24623796455684754,0.3179314820678253,0.014776330315818154,-0.11706228057819257,0.6223991051305192,0.6679187068898371,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,10.0,S0,False,20,6,0,6,0.07457090483074502,0.4989069751475904,-0.27128415638218395,0.25296962560047864,0.011480107647421578,-0.12145868143570437,0.4989069751475904,0.5457756791320812,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,10.0,S1,True,all,6,0,6,0.011480107647421578,0.25296962560047864,-0.12145868143570437,0.25296962560047864,0.011480107647421578,-0.12145868143570437,0.4989069751475904,0.5457756791320812,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,10.0,S2,True,all,6,0,6,0.011480107647421578,0.25296962560047864,-0.12145868143570437,0.25296962560047864,0.011480107647421578,-0.12145868143570437,0.4989069751475904,0.5457756791320812,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,10.0,S3_tau0.5,False,20,6,0,6,0.07457090483074502,0.4989069751475904,-0.27128415638218395,0.25296962560047864,0.011480107647421578,-0.12145868143570437,0.4989069751475904,0.5457756791320812,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,10.0,S3_tau1.0,False,20,6,0,6,0.07457090483074502,0.4989069751475904,-0.27128415638218395,0.25296962560047864,0.011480107647421578,-0.12145868143570437,0.4989069751475904,0.5457756791320812,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,10.0,S3_tau2.0,False,20,6,0,6,0.07457090483074502,0.4989069751475904,-0.27128415638218395,0.25296962560047864,0.011480107647421578,-0.12145868143570437,0.4989069751475904,0.5457756791320812,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,25.0,S0,False,20,6,0,6,0.040314357983842086,0.313561409452861,-0.34852099813720294,0.15549892635381188,0.006555409847624594,-0.12801279440183688,0.313561409452861,0.3624867351066674,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,25.0,S1,True,all,6,0,6,0.006555409847624594,0.15549892635381188,-0.12801279440183688,0.15549892635381188,0.006555409847624594,-0.12801279440183688,0.313561409452861,0.3624867351066674,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,25.0,S2,True,all,6,0,6,0.006555409847624594,0.15549892635381188,-0.12801279440183688,0.15549892635381188,0.006555409847624594,-0.12801279440183688,0.313561409452861,0.3624867351066674,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,25.0,S3_tau0.5,False,20,6,0,6,0.040314357983842086,0.313561409452861,-0.34852099813720294,0.15549892635381188,0.006555409847624594,-0.12801279440183688,0.313561409452861,0.3624867351066674,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,25.0,S3_tau1.0,False,20,6,0,6,0.040314357983842086,0.313561409452861,-0.34852099813720294,0.15549892635381188,0.006555409847624594,-0.12801279440183688,0.313561409452861,0.3624867351066674,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,n,25.0,S3_tau2.0,False,20,6,0,6,0.040314357983842086,0.313561409452861,-0.34852099813720294,0.15549892635381188,0.006555409847624594,-0.12801279440183688,0.313561409452861,0.3624867351066674,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,0.0,S0,False,0.9,6,0,6,0.017432004496149123,0.3175753810263922,-0.1391876818931035,0.3173381637061169,0.01914581910123392,-0.15370513300323008,0.3179314820678253,0.31935926036463214,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,0.0,S1,True,1.0,6,0,6,0.01914581910123392,0.3173381637061169,-0.15370513300323008,0.3173381637061169,0.01914581910123392,-0.15370513300323008,0.3179314820678253,0.31935926036463214,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,0.0,S2,True,1.0,6,0,6,0.01914581910123392,0.3173381637061169,-0.15370513300323008,0.3173381637061169,0.01914581910123392,-0.15370513300323008,0.3179314820678253,0.31935926036463214,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,0.0,S3_tau0.5,False,0.9,6,0,6,0.017432004496149123,0.3175753810263922,-0.1391876818931035,0.3173381637061169,0.01914581910123392,-0.15370513300323008,0.3179314820678253,0.31935926036463214,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,0.0,S3_tau1.0,False,0.9,6,0,6,0.017432004496149123,0.3175753810263922,-0.1391876818931035,0.3173381637061169,0.01914581910123392,-0.15370513300323008,0.3179314820678253,0.31935926036463214,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,0.0,S3_tau2.0,False,0.9,6,0,6,0.017432004496149123,0.3175753810263922,-0.1391876818931035,0.3173381637061169,0.01914581910123392,-0.15370513300323008,0.3179314820678253,0.31935926036463214,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,10.0,S0,False,0.9,6,0,6,0.013472105402866363,0.25269902014936285,-0.14432762395006615,0.2525128939135943,0.014742494007513818,-0.15931766171798079,0.25296962560047864,0.2539510461514888,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,10.0,S1,True,1.0,6,0,6,0.014742494007513818,0.2525128939135943,-0.15931766171798079,0.2525128939135943,0.014742494007513818,-0.15931766171798079,0.25296962560047864,0.2539510461514888,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,10.0,S2,True,1.0,6,0,6,0.014742494007513818,0.2525128939135943,-0.15931766171798079,0.2525128939135943,0.014742494007513818,-0.15931766171798079,0.25296962560047864,0.2539510461514888,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,10.0,S3_tau0.5,False,0.9,6,0,6,0.013472105402866363,0.25269902014936285,-0.14432762395006615,0.2525128939135943,0.014742494007513818,-0.15931766171798079,0.25296962560047864,0.2539510461514888,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,10.0,S3_tau1.0,False,0.9,6,0,6,0.013472105402866363,0.25269902014936285,-0.14432762395006615,0.2525128939135943,0.014742494007513818,-0.15931766171798079,0.25296962560047864,0.2539510461514888,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,10.0,S3_tau2.0,False,0.9,6,0,6,0.013472105402866363,0.25269902014936285,-0.14432762395006615,0.2525128939135943,0.014742494007513818,-0.15931766171798079,0.25296962560047864,0.2539510461514888,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,25.0,S0,False,0.9,6,0,6,0.007560519994280979,0.15535682254648392,-0.15198078170717033,0.1552474921704916,0.008172393070570827,-0.16766762927838474,0.15549892635381188,0.1558096039894146,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,25.0,S1,True,1.0,6,0,6,0.008172393070570827,0.1552474921704916,-0.16766762927838474,0.1552474921704916,0.008172393070570827,-0.16766762927838474,0.15549892635381188,0.1558096039894146,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,25.0,S2,True,1.0,6,0,6,0.008172393070570827,0.1552474921704916,-0.16766762927838474,0.1552474921704916,0.008172393070570827,-0.16766762927838474,0.15549892635381188,0.1558096039894146,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,25.0,S3_tau0.5,False,0.9,6,0,6,0.007560519994280979,0.15535682254648392,-0.15198078170717033,0.1552474921704916,0.008172393070570827,-0.16766762927838474,0.15549892635381188,0.1558096039894146,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,25.0,S3_tau1.0,False,0.9,6,0,6,0.007560519994280979,0.15535682254648392,-0.15198078170717033,0.1552474921704916,0.008172393070570827,-0.16766762927838474,0.15549892635381188,0.1558096039894146,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,gross,25.0,S3_tau2.0,False,0.9,6,0,6,0.007560519994280979,0.15535682254648392,-0.15198078170717033,0.1552474921704916,0.008172393070570827,-0.16766762927838474,0.15549892635381188,0.1558096039894146,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,gross,0.0,S0,False,0.9,6,0,6,0.11477254439631501,0.622870624414532,-0.2899854593077862,0.6231711869220338,0.12533221772927572,-0.3181875067462393,0.6223991051305192,0.622870624414532,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,gross,0.0,S1,True,1.0,6,0,6,0.12533221772927572,0.6231711869220338,-0.3181875067462393,0.6231711869220338,0.12533221772927572,-0.3181875067462393,0.6223991051305192,0.622870624414532,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,gross,0.0,S2,True,1.0,6,0,6,0.12533221772927572,0.6231711869220338,-0.3181875067462393,0.6231711869220338,0.12533221772927572,-0.3181875067462393,0.6223991051305192,0.622870624414532,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
