panel,depth,draw,arm,n_names,chooser,cell,target,budget,is_Sharpe,is_legs,CAGR,Sharpe,MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,turn_py,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,live_oos_CAGR,live_oos_Sharpe,live_oos_MaxDD,is_published_cell,keep4b_full,keep4b_oos,keep4b,keep4a,bind
U56,0.05,13,keepSPY,53,IS_CALMAR,t=0.08|B=1.5,0.08,1.5,1.059404,2,0.111268,0.957212,-0.280629,0.11833,0.913044,-0.280629,1.470364,0.15287,0.875076,-0.337173,0.097272,1.289292,-0.122515,False,False,False,False,False,L4_DD
U56,0.05,13,keepSPY,53,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,1.031637,4,0.134651,1.165406,-0.174184,0.150683,1.272071,-0.174184,2.522645,0.15287,0.875076,-0.337173,0.097272,1.289292,-0.122515,False,True,True,True,False,none
U56,0.05,13,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.167269,3,0.171272,1.221252,-0.196214,0.179615,1.264767,-0.196214,1.533859,0.15287,0.875076,-0.337173,0.097272,1.289292,-0.122515,False,True,True,True,False,none
U56,0.05,13,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.106588,3,0.119153,1.076756,-0.242632,0.154976,1.136279,-0.242632,0.44907,0.15287,0.875076,-0.337173,0.097272,1.289292,-0.122515,False,False,False,False,False,L4_DD
U56,0.05,13,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.01832,3,0.137144,1.039841,-0.294532,0.181018,1.115181,-0.294532,0.541156,0.15287,0.875076,-0.337173,0.097272,1.289292,-0.122515,False,False,False,False,False,L4_DD
U56,0.05,14,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.202687,3,0.16259,1.247812,-0.197831,0.169167,1.284178,-0.197831,2.082748,0.15287,0.875076,-0.337173,0.096507,1.281212,-0.123896,False,True,True,True,False,none
U56,0.05,14,keepSPY,53,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.14556,4,0.1432,1.263205,-0.158561,0.155046,1.360484,-0.158561,3.378564,0.15287,0.875076,-0.337173,0.096507,1.281212,-0.123896,True,True,True,True,False,none
U56,0.05,14,keepSPY,53,IS_CALMAR,t=0.10|B=3.0,0.1,3.0,1.062441,4,0.125839,1.207711,-0.159767,0.14008,1.3261,-0.159767,2.726125,0.15287,0.875076,-0.337173,0.096507,1.281212,-0.123896,False,True,True,True,False,none
U56,0.05,14,keepSPY,53,IS_MINMARG,t=0.10|B=1.5,0.1,1.5,1.082838,4,0.127773,1.090378,-0.237048,0.135956,1.099278,-0.237048,1.408327,0.15287,0.875076,-0.337173,0.096507,1.281212,-0.123896,False,False,False,False,False,L4_DD
U56,0.05,14,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.171814,3,0.169896,1.217147,-0.199532,0.177466,1.25352,-0.199532,1.526238,0.15287,0.875076,-0.337173,0.096507,1.281212,-0.123896,False,True,True,True,False,none
U56,0.05,14,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.116825,3,0.118595,1.075528,-0.240376,0.152261,1.12606,-0.240376,0.450631,0.15287,0.875076,-0.337173,0.096507,1.281212,-0.123896,False,False,False,False,False,L4_DD
U56,0.05,14,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.114517,4,0.149398,1.091632,-0.292231,0.182179,1.123805,-0.292231,0.545651,0.15287,0.875076,-0.337173,0.096507,1.281212,-0.123896,False,False,False,False,False,L4_DD
U56,0.05,15,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.194256,3,0.162218,1.24824,-0.19769,0.169772,1.291821,-0.19769,2.068253,0.15287,0.875076,-0.337173,0.09687,1.289485,-0.123915,False,True,True,True,False,none
U56,0.05,15,keepSPY,53,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.150741,4,0.143157,1.270199,-0.158629,0.155265,1.368723,-0.158629,3.339586,0.15287,0.875076,-0.337173,0.09687,1.289485,-0.123915,True,True,True,True,False,none
U56,0.05,15,keepSPY,53,IS_CALMAR,t=0.08|B=1.0,0.08,1.0,1.131143,4,0.130445,1.115625,-0.291575,0.143521,1.117691,-0.291575,0.984147,0.15287,0.875076,-0.337173,0.09687,1.289485,-0.123915,False,False,False,False,False,L4_DD
U56,0.05,15,keepSPY,53,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,1.064204,4,0.137257,1.216526,-0.157109,0.15492,1.337934,-0.157109,2.514244,0.15287,0.875076,-0.337173,0.09687,1.289485,-0.123915,False,True,True,True,False,none
U56,0.05,15,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.162539,3,0.169521,1.218156,-0.198523,0.178228,1.262889,-0.198523,1.507995,0.15287,0.875076,-0.337173,0.09687,1.289485,-0.123915,False,True,True,True,False,none
U56,0.05,15,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.111329,3,0.118986,1.075447,-0.244937,0.154169,1.131719,-0.244937,0.446361,0.15287,0.875076,-0.337173,0.09687,1.289485,-0.123915,False,False,False,False,False,L4_DD
U56,0.05,15,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.088838,3,0.142707,1.096117,-0.274406,0.175454,1.140943,-0.274406,0.53096,0.15287,0.875076,-0.337173,0.09687,1.289485,-0.123915,False,False,False,False,False,L4_DD
U56,0.05,16,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.1836,3,0.163413,1.249529,-0.194662,0.172041,1.303089,-0.194662,2.119369,0.15287,0.875076,-0.337173,0.098596,1.291299,-0.121769,False,True,True,True,False,none
U56,0.05,16,keepSPY,53,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.14439,4,0.144138,1.266493,-0.157419,0.157158,1.366372,-0.157419,3.441039,0.15287,0.875076,-0.337173,0.098596,1.291299,-0.121769,True,True,True,True,False,none
U56,0.05,16,keepSPY,53,IS_CALMAR,t=0.08|B=3.0,0.08,3.0,1.065516,3,0.106472,1.167336,-0.167784,0.114778,1.250975,-0.167784,2.867548,0.15287,0.875076,-0.337173,0.098596,1.291299,-0.121769,False,True,True,True,False,none
U56,0.05,16,keepSPY,53,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.055726,4,0.126662,1.217539,-0.135174,0.140071,1.356339,-0.135174,4.114122,0.15287,0.875076,-0.337173,0.098596,1.291299,-0.121769,False,True,True,True,False,none
U56,0.05,16,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.16406,3,0.171707,1.219068,-0.197573,0.180586,1.26325,-0.197573,1.548951,0.15287,0.875076,-0.337173,0.098596,1.291299,-0.121769,False,True,True,True,False,none
U56,0.05,16,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.104199,3,0.118475,1.086556,-0.238436,0.152523,1.144227,-0.238436,0.447175,0.15287,0.875076,-0.337173,0.098596,1.291299,-0.121769,False,False,False,False,False,L4_DD
U56,0.05,16,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.041725,2,0.140631,1.088524,-0.271766,0.173424,1.147845,-0.271766,0.530081,0.15287,0.875076,-0.337173,0.098596,1.291299,-0.121769,False,False,False,False,False,L4_DD
U56,0.05,17,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.177386,3,0.161121,1.23712,-0.198017,0.169868,1.285105,-0.198017,2.09439,0.15287,0.875076,-0.337173,0.096948,1.289417,-0.120705,False,True,True,True,False,none
U56,0.05,17,keepSPY,53,IS_LEGS,t=0.10|B=0.5,0.1,0.5,1.08751,4,0.151283,1.09648,-0.289172,0.186341,1.142446,-0.289172,0.539197,0.15287,0.875076,-0.337173,0.096948,1.289417,-0.120705,False,False,False,False,False,L4_DD
U56,0.05,17,keepSPY,53,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.137364,3,0.14113,1.072696,-0.289172,0.180188,1.115139,-0.289172,0.483888,0.15287,0.875076,-0.337173,0.096948,1.289417,-0.120705,False,False,False,False,False,L4_DD
U56,0.05,17,keepSPY,53,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,0.991867,4,0.129999,1.129689,-0.174295,0.145814,1.240514,-0.174295,2.536267,0.15287,0.875076,-0.337173,0.096948,1.289417,-0.120705,False,True,True,True,False,none
U56,0.05,17,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.152558,3,0.169052,1.21059,-0.199357,0.178316,1.257169,-0.199357,1.50813,0.15287,0.875076,-0.337173,0.096948,1.289417,-0.120705,False,True,True,True,False,none
U56,0.05,17,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.098818,3,0.118804,1.069453,-0.242673,0.154685,1.129231,-0.242673,0.449429,0.15287,0.875076,-0.337173,0.096948,1.289417,-0.120705,False,False,False,False,False,L4_DD
U56,0.05,17,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.035509,2,0.143191,1.093322,-0.269945,0.176486,1.156845,-0.269945,0.536498,0.15287,0.875076,-0.337173,0.096948,1.289417,-0.120705,False,False,False,False,False,L4_DD
U56,0.05,18,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.161178,3,0.154913,1.217412,-0.187657,0.161637,1.263366,-0.187657,1.989284,0.15287,0.875076,-0.337173,0.090193,1.254216,-0.114918,False,True,True,True,False,none
U56,0.05,18,keepSPY,53,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.094386,4,0.136252,1.220082,-0.164598,0.148643,1.324263,-0.164598,3.23334,0.15287,0.875076,-0.337173,0.090193,1.254216,-0.114918,True,True,True,True,False,none
U56,0.05,18,keepSPY,53,IS_CALMAR,t=0.10|B=3.0,0.1,3.0,1.057338,4,0.123355,1.172042,-0.183285,0.13574,1.263906,-0.183285,2.707817,0.15287,0.875076,-0.337173,0.090193,1.254216,-0.114918,False,True,True,True,False,none
U56,0.05,18,keepSPY,53,IS_MINMARG,t=0.12|B=5.0,0.12,5.0,1.094386,4,0.136252,1.220082,-0.164598,0.148643,1.324263,-0.164598,3.23334,0.15287,0.875076,-0.337173,0.090193,1.254216,-0.114918,True,True,True,True,False,none
U56,0.05,18,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.1245,3,0.161437,1.185084,-0.191612,0.169804,1.234255,-0.191612,1.41411,0.15287,0.875076,-0.337173,0.090193,1.254216,-0.114918,False,True,True,True,False,none
U56,0.05,18,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.074141,3,0.127075,1.023404,-0.28638,0.170194,1.0912,-0.28638,0.473217,0.15287,0.875076,-0.337173,0.090193,1.254216,-0.114918,False,False,False,False,False,L4_DD
U56,0.05,18,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.031635,3,0.136183,1.058826,-0.28638,0.17597,1.127548,-0.28638,0.534895,0.15287,0.875076,-0.337173,0.090193,1.254216,-0.114918,False,False,False,False,False,L4_DD
U56,0.05,19,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.198632,3,0.160836,1.250245,-0.196107,0.168367,1.291749,-0.196107,2.021362,0.15287,0.875076,-0.337173,0.095761,1.29131,-0.118595,False,True,True,True,False,none
U56,0.05,19,keepSPY,53,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.135162,4,0.142906,1.26961,-0.157116,0.156244,1.381174,-0.157116,3.258408,0.15287,0.875076,-0.337173,0.095761,1.29131,-0.118595,True,True,True,True,False,none
U56,0.05,19,keepSPY,53,IS_CALMAR,t=0.10|B=3.0,0.1,3.0,1.077327,4,0.122307,1.189531,-0.137634,0.131572,1.284089,-0.137634,2.696668,0.15287,0.875076,-0.337173,0.095761,1.29131,-0.118595,False,True,True,True,False,none
U56,0.05,19,keepSPY,53,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,1.057579,4,0.135987,1.21772,-0.167677,0.153884,1.346112,-0.167677,2.452771,0.15287,0.875076,-0.337173,0.095761,1.29131,-0.118595,False,True,True,True,False,none
U56,0.05,19,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.167648,3,0.167971,1.218576,-0.197114,0.176026,1.259506,-0.197114,1.484715,0.15287,0.875076,-0.337173,0.095761,1.29131,-0.118595,False,True,True,True,False,none
U56,0.05,19,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.112221,3,0.122253,1.070592,-0.250008,0.161825,1.136539,-0.250008,0.454616,0.15287,0.875076,-0.337173,0.095761,1.29131,-0.118595,False,False,False,False,False,L4_DD
U56,0.05,19,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.092129,3,0.136119,1.060076,-0.283384,0.179918,1.126089,-0.283384,0.531042,0.15287,0.875076,-0.337173,0.095761,1.29131,-0.118595,False,False,False,False,False,L4_DD
U56,0.05,20,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.175657,3,0.159696,1.244701,-0.186017,0.168317,1.30095,-0.186017,2.014688,0.15287,0.875076,-0.337173,0.095027,1.291096,-0.119335,False,True,True,True,False,none
U56,0.05,20,keepSPY,53,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.119519,4,0.141623,1.260688,-0.15299,0.155676,1.377774,-0.15299,3.258094,0.15287,0.875076,-0.337173,0.095027,1.291096,-0.119335,True,True,True,True,False,none
U56,0.05,20,keepSPY,53,IS_CALMAR,t=0.10|B=3.0,0.1,3.0,1.033453,4,0.129058,1.21554,-0.18134,0.147895,1.362111,-0.18134,2.700232,0.15287,0.875076,-0.337173,0.095027,1.291096,-0.119335,False,True,True,True,False,none
U56,0.05,20,keepSPY,53,IS_MINMARG,t=0.10|B=0.5,0.1,0.5,1.07102,4,0.140329,1.125608,-0.260499,0.164136,1.17608,-0.260499,0.513517,0.15287,0.875076,-0.337173,0.095027,1.291096,-0.119335,False,False,False,False,False,L4_DD
U56,0.05,20,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.141014,3,0.166106,1.209533,-0.189739,0.175827,1.265009,-0.189739,1.426116,0.15287,0.875076,-0.337173,0.095027,1.291096,-0.119335,False,True,True,True,False,none
U56,0.05,20,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.091943,3,0.130676,1.051287,-0.287896,0.176141,1.12585,-0.287896,0.474198,0.15287,0.875076,-0.337173,0.095027,1.291096,-0.119335,False,False,False,False,False,L4_DD
U56,0.05,20,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.053803,4,0.148468,1.096591,-0.287896,0.184102,1.15636,-0.287896,0.542286,0.15287,0.875076,-0.337173,0.095027,1.291096,-0.119335,False,False,False,False,False,L4_DD
U56,0.05,21,keepSPY,53,IS_SHARPE,t=0.20|B=3.0,0.2,3.0,1.167207,3,0.1641,1.197867,-0.21198,0.171639,1.222278,-0.21198,1.319841,0.15287,0.875076,-0.337173,0.093772,1.2623,-0.119281,False,False,False,False,False,L4_DD
U56,0.05,21,keepSPY,53,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.125693,4,0.139873,1.235152,-0.166088,0.151116,1.325227,-0.166088,3.383823,0.15287,0.875076,-0.337173,0.093772,1.2623,-0.119281,True,True,True,True,False,none
U56,0.05,21,keepSPY,53,IS_CALMAR,t=0.08|B=3.0,0.08,3.0,1.004601,3,0.105488,1.137819,-0.165444,0.11778,1.244515,-0.165444,2.857322,0.15287,0.875076,-0.337173,0.093772,1.2623,-0.119281,False,False,True,False,False,L5_CAGR
U56,0.05,21,keepSPY,53,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,1.046874,4,0.133027,1.15256,-0.180018,0.14486,1.238408,-0.180018,2.513842,0.15287,0.875076,-0.337173,0.093772,1.2623,-0.119281,False,True,True,True,False,none
U56,0.05,21,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.143202,3,0.165414,1.188822,-0.207896,0.172803,1.225479,-0.207896,1.509121,0.15287,0.875076,-0.337173,0.093772,1.2623,-0.119281,False,False,False,False,False,L4_DD
U56,0.05,21,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.095435,3,0.121541,1.041874,-0.265628,0.158434,1.09602,-0.265628,0.458547,0.15287,0.875076,-0.337173,0.093772,1.2623,-0.119281,False,False,False,False,False,L4_DD
U56,0.05,21,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.043587,2,0.140853,1.070241,-0.277021,0.172724,1.119849,-0.277021,0.534129,0.15287,0.875076,-0.337173,0.093772,1.2623,-0.119281,False,False,False,False,False,L4_DD
U56,0.05,22,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.191495,3,0.162755,1.243788,-0.199313,0.170178,1.285988,-0.199313,2.08864,0.15287,0.875076,-0.337173,0.097912,1.292833,-0.121557,False,True,True,True,False,none
U56,0.05,22,keepSPY,53,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.132684,4,0.143174,1.259951,-0.159735,0.156451,1.364528,-0.159735,3.408775,0.15287,0.875076,-0.337173,0.097912,1.292833,-0.121557,True,True,True,True,False,none
U56,0.05,22,keepSPY,53,IS_CALMAR,t=0.08|B=1.5,0.08,1.5,1.055608,2,0.110518,1.122555,-0.168411,0.117208,1.176619,-0.168411,1.45227,0.15287,0.875076,-0.337173,0.097912,1.292833,-0.121557,False,True,True,True,False,none
U56,0.05,22,keepSPY,53,IS_MINMARG,t=0.10|B=1.5,0.1,1.5,1.106716,4,0.128267,1.093583,-0.232394,0.136509,1.08996,-0.232394,1.409856,0.15287,0.875076,-0.337173,0.097912,1.292833,-0.121557,False,False,False,False,False,L4_DD
U56,0.05,22,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.157497,3,0.169398,1.210383,-0.201085,0.178115,1.252779,-0.201085,1.53829,0.15287,0.875076,-0.337173,0.097912,1.292833,-0.121557,False,True,True,True,False,none
U56,0.05,22,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.099237,3,0.119756,1.060096,-0.254892,0.156162,1.118157,-0.254892,0.450233,0.15287,0.875076,-0.337173,0.097912,1.292833,-0.121557,False,False,False,False,False,L4_DD
U56,0.05,22,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.026645,2,0.145253,1.069531,-0.29142,0.182578,1.13287,-0.29142,0.546148,0.15287,0.875076,-0.337173,0.097912,1.292833,-0.121557,False,False,False,False,False,L4_DD
U56,0.05,23,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.156517,3,0.154621,1.200314,-0.190076,0.160333,1.235857,-0.190076,2.054443,0.15287,0.875076,-0.337173,0.092526,1.253517,-0.118393,False,True,True,True,False,none
U56,0.05,23,keepSPY,53,IS_LEGS,t=0.10|B=5.0,0.1,5.0,1.044591,4,0.121936,1.182629,-0.131025,0.132877,1.301347,-0.131025,4.032088,0.15287,0.875076,-0.337173,0.092526,1.253517,-0.118393,False,True,True,True,False,none
U56,0.05,23,keepSPY,53,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.118161,3,0.13364,1.057856,-0.272573,0.167563,1.091824,-0.272573,0.469016,0.15287,0.875076,-0.337173,0.092526,1.253517,-0.118393,False,False,False,False,False,L4_DD
U56,0.05,23,keepSPY,53,IS_MINMARG,t=0.10|B=0.5,0.1,0.5,1.040489,4,0.143629,1.076362,-0.26385,0.169524,1.118842,-0.26385,0.531204,0.15287,0.875076,-0.337173,0.092526,1.253517,-0.118393,False,False,False,False,False,L4_DD
U56,0.05,23,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.135966,3,0.162153,1.176202,-0.191279,0.167662,1.208914,-0.191279,1.448245,0.15287,0.875076,-0.337173,0.092526,1.253517,-0.118393,False,True,True,True,False,none
U56,0.05,23,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.07828,3,0.116094,1.040276,-0.240027,0.15097,1.096218,-0.240027,0.449579,0.15287,0.875076,-0.337173,0.092526,1.253517,-0.118393,False,False,False,False,False,L4_DD
U56,0.05,23,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.016565,2,0.137564,1.037001,-0.287378,0.171794,1.089688,-0.287378,0.531495,0.15287,0.875076,-0.337173,0.092526,1.253517,-0.118393,False,False,False,False,False,L4_DD
U56,0.05,24,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.142846,3,0.157996,1.218364,-0.195882,0.167668,1.279773,-0.195882,2.080145,0.15287,0.875076,-0.337173,0.094328,1.273429,-0.120538,False,True,True,True,False,none
U56,0.05,24,keepSPY,53,IS_LEGS,t=0.10|B=5.0,0.1,5.0,1.091786,4,0.126152,1.227985,-0.138056,0.137497,1.343192,-0.138056,4.07389,0.15287,0.875076,-0.337173,0.094328,1.273429,-0.120538,False,True,True,True,False,none
U56,0.05,24,keepSPY,53,IS_CALMAR,t=0.10|B=5.0,0.1,5.0,1.091786,4,0.126152,1.227985,-0.138056,0.137497,1.343192,-0.138056,4.07389,0.15287,0.875076,-0.337173,0.094328,1.273429,-0.120538,False,True,True,True,False,none
U56,0.05,24,keepSPY,53,IS_MINMARG,t=0.10|B=5.0,0.1,5.0,1.091786,4,0.126152,1.227985,-0.138056,0.137497,1.343192,-0.138056,4.07389,0.15287,0.875076,-0.337173,0.094328,1.273429,-0.120538,False,True,True,True,False,none
U56,0.05,24,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.125542,3,0.166007,1.195364,-0.197631,0.175718,1.252105,-0.197631,1.468087,0.15287,0.875076,-0.337173,0.094328,1.273429,-0.120538,False,True,True,True,False,none
U56,0.05,24,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.072243,3,0.118772,1.064622,-0.249122,0.154494,1.128396,-0.249122,0.452075,0.15287,0.875076,-0.337173,0.094328,1.273429,-0.120538,False,False,False,False,False,L4_DD
U56,0.05,24,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,0.99944,2,0.140794,1.067664,-0.286654,0.177196,1.14029,-0.286654,0.536411,0.15287,0.875076,-0.337173,0.094328,1.273429,-0.120538,False,False,False,False,False,L4_DD
U56,0.05,25,keepSPY,53,IS_SHARPE,t=0.20|B=3.0,0.2,3.0,1.147493,3,0.164944,1.186174,-0.215837,0.173398,1.216878,-0.215837,1.351877,0.15287,0.875076,-0.337173,0.097486,1.284121,-0.123285,False,False,False,False,False,L4_DD
U56,0.05,25,keepSPY,53,IS_LEGS,t=0.12|B=0.5,0.12,0.5,1.069872,4,0.157886,1.093268,-0.297395,0.185927,1.130001,-0.297395,0.535038,0.15287,0.875076,-0.337173,0.097486,1.284121,-0.123285,False,False,False,False,False,L4_DD
U56,0.05,25,keepSPY,53,IS_CALMAR,t=0.12|B=0.5,0.12,0.5,1.069872,4,0.157886,1.093268,-0.297395,0.185927,1.130001,-0.297395,0.535038,0.15287,0.875076,-0.337173,0.097486,1.284121,-0.123285,False,False,False,False,False,L4_DD
U56,0.05,25,keepSPY,53,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,0.98244,4,0.128827,1.126391,-0.179852,0.143581,1.24571,-0.179852,2.546214,0.15287,0.875076,-0.337173,0.097486,1.284121,-0.123285,False,True,True,True,False,none
U56,0.05,25,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.12951,3,0.167191,1.18409,-0.209636,0.175758,1.228033,-0.209636,1.548168,0.15287,0.875076,-0.337173,0.097486,1.284121,-0.123285,False,False,False,False,False,L4_DD
U56,0.05,25,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.066775,3,0.119058,1.041441,-0.259849,0.15501,1.100585,-0.259849,0.449277,0.15287,0.875076,-0.337173,0.097486,1.284121,-0.123285,False,False,False,False,False,L4_DD
U56,0.05,25,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,1.011488,2,0.146069,1.056492,-0.297395,0.184535,1.121703,-0.297395,0.540333,0.15287,0.875076,-0.337173,0.097486,1.284121,-0.123285,False,False,False,False,False,L4_DD
U56,0.05,26,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.09293,3,0.15384,1.200699,-0.189882,0.168229,1.287248,-0.189882,2.017953,0.15287,0.875076,-0.337173,0.094053,1.285059,-0.118254,False,True,True,True,False,none
U56,0.05,26,keepSPY,53,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.03566,4,0.135025,1.214552,-0.153856,0.153858,1.360232,-0.153856,3.259256,0.15287,0.875076,-0.337173,0.094053,1.285059,-0.118254,True,True,True,True,False,none
U56,0.05,26,keepSPY,53,IS_CALMAR,t=0.20|B=0.5,0.2,0.5,1.072522,3,0.136789,1.076348,-0.280293,0.176888,1.140292,-0.280293,0.469235,0.15287,0.875076,-0.337173,0.094053,1.285059,-0.118254,False,False,False,False,False,L4_DD
U56,0.05,26,keepSPY,53,IS_MINMARG,t=0.12|B=5.0,0.12,5.0,1.03566,4,0.135025,1.214552,-0.153856,0.153858,1.360232,-0.153856,3.259256,0.15287,0.875076,-0.337173,0.094053,1.285059,-0.118254,True,True,True,True,False,none
U56,0.05,26,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.067827,3,0.160436,1.173816,-0.193672,0.17541,1.259174,-0.193672,1.409664,0.15287,0.875076,-0.337173,0.094053,1.285059,-0.118254,False,True,True,True,False,none
U56,0.05,26,keepSPY,53,IS_DD,t=0.16|B=0.5,0.16,0.5,1.033479,3,0.122446,1.054187,-0.262645,0.163651,1.136388,-0.262645,0.455592,0.15287,0.875076,-0.337173,0.094053,1.285059,-0.118254,False,False,False,False,False,L4_DD
U56,0.05,26,keepSPY,53,CELL_ALPHA,t=0.08|B=0.5,0.08,0.5,0.965111,2,0.138589,1.042421,-0.292496,0.178643,1.124456,-0.292496,0.535259,0.15287,0.875076,-0.337173,0.094053,1.285059,-0.118254,False,False,False,False,False,L4_DD
U56,0.05,27,keepSPY,53,IS_SHARPE,t=0.16|B=5.0,0.16,5.0,1.175534,3,0.16143,1.242476,-0.200363,0.170237,1.296776,-0.200363,2.09255,0.15287,0.875076,-0.337173,0.097383,1.295174,-0.120666,False,True,True,True,False,none
U56,0.05,27,keepSPY,53,IS_LEGS,t=0.12|B=5.0,0.12,5.0,1.131355,4,0.142336,1.256531,-0.163307,0.15541,1.359272,-0.163307,3.411172,0.15287,0.875076,-0.337173,0.097383,1.295174,-0.120666,True,True,True,True,False,none
U56,0.05,27,keepSPY,53,IS_CALMAR,t=0.16|B=1.0,0.16,1.0,1.104479,3,0.158608,1.126024,-0.259796,0.173832,1.147458,-0.259796,0.826844,0.15287,0.875076,-0.337173,0.097383,1.295174,-0.120666,False,False,False,False,False,L4_DD
U56,0.05,27,keepSPY,53,IS_MINMARG,t=0.12|B=3.0,0.12,3.0,1.017471,4,0.132385,1.148855,-0.179267,0.14805,1.253677,-0.179267,2.526259,0.15287,0.875076,-0.337173,0.097383,1.295174,-0.120666,False,True,True,True,False,none
U56,0.05,27,keepSPY,53,IS_CAGRSLACK,t=0.20|B=5.0,0.2,5.0,1.147742,3,0.168599,1.208056,-0.204117,0.178064,1.256517,-0.204117,1.521753,0.15287,0.875076,-0.337173,0.097383,1.295174,-0.120666,False,False,False,False,False,L4_DD
