file,rate_col,delta_col,counted,anchor_cert,scope,room_key,f,D,ROOM_bar,LIFT_bar,Dnet_ROOMONLY,Dnet_FULLNULL,Dnet_lo,Dnet_hi,verdict,flip_ROOMONLY,unaudited_ROOMONLY,flip_FULLNULL,unaudited_FULLNULL
2026-09-08_the-013-margin-rule_B.taugrid_live.csv,abstain,mean,False,1.0,LIVE,LIVEPOOL,0.685,-0.0324013623522028,-0.012748326892643923,0.019511306319002945,-0.02366875843074171,-0.01030351360222469,-0.06269008414436468,0.03389218389773152,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid_live.csv,abstain,mean,False,1.0,LIVE,LIVEPOOL,0.685,-0.0209298640265975,-0.012748326892643923,0.019511306319002945,-0.012197260105136413,0.0011679847233806058,-0.05121858581875938,0.04536368222333682,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid_live.csv,abstain,mean,False,1.0,LIVE,LIVEPOOL,0.685,-0.0196689906358369,-0.012748326892643923,0.019511306319002945,-0.010936386714375813,0.002428858114141206,-0.04995771242799878,0.04662455561409742,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid_live.csv,abstain,mean,False,1.0,LIVE,LIVEPOOL,0.8,-0.0325177739650941,-0.012748326892643923,0.019511306319002945,-0.022319112450978965,-0.006710067395776606,-0.06789146364937074,0.044905345742858385,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid_live.csv,abstain,mean,False,1.0,LIVE,LIVEPOOL,0.8,-0.0211348522843802,-0.012748326892643923,0.019511306319002945,-0.01093619077026506,0.004672854284937297,-0.056508541968656845,0.05628826742357229,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid_live.csv,abstain,mean,False,1.0,LIVE,LIVEPOOL,0.8,-0.0195863716311985,-0.012748326892643923,0.019511306319002945,-0.009387710117083363,0.006221334938118994,-0.054960061315475144,0.057836748076753985,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid_live.csv,abstain,mean,False,1.0,LIVE,LIVEPOOL,0.8991666666666667,-0.0328658371744457,-0.012748326892643923,0.019511306319002945,-0.02140296657681004,-0.0038590503116398937,-0.0726243904758358,0.05415452341397173,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid_live.csv,abstain,mean,False,1.0,LIVE,LIVEPOOL,0.8991666666666667,-0.0212117320078019,-0.012748326892643923,0.019511306319002945,-0.009748861410166237,0.007795054855003911,-0.060970285309192004,0.06580862858061554,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.taugrid_live.csv,abstain,mean,False,1.0,LIVE,LIVEPOOL,0.8991666666666667,-0.0193887930739189,-0.012748326892643923,0.019511306319002945,-0.007925922476283239,0.009617993788886909,-0.059147346375309,0.06763156751449853,NEGATIVE,False,False,False,False
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0,0.0,,,,,0.0,0.0,NEUTRAL,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.1147959183673469,0.0004633389108152,,,,,-0.004612605080869903,0.0115731615729895,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.1947278911564625,-0.0002175343685257,,,,,-0.008827839361828578,0.01862801666582922,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.336734693877551,-0.001730450114613,,,,,-0.016619885823555974,0.030858363027764957,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.3979591836734694,-0.0020808578157896,,,,,-0.019677463653631298,0.03643319407974799,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.516156462585034,-0.0018981744958465,,,,,-0.02472112266586768,0.04805487999259648,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.6164965986394558,0.0002577639298396,,,,,-0.027001935284765598,0.059921626374849754,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.7219387755102041,9.230720853343136e-05,,,,,-0.03182974056139734,0.06996074750620739,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.7712585034013606,0.0002852062422781,,,,,-0.03381761746482109,0.07492675553555286,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.8979591836734694,-0.0029074602189694,,,,,-0.042612622109484,0.08399604149403848,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0,0.0,,,,,0.0,0.0,NEUTRAL,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.1147959183673469,0.0004633389108152,,,,,-0.004612605080869903,0.0115731615729895,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.2321428571428571,0.000350579942974,,,,,-0.00991410679576699,0.02281711021537092,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.3715986394557823,-0.0022807353447169,,,,,-0.018711754043727203,0.033682172087654734,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.4693877551020408,-0.0012562040705622,,,,,-0.022011175058785738,0.044170626370328286,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.5569727891156463,-0.0017904493841732,,,,,-0.02641817764012686,0.05211276427304287,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.6079931972789115,-0.0006604031593821,,,,,-0.027544106522751362,0.05818050945880032,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.6972789115646258,-0.00148785559014,,,,,-0.032319515391486565,0.06599403020973355,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.7806122448979592,-0.0042544794448793,,,,,-0.038770898588338015,0.07129231465790596,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.8673469387755102,-0.0090130896015356,,,,,-0.047364666427600836,0.07492779273489247,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0,0.0,,,,,0.0,0.0,NEUTRAL,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.1147959183673469,0.0004633389108152,,,,,-0.004612605080869903,0.0115731615729895,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.2355442176870748,0.0002050976875364,,,,,-0.010209987391698962,0.023000807890664412,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.3835034013605442,-0.0004003905802246,,,,,-0.017357803470965213,0.03671464660970585,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.5059523809523809,-0.0005433625927844,,,,,-0.022915115741322455,0.0484221521034653,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.564625850340136,0.0009581947626976,,,,,-0.0240079297593684,0.055602063264058615,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.6377551020408163,0.0010688389781898,,,,,-0.02713084986450523,0.06279007599026926,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.7100340136054422,0.0008751777480271,,,,,-0.030520475830173362,0.06959148828814224,POSITIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.8129251700680272,-0.0017054100365097,,,,,-0.03765061341466497,0.07696859340822092,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.9200680272108844,-0.0081602119524428,,,,,-0.04884296305617083,0.08088295931031718,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0,0.0,,,,,0.0,0.0,NEUTRAL,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0795222837168657,-0.0015311337299614,,,,,-0.005047379463943166,0.006164945384614417,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.1572968249344596,-0.0023238670879709,,,,,-0.009279078429912853,0.012899146545255988,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.2612875036411302,-0.0030645236537685,,,,,-0.014617902493994302,0.022222593436980614,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.3358578502767259,-0.0046286046079067,,,,,-0.019479268825053134,0.02787534857563146,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.4319836877366734,-0.0068457595875047,,,,,-0.025946830735837884,0.03496114637189434,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.500436935624818,-0.0075849465172582,,,,,-0.029712822601436498,0.04084678944919329,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.6274395572385668,-0.0101772108497418,,,,,-0.03792077609148804,0.05054569908724102,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.6926886105447131,-0.0123310955577165,,,,,-0.0429597855042683,0.05470654596045675,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.8074570346635596,-0.018661595406038,,,,,-0.054365013628006706,0.05948320791119338,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0,0.0,,,,,0.0,0.0,NEUTRAL,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0760267987183221,-0.0015789188566323,,,,,-0.0049406043385709095,0.005778871066094026,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.1497232741042819,-0.003624060223847,,,,,-0.010244391019695452,0.010865993493705999,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.2510923390620448,-0.0089146013838685,,,,,-0.020017179488968435,0.01538583889731961,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.3425575298572677,-0.0108602014064265,,,,,-0.026007106106655645,0.02229213939482318,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.4360617535683076,-0.0153467845167552,,,,,-0.03462817595913874,0.026854792166468248,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.4957762889600932,-0.0193244073157244,,,,,-0.04124620306384516,0.028656276394927765,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.5790853480920478,-0.0225368442004285,,,,,-0.048142325955577776,0.03350639858263644,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.6554034372269152,-0.026043698052519,,,,,-0.05502374531061048,0.03738552541925972,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.762598310515584,-0.0294121510017863,,,,,-0.06313204598920119,0.04439127435337667,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0,0.0,,,,,0.0,0.0,NEUTRAL,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0760267987183221,-0.0015789188566323,,,,,-0.0049406043385709095,0.005778871066094026,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.1505971453539178,-0.0034587987512907,,,,,-0.01011776961014994,0.011115827264224672,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.2531313719778619,-0.0075175117328627,,,,,-0.018710249984987812,0.01698026391023761,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.3600349548499854,-0.011783650302164,,,,,-0.02770335626260892,0.023060136458333103,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.427614331488494,-0.0140647001849283,,,,,-0.03297257101820754,0.027319344284658875,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.5126711331197203,-0.0195508427878115,,,,,-0.042219679754140836,0.030064905350113188,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.5814156714244101,-0.0224517274923004,,,,,-0.048160249415478446,0.033817041418664186,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.6615205359743664,-0.024709067466452,,,,,-0.053959595165619004,0.03931216209106332,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.772502184678124,-0.029213295084656,,,,,-0.06337111078619316,0.04554861631408051,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0,0.0,,,,,0.0,0.0,NEUTRAL,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0795222837168657,-0.0018529782556097,,,,,-0.005369223989591466,0.005843100858966117,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.1572968249344596,-0.0027429880564265,,,,,-0.009698199398368454,0.012480025576800387,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.2612875036411302,-0.0040772816624791,,,,,-0.015630660502704903,0.021209835428270013,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.3358578502767259,-0.0058504006152117,,,,,-0.020701064832358132,0.02665355256832646,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.4319836877366734,-0.0086743231123758,,,,,-0.027775394260708984,0.03313258284702324,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.500436935624818,-0.009592334561096,,,,,-0.0317202106452743,0.03883940140535548,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.6274395572385668,-0.0128690776880579,,,,,-0.04061264292980415,0.04785383224892492,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.6926886105447131,-0.0149204266797089,,,,,-0.0455491166262607,0.05211721483846435,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.8074570346635596,-0.0206854333754838,,,,,-0.05638885159745251,0.05745936994174758,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0,0.0,,,,,0.0,0.0,NEUTRAL,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0760267987183221,-0.001876678739356,,,,,-0.005238364221294609,0.005481111183370326,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.1497232741042819,-0.0047159908358555,,,,,-0.011336321631703951,0.0097740628816975,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.2510923390620448,-0.010676585800553,,,,,-0.021779163905652932,0.013623854480635111,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.3425575298572677,-0.0139387845098811,,,,,-0.029085689210110247,0.01921355629136858,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.4360617535683076,-0.0183558731262953,,,,,-0.03763726456867883,0.02384570355692815,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.4957762889600932,-0.0217516284604337,,,,,-0.043673424208554454,0.026229055250218465,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.5790853480920478,-0.0243910741407457,,,,,-0.049996555895894974,0.03165216864231924,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.6554034372269152,-0.0267275817612966,,,,,-0.05570762901938808,0.036701641710482125,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.762598310515584,-0.0299727358198511,,,,,-0.06369263080726599,0.04383068953531187,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0,0.0,,,,,0.0,0.0,NEUTRAL,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.0760267987183221,-0.001876678739356,,,,,-0.005238364221294609,0.005481111183370326,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.1505971453539178,-0.0047915846822181,,,,,-0.01145055554107734,0.009783041333297271,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.2531313719778619,-0.0093913549184069,,,,,-0.02058409317053201,0.015106420724693412,NEGATIVE,False,True,False,True
2026-09-08_the-013-margin-rule_B.walkforward.csv,OOS_abstain,OOS_D,False,1.0,UNKNOWN,,0.3600349548499854,-0.0148471255751393,,,,,-0.030766831535584217,0.019996661185357804,NEGATIVE,False,True,False,True
