panel,source,kind,etf_share,seed,arm,n,r_target,bps,n_elig,r_real,k,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn,gross,sat_share,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,p4a,p4a_v1,f4b,p4b
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,3.0,0.1,10,27.0,0.1111111111111111,36,0.18666880021298127,0.20026972423351044,0.9551005560862699,-0.3289453698353343,1.302352961389696,0.6571956245074954,0.23617085175839536,1.2237992144388548,0.14731386237909105,0.759448134078778,-0.32894536983533407,19.37675419040929,0.7440865059698131,0.01737242128121607,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,3.0,0.1,0,27.0,0.1111111111111111,36,0.20986080688839692,0.20031834294672793,1.0515985509579613,-0.3263814471005154,1.402756792094679,0.7507764444046698,0.2603357748088242,1.326888659530124,0.16973254348133704,0.8513922618205896,-0.3263814471005151,19.37675419040929,0.7440865059698131,0.01737242128121607,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,5.0,0.2,10,27.0,0.18518518518518517,36,0.14570814544928878,0.17086352378435912,0.8819973255029893,-0.29852757481813674,1.0827154552718021,0.7055208306580274,0.16392660857385444,1.011919769414732,0.13088838523744384,0.7841454154606059,-0.29852757481813685,17.752454073105074,0.7440865059698131,0.0249728555917481,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,5.0,0.2,0,27.0,0.18518518518518517,36,0.16622080914203852,0.17085648814676882,0.9859363662691081,-0.29624293602873986,1.1918987227027682,0.8050616625566651,0.18448645615850867,1.1191624047419926,0.15135947195343302,0.8856681654269049,-0.29624293602873986,17.752454073105074,0.7440865059698131,0.0249728555917481,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,DD",False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,9.0,0.35,10,27.0,0.3333333333333333,36,0.1291735330524706,0.14864864863754595,0.8921393638065244,-0.273222234939379,0.887114046725879,0.8977666441881316,0.11145731281960458,0.7923704954071626,0.14400626802878858,0.9728198133264881,-0.27322223493937914,13.729052887808828,0.7440865059698131,0.05537459283387622,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,9.0,0.35,0,27.0,0.3333333333333333,36,0.14478382264777645,0.14860882188824093,0.984762289711608,-0.27076927861920985,0.987208826218506,0.9835341272613494,0.12765494105839115,0.8908699374807522,0.15911515858602754,1.0606922986103924,-0.2707692786192095,13.729052887808828,0.7440865059698131,0.05537459283387622,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,14.0,0.5,10,27.0,0.5185185185185185,36,0.12100302091297199,0.13714575851415242,0.9020010525361718,-0.26766304885825465,0.8754244083341925,0.9276317854198595,0.10113427304554734,0.7673832554553539,0.13766936509413652,1.0142701474645641,-0.2676630488582551,11.109559542552697,0.7440865059698131,0.11183496199782844,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,14.0,0.5,0,27.0,0.5185185185185185,36,0.1335337974368862,0.1370725318325139,0.9835316840715959,-0.26489856229010666,0.9637507369853708,1.0027239907580505,0.11441573524524706,0.8544360882627257,0.1495576805335519,1.0912403725424409,-0.264898562290107,11.109559542552697,0.7440865059698131,0.11183496199782844,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,20.0,0.75,10,27.0,0.7407407407407407,36,0.11993896776845414,0.1294830236702643,0.9401347899320164,-0.26581572507388773,0.8804065477687907,0.9980077646233781,0.09665951263847794,0.7649608483955899,0.13952198088238865,1.0902832505509938,-0.2658157250738875,10.052336925394837,0.7440865059698131,0.22258414766558088,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,20.0,0.75,0,27.0,0.7407407407407407,36,0.1312615023734236,0.1294078044828696,1.018360775920945,-0.26301440773649454,0.964404571753818,1.070665293577783,0.10878192483071736,0.8484535322863692,0.15015554285573063,1.164082642337595,-0.2630144077364941,10.052336925394837,0.7440865059698131,0.22258414766558088,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,27.0,1.0,10,27.0,1.0,36,0.11230868513575643,0.12566667805749346,0.9103825587091489,-0.25996674038840106,0.878980059415307,0.9409326546007968,0.09227868800124517,0.7494746766871225,0.12911471327753565,1.0499726665017632,-0.2599667403884012,9.139132993868564,0.7440865059698131,0.5526601520086862,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.000~4,MIX,MIX,0.0,4,FWD,27.0,1.0,0,27.0,1.0,36,0.12252842124601071,0.1255957229601801,0.9836631534618234,-0.25707534493593076,0.9521164061047247,1.01435592826675,0.10273359582638508,0.823647369331327,0.13913137101021733,1.12256385455727,-0.2570753449359312,9.139132993868564,0.7440865059698131,0.5526601520086862,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,DD",False
MIX~s0.000~5,MIX,MIX,0.0,5,EWall,,,10,27.0,,36,0.15523036178539895,0.13366705614520327,1.146581121437599,-0.24217104514970833,1.3366309010619792,0.942460755409167,0.18500428971355487,1.2481337133630175,0.1312237705803263,1.0554125545532942,-0.24217104514970766,8.90771048585228,0.7466208605541789,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,EWall,,,0,27.0,,36,0.1655625363551061,0.13366043990936533,1.2132822077351189,-0.22893388424028382,1.3955304069097203,1.0177613816383047,0.19526499178409407,1.3080706141152048,0.1416073923363017,1.128962440562086,-0.22893388424028382,8.90771048585228,0.7466208605541789,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,v1,,,10,27.0,,36,0.12870560797359198,0.14049446851165032,0.9322633001163209,-0.23103506502828608,1.2134205275355836,0.6804296139219375,0.1709528072745763,1.230118283627827,0.09499165777372576,0.7015136248369486,-0.23103506502828608,20.406953879786936,0.73847713448975,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.000~5,MIX,MIX,0.0,5,v1,,,0,27.0,,36,0.1519717168865471,0.1404491363426626,1.0778620266713754,-0.23009511595458987,1.370469560944141,0.8158353895677477,0.1952467118896679,1.3812458193472748,0.11744171203040477,0.8427282702689973,-0.23009511595458987,20.406953879786936,0.73847713448975,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.000~5,MIX,MIX,0.0,5,v2,,,10,27.0,,36,0.10539636083272885,0.08704651011727763,1.194969722569985,-0.12746400538236324,1.4080112692668338,0.9874093247537615,0.11366281029063119,1.2680525819217054,0.09862073315953479,1.1333670938277063,-0.12746400538236247,2.186839280190568,0.5405766324633848,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.000~5,MIX,MIX,0.0,5,v2,,,0,27.0,,36,0.10781484777900907,0.08705231761137472,1.2200109800619703,-0.12515296621642535,1.430589902335974,1.0148423511009144,0.1158962325056383,1.2907302073598093,0.10118980837848746,1.1603910017839716,-0.12515296621642535,2.186839280190568,0.5405766324633848,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,-,True
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,1.0,0.05,10,27.0,0.037037037037037035,36,0.2520846064287734,0.31098444598390673,0.8771845165868346,-0.3914018750689313,0.9329550446076422,0.8194001029849776,0.2653212067816655,0.8834686067812745,0.24126549563338973,0.8728300891874727,-0.35405898163860205,24.14965689894394,0.7155327776526245,0.010857763300760043,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD",False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,1.0,0.05,0,27.0,0.037037037037037035,36,0.2826770603986555,0.3109622445750538,0.9549082018659416,-0.383952602549984,1.0037925686829972,0.9042958176193839,0.2943444994044271,0.9534993169357865,0.27312779581427815,0.9575510029629828,-0.34428961917123735,24.14965689894394,0.7155327776526245,0.010857763300760043,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,3.0,0.1,10,27.0,0.1111111111111111,36,0.21169692572590249,0.21750835760690276,0.9917591804534296,-0.279353167381308,1.170661990906088,0.8218267504461205,0.25005786683966824,1.138787296249078,0.18092787650322295,0.8712589503516255,-0.279353167381308,20.969112062633126,0.7466208605541789,0.021715526601520086,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,3.0,0.1,0,27.0,0.1111111111111111,36,0.2373343028018653,0.2175844701004031,1.087784539197166,-0.26202000415790383,1.2584115781414527,0.925799047638983,0.2739074662117982,1.2258926641236076,0.20794454629906656,0.97459267254426,-0.2620200041579034,20.969112062633126,0.7466208605541789,0.021715526601520086,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,5.0,0.2,10,27.0,0.18518518518518517,36,0.18129962266851152,0.18466624323777303,0.9948680190184749,-0.2919424756532014,1.2505316545605347,0.7471774858544256,0.22935509975630408,1.2044540646131356,0.14306002078243818,0.8199443780878745,-0.2919424756532011,17.481385249174643,0.7466208605541789,0.03040173724212812,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,5.0,0.2,0,27.0,0.18518518518518517,36,0.2021118633272776,0.1846968484497005,1.0893522359885617,-0.2786985638567332,1.340774158199862,0.8457994378570274,0.24994896920429355,1.2938384656627688,0.1640163949811766,0.9186970727320682,-0.2786985638567333,17.481385249174643,0.7466208605541789,0.03040173724212812,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,9.0,0.35,10,27.0,0.3333333333333333,36,0.18132147261922493,0.1602930672726556,1.1199947170682623,-0.25729856055931266,1.4040199915838254,0.836368510625962,0.22218046179961548,1.3057391953774804,0.14863351245088596,0.9604938834840321,-0.25729856055931133,13.70561583727082,0.7466208605541789,0.06406080347448426,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,9.0,0.35,0,27.0,0.3333333333333333,36,0.1976112978687974,0.16030356667867304,1.205419245303795,-0.24551475151076974,1.4850229031444744,0.926201765120488,0.238626090554237,1.387234217615537,0.1647888275677425,1.049326639029433,-0.2455147515107695,13.70561583727082,0.7466208605541789,0.06406080347448426,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,14.0,0.5,10,27.0,0.5185185185185185,36,0.16532541282535806,0.14714227672457336,1.1136218314809962,-0.2551461790919284,1.3726827722025856,0.8438669016199062,0.20582342438391432,1.2874535921300032,0.1329309613569527,0.9581963258527121,-0.2551461790919284,12.012048491692719,0.7466208605541789,0.12160694896851248,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,14.0,0.5,0,27.0,0.5185185185185185,36,0.17940216699610856,0.14712787583258743,1.1953744264351125,-0.24259832327283193,1.4516988958113368,0.9284643696604779,0.2206717514627894,1.3666345227397372,0.1463975087582985,1.042439635257022,-0.24259832327283248,12.012048491692719,0.7466208605541789,0.12160694896851248,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,20.0,0.75,10,27.0,0.7407407407407407,36,0.15571777077803817,0.13946443205972467,1.1076359413356178,-0.24699659477594516,1.3194291402491711,0.8822967931037562,0.1878548468500354,1.2301372008866065,0.12985261895337952,0.9970497273692445,-0.24699659477594493,10.35416699336218,0.7466208605541789,0.23344191096634093,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,20.0,0.75,0,27.0,0.7407407407407407,36,0.16774354890982002,0.13944290915234178,1.1820607120337356,-0.23397331181156822,1.3891636240845833,0.9618359685393232,0.20017757741607345,1.2996514774105556,0.1416386544318735,1.076365593169293,-0.23397331181156744,10.35416699336218,0.7466208605541789,0.23344191096634093,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,27.0,1.0,10,27.0,1.0,36,0.15745963187864787,0.135252963033445,1.1489819817194862,-0.2446353582572286,1.3240288516629852,0.9614539700917575,0.18426367855898707,1.2337044737425011,0.13579719385424016,1.073913936256255,-0.24463535825722793,9.120573140822588,0.7466208605541789,0.50814332247557,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.000~5,MIX,MIX,0.0,5,FWD,27.0,1.0,0,27.0,1.0,36,0.16806113785238774,0.1352398763781389,1.2165331339138772,-0.2314262279572349,1.3844138456075512,1.0368622142528428,0.19485746990719255,1.2950033890636814,0.14640074339270415,1.1477666120072276,-0.2314262279572349,9.120573140822588,0.7466208605541789,0.50814332247557,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.125~0,MIX,MIX,0.125,0,EWall,,,10,26.0,,36,0.10522990380650166,0.11224592038153659,0.9477948558635404,-0.18229321283871847,0.9513032935824111,0.9444337389101151,0.09710702423989437,0.8663198561068531,0.1119785585546822,1.0177759058810902,-0.18229321283871858,8.924422678616686,0.7494931290831268,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H1,CAGR",False
MIX~s0.125~0,MIX,MIX,0.125,0,EWall,,,0,26.0,,36,0.11513819802873115,0.11221385938599746,1.027596138648579,-0.1810580085400152,1.0272412521462368,1.0279965526782346,0.10648753219373286,0.9413971142830464,0.12232804477138859,1.101531235921857,-0.1810580085400152,8.924422678616686,0.7494931290831268,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,-,True
MIX~s0.125~0,MIX,MIX,0.125,0,v1,,,10,26.0,,36,0.07261463513226873,0.1167921218646997,0.6588046309308431,-0.18641277580844173,0.79655667593295,0.5427710262969718,0.07513989418372335,0.7047714482612205,0.07053514108347536,0.6245301920127153,-0.18641277580844196,20.124968387983824,0.741518359990989,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.125~0,MIX,MIX,0.125,0,v1,,,0,26.0,,36,0.09441883752835722,0.11674966390666414,0.831421315322062,-0.18517511659960828,0.9804093477294691,0.7064574491745156,0.09663598978144683,0.8823480070632689,0.09259251633411703,0.7935610489854708,-0.18517511659960828,20.124968387983824,0.741518359990989,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,CAGR",False
MIX~s0.125~0,MIX,MIX,0.125,0,v2,,,10,26.0,,36,0.08065252843514337,0.07542337102151636,1.0663217511322498,-0.12447369778791717,1.1823008808189672,0.951590469464032,0.08355125411376196,1.077729379946389,0.07826620588223832,1.0567414549990335,-0.12447369778791717,2.144390773730728,0.5306439889437516,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.125~0,MIX,MIX,0.125,0,v2,,,0,26.0,,36,0.08297166318320426,0.07542344951523422,1.0947519951472617,-0.12421113024902075,1.207798963718003,0.9829241480299055,0.0856754994301292,1.1031474206666894,0.08074540344722414,1.087774181895481,-0.12421113024902086,2.144390773730728,0.5306439889437516,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.125~0,MIX,MIX,0.125,0,FWD,1.0,0.05,10,26.0,0.038461538461538464,36,0.05845474400007844,0.2867943294621991,0.3421152239243651,-0.6189958519967077,0.40795615239036037,0.2800904603426754,0.0864229070953888,0.4417974544687942,0.03591718476355954,0.26848025285604676,-0.5926333498334548,27.06883719300305,0.720263572876774,0.006514657980456026,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.125~0,MIX,MIX,0.125,0,FWD,1.0,0.05,0,26.0,0.038461538461538464,36,0.0874547173693363,0.28691785724948776,0.43631143992667937,-0.5588720926002528,0.5007190374256963,0.3757048744190347,0.11497954136315958,0.5376035621737314,0.0652524378889392,0.3616811667285861,-0.5588720926002533,27.06883719300305,0.720263572876774,0.006514657980456026,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
