panel,book,stop,cool,cost,n_stops,stops_per_yr,mean_inv,lam,turn_yr,CAGR,Sharpe,MaxDD,Calmar,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_CAGR,ctl_Sharpe,ctl_MaxDD,ctl_Calmar,dSharpe,dCAGR,dMaxDD,dCalmar,dOOS,win,p4a,p4b,fail4b,dSharpe_IS,IS_Sharpe
U56,v1,0.4,0,25,0,0.0,0.749520965986832,1.0,23.62578103901711,0.026839760439108407,0.3104689244367177,-0.1562997533874051,0.17171978750717082,0.28691772748789607,0.33229621405886545,0.036479753836909934,0.3870629428917817,-0.14177203861081877,0.026839760439108407,0.3104689244367177,-0.1562997533874051,0.17171978750717082,0.0,0.0,0.0,0.0,0.0,False,False,False,"H1,H2,OOS,CAGR",0.0,0.20680146859902243
U56,v1,0.4,21,0,0,0.0,0.749520965986832,1.0,23.62578103901711,0.08931455578809788,0.8895012175528123,-0.13594410441713167,0.6569946977181488,0.8793452712029983,0.9032429225204178,0.10318421528298449,0.96772059327027,-0.135944104417132,0.08931455578809788,0.8895012175528123,-0.13594410441713167,0.6569946977181488,0.0,0.0,0.0,0.0,0.0,False,False,False,"H1,CAGR",0.0,0.7859912143167211
U56,v1,0.4,21,10,0,0.0,0.749520965986832,1.0,23.62578103901711,0.06389280969247557,0.6583521553256034,-0.13827812344296642,0.4620601444510383,0.6428917536562497,0.6752891798785768,0.07601495357715282,0.7359903848559822,-0.13827812344296675,0.06389280969247557,0.6583521553256034,-0.13827812344296642,0.4620601444510383,0.0,0.0,0.0,0.0,0.0,False,False,False,"H1,H2,OOS,CAGR",0.0,0.554668957920391
U56,v1,0.4,21,25,0,0.0,0.749520965986832,1.0,23.62578103901711,0.026839760439108407,0.3104689244367177,-0.1562997533874051,0.17171978750717082,0.28691772748789607,0.33229621405886545,0.036479753836909934,0.3870629428917817,-0.14177203861081877,0.026839760439108407,0.3104689244367177,-0.1562997533874051,0.17171978750717082,0.0,0.0,0.0,0.0,0.0,False,False,False,"H1,H2,OOS,CAGR",0.0,0.20680146859902243
U56,v1,0.5,0,0,0,0.0,0.749520965986832,1.0,23.62578103901711,0.08931455578809788,0.8895012175528123,-0.13594410441713167,0.6569946977181488,0.8793452712029983,0.9032429225204178,0.10318421528298449,0.96772059327027,-0.135944104417132,0.08931455578809788,0.8895012175528123,-0.13594410441713167,0.6569946977181488,0.0,0.0,0.0,0.0,0.0,False,False,False,"H1,CAGR",0.0,0.7859912143167211
U56,v1,0.5,0,10,0,0.0,0.749520965986832,1.0,23.62578103901711,0.06389280969247557,0.6583521553256034,-0.13827812344296642,0.4620601444510383,0.6428917536562497,0.6752891798785768,0.07601495357715282,0.7359903848559822,-0.13827812344296675,0.06389280969247557,0.6583521553256034,-0.13827812344296642,0.4620601444510383,0.0,0.0,0.0,0.0,0.0,False,False,False,"H1,H2,OOS,CAGR",0.0,0.554668957920391
U56,v1,0.5,0,25,0,0.0,0.749520965986832,1.0,23.62578103901711,0.026839760439108407,0.3104689244367177,-0.1562997533874051,0.17171978750717082,0.28691772748789607,0.33229621405886545,0.036479753836909934,0.3870629428917817,-0.14177203861081877,0.026839760439108407,0.3104689244367177,-0.1562997533874051,0.17171978750717082,0.0,0.0,0.0,0.0,0.0,False,False,False,"H1,H2,OOS,CAGR",0.0,0.20680146859902243
U56,v1,0.5,21,0,0,0.0,0.749520965986832,1.0,23.62578103901711,0.08931455578809788,0.8895012175528123,-0.13594410441713167,0.6569946977181488,0.8793452712029983,0.9032429225204178,0.10318421528298449,0.96772059327027,-0.135944104417132,0.08931455578809788,0.8895012175528123,-0.13594410441713167,0.6569946977181488,0.0,0.0,0.0,0.0,0.0,False,False,False,"H1,CAGR",0.0,0.7859912143167211
U56,v1,0.5,21,10,0,0.0,0.749520965986832,1.0,23.62578103901711,0.06389280969247557,0.6583521553256034,-0.13827812344296642,0.4620601444510383,0.6428917536562497,0.6752891798785768,0.07601495357715282,0.7359903848559822,-0.13827812344296675,0.06389280969247557,0.6583521553256034,-0.13827812344296642,0.4620601444510383,0.0,0.0,0.0,0.0,0.0,False,False,False,"H1,H2,OOS,CAGR",0.0,0.554668957920391
U56,v1,0.5,21,25,0,0.0,0.749520965986832,1.0,23.62578103901711,0.026839760439108407,0.3104689244367177,-0.1562997533874051,0.17171978750717082,0.28691772748789607,0.33229621405886545,0.036479753836909934,0.3870629428917817,-0.14177203861081877,0.026839760439108407,0.3104689244367177,-0.1562997533874051,0.17171978750717082,0.0,0.0,0.0,0.0,0.0,False,False,False,"H1,H2,OOS,CAGR",0.0,0.20680146859902243
U56,TOP20,0.03,0,0,5265,298.7570367034452,0.628736995672993,0.877111151984929,27.59142571677887,0.1206277314714741,1.230526065740784,-0.11602191555683661,1.0396978096123677,1.2129029438711596,1.250777787449082,0.13594843934524148,1.316415053497703,-0.11602191555683639,0.12038942838349764,1.1755693195640324,-0.1608419467536114,0.7484952203912225,0.0549567461767515,0.00023830308797645472,0.0448200311967748,0.29120258922114517,0.06958866420133147,True,False,True,-,0.035743158404143216,1.1186065750817396
U56,TOP20,0.03,0,10,5265,298.7570367034452,0.628736995672993,0.877111151984929,27.59142571677887,0.0901482293235274,0.9447948847862482,-0.12780620036364077,0.705350985062016,0.9253585071078638,0.965475030241388,0.10397686342665491,1.0337415454395302,-0.1278062003636411,0.11095573696819794,1.0920682947424354,-0.1616372434412532,0.6864490794692663,-0.1472734099561872,-0.020807507644670542,0.03383104307761242,0.018901905592749735,-0.13410619964299508,False,False,False,"H1,CAGR",-0.16490989217147534,0.827953789122642
U56,TOP20,0.03,0,25,5265,298.7570367034452,0.628736995672993,0.877111151984929,27.59142571677887,0.04595598108883436,0.514716631801944,-0.18705253897764962,0.24568488265388108,0.49299033611966553,0.5357207967245599,0.057677233610818,0.6078376283884938,-0.1455528079720766,0.0969503244183958,0.9664959651753264,-0.16282935824435318,0.5954105909629965,-0.4517793333733824,-0.05099434332956143,-0.024223180733296434,-0.3497257083091154,-0.44123780233558396,False,False,False,"H1,H2,OOS,CAGR",-0.4663825839785265,0.3911392089339235
U56,TOP20,0.03,21,0,2349,133.29160099076785,0.3678506291870078,0.5131651093303978,13.773250225473669,0.04669247305013502,0.8897706454764583,-0.07006555626957411,0.6664112230906696,0.6609504379694435,1.1092162497217208,0.062430168751180126,1.1568124703879945,-0.07006555626957345,0.07005525248731614,1.1755371657702458,-0.09589516290528965,0.7305400018612601,-0.28576652029378746,-0.023362779437181125,0.02582960663571554,-0.06412877877059053,-0.08980815609853243,False,False,False,"H1,CAGR",-0.5270232605944946,0.5560504247432926
U56,TOP20,0.03,21,10,2349,133.29160099076785,0.3678506291870078,0.5131651093303978,13.773250225473669,0.032375992625902406,0.6290173850255697,-0.0753706468245755,0.42955704892990015,0.3985662907394067,0.8501197515941038,0.04784672219561825,0.8991537176983702,-0.07537064682457617,0.06474421641533112,1.0915202081695972,-0.09639765219780527,0.671636859811459,-0.46250282314402746,-0.03236822378942872,0.021027005373229768,-0.2420798108815589,-0.2679642541900249,False,False,False,"H1,CAGR",-0.7007721056055589,0.2917999196972662
U56,TOP20,0.03,21,25,2349,133.29160099076785,0.3678506291870078,0.5131651093303978,13.773250225473669,0.011261903945569252,0.23787039665583223,-0.08713061520208254,0.1292531209546662,0.005876200441656791,0.4606509787391182,0.026340291590247755,0.511621390721022,-0.08395668339384077,0.05682584973409721,0.9651700854064883,-0.09715108023559416,0.584922469171654,-0.7272996887506561,-0.04556394578852796,0.010020465033511616,-0.4556693482169878,-0.5359350296380091,False,False,False,"H1,H2,OOS,CAGR",-0.9596978996360612,-0.10322560661144022
U56,TOP20,0.05,0,0,2739,155.4217518576897,0.6711757379693583,0.9363147528554532,18.513764010172462,0.12970489682468744,1.2414042927318238,-0.11478496822258222,1.1299815544939094,1.2280480812420285,1.2572130616271855,0.1449902125926288,1.3248540765155505,-0.11478496822258155,0.12861620582737343,1.17557148927562,-0.17116767969931923,0.7514047398043041,0.0658328034562039,0.0010886909973140124,0.05638271147673701,0.37857681468960525,0.07799840148138326,True,False,True,-,0.05055717822922645,1.1333847321542665
U56,TOP20,0.05,0,10,2739,155.4217518576897,0.6711757379693583,0.9363147528554532,18.513764010172462,0.10899387200881461,1.0610925991153877,-0.12075812122603236,0.9025800575747805,1.049881846328435,1.0744146375969996,0.12314244594106971,1.144265272595278,-0.12075812122603236,0.1184811155188692,1.0921299469811865,-0.17200597229861614,0.688819777217831,-0.031037347865798814,-0.009487243510054588,0.05124785107258378,0.2137602803569495,-0.023673485706843023,False,False,True,-,-0.03982558199381736,0.9530579738818238
U56,TOP20,0.05,0,25,2739,155.4217518576897,0.6711757379693583,0.9363147528554532,18.513764010172462,0.07862591795473284,0.7898424188952488,-0.13359355506460668,0.5885457417216635,0.7818526984552676,0.7994359486351245,0.09113791115502523,0.872505168937886,-0.1335935550646049,0.10344475186192947,0.9666473219989814,-0.17326247639655823,0.5970407096408346,-0.17680490310373265,-0.024818833907196636,0.039668921331951545,-0.008494967919171037,-0.1767542702378304,False,False,False,"H1,H2,OOS,CAGR",-0.17570126949043174,0.6819246078152738
U56,TOP20,0.05,21,0,1524,86.47782031074082,0.4963410455121774,0.6924139492389821,12.07189745048968,0.06629885112123146,0.9552617423688226,-0.08687106704312297,0.763186793691858,0.834882435665125,1.0719786255252568,0.08189552057471561,1.157693914109513,-0.08687106704312253,0.09478999007118882,1.1755570261004027,-0.12819910836947457,0.7393966407161006,-0.22029528373158014,-0.028491138949957362,0.041328041326351594,0.023790152975757484,-0.08903354503917171,False,False,False,"H1,CAGR",-0.37610676778649477,0.7068655511544085
U56,TOP20,0.05,21,10,1524,86.47782031074082,0.4963410455121774,0.6924139492389821,12.07189745048968,0.053506106596210135,0.7821144916786412,-0.09617766900342073,0.5563256746668199,0.6635686251806394,0.8970154452316015,0.06881174789395716,0.9840004161101981,-0.09168678051145529,0.08748788116623141,1.0918240107279318,-0.12885200562259203,0.678979583930449,-0.30970951904929056,-0.03398177457002127,0.032674336619171296,-0.12265390926362907,-0.18351157128946127,False,False,False,"H1,CAGR",-0.4583903965488181,0.5343585590670455
U56,TOP20,0.05,21,25,1524,86.47782031074082,0.4963410455121774,0.6924139492389821,12.07189745048968,0.034599251292846134,0.5220791070291044,-0.11112218323117995,0.3113622346751902,0.4063077157153393,0.634233244290011,0.04947709465315553,0.7230226810314346,-0.10146523329193557,0.07662372603561285,0.9659018888362159,-0.12983081449790534,0.5901813551115715,-0.44382278180711143,-0.042024474742766715,0.018708631266725395,-0.27881912043638135,-0.32536024440238975,False,False,False,"H1,H2,OOS,CAGR",-0.5816335611867741,0.2754357847854173
U56,TOP20,0.075,0,0,1499,85.05922089619455,0.6923986119044806,0.9659214398068724,14.136857368911858,0.12970323078358148,1.2005279933308428,-0.12375235210461055,1.0480869945319546,1.2117618540329715,1.1942615641701293,0.1439784835957405,1.2744862713132388,-0.12375235210461044,0.13273357054998858,1.1755722497416798,-0.17630618021080247,0.752858296806636,0.02495574358916297,-0.0030303397664070975,0.05255382810619191,0.2952286977253187,0.027616397545534577,True,False,True,-,0.02227945585091362,1.1050889029754374
U56,TOP20,0.075,0,10,1499,85.05922089619455,0.6923986119044806,0.9659214398068724,14.136857368911858,0.11385881913809448,1.0681771537431135,-0.12673089824681283,0.8984298281887853,1.0803600183392108,1.0606534406779193,0.12734209378269168,1.1423014162183676,-0.12673089824681227,0.12224434326826628,1.0921578025609886,-0.17716549627774203,0.6900008513882637,-0.023980648817875094,-0.008385524130171795,0.0504345980309292,0.20842897680052153,-0.02567972637985605,False,False,True,-,-0.020632662534298407,0.972258031282118
U56,TOP20,0.075,0,25,1499,85.05922089619455,0.6923986119044806,0.9659214398068724,14.136857368911858,0.09050017741734129,0.8689371136387369,-0.13511283125132845,0.6698118644927107,0.882528517348343,0.8595398606031674,0.10283189365057122,0.9432758706832116,-0.1351128312513289,0.10668794190758102,0.9667160504988568,-0.17845348150637708,0.5978473549913258,-0.09777893686011985,-0.01618776449023973,0.04334065025504863,0.07196450950138489,-0.10606842433594488,False,False,False,"H1,CAGR",-0.08532068372344426,0.7723504885568018
U56,TOP20,0.075,21,0,972,55.155145237559104,0.5853692220626224,0.8166115183826499,10.897896573583248,0.09606288694444198,1.1136951594464968,-0.11278271628075776,0.8517518473779798,1.1231743112763073,1.1052724345635978,0.10352329947551575,1.1810920130942049,-0.11278271628075887,0.11199272478312539,1.1755662121610662,-0.15022129171031362,0.7455183183958496,-0.061871052714569386,-0.015929837838683403,0.037438575429555865,0.10623352898213023,-0.06570323091969343,False,False,False,CAGR,-0.05297957403350195,1.0299200088997937
U56,TOP20,0.075,21,10,972,55.155145237559104,0.5853692220626224,0.8166115183826499,10.897896573583248,0.08418835198515318,0.9866913092055171,-0.11795175856538964,0.7137524103846333,0.9958024051162331,0.9785491748092684,0.09147103317148231,1.0545514513084708,-0.11795175856538964,0.1032665242390236,1.0919966267418733,-0.1509713247067075,0.684014162554643,-0.10530531753635619,-0.01907817225387043,0.033019566141317847,0.02973824782999035,-0.11319487936532369,False,False,False,CAGR,-0.09046667795719543,0.9023675759883241
U56,TOP20,0.075,21,25,972,55.155145237559104,0.5853692220626224,0.8166115183826499,10.897896573583248,0.06661266284838718,0.7957131847430924,-0.1261607792830587,0.5279981879228307,0.8042810106752746,0.7879841593894344,0.07363435221987524,0.8641928095239949,-0.12616077928305902,0.0903023452982683,0.9663209074658949,-0.1520956457241286,0.5937207792395247,-0.17060772272280256,-0.023689682449881122,0.025934866441069904,-0.065722591316694,-0.18467535038447036,False,False,False,"H1,H2,OOS,CAGR",-0.14672703276879395,0.7106662415323499
U56,TOP20,0.1,0,0,858,48.6863319072281,0.7033883009372662,0.9812524587763941,12.057982844553974,0.12801950635884718,1.1530621818543856,-0.1469221464339726,0.8713424726365514,1.165138806904464,1.1465346292537428,0.1427720883867094,1.2268957300889678,-0.14692214643397306,0.13486653427933581,1.1755725575469356,-0.17896045617706513,0.7536108096746111,-0.02251037569254999,-0.006847027920488635,0.03203830974309252,0.11773166296194026,-0.01998137176053727,False,False,True,-,-0.025297181685117742,1.0575028521891376
U56,TOP20,0.1,0,10,858,48.6863319072281,0.7033883009372662,0.9812524587763941,12.057982844553974,0.11451195884099885,1.0437068050709264,-0.14968591558488797,0.7650149206994581,1.053312792595573,1.0389677882480883,0.12886293840866592,1.1200447433090814,-0.14968591558488775,0.12419301091799761,1.092171342393536,-0.1798305348119681,0.6906113639035473,-0.04846453732260958,-0.009681052076998764,0.030144619227080116,0.07440355679591082,-0.047957468152953764,False,False,True,-,-0.04831854952063941,0.9445749386654327
U56,TOP20,0.1,0,25,858,48.6863319072281,0.7033883009372662,0.9812524587763941,12.057982844553974,0.09454718667560758,0.8791334709607411,-0.15381672016150794,0.6146743122355801,0.8849716678597243,0.8771243855292881,0.10830984022985524,0.9592402745333489,-0.15381672016150827,0.1083661061245016,0.9667495526622927,-0.18113463544087582,0.598262755550544,-0.08761608170155155,-0.013818919448894018,0.027317915279367888,0.016411556685036133,-0.09014594774406304,False,False,False,"H1,CAGR",-0.08306201604467955,0.7746304038137961
U56,TOP20,0.1,21,0,619,35.12452150416573,0.6378615446145591,0.8898402321703781,10.264582829295758,0.10613806768559342,1.1049618668425192,-0.11645868544043492,0.911379578811061,1.1209448859383468,1.0921786389452137,0.11474307761564484,1.159080959269855,-0.1145373194235163,0.12215740391196173,1.175569857353065,-0.16306757004063677,0.7491213849664887,-0.07060799051054589,-0.016019336226368308,0.04660888460020185,0.1622581938445723,-0.08775181454762637,False,False,True,-,-0.04661948395313642,1.0362362742782785
U56,TOP20,0.1,21,10,619,35.12452150416573,0.6378615446145591,0.8898402321703781,10.264582829295758,0.09484790632370355,0.997591713380336,-0.12243048172895099,0.7747082669631853,1.011053447889835,0.9869270891035025,0.10333328622974847,1.0542031193394885,-0.11648390218904314,0.11257366419887282,1.0920821854028877,-0.16387221910929017,0.6869600278238427,-0.09449047202255167,-0.01772575787516928,0.04144173738033918,0.0877482391393426,-0.11366481679348239,False,False,False,CAGR,-0.06726992731074743,0.925598687783014
U56,TOP20,0.1,21,25,619,35.12452150416573,0.6378615446145591,0.8898402321703781,10.264582829295758,0.07812388073308796,0.8361538058566609,-0.13131488974398287,0.594935432572815,0.8458338432490834,0.828667767589426,0.08643278868521453,0.8964671922992467,-0.11939677940952831,0.09834759377291369,0.9665299922253725,-0.16507834040890212,0.5957631602626055,-0.13037618636871162,-0.02022371303982573,0.03376345066491926,-0.0008277276897904473,-0.15264922930499636,False,False,False,"H1,CAGR",-0.09822955317291071,0.7593161961402043
U56,TOP20,0.125,0,0,511,28.996172033325827,0.7088026646620418,0.9888056946072521,10.959240986756674,0.12683785538876347,1.1282648567652602,-0.16756572651264778,0.7569439051081237,1.1814411369173408,1.0862474895258076,0.13793358115871546,1.1716056359934521,-0.16756572651264778,0.13591771517548024,1.175572688149957,-0.18026666671019076,0.7539814079659609,-0.04730783138469685,-0.00907985978671677,0.012700940197542976,0.00296249714216279,-0.07527500118199826,False,False,True,-,-0.009649503357562983,1.0731458771439968
U56,TOP20,0.125,0,10,511,28.996172033325827,0.7088026646620418,0.9888056946072521,10.959240986756674,0.11456648366928968,1.0302707996740408,-0.17019810111481348,0.6731360862363828,1.0800814741490492,0.9908029975916994,0.12536784515841082,1.07631862853181,-0.1701981011148136,0.12515315906497726,1.0921778368856765,-0.1811420172007585,0.6909118105175501,-0.06190703721163571,-0.010586675395687584,0.010943916085945027,-0.01777572428116736,-0.09169376672163088,False,False,True,-,-0.021599956568737477,0.9712947568712259
U56,TOP20,0.125,0,25,511,28.996172033325827,0.7088026646620418,0.9888056946072521,10.959240986756674,0.09640418384761795,0.8828500853110095,-0.17413312284509364,0.5536234707820508,0.9275664036641285,0.8472406651871861,0.10677350379129402,0.9329579950158094,-0.17413312284509364,0.10919267191574056,0.9667656477874516,-0.18245401148281004,0.5984668192731305,-0.08391556247644205,-0.012788488068122605,0.008320888637716406,-0.04484334849107974,-0.1164484302247547,False,False,False,"H1,CAGR",-0.03960983792644479,0.8180926933369067
