panel,ladder,null_type,object,correction,machinery_ratio,observed,null_median,null_mean,share_ge,share_le,ratio_obs_over_null,lo_0.8,hi_0.8,inside_0.8,lo_0.9,hi_0.9,inside_0.9,lo_0.95,hi_0.95,inside_0.95
B136,GROSS,N_STAT,OBJ_MAXDD,R_NONE,1.031124195039567,20.740302267849476,21.745296455117195,22.646284988404783,0.684,0.316,0.9537833761272443,17.920216252032642,28.334619597137895,True,16.864687488334123,30.63068059411636,True,15.43941401292985,33.14075403002622,True
B136,GROSS,N_STAT,OBJ_MAXDD,R_CENTER,1.031124195039567,20.740302267849476,21.498043571925326,22.44252583734956,0.662,0.338,0.964753011056997,18.369099548178024,27.27074866854259,True,17.35357839341257,29.521317105624803,True,15.948515978453933,32.1212185689504,True
B136,GROSS,N_STAT,OBJ_MAXDD,R_PERM,1.031124195039567,20.740302267849476,21.759442231386185,22.871763064172345,0.794,0.206,0.9531633231817549,20.74030226784946,27.48881067974544,True,19.284922040179612,29.17658547934046,True,18.559856643176662,30.361454199091114,True
B136,GROSS,N_STAT,OBJ_MAXDD,R_PIVOT,1.031124195039567,20.740302267849476,19.735308080581756,22.646284988404783,0.316,0.684,1.050923663474834,13.145984938561057,23.56038828366631,True,10.849923941582592,24.615917047364828,True,8.339850505672729,26.0411905227691,True
B136,GROSS,N_STAT,OBJ_MAXDD,R_MACH,1.031124195039567,20.740302267849476,21.088920771840456,21.962713218591272,0.53,0.47,0.9834691159513254,17.37929954339302,27.479347040295778,True,16.35563161980403,29.706102079139917,True,14.97337962507746,32.140409651384935,True
B136,GROSS,N_STAT,OBJ_SPREAD,R_NONE,1.0237165058460638,12.06820564370834,12.652207383820588,13.129262919807532,0.59,0.41,0.9538419089732074,10.453102508980674,16.356472262356043,True,9.905698119272618,17.410354311070915,True,9.007010404113563,18.692024630052646,True
B136,GROSS,N_STAT,OBJ_SPREAD,R_CENTER,1.0237165058460638,12.06820564370834,12.553034056499456,13.016909439856466,0.668,0.332,0.9613775912174722,10.738305160595912,15.695519403841782,True,10.179170322927607,16.81100207771054,True,9.426433240506963,18.27508357539617,True
B136,GROSS,N_STAT,OBJ_SPREAD,R_PERM,1.0237165058460638,12.06820564370834,12.66762532815675,13.262917272070458,0.636,0.364,0.952680974616761,12.068205643708263,15.771616713314923,True,11.262998511420806,16.665522951034273,True,10.821752887020589,17.309732651276892,True
B136,GROSS,N_STAT,OBJ_SPREAD,R_PIVOT,1.0237165058460638,12.06820564370834,11.484203903596093,13.129262919807532,0.41,0.59,1.050852609812107,7.779939025060639,13.683308778436007,True,6.726056976345767,14.230713168144064,True,5.444386657364035,15.129400883303118,True
B136,GROSS,N_STAT,OBJ_SPREAD,R_MACH,1.0237165058460638,12.06820564370834,12.359092885157702,12.825096444993513,0.55,0.45,0.976463706183591,10.21093481377598,15.977540822044304,True,9.676212176618101,17.007007517849782,True,8.79834441730487,18.2589852984781,True
B136,GROSS,N_STAT,OBJ_ARGMAX,R_NONE,1.0320134863278996,1.39601645431493,1.463960306739791,1.5260078140663533,0.591,0.409,0.9535890064012934,1.2052908809189204,1.914264168996514,True,1.1329249220253492,2.073413790196016,True,1.0360196338985792,2.249163307660469,True
B136,GROSS,N_STAT,OBJ_ARGMAX,R_CENTER,1.0320134863278996,1.39601645431493,1.4468521675818913,1.511851569773781,0.659,0.341,0.9648646113224391,1.2336957174358516,1.8391553858450758,True,1.1634543817359917,1.9998060294363473,True,1.0692620585948938,2.178180395626135,True
B136,GROSS,N_STAT,OBJ_ARGMAX,R_PERM,1.0320134863278996,1.39601645431493,1.464010734417383,1.540833405377472,0.629,0.371,0.9535561601401018,1.39601645431488,1.8578253412812435,True,1.2944740877836418,1.9735711521129462,True,1.2485713548725013,2.0563279501112395,True
B136,GROSS,N_STAT,OBJ_ARGMAX,R_PIVOT,1.0320134863278996,1.39601645431493,1.328072601890069,1.5260078140663533,0.409,0.591,1.051159742568415,0.877768739633346,1.5867420277109396,True,0.718619118433844,1.6591079866045109,True,0.5428696009693912,1.7560132747312809,True
B136,GROSS,N_STAT,OBJ_ARGMAX,R_MACH,1.0320134863278996,1.39601645431493,1.4185476509118504,1.47867041882968,0.527,0.473,0.9841167150201565,1.1679022579516618,1.8548829006177336,True,1.0977811211135542,2.0090956345673514,True,1.0038818752116645,2.1793933291157077,True
B136,CADENCE,N_BLOCK,OBJ_MAXDD,R_NONE,0.9563389241983418,20.740302267849476,22.553838988258786,23.26719015059633,0.714,0.286,0.9195907747078708,17.768762073127697,29.259217985061095,True,16.84983630701102,31.675119155888716,True,15.701390386826493,34.53474066864759,True
B136,CADENCE,N_BLOCK,OBJ_MAXDD,R_CENTER,0.9563389241983418,20.740302267849476,22.3038094141589,23.12206841818222,0.702,0.298,0.929899546876648,18.179083688421144,28.35575031769285,True,17.54428257766599,30.601256922175637,True,16.708384123798435,32.641812234615585,True
B136,CADENCE,N_BLOCK,OBJ_MAXDD,R_PERM,0.9563389241983418,20.740302267849476,22.64732131367086,23.460933196199555,0.874,0.126,0.915794940187022,20.74030226784946,27.317513531788272,True,20.74030226784946,29.169327904549448,True,20.74030226784946,30.651538029789055,True
B136,CADENCE,N_BLOCK,OBJ_MAXDD,R_PIVOT,0.9563389241983418,20.740302267849476,18.926765547440166,23.26719015059633,0.286,0.714,1.095818628696153,12.221386550637856,23.711842462571255,True,9.805485379810236,24.63076822868793,True,6.945863867051358,25.77921414887246,True
B136,CADENCE,N_BLOCK,OBJ_MAXDD,R_MACH,0.9563389241983418,20.740302267849476,23.583520881119327,24.329439659794495,0.788,0.212,0.8794404521868447,18.579984170384467,30.595029904892613,True,17.61910540359478,33.12122758408126,True,16.418227878770384,36.111403389333546,True
B136,CADENCE,N_BLOCK,OBJ_SPREAD,R_NONE,0.811363095708762,7.623470897118423,5.691893042526305,5.633435629030971,0.144,0.856,1.3393559647309892,2.5784524598294496,8.024805472588069,True,1.9184064345459568,9.345243570838944,True,1.4775192530943302,10.640563700418733,True
B136,CADENCE,N_BLOCK,OBJ_SPREAD,R_CENTER,0.811363095708762,7.623470897118423,5.759823868346739,5.587227231195984,0.164,0.836,1.3235597253265685,2.494660365279428,7.9592965504165205,True,1.8979828271989936,8.948469180728324,True,1.508930515857698,10.046193374103733,True
B136,CADENCE,N_BLOCK,OBJ_SPREAD,R_PERM,0.811363095708762,7.623470897118423,6.826181798490582,6.437984998224434,0.153,0.847,1.1167986910052907,4.089741149964317,7.623470897118452,True,3.454509768535639,8.456071533490745,True,2.630166338963347,9.34633920636026,True
B136,CADENCE,N_BLOCK,OBJ_SPREAD,R_PIVOT,0.811363095708762,7.623470897118423,9.555048751710542,5.633435629030971,0.856,0.144,0.7978474098055933,7.222136321648778,12.668489334407397,True,5.9016982233979025,13.328535359690889,True,4.606378093818114,13.769422541142516,True
B136,CADENCE,N_BLOCK,OBJ_SPREAD,R_MACH,0.811363095708762,7.623470897118423,7.015222990336011,6.943174589558959,0.428,0.572,1.0867040018001308,3.1779267179721256,9.890523139431233,True,2.3644240719010554,11.517954933204667,True,1.8210333461169452,13.114428985858329,True
B136,CADENCE,N_BLOCK,OBJ_ARGMAX,R_NONE,0.7438882274659543,1.3764460187531853,1.398142072364772,1.790322056754198,0.522,0.478,0.9844822253471776,0.2543571714164042,3.782886257186113,True,0.12211422071161539,4.794829467753165,True,0.06553326856828845,5.42212093110828,True
B136,CADENCE,N_BLOCK,OBJ_ARGMAX,R_CENTER,0.7438882274659543,1.3764460187531853,1.4219976160012493,1.7397599644012813,0.52,0.48,0.9679664742503872,0.259771368493083,3.628447768923506,True,0.13263658678879803,4.552251475928705,True,0.0700668983266662,5.039197383958132,True
B136,CADENCE,N_BLOCK,OBJ_ARGMAX,R_PERM,0.7438882274659543,1.3764460187531853,1.3764460187532173,1.8751021301672264,0.526,0.475,0.9999999999999768,0.3863465840984063,3.9862144263879915,True,0.19862470753193245,4.961070375133951,True,0.09734066216943638,5.428322522696391,True
B136,CADENCE,N_BLOCK,OBJ_ARGMAX,R_PIVOT,0.7438882274659543,1.3764460187531853,1.3547499651415986,1.790322056754198,0.478,0.522,1.0160148028564953,-1.0299942196797423,2.4985348660899662,True,-2.0419374302467945,2.630777816794755,True,-2.6692288936019093,2.6873587689380822,True
B136,CADENCE,N_BLOCK,OBJ_ARGMAX,R_MACH,0.7438882274659543,1.3764460187531853,1.8795055772391036,2.406708414855424,0.64,0.36,0.7323447375852501,0.34192928725713084,5.0852885117868665,True,0.16415667865533498,6.445631602595312,True,0.08809558499336209,7.288891974508946,True
B136,CADENCE,N_IID,OBJ_MAXDD,R_NONE,0.9247939174661208,20.740302267849476,25.78039068955384,26.62130215796793,0.832,0.168,0.8044991450130894,19.125908501532198,34.7473069113902,True,17.94853341414152,38.0734480631976,True,17.159136135485717,41.248307511326765,True
B136,CADENCE,N_IID,OBJ_MAXDD,R_CENTER,0.9247939174661208,20.740302267849476,25.473384589935783,26.173863427874522,0.863,0.137,0.8141949961389784,20.01469974681504,33.402408459633925,True,18.826855724624018,35.816296125461136,True,17.89146051516327,38.21809855097832,True
B136,CADENCE,N_IID,OBJ_MAXDD,R_PERM,0.9247939174661208,20.740302267849476,25.199681657109046,26.01700779215606,0.864,0.136,0.8230382649297658,20.00703884541929,32.924296552553656,True,18.790483598529125,35.42009241399366,True,17.961174961306128,38.4228139027902,True
B136,CADENCE,N_IID,OBJ_MAXDD,R_PIVOT,0.9247939174661208,20.740302267849476,15.700213846145111,26.62130215796793,0.168,0.832,1.321020367690206,6.733297624308754,22.354696034166754,True,3.407156472501349,23.532071121557433,True,0.2322970243721869,24.321468400213234,True
B136,CADENCE,N_IID,OBJ_MAXDD,R_MACH,0.9247939174661208,20.740302267849476,27.876903386422075,28.78619944961217,0.898,0.102,0.7439959159147997,20.681265458509962,37.57302708758694,True,19.408143884985112,41.169656659849736,True,18.554551248023675,44.60270199910551,True
B136,CADENCE,N_IID,OBJ_SPREAD,R_NONE,0.776950022556267,7.623470897118423,5.6387612674556795,6.155316489966337,0.264,0.736,1.3519761762423903,2.6255530124017548,10.121102825248608,True,2.0779776814123987,12.084760586127985,True,1.5478239583613596,14.257007668367635,True
B136,CADENCE,N_IID,OBJ_SPREAD,R_CENTER,0.776950022556267,7.623470897118423,5.38266496170446,5.833589932531069,0.238,0.762,1.4163004666566494,2.7020830461290988,9.565561765446875,True,2.112566634645659,11.233471512533644,True,1.7433073859714232,12.525548564192619,True
B136,CADENCE,N_IID,OBJ_SPREAD,R_PERM,0.776950022556267,7.623470897118423,5.582435572948288,5.9796086803598065,0.268,0.732,1.3656173541994305,2.6616189654550055,9.669687774220293,True,2.083065023292558,10.87427216888461,True,1.5121191588400889,12.353880913632045,True
B136,CADENCE,N_IID,OBJ_SPREAD,R_PIVOT,0.776950022556267,7.623470897118423,9.608180526781167,6.155316489966337,0.736,0.264,0.7934354351346018,5.125838968988239,12.621388781835092,True,3.162181208108862,13.168964112824447,True,0.9899341258692118,13.699117835875487,True
B136,CADENCE,N_IID,OBJ_SPREAD,R_MACH,0.776950022556267,7.623470897118423,7.257559822063483,7.92240982208166,0.453,0.547,1.0504179206270605,3.3793074666029903,13.02671025344572,True,2.674531979001147,15.554102883435855,True,1.9921795655128711,18.349967506867713,True
B136,CADENCE,N_IID,OBJ_ARGMAX,R_NONE,0.584016368449222,1.3764460187531853,1.5351495929370547,1.983875420598679,0.546,0.454,0.8966201242445454,0.2402144499030214,4.2487912329823185,True,0.11818462849794847,5.415680115642919,True,0.06298560179003872,6.0992538124911215,True
B136,CADENCE,N_IID,OBJ_ARGMAX,R_CENTER,0.584016368449222,1.3764460187531853,1.543222693731865,1.8813065264921418,0.543,0.457,0.891929612196555,0.2834990590031786,3.810681096947482,True,0.14455343817947508,4.964554571657323,True,0.06949875065639807,5.683915536622829,True
B136,CADENCE,N_IID,OBJ_ARGMAX,R_PERM,0.584016368449222,1.3764460187531853,1.5334375550215285,1.9263467081860595,0.533,0.467,0.897621174234161,0.2800700630969863,4.188392024886192,True,0.12219216743727439,5.0897215653536385,True,0.05609401274999472,6.245769363525032,True
B136,CADENCE,N_IID,OBJ_ARGMAX,R_PIVOT,0.584016368449222,1.3764460187531853,1.217742444569316,1.983875420598679,0.454,0.546,1.1303260594156253,-1.495899195475948,2.512677587603349,True,-2.6627880781365487,2.634707409008422,True,-3.346361774984751,2.689906435716332,True
B136,CADENCE,N_IID,OBJ_ARGMAX,R_MACH,0.584016368449222,1.3764460187531853,2.6286071347853497,3.3969517427509732,0.717,0.283,0.5236408288397897,0.4113145844539923,7.275123545362983,True,0.20236526728141555,9.273164945742085,True,0.1078490350489467,10.443635045173274,True
B136,CADENCE,N_STAT,OBJ_MAXDD,R_NONE,0.9824156307129515,20.740302267849476,21.47682007923269,22.616244555367253,0.658,0.342,0.9657063844337271,18.076512176529633,28.311494357961067,True,17.554278746499325,30.821734640727726,True,15.613855853113362,32.52169486936297,True
B136,CADENCE,N_STAT,OBJ_MAXDD,R_CENTER,0.9824156307129515,20.740302267849476,21.323389708104557,22.429774799981708,0.63,0.37,0.9726550305445357,18.321129989075867,27.526346411217208,True,17.692647250504976,29.85604984201151,True,17.042149933544582,31.80866592711907,True
B136,CADENCE,N_STAT,OBJ_MAXDD,R_PERM,0.9824156307129515,20.740302267849476,21.791544076113016,22.821983492728947,0.794,0.206,0.9517591867473095,20.336526873706678,27.430517988770678,True,18.77942194933068,29.0551335827014,True,18.182109915369406,30.700932419843966,True
B136,CADENCE,N_STAT,OBJ_MAXDD,R_PIVOT,0.9824156307129515,20.740302267849476,20.00378445646626,22.616244555367253,0.342,0.658,1.036818923588488,13.169110177737885,23.40409235916932,True,10.658869894971225,23.926325789199627,True,8.958909666335984,25.866748682585587,True
B136,CADENCE,N_STAT,OBJ_MAXDD,R_MACH,0.9824156307129515,20.740302267849476,21.861236128385592,23.021055293017227,0.74,0.26,0.948725046746984,18.400065727182373,28.81824502060809,True,17.868484781497177,31.37341638015267,True,15.89333003769717,33.103804390573025,True
B136,CADENCE,N_STAT,OBJ_SPREAD,R_NONE,0.8050829300540935,7.623470897118423,6.038940444165041,5.929987678650285,0.185,0.815,1.2623855074584136,2.8357416959276107,8.331056463980069,True,2.0530817873473097,9.86048870918699,True,1.6633793558053858,11.107037385560528,True
B136,CADENCE,N_STAT,OBJ_SPREAD,R_CENTER,0.8050829300540935,7.623470897118423,6.1003336109805595,5.892437374933888,0.223,0.777,1.2496809819378119,2.7882705419226315,8.059556784563762,True,2.0262709800881744,9.461812571888485,True,1.4882026616977553,10.732150898045527,True
B136,CADENCE,N_STAT,OBJ_SPREAD,R_PERM,0.8050829300540935,7.623470897118423,6.661325741889971,6.392241142652349,0.152,0.849,1.1444374877478172,3.6584676462901067,7.715539055365677,True,2.8744976888420366,8.844672018118134,True,2.3286244652744377,10.198490386170388,True
B136,CADENCE,N_STAT,OBJ_SPREAD,R_PIVOT,0.8050829300540935,7.623470897118423,9.208001350071806,5.929987678650285,0.815,0.185,0.8279180907221494,6.915885330256778,12.411200098309235,True,5.386453085049856,13.193860006889537,True,4.139904408676319,13.58356243843146,True
B136,CADENCE,N_STAT,OBJ_SPREAD,R_MACH,0.8050829300540935,7.623470897118423,7.501016626646505,7.365685517952603,0.487,0.513,1.0163250232024434,3.52229762931016,10.348072419595713,True,2.5501494451128943,12.247792545451766,True,2.066096912144968,13.79614070914936,True
B136,CADENCE,N_STAT,OBJ_ARGMAX,R_NONE,0.6197586549332404,1.3764460187531853,1.3764460187531995,1.7539503338925466,0.516,0.486,0.9999999999999897,0.28685564701240546,3.548349170863463,True,0.17461397300788004,4.620297283026237,True,0.07056822596594363,5.423977176218274,True
B136,CADENCE,N_STAT,OBJ_ARGMAX,R_CENTER,0.6197586549332404,1.3764460187531853,1.4246311799442601,1.722907346166718,0.529,0.471,0.9661770977152415,0.26340516690919985,3.518211062290381,True,0.1428497067825633,4.373630934814316,True,0.07767574011213549,5.156860845637933,True
B136,CADENCE,N_STAT,OBJ_ARGMAX,R_PERM,0.6197586549332404,1.3764460187531853,1.3764460187531924,1.7023318851926361,0.502,0.499,0.9999999999999949,0.31555338640142416,3.4900032200795,True,0.16053584072533553,4.464168464523256,True,0.07514395245973618,5.230838599042224,True
B136,CADENCE,N_STAT,OBJ_ARGMAX,R_PIVOT,0.6197586549332404,1.3764460187531853,1.376446018753171,1.7539503338925466,0.486,0.516,1.0000000000000102,-0.7954571333570923,2.466036390493965,True,-1.8674052455198664,2.5782780644984906,True,-2.671085138711903,2.682323811540427,True
B136,CADENCE,N_STAT,OBJ_ARGMAX,R_MACH,0.6197586549332404,1.3764460187531853,2.2209387602686537,2.830053795830378,0.727,0.273,0.6197586549332341,0.46285057050684536,5.725372518187239,True,0.28174511419560444,7.454994369580735,True,0.11386404272731801,8.751757047753593,True
SMALL,N,N_BLOCK,OBJ_MAXDD,R_NONE,0.9782277489169485,35.81405418032815,38.0708256046547,38.92317998816385,0.62,0.38,0.9407217629645881,26.31430155057543,51.85805983119923,True,23.39427304889265,56.02797388110915,True,21.516278969677753,58.63916283696249,True
SMALL,N,N_BLOCK,OBJ_MAXDD,R_CENTER,0.9782277489169485,35.81405418032815,37.64862431179587,38.383646726245544,0.629,0.371,0.9512712571839465,27.83450853669895,48.802030766338156,True,25.67818353732986,52.310944660822045,True,24.149232922100325,54.43690774326695,True
SMALL,N,N_BLOCK,OBJ_MAXDD,R_PERM,0.9782277489169485,35.81405418032815,39.947676894531284,40.95656359662792,0.895,0.105,0.8965240776048978,35.81405418032813,48.02655328792003,True,35.814054180328114,50.10613174343752,True,35.81405418032811,52.48679928448427,True
SMALL,N,N_BLOCK,OBJ_MAXDD,R_PIVOT,0.9782277489169485,35.81405418032815,33.5572827560016,38.92317998816385,0.38,0.62,1.0672513159285204,19.77004852945707,45.31380681008087,True,15.600134479547151,48.23383531176365,True,12.988945523693808,50.11182939097854,True
SMALL,N,N_BLOCK,OBJ_MAXDD,R_MACH,0.9782277489169485,35.81405418032815,38.918161590493696,39.789486682685,0.68,0.32,0.9202401325420323,26.899974550619202,53.01225597884974,True,23.91495546389251,57.274979107003354,True,21.995163185157697,59.944284857882266,True
SMALL,N,N_BLOCK,OBJ_SPREAD,R_NONE,1.0033031789366191,15.11131693265203,19.980217456357778,20.87600470969768,0.702,0.298,0.7563139373062006,9.164189602500452,33.352087943381214,True,6.641342256336777,36.931175632607385,True,5.268271228730647,42.56698310792773,True
SMALL,N,N_BLOCK,OBJ_SPREAD,R_CENTER,1.0033031789366191,15.11131693265203,19.605966986030424,20.283515877938786,0.723,0.277,0.7707509118738747,9.54671007841166,31.293648305620284,True,7.69636090100242,34.698101106599935,True,6.860187274877549,38.162558910604325,True
SMALL,N,N_BLOCK,OBJ_SPREAD,R_PERM,1.0033031789366191,15.11131693265203,15.484194859904903,16.10113370657125,0.516,0.484,0.9759188042628932,8.063852362742391,24.669903395036197,True,6.7085831725726095,28.062163751777025,True,5.666460090350639,30.270602817230685,True
SMALL,N,N_BLOCK,OBJ_SPREAD,R_PIVOT,1.0033031789366191,15.11131693265203,10.242416408946283,20.87600470969768,0.298,0.702,1.4753663910259482,-3.1294540780771527,21.05844426280361,True,-6.708541767303323,23.581291608967284,True,-12.344349242623672,24.954362636573414,True
SMALL,N,N_BLOCK,OBJ_SPREAD,R_MACH,1.0033031789366191,15.11131693265203,19.914436509146128,20.807274558647098,0.7,0.3,0.7588121775733818,9.134018305626611,33.24228273524501,True,6.619476939538656,36.80958698022865,True,5.2509264789875205,42.42683966479965,True
SMALL,N,N_BLOCK,OBJ_ARGMAX,R_NONE,0.8625153914420584,0.2269031979910494,0.9340408093848165,1.368088796881117,0.814,0.186,0.2429264286005809,0.15448603907354652,3.2317649118899157,True,0.07873159887934908,4.217554134548986,True,0.03057218340780018,5.024579103901237,True
SMALL,N,N_BLOCK,OBJ_ARGMAX,R_CENTER,0.8625153914420584,0.2269031979910494,0.9103812137039604,1.278173458505394,0.834,0.166,0.2492397630525296,0.1557727368121192,2.9687282418197727,True,0.07581571459948364,3.572299994150728,True,0.04647574280447756,4.395047379096162,True
SMALL,N,N_BLOCK,OBJ_ARGMAX,R_PERM,0.8625153914420584,0.2269031979910494,0.47900093006146705,0.8521905275148807,0.677,0.323,0.47370095494790043,0.09755073648909941,2.2080279981650968,True,0.04551098135074483,2.9031539012522862,True,0.027961799803556175,3.614525017286184,True
SMALL,N,N_BLOCK,OBJ_ARGMAX,R_PIVOT,0.8625153914420584,0.2269031979910494,-0.48023441340271766,1.368088796881117,0.186,0.814,-0.4724842528117027,-2.777958515907817,0.2993203569085523,True,-3.763747738566887,0.3750747971027497,True,-4.570772707919138,0.42323421257429866,True
SMALL,N,N_BLOCK,OBJ_ARGMAX,R_MACH,0.8625153914420584,0.2269031979910494,1.0829265409666178,1.5861616041352948,0.856,0.144,0.20952778365605124,0.1791110519375868,3.746906946769561,True,0.09128138426343442,4.889830577397077,True,0.035445377220093284,5.8254950042115,True
SMALL,N,N_IID,OBJ_MAXDD,R_NONE,0.967254518208621,35.81405418032815,40.89453639522236,42.12195325700485,0.693,0.307,0.8757662352301968,29.476736994648018,56.04747398860428,True,26.956957424647435,60.90519447252059,True,25.597779194135057,66.55903139941114,True
SMALL,N,N_IID,OBJ_MAXDD,R_CENTER,0.967254518208621,35.81405418032815,39.87197034672721,40.840341273779195,0.703,0.297,0.8982263446949984,31.35521080732656,51.48411649894614,True,29.484211683672335,55.56629823017161,True,27.892170649256254,57.85067345523172,True
SMALL,N,N_IID,OBJ_MAXDD,R_PERM,0.967254518208621,35.81405418032815,40.16654394575647,40.81370340558418,0.709,0.291,0.8916389278772351,31.264461854844008,51.15459182078766,True,29.400039198362812,55.188468575922094,True,27.69487398857388,56.764063730209614,True
SMALL,N,N_IID,OBJ_MAXDD,R_PIVOT,0.967254518208621,35.81405418032815,30.73357196543394,42.12195325700485,0.307,0.693,1.1653072483930027,15.580634372052018,42.15137136600828,True,10.722913888135707,44.671150936008864,True,5.069076961245159,46.03032916652124,True
SMALL,N,N_IID,OBJ_MAXDD,R_MACH,0.967254518208621,35.81405418032815,42.278982031492646,43.54795192377672,0.739,0.261,0.8470888479209617,30.474643891288984,57.94490791565965,True,27.86955958042189,62.96708190654772,True,26.464367663583282,68.8123241054279,True
SMALL,N,N_IID,OBJ_SPREAD,R_NONE,0.9968612933824775,15.11131693265203,23.4549823299538,24.292740037879536,0.825,0.175,0.6442689540359929,12.110581504306062,37.703667172461365,True,9.68622634410372,41.808983818254106,True,7.884541595612464,45.28288274159591,True
SMALL,N,N_IID,OBJ_SPREAD,R_CENTER,0.9968612933824775,15.11131693265203,23.425262378392564,23.634676314880476,0.842,0.158,0.6450863468914949,13.035888230371796,34.72846745056549,True,10.592367050845924,37.59687962950662,True,9.222394449762545,39.615870538816324,True
SMALL,N,N_IID,OBJ_SPREAD,R_PERM,0.9968612933824775,15.11131693265203,22.834018473876114,23.383003654548652,0.842,0.158,0.6617896429373809,13.568802873163031,34.099328226516974,True,11.01392741850108,37.45564966853094,True,8.724671944574345,40.615787354417215,True
SMALL,N,N_IID,OBJ_SPREAD,R_PIVOT,0.9968612933824775,15.11131693265203,6.767651535350261,24.292740037879536,0.175,0.825,2.232874558289435,-7.481033307157304,18.112052360998,True,-11.586349952950044,20.536407521200342,True,-15.060248876291851,22.338092269691597,True
SMALL,N,N_IID,OBJ_SPREAD,R_MACH,0.9968612933824775,15.11131693265203,23.52883243201073,24.369227894736657,0.826,0.174,0.6422467828064958,12.148712749407006,37.822380528516675,True,9.716724290936323,41.94062312961404,True,7.909366777457281,45.42545993329254,True
SMALL,N,N_IID,OBJ_ARGMAX,R_NONE,0.8510204619602922,0.2269031979910494,1.1635547468586083,1.6107260204799705,0.893,0.107,0.19500861356429328,0.21198172239538376,3.570004077362779,True,0.11118479382262288,4.456295767234679,True,0.04054187047500766,5.574270640313955,True
SMALL,N,N_IID,OBJ_ARGMAX,R_CENTER,0.8510204619602922,0.2269031979910494,1.2000973145217717,1.5491607980959996,0.901,0.099,0.1890706655580413,0.228455297658072,3.3671826650645085,False,0.09196658395126178,4.064177444216192,True,0.05352320008907178,5.293597677679848,True
SMALL,N,N_IID,OBJ_ARGMAX,R_PERM,0.8510204619602922,0.2269031979910494,1.119003697498659,1.5256439450666799,0.886,0.114,0.20277251853434677,0.1988777120510889,3.3417429828618777,True,0.11222387498474154,4.297502113656483,True,0.05681739970168447,4.94582298351927,True
SMALL,N,N_IID,OBJ_ARGMAX,R_PIVOT,0.8510204619602922,0.2269031979910494,-0.7097483508765094,1.6107260204799705,0.107,0.893,-0.3196952803213047,-3.11619768138068,0.24182467358671506,True,-4.00248937125258,0.34262160215947596,True,-5.120464244331856,0.41326452550709114,True
SMALL,N,N_IID,OBJ_ARGMAX,R_MACH,0.8510204619602922,0.2269031979910494,1.3672464986075723,1.8926995207256547,0.908,0.092,0.16595632040172098,0.2490912168046961,4.194968554738877,False,0.13064879023767897,5.236414359497041,True,0.04763912536441374,6.550101777193278,True
SMALL,N,N_STAT,OBJ_MAXDD,R_NONE,0.996815030147667,35.81405418032815,37.112906763043526,38.26498442322928,0.571,0.429,0.965002671684861,26.289886891339602,50.67404370084006,True,24.090551292179875,55.550219694826716,True,22.067271519819716,59.96834339705728,True
SMALL,N,N_STAT,OBJ_MAXDD,R_CENTER,0.996815030147667,35.81405418032815,37.03431203351327,37.44455485079438,0.598,0.402,0.9670506137097706,27.39645930155569,46.85483672900126,True,25.407907647999806,50.58541685137464,True,23.828330722248133,53.678429069655856,True
SMALL,N,N_STAT,OBJ_MAXDD,R_PERM,0.996815030147667,35.81405418032815,38.17933376020565,39.53908427697359,0.688,0.312,0.9380481703862827,34.93040710350541,47.235862962986495,True,32.63733199957862,50.43322725791059,True,31.28038111261165,52.17306539859958,True
SMALL,N,N_STAT,OBJ_MAXDD,R_PIVOT,0.996815030147667,35.81405418032815,34.51520159761277,38.26498442322928,0.429,0.571,1.037631319609769,20.95406465981624,45.33822146931669,True,16.077888665829583,47.537557068476424,True,11.659764963599017,49.560836840836586,True
SMALL,N,N_STAT,OBJ_MAXDD,R_MACH,0.996815030147667,35.81405418032815,37.231487929656986,38.387246646512494,0.644,0.356,0.9619291672681238,26.37388692608803,50.83595468392292,True,24.16752412793287,55.7277107735801,True,22.137779680700334,60.15995102739737,True
SMALL,N,N_STAT,OBJ_SPREAD,R_NONE,0.9881804920668551,15.11131693265203,19.998274016825533,20.87250436725896,0.704,0.296,0.7556310569571222,9.087410908446616,33.48646357508252,True,7.101986444535867,37.50189888182598,True,5.498876204632374,41.96033313155541,True
SMALL,N,N_STAT,OBJ_SPREAD,R_CENTER,0.9881804920668551,15.11131693265203,18.87426347584942,19.584054632098002,0.685,0.315,0.8006308141235672,9.53608960770819,30.36951762623554,True,7.849971419669419,33.96576617141891,True,6.04467383392106,37.086578525546656,True
SMALL,N,N_STAT,OBJ_SPREAD,R_PERM,0.9881804920668551,15.11131693265203,16.96336401646034,17.505008472183,0.596,0.404,0.8908207663284723,8.832848274092685,26.54322648986786,True,6.7676843923179195,29.568721441047494,True,5.496810572022653,32.994318325991316,True
SMALL,N,N_STAT,OBJ_SPREAD,R_PIVOT,0.9881804920668551,15.11131693265203,10.224359848478528,20.87250436725896,0.296,0.704,1.4779719372749507,-3.263829709778456,21.135222956857447,True,-7.279265016521919,23.120647420768194,True,-11.737699266251347,24.723757660671687,True
SMALL,N,N_STAT,OBJ_SPREAD,R_MACH,0.9881804920668551,15.11131693265203,20.23747096544844,21.12215787988541,0.709,0.291,0.7466998696848868,9.196104336607174,33.886991135640635,True,7.1869324496393565,37.95045458081032,True,5.5646476010987165,42.462215626005886,True
