panel,book,gross,cadence,draw,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,turnover,pass4b,A_DIFF,A_MARGIN,A_RATIO,A_RANK
U56,EWELIG,1.0,W,157,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,158,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,159,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,160,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,161,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,162,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,163,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,164,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,165,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,166,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,167,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,168,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,169,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,170,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,171,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,172,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,173,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,174,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,175,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,176,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,177,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,178,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,179,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,180,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,181,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,182,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,183,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,184,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,185,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,186,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,187,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,188,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,189,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,190,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,191,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,192,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,193,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,194,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,195,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,196,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,197,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,198,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,W,199,0.13799602142445888,1.0447956952835995,-0.20880288470756703,1.0739329505581818,1.0216373669904504,1.1039086332719892,10.853623313017739,False,-0.05229558356773145,0.0858882976162395,0.951304610273341,23.33333333333334
U56,EWELIG,1.0,M,0,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,1,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,2,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,3,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,4,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,5,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,6,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,7,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,8,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,9,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,10,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,11,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,12,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,13,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,14,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,15,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,16,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,17,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,18,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,19,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,20,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,21,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,22,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,23,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,24,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,25,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,26,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
U56,EWELIG,1.0,M,27,0.15797972716191278,1.1396619493900422,-0.22181819948890058,1.1492362937552283,1.1348953649855513,1.214923541865303,4.808138206562276,False,-0.014340928769676964,0.123842952414294,0.9875213401738151,18.133333333333333
