panel,signal,cost,ladder,dial,value,rank,K,is_anchor,turnover_yr,CAGR_F,Sharpe_F,MaxDD_F,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,oosH1,oosH2
broad,COMP,10.0,VOLCAP,max_vol,0.3,1,5,0,18.00024836210197,0.07982048851303114,0.8545052947917957,-0.176865823174584,0.09788712021825474,1.072272577969968,-0.09585062325433158,0.06205909603911364,0.6564497602616569,-0.17686582317458432,0.09120859081553001,0.984839410939726,-0.09585062325433158,0.07051205887706735,0.7514616011319559,-0.17686582317458366,1.0467637270963757,0.43308414637817044
broad,COMP,25.0,VOLCAP,max_vol,0.3,1,5,0,18.00024836210197,0.051044936700738175,0.569886677331104,-0.2026448857038523,0.06960304971512321,0.7840430495066925,-0.10107379702858899,0.032816958447009714,0.3746355635919786,-0.20264488570385164,0.06353979849762337,0.7076557067974292,-0.10107379702858899,0.04084422559470058,0.46089689421210767,-0.20264488570385142,0.7699707848678737,0.12687991469895338
broad,COMP,10.0,VOLCAP,max_vol,0.45,2,5,0,17.776397279887625,0.08395643140346754,0.8369902342764641,-0.1710313433619307,0.09941826553248934,1.038511742312065,-0.10331256938217248,0.0687188654513089,0.6636582614246284,-0.17103134336193082,0.09289129742335578,0.9543291151776823,-0.10331256938217248,0.076638003035997,0.7485060380055532,-0.17103134336193038,0.9036715964871599,0.5740369909115857
broad,COMP,25.0,VOLCAP,max_vol,0.45,2,5,0,17.776397279887625,0.05543172815694697,0.5766743034046391,-0.1726597119576967,0.0711213882601256,0.7654119191547964,-0.10711407949865559,0.03997880101021889,0.4135709444979569,-0.1726597119576967,0.06520912852739924,0.6924238556641764,-0.10711407949865559,0.0474305876561778,0.4891344445251178,-0.1726597119576967,0.668854053834894,0.28516546545424765
broad,COMP,10.0,VOLCAP,max_vol,0.6,3,5,1,17.808370476174616,0.0868355364775728,0.8543369119499937,-0.17402613657078558,0.104428163566185,1.0757848856331245,-0.09485133024376424,0.06953088134534768,0.663989899201243,-0.17402613657078625,0.09839883164408914,0.9956867517224206,-0.09485133024376424,0.07738470240603612,0.7476459076318238,-0.1740261365707858,0.883367045527681,0.5943161056835519
broad,COMP,25.0,VOLCAP,max_vol,0.6,3,5,1,17.808370476174616,0.05818417113298868,0.5964393240811896,-0.17564277068789091,0.07595927817391468,0.8050417444080041,-0.09859202546390045,0.0407105223059423,0.4163424574685392,-0.1756427706878908,0.07052978902479623,0.73613130001553,-0.09859202546390045,0.048103289393164106,0.49074527749987157,-0.17564277068789058,0.651176288518445,0.3071846307724951
broad,COMP,10.0,VOLCAP,max_vol,0.8,4,5,0,17.885704533076204,0.08817739084527965,0.8608868159361917,-0.17233682416621254,0.10412580140450967,1.0706460772371977,-0.09485133024376413,0.0724663739997089,0.6827199782354879,-0.17233682416621254,0.09806636071231134,0.990419557655698,-0.09485133024376413,0.08008365945243878,0.7641976351752505,-0.17233682416621232,0.9169434846122771,0.5898047804387049
broad,COMP,25.0,VOLCAP,max_vol,0.8,4,5,0,17.885704533076204,0.059366278218368596,0.6036012343698017,-0.17395698716298813,0.07560115851766724,0.7999239659653421,-0.09859202546390045,0.04338359154539151,0.43601846427926905,-0.17395698716298824,0.07013584603626644,0.7308423955019476,-0.09859202546390045,0.05056040264322226,0.5083290853489308,-0.17395698716298835,0.6855590848422537,0.3032558850459648
broad,COMP,10.0,VOLCAP,max_vol,99.0,5,5,0,17.865532783564234,0.08970789740097196,0.8586078579910162,-0.19908419764935492,0.10423094703895153,1.0705987786282603,-0.09485133024376458,0.07538227084893157,0.6866748699233082,-0.19908419764935492,0.09818197550061591,0.9904885463002729,-0.09485133024376458,0.08276396221597615,0.7645623248143337,-0.19908419764935492,0.9129809766356279,0.5898047804387049
broad,COMP,25.0,VOLCAP,max_vol,99.0,5,5,0,17.865532783564234,0.0608872915887575,0.6068426036955462,-0.20142290624054615,0.07567565646080987,0.7998773635615405,-0.09859202546390011,0.04630876132168682,0.449167346380102,-0.20142290624054626,0.07021779499714187,0.7308942453183008,-0.09859202546390011,0.05324862066772429,0.5178673067294444,-0.20142290624054648,0.6955929189132651,0.3032558850459648
broad,COMP,10.0,VOLPOW,p,0.0,1,5,0,13.77325913183038,0.13086243556020016,0.9569274633118441,-0.20052048331108274,0.14774504606383076,1.124588659762104,-0.13640152927003968,0.11423559524173199,0.8113021031479172,-0.2005204833110832,0.13816916732862872,1.043837850225855,-0.13640152927003968,0.12486792010130943,0.8919165372280256,-0.2005204833110832,0.9090313423633877,0.8741151033222465
broad,COMP,25.0,VOLPOW,p,0.0,1,5,0,13.77325913183038,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.12527243520586095,0.9723408351073488,-0.14029087610124935,0.09049324245859491,0.6642337622100398,-0.20155317029654163,0.115756004422368,0.8934202619944265,-0.14029087610124935,0.10117263278720845,0.7433679864583754,-0.20155317029654174,0.7679569258336727,0.7176938474323377
broad,COMP,10.0,VOLPOW,p,0.25,2,5,0,15.844034642528205,0.10281551437353453,0.8569260016052094,-0.19183847554674605,0.11920544516175346,1.0417870726324188,-0.12368295479842195,0.0866728231545375,0.6993938660176567,-0.19183847554674582,0.11479318602487187,0.9891469582739788,-0.12368295479842195,0.09302796388099432,0.7588484601691509,-0.19183847554674605,0.7192308861629875,0.8022733291168153
broad,COMP,25.0,VOLPOW,p,0.25,2,5,0,15.844034642528205,0.07691949387061103,0.6637088132869373,-0.19349942307103385,0.09383606649547493,0.8410841878106806,-0.12812324183669066,0.060271986137245825,0.5118512600961683,-0.19349942307103418,0.08965392550306439,0.7935861307794857,-0.12812324183669066,0.0665226072161913,0.5670622393468254,-0.19349942307103385,0.5401630184060849,0.5966820644292331
broad,COMP,10.0,VOLPOW,p,0.5,3,5,1,17.808370476174616,0.0868355364775728,0.8543369119499937,-0.17402613657078558,0.104428163566185,1.0757848856331245,-0.09485133024376424,0.06953088134534768,0.663989899201243,-0.17402613657078625,0.09839883164408914,0.9956867517224206,-0.09485133024376424,0.07738470240603612,0.7476459076318238,-0.1740261365707858,0.883367045527681,0.5943161056835519
broad,COMP,25.0,VOLPOW,p,0.5,3,5,1,17.808370476174616,0.05818417113298868,0.5964393240811896,-0.17564277068789091,0.07595927817391468,0.8050417444080041,-0.09859202546390045,0.0407105223059423,0.4163424574685392,-0.1756427706878908,0.07052978902479623,0.73613130001553,-0.09859202546390045,0.048103289393164106,0.49074527749987157,-0.17564277068789058,0.651176288518445,0.3071846307724951
broad,COMP,10.0,VOLPOW,p,0.75,4,5,0,18.517640108634893,0.07311410678648156,0.8023180983166661,-0.17019684736160323,0.09530382585609609,1.088567499343453,-0.08229360839852151,0.05138362144643738,0.5544399894066234,-0.170196847361603,0.08842752216007455,0.9912218736878091,-0.08229360839852151,0.060639157841708036,0.6585266727972012,-0.17019684736160312,0.8356923170836164,0.45465199976676146
broad,COMP,25.0,VOLPOW,p,0.75,4,5,0,18.517640108634893,0.043709235830087456,0.5042139611886786,-0.1772018148944744,0.06607987470598542,0.7771290810173036,-0.09071109766442764,0.021817784052750477,0.2669002684762248,-0.17720181489447573,0.059795333349578206,0.6926888719890542,-0.09071109766442764,0.03061828866971883,0.3605011799887264,-0.17720181489447628,0.5601046444157973,0.12789667379233333
broad,COMP,10.0,VOLPOW,p,1.0,5,5,0,18.48778319620048,0.06524143705912211,0.765151971784687,-0.16061780467371511,0.08964813503988456,1.0876213495952631,-0.0800226705169137,0.041392043835610126,0.4832332709941846,-0.16061780467371478,0.08249583097958713,0.9815972593870325,-0.0800226705169137,0.051209631113580345,0.5987509331919169,-0.16061780467371467,0.7748789723296753,0.39721370876964207
broad,COMP,25.0,VOLPOW,p,1.0,5,5,0,18.48778319620048,0.03609687870688805,0.44790896341544556,-0.188331398787979,0.06042766452920123,0.7551026010319815,-0.08992585104948214,0.012334930691147772,0.1783983965751582,-0.18833139878797733,0.05388485082303629,0.663267676810797,-0.08992585104948214,0.021643754639133483,0.282167016126021,-0.18833139878797944,0.47943685664423835,0.05379982149425843
broad,MOM,10.0,GROSS,g,0.45,1,7,0,8.328134687218801,0.08465579901445386,1.0230416249974266,-0.12770411748524535,0.08835100917873717,1.156865868910341,-0.08821457344292039,0.08097479100595417,0.9160766750048248,-0.12770411748524535,0.08285154710366482,1.0726876067995206,-0.08821457344292039,0.08614701587627027,0.9901619367289907,-0.1277041174852449,0.8430573036231163,1.1515601140149463
broad,MOM,25.0,GROSS,g,0.45,1,7,0,8.328134687218801,0.0711913373302282,0.8718433148634555,-0.12851196612306337,0.07518060281304262,0.9956505691171359,-0.09475704972317578,0.06721866027927081,0.7724486356972455,-0.12851196612306315,0.06964610070215893,0.9129384313606325,-0.09475704972317578,0.07246821985585394,0.8447058074932087,-0.12851196612306304,0.7041491188219855,0.9990706669662042
broad,MOM,10.0,GROSS,g,0.6,2,7,0,11.07798852424468,0.11293312180961523,1.0240322730483984,-0.16835215897135325,0.11822665811506838,1.1580074262196873,-0.11663653542716357,0.1076670119656229,0.9171054209271988,-0.16835215897135358,0.11064577566602019,1.0737367059629617,-0.11663653542716357,0.11482429410156003,0.9911785326452413,-0.16835215897135336,0.8445228970969889,1.1525815438264024
broad,MOM,25.0,GROSS,g,0.6,2,7,0,11.07798852424468,0.09459386923629798,0.8732979199664802,-0.16937729022383563,0.10026128791121147,0.9971869009017896,-0.125075111202819,0.08895817648680282,0.7739855696196551,-0.16937729022383552,0.09266343787049025,0.9143830644250576,-0.125075111202819,0.09618951971384893,0.846227008870207,-0.1693772902238354,0.7062716059439588,1.0003999386227698
broad,MOM,10.0,GROSS,g,0.75,3,7,1,13.825716180365658,0.14116359830746683,1.0249366841942855,-0.20804511183443475,0.148255252447554,1.1590647991738154,-0.14455923469940013,0.13411890729727416,0.9180605154222232,-0.20804511183443442,0.1384643419378182,1.0747046948407222,-0.14455923469940013,0.14339597005085625,0.9921115754506508,-0.2080451118344343,0.8459370433945828,1.1535132545702003
broad,MOM,25.0,GROSS,g,0.75,3,7,1,13.825716180365658,0.11774319215703355,0.8745556366363837,-0.2092659328267894,0.12527724394778472,0.9985240999324145,-0.15476492575164058,0.11026294267986181,0.775339572653808,-0.2092659328267894,0.11550470206141195,0.9156338727535509,-0.15476492575164058,0.11959388144582683,0.8475540526783891,-0.2092659328267893,0.708245879525183,1.0015105340456185
broad,MOM,10.0,GROSS,g,0.9,4,7,0,16.579671494344264,0.16929648076703896,1.0257448096622828,-0.2467863413874264,0.17839662693207226,1.1600323067594196,-0.17197764293325413,0.16027066208258978,0.9189297972109162,-0.2467863413874264,0.1662643737972711,1.0755840040437463,-0.17197764293325413,0.1718046531762858,0.9929499984162907,-0.2467863413874266,0.8472834464868645,1.1543526304206502
broad,MOM,25.0,GROSS,g,0.9,4,7,0,16.579671494344264,0.1405775469685282,0.8755924324952615,-0.2481842948349705,0.15017685121285895,0.9996471724329492,-0.18382728515937807,0.131062627906249,0.7764804480334233,-0.24818429483497018,0.1381166145487982,0.9166710182330171,-0.18382728515937807,0.14261243048172156,0.8486605710052385,-0.24818429483497007,0.710029172498317,1.0023961584988264
broad,MOM,10.0,GROSS,g,1.05,5,7,0,19.346812397008144,0.19728059638859285,1.0264590422116,-0.28458014883650107,0.20860906013082348,1.1609103379201644,-0.19888975960976418,0.18606334726661822,0.9197192332537899,-0.2845801488365012,0.19400183544623828,1.0763747316962924,-0.19888975960976418,0.19999316292692737,0.9936987486553956,-0.2845801488365013,0.8485646725961569,1.1551106708761119
broad,MOM,25.0,GROSS,g,1.05,5,7,0,19.346812397008144,0.1630368691308448,0.8764160407475858,-0.28614095677790463,0.1749074077961006,1.0005565973968185,-0.21226934902485217,0.15129152930380085,0.7774238975890643,-0.2861409567779044,0.16044550850218253,0.9174942608767449,-0.21226934902485217,0.165179738590715,0.8495608800564781,-0.2861409567779044,0.7116263500483578,1.003084640926457
broad,MOM,10.0,GROSS,g,1.2,6,7,0,22.133597514785635,0.22506349467154485,1.0270819661403325,-0.3214288866542794,0.23884819984774341,1.1616963227596917,-0.22529358992241677,0.21143827833084816,0.9204377941550991,-0.32142888665427927,0.2216306272106121,1.0770753256841443,-0.22529358992241677,0.22790372129598424,0.9943643757662255,-0.32142888665427916,0.8497923120873859,1.1557924396811505
broad,MOM,25.0,GROSS,g,1.2,6,7,0,22.133597514785635,0.1850606238655077,0.8770353695750993,-0.32313947559780476,0.1994125258134214,1.0012458271271896,-0.24009717989964796,0.1708868026779391,0.7781936676151701,-0.32313947559780476,0.18243511133293389,0.9180996213836401,-0.24009717989964796,0.18723170950301404,0.8502740056509372,-0.3231394755978044,0.7130652758626426,1.003589053246954
broad,MOM,10.0,GROSS,g,1.35,7,7,0,24.945766227267175,0.2525919321154422,1.02761796977961,-0.3573369549763298,0.2690711171645854,1.1624008154486085,-0.25118731768683145,0.2363340120466404,0.9210867503056414,-0.35733695497632967,0.24910591998485865,1.0776953636055093,-0.25118731768683145,0.25547607809896933,0.9949485303821881,-0.3573369549763298,0.8509761498087519,1.156394727087413
broad,MOM,25.0,GROSS,g,1.35,7,7,0,24.945766227267175,0.20658890696014276,0.8774640951534941,-0.3591883666419955,0.22364195799805997,1.0017412954844964,-0.26731620265592726,0.1897810339900341,0.7787941583440758,-0.3591883666419955,0.20403458878706893,0.9185110197665992,-0.26731620265592726,0.20870093031222692,0.850806889856662,-0.3591883666419954,0.7143687960672997,1.0039017191809312
broad,MOM,10.0,COUNT,n,5,1,5,0,19.171687597142917,0.18252134389203678,0.9813434621758627,-0.21852093014658625,0.21482490344189542,1.2178294763463597,-0.19227391853351117,0.1510907465904623,0.7895957127150416,-0.21852093014658547,0.19246789959161759,1.110565913534235,-0.19227391853351117,0.17437549671694885,0.8959801477720883,-0.2185209301465859,0.7145697372833274,1.0657319147505173
broad,MOM,25.0,COUNT,n,5,1,5,0,19.171687597142917,0.1490063651433995,0.829097675654062,-0.2287873513338553,0.18248764412994722,1.0608887501513624,-0.19788633577672188,0.11648752952966612,0.6403715821843518,-0.2287873513338542,0.16018540806880632,0.9508900854061131,-0.19788633577672188,0.13986206787668531,0.7482219934377886,-0.22878735133385453,0.5636677824434012,0.9207889482190517
broad,MOM,10.0,COUNT,n,10,2,5,0,16.85026717924849,0.16959976850669478,1.0526931094225356,-0.20890117642629813,0.18359549202835823,1.2300089009699637,-0.16825180072354218,0.15577573381866183,0.9134662965190665,-0.20890117642629813,0.17759649349600304,1.183956725791028,-0.16825180072354218,0.16304141183076903,0.9649158095446188,-0.2089011764262979,0.7307545267088308,1.1960052455992407
broad,MOM,25.0,COUNT,n,10,2,5,0,16.85026717924849,0.14041499519808776,0.8957059114919673,-0.21072048335289606,0.15541630083543234,1.0645708577750046,-0.17741089039730795,0.1256150846131261,0.7624005317158559,-0.21072048335289584,0.1497123484314673,1.0211577153334075,-0.17741089039730795,0.13279903632358758,0.8113453860421157,-0.21072048335289595,0.5714882596131532,1.0483834396250857
broad,MOM,10.0,COUNT,n,20,3,5,1,13.825716180365658,0.14116359830746683,1.0249366841942855,-0.20804511183443475,0.148255252447554,1.1590647991738154,-0.14455923469940013,0.13411890729727416,0.9180605154222232,-0.20804511183443442,0.1384643419378182,1.0747046948407222,-0.14455923469940013,0.14339597005085625,0.9921115754506508,-0.2080451118344343,0.8459370433945828,1.1535132545702003
broad,MOM,25.0,COUNT,n,20,3,5,1,13.825716180365658,0.11774319215703355,0.8745556366363837,-0.2092659328267894,0.12527724394778472,0.9985240999324145,-0.15476492575164058,0.11026294267986181,0.775339572653808,-0.2092659328267894,0.11550470206141195,0.9156338727535509,-0.15476492575164058,0.11959388144582683,0.8475540526783891,-0.2092659328267893,0.708245879525183,1.0015105340456185
broad,MOM,10.0,COUNT,n,40,4,5,0,10.550391800489674,0.1144294092492455,0.9786707720116634,-0.19456292472918313,0.12670441806431354,1.1431607113528686,-0.12374550256812,0.10229357106405579,0.8390341677286987,-0.19456292472918313,0.11633066916152246,1.0394966353698294,-0.12374550256812,0.11286283974288014,0.9343572202599861,-0.19456292472918324,0.9241596116978741,0.9508294113179434
broad,MOM,25.0,COUNT,n,40,4,5,0,10.550391800489674,0.09693400999502999,0.8441563490169554,-0.19627490849043738,0.10886749145395913,0.997358202992636,-0.12854262517675608,0.08513424393247648,0.7138352693748619,-0.19627490849043716,0.09841279066031094,0.8947047189078866,-0.12854262517675608,0.0957151506324283,0.8073840387821346,-0.1962749084904375,0.808473944496887,0.8102702326799389
broad,MOM,10.0,COUNT,n,80,5,5,0,6.238845276077066,0.10055811305825357,1.0519107691212595,-0.16575862852871892,0.1117092073320276,1.1947965755343275,-0.11000038594497552,0.08952381840907364,0.9192727011507665,-0.16575862852871892,0.09985208337041951,1.0533712674867015,-0.11000038594497552,0.10114110306278579,1.0505699087512383,-0.16575862852871892,1.208969925564497,0.8690410802773764
broad,MOM,25.0,COUNT,n,80,5,5,0,6.238845276077066,0.09031003355115441,0.9538403366817026,-0.16692460832368328,0.1018834737413632,1.098492077713455,-0.11533706461378346,0.0788632842950392,0.8194749723718829,-0.1669246083236835,0.08992123281366604,0.9575066021897267,-0.11533706461378346,0.09063099453489598,0.9507230381670634,-0.16692460832368328,1.1245345116815588,0.7494821707680184
broad,MOM,10.0,CADENCE,freq,D,1,4,0,31.519454863004185,0.1287596564409903,0.9626508501403956,-0.20109715851392618,0.14338208175499711,1.1265087780186298,-0.13886080778892274,0.11433069434350007,0.8233394715647198,-0.2010971585139264,0.13026839650046584,1.0204111194908745,-0.13886080778892274,0.12751609056801638,0.9211633087491883,-0.20109715851392618,0.7903600107175145,1.0576287143262273
