src_,panel_,rowid_,CAGR,MaxDD,H1,H2,OOS_Sharpe,m_H1_,m_H2_,m_OOS_,m_DD_,m_CAGR_,sep_,pass4a_,has4a_,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_MaxDD,Calmar,L3,sep,JOINT-L(lam=0.1),JOINT-C(kap=1.5)
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1054604128287113,-0.2391490095269914,0.72859521576561,0.785749676340939,0.7964630395283863,-0.22802469167950312,-0.048266498210632225,-0.08554794506129693,-0.036845274322948623,-0.0011359020772553768,False,False,True,0.0891389244996134,-0.2391490095269914,0.1191137166122782,-0.2230985274930138,0.4409820180200603,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0901104820443272,-0.3286507644543784,0.4940333578485756,0.6399067280877587,0.6285774784147459,-0.46258654959653756,-0.19410944646381245,-0.2534335061749373,-0.12634702925033564,-0.016485832861639474,False,False,True,0.0695025376038254,-0.3286507644543784,0.1074158497679054,-0.3245817966140044,0.274183089742473,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0538963776257923,-0.6667900126412444,0.1626502895048734,0.5095677017281596,0.4615100857121921,-0.7939696179402398,-0.3244484728234116,-0.4205008988774911,-0.4644862774372016,-0.05269993728017437,False,False,True,0.0206709733413454,-0.5916525627609275,0.082128576457813,-0.4219698872472747,0.08082961142789398,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.1039494427632328,-0.1587470484779449,1.0672217419115992,1.0359541486650077,1.1132841948586054,0.11060183446648608,0.2019379741134365,0.23127321026892222,0.04355668672609786,-0.002646872142733875,False,False,True,0.0925893430284887,-0.1135670789075892,0.1134132315149047,-0.1587470484779449,0.6548118138881476,True,False,True,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0941096751758228,-0.1822407597573135,0.869127883954163,0.895278737464597,0.917317611555873,-0.0874920234909502,0.061262562913025786,0.0353066269661898,0.020062975446729275,-0.01248663973014387,False,False,True,0.0830215217128578,-0.1822407597573135,0.1033455846661561,-0.1650096327991329,0.5164030006303028,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0808129372869048,-0.2627523842897431,0.5724494807638221,0.6471287630528404,0.6264755312045881,-0.3841704266812911,-0.18688741149873078,-0.2555354533850951,-0.06044864908570036,-0.025783377619061867,False,False,True,0.0703744013245761,-0.2627523842897431,0.0895039301553843,-0.2528658442892038,0.3075630978776981,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0642057065332453,-0.5046345899754416,0.3490601173069106,0.4829273403621092,0.4385677999944145,-0.6075597901382026,-0.35108883418946196,-0.4434431845952687,-0.30233085477139887,-0.04239060837272138,False,False,True,0.0547041735789695,-0.4416268843995699,0.0721112478085086,-0.3713868141801756,0.12723207605798467,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0443791387838983,-0.6906679372789836,0.201602246257202,0.3833576515266032,0.3253297480373632,-0.7550176611879111,-0.45065852302496795,-0.5566812365523199,-0.4883642020749408,-0.062217176122068375,False,False,True,0.0360088753398306,-0.5924898744213838,0.0513375791769037,-0.4747600597667843,0.06425539161226779,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.1039494427632328,-0.1587470484779449,1.0672217419115992,1.0359541486650077,1.1132841948586054,0.11060183446648608,0.2019379741134365,0.23127321026892222,0.04355668672609786,-0.002646872142733875,False,False,True,0.0925893430284887,-0.1135670789075892,0.1134132315149047,-0.1587470484779449,0.6548118138881476,True,False,True,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0998175467258311,-0.1718299614007781,0.9062735515545164,0.8999659807937882,0.9353633859080543,-0.05034635589059677,0.06594980624221702,0.053352401318371157,0.03047377380326466,-0.006778768180135578,False,False,True,0.0898229071372604,-0.1718299614007781,0.1081345859094826,-0.1664022120032576,0.5809088584558053,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0927071630634215,-0.2301445553025033,0.6711138564745138,0.7160148708293705,0.7176566224775812,-0.28550605097059933,-0.11800130372220063,-0.16435436211210197,-0.027840820098460534,-0.013889151842545175,False,False,True,0.0815790871109931,-0.2301445553025033,0.101976749389774,-0.2252205360669203,0.40282144820487575,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0836551787661541,-0.3944728769166549,0.466801674122181,0.5979090087026055,0.5781708286712124,-0.4898182333229322,-0.23610716584896563,-0.3038401559184708,-0.19216914171261212,-0.02294113613981258,False,False,True,0.0679597963117166,-0.3471777073736416,0.0967813192043305,-0.3244202512979578,0.212068265428117,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0633952080786266,-0.6845677727702502,0.2216974195054744,0.5310658702337746,0.4826028694850375,-0.7349224879396388,-0.30295030431779657,-0.3994081151046457,-0.4822640375662074,-0.043201106827340074,False,False,True,0.033437396735714,-0.5836234723849495,0.0887707488250222,-0.4179885792909718,0.09260618247055993,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0645305348384721,-0.1382779615448083,0.6409087934305884,0.6877921123353656,0.747063834691694,-0.3157111140145248,-0.14622406221620554,-0.13494714989798917,0.06402577365923448,-0.042065780067494576,False,False,True,0.0492561358293213,-0.1310177007743131,0.0773030052292296,-0.1382779615448079,0.46667259278016837,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.028559693588078,-0.26317521725909,0.4516979678151013,0.2588992071143539,0.2580333076916425,-0.5049219396300119,-0.5751169674372173,-0.6239776768980407,-0.06087148205504722,-0.07803662131788867,False,False,True,0.0348515691182791,-0.1014176056182175,0.0233961651748197,-0.2631752172590893,0.10851969226251891,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,-0.0101763864257642,-0.5298176416134825,0.1298957203155823,-0.0729521752656935,-0.1165119050261864,-0.8267241871295309,-0.9069683498172647,-0.9985228896158695,-0.3275139064094398,-0.11677270133173087,False,False,True,0.018694424398129,-0.1713711286772841,-0.0333846628376724,-0.5298176416134815,-0.019207337820563122,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,-0.0512643832736234,-0.7079236466866163,-0.1005552781364656,-0.2250121352697939,-0.2874704384846833,-1.0571751855815787,-1.059028309821365,-1.1694814230743664,-0.5056199114825736,-0.1578606981795901,False,False,True,0.0009277986777131,-0.2449894650783258,-0.0922798183749555,-0.707923646686615,-0.07241513052087256,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,-0.0943249950068172,-0.8464080120390709,-0.2251957587575627,-0.3013470779270301,-0.3730841794200705,-1.181815666202676,-1.1353632524786013,-1.2550951640097536,-0.6441042768350281,-0.20092130991278387,False,False,True,-0.0183274419999287,-0.3268128024438579,-0.1525902098421885,-0.8240606602415479,-0.1114415195333277,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0645305348384721,-0.1382779615448083,0.6409087934305884,0.6877921123353656,0.747063834691694,-0.3157111140145248,-0.14622406221620554,-0.13494714989798917,0.06402577365923448,-0.042065780067494576,False,False,True,0.0492561358293213,-0.1310177007743131,0.0773030052292296,-0.1382779615448079,0.46667259278016837,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.036245288243897,-0.2511155056202577,0.4286347660496905,0.3398895734642745,0.3388079239274382,-0.5279851413954226,-0.49412660108729667,-0.543203060662245,-0.04881177041621493,-0.07035102666206967,False,False,True,0.0376282869744821,-0.1332519247887533,0.0351053614788834,-0.2511155056202599,0.1443371175124005,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0010960360599034,-0.5392385548658698,0.1647285210364544,0.0352917038437076,-0.0036568797581498,-0.7918913864086587,-0.7987244707078636,-0.885667864347833,-0.33693481966182703,-0.10550027884606328,False,False,True,0.0220496919511077,-0.2155154221892463,-0.0158719745329808,-0.5392385548658689,0.00203256249022481,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,-0.0447528357906034,-0.7636711945063085,-0.0421850000891579,-0.1731316992677567,-0.2264574921536217,-0.9988049075342711,-1.0071478738193278,-1.1084684767433048,-0.5613674593022657,-0.15134915069657007,False,False,True,0.0011746729428965,-0.3184200498123992,-0.0810633026638841,-0.7636711945063079,-0.05860223105512684,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,-0.1339136093358277,-0.9220061911063844,-0.1922523607708,-0.5233104307648567,-0.5722223954857006,-1.1488722682159132,-1.357326605316428,-1.454233380075384,-0.7197024559023416,-0.24050992424179435,False,False,True,-0.0242026161579602,-0.3814959597500659,-0.2150992823720755,-0.9186643820889075,-0.1452415511170643,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1265973583235207,-0.1830834869787813,1.088279155722231,1.1015451872229007,1.167991233806965,0.13165924827711795,0.26752901267132956,0.2859802492172817,0.01922024822526147,0.02000104341755403,True,False,True,0.1063259561145935,-0.1165319055219201,0.1436057127328029,-0.183083486978781,0.6914733841517497,True,True,True,True
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0733198102002465,-0.2196909027361424,0.8730341816089829,0.5970199688220308,0.6087112001009477,-0.08358572583613022,-0.2369962057295404,-0.2732997844887355,-0.017387167532099623,-0.033276504705720175,False,False,True,0.0770730433919184,-0.1029477745860286,0.0702323189719074,-0.2196909027361421,0.3337407661723096,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.018393154953386,-0.4296587551461209,0.4161965526713226,0.0978841879617779,0.0623238281579228,-0.5404233547737906,-0.7361319865897933,-0.8196871564317604,-0.22735501994207813,-0.08820315995258067,False,False,True,0.0463994430597447,-0.1496848835931163,-0.0041535224950088,-0.4296587551461206,0.04280875167347806,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,-0.0376456146910026,-0.6737631129507657,0.0155824403697006,-0.1633920365413791,-0.2229085456278463,-0.9410374670754126,-0.9974082110929503,-1.1049195302175294,-0.471459377746723,-0.14424192959696927,False,False,True,0.0145315723436343,-0.2370983616832643,-0.0786774959847875,-0.6737631129507671,-0.05587366533933938,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,-0.0943249950068172,-0.8464080120390709,-0.2251957587575627,-0.3013470779270301,-0.3730841794200705,-1.181815666202676,-1.1353632524786013,-1.2550951640097536,-0.6441042768350281,-0.20092130991278387,False,False,True,-0.0183274419999287,-0.3268128024438579,-0.1525902098421885,-0.8240606602415479,-0.1114415195333277,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1265973583235207,-0.1830834869787813,1.088279155722231,1.1015451872229007,1.167991233806965,0.13165924827711795,0.26752901267132956,0.2859802492172817,0.01922024822526147,0.02000104341755403,True,False,True,0.1063259561145935,-0.1165319055219201,0.1436057127328029,-0.183083486978781,0.6914733841517497,True,True,True,True
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.100417264653033,-0.183083486978781,0.881704428693148,0.8185262899875834,0.8273110104503445,-0.07491547875196514,-0.01548988456398781,-0.05469997413933869,0.019220248225261777,-0.006179050252933679,False,False,True,0.0924075376120281,-0.1220566177878601,0.1070714776305359,-0.1830834869787806,0.548477999354858,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0673888513248968,-0.2815472901606176,0.5763184613438397,0.466156744368127,0.4333798719576356,-0.3803014461012735,-0.3678594301834442,-0.4486311126320476,-0.07924355495657481,-0.03920746358106987,False,False,True,0.0741531026384041,-0.1510818112256865,0.061838768025719,-0.2815472901606182,0.23935180227255143,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0212375638320245,-0.571245986370738,0.290284851954729,0.1580281538008852,0.1075099965601383,-0.6663350554903842,-0.675988020750686,-0.7745009880295449,-0.3689422511666952,-0.08535875107394217,False,False,True,0.0499869381466029,-0.2541195784112756,-0.00189395476212,-0.5712459863707374,0.037177615841035155,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,-0.1147546480307017,-0.8875889836204381,-0.1838502597356679,-0.4645173323129439,-0.5204885234622617,-1.140470167180781,-1.2985335068645152,-1.402499508051945,-0.6852852484163954,-0.2213509629366684,False,False,True,-0.022918017740438,-0.374981347039666,-0.1840049657644173,-0.8875889836204381,-0.129288049027628,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.1039494427632328,-0.1587470484779449,1.0672217419115992,1.0359541486650077,1.1132841948586054,0.11060183446648608,0.2019379741134365,0.23127321026892222,0.04355668672609786,-0.002646872142733875,False,False,True,0.0925893430284887,-0.1135670789075892,0.1134132315149047,-0.1587470484779449,0.6548118138881476,True,False,True,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0567187717787489,-0.2234066121720914,0.8155782999617607,0.4614572813267508,0.4675830546580175,-0.14104160748335248,-0.3725588932248204,-0.41442792993166566,-0.021102876968048634,-0.049877543127217774,False,False,True,0.0668359615830216,-0.100774008768839,0.0484418941309856,-0.223406612172092,0.2538813476794416,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0076289536713498,-0.4591037833836403,0.3457985759702118,0.0192203360089416,-0.0210444342840983,-0.6108213314749014,-0.8147958385426296,-0.9030554188737815,-0.2568000481795975,-0.09896736123461687,False,False,True,0.039646272816235,-0.151530019872966,-0.0180492810915171,-0.4591037833836405,0.01661705685612882,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,-0.0428567293168006,-0.6873713994306796,-0.0161304012253355,-0.1912888851688713,-0.2523263839566269,-0.9727503086704486,-1.0253050597204425,-1.13433736854631,-0.48506766422663683,-0.14945304422276728,False,False,True,0.0112018707111518,-0.237860959398352,-0.0852849819885982,-0.6873713994306798,-0.06234872348820013,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,-0.0943249950068172,-0.8464080120390709,-0.2251957587575627,-0.3013470779270301,-0.3730841794200705,-1.181815666202676,-1.1353632524786013,-1.2550951640097536,-0.6441042768350281,-0.20092130991278387,False,False,True,-0.0183274419999287,-0.3268128024438579,-0.1525902098421885,-0.8240606602415479,-0.1114415195333277,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.1039494427632328,-0.1587470484779449,1.0672217419115992,1.0359541486650077,1.1132841948586054,0.11060183446648608,0.2019379741134365,0.23127321026892222,0.04355668672609786,-0.002646872142733875,False,False,True,0.0925893430284887,-0.1135670789075892,0.1134132315149047,-0.1587470484779449,0.6548118138881476,True,False,True,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0758805521078034,-0.2165052031613262,0.8229808225050897,0.6244711045663911,0.6335530089970259,-0.1336390849400234,-0.20954506998518008,-0.24845797559265725,-0.014201467957283442,-0.03071576279816328,False,False,True,0.079580784186058,-0.1214603988986721,0.0728365013107568,-0.2165052031613259,0.35047911551235067,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0393416096713843,-0.3982490316561355,0.4985674824183761,0.2345135213641178,0.2034509243499438,-0.45805242502673704,-0.5995026531874534,-0.6785600602397394,-0.19594529645209274,-0.06725470523458238,False,False,True,0.0627234697172529,-0.1723584781213653,0.0204337542077006,-0.3982490316561364,0.09878645406312866,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,-0.0095601823310422,-0.6851746089356023,0.2267801709990983,-0.0408370929856073,-0.0863318104443595,-0.7298397364460149,-0.8748532675371785,-0.9683427950340426,-0.48287087373155957,-0.11615649723700887,False,False,True,0.0410438890858397,-0.279019148772173,-0.0494631224262914,-0.6851746089356026,-0.013952913908899292,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,-0.1338590580872574,-0.921919611525684,-0.1898763551741181,-0.5237030319750172,-0.5713073988580104,-1.1464962626192312,-1.3577192065265884,-1.4533183834476935,-0.7196158763216413,-0.24045537299322406,False,False,True,-0.0242026161579602,-0.3814959597500658,-0.215009044038147,-0.9188726138338856,-0.14519601971123508,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0645305348384721,-0.1382779615448083,0.6409087934305884,0.6877921123353656,0.747063834691694,-0.3157111140145248,-0.14622406221620554,-0.13494714989798917,0.06402577365923448,-0.042065780067494576,False,False,True,0.0492561358293213,-0.1310177007743131,0.0773030052292296,-0.1382779615448079,0.46667259278016837,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0517379114055367,-0.1074038984541412,0.7118658798101152,0.6298842551840322,0.6961344667967135,-0.24475402763499798,-0.20413191936753894,-0.18587651779296965,0.09489983674990157,-0.054858403500429975,False,False,True,0.0454048981149579,-0.0938372880159834,0.0569930938779488,-0.1074038984541412,0.48171353321618493,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0377482937112867,-0.1120229129991252,0.6423464405839483,0.4566266160940098,0.5243705062433883,-0.31427346686116486,-0.3773895584575614,-0.35764047834629487,0.09028082220491757,-0.06884802119467998,False,False,True,0.0401654297102929,-0.1076680030713477,0.0357577910909141,-0.112022912999125,0.3369693993904754,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0226473980906962,-0.1435072710321863,0.4484337485817937,0.16811725745254,0.2207659386068918,-0.5081861588633194,-0.6658989170990312,-0.6612450459827914,0.058796464171856466,-0.08394891681527047,False,False,True,0.0335905876116844,-0.1435072710321863,0.0137038808133096,-0.1379371663839098,0.15781359319150293,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.006505502878179,-0.3067583591444095,0.2832831273455963,-0.0872991966549673,-0.0562677954060096,-0.6733367800995169,-0.9213153712065385,-0.9382787799956928,-0.10445462394036675,-0.10009081202778768,False,False,True,0.0257191315485163,-0.1790768633345304,-0.0090791233982576,-0.3067583591444076,0.021207255431681553,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0645305348384721,-0.1382779615448083,0.6409087934305884,0.6877921123353656,0.747063834691694,-0.3157111140145248,-0.14622406221620554,-0.13494714989798917,0.06402577365923448,-0.042065780067494576,False,False,True,0.0492561358293213,-0.1310177007743131,0.0773030052292296,-0.1382779615448079,0.46667259278016837,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0551483840027107,-0.1129368089750127,0.7264829928632404,0.5950362884008401,0.6669735318453476,-0.2301369145818728,-0.23897988615073107,-0.2150374527443356,0.08936692622903007,-0.05144793090325597,False,False,True,0.0482793465599942,-0.1018524579693802,0.0608509208945138,-0.1129368089750129,0.48831186663784965,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0429106673456447,-0.1305895679660389,0.705363642403242,0.4177246302744086,0.4998040111166034,-0.25125626504187115,-0.4162915442771626,-0.3822069734730798,0.07171416723800386,-0.06368564756032197,False,False,True,0.0449642799335916,-0.1010077558588368,0.0412189702226615,-0.130589567966037,0.3285918470670187,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0269659592921882,-0.1809278203071808,0.5518384799281024,0.1510761560805031,0.2334003173724346,-0.40478142751701074,-0.6829400184710681,-0.6486106672172486,0.02137591489686197,-0.07963035561377847,False,False,True,0.0390437381046271,-0.1356538389536143,0.0171046181472518,-0.1809278203071804,0.14904263615404842,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,v1,0.0040216552964646,-0.3521686935506212,0.3125619107064495,-0.1636716246423677,-0.1123986553738374,-0.6440579967386637,-0.9976877991939389,-0.9944096399635206,-0.14986495834657843,-0.10257465960950207,False,False,True,0.0269096882622554,-0.1763144294621872,-0.0144819141087274,-0.3521686935506194,0.0114196842879974,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1265973583235207,-0.1830834869787813,1.088279155722231,1.1015451872229007,1.167991233806965,0.13165924827711795,0.26752901267132956,0.2859802492172817,0.01922024822526147,0.02000104341755403,True,False,True,0.1063259561145935,-0.1165319055219201,0.1436057127328029,-0.183083486978781,0.6914733841517497,True,True,True,True
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0979202088053723,-0.1224818818604379,1.2281629017583682,1.0681517480850666,1.142865743539451,0.271542994313255,0.23413557353349546,0.26085475894976773,0.07982185334360486,-0.008676106100594369,False,False,True,0.0886601344775286,-0.0708391598167372,0.105621346848084,-0.1224818818604378,0.7994668870041333,True,False,False,True
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0682457151795221,-0.102528821005386,1.1113133845365977,0.8617150841795466,0.9419586588683974,0.1546934770914845,0.027698909627975388,0.05994767427871417,0.09977491419865676,-0.03835059972644457,False,False,True,0.0692482284119764,-0.0986854442461488,0.0674191023792587,-0.1025288210053857,0.6656246946986453,True,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0377284700227695,-0.1340365705677378,0.646239085060231,0.3751109627657944,0.4378352582262067,-0.3103808223848822,-0.45890521178577676,-0.44417572636347646,0.06826716463630497,-0.06886784488319717,False,False,True,0.0482250979970508,-0.1340365705677378,0.0291453712987062,-0.1278363697080921,0.2814789267060719,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.006505502878179,-0.3067583591444095,0.2832831273455963,-0.0872991966549673,-0.0562677954060096,-0.6733367800995169,-0.9213153712065385,-0.9382787799956928,-0.10445462394036675,-0.10009081202778768,False,False,True,0.0257191315485163,-0.1790768633345304,-0.0090791233982576,-0.3067583591444076,0.021207255431681553,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1265973583235207,-0.1830834869787813,1.088279155722231,1.1015451872229007,1.167991233806965,0.13165924827711795,0.26752901267132956,0.2859802492172817,0.01922024822526147,0.02000104341755403,True,False,True,0.1063259561145935,-0.1165319055219201,0.1436057127328029,-0.183083486978781,0.6914733841517497,True,True,True,True
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.1036954691949509,-0.1298210457067087,1.2603388335544727,0.9928563281478786,1.0761118071644222,0.3037189261093596,0.15884015359630743,0.19410082257473904,0.07248268949733408,-0.002900845711015773,False,False,True,0.0962431950888291,-0.0828518944493975,0.1098835733384393,-0.1298210457067075,0.7987570014589113,True,False,True,True
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0789144142830653,-0.1620925571386905,1.2816567881173984,0.7452424399609923,0.8452837201755495,0.3250368806722852,-0.08877373459057891,-0.036727264414133654,0.040211178065352265,-0.02768190062290138,False,False,True,0.0853134930299228,-0.0672738156575756,0.0736620208590741,-0.1620925571386924,0.48684785826127797,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0506213804790014,-0.2175030294601422,0.990328217911899,0.3182437146780826,0.4228360500991756,0.033708310466785796,-0.5157724598734885,-0.4591749344905076,-0.015199294256099422,-0.05597493442696527,False,False,True,0.0721726070387549,-0.0903533124138573,0.0331629390387255,-0.2175030294601412,0.2327387375001039,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,top20,0.0042102814555666,-0.3642825507249434,0.3663811124428998,-0.2313691344851906,-0.1733288076005308,-0.5902387950022134,-1.0653853090367618,-1.055339792190214,-0.16197881552090065,-0.10238603345040008,False,False,True,0.0317621337924738,-0.1377991971578204,-0.0179718134818412,-0.3642825507249421,0.011557735738887014,False,False,False,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.1039494427632328,-0.1587470484779449,1.0672217419115992,1.0359541486650077,1.1132841948586054,0.11060183446648608,0.2019379741134365,0.23127321026892222,0.04355668672609786,-0.002646872142733875,False,False,True,0.0925893430284887,-0.1135670789075892,0.1134132315149047,-0.1587470484779449,0.6548118138881476,True,False,True,False
2026-09-07_is-the-SLEEVE-S-OWN-SHARPE-the-real-design-variable_cloud.grid.csv,u56,ewall,0.0809983729220149,-0.1267026932604225,1.220155154891838,0.9826738861869474,1.0677813849827786,0.26353524744672474,0.14865771163537622,0.18577040039309545,0.07560104194362027,-0.02559794198395178,False,False,True,0.0782763546398155,-0.0796884497934612,0.0832498839977586,-0.1267026932604222,0.6392790148156697,True,False,False,False
