panel,arm,seed,cap,conv,f,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,base_OOS_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,RAND,4.0,CAP2,D,0.3,0.75,0.0,0.09149403450869431,1.4270551068768502,-0.09921708851419853,0.9221600419730216,1.5023245182048008,1.3703084772250802,1.3913691338427943,1.4757706378574806,0.09767372092728976,1.4563972994602394,-0.09921708851419864,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.10308645183091317,-0.015121747581750389
U56,RAND,4.0,CAP2,D,0.3,0.75,10.0,0.08829555056267857,1.3800925433959275,-0.09957057759733001,0.8867634666111068,1.4538105063494395,1.3244019777343763,1.3416230087282817,1.369961637425687,0.09445317183803814,1.4114075440945462,-0.09957057759733012,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.10273296274778168,-0.01832023152776613
U56,RAND,4.0,CAP2,D,0.3,0.75,25.0,0.0835147298904515,1.3094908597188875,-0.10033542154829456,0.8323553995360777,1.380862681886771,1.255397829669712,1.2668438397189794,1.2210664859888531,0.08963940343449806,1.3437677990681964,-0.10033542154829445,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.10196811879681714,-0.0231010521999932
U56,RAND,4.0,CAP2,D,0.3,0.75,50.0,0.0755915722692706,1.1914881796061347,-0.10783659812246249,0.700982538260587,1.2589128970714503,1.140084070368788,1.1418919643844399,0.9513104440837236,0.08166173049708947,1.230696855171677,-0.10783659812246182,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.0944669422226492,-0.031024209821174098
U56,EXT,,CAP2,R,0.0,1.0,0.0,0.1311471792024872,1.2578720128376348,-0.17219526991017187,0.7616189415127489,1.2854339862310473,1.2434023420162414,1.1596341055522486,1.057947122602816,0.14757573417524883,1.333105459265909,-0.17219526991017198,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.030108270434939827,0.024531397112042497
U56,EXT,,CAP2,R,0.0,1.0,10.0,0.12664176225459833,1.2186869420925572,-0.17276601457826812,0.7330247361654908,1.2452340153866832,1.204786328268981,1.1184206858014545,0.9850903311368066,0.14292015051644635,1.2952683323978311,-0.17276601457826812,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.02953752576684357,0.020025980164153634
U56,EXT,,CAP2,R,0.0,1.0,25.0,0.11991592170873511,1.159802830587867,-0.17362190598961025,0.690672764045748,1.184821614289832,1.146759863124971,1.0565009759528643,0.8577992748092904,0.13597078538040042,1.238402726012863,-0.17362190598961047,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.028681634355501445,0.013300139618290407
U56,EXT,,CAP2,R,0.0,1.0,50.0,0.10879175377661077,1.0614330172323296,-0.1750477901440134,0.6214974418534893,1.0838958858860082,1.0498256360209468,0.953101028201383,0.6827387453391249,0.12447863828467542,1.1433814467910008,-0.1750477901440134,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.0272557502010983,0.002175971686166067
U56,EXT,,CAP2,R,0.05,1.0,0.0,0.11214200251118367,1.1685842030912044,-0.16067009989850656,0.6979643541768037,1.1676384928688963,1.176980365818844,1.0241198422415683,0.9861567083977741,0.12996364951288508,1.277573835495108,-0.160670099898507,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.041633440446605136,0.00552622042073897
U56,EXT,,CAP2,R,0.05,1.0,10.0,0.10714106893789621,1.1209089053683134,-0.1612735998557625,0.6643435071438812,1.1191233577680386,1.1296958900817315,0.9747582453257541,0.8849359962412542,0.12475305669027237,1.2310051329030696,-0.1612735998557625,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.04102994048934919,0.0005252868474515116
U56,EXT,,CAP2,R,0.05,1.0,25.0,0.09968028826686504,1.0492766702326064,-0.16217854697322542,0.6146330086637265,1.046225874135597,1.0586537062922663,0.9006106304118254,0.7367566081068117,0.11698061169529406,1.1610247540156062,-0.16217854697322576,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.04012499337188627,-0.006935493823579664
U56,EXT,,CAP2,R,0.05,1.0,50.0,0.08735321928206963,0.9296586233517703,-0.16368598479131502,0.5336634006475091,0.9244936145075223,0.9400231659581118,0.7768509394664972,0.5444951151799686,0.10414155982702766,1.0441301313382556,-0.16368598479131558,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,False,True,True,True,False,0.03861755555379667,-0.019262562808375072
U56,EXT,,CAP2,R,0.1,1.0,0.0,0.10268198106485316,1.1587347787318925,-0.14710261265306868,0.6980296217241327,1.1606903783076168,1.164053866054548,1.007204521797563,0.902922516595979,0.11921483257897703,1.273316116805337,-0.1471026126530689,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.05520092769204302,-0.003933801025591543
U56,EXT,,CAP2,R,0.1,1.0,10.0,0.097150601472068,1.101190532026191,-0.1476740019158609,0.6578720709920273,1.1020776760566,1.1070530614729341,0.9485837883112865,0.8126597618568121,0.1134009949647572,1.2164385351505833,-0.1476740019158609,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.05462953842925081,-0.0094651806183767
U56,EXT,,CAP2,R,0.1,1.0,25.0,0.08890381627411914,1.01473221938144,-0.14853087267473386,0.5985544599122409,1.0140261830433175,1.0214034050046543,0.8605523289899739,0.690599870005001,0.10473502767561693,1.1309540425616258,-0.14853087267473397,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.05377266767037783,-0.01771196581632556
U56,EXT,,CAP2,R,0.1,1.0,50.0,0.07529221825469135,0.870394191721943,-0.14995842227822587,0.502087292669682,0.8670712659872906,0.8783869421158236,0.7137173985118036,0.48192407388795977,0.09043666926462524,0.9881600491159204,-0.14995842227822587,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,False,True,True,True,False,0.052345118066885826,-0.031323563835753354
U56,EXT,,CAP2,R,0.2,1.0,0.0,0.08853151534018333,1.167256892328347,-0.12757467533523503,0.6939583824731999,1.2001541086887355,1.146283845508464,1.0489048916459687,0.8686111391626803,0.10028478684680064,1.2575022446408943,-0.1275746753352348,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.07472886500987666,-0.01808426675026137
U56,EXT,,CAP2,R,0.2,1.0,10.0,0.08233108199312711,1.0909705027220435,-0.12828671223659927,0.6417740431392758,1.1206383566849571,1.072279218038144,0.9693309233009884,0.762167844927655,0.09393203940482464,1.1834920279374659,-0.12828671223659915,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.07401682810851243,-0.02428470009731759
U56,EXT,,CAP2,R,0.2,1.0,25.0,0.07309463726821952,0.9763265109126747,-0.1293543475076756,0.5650729076877934,1.0011271899617467,0.9610740312425955,0.8497871164593358,0.6162861298350557,0.08446959814020394,1.0722426408448482,-0.12935434750767583,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.07294919283743609,-0.03352114482222518
U56,EXT,,CAP2,R,0.2,1.0,50.0,0.05787024961142717,0.7849679069428653,-0.1423983549950525,0.4063968970248134,0.8016336972254648,0.7754633040598203,0.6503843344426717,0.38825281361658487,0.06887506804545596,0.8864647108740027,-0.14239835499505205,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,False,False,True,True,False,0.059905185350059204,-0.04874553247901753
U56,EXT,,CAP2,R,0.3,1.0,0.0,0.0800796035400333,1.2296062896384723,-0.11247742579438669,0.7119615600593675,1.2487291402096248,1.2201755563335464,1.0960284154197417,0.9822728578347745,0.09082940010484597,1.3317317251981606,-0.11247742579438691,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.089826114550725,-0.026536178550411404
U56,EXT,,CAP2,R,0.3,1.0,10.0,0.07323690274406669,1.1305409601526124,-0.11315155821029022,0.6472460821790644,1.144793517211701,1.1247112438206393,0.9927044313055314,0.8195841948679191,0.08385754138903945,1.2356725029068096,-0.11315155821029022,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.08915198213482148,-0.03337887934637801
U56,EXT,,CAP2,R,0.3,1.0,25.0,0.06305184532365482,0.9816164171350749,-0.11416244981776191,0.5522993368161317,0.9885183103088806,0.9812195060304757,0.8374197364414215,0.5895445126342119,0.07348095437135638,1.0912401905443663,-0.11416244981776191,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.08814109052734978,-0.04356393676678988
U56,EXT,,CAP2,R,0.3,1.0,50.0,0.046285300480518154,0.7331072182343739,-0.12461051915496002,0.37143975319579436,0.7277251456321064,0.7417875788811464,0.5784627049043825,0.3238153849457588,0.05640100158980399,0.8501216426406079,-0.1246105191549618,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,False,False,False,True,False,0.07769302119015167,-0.060330481609926545
U56,EXT,,CAP2,D,0.0,1.0,0.0,0.1311471792024872,1.2578720128376348,-0.17219526991017187,0.7616189415127489,1.2854339862310473,1.2434023420162414,1.1596341055522486,1.057947122602816,0.14757573417524883,1.333105459265909,-0.17219526991017198,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.030108270434939827,0.024531397112042497
U56,EXT,,CAP2,D,0.0,1.0,10.0,0.12664176225459833,1.2186869420925572,-0.17276601457826812,0.7330247361654908,1.2452340153866832,1.204786328268981,1.1184206858014545,0.9850903311368066,0.14292015051644635,1.2952683323978311,-0.17276601457826812,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.02953752576684357,0.020025980164153634
U56,EXT,,CAP2,D,0.0,1.0,25.0,0.11991592170873511,1.159802830587867,-0.17362190598961025,0.690672764045748,1.184821614289832,1.146759863124971,1.0565009759528643,0.8577992748092904,0.13597078538040042,1.238402726012863,-0.17362190598961047,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.028681634355501445,0.013300139618290407
U56,EXT,,CAP2,D,0.0,1.0,50.0,0.10879175377661077,1.0614330172323296,-0.1750477901440134,0.6214974418534893,1.0838958858860082,1.0498256360209468,0.953101028201383,0.6827387453391249,0.12447863828467542,1.1433814467910008,-0.1750477901440134,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.0272557502010983,0.002175971686166067
U56,EXT,,CAP2,D,0.05,1.0,0.0,0.11215443017921456,1.1703637679132601,-0.16067009989850678,0.6980417031548561,1.168054589089938,1.179709675052299,1.0245518353772833,0.9865140985056912,0.12995863777214112,1.2804708168950383,-0.16067009989850678,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.041633440446604913,0.00553864808876986
U56,EXT,,CAP2,D,0.05,1.0,10.0,0.10717606962579174,1.1228289969224803,-0.16127359985576217,0.6645605339103642,1.1195842079053402,1.132658376916714,0.9752388279595473,0.8853271900704207,0.1247854531333561,1.2341191413578998,-0.16127359985576273,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.04102994048934952,0.0005602875353470371
U56,EXT,,CAP2,D,0.05,1.0,25.0,0.09974877636820989,1.0514076949116604,-0.16217854697322587,0.6150553092862366,1.0467540917774947,1.0619660486698173,0.9011643352618075,0.7371825915838559,0.1170684898930876,1.1644644034639429,-0.16217854697322587,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.040124993371885825,-0.006867005722234809
U56,EXT,,CAP2,D,0.05,1.0,50.0,0.08747653790867926,0.9321411952903267,-0.1636859847913149,0.5344167860199154,0.9251345944594517,0.943918237073585,0.7775269882543571,0.5449657754066852,0.10432024441921639,1.0481122122907196,-0.16368598479131546,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,False,True,True,True,False,0.038617555553796784,-0.019139244181765436
U56,EXT,,CAP2,D,0.1,1.0,0.0,0.1026963023937284,1.160618715461206,-0.14710261265306857,0.6981269777711603,1.1610365375014484,1.167033428250135,1.007560898814304,0.9031866149352538,0.11922072534505013,1.2764904469027825,-0.1471026126530688,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.05520092769204313,-0.003919479696716299
U56,EXT,,CAP2,D,0.1,1.0,10.0,0.09719253937459649,1.1032698312042912,-0.14767400191586133,0.6581560607396071,1.1024705179261818,1.11036924300189,0.948990842558037,0.8129651770452835,0.11345373624562982,1.2199251192844847,-0.1476740019158611,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.05462953842925036,-0.009423242715848212
U56,EXT,,CAP2,D,0.1,1.0,25.0,0.088986672032076,1.01710446616238,-0.14853087267473442,0.5991122951721062,1.0144892990238332,1.0252241718284625,0.8610356348991329,0.6909606741594464,0.10485715287977149,1.1349087135055853,-0.1485308726747342,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.05377266767037728,-0.017629110058368702
U56,EXT,,CAP2,D,0.1,1.0,50.0,0.07544193437887725,0.8732535554183563,-0.14995842227822564,0.5030856769012008,0.8676519234240041,0.8830463818735369,0.7143281534328447,0.4823334920915375,0.09067209303258594,0.9928927586085029,-0.14995842227822576,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,False,True,True,True,False,0.05234511806688605,-0.03117384771156745
U56,EXT,,CAP2,D,0.2,1.0,0.0,0.0885576764725513,1.1693697884915095,-0.1275746753352346,0.694163447720668,1.200499914000225,1.1496163928450196,1.0492588308272859,0.8688412726954684,0.10031637186123965,1.2610272686611474,-0.1275746753352346,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.0747288650098771,-0.018058105617893394
U56,EXT,,CAP2,D,0.2,1.0,10.0,0.0823797080197215,1.093236085007292,-0.12828671223659904,0.6421530849413982,1.1210361915640368,1.0758729011514816,0.9697413332480859,0.7624416774093359,0.09400089838057757,1.1872566292030178,-0.12828671223659938,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.07401682810851265,-0.0242360740707232
U56,EXT,,CAP2,D,0.2,1.0,25.0,0.07317649110814317,0.9788209934821827,-0.12935434750767583,0.565705695386859,1.0016035143867117,0.9650589441792434,0.8502826689930995,0.6166154753785706,0.08459358019313368,1.0763661301496585,-0.12935434750767594,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.07294919283743587,-0.03343929098230153
U56,EXT,,CAP2,D,0.2,1.0,50.0,0.05800624791723785,0.7878424668663455,-0.1423983549950535,0.40735195233998894,0.8022416033058828,0.780097304043209,0.651022507247721,0.38863084943166376,0.06908884953485073,0.8911834581036081,-0.14239835499505316,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,False,False,True,True,False,0.059905185350058204,-0.04860953417320685
U56,EXT,,CAP2,D,0.3,1.0,0.0,0.08008563158442716,1.2314989647302104,-0.11247742579438702,0.7120151534302245,1.249119900423939,1.2231067628444594,1.0964294333676239,0.9825605892055345,0.09082397474424098,1.3348747258821876,-0.1124774257943868,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.08982611455072467,-0.026530150506017536
U56,EXT,,CAP2,D,0.3,1.0,10.0,0.07326560244925728,1.1326121216144647,-0.11315155821028999,0.647499721683855,1.1452451578236615,1.1279497908252711,0.9931715744829036,0.81991759983687,0.08388968820144571,1.2390964638074033,-0.1131515582102901,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.0891519821348217,-0.033350179641187416
U56,EXT,,CAP2,D,0.3,1.0,25.0,0.06311402793453147,0.9839542947365857,-0.1141624498177618,0.5528440221393354,0.9890622388754748,0.9849168406680223,0.8379870017902225,0.5899165347589093,0.07356858433785973,1.0950834432688727,-0.11416244981776158,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.08814109052734989,-0.04350175415591323
