kind,q,draw,n,k_small,k_large,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,s_H1,s_H2,s_OOS,s_DD,s_CAGR,is_H1,is_H2,is_DD,is_CAGR,oos_H1,oos_H2,oos_DD,oos_CAGR,pass4b,pass4a,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,spy_S,spy_CAGR,spy_DD,spy_OOS_S,panel
mix,0.2,11.0,20,8,32,0.09198378398328688,0.8325614050018263,-0.1651141173243854,0.8865584765728645,0.7781880905753569,0.905039369684196,0.1004750179974454,-0.16191291512465034,0.7166468196406285,-0.004146700597913222,-0.07953701959478676,0.023015446086964375,0.03718160251997257,-0.006926982708353124,-0.1336429502911869,-0.08747988197290169,-0.0534808575181132,-0.005795699250827832,0.0807473601484735,-0.046071603537889194,0.040382804719707704,-0.007678091793026975,False,False,0.8850170380357901,1.0284958071584238,0.7372756461319944,-0.11907977319486163,0.8647536343444484,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,0.0,10,10,30,0.10982961932163415,0.8754880515758071,-0.22711766542406298,1.068668055169356,0.7094491260310022,0.7269623737689026,0.09134330293981074,-0.22711766542406298,1.1378948529777162,0.17796287799857824,-0.14827598413914145,-0.15506154982832898,-0.02482194557970499,0.010918852629994147,0.5561447003495575,0.030273089967914446,-0.007454180224964843,0.0562591061688716,-0.38242941339080205,0.09144146972730338,-0.024821945579704935,-0.016809806850661635,False,False,1.0157249811052054,1.1391617868363977,0.8929506253267588,-0.1159452315510704,0.9526227671756357,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,0.0,20,10,30,0.09577085772340665,0.9504667806231315,-0.18924108653064675,1.0882671013980394,0.8238951809653301,0.8853827687258384,0.08966466176477206,-0.18924108653064686,1.059562700173721,0.1975619242272617,-0.033829929204813536,0.0033588451286068466,0.013054633313711234,-0.0031399089682333514,0.4933189623090063,-0.06491963261570366,0.0038394672504210164,0.02156109383316103,-0.032963496774731094,0.04300775391223688,0.013054633313711178,-0.01848844802570032,False,False,1.0157249811052054,1.1391617868363977,0.8929506253267588,-0.1159452315510704,0.9526227671756357,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,1.0,10,10,30,0.1021973810726895,0.7805174045214585,-0.2108891975136219,0.9173102966542002,0.6700897503415464,0.678661605093589,0.09096921395099478,-0.21088919751362134,0.9748156742457272,0.02660511948342248,-0.18763535982859725,-0.20336231850364261,-0.00859347766926391,0.0032866143810494908,0.33586933718719736,-0.038944127365144965,-0.01928490248940977,0.03645389942918638,-0.09698169184998373,-0.3070235045085563,-0.0085934776692633,-0.017183895839477603,False,False,1.0427180966953293,1.1310068814239367,0.957498520406827,-0.11824773510673059,1.0190142550655714,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,1.0,20,10,30,0.10891916395827783,0.9993721608572621,-0.18889560272148176,1.1760727280139964,0.8434021597083365,0.9179439809340043,0.10242905201301356,-0.18889560272148187,1.1467030642680756,0.28536755084321874,-0.014322950461807094,0.035920057336772726,0.013400117122876226,0.010008397266637825,0.36188998427227925,0.27412212958897897,0.01037009976932475,0.035339503025301935,0.22935088334068132,-0.19043598503985548,0.01340011712287617,-0.005724057777458824,False,False,1.0427180966953293,1.1310068814239367,0.957498520406827,-0.11824773510673059,1.0190142550655714,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,2.0,10,10,30,0.09344075061986845,0.7571164918546128,-0.22674901359245747,0.9224391685541554,0.607205176908037,0.7099537108579559,0.08867453366550793,-0.22674901359245736,0.8390075567556009,0.031733991383377735,-0.25051993326210664,-0.1720702127392757,-0.024453293748099486,-0.005470016071771555,-0.10172960069214887,0.1352206704853639,-0.03744966421653988,0.017032972884290468,0.17141892224317556,-0.5758441219013768,-0.02445329374809932,-0.019478576124964453,False,False,0.9725080607099452,1.1975428797607877,0.7420913492738036,-0.12020649358907765,0.8781056704546147,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,2.0,20,10,30,0.09329670966764714,0.920202657322671,-0.1804033704689212,1.0638961697370772,0.7836281888535519,0.886756547771875,0.09026319259803839,-0.18040337046892152,0.9753532578501698,0.17319099256629955,-0.07409692131659174,0.004732624174643374,0.021892349375436798,-0.005614057023992869,0.21481425815005306,0.07145355753671856,0.0004117120579910233,0.014057009907159149,0.2893776203091959,-0.3490267537784423,0.02189234937543652,-0.01788991719243399,False,False,0.9725080607099452,1.1975428797607877,0.7420913492738036,-0.12020649358907765,0.8781056704546147,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,3.0,10,10,30,0.10887847929734118,0.8472562550207972,-0.2786092379805628,1.0351413136512726,0.6838539931278546,0.7681565541028763,0.10238873741645627,-0.2786092379805638,1.0030336026401876,0.14443613648049491,-0.17387111704228908,-0.11386736949435527,-0.07631351813620482,0.009967712605701173,0.054139137719475205,0.3029860063733323,-0.026903637737100958,0.03529821287947084,-0.17690643243738702,-0.04287131308806236,-0.07631351813620577,-0.0057643723740161135,False,False,0.9179611921602913,1.1034997021118655,0.7479075069802118,-0.12750820898145576,0.8491324509865459,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,3.0,20,10,30,0.08963405017502812,0.8614288669732699,-0.18908486530666557,0.9458611720047503,0.7845542583405819,0.8753840593633968,0.0941935666576752,-0.18908486530666513,0.838656382923802,0.0551559948339726,-0.07317085182956173,-0.00663986423383478,0.013210854537692412,-0.009276716516611883,0.0697202730257448,-0.04616160206645459,0.008092230083858579,-0.0018777501052988227,-0.010246489996423302,-0.005799997182081018,0.013210854537692912,-0.01395954313279718,False,False,0.9179611921602913,1.1034997021118655,0.7479075069802118,-0.12750820898145576,0.8491324509865459,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,4.0,10,10,30,0.13723412909076216,0.9941167335472054,-0.23345410647141807,1.0124038098560169,0.9862732238613727,1.049982734900503,0.15510800678556058,-0.21503471196159818,0.8962025261137548,0.12169863268523917,0.1285481136912291,0.1679588113032715,-0.03115838662706008,0.03832336239912215,-0.25606246103843444,0.39714024988878904,-0.12182084666514585,0.024708393105656493,0.19098853451938724,0.15162233777414158,-0.012738992117240139,0.0469548969950882,False,False,1.115825115150666,1.0975665107127652,1.1349350456670937,-0.12219236477325879,1.1801225364590844,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,4.0,20,10,30,0.12191397188144992,1.1192850715959395,-0.16854152740492578,1.0994031430684046,1.1399162489266255,1.1985043426062731,0.13685674751454457,-0.16854152740492545,0.9802821730683052,0.2086979658976269,0.28219113875648183,0.31648041900904156,0.0337541924394322,0.023003205189809917,0.09817700276026053,0.21130507349946148,-0.046180179751293335,0.013964950778119059,0.3450905251341637,0.283517062373002,0.03375419243943259,0.028703637724072195,True,False,1.115825115150666,1.0975665107127652,1.1349350456670937,-0.12219236477325879,1.1801225364590844,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,5.0,10,10,30,0.10003524457073731,0.7347557261057376,-0.26664071982228355,0.9061300445007456,0.5761168101092004,0.6951133238343399,0.095151877474559,-0.2666407198222833,0.8018661858457238,0.01542486732996795,-0.2816083000609433,-0.1869105997628917,-0.06434499997792556,0.0011244778790973076,0.2127422218824483,-0.27990957137694067,-0.07117616236973905,0.023819082959613283,-0.14916336546071207,-0.22719288110039648,-0.06434499997792528,-0.01300123231591338,False,False,0.9130274679377544,1.003193239652659,0.8268708881559645,-0.12983994603916316,0.8840369677280466,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,5.0,20,10,30,0.09242542947635535,0.8350326374715662,-0.17538865767987077,0.9677312747828029,0.7106501626544235,0.8120887703003616,0.09082277847161224,-0.17538865767987077,0.8737198156410361,0.07702609761202517,-0.14707494751572014,-0.06993515329686995,0.02690706216448721,-0.006485337215284659,0.15125807907026434,-0.062030164856586634,-0.03619174722576983,0.010855994705579367,0.0685878669468366,-0.22663595098652167,0.026907062164487267,-0.017330331318860137,False,False,0.9130274679377544,1.003193239652659,0.8268708881559645,-0.12983994603916316,0.8840369677280466,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,6.0,10,10,30,0.11429678921389197,0.8324682939594557,-0.20538851013054826,0.9292986698470243,0.7475850560234323,0.8510163940257359,0.11944446043598589,-0.2053885101305486,0.8012706180788088,0.038593492676246566,-0.11014005414671135,-0.031007529571495662,-0.003092790286190278,0.015386022522251963,-0.03188210826994475,-0.026526199637565417,-0.032592754655319675,0.021842556669892613,0.19548241663503296,-0.26639454635875315,-0.0030927902861905554,0.01129135064551351,False,False,0.9747351773603122,0.9866487062494682,0.9638027849011777,-0.12308965107416336,1.0380562292989952,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,6.0,20,10,30,0.09805657992133576,0.8736266188591747,-0.17736582437463322,0.9233693338163114,0.8281267416799848,0.8998432908126216,0.10258148351344842,-0.17736582437463277,0.8297808461961158,0.03266415664553368,-0.029598368490158844,0.017819367215390014,0.024929895469724767,-0.0008541867703042438,0.1588308655969436,-0.18805189748920703,-0.009191652243934076,0.006599914039204638,0.11136328337565049,-0.0935145297530432,0.024929895469725266,-0.0055716262770239555,False,False,0.9747351773603122,0.9866487062494682,0.9638027849011777,-0.12308965107416336,1.0380562292989952,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,7.0,10,10,30,0.10434284241549507,0.7811618554980863,-0.24701323260149377,0.9592251521713965,0.6216282798177429,0.6839749082192023,0.09179697674395815,-0.24701323260149355,0.9521730600870646,0.0685199750006188,-0.2360968303524007,-0.19804901537802932,-0.044717512757135786,0.005432075723855068,0.24608509595199413,-0.01937984484984867,-0.072836761834473,0.04079380524056504,-0.3236166686778642,-0.061756566514236666,-0.04471751275713551,-0.016356133046514232,False,False,0.8807025807782243,1.0506971920858437,0.7134856371802424,-0.13404658996112528,0.8287998519740345,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,7.0,20,10,30,0.09046774439543648,0.8214906940700955,-0.16747432246360716,0.9450591579590191,0.7039659870892746,0.7916909709713859,0.08753386289190734,-0.16747432246360705,0.870741420552111,0.054353980788241385,-0.15375912308086903,-0.09033295262584573,0.034821397380750824,-0.008443022296203528,0.21894196894388818,-0.15765922769892593,-0.024282889332928145,0.011065601986728638,-0.07247229071266248,-0.10920467434902914,0.03482139738075099,-0.020619246898565036,False,False,0.8807025807782243,1.0506971920858437,0.7134856371802424,-0.13404658996112528,0.8287998519740345,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,8.0,10,10,30,0.11172236920471756,0.8438320014521004,-0.3211583838086153,1.0344631813299334,0.676669374793288,0.7223162402898798,0.09698642699979243,-0.3211583838086157,1.067216086359271,0.14375800415915574,-0.1810557353768556,-0.15970768330735174,-0.11886266396425729,0.012811602513077558,0.26478668560789054,0.216257123236402,-0.02328925976535194,0.05183393381918562,-0.2450094837979434,-0.06670357215409262,-0.11886266396425768,-0.01116668279067995,False,False,1.0178967465436783,1.0709241257186892,0.9683208158588572,-0.13265653828295876,1.048731375219372,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,8.0,20,10,30,0.10289783473331027,0.9524773789854682,-0.18331134551040384,0.9740434579568723,0.9337781779751579,0.9740342955002723,0.10795795167530287,-0.18331134551040273,0.9161964946537792,0.08333828078609462,0.07605306780501431,0.09201037190304073,0.01898437433395414,0.003987068041670261,0.122258975893906,0.049895190757134444,-0.007510401274139419,0.010584179194614698,0.038819276621699816,0.15046532160582893,0.018984374333955306,-0.00019515811516951365,True,False,1.0178967465436783,1.0709241257186892,0.9683208158588572,-0.13265653828295876,1.048731375219372,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,9.0,10,10,30,0.1352330957037795,0.9561582103591629,-0.21953367088661868,0.9490362531686516,0.9654919737676155,1.0325183191728768,0.15393080890341615,-0.19900069017960842,0.821198852001136,0.058331075997873905,0.1077668635974719,0.15049439557564526,-0.017237951042260696,0.0363223290121395,-0.28849634438047456,0.29074466874988425,-0.10790041108034647,0.02142911324483772,0.06582186382278132,0.24590749646667953,0.0032950296647496213,0.04577769911294377,False,False,1.0840210564516848,1.0754389967065128,1.094397500367487,-0.13320258501541338,1.187230985640601,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,9.0,20,10,30,0.10978282630376657,0.9802384980319567,-0.17979709071699312,1.0209494085558861,0.9454782918628333,1.0380049144414383,0.12111215704750822,-0.17979709071699324,0.8799390799699416,0.13024423138510843,0.08775318169268964,0.1559809908442067,0.02249862912736486,0.010872059612126561,-0.1044910496342023,0.21973102061532535,-0.04138818337049692,0.007511521888283815,0.13272070214312548,0.18131472545893357,0.022498629127364805,0.012959047257035838,True,False,1.0840210564516848,1.0754389967065128,1.094397500367487,-0.13320258501541338,1.187230985640601,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,10.0,10,10,30,0.11287654494803312,0.869335682325832,-0.17931110864324473,1.0644935376616365,0.6988969762405902,0.7521931639483119,0.09783691589224763,-0.17931110864324507,1.072764012761328,0.17378836049085877,-0.15882813392955342,-0.12983075964891966,0.022984611201113253,0.013965778256393113,0.29237428153919753,0.181541184353612,-0.019217429517497872,0.05349704308912291,-0.04173367623407653,-0.2226905368943113,0.022984611201112976,-0.010316193898224746,False,False,1.0473204859967584,1.3101454962038235,0.7805505980517804,-0.12369848958838292,0.9418806553093331,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,10.0,20,10,30,0.1057633954879007,0.9689061673804987,-0.16878293135421185,1.2344774798007976,0.7196917159636205,0.8389069085860096,0.09095743882974161,-0.16878293135421152,1.1851639343871045,0.3437723026300199,-0.13803339420652316,-0.043117015011222004,0.033512788490146134,0.006852628796260696,0.5166615255982107,0.17248092570293938,0.0025259033317516916,0.04599469523145212,0.08770522713024798,-0.19879974198844697,0.03351278849014652,-0.01719567096073077,False,False,1.0473204859967584,1.3101454962038235,0.7805505980517804,-0.12369848958838292,0.9418806553093331,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,11.0,10,10,30,0.10775173713088715,0.8056034012688327,-0.20176773050950658,1.0097195123545575,0.6227053150855227,0.6687281681366952,0.08959190648569204,-0.20176773050950558,1.050846697732293,0.1190143351837798,-0.2350197950846209,-0.21329575546053636,0.0005279893348514031,0.008840970439247142,0.2611447344857297,0.18385164299194112,-0.0537570027088196,0.05363025645512216,-0.2530162750039676,-0.17107271772247223,0.0005279893348524578,-0.018561203304780338,False,False,1.0539240364541955,1.196156928003986,0.9041579057397399,-0.11258459065848858,1.0135919160515305,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.25,11.0,20,10,30,0.11190766650182882,1.0206371588396326,-0.15775305779842197,1.1808934352745257,0.8644235274832817,0.9160049612895589,0.10047999197158597,-0.15775305779842175,1.1961587944972398,0.29018825810374804,0.006698417313138028,0.0339810376923273,0.044542662045936016,0.012996899810188811,0.42884691840669864,0.30703283065174536,-0.003052154043827346,0.046493832552568184,0.026630052570815077,0.039627489087053935,0.04454266204593629,-0.00767311781888641,True,False,1.0539240364541955,1.196156928003986,0.9041579057397399,-0.11258459065848858,1.0135919160515305,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.3,0.0,10,12,28,0.13329523549041356,0.911856092293966,-0.22112022789129426,0.9766056644269492,0.8628550205459291,0.9658798956740302,0.15070553180998947,-0.22112022789129493,0.8166331548655048,0.0859004872561715,0.005129910375785474,0.08385597207679862,-0.018824508046936278,0.03438446879877355,-0.05641672060444891,0.03845005424732939,-0.03647447200578584,0.02149234949397212,0.19648291172584498,-0.03008823651484205,-0.01882450804693689,0.04255242201951709,False,False,1.0642736225302656,1.1148032695825771,1.0191887768870946,-0.12711700405665172,1.1293579019462439,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
