universe,arm,book,conv,f,bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS2_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,S_CONTANGO,C_CONTANGO,D_CONTANGO,S_POST,C_POST,D_POST,S_Y1420,C_Y1420,D_Y1420,S_Y2126,C_Y2126,D_Y2126,EXC_Sharpe,EXC_CAGR,EXC_MaxDD,Turn_yr,Gross,p4a,p4a_v1,p4b
u56,noGLD,top20,g1.00,0.0,25,0.14502274892642908,0.9264006942170792,-0.24143824954361737,0.9234772661807196,0.9347949851083375,0.8303169175267207,0.7499957747806768,0.16695867522604835,0.999274483700578,-0.24143824954361703,0.8756548022167623,0.13040962122272037,-0.16915926560379924,0.9454843942057112,0.15080854693397172,-0.2414382495436168,0.8902470782585613,0.13811554918520907,-0.2414382495436168,1.011284411823806,0.16670831540781794,-0.21269826186491136,0.9454843942057112,0.15080854693397172,-0.2414382495436168,14.640373351417706,1.0,False,False,False
u56,noGLD,top20,g1.00,0.25,0,0.15699388760302546,1.1935639493671018,-0.1942948885147855,1.2001947358537473,1.192644516456376,1.1223098117042127,1.1401489657019863,0.17244419127877264,1.249166580062175,-0.1942948885147855,1.1152143201773768,0.14353603980058427,-0.11901453454669986,1.2236507801812577,0.16231803504442777,-0.1942948885147855,1.1442401247165315,0.1512787892592662,-0.1942948885147855,1.3228360789144231,0.17612231372959664,-0.1432842679819173,1.2236507801812577,0.16231803504442777,-0.1942948885147855,13.540457511708537,1.0,False,False,True
u56,noGLD,top20,g1.00,0.25,10,0.14144354238043277,1.0889212913344786,-0.19537189906272912,1.0872114487616373,1.0948745089758016,1.008835415320139,1.016868731444391,0.1570375343733501,1.15094907631277,-0.19537189906272912,1.0066805916237005,0.1277281774451462,-0.12344581638001573,1.120499474569875,0.1468710345269244,-0.19537189906272923,1.0437188582800703,0.13629750248506123,-0.19537189906272923,1.2164503121205994,0.16008879713994562,-0.1458567635472956,1.120499474569875,0.1468710345269244,-0.19537189906272923,13.540457511708537,1.0,False,False,True
u56,noGLD,top20,g1.00,0.25,25,0.11849963597138014,0.9315153083487714,-0.19698574425356852,0.9171708660391359,0.9478644850583408,0.8381100898486756,0.8317732944305963,0.13429713513401742,1.0032288467951616,-0.19698574425356863,0.8432304886412261,0.1044157273270967,-0.13005407765087496,0.9654052755644313,0.12407522988984665,-0.19698574425356885,0.89265891795329,0.11418106659209792,-0.19698574425356885,1.0563874895732566,0.13643789883336388,-0.1540586336259666,0.9654052755644313,0.12407522988984665,-0.19698574425356885,13.540457511708537,1.0,False,False,False
u56,noGLD,top20,g1.00,0.5,0,0.12389882369547478,1.2124149898892806,-0.14565043306098102,1.20184710920396,1.224413432446872,1.148938838401616,1.313353780668863,0.13292388029744817,1.2625524284393523,-0.14565043306098113,1.0714940152685668,0.11118589678395518,-0.10017868257177609,1.2700271039217546,0.12892713505118114,-0.14565043306098102,1.170293513213242,0.12024049554966809,-0.14565043306098102,1.3996521744400503,0.13976746029065001,-0.12305418383725375,1.2700271039217546,0.12892713505118114,-0.14565043306098102,12.821310322357848,1.0,False,False,True
u56,noGLD,top20,g1.00,0.5,10,0.10958870780507368,1.0850764123163605,-0.14669081169568154,1.0613003564030314,1.1088382573474465,1.008370708462721,1.1577836472779235,0.11933337532534094,1.1454501301119846,-0.14669081169568166,0.9374593057792907,0.0957838567889393,-0.10485673310140298,1.1453102104644213,0.11505324864583977,-0.14669081169568154,1.0497887934545351,0.1066987614783299,-0.14669081169568154,1.2695679171712413,0.12547669483371782,-0.1261710195046839,1.1453102104644213,0.11505324864583977,-0.14669081169568154,12.821310322357848,1.0,False,False,True
u56,noGLD,top20,g1.00,0.5,25,0.08845593392030904,0.8934031548734516,-0.1482499379279193,0.849567043635887,0.9350009909276713,0.7966717611306345,0.9243541632382589,0.09924514602528745,0.9692645532339699,-0.14824993792791918,0.7352873207973573,0.07307057435524889,-0.11183078546981695,0.9577527635101815,0.09455337868546132,-0.14824993792791896,0.8687739665906956,0.08668433742979631,-0.14824993792791896,1.0736375587946212,0.1043678053694117,-0.13082869746729564,0.9577527635101815,0.09455337868546132,-0.14824993792791896,12.821310322357848,1.0,False,False,False
u56,noGLD,top20,g1.00,0.75,0,0.0845640977183908,1.0995625558055764,-0.1149310658975492,1.02076486319478,1.1777823475660587,1.016460389420486,1.4449962158012517,0.08887667801287003,1.1710676891706684,-0.10765623076568576,0.823820292375629,0.06835663306656103,-0.1149310658975492,1.228367916155017,0.09099102035455386,-0.10765623076568565,1.1344107368631093,0.0848299301999964,-0.08940833929103742,1.3487446543479105,0.09866192399213647,-0.10765623076568531,1.228367916155017,0.09099102035455386,-0.10765623076568565,12.07015512402807,0.9999999999999998,False,True,False
u56,noGLD,top20,g1.00,0.75,10,0.07155527850571519,0.9417473330089078,-0.11880403311999255,0.8462127225664824,1.0365846196715713,0.8436402984820309,1.2511468039737366,0.07711111107346946,1.0260346748500488,-0.11035950302863273,0.6581937333993181,0.05341225239850034,-0.11880403311999255,1.0731872701704142,0.07875983846927226,-0.1103595030286324,0.9827432894928048,0.0727791368425772,-0.09033742857288851,1.1891735900831837,0.0862052837659657,-0.1103595030286324,1.0731872701704142,0.07875983846927226,-0.1103595030286324,12.07015512402807,0.9999999999999998,False,True,False
u56,noGLD,top20,g1.00,0.75,25,0.052325016685390136,0.7041530149212848,-0.12458393921202104,0.5831837515046028,0.8242571120381799,0.5832606381961497,0.9604262826821536,0.05969360053485251,0.8078810410946363,-0.1144014624843841,0.4082324762970583,0.03137519918310683,-0.12458393921202104,0.839892953962865,0.060661697065557574,-0.11440146248438454,0.7549917976971801,0.05494513611697194,-0.09173003187121143,0.9489293497563017,0.06777707422842849,-0.11440146248438499,0.839892953962865,0.060661697065557574,-0.11440146248438454,12.07015512402807,0.9999999999999998,False,False,False
u56,noGLD,top20,g1.00,1.0,0,0.027789346487757438,0.39583658685644046,-0.21836085129533367,0.19036400378976912,0.6329840824841286,0.25692321516154315,0.9858210572519479,0.03577637282154256,0.5357814818421561,-0.16959642131078845,-0.08226562646248711,-0.01154676999211146,-0.2012540187789833,0.6429772239682583,0.043649465046239344,-0.16959642131078811,0.6276668013154318,0.040891891566930294,-0.11259376026339796,0.6614267492263235,0.04707122791344487,-0.16959642131078612,0.6429772239682583,0.043649465046239344,-0.16959642131078811,10.773973335739724,0.9966208605541789,False,False,False
u56,noGLD,top20,g1.00,1.0,10,0.016770207026749473,0.25508077382198696,-0.24883059478662506,0.035249002157592225,0.5074292243905735,0.10508204845634161,0.8269158774828949,0.026325610444189795,0.40455571791288636,-0.1983947435461434,-0.23302535632925198,-0.024994839167922334,-0.22364002007215833,0.505110843772037,0.03364377871140012,-0.19839474354614373,0.4845077500909282,0.030902901962378104,-0.11782677050280277,0.5293248727216293,0.03704485922284517,-0.19839474354614106,0.505110843772037,0.03364377871140012,-0.19839474354614373,10.773973335739724,0.9966208605541789,False,False,False
u56,noGLD,top20,g1.00,1.0,25,0.000451217848528751,0.04439371044117221,-0.2923722094860467,-0.19697104858405576,0.3196887709910696,-0.12236844101515666,0.5879912485819467,0.012302798794761483,0.20839861672419197,-0.24006569347484263,-0.45853347530198085,-0.044840837534381506,-0.2560782227312205,0.2987667363094791,0.018805437427020344,-0.24006569347484186,0.26954065029600766,0.016088765169786523,-0.14074918997988362,0.33229277483078834,0.022176539432449127,-0.24006569347484263,0.2987667363094791,0.018805437427020344,-0.24006569347484186,10.773973335739724,0.9966208605541789,False,False,False
u56,noGLD,ewall,natural,0.0,0,0.11305314422414048,1.132383792595266,-0.15769540293384,1.1493428473794616,1.1204336408060036,1.051736483355805,0.8708357940710133,0.12276238162213393,1.196159445521016,-0.15769540293383977,1.1549625117145794,0.11496509436859137,-0.106864651521272,1.1234191962280995,0.11230377373697986,-0.15769540293383966,1.0256371516188485,0.10193167675067372,-0.15769540293383966,1.245006392737802,0.1252712702958254,-0.1459195145649268,1.1234191962280995,0.11230377373697986,-0.15769540293383966,8.213701018709864,0.7500000000000001,False,False,True
u56,noGLD,ewall,natural,0.0,10,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.7797370383876455,0.11341323151490479,1.1132841948586054,-0.15874704847794496,1.0754692801937866,0.10627597313141735,-0.11356707890758921,1.0387407400565087,0.10303782848622856,-0.1587470484779453,0.9438184264733395,0.09302718329566195,-0.1587470484779453,1.1567845307753444,0.11554990337090776,-0.15203693430931564,1.0387407400565087,0.10303782848622856,-0.1587470484779453,8.213701018709864,0.7500000000000001,False,False,False
u56,noGLD,ewall,natural,0.0,25,0.09042814923243014,0.923958662527169,-0.1611353029886471,0.9437333901569056,0.908879753059248,0.8421468575631587,0.6430924431725856,0.09952982594970528,0.9885868688153712,-0.16113530298864676,0.9558301762614837,0.09336421650958626,-0.1235316421774707,0.9114163181632028,0.08927816506807718,-0.16113530298864776,0.8208316184479496,0.07980009280043499,-0.16032338494569154,1.0240827047892718,0.1011195843895154,-0.16113530298864764,0.9114163181632028,0.08927816506807718,-0.16113530298864776,8.213701018709864,0.7500000000000001,False,False,False
u56,noGLD,ewall,natural,0.25,0,0.08896565528514255,1.1772122523721669,-0.12122032266696547,1.1800691766770286,1.1786657868157469,1.0969858276303368,1.015681458244422,0.09670474154811881,1.240265067842166,-0.12122032266696559,1.143587309244373,0.08516641862604857,-0.0726080031056835,1.1900512971443498,0.09046014139232783,-0.12122032266696547,1.0897934583404416,0.08248875407691147,-0.12122032266696547,1.3144278914822867,0.10040357034333725,-0.10070435522036336,1.1900512971443498,0.09046014139232783,-0.12122032266696547,7.279294593707655,0.7040267227941175,False,True,False
u56,noGLD,ewall,natural,0.25,10,0.08106866693324721,1.079657781613252,-0.12217732114937108,1.0813826746174018,1.0817757325139716,0.9969958755089239,0.90815761701301,0.08868796847077398,1.1445378688412937,-0.12217732114937174,1.0478979818768368,0.07750554399150134,-0.07591097399996138,1.091783577292698,0.0824700853888658,-0.12217732114937119,0.9949765154287686,0.07481945477030916,-0.12217732114937119,1.2119169009363953,0.09201079928384615,-0.10555437128548728,1.091783577292698,0.0824700853888658,-0.12217732114937119,7.279294593707655,0.7040267227941175,False,True,False
u56,noGLD,ewall,natural,0.25,25,0.06932695461429494,0.9329268034537223,-0.12361179659053334,0.9329613295290484,0.9360353614771851,0.846659894454636,0.7469176952350578,0.07676893402723661,1.000512158677951,-0.12361179659053312,0.9038239510121381,0.06611223678662492,-0.08467534882525263,0.9440377175901322,0.07059108556371863,-0.12361179659053312,0.8524935069718532,0.06341383476679452,-0.12361179659053312,1.0576925517979245,0.07953780419554879,-0.11278294225219498,0.9440377175901322,0.07059108556371863,-0.12361179659053312,7.279294593707655,0.7040267227941175,False,True,False
u56,noGLD,ewall,natural,0.5,0,0.06464650560603302,1.199174703825228,-0.08402437166846444,1.1620606042133133,1.23597186679538,1.1114493809633386,1.2309283051679314,0.0705038202559427,1.268012848307015,-0.08402437166846444,1.0445625794106768,0.055315160014133724,-0.060914318732277484,1.2588594218967801,0.06833071115805134,-0.08402437166846433,1.161356710963477,0.06268874966229787,-0.08402437166846433,1.3787883288233684,0.07535237757849989,-0.07159771389469283,1.2588594218967801,0.06833071115805134,-0.08402437166846433,6.423607278524463,0.6580534455882352,False,True,False
u56,noGLD,ewall,natural,0.5,10,0.05783048808776359,1.0787484754017833,-0.08488005185436998,1.0373763511548137,1.1189231301888347,0.9859812299698373,1.0975427989162598,0.06368884828044652,1.1514004456817502,-0.08488005185437009,0.9232958125817687,0.048534457398990094,-0.06459089684828712,1.138698343004574,0.06150081006726138,-0.0848800518543702,1.0452600233816305,0.0561431058873596,-0.0848800518543702,1.2537049145710557,0.06816695281236118,-0.07352822500203593,1.138698343004574,0.06150081006726138,-0.0848800518543702,6.423607278524463,0.6580534455882352,False,True,False
u56,noGLD,ewall,natural,0.5,25,0.04768579572894982,0.8975778028414659,-0.08616271216651616,0.849762431976012,0.9428592409923707,0.7972294579374035,0.8975552775828869,0.053545229787964166,0.9759627168334577,-0.08616271216651628,0.7405435227803718,0.03844266413857911,-0.07008026620921237,0.9580462477523438,0.051335320341640456,-0.08616271216651605,0.8708772986722482,0.046397819367016924,-0.08616271216651605,1.0654450734904835,0.05747621639803513,-0.07641767851522374,0.9580462477523438,0.051335320341640456,-0.08616271216651605,6.423607278524463,0.6580534455882352,False,True,False
u56,noGLD,ewall,natural,0.75,0,0.04013616279819865,1.013296272271612,-0.0689346443389025,0.8747552792989389,1.1458258043687413,0.891551080704331,1.3806158501084105,0.04420050966847655,1.1141117974151376,-0.06521945544362984,0.6291763504753567,0.025460981416958406,-0.0689346443389025,1.1738023462278588,0.045952046326328766,-0.06521945544363017,1.1045975532189511,0.042567185387679674,-0.05021770804437409,1.2568410150577394,0.050154985002333285,-0.0652194554436295,1.1738023462278588,0.045952046326328766,-0.06521945544363017,5.571941149138837,0.6120801683823529,False,True,False
u56,noGLD,ewall,natural,0.75,10,0.03435737776709846,0.8725619780473036,-0.07150194479181626,0.7301555782384439,1.0086368592274926,0.7474650736667607,1.2271797348369937,0.03853680927024117,0.976105818934459,-0.0667004600813591,0.48893768331508364,0.019511425068322596,-0.07150194479181626,1.03243771637293,0.04024195142690368,-0.06670046008135977,0.967000300536908,0.037113205137742966,-0.05153705623066551,1.1110081923823223,0.0441258799673907,-0.06670046008135966,1.03243771637293,0.04024195142690368,-0.06670046008135977,5.571941149138837,0.6120801683823529,False,True,False
u56,noGLD,ewall,natural,0.75,25,0.025747526642039942,0.6608581504202283,-0.0753404653143761,0.5125647630783416,0.8023326324348408,0.5306255935577973,0.9969063767829266,0.030097054365544773,0.7685845583164826,-0.06891827611181556,0.27760915152926635,0.010649861598064136,-0.0753404653143761,0.8199541463410973,0.03173341765365301,-0.068918276111815,0.7604167294056987,0.028983955730942368,-0.053513739098294044,0.8915196070676235,0.035145201911331636,-0.068918276111815,0.8199541463410973,0.03173341765365301,-0.068918276111815,5.571941149138837,0.6120801683823529,False,False,False
u56,noGLD,ewall,natural,1.0,0,0.015474218945644491,0.3899626260384664,-0.09705594204908363,0.21908595758615637,0.5741158016194123,0.3047566821901406,1.0280233761764743,0.01783454011452057,0.4710796933420178,-0.09705594204908519,-0.06991972411357117,-0.0043481923930307476,-0.09610070502303603,0.6057936623863837,0.023360096468418412,-0.09705594204908707,0.5893039570614599,0.022159053229488856,-0.05854926806628502,0.6253936666986782,0.024847971950210823,-0.09705594204908474,0.6057936623863837,0.023360096468418412,-0.09705594204908707,4.741786952753387,0.5661068911764707,False,False,False
u56,noGLD,ewall,natural,1.0,10,0.010670849346102962,0.27599529817363966,-0.11183273184878884,0.10360805368913942,0.46149916756605713,0.19174399916726662,0.9109512812321534,0.013252249645327785,0.35573839746792585,-0.11183273184878817,-0.18192324881122662,-0.009535067444120138,-0.10324353563742328,0.49007340066011973,0.018711986497474964,-0.1118327318487865,0.4765537166757828,0.017745620195130263,-0.06787830157885011,0.5061396684100617,0.01990883805869137,-0.11183273184878706,0.49007340066011973,0.018711986497474964,-0.1118327318487865,4.741786952753387,0.5661068911764707,False,False,False
u56,noGLD,ewall,natural,1.0,25,0.003506675327357156,0.10491378622756976,-0.13369458916775978,-0.06972495984138474,0.2924370617569804,0.022013105212105408,0.734919246494289,0.0064159034221042965,0.18268681816833143,-0.1336945891677579,-0.35006408239353926,-0.017266628537359385,-0.11385436960518514,0.31636555789299814,0.011777762252994206,-0.13369458916775834,0.30732070284870433,0.011159606499349106,-0.08839194538325201,0.3271089159794241,0.01254306322108012,-0.13369458916775712,0.31636555789299814,0.011777762252994206,-0.13369458916775834,4.741786952753387,0.5661068911764707,False,False,False
u56,noGLD,ewall,g1.00,0.0,0,0.1510305359640105,1.1317671687938635,-0.20748566865572593,1.14893732904874,1.1196836507679724,1.0513045040791147,0.8709979364351361,0.1643497856966185,1.1953709062171616,-0.20748566865572604,1.1542456925279674,0.15359121457848346,-0.14133503882281717,1.1228516082016706,0.15002725610779422,-0.20748566865572593,1.0242843779473416,0.135704258745178,-0.20748566865572593,1.2456595735012572,0.16799780132524123,-0.19140763730062738,1.1228516082016706,0.15002725610779422,-0.20748566865572593,10.866334276516497,1.0,False,False,False
