CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,BASE_Sharpe,BASE_MaxDD,BASE_H1,BASE_H2,p4a,L_H1,L_H2,L_OOS,L_DD,L_CAGR,p4b,bind,p4b_oos,bind_oos,panel,arm,b_in,gross,cost,exposure,turnover
0.037385418627020606,0.665075027702462,-0.11381573045005966,0.7593360951914425,0.6011307298972732,0.03474329611631499,0.58704151750172,-0.11381573045005833,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.11,0.75,25.0,0.3343036525686672,1.7346723390967393
0.0328963073353008,0.5898023878092669,-0.1190116242851521,0.6765493398003897,0.5305674499379627,0.030127927274155253,0.5141969657974329,-0.11901162428515244,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,True,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.11,0.75,50.0,0.3343036525686672,1.7346723390967393
0.034817522093230746,0.6586899142697127,-0.11633955394989148,0.8046436656643381,0.5472935096966544,0.029778070830861036,0.5447687346456023,-0.11633955394989204,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.6096347959569509,10.0,0.33435057858899986,2.095565350379581
0.03156995182559896,0.6006301495282269,-0.1206878997967239,0.7429346786324407,0.49154403864875407,0.026438190521491434,0.4876030807020824,-0.12068789979672301,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.6096347959569509,25.0,0.33435057858899986,2.095565350379581
0.026179470220840884,0.5038195917979831,-0.1278883851826137,0.6400798373884428,0.39856334601438664,0.020895245449653377,0.3922725688118988,-0.12788838518261114,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.6096347959569509,50.0,0.33435057858899986,2.095565350379581
0.03855161955095365,0.7249498244947871,-0.09434021054966013,0.813988047440562,0.6698302285077002,0.03727045869216994,0.6587096318844666,-0.09434021054965958,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.14,0.75,10.0,0.30528328564281226,1.5323197372365536
0.0361674718875864,0.6825222962646211,-0.09687741056318999,0.7665238202584069,0.6304495707663689,0.03481723760835198,0.6179821087966908,-0.09687741056318866,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.14,0.75,25.0,0.30528328564281226,1.5323197372365536
0.03220575949894444,0.6117685761084021,-0.10109057065712745,0.6874067173544761,0.5647601107445349,0.03074111120673173,0.5500551091210956,-0.10109057065712479,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,True,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.14,0.75,50.0,0.30528328564281226,1.5323197372365536
0.03186444050869208,0.6586365266776799,-0.10666532998020373,0.8044241299803698,0.5473724104929325,0.02729094842724078,0.5448044147514214,-0.10666532998020462,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.5567133715767448,10.0,0.3053324511965769,1.915617205833787
0.02890381071516268,0.6005162928669752,-0.11068150295503354,0.7426576259877601,0.491559351370698,0.024244684342012546,0.48757688021062834,-0.11068150295503443,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.5567133715767448,25.0,0.3053324511965769,1.915617205833787
0.023987878026100917,0.5036046790326064,-0.11733566610223478,0.6397069405748553,0.3984722313269349,0.019187194061538237,0.3921428498178379,-0.11733566610223312,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.5567133715767448,50.0,0.3053324511965769,1.915617205833787
0.03659512379566432,0.7336046082627192,-0.08381244619613226,0.8345953418286752,0.6750088682229763,0.03625784117498476,0.6756666440994279,-0.0838124461961326,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.17,0.75,10.0,0.2768007700490787,1.3626017157069572
0.03447875341107487,0.6933037409891823,-0.0859389643305093,0.7889982794852339,0.6376922903385036,0.034065806198028126,0.6371417959000151,-0.08593896433050974,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,True,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.17,0.75,25.0,0.2768007700490787,1.3626017157069572
0.03096083641517544,0.6260974040790036,-0.08947238387607892,0.7129931056182996,0.5754483908505003,0.030422463606607053,0.5728899084521795,-0.08947238387608103,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,True,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.17,0.75,50.0,0.2768007700490787,1.3626017157069572
0.028952652764083986,0.6585817321448225,-0.0970931311283868,0.8042064373115051,0.5474474213536145,0.024831197899344515,0.5448369462911903,-0.09709313112838902,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.5047727707220778,10.0,0.2768510727302535,1.7387669257489247
0.026272572816430362,0.6003980275641172,-0.10077538992546298,0.742379304887432,0.4915678056112031,0.0220722849937256,0.48754451670211585,-0.10077538992546453,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.5047727707220778,25.0,0.2768510727302535,1.7387669257489247
0.021820935696932775,0.5033803372588973,-0.10687966677394367,0.639327590548478,0.39836928237838454,0.017490226508607876,0.39200192003681233,-0.10687966677394367,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.5047727707220778,50.0,0.2768510727302535,1.7387669257489247
0.033686304947129875,0.7280622707346385,-0.07226732402753056,0.8159423065413717,0.6849273377398789,0.03451183556218229,0.683969288645532,-0.07226732402753133,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.2,0.75,10.0,0.2478282624695193,1.219205208176695
0.031797730909070454,0.6891399830773698,-0.07410466590117581,0.7709614721483636,0.6492191469332659,0.03254176008885845,0.6470021786577455,-0.07410466590117404,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,True,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.2,0.75,25.0,0.2478282624695193,1.219205208176695
0.028657584808906345,0.6242350064090498,-0.07805276009191453,0.6959858385102079,0.5896612511677178,0.029266429400986116,0.585349716639672,-0.07805276009191275,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,True,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.2,0.75,50.0,0.2478282624695193,1.219205208176695
0.025977311436248263,0.6585235682952847,-0.08727730184251681,0.8039824953027896,0.5475214722280529,0.022310310107456433,0.5448676869914902,-0.08727730184251592,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.45193862245324323,10.0,0.2478786099253327,1.5585926511150023
0.023581564988153225,0.6002711245131397,-0.0906117159564056,0.7420890798886821,0.4915702672708748,0.019842912704341575,0.48750528422304773,-0.09061171595640527,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.45193862245324323,25.0,0.2478786099253327,1.5585926511150023
0.01960080615192572,0.5031385512390939,-0.09614244673238381,0.6389269079983977,0.39825191511016367,0.01574351731796031,0.3918456247704492,-0.0961424467323847,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.45193862245324323,50.0,0.2478786099253327,1.5585926511150023
