parent,kind,seed,arm,gross,cadence,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
B136,DRAW,4,MA-RS,1.0,W,0.19661240401888036,1.158506058888895,-0.256166194325001,1.3468262668341582,0.9859510081671643,0.1802252871986305,1.0720530794301149,-0.25616619432500076,False,DD,False
B136,DRAW,4,EWall,1.0,M,0.19200730749762274,1.1085428428218087,-0.2817736726785681,1.1996516575342369,1.0266699116250622,0.18869252294434524,1.0878891868335643,-0.28177367267856834,False,DD,False
B136,DRAW,4,MA-RS,1.0,M,0.1976719271265306,1.1549137080346357,-0.27376989277676655,1.3572701667839742,0.9687314675919424,0.17790583621001166,1.0535781267388005,-0.27376989277676633,False,DD,False
B136,DRAW,5,EWall,0.5,W,0.07493089436393241,1.0399482774437954,-0.15100127506481742,1.0789121155259707,1.010648364694539,0.07845258846846948,1.0584406716003112,-0.15100127506481764,False,CAGR,False
B136,DRAW,5,MA-RS,0.5,W,0.05351950881965495,0.8405786672426326,-0.1022040313480922,0.8481408062930631,0.839535039409294,0.0607169910602936,0.9082089050979362,-0.10220403134809208,False,"H1,CAGR",False
B136,DRAW,5,EWall,0.5,M,0.07431680612816649,1.042526526793831,-0.14702585055700712,1.0670104441478907,1.024674133517194,0.07829489365336784,1.072895020942638,-0.14702585055700723,False,CAGR,False
B136,DRAW,5,MA-RS,0.5,M,0.06308875395101587,0.9613296815732162,-0.11857796481349991,1.0062250789157385,0.9289508861609206,0.06842163166531812,0.9977072492486438,-0.11857796481349991,False,CAGR,False
B136,DRAW,5,EWall,0.75,W,0.11246766285437415,1.0402461757014865,-0.22042522183415914,1.0798972198559411,1.0105148122561503,0.1178337920918402,1.0582003072814021,-0.22042522183415925,False,DD,False
B136,DRAW,5,MA-RS,0.75,W,0.07979593866472379,0.8410809678807479,-0.15092820289491482,0.8484399862017061,0.8403144718587628,0.09080377122073702,0.9088835657767612,-0.15092820289491538,False,"H1,CAGR",False
B136,DRAW,5,EWall,0.75,M,0.1117424558576452,1.0423516717830994,-0.2156926417167795,1.0694469904896255,1.022577474144237,0.11778831820642766,1.0704729807823996,-0.21569264171677982,False,DD,False
B136,DRAW,5,MA-RS,0.75,M,0.09474098148862509,0.9631055505286465,-0.17416628420433533,1.0083863689862331,0.9304863543168158,0.10280451110332134,0.9988461278296225,-0.17416628420433533,False,CAGR,False
B136,DRAW,5,EWall,1.0,W,0.14989169778676814,1.0402617654450925,-0.285970853923479,1.0806569200436626,1.0100721395493677,0.15714227567501138,1.0576403235000842,-0.28597085392347954,False,DD,False
B136,DRAW,5,MA-RS,1.0,W,0.1056584169298036,0.841516590315071,-0.19807390578739348,0.8486749856659154,0.8410355687918087,0.12060634303822537,0.9094838855736204,-0.1980739057873936,False,"H1,CAGR",False
B136,DRAW,5,EWall,1.0,M,0.14924570997047204,1.041930082035135,-0.2812930786115573,1.0717117211418135,1.0202406370051946,0.15739788251226083,1.0677592200121475,-0.2812930786115576,False,DD,False
B136,DRAW,5,MA-RS,1.0,M,0.1263981959531637,0.9648185954165407,-0.22741952270856813,1.0105398333916402,0.9319351688906738,0.13721997356909643,0.999869086434721,-0.22741952270856802,False,DD,False
B136,DRAW,6,EWall,0.5,W,0.09190882231081376,1.031911899488017,-0.19212970536711116,1.1582844286377993,0.9134640008239466,0.08779325449668463,0.9981721149162079,-0.19212970536711071,False,CAGR,False
B136,DRAW,6,MA-RS,0.5,W,0.07286188768253621,0.8766497900291801,-0.16641937723609213,0.858257177128712,0.8957632153374991,0.08305222018869562,0.9712076270385612,-0.16641937723609224,False,"H1,CAGR",False
B136,DRAW,6,EWall,0.5,M,0.09047403153895184,1.0287383593171668,-0.18780081198453613,1.1509185291539528,0.9118415168995823,0.08617452603947395,0.9994694478963176,-0.18780081198453646,False,CAGR,False
B136,DRAW,6,MA-RS,0.5,M,0.07637423538345267,0.929565714301092,-0.14913389673306976,0.9128278011241727,0.946716049385058,0.08562324660365817,1.0221719068327544,-0.14913389673306932,False,"H1,CAGR",False
B136,DRAW,6,EWall,0.75,W,0.13789203158026253,1.0326652354746835,-0.2776636462166341,1.1609902308208753,0.9126990191328621,0.13137523835480658,0.997188388675939,-0.27766364621663386,False,DD,False
B136,DRAW,6,MA-RS,0.75,W,0.10840583256953362,0.8765801740461249,-0.24265954557061442,0.8587604860260364,0.8951761886678264,0.12405879568804568,0.9706236952780197,-0.24265954557061453,False,"H1,DD",False
B136,DRAW,6,EWall,0.75,M,0.13613293609801325,1.0291565482491412,-0.2742689107447195,1.1559091874110528,0.9090620016958668,0.12935750832526138,0.9957109274730643,-0.2742689107447194,False,DD,False
B136,DRAW,6,MA-RS,0.75,M,0.11437562202981177,0.930066171969242,-0.21817310614128183,0.9145407614557799,0.9460496278904853,0.12840435626848556,1.021268693681833,-0.21817310614128238,False,"H1,DD",False
B136,DRAW,6,EWall,1.0,W,0.18359948313054253,1.0330309289036606,-0.3566591439022747,1.1633861627889415,0.9115288496848174,0.1744327003679924,0.9957664890924666,-0.3566591439022747,False,DD,False
B136,DRAW,6,MA-RS,1.0,W,0.14314046213695608,0.8763497766169055,-0.3144039229395216,0.859116425979002,0.8944266667913316,0.16450226222870734,0.9698389056413318,-0.31440392293952113,False,"H1,DD",False
B136,DRAW,6,EWall,1.0,M,0.18189659417073578,1.0290651428786906,-0.3560314963036456,1.1604228605408222,0.9059864035454658,0.1724163698887855,0.9914958185845516,-0.3560314963036454,False,DD,False
B136,DRAW,6,MA-RS,1.0,M,0.15212538191476366,0.9304431634379271,-0.2837230986187592,0.9159930487539458,0.9453841775575481,0.17103771122033606,1.0202741970478053,-0.2837230986187591,False,"H1,DD",False
B136,DRAW,7,EWall,0.5,W,0.0967548319352598,1.142459598055069,-0.17908928643115263,1.221028910978974,1.0730227380776345,0.09533203684721947,1.1207346876269288,-0.17908928643115296,False,CAGR,False
B136,DRAW,7,MA-RS,0.5,W,0.08441013345726356,1.1536721516576116,-0.14038415408338012,1.1759935661473662,1.1397130980420735,0.09138923610142191,1.2053433918565728,-0.14038415408338012,False,CAGR,False
B136,DRAW,7,EWall,0.5,M,0.09581798495861604,1.145297394417739,-0.17515797362432572,1.211559826820962,1.0855600418372078,0.0947850130531358,1.134123064676963,-0.17515797362432572,False,CAGR,False
B136,DRAW,7,MA-RS,0.5,M,0.08876114864632956,1.1835376105030229,-0.1478323632268429,1.1691516747044681,1.202366512738699,0.09875232169994064,1.26166091218407,-0.14783236322684323,False,CAGR,False
B136,DRAW,7,EWall,0.75,W,0.14580901826512638,1.1428511935354138,-0.2594113257548706,1.223162452254993,1.0721262077126996,0.14348020178696852,1.1197137787234641,-0.2594113257548707,False,DD,False
B136,DRAW,7,MA-RS,0.75,W,0.12718057774278835,1.1536383495347289,-0.20553711470678537,1.178187054117444,1.137944465912775,0.13782558038735093,1.203560113672316,-0.20553711470678548,False,DD,False
B136,DRAW,7,EWall,0.75,M,0.14470764120363921,1.145105262448223,-0.2559524528433935,1.215420819732387,1.0823919054824058,0.14303280824956888,1.1305046362757516,-0.25595245284339374,False,DD,False
B136,DRAW,7,MA-RS,0.75,M,0.13420879008187625,1.1843086472940163,-0.21637189794653877,1.17181728697446,1.201611417346648,0.14954129274709604,1.2606560276797274,-0.21637189794653888,False,DD,False
B136,DRAW,7,EWall,1.0,W,0.19507603264642315,1.142919550545269,-0.3339735230230474,1.2250255445827511,1.0709010984656808,0.19169074425871835,1.1183451441621937,-0.3339735230230474,False,DD,False
B136,DRAW,7,MA-RS,1.0,W,0.17018993289157036,1.1535032471948459,-0.2674294612609497,1.1803191545004275,1.136068133506648,0.18458936428216854,1.2016486020554435,-0.2674294612609498,False,DD,False
B136,DRAW,7,EWall,1.0,M,0.19411695762059256,1.1444661139363157,-0.3324681846685543,1.2189277391595874,1.078852815006412,0.19170275053223862,1.1264299061805059,-0.33246818466855454,False,DD,False
B136,DRAW,7,MA-RS,1.0,M,0.18029773267407267,1.1849802544979464,-0.2815224265357221,1.174406227080534,1.200768446472706,0.20119512557630048,1.2595055526007828,-0.2815224265357221,False,DD,False
B136,DRAW,8,EWall,0.5,W,0.10096309912131463,1.080413473847639,-0.18524232564774545,1.1734849896365689,0.9977744704470085,0.10440917706337283,1.1062218864068414,-0.18524232564774556,False,CAGR,False
B136,DRAW,8,MA-RS,0.5,W,0.0792544120880676,0.9402063620536336,-0.1704984199605638,1.0484512382234794,0.8532707664451291,0.08647707255378956,0.9831388929760629,-0.17049841996056359,False,CAGR,False
B136,DRAW,8,EWall,0.5,M,0.0992784837772418,1.0761375543009537,-0.18178177490907355,1.1582629469103902,1.0017840709500117,0.10328312599873612,1.1139632100530747,-0.18178177490907388,False,CAGR,False
B136,DRAW,8,MA-RS,0.5,M,0.08698663943868112,1.0102403193912013,-0.17219659417721533,1.0875808090278831,0.9536282301627621,0.09771646341581852,1.0742134487474415,-0.17219659417721533,False,CAGR,False
B136,DRAW,8,EWall,0.75,W,0.15165615401268084,1.0807529792129946,-0.2685363232055308,1.1753974729336536,0.996873494941914,0.15687119678724248,1.1051560993374296,-0.268536323205531,False,DD,False
B136,DRAW,8,MA-RS,0.75,W,0.11838254771815038,0.9406395215044445,-0.24814600804738496,1.0501281093461945,0.852910355417396,0.12930491919880827,0.9824914449971527,-0.24814600804738496,False,DD,False
B136,DRAW,8,EWall,0.75,M,0.14954255911923542,1.0765346697517757,-0.26542584153800486,1.1619237814645402,0.9999114160135474,0.15570987956893267,1.111029374505971,-0.26542584153800486,False,DD,False
B136,DRAW,8,MA-RS,0.75,M,0.13059187656355586,1.0104396674750769,-0.2513723348566784,1.0892835755153654,0.9529862246258191,0.14697059252039169,1.0727730369555908,-0.2513723348566784,False,DD,False
B136,DRAW,8,EWall,1.0,W,0.20215272850430166,1.0807376783927232,-0.34597713047549494,1.1770432748139998,0.9955777641701203,0.20912884648079988,1.103658751701678,-0.34597713047549494,False,DD,False
B136,DRAW,8,MA-RS,1.0,W,0.1569502556306832,0.9409586571577274,-0.32093664353153817,1.0516953795124575,0.8524695913050044,0.17158574498910895,0.9817237208658065,-0.32093664353153817,False,DD,False
B136,DRAW,8,EWall,1.0,M,0.200015772860352,1.076526802430453,-0.34454318982567556,1.1651702540005437,0.9977790015307558,0.2084351745800055,1.1076782816676913,-0.34454318982567544,False,DD,False
B136,DRAW,8,MA-RS,1.0,M,0.17411023274540738,1.0105175226471668,-0.3262391374150776,1.09089833918955,0.9523096475175652,0.19630208414247874,1.0711533741406263,-0.3262391374150777,False,DD,False
B136,DRAW,9,EWall,0.5,W,0.09751137524227294,1.1516105804983467,-0.18851501049754982,1.290664283509846,1.041071644814456,0.0974967639213613,1.1112463909424675,-0.18851501049754948,False,CAGR,False
B136,DRAW,9,MA-RS,0.5,W,0.07656869931890342,0.9706908306178418,-0.17947119354842722,0.9722902659136822,0.9776120330374447,0.08898331480044752,1.0615318546336063,-0.17947119354842733,False,CAGR,False
B136,DRAW,9,EWall,0.5,M,0.09684866414881,1.1552689970445826,-0.1850871658784371,1.2871597478372456,1.0478339274343849,0.09666426938984163,1.1193530326593193,-0.185087165878437,False,CAGR,False
B136,DRAW,9,MA-RS,0.5,M,0.08776197453941315,1.0739065882291319,-0.17674466549302392,1.0625008215694478,1.09461429970944,0.10119323747332176,1.155088382833274,-0.17674466549302403,False,CAGR,False
B136,DRAW,9,EWall,0.75,W,0.1469476163342498,1.1518093827253666,-0.2728844009998297,1.2929739200488524,1.0399132503286868,0.14657766425506624,1.1099762701768758,-0.27288440099982936,False,DD,False
B136,DRAW,9,MA-RS,0.75,W,0.11446041074350144,0.9701812141096775,-0.26136853562168993,0.9740548183435854,0.9753631713682968,0.13332674840566727,1.0592759728607866,-0.2613685356216897,False,DD,False
B136,DRAW,9,EWall,0.75,M,0.14636787051885314,1.1552252835706862,-0.2702516002502544,1.2915469630540652,1.0454612895283346,0.1458585070725742,1.1162235014136197,-0.2702516002502544,False,DD,False
B136,DRAW,9,MA-RS,0.75,M,0.13218244867627815,1.0751451302343493,-0.2580957148850451,1.0660227509887743,1.0942558023002757,0.15273395483249086,1.1544754323025808,-0.25809571488504524,False,DD,False
B136,DRAW,9,EWall,1.0,W,0.19658283168451152,1.1516279346946783,-0.3510746142628842,1.2950070359643986,1.0383523250331674,0.19557112086366457,1.1082811295159187,-0.3510746142628842,False,DD,False
B136,DRAW,9,MA-RS,1.0,W,0.1518982404547342,0.9695868855779572,-0.3381899555192167,0.9757476860921082,0.973046773622793,0.17731956919886338,1.0569190181733004,-0.3381899555192168,False,DD,False
B136,DRAW,9,EWall,1.0,M,0.1964788262929178,1.1545881666461268,-0.3508036912966407,1.2956379748805529,1.0425400411030497,0.19545474565855758,1.1124240687745464,-0.35080369129664046,False,DD,False
B136,DRAW,9,MA-RS,1.0,M,0.17685901063177356,1.076010451943221,-0.3350708267472131,1.0694845406828113,1.0933944233399322,0.20478722166078467,1.153254194961082,-0.33507082674721256,False,DD,False
B136,DRAW,10,EWall,0.5,W,0.10395690418350934,1.106178511994259,-0.18648631940182236,1.205949000309983,1.0173827407190559,0.1048803668106002,1.1081371655393084,-0.18648631940182225,False,CAGR,False
B136,DRAW,10,MA-RS,0.5,W,0.083649772661478,0.9286774023661445,-0.17274527892916935,0.9898325369368538,0.8786358903448315,0.09092633885717949,0.978917122042134,-0.17274527892916924,False,CAGR,False
B136,DRAW,10,EWall,0.5,M,0.10290961172502278,1.106837634271153,-0.1843304882518868,1.193982371767272,1.0279496738680722,0.10449569087856925,1.1208980992483313,-0.18433048825188758,False,CAGR,False
B136,DRAW,10,MA-RS,0.5,M,0.09095792141082759,0.971758023197903,-0.18446548672320717,1.0536079844789077,0.8998502280463748,0.094148475525478,0.9921113311186024,-0.18446548672320706,False,CAGR,False
B136,DRAW,10,EWall,0.75,W,0.15648788913937262,1.107109765737007,-0.2700978237195779,1.2083941897300943,1.0172276015816073,0.1578065889613196,1.1077558541881931,-0.2700978237195779,False,DD,False
B136,DRAW,10,MA-RS,0.75,W,0.12495917385025135,0.9303467061697842,-0.2512506916695213,0.9922724573583105,0.8797456260368913,0.1360776676268376,0.9798614323802275,-0.2512506916695214,False,DD,False
B136,DRAW,10,EWall,0.75,M,0.15536432805830436,1.108194424574236,-0.2683605676888656,1.1993913430474867,1.026446884272208,0.15770432219172736,1.1184378546395275,-0.2683605676888653,False,DD,False
B136,DRAW,10,MA-RS,0.75,M,0.13700889206344424,0.9759171087089001,-0.26858650307987264,1.0603867145271875,0.9022870375893565,0.14176948304203907,0.9934504464487344,-0.2685865030798721,False,DD,False
B136,DRAW,10,EWall,1.0,W,0.20905769420443931,1.1076926009116916,-0.3476795116304472,1.210576449682603,1.0166923047785754,0.21069425063283087,1.106961898445017,-0.3476795116304474,False,DD,False
B136,DRAW,10,MA-RS,1.0,W,0.1656775533889383,0.9319380882119523,-0.3247286341844481,0.9946695304046895,0.8807743556542185,0.18074268916575864,0.9806865981488665,-0.3247286341844482,False,DD,False
B136,DRAW,10,EWall,1.0,M,0.2082948720182065,1.1090708243380751,-0.3473868950904463,1.2043663370960285,1.0245943309221976,0.2113371225466827,1.1154868664614745,-0.3473868950904466,False,DD,False
B136,DRAW,10,MA-RS,1.0,M,0.18330095878462038,0.9798373806820251,-0.34772130492503883,1.0671140782978086,0.9045043903995331,0.1895983449405627,0.9944054908029866,-0.3477213049250385,False,DD,False
B136,DRAW,11,EWall,0.5,W,0.08924338108969287,1.0721637978545298,-0.17658728775952282,1.1519312153755439,1.0143266420859027,0.09308586880917402,1.0689050598933485,-0.17658728775952304,False,CAGR,False
B136,DRAW,11,MA-RS,0.5,W,0.06899233231458313,0.8761686937673275,-0.18555174807728014,0.9909494365525707,0.7897041957623283,0.07292222490748124,0.8795384228699733,-0.18555174807728037,False,"H2,OOS,CAGR",False
B136,DRAW,11,EWall,0.5,M,0.08762813967818794,1.0667561568384698,-0.1745584004033749,1.1451524023961641,1.0074419186810915,0.0909253071823033,1.0651591872406874,-0.17455840040337522,False,CAGR,False
B136,DRAW,11,MA-RS,0.5,M,0.07271386289465265,0.9061629394384375,-0.1810523818322044,0.9163481921169349,0.9077574559908173,0.08589972640600751,0.9993437258701733,-0.1810523818322045,False,"H1,CAGR",False
B136,DRAW,11,EWall,0.75,W,0.1340751971111782,1.0724980897875747,-0.2564337196178328,1.1538747641132043,1.0135786006161904,0.13971386061359703,1.068019645635376,-0.2564337196178327,False,DD,False
B136,DRAW,11,MA-RS,0.75,W,0.10283819657749582,0.8764043228612852,-0.2690814698992545,0.9921409311251687,0.7896473421044115,0.10866170132704078,0.8790975570061653,-0.26908146989925474,False,"H2,OOS,DD,CAGR",False
B136,DRAW,11,EWall,0.75,M,0.13210735840710863,1.0673830140647282,-0.25534654753073815,1.1490207098788132,1.00631854656722,0.13705039663393848,1.0633528411451292,-0.2553465475307385,False,DD,False
B136,DRAW,11,MA-RS,0.75,M,0.10895270052107242,0.9066795697457316,-0.2648536274775539,0.91779436840938,0.9080386958343089,0.12926002135952364,0.9984946896649664,-0.2648536274775538,False,"H1,DD",False
B136,DRAW,11,EWall,1.0,W,0.17880724764049427,1.072481143739511,-0.3309466749128612,1.1555773730381163,1.012435375141267,0.1861078089520225,1.0667216627666665,-0.330946674912861,False,DD,False
B136,DRAW,11,MA-RS,1.0,W,0.1360551178128926,0.8764464860511542,-0.34675865735790656,0.9931408295886794,0.7894412034042062,0.14368742113889654,0.8784778973274417,-0.3467586573579068,False,"H2,OOS,DD",False
B136,DRAW,11,EWall,1.0,M,0.1769045009117598,1.0676192431801819,-0.33203292501585857,1.1526711021294278,1.0048470130988414,0.183468512444523,1.0611051922872583,-0.33203292501585835,False,DD,False
B136,DRAW,11,MA-RS,1.0,M,0.14497832755762619,0.9068789787674073,-0.3444038909161705,0.9190368438878563,0.9080386324344856,0.17276460996337528,0.99721666734834,-0.3444038909161705,False,"H1,DD",False
B136,DRAW,12,EWall,0.5,W,0.10313415710197082,1.1648990811958557,-0.18001911616255184,1.3351606226240504,1.0198221340242852,0.0976290473216257,1.084365804316889,-0.18001911616255228,False,CAGR,False
B136,DRAW,12,MA-RS,0.5,W,0.08882841872983183,1.1117170112029415,-0.1496227031601871,1.2572833589275276,0.9904153858163018,0.08654805792103626,1.053979181135155,-0.14962270316018766,False,CAGR,False
B136,DRAW,12,EWall,0.5,M,0.10240598949406499,1.1708348290781447,-0.1757174916407186,1.3333556534925899,1.0295489490225669,0.0968324560371443,1.0947509638488735,-0.17571749164071881,False,CAGR,False
B136,DRAW,12,MA-RS,0.5,M,0.093034019192481,1.1467073367470226,-0.15007973125503182,1.2275359807628574,1.0859782307535006,0.09671137820430342,1.1410151321284414,-0.15007973125503216,False,CAGR,False
B136,DRAW,12,EWall,0.75,W,0.15547168156202096,1.1648781714349716,-0.26103288956060555,1.3363759167919251,1.0191001792439278,0.14663591177435187,1.083514660191102,-0.26103288956060533,False,DD,False
B136,DRAW,12,MA-RS,0.75,W,0.1337042114349174,1.1121772791635192,-0.2176499423978191,1.2594176206776337,0.9897902091571774,0.1298903461020049,1.053267899189004,-0.21764994239781965,False,DD,False
