panel,book,cost,stratum,pool,default,pick,pool_n,pool_empty,is_control,argmax_margin,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,Sharpe,CAGR,MaxDD,TO,gross,pass4a_v2,pass4b,pass4b_oos,pool_mean_dSharpe
broad,R60,25.0,NEW-BOOK,P_S1,D_NONE,control,3,False,True,,0.9734112642478868,0.12512298450955361,-0.2356618614656507,0.9788383120020261,0.12235354946918497,-0.23566186146565082,7.679668937924759,0.7496118812840548,False,False,False,0.002213845494322131
broad,R60,25.0,NEW-BOOK,P_S1,K_Sharpe,ebud-0.10,3,False,False,0.01788179637112608,0.980052800730853,0.1246823326234241,-0.23163834172127262,0.9949270572303519,0.12299501669431967,-0.23163834172127284,7.556067131754324,0.7439129842692223,False,False,False,0.002213845494322131
broad,R60,25.0,NEW-BOOK,P_S1,K_CAGR,ebud-0.10,3,False,False,0.00100941395873555,0.980052800730853,0.1246823326234241,-0.23163834172127262,0.9949270572303519,0.12299501669431967,-0.23163834172127284,7.556067131754324,0.7439129842692223,False,False,False,0.002213845494322131
broad,R60,25.0,NEW-BOOK,P_S1,K_Calmar,ebud-0.10,3,False,False,0.07921339823108342,0.980052800730853,0.1246823326234241,-0.23163834172127262,0.9949270572303519,0.12299501669431967,-0.23163834172127284,7.556067131754324,0.7439129842692223,False,False,False,0.002213845494322131
broad,R60,25.0,NEW-BOOK,P_S1,K_MaxDD,ebud-0.10,3,False,False,0.00883957601805252,0.980052800730853,0.1246823326234241,-0.23163834172127262,0.9949270572303519,0.12299501669431967,-0.23163834172127284,7.556067131754324,0.7439129842692223,False,False,False,0.002213845494322131
broad,R60,25.0,NEW-BOOK,P_S1,K_Random,control,3,False,True,,0.9734112642478868,0.12512298450955361,-0.2356618614656507,0.9788383120020261,0.12235354946918497,-0.23566186146565082,7.679668937924759,0.7496118812840548,False,False,False,0.002213845494322131
broad,R80,0.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.151002394889061,0.14674179775936413,-0.23724416488497568,1.1408301392228217,0.1424642004414005,-0.23724416488497524,5.764214403713016,0.7495800119997376,False,False,False,-0.005873687354247981
broad,R80,0.0,NEW-BOOK,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.03125542215946098,1.1508492527365637,0.14658794057957958,-0.23778672945368406,1.1607153427161552,0.14411700822595064,-0.23778672945368418,5.754290916623757,0.7470241402509104,False,False,False,-0.005873687354247981
broad,R80,0.0,NEW-BOOK,P_ALL,K_CAGR,ebud-0.10,17,False,False,0.002498818020377769,1.1508492527365637,0.14658794057957958,-0.23778672945368406,1.1607153427161552,0.14411700822595064,-0.23778672945368418,5.754290916623757,0.7470241402509104,False,False,False,-0.005873687354247981
broad,R80,0.0,NEW-BOOK,P_ALL,K_Calmar,ebud-0.10,17,False,False,0.15776378764141397,1.1508492527365637,0.14658794057957958,-0.23778672945368406,1.1607153427161552,0.14411700822595064,-0.23778672945368418,5.754290916623757,0.7470241402509104,False,False,False,-0.005873687354247981
broad,R80,0.0,NEW-BOOK,P_ALL,K_MaxDD,band3-dg,17,False,False,0.0014926548552169905,1.1723330083669432,0.121857453463587,-0.17044877497256983,1.1408445100048143,0.11616392455232782,-0.17044877497256983,5.351002657076541,0.6794386130980836,False,True,True,-0.005873687354247981
broad,R80,0.0,NEW-BOOK,P_ALL,K_Random,band3-dg,17,False,False,,1.1723330083669432,0.121857453463587,-0.17044877497256983,1.1408445100048143,0.11616392455232782,-0.17044877497256983,5.351002657076541,0.6794386130980836,False,True,True,-0.005873687354247981
broad,R80,0.0,NEW-BOOK,P_S1,D_NONE,control,9,False,True,,1.151002394889061,0.14674179775936413,-0.23724416488497568,1.1408301392228217,0.1424642004414005,-0.23724416488497524,5.764214403713016,0.7495800119997376,False,False,False,0.001248784147149351
broad,R80,0.0,NEW-BOOK,P_S1,K_Sharpe,ebud-0.10,9,False,False,0.06020220039351232,1.1508492527365637,0.14658794057957958,-0.23778672945368406,1.1607153427161552,0.14411700822595064,-0.23778672945368418,5.754290916623757,0.7470241402509104,False,False,False,0.001248784147149351
broad,R80,0.0,NEW-BOOK,P_S1,K_CAGR,ebud-0.10,9,False,False,0.00896810500486378,1.1508492527365637,0.14658794057957958,-0.23778672945368406,1.1607153427161552,0.14411700822595064,-0.23778672945368418,5.754290916623757,0.7470241402509104,False,False,False,0.001248784147149351
broad,R80,0.0,NEW-BOOK,P_S1,K_Calmar,ebud-0.10,9,False,False,0.15776378764141397,1.1508492527365637,0.14658794057957958,-0.23778672945368406,1.1607153427161552,0.14411700822595064,-0.23778672945368418,5.754290916623757,0.7470241402509104,False,False,False,0.001248784147149351
broad,R80,0.0,NEW-BOOK,P_S1,K_MaxDD,band3-dg,9,False,False,0.0014926548552169905,1.1723330083669432,0.121857453463587,-0.17044877497256983,1.1408445100048143,0.11616392455232782,-0.17044877497256983,5.351002657076541,0.6794386130980836,False,True,True,0.001248784147149351
broad,R80,0.0,NEW-BOOK,P_S1,K_Random,abs12-dg,9,False,False,,1.1010638492717277,0.12287087787891227,-0.2140814356517462,1.0798150440462366,0.11556119660466635,-0.2140814356517463,5.4595061773527735,0.6724299408684394,False,False,False,0.001248784147149351
broad,R80,10.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.104686561478899,0.14008422419033506,-0.23787136866505865,1.09404968531613,0.13589929451488114,-0.23787136866505876,5.764214403713016,0.7495800119997376,False,False,False,-0.018601186888429933
broad,R80,10.0,NEW-BOOK,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.0309885595278232,1.1045604780743468,0.13994192584549348,-0.2383918465988234,1.1136470660697313,0.13755401480386475,-0.2383918465988234,5.754290916623757,0.7470241402509104,False,False,False,-0.018601186888429933
broad,R80,10.0,NEW-BOOK,P_ALL,K_CAGR,ebud-0.10,17,False,False,0.002526366501431232,1.1045604780743468,0.13994192584549348,-0.2383918465988234,1.1136470660697313,0.13755401480386475,-0.2383918465988234,5.754290916623757,0.7470241402509104,False,False,False,-0.018601186888429933
broad,R80,10.0,NEW-BOOK,P_ALL,K_Calmar,ebud-0.10,17,False,False,0.15817149520459628,1.1045604780743468,0.13994192584549348,-0.2383918465988234,1.1136470660697313,0.13755401480386475,-0.2383918465988234,5.754290916623757,0.7470241402509104,False,False,False,-0.018601186888429933
broad,R80,10.0,NEW-BOOK,P_ALL,K_MaxDD,band3-dg,17,False,False,0.0019501216765129836,1.1199237761378673,0.11584633647770737,-0.1709082190595964,1.0877370590985396,0.11020933469706273,-0.17090821905959652,5.351002657076541,0.6794386130980836,False,True,True,-0.018601186888429933
broad,R80,10.0,NEW-BOOK,P_ALL,K_Random,vol60-dg,17,False,False,,1.1082022848013613,0.12211910855561925,-0.17693125456500158,1.0762733837777387,0.11996257173816138,-0.17693125456500158,6.000947289712587,0.7269466549942275,False,True,True,-0.018601186888429933
broad,R80,10.0,NEW-BOOK,P_S1,D_NONE,control,5,False,True,,1.104686561478899,0.14008422419033506,-0.23787136866505865,1.09404968531613,0.13589929451488114,-0.23787136866505876,5.764214403713016,0.7495800119997376,False,False,False,-0.020991902458831424
broad,R80,10.0,NEW-BOOK,P_S1,K_Sharpe,ebud-0.10,5,False,False,0.06979772036111931,1.1045604780743468,0.13994192584549348,-0.2383918465988234,1.1136470660697313,0.13755401480386475,-0.2383918465988234,5.754290916623757,0.7470241402509104,False,False,False,-0.020991902458831424
broad,R80,10.0,NEW-BOOK,P_S1,K_CAGR,ebud-0.10,5,False,False,0.010253319933445137,1.1045604780743468,0.13994192584549348,-0.2383918465988234,1.1136470660697313,0.13755401480386475,-0.2383918465988234,5.754290916623757,0.7470241402509104,False,False,False,-0.020991902458831424
broad,R80,10.0,NEW-BOOK,P_S1,K_Calmar,ebud-0.10,5,False,False,0.15817149520459628,1.1045604780743468,0.13994192584549348,-0.2383918465988234,1.1136470660697313,0.13755401480386475,-0.2383918465988234,5.754290916623757,0.7470241402509104,False,False,False,-0.020991902458831424
broad,R80,10.0,NEW-BOOK,P_S1,K_MaxDD,band3-rw,5,False,False,0.006439892668781755,1.116211623433095,0.11698974626970648,-0.17054799749362226,1.08965875175787,0.11193039834031904,-0.17054799749362248,5.279052176924411,0.690960157952697,False,True,True,-0.020991902458831424
broad,R80,10.0,NEW-BOOK,P_S1,K_Random,ebud-0.10,5,False,False,,1.1045604780743468,0.13994192584549348,-0.2383918465988234,1.1136470660697313,0.13755401480386475,-0.2383918465988234,5.754290916623757,0.7470241402509104,False,False,False,-0.020991902458831424
broad,R80,25.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.0351499822855479,0.13016875466807987,-0.23881141742370648,1.0238227421029944,0.12612111920181834,-0.23881141742370648,5.764214403713016,0.7495800119997376,False,False,False,-0.025356988323872898
broad,R80,25.0,NEW-BOOK,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.030582387612707373,1.0350660040056205,0.13004356368241732,-0.2392988134176417,1.0429860579306163,0.12777857491498112,-0.2392988134176418,5.754290916623757,0.7470241402509104,False,False,False,-0.025356988323872898
broad,R80,25.0,NEW-BOOK,P_ALL,K_CAGR,ebud-0.10,17,False,False,0.002566982115226768,1.0350660040056205,0.13004356368241732,-0.2392988134176417,1.0429860579306163,0.12777857491498112,-0.2392988134176418,5.754290916623757,0.7470241402509104,False,False,False,-0.025356988323872898
broad,R80,25.0,NEW-BOOK,P_ALL,K_Calmar,ebud-0.10,17,False,False,0.15853779681635394,1.0350660040056205,0.13004356368241732,-0.2392988134176417,1.0429860579306163,0.12777857491498112,-0.2392988134176418,5.754290916623757,0.7470241402509104,False,False,False,-0.025356988323872898
broad,R80,25.0,NEW-BOOK,P_ALL,K_MaxDD,band3-dg,17,False,False,0.0022738179046547513,1.0412163567016843,0.10688865333072228,-0.17159710751379575,1.007982451891316,0.10133562534289053,-0.17159710751379564,5.351002657076541,0.6794386130980836,False,False,False,-0.025356988323872898
broad,R80,25.0,NEW-BOOK,P_ALL,K_Random,stop15,17,False,False,,0.9486677145472565,0.11120659517328102,-0.2553114520369676,0.9573116774379355,0.11196701745565973,-0.25531145203696726,7.216177108693149,0.7424722187927706,False,False,False,-0.025356988323872898
broad,R80,25.0,NEW-BOOK,P_S1,D_NONE,control,2,False,True,,1.0351499822855479,0.13016875466807987,-0.23881141742370648,1.0238227421029944,0.12612111920181834,-0.23881141742370648,5.764214403713016,0.7495800119997376,False,False,False,-0.00532156260395511
broad,R80,25.0,NEW-BOOK,P_S1,K_Sharpe,ebud-0.10,2,False,False,0.09364831878182056,1.0350660040056205,0.13004356368241732,-0.2392988134176417,1.0429860579306163,0.12777857491498112,-0.2392988134176418,5.754290916623757,0.7470241402509104,False,False,False,-0.00532156260395511
broad,R80,25.0,NEW-BOOK,P_S1,K_CAGR,ebud-0.10,2,False,False,0.01752658655633854,1.0350660040056205,0.13004356368241732,-0.2392988134176417,1.0429860579306163,0.12777857491498112,-0.2392988134176418,5.754290916623757,0.7470241402509104,False,False,False,-0.00532156260395511
broad,R80,25.0,NEW-BOOK,P_S1,K_Calmar,ebud-0.10,2,False,False,0.15853779681635394,1.0350660040056205,0.13004356368241732,-0.2392988134176417,1.0429860579306163,0.12777857491498112,-0.2392988134176418,5.754290916623757,0.7470241402509104,False,False,False,-0.00532156260395511
broad,R80,25.0,NEW-BOOK,P_S1,K_MaxDD,ebud-0.10,2,False,False,0.001135568585957536,1.0350660040056205,0.13004356368241732,-0.2392988134176417,1.0429860579306163,0.12777857491498112,-0.2392988134176418,5.754290916623757,0.7470241402509104,False,False,False,-0.00532156260395511
broad,R80,25.0,NEW-BOOK,P_S1,K_Random,vol60-dg,2,False,False,,1.0245908353575652,0.1119243397797951,-0.17759467845818933,0.9950039857470779,0.1099278780519799,-0.17759467845818944,6.000947289712587,0.7269466549942275,False,True,True,-0.00532156260395511
broad,S3-75,0.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.1674769744148168,0.07234008535498004,-0.0798260886432417,1.2485640560774325,0.07792207366166481,-0.07982608864324192,9.62983882708968,0.7501513805312255,True,False,False,-0.05415629711250669
broad,S3-75,0.0,NEW-BOOK,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.017232349516375534,1.1889306378312068,0.07078346459406437,-0.07105471632493832,1.274796237003289,0.07529560510059152,-0.07105471632493876,7.919321048991399,0.7115032855358292,True,False,False,-0.05415629711250669
broad,S3-75,0.0,NEW-BOOK,P_ALL,K_CAGR,band3-rw,17,False,False,0.011215531798858702,1.1369827574405196,0.08931069834470251,-0.07367123932667452,1.2240933399057443,0.10035779424416535,-0.08731152514155782,9.120783853411412,0.7501967955754274,True,False,False,-0.05415629711250669
broad,S3-75,0.0,NEW-BOOK,P_ALL,K_Calmar,g200-rw,17,False,False,0.05860249724331812,1.0922351318070354,0.08414409270201739,-0.10300893134989997,1.1745930204271189,0.0924853172773521,-0.10300893134989997,10.808736136805846,0.7501725474826224,True,False,False,-0.05415629711250669
broad,S3-75,0.0,NEW-BOOK,P_ALL,K_MaxDD,ebud-0.10,17,False,False,0.004183907722399627,1.1889306378312068,0.07078346459406437,-0.07105471632493832,1.274796237003289,0.07529560510059152,-0.07105471632493876,7.919321048991399,0.7115032855358292,True,False,False,-0.05415629711250669
broad,S3-75,0.0,NEW-BOOK,P_ALL,K_Random,ddctl-8/.5/recover,17,False,False,,1.1674769744148168,0.07234008535498004,-0.0798260886432417,1.2485640560774325,0.07792207366166481,-0.07982608864324192,9.62983882708968,0.7501513805312255,True,False,False,-0.05415629711250669
broad,S3-75,0.0,NEW-BOOK,P_S1,D_NONE,control,1,False,True,,1.1674769744148168,0.07234008535498004,-0.0798260886432417,1.2485640560774325,0.07792207366166481,-0.07982608864324192,9.62983882708968,0.7501513805312255,True,False,False,-0.030494216974297217
broad,S3-75,0.0,NEW-BOOK,P_S1,K_Sharpe,band3-rw,1,False,False,,1.1369827574405196,0.08931069834470251,-0.07367123932667452,1.2240933399057443,0.10035779424416535,-0.08731152514155782,9.120783853411412,0.7501967955754274,True,False,False,-0.030494216974297217
broad,S3-75,0.0,NEW-BOOK,P_S1,K_CAGR,band3-rw,1,False,False,,1.1369827574405196,0.08931069834470251,-0.07367123932667452,1.2240933399057443,0.10035779424416535,-0.08731152514155782,9.120783853411412,0.7501967955754274,True,False,False,-0.030494216974297217
broad,S3-75,0.0,NEW-BOOK,P_S1,K_Calmar,band3-rw,1,False,False,,1.1369827574405196,0.08931069834470251,-0.07367123932667452,1.2240933399057443,0.10035779424416535,-0.08731152514155782,9.120783853411412,0.7501967955754274,True,False,False,-0.030494216974297217
broad,S3-75,0.0,NEW-BOOK,P_S1,K_MaxDD,band3-rw,1,False,False,,1.1369827574405196,0.08931069834470251,-0.07367123932667452,1.2240933399057443,0.10035779424416535,-0.08731152514155782,9.120783853411412,0.7501967955754274,True,False,False,-0.030494216974297217
broad,S3-75,0.0,NEW-BOOK,P_S1,K_Random,band3-rw,1,False,False,,1.1369827574405196,0.08931069834470251,-0.07367123932667452,1.2240933399057443,0.10035779424416535,-0.08731152514155782,9.120783853411412,0.7501967955754274,True,False,False,-0.030494216974297217
broad,S3-75,10.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,1.025021232243116,0.0629917189725957,-0.0806176437636249,1.0921634267004257,0.06759389213584877,-0.0837688907969778,9.62983882708968,0.7501513805312255,False,False,False,-0.053290223728600705
broad,S3-75,10.0,NEW-BOOK,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.027739105594597913,1.060309255910153,0.06267235264963911,-0.0716870886135923,1.1393408908536904,0.06681716304196872,-0.07168708861359274,7.919321048991399,0.7115032855358292,True,False,False,-0.053290223728600705
broad,S3-75,10.0,NEW-BOOK,P_ALL,K_CAGR,band3-rw,17,False,False,0.013038299448312252,1.0247371199948803,0.07979911097363801,-0.0745093432765257,1.1113133383184093,0.09037121991782793,-0.09204937907569832,9.120783853411412,0.7501967955754274,False,False,False,-0.053290223728600705
broad,S3-75,10.0,NEW-BOOK,P_ALL,K_Calmar,g200-rw,17,False,False,0.0015553899589526576,0.9571310446507403,0.07293740389420567,-0.10451083381443327,1.03602089329601,0.08074521237779142,-0.10451083381443338,10.808736136805846,0.7501725474826224,False,False,False,-0.053290223728600705
broad,S3-75,10.0,NEW-BOOK,P_ALL,K_MaxDD,ebud-0.10,17,False,False,0.00465352375583139,1.060309255910153,0.06267235264963911,-0.0716870886135923,1.1393408908536904,0.06681716304196872,-0.07168708861359274,7.919321048991399,0.7115032855358292,True,False,False,-0.053290223728600705
broad,S3-75,10.0,NEW-BOOK,P_ALL,K_Random,ebud-0.20,17,False,False,,1.0293771083081344,0.06307076286195001,-0.08061764376362512,1.1056074768225161,0.06783329031387964,-0.08090089894417962,9.314216172256856,0.7444187732631543,False,False,False,-0.053290223728600705
broad,S3-75,10.0,NEW-BOOK,P_S1,D_NONE,control,1,True,True,,1.025021232243116,0.0629917189725957,-0.0806176437636249,1.0921634267004257,0.06759389213584877,-0.0837688907969778,9.62983882708968,0.7501513805312255,False,False,False,0.0
broad,S3-75,10.0,NEW-BOOK,P_S1,K_Sharpe,control,1,True,True,,1.025021232243116,0.0629917189725957,-0.0806176437636249,1.0921634267004257,0.06759389213584877,-0.0837688907969778,9.62983882708968,0.7501513805312255,False,False,False,0.0
broad,S3-75,10.0,NEW-BOOK,P_S1,K_CAGR,control,1,True,True,,1.025021232243116,0.0629917189725957,-0.0806176437636249,1.0921634267004257,0.06759389213584877,-0.0837688907969778,9.62983882708968,0.7501513805312255,False,False,False,0.0
broad,S3-75,10.0,NEW-BOOK,P_S1,K_Calmar,control,1,True,True,,1.025021232243116,0.0629917189725957,-0.0806176437636249,1.0921634267004257,0.06759389213584877,-0.0837688907969778,9.62983882708968,0.7501513805312255,False,False,False,0.0
broad,S3-75,10.0,NEW-BOOK,P_S1,K_MaxDD,control,1,True,True,,1.025021232243116,0.0629917189725957,-0.0806176437636249,1.0921634267004257,0.06759389213584877,-0.0837688907969778,9.62983882708968,0.7501513805312255,False,False,False,0.0
broad,S3-75,10.0,NEW-BOOK,P_S1,K_Random,control,1,True,True,,1.025021232243116,0.0629917189725957,-0.0806176437636249,1.0921634267004257,0.06759389213584877,-0.0837688907969778,9.62983882708968,0.7501513805312255,False,False,False,0.0
broad,S3-75,25.0,NEW-BOOK,P_ALL,D_NONE,control,17,False,True,,0.8105656105351051,0.04911755200416601,-0.08180410119817372,0.8566438235180042,0.05228148835858404,-0.09004213726579835,9.62983882708968,0.7501513805312255,False,False,False,-0.05204284798612513
broad,S3-75,25.0,NEW-BOOK,P_ALL,K_Sharpe,band3-rw,17,False,False,0.018244397796731926,0.8556793415743092,0.06568253297522153,-0.07576552530932756,0.9415061535236241,0.0755558610095568,-0.09911303153354156,9.120783853411412,0.7501967955754274,False,False,False,-0.05204284798612513
broad,S3-75,25.0,NEW-BOOK,P_ALL,K_CAGR,band3-rw,17,False,False,0.015702244249313546,0.8556793415743092,0.06568253297522153,-0.07576552530932756,0.9415061535236241,0.0755558610095568,-0.09911303153354156,9.120783853411412,0.7501967955754274,False,False,False,-0.05204284798612513
broad,S3-75,25.0,NEW-BOOK,P_ALL,K_Calmar,band3-rw,17,False,False,0.06456242092844144,0.8556793415743092,0.06568253297522153,-0.07576552530932756,0.9415061535236241,0.0755558610095568,-0.09911303153354156,9.120783853411412,0.7501967955754274,False,False,False,-0.05204284798612513
