CAGR,Sharpe,MaxDD,Calmar,H1,H2,oCAGR,oSharpe,oMaxDD,iSharpe,iCAGR,iCalmar,panel,cost,kind,alloc,B,L,Gmean,Gmax,heldmax,turnover,p4a,p4b_full,p4b_oos,p4b,fail4b,label
0.0990612855428159,0.9114090922769883,-0.20256227292664697,0.48904114330652554,0.9537571361088424,0.8740220026158383,0.108738397833686,0.9776080062625773,-0.20256227292664708,0.8281951126520586,0.08740532583129323,0.5964664738336098,U56,50,DD,FILL,0.1,60,0.8659344229898408,1.0000000000000009,1.0000000000000009,5.667735940290427,False,False,False,False,H1+DD+CAGR,DD/B0.1/L60
0.0903552133437171,1.144964103304226,-0.11462957710647248,0.7882364711141838,1.1884053096362897,1.1043162899771644,0.09795697024009842,1.2248047084905485,-0.1146295771064727,1.0460227432555478,0.08118052649710927,0.930405855670836,U56,0,DD,SCALE,0.1,120,0.6118074541029167,0.9821428571428582,0.9822019413561804,3.5059367899417944,False,False,False,False,CAGR,DD/B0.1/L120
0.08654180827458569,1.1003886570376828,-0.11532274559691957,0.7504313899798214,1.1450277667457582,1.0585889186366517,0.09403947967222481,1.1796565621309332,-0.1153227455969199,1.0021537842275337,0.07749203380052516,0.8590633204074,U56,10,DD,SCALE,0.1,120,0.6118074541029167,0.9821428571428582,0.9822019413561804,3.5059367899417944,False,False,False,False,CAGR,DD/B0.1/L120
0.08084587655447373,1.0333776857095367,-0.11636213207183022,0.6947782333909769,1.0798118337005567,0.9898527364329259,0.08818857535512103,1.1117796270552924,-0.11636213207183044,0.9362106689673628,0.07198211210460381,0.7486612116685363,U56,25,DD,SCALE,0.1,120,0.6118074541029167,0.9821428571428582,0.9822019413561804,3.5059367899417944,False,False,False,False,CAGR,DD/B0.1/L120
0.07141677480271968,0.9213630235520196,-0.11809346635944351,0.604747891685616,0.970777942406857,0.8749756209057071,0.07850424358298302,0.998306281149789,-0.11809346635944318,0.8259937379765961,0.06285943201637578,0.5931887290944619,U56,50,DD,SCALE,0.1,120,0.6118074541029167,0.9821428571428582,0.9822019413561804,3.5059367899417944,False,False,False,False,CAGR,DD/B0.1/L120
0.12150047119784646,1.1442601066888487,-0.1414810086158923,0.8587758342019519,1.1989339071204697,1.0941241292001154,0.12956744990258917,1.2029952425849204,-0.1414810086158912,1.0713023312995598,0.11176666929954626,1.0488356755484758,U56,0,DD,FILL,0.1,120,0.8266673151008042,1.0000000000000009,1.0000000000000004,5.265007381389541,False,True,True,True,-none-,DD/B0.1/L120
0.11561385219090914,1.0941608663191373,-0.14699623164357334,0.7865089526324859,1.1496724061614607,1.043207352474231,0.12359376509086495,1.152914451233098,-0.1469962316435729,1.0211813234789207,0.10598468130342154,0.9657931271234234,U56,10,DD,FILL,0.1,120,0.8266673151008042,1.0000000000000009,1.0000000000000004,5.265007381389541,False,True,True,True,-none-,DD/B0.1/L120
0.10684001058256931,1.0188792187909896,-0.1552045724622484,0.6883818491143798,1.0756351760578995,0.9667112029361161,0.11469055953992724,1.0776577164506151,-0.15520457246224884,0.9458701322988827,0.09736631300504217,0.8504925776813219,U56,25,DD,FILL,0.1,120,0.8266673151008042,1.0000000000000009,1.0000000000000004,5.265007381389541,False,True,True,True,-none-,DD/B0.1/L120
0.09236528052577997,0.8931419278000307,-0.1687148907123065,0.5474637131068752,0.9519345047078887,0.8389856473044301,0.10000347999972337,0.9519557575097383,-0.16871489071230616,0.8200904181976423,0.0831468187628992,0.6631336072342943,U56,50,DD,FILL,0.1,120,0.8266673151008042,1.0000000000000009,1.0000000000000004,5.265007381389541,False,False,False,False,H1+CAGR,DD/B0.1/L120
0.08704783534700145,1.1390742567209706,-0.1146295771064727,0.7593837257739144,1.1777038788474299,1.104886970066829,0.09643627500374574,1.2278837166298322,-0.11462957710647204,1.0262732367283023,0.07573748854598983,0.7765539866859797,U56,0,DD,SCALE,0.1,252,0.5907889056365441,0.9821428571428582,0.9822019413561804,3.3456995905100584,False,False,False,False,CAGR,DD/B0.1/L252
0.08341907326409714,1.0951169894515438,-0.11532274559691924,0.7233531670817731,1.135523443789681,1.0592188634265678,0.09259487225239127,1.18279356126059,-0.11532274559691957,0.9837510531501472,0.07236286479432663,0.7163515741075968,U56,10,DD,SCALE,0.1,252,0.5907889056365441,0.9821428571428582,0.9822019413561804,3.3456995905100584,False,False,False,False,CAGR,DD/B0.1/L252
0.07799788075075309,1.029045283883035,-0.11636213207183022,0.6703029530483773,1.0721394118459555,0.9905619155249265,0.08685715262238025,1.1149943115137588,-0.11636213207183055,0.9198670664372799,0.06732012132369514,0.6337805568061566,U56,25,DD,SCALE,0.1,252,0.5907889056365441,0.9821428571428582,0.9822019413561804,3.3456995905100584,False,False,False,False,CAGR,DD/B0.1/L252
0.06902079063734612,0.9186261339896733,-0.11809346635944351,0.584459011705746,0.9662506286843161,0.8757915752950476,0.077358957285389,1.001625993065114,-0.1180934663594434,0.8131808574440926,0.0589664778003165,0.5121463406315279,U56,50,DD,SCALE,0.1,252,0.5907889056365441,0.9821428571428582,0.9822019413561804,3.3456995905100584,False,False,False,False,CAGR,DD/B0.1/L252
0.11544607269581819,1.1338516655011917,-0.13996476456328033,0.8248223976658293,1.1795549656894633,1.09148205539302,0.12450111916982376,1.2062972051539733,-0.13996476456328077,1.0442017781819808,0.1045311492140184,0.9266020265553087,U56,0,DD,FILL,0.1,252,0.7937671645138215,1.0000000000000009,1.0000000000000004,4.977834158753556,False,True,True,True,-none-,DD/B0.1/L252
0.10990937544397172,1.084487167705946,-0.14069414241916323,0.7811936840733856,1.1313374442599857,1.040999031102854,0.11883838670657698,1.1566173296964894,-0.14069414241916345,0.9952433279783681,0.09914551024076768,0.8421226921656267,U56,10,DD,FILL,0.1,252,0.7937671645138215,1.0000000000000009,1.0000000000000004,4.977834158753556,False,True,True,True,-none-,DD/B0.1/L252
0.10165424022282421,1.0103196937622634,-0.1455567017095365,0.6983824106270202,1.058894905090618,0.9651499160080353,0.11039610959564694,1.081958968127901,-0.1455567017095356,0.9217072634916689,0.09111470402338417,0.7285359661745323,U56,25,DD,FILL,0.1,252,0.7937671645138215,1.0000000000000009,1.0000000000000004,4.977834158753556,False,False,True,False,CAGR,DD/B0.1/L252
0.08802774418674675,0.8864663935304503,-0.15824950991313436,0.5562591899024936,0.9379253880282702,0.8384864458464363,0.09646274967613344,0.9572397749060566,-0.15824950991313314,0.798966068370336,0.07785613298648131,0.567650667660075,U56,50,DD,FILL,0.1,252,0.7937671645138215,1.0000000000000009,1.0000000000000004,4.977834158753556,False,False,False,False,H1+CAGR,DD/B0.1/L252
0.10826202298109067,1.2352021474445651,-0.12929362116371856,0.8373346032593785,1.2416727184034513,1.2309507201072467,0.11951036622835609,1.332179335866567,-0.12929362116371879,1.113146237230892,0.09473351199605196,0.9239544007383882,U56,0,DD,SCALE,0.15,20,0.6751171298166018,0.9821428571428582,0.9822019413561804,3.1501607953827957,False,True,True,True,-none-,DD/B0.15/L20
0.10477894416116351,1.1988719545474724,-0.1298341846899418,0.8070212356736947,1.2058464084712017,1.1941023551119516,0.11593184162007919,1.2958524444437727,-0.12983418468994135,1.0768083354526776,0.09136442676049539,0.8693717304215713,U56,10,DD,SCALE,0.15,20,0.6751171298166018,0.9821428571428582,0.9822019413561804,3.1501607953827957,False,False,True,False,CAGR,DD/B0.15/L20
0.09957419895069886,1.14427632088594,-0.13064480454091176,0.7621749621089366,1.152010857655823,1.1387257978126528,0.11058482912049672,1.2412535797432402,-0.13064480454091232,1.0222118477481759,0.0863296130497635,0.7925785182247778,U56,25,DD,SCALE,0.15,20,0.6751171298166018,0.9821428571428582,0.9822019413561804,3.1501607953827957,False,False,True,False,CAGR,DD/B0.15/L20
0.09095235810904057,1.0530491205450208,-0.13199523654676804,0.689057881848749,1.0620610499154548,1.0461879979240487,0.1017282631875005,1.1499987260434885,-0.13199523654676837,0.931012359590264,0.07798818691307474,0.6747236579346222,U56,50,DD,SCALE,0.15,20,0.6751171298166018,0.9821428571428582,0.9822019413561804,3.1501607953827957,False,False,False,False,CAGR,DD/B0.15/L20
0.15484328454111296,1.2248921859109954,-0.1618826675698266,0.9565155236543327,1.2387949797312234,1.21756873837705,0.1708499014761946,1.2984519032936466,-0.16188266756982683,1.1302851793086885,0.13566997595287855,1.0476672422403528,U56,0,DD,FILL,0.15,20,0.9452379368803434,1.0000000000000009,1.0000000000000009,5.818353692080064,False,True,True,True,-none-,DD/B0.15/L20
0.14814439605788898,1.1777429074658168,-0.1668473589334405,0.8879037522972565,1.1911270904406688,1.170685886253796,0.16403672366497912,1.2526183855015118,-0.16684735893343983,1.0813530893995458,0.12910759904692037,0.9637253034021179,U56,10,DD,FILL,0.15,20,0.9452379368803434,1.0000000000000009,1.0000000000000009,5.818353692080064,False,True,True,True,-none-,DD/B0.15/L20
0.13816606609480808,1.1068861917692356,-0.1772780619087071,0.7793748679741291,1.1194791599391245,1.1002388229483564,0.15388841806133335,1.1837341789243503,-0.1772780619087052,1.0078250477984365,0.119332300340937,0.8485432735512514,U56,25,DD,FILL,0.15,20,0.9452379368803434,1.0000000000000009,1.0000000000000009,5.818353692080064,False,True,True,True,-none-,DD/B0.15/L20
0.1217205241766266,0.9885282481599719,-0.1943819404165179,0.6261925563445153,0.9997744680232877,0.9825849401471567,0.13716343007222664,1.068652057320165,-0.19438194041651902,0.8850352595081975,0.10322056435613969,0.6807252849713065,U56,50,DD,FILL,0.15,20,0.9452379368803434,1.0000000000000009,1.0000000000000009,5.818353692080064,False,True,True,True,-none-,DD/B0.15/L20
0.10510673583726349,1.2187923519354131,-0.12929362116371867,0.812930559846967,1.236174764715023,1.2041023658101495,0.11526726569245627,1.3090693105740918,-0.12929362116371845,1.1055612091565814,0.09287373497665374,0.9145000942261862,U56,0,DD,SCALE,0.15,40,0.6649455004171143,0.9821428571428582,0.9822019413561804,3.0836806694806027,False,False,True,False,CAGR,DD/B0.15/L40
0.10170651786955687,1.1826682526290049,-0.12983418468994168,0.7833570034921329,1.200487375403306,1.167530434784781,0.1117904021752929,1.2729935657593006,-0.12983418468994168,1.0693725055365322,0.08956524717087788,0.8615129648963399,U56,10,DD,SCALE,0.15,40,0.6649455004171143,0.9821428571428582,0.9822019413561804,3.0836806694806027,False,False,True,False,CAGR,DD/B0.15/L40
0.09662519325734076,1.1283885979283317,-0.13064480454091176,0.7396022642988633,1.1468629335892044,1.1125789783823385,0.1065948006413624,1.2187814179511849,-0.13064480454091199,1.0150025013664854,0.08462070075713668,0.7867286691492626,U56,25,DD,SCALE,0.15,40,0.6649455004171143,0.9821428571428582,0.9822019413561804,3.0836806694806027,False,False,False,False,CAGR,DD/B0.15/L40
0.08820674797248906,1.03770512747402,-0.13199523654676826,0.6682570544220802,1.0572711866301323,1.020776338846785,0.09798772519021726,1.1281965986697744,-0.13199523654676815,0.9241865367299713,0.07642805476265746,0.6732221535977273,U56,50,DD,SCALE,0.15,40,0.6649455004171143,0.9821428571428582,0.9822019413561804,3.0836806694806027,False,False,False,False,CAGR,DD/B0.15/L40
0.1466471077499032,1.2017154712106408,-0.1659697181846217,0.8835774944606197,1.2521765240505591,1.160353585783882,0.15719178631562647,1.2491217664468284,-0.16596971818461992,1.141490558296373,0.13395162929563287,1.0553784176401821,U56,0,DD,FILL,0.15,40,0.9241340252765687,1.0000000000000009,1.0000000000000009,5.5312959996356295,False,True,True,True,-none-,DD/B0.15/L40
0.14032189471956014,1.1553486870611125,-0.1725352635445604,0.8132940005236636,1.2049880222952467,1.1145986215637835,0.15087668475010885,1.2043210464178637,-0.1725352635445605,1.0930687929068428,0.1276150775128737,0.9715376444939523,U56,10,DD,FILL,0.15,40,0.9241340252765687,1.0000000000000009,1.0000000000000009,5.5312959996356295,False,True,True,True,-none-,DD/B0.15/L40
0.13089697983395365,1.0856876199031995,-0.18228983625403505,0.7180706424659823,1.1340578162744872,1.0458833512893024,0.14146620574014368,1.1370245046817113,-0.18228983625403505,1.0203042137882774,0.11817403889169653,0.8565786474900915,U56,25,DD,FILL,0.15,40,0.9241340252765687,1.0000000000000009,1.0000000000000009,5.5312959996356295,False,True,True,True,-none-,DD/B0.15/L40
0.1153551080860713,0.9693744037363875,-0.19830053515248336,0.5817185919209391,1.0155409485584255,0.9312142569109003,0.1259464730520452,1.0246833730965275,-0.19830053515248303,0.8987765366429546,0.1026076164183094,0.689255417693671,U56,50,DD,FILL,0.15,40,0.9241340252765687,1.0000000000000009,1.0000000000000009,5.5312959996356295,False,True,True,True,-none-,DD/B0.15/L40
0.10343670464134047,1.2079967027989256,-0.12929362116371834,0.8000139814350432,1.2258217564152132,1.192818455351245,0.11359154516184988,1.2994006065965562,-0.12929362116371879,1.0933885679973163,0.09121067113345238,0.9035091858246975,U56,0,DD,SCALE,0.15,60,0.6582318316042474,0.9821428571428582,0.9822019413561804,3.053015819661112,False,False,True,False,CAGR,DD/B0.15/L60
0.10007531926522129,1.1720075749830348,-0.1298341846899418,0.7707932968825743,1.190221266368912,1.1564269671852025,0.11015771425787513,1.263491633003644,-0.12983418468994168,1.057295752500778,0.08793600455373185,0.8511890481843498,U56,10,DD,SCALE,0.15,60,0.6582318316042474,0.9821428571428582,0.9822019413561804,3.053015819661112,False,False,True,False,CAGR,DD/B0.15/L60
0.09505183341105061,1.1179306046715094,-0.13064480454091187,0.727559230120665,1.136727365163932,1.1017464143968299,0.10502620080347502,1.2095298084022916,-0.1306448045409122,1.0030699597631663,0.08304183886799144,0.7772851321943952,U56,25,DD,SCALE,0.15,60,0.6582318316042474,0.9821428571428582,0.9822019413561804,3.053015819661112,False,False,False,False,CAGR,DD/B0.15/L60
0.08672870017154244,1.0275856039332998,-0.13199523654676804,0.6570593185066422,1.0473539523660869,1.010395800112469,0.09652471875549629,1.119362518614478,-0.13199523654676815,0.9124956426419086,0.074932231055584,0.6635711548179867,U56,50,DD,SCALE,0.15,60,0.6582318316042474,0.9821428571428582,0.9822019413561804,3.053015819661112,False,False,False,False,CAGR,DD/B0.15/L60
0.14340181907618121,1.1942701081064178,-0.16941541980707653,0.8464508085478963,1.238304328139834,1.1581642562623702,0.15456316563728523,1.2490980632572675,-0.16941541980707697,1.1245835077795248,0.1299722259846252,1.0147163321623272,U56,0,DD,FILL,0.15,60,0.9093369092470687,1.0000000000000009,1.0000000000000009,5.300890666368154,False,True,True,True,-none-,DD/B0.15/L60
0.13735740791662598,1.1492180589339764,-0.17559256642084764,0.7822506995393963,1.1926167045706249,1.1135681711134826,0.14850484956163457,1.205388916627511,-0.1755925664208483,1.0777750296217932,0.12394512896033305,0.939128711461839,U56,10,DD,FILL,0.15,60,0.9093369092470687,1.0000000000000009,1.0000000000000009,5.300890666368154,False,True,True,True,-none-,DD/B0.15/L60
0.12834849493784528,1.0815327189534083,-0.1847749415107236,0.6946206768540444,1.1239508242626797,1.0465879445387118,0.13947482891685903,1.139727757431333,-0.18477494151072427,1.0074422484639296,0.11496248652196606,0.8343567012058339,U56,25,DD,FILL,0.15,60,0.9093369092470687,1.0000000000000009,1.0000000000000009,5.300890666368154,False,True,True,True,-none-,DD/B0.15/L60
0.11348625906649423,0.9685115675443305,-0.19985922298748804,0.5678309830795195,1.0092300945739225,0.9347928589757566,0.12457675873439045,1.0300983916147812,-0.19985922298748826,0.8899859445789817,0.10014481779858508,0.6794857519015677,U56,50,DD,FILL,0.15,60,0.9093369092470687,1.0000000000000009,1.0000000000000009,5.300890666368154,False,True,True,True,-none-,DD/B0.15/L60
0.099608460208507,1.1859795824302373,-0.12929362116371879,0.7704050618427434,1.224625082117911,1.1513775420239312,0.10824170431693325,1.2630871413064384,-0.1292936211637189,1.0892147259845197,0.08919892554194608,0.9669813686858646,U56,0,DD,SCALE,0.15,120,0.6438240835375801,0.9821428571428582,0.9822019413561804,2.967436999261626,False,False,True,False,CAGR,DD/B0.15/L120
0.0963524021804174,1.1503730385343454,-0.129834184689942,0.742118898890283,1.1896294166185648,1.1151655062458508,0.10489909763169969,1.227338694652772,-0.129834184689942,1.0537812733149936,0.08604659344705512,0.9103082744261627,U56,10,DD,SCALE,0.15,120,0.6438240835375801,0.9821428571428582,0.9822019413561804,2.967436999261626,False,False,False,False,CAGR,DD/B0.15/L120
0.09148581791072807,1.0968733496464853,-0.13064480454091199,0.7002637282991142,1.1370446214135996,1.0607590630937755,0.09990349485159888,1.1736221370068065,-0.1306448045409122,1.0005463456316497,0.0813346516242377,0.814372351589247,U56,25,DD,SCALE,0.15,120,0.6438240835375801,0.9821428571428582,0.9822019413561804,2.967436999261626,False,False,False,False,CAGR,DD/B0.15/L120
0.08342130225818112,1.0074987773090338,-0.13199523654676792,0.6320023694841721,1.0491897729473267,0.9698783795910414,0.09162607935567113,1.083875480160273,-0.13199523654676815,0.9116266285321478,0.07352536594875869,0.6762708739107048,U56,50,DD,SCALE,0.15,120,0.6438240835375801,0.9821428571428582,0.9822019413561804,2.967436999261626,False,False,False,False,CAGR,DD/B0.15/L120
0.1374757600663863,1.1855753145167542,-0.1618826675698265,0.8492308789456257,1.2419912128063633,1.1378209908781696,0.1472480054133256,1.2343534551920077,-0.16188266756982672,1.1237045760758488,0.1257024507634248,1.1120235510556857,U56,0,DD,FILL,0.15,120,0.8820347366016199,1.0000000000000009,1.0000000000000004,4.994018340629487,False,True,True,True,-none-,DD/B0.15/L120
0.13180985114616006,1.1416777048257665,-0.1623831182751313,0.8117213941096395,1.1981590452807136,1.093769582194912,0.14149875921278543,1.1911422428332374,-0.16238311827513086,1.0788993415403692,0.12013655147076197,1.0294106986990865,U56,10,DD,FILL,0.15,120,0.8820347366016199,1.0000000000000009,1.0000000000000004,4.994018340629487,False,True,True,True,-none-,DD/B0.15/L120
