panel,k,book,draw,pass4b,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR,passIS,IS_H1,IS_H2,IS_DD,IS_CAGR,passOOS,OOS_H1,OOS_H2,OOS_DD,OOS_CAGR
B136,20,EWall,48,False,0.13182616777175948,0.025439313056907942,0.07471337620704421,-0.0792243893178651,0.01792873595315654,False,0.028342816094273804,0.2159038368727304,-0.1491699365861325,0.03369978203259982,False,0.3325651658864247,-0.20155868044769032,0.013484172753164964,0.005038172315143197
B136,20,EWall,49,False,-0.0044245805309128805,-0.17672170210266713,-0.13737335754708668,0.02574020315972672,-0.03032068244907897,False,-0.2489142915002004,0.15760205611177458,0.008560575731823589,-0.0222930706347505,False,0.0033437937192069,-0.28927494595726483,0.025740203159725944,-0.03692244537977846
B136,20,EWall,50,False,-0.08108766201525175,0.19566789366920867,0.20074216072304085,0.026731654923294684,0.006400799386683434,False,-0.23881245461566325,-0.010328803553959709,-0.03774166125690301,-0.014596764902168657,False,-0.07215093125015848,0.5098554749979852,0.02673165492329424,0.024086816568757385
B136,20,EWall,51,True,0.03852723599545005,0.2493630189347027,0.296866944149788,0.04617655379021127,0.005515380320620669,False,-0.10482264291743315,-0.05506130887827232,0.0388755940772543,-0.019401206575654695,True,0.2738659082486411,0.3268934690790001,0.04617655379021127,0.026571977716507933
B136,20,EWall,52,False,0.006479268822530693,-0.06454396752604619,-0.0008068663676876753,0.0038760072868258277,-0.0126623860779667,False,-0.17610093116719738,0.029147737579682698,-0.0293440449280373,-0.012400624465827348,False,0.12367529436655544,-0.13787208178905663,0.0038760072868258277,-0.012879905999068464
B136,20,EWall,53,False,-0.013375082507399605,-0.11460846051185725,-0.052423295027483,-0.08980041597891417,0.008032277673851243,False,-0.46986836182968433,0.39882820462190693,-0.05678577811546279,0.014062126612711112,False,-0.1470843670961599,0.051179263727948676,-0.08980041597891461,0.003064452726333544
B136,20,EWall,54,False,-0.05970432964085648,-0.27054335680462194,-0.2181004863553404,-0.08202871412695587,-0.028560757076390872,False,-0.2965205542506564,0.04648414367520792,0.0013295902765858847,-0.019840186575646235,False,0.10224948903437248,-0.544578617641197,-0.08202871412695664,-0.03572818997006694
B136,20,EWall,55,True,0.3445814044898182,0.1942112672943841,0.2469152084741315,0.011908394856901233,0.024716450243134028,False,0.30535681780260593,0.22944373697028309,-0.0257444767390895,0.03752307966661628,True,0.1280836551429695,0.3819016498195479,0.011908394856901455,0.014223278846348608
B136,20,EWall,56,False,0.14637593328755616,-0.2870001293164588,-0.22202595251129065,-0.04320117176553259,-0.014410515056658732,False,-0.0463810176485665,0.21570281461543872,-0.028857288289761168,0.011824012074105661,False,0.13969714080149742,-0.6323007450100041,-0.043201171765531926,-0.035663176390831
B136,20,EWall,57,False,-0.14041382916473366,0.043116955614872166,0.02892557882634894,-0.05526404364362178,-0.018177395847607067,False,-0.19937736441509657,-0.12524989489685334,0.004577168692192296,-0.026348355757119024,False,0.12316456195007108,-0.06428325319086259,-0.05526404364362078,-0.011367129478694726
B136,20,EWall,58,False,0.40898400488565156,-0.005465222560651073,0.10960085340741665,0.024988882896419568,0.020519091960111216,True,0.12383713271158892,0.48152777686959025,0.0019684182299136987,0.0398224150973282,True,0.08568817295272868,0.13533205598134668,0.02498888289641968,0.004785717381145915
B136,20,EWall,59,False,0.14202492341385942,0.06104192186570423,0.14928741819407154,-0.08740291312222312,0.027785803306295834,False,-0.07866116476617879,0.30955006539876995,-0.15734846039049052,0.03792829927986163,False,0.18264059902935037,0.11667961955632244,-0.02223503755258935,0.019457450663433573
B136,20,EWall,60,False,-0.017184249619279668,0.11261514336348133,0.153009866960526,-0.09518942708196329,0.01669981642739922,False,-0.0881402689689974,-0.09682139696116132,-0.022636097781690706,0.0010425450630698885,False,-0.042308323456866526,0.3764529997828049,-0.0951894270819634,0.029826906020568755
B136,20,EWall,61,False,-0.09938688038909582,0.14938970297357357,0.15738331770765934,0.0005993023464207214,0.015324184010985634,False,-0.06231490111454885,-0.21802640136448026,-0.053843373400579625,-0.0006466618805757163,True,0.29260567138967797,0.027774077897701255,0.0005993023464207214,0.02871792898607045
B136,20,EWall,62,False,0.16826269309503916,-0.09284849582419297,-0.02110720821731049,0.01009061389092672,-0.006948743636986207,False,-0.03676756709398654,0.17637098302759036,0.012345231639496662,0.005240604842268515,False,0.10586509068455674,-0.15963965359748322,0.01009061389092683,-0.016939115822782236
B136,20,EWall,63,False,0.2459807165229554,-0.056627056269661136,0.003405151206102297,-0.02212297572786623,0.0013576872318136896,False,-0.10172241551796146,0.414252889536491,0.00823515650623477,0.008108876020230027,False,0.1872913410264564,-0.19397385127861577,-0.022122975727866118,-0.004200953478137703
B136,20,EWall,64,False,0.11869012672061674,-0.1846677591915269,-0.11534163641114248,0.03391850897782969,-0.021559827028332187,False,-0.04372633376543966,0.08460204021897266,-0.01117735786379423,-0.0084789020869237,False,-0.10408942890032713,-0.12874095677505404,0.03391850897782925,-0.03227187916959012
B136,20,EWall,65,False,-0.02360694491818771,0.17001994619766814,0.16362380299666435,0.020494408240249756,-0.005475213104405394,False,-0.15602692270805163,0.06400830555544879,-0.03021277560594679,-0.016883444998789243,True,0.010295616129910923,0.32445627003797173,0.02049440824024998,0.0040582481052529595
B136,20,EWall,66,False,0.18878431242351923,-0.24407584598692078,-0.19673083250239665,0.010249322426212265,-0.003944220091916681,False,0.2618151280632258,0.043732391038936225,-0.05969622484205514,0.03527326203998882,False,0.10668938646801684,-0.5219852045681221,0.015024625090045235,-0.03538884263775571
B136,20,EWall,67,False,0.17182352073722262,0.10510549547852566,0.17464621035653738,-0.029354949348971288,0.025591387237198185,False,-0.04587701401953859,0.36072088682797343,-0.09930049661723869,0.038691124275559985,True,0.1208788655095071,0.23394265700566075,0.016050632104574053,0.014860528529799855
B136,20,EWall,68,False,0.389359852454657,-0.009418692166158205,0.02685494550193024,0.03974408317669767,-0.0002636561058928927,True,0.4944310668120643,0.15444496384961792,0.024305027292115172,0.02179675725324237,False,0.2633629771397824,-0.22726814071540102,0.03974408317669778,-0.018199692348359553
B136,20,EWall,69,True,0.030439625458381858,0.17066094020145406,0.18753953065639872,0.009394680013438378,0.01293667066866662,False,-0.002399167258704371,-0.028773325056031362,0.0011409624207205094,0.006186914652158371,True,0.22372014995619793,0.1490400184475662,0.0093946800134386,0.018554043273695975
B136,20,EWall,70,False,0.10740484109331672,0.09326813671070489,0.14442928382426534,0.007618200076983356,-0.0070306034308623006,False,-0.27873578180277525,0.21701374603909462,0.029051582825716543,-0.02706407029664948,True,0.24913470602812848,0.06026815196157975,0.007618200076982801,0.009833843727701963
B136,20,EWall,71,False,0.046608982376142305,-0.16546543005831327,-0.14488516150902542,-0.01791853940168095,-0.02215764146967407,False,0.06793262181803084,-0.05853642763652389,0.015342350559222534,-0.00609272283742468,False,0.2273928406952227,-0.5554907860631823,-0.017918539401680506,-0.03528042950459426
B136,20,EWall,72,False,0.1793407196092559,0.07372698572962244,0.062355783273848164,0.004749634228780525,-0.0006752835231534221,True,0.25752309179107613,0.09121652227538934,0.010424768035673854,0.015294994993556688,False,0.260114280669829,-0.1637290250590664,0.004749634228780525,-0.013724409505574575
B136,20,EWall,73,False,-0.10122743567632864,0.06479249597733139,0.15659965513446128,0.010380845988899351,0.001400403499993666,False,-0.2785157890091423,-0.15435920595575614,-0.04820627100027727,-0.01937568459731931,True,0.05006171324124187,0.2704326018429978,0.010380845988898907,0.018898251280624445
B136,20,EWall,74,False,0.11314545175588775,-0.48165486265887225,-0.3959260297289436,-0.04679643390406016,-0.024056077412471663,False,0.2087037838626441,-0.13523863909527267,-0.022256175026647756,0.021146026812268404,False,-0.4635658258201498,-0.3225745175380963,-0.04679643390406127,-0.06010395043439648
B136,20,EWall,75,False,0.0784390912330376,0.25893860805054114,0.3169428731495567,-0.06424073716959075,0.04618531685044798,False,-0.039040099049221566,0.09121647261128318,-0.0532700287017592,0.029804541753051805,False,0.28823365612993934,0.35010776099359175,-0.06424073716959053,0.05992134439623903
B136,20,EWall,76,False,-0.00201095055870959,-0.13515107661148829,-0.11292857132233824,0.009705764742121509,-0.0133999906782976,False,-0.09127823700850413,0.04038005641170206,-0.0006445854461620548,0.00047939624289272675,False,-0.034413441335683026,-0.19770844906864193,0.009705764742121398,-0.02475903519557171
B136,20,EWall,77,False,0.23923904663248574,-0.09935510406888248,-0.05631305647061302,-0.08744647840154471,0.004241119360918824,False,0.18582339431789363,0.19440448491501838,-0.011679044159641022,0.026699058169385448,False,-0.18340827278634508,0.0982289910341082,-0.08744647840154515,-0.014013353197319611
B136,20,EWall,78,False,0.18802678513568682,-0.21353972808984667,-0.11749162115908096,-0.025112929673800716,-0.009226253760043865,True,0.0017314854482943787,0.1650430898657489,0.01306783176872664,0.010356294462337767,False,0.08996047980137678,-0.36685737250102884,-0.025112929673799717,-0.025178136024572362
B136,20,EWall,79,False,0.3200000986782098,0.0727415525650319,0.09801399960415513,-0.04245337187016471,0.031242914725339868,False,0.28105719924399375,0.37093084851353697,-0.001880232290224465,0.06353567438234531,False,0.31011627971284417,-0.13545183238977332,-0.04245337187016471,0.005187304074332044
B136,20,EWall,80,True,0.3286493234134832,0.14739380559732373,0.20881832302479375,0.03594254735718075,0.026264164512277824,False,0.22050060747944966,0.23855618583686544,-0.018381961029307975,0.03307704156053315,True,0.0116246471537933,0.42379530751527084,0.03594254735718097,0.020654663670170603
B136,20,EWall,81,False,-0.07842845470122162,-0.11421126681687788,-0.09008542536742492,-0.03609274641591484,-0.023695067766868624,False,-0.35278593457036933,0.10964622568738913,-0.016115251013215842,-0.025252278795346528,False,0.06084169431568098,-0.24637363446719773,-0.03609274641591395,-0.022405050546625727
B136,20,EWall,82,False,-0.02138631236957811,-0.009712406097816761,0.059182695621228354,-0.0023001868934075798,-0.014916148333479914,False,-0.16202613983930259,-0.10106518490544447,0.012975445424139448,-0.02186417146819697,False,0.27303210519877374,-0.16498261660276226,-0.0023001868934070246,-0.009131444040920866
B136,20,EWall,83,False,0.12530237525920895,-0.1682973552154191,-0.12452554708826746,0.020920119973525747,-0.01844361314268976,False,-0.017667918305503183,0.13265227187189743,-0.007080557394526149,-0.004185652365317316,False,-0.0702011614196496,-0.17719739779280475,0.02092011997352608,-0.0301083363795997
B136,20,EWall,84,False,-0.08704317996740185,-0.04362401086668133,-0.023945050804347834,-0.0790978424185351,-0.00717090715932249,False,-0.25926770924081477,0.004627873545532291,-0.021653446519039415,-0.013782261769419546,False,-0.33010850830925254,0.30543921706458577,-0.07909784241853499,-0.0016684612721910574
B136,20,EWall,85,False,0.10896079333111464,0.13702367870035426,0.1621541715855186,-0.04281023014781912,0.017077753475771965,False,0.05718344000295583,0.12253633438823908,-0.018281604570299675,0.020934964918777887,False,0.3353818071137139,-0.03181316035051218,-0.042810230147819345,0.013893910896357886
B136,20,EWall,86,False,0.12422331473038051,-0.1528002540935104,-0.06699506278605027,-0.027258872436029397,-0.01909199287640022,False,-0.10442242617802977,0.15399869122108534,0.021544491503709323,-0.009392975849950136,False,0.11856735226478265,-0.27568714861886,-0.027258872436030618,-0.027057327233261874
B136,20,EWall,87,False,-0.4376097428176553,0.07165665434068014,0.07303227745227736,-0.019605025479687316,-0.02504183772887085,False,-0.5586327230458248,-0.42031068401757077,-0.08955057274795472,-0.060225280767412515,True,0.028600351319527983,0.12262790625856024,0.0009328490240269327,0.004978364878068853
B136,20,EWall,88,False,-0.3196311433650747,-0.3352520811379924,-0.2549412705340073,-0.09287304799160798,-0.04079551374954042,False,-0.6791907953585715,-0.019825801270587196,-0.1561451125740548,-0.04607234096115842,False,-0.2397593007004788,-0.2772610730489755,-0.09287304799160775,-0.036407712230425326
B136,20,EWall,89,False,-0.2923814025039855,0.2562195779580809,0.2863071536955393,-0.1015230160384046,0.004752458970967502,False,-0.6957483619183822,0.08152577474898126,-0.171468563306672,-0.040490391156143946,False,0.2280766163703104,0.35026822502918564,-0.0012287173370753857,0.04365312519304193
B136,20,EWall,90,False,-0.1290816118314959,0.12369310818372792,0.16498395390989962,-0.0891452448086428,0.00029477185790201255,False,-0.5884140900517305,0.36684776095731175,-0.1590907920769102,-0.01871681993458496,False,-0.00665878356276195,0.3482526642136786,0.004064960797033806,0.016283063805355547
B136,20,EWall,91,False,0.2706440206421977,-0.06358453680248632,-0.09503051226603221,-0.031111852880111396,0.010437016823341375,False,0.4082770917874142,0.2099382088140076,-0.037072208186339245,0.052959031908947574,False,0.05837740129129576,-0.26813831368009733,-0.03111185288011173,-0.023580644398884132
B136,20,EWall,92,False,0.14394021477485397,-0.15958991970893754,-0.09343319648030013,0.013405803343722461,-0.014413629964014116,False,-0.10851290972415972,0.2312755387529688,0.008001449711802083,0.001803146385898402,False,-0.15484640788570658,-0.020063271995283127,0.013405803343722017,-0.02765977250820789
B136,20,EWall,93,False,-0.13600573932654747,-0.3080617523782946,-0.25381554559237285,-0.16907430740546422,-0.03714653503287617,False,-0.1624051721465275,-0.3082915305889701,-0.008725909273846394,-0.031223845159449648,False,0.07353474102375956,-0.5632114299699529,-0.16907430740546356,-0.04202605416558808
B136,20,EWall,94,False,0.1290746186070707,0.057915408167723115,0.12581935490775087,0.058292405527247154,-0.0036786464990535145,False,-0.0025768891868211963,0.011692459186374515,-0.006084854164444903,-0.007150045929756987,False,0.15594754842459124,0.10070975499548385,0.0582924055272476,-0.0007975477876946413
B136,20,EWall,95,False,0.09963423876400002,-0.39280317202440823,-0.34570114137090135,-0.09939324914819223,-0.02747815215688658,False,0.10379021776091135,-0.04964934978490598,-0.02929240073881853,-0.0018769787044591313,False,-0.5711496471249959,-0.0935365282958519,-0.09939324914819134,-0.048223990899051994
B136,20,EWall,96,False,0.03227618545539057,0.07156853913733274,0.10975004749769046,-0.014495550975827415,0.01270300143810639,False,-0.14098075803408017,0.10823491199737201,-0.03780786945111034,0.007897922358535259,False,-0.0014881340879552285,0.23308025124742182,-0.014495550975827415,0.01669531040902489
B136,20,EWall,97,False,0.07707487144531144,-0.23493373456458277,-0.20463175719667193,-0.024018881519716734,-0.024001875724513108,False,0.04731793919855409,0.02923950733583003,-0.003715731859407184,-0.004573098053792468,False,0.01370425873065817,-0.4542704499028588,-0.02401888151971618,-0.039827697708208765
