panel,cadence,book,gross,null,cost,draws,null_base_rate_4b,null_oos_base_rate_4b,is_base_rate_4b,book_pass4b,book_pass4a,outside_null,pct_Sharpe,pct_CAGR,pct_MaxDD,pct_OOS_Sharpe,p_emp_Sharpe,null_med_Sharpe,null_med_OOS_Sharpe,book_Sharpe,book_CAGR,book_MaxDD,book_OOS_Sharpe,turn_per_yr,drag_bps,mean_gross_null,mean_gross_book,gross_match,null_med_vol
U56,W,EWELIG,0.75,EW,0.0,100,0.1,0.1,0.46,True,False,False,0.68,0.0,1.0,0.9,0.32673267326732675,1.092103891054756,1.0987258712968346,1.1282269651619792,0.11265399691489209,-0.15769534506473393,1.1876702592941837,8.206240210019166,0.0,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,0.0,200,0.095,0.095,0.435,True,False,False,0.715,0.0,1.0,0.89,0.2885572139303483,1.0958486398723166,1.1011736521517812,1.1282269651619792,0.11265399691489209,-0.15769534506473393,1.1876702592941837,8.206240210019166,0.0,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,0.0,400,0.08,0.08,0.3825,True,False,False,0.715,0.0025,1.0,0.8725,0.286783042394015,1.092623581637644,1.098026199067816,1.1282269651619792,0.11265399691489209,-0.15769534506473393,1.1876702592941837,8.206240210019166,0.0,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,5.0,100,0.05,0.05,0.23,True,False,True,0.98,0.08,1.0,0.99,0.0297029702970297,0.9819794517755234,0.9912114269125187,1.0866900763410476,0.10809885458862989,-0.1582212431469605,1.1462388433868769,8.206240210019166,41.03120105009583,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,5.0,200,0.05,0.055,0.24,True,False,True,0.975,0.08,1.0,0.985,0.029850746268656716,0.9842628034658665,0.9934334498750321,1.0866900763410476,0.10809885458862989,-0.1582212431469605,1.1462388433868769,8.206240210019166,41.03120105009583,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,5.0,400,0.0425,0.0475,0.205,True,False,True,0.9725,0.1125,1.0,0.9875,0.029925187032418952,0.983066928301565,0.9926802763182698,1.0866900763410476,0.10809885458862989,-0.1582212431469605,1.1462388433868769,8.206240210019166,41.03120105009583,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,10.0,100,0.03,0.04,0.05,False,False,False,1.0,0.5,1.0,1.0,0.009900990099009901,0.8722657426600608,0.8851634797443237,1.0451000392155023,0.10356166800306177,-0.158746990312857,1.1047472105410194,8.206240210019166,82.06240210019166,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,10.0,200,0.015,0.03,0.055,False,False,False,1.0,0.47,1.0,0.995,0.004975124378109453,0.8754562242216031,0.8864260567851984,1.0451000392155023,0.10356166800306177,-0.158746990312857,1.1047472105410194,8.206240210019166,82.06240210019166,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,10.0,400,0.0075,0.02,0.0375,False,False,False,1.0,0.5175,1.0,0.9975,0.0024937655860349127,0.8725831379871125,0.8861578847097629,1.0451000392155023,0.10356166800306177,-0.158746990312857,1.1047472105410194,8.206240210019166,82.06240210019166,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.5460481226069558,0.5668728791730555,0.9200829042488128,0.0900571623450348,-0.16113531120715907,0.979983291050516,8.206240210019166,205.15600525047915,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.5473465345879742,0.5668728791730555,0.9200829042488128,0.0900571623450348,-0.16113531120715907,0.979983291050516,8.206240210019166,205.15600525047915,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.543608438036576,0.565330775035926,0.9200829042488128,0.0900571623450348,-0.16113531120715907,0.979983291050516,8.206240210019166,205.15600525047915,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.007443753270810161,0.04064208772910975,0.711329787899508,0.06790245500120307,-0.1848642449796032,0.7715154806323169,8.206240210019166,410.3120105009583,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.00923546475476766,0.041226800497316377,0.711329787899508,0.06790245500120307,-0.1848642449796032,0.7715154806323169,8.206240210019166,410.3120105009583,0.75,0.75,0.0,0.12061001176315751
U56,W,EWELIG,0.75,EW,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.0036293289167456362,0.038733624553239074,0.711329787899508,0.06790245500120307,-0.1848642449796032,0.7715154806323169,8.206240210019166,410.3120105009583,0.75,0.75,0.0,0.12061001176315751
U56,W,BAND03,0.75,BD,0.0,100,0.0,0.0,0.0,False,False,False,0.97,0.9,1.0,0.93,0.039603960396039604,1.1702885678814585,1.2300252780436083,1.2264397617268818,0.08815673783666811,-0.12029818259516034,1.302013141347075,1.7751520489439372,0.0,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,0.0,200,0.0,0.0,0.0,False,False,False,0.975,0.93,1.0,0.935,0.029850746268656716,1.1707733613735005,1.238236598046103,1.2264397617268818,0.08815673783666811,-0.12029818259516034,1.302013141347075,1.7751520489439372,0.0,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,0.0,400,0.0,0.0,0.0,False,False,False,0.9575,0.915,1.0,0.9225,0.04488778054862843,1.1715596640120949,1.2387993106903825,1.2264397617268818,0.08815673783666811,-0.12029818259516034,1.302013141347075,1.7751520489439372,0.0,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,5.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,1.0757436319786633,1.1382212164510277,1.2139189582445988,0.08719159715955671,-0.12042383491693831,1.2897325550108452,1.7751520489439372,8.875760244719686,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,5.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,1.076062401605931,1.147379464002497,1.2139189582445988,0.08719159715955671,-0.12042383491693831,1.2897325550108452,1.7751520489439372,8.875760244719686,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,5.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,1.0771105088187651,1.1485477526346388,1.2139189582445988,0.08719159715955671,-0.12042383491693831,1.2897325550108452,1.7751520489439372,8.875760244719686,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,10.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.9814409787182752,1.0467562154661056,1.2013927882713367,0.0862272835611193,-0.12054947951644912,1.2774465281362168,1.7751520489439372,17.751520489439372,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,10.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.9806842445479942,1.0561631211111506,1.2013927882713367,0.0862272835611193,-0.12054947951644912,1.2774465281362168,1.7751520489439372,17.751520489439372,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,10.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.9824107786112174,1.0574921468544098,1.2013927882713367,0.0862272835611193,-0.12054947951644912,1.2774465281362168,1.7751520489439372,17.751520489439372,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.697119758311501,0.7727545763500363,1.1637838393363464,0.08333929838950738,-0.12092636698249548,1.2405573965158265,1.7751520489439372,44.37880122359843,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.6961245553540876,0.7812176589354374,1.1637838393363464,0.08333929838950738,-0.12092636698249548,1.2405573965158265,1.7751520489439372,44.37880122359843,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.6980120158058929,0.7817488974331042,1.1637838393363464,0.08333929838950738,-0.12092636698249548,1.2405573965158265,1.7751520489439372,44.37880122359843,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,0.22406636795380888,0.3164888859094007,1.1010113810762177,0.07854246750792893,-0.12155435832435091,1.1789815875028318,1.7751520489439372,88.75760244719686,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,0.22321027793206588,0.3241848955829384,1.1010113810762177,0.07854246750792893,-0.12155435832435091,1.1789815875028318,1.7751520489439372,88.75760244719686,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,BAND03,0.75,BD,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,0.22403036181788083,0.32608986414331087,1.1010113810762177,0.07854246750792893,-0.12155435832435091,1.1789815875028318,1.7751520489439372,88.75760244719686,0.5326619341913953,0.5326619341913944,8.881784197001252e-16,0.07150275179457435
U56,W,TOP5,1.0,ROT,0.0,100,0.08,0.18,0.0,False,False,False,0.78,1.0,0.19,0.68,0.22772277227722773,0.9624681755483674,1.0244132929215977,1.0532896348026255,0.24749247956158338,-0.266596229953993,1.0928914293399445,23.559581373975767,0.0,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,0.0,200,0.095,0.195,0.0,False,False,False,0.765,1.0,0.16,0.665,0.23880597014925373,0.9603842148677642,1.0084995659256208,1.0532896348026255,0.24749247956158338,-0.266596229953993,1.0928914293399445,23.559581373975767,0.0,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,0.0,400,0.0875,0.2075,0.0,False,False,False,0.7375,1.0,0.165,0.6275,0.26433915211970077,0.9723701327915446,1.032415930020076,1.0532896348026255,0.24749247956158338,-0.266596229953993,1.0928914293399445,23.559581373975767,0.0,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,5.0,100,0.0,0.06,0.0,False,False,False,1.0,1.0,0.39,0.95,0.009900990099009901,0.6784975908213748,0.7478764976010553,1.0036599647119613,0.23290497252351816,-0.273218267973677,1.0458388612004146,23.559581373975767,117.79790686987883,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,5.0,200,0.0,0.055,0.0,False,False,False,1.0,1.0,0.31,0.955,0.004975124378109453,0.673872605213464,0.7295446854338586,1.0036599647119613,0.23290497252351816,-0.273218267973677,1.0458388612004146,23.559581373975767,117.79790686987883,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,5.0,400,0.0,0.06,0.0,False,False,False,0.995,1.0,0.31,0.94,0.007481296758104738,0.6895116460164654,0.7524149444829211,1.0036599647119613,0.23290497252351816,-0.273218267973677,1.0458388612004146,23.559581373975767,117.79790686987883,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,10.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.67,1.0,0.009900990099009901,0.39334018394425907,0.4645831929050782,0.9539579342736609,0.21848327741358564,-0.27978281055182985,0.998716288404809,23.559581373975767,235.59581373975766,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,10.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.655,1.0,0.004975124378109453,0.38786672706066205,0.45249956594312357,0.9539579342736609,0.21848327741358564,-0.27978281055182985,0.998716288404809,23.559581373975767,235.59581373975766,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,10.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.61,0.9975,0.0024937655860349127,0.4040869672660984,0.46810360881698193,0.9539579342736609,0.21848327741358564,-0.27978281055182985,0.998716288404809,23.559581373975767,235.59581373975766,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,-0.458581312688917,-0.3703504862780368,0.804507239918887,0.1761948503752091,-0.299136241468805,0.8570045120544513,23.559581373975767,588.9895343493941,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,-0.45784674779909007,-0.37913984122838196,0.804507239918887,0.1761948503752091,-0.299136241468805,0.8570045120544513,23.559581373975767,588.9895343493941,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,-0.44679187858296265,-0.36346685860977523,0.804507239918887,0.1761948503752091,-0.299136241468805,0.8570045120544513,23.559581373975767,588.9895343493941,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,-1.7841737634527441,-1.6762939273008057,0.5548151166628694,0.10886328339405238,-0.3338769330957595,0.6201308622346505,23.559581373975767,1177.9790686987883,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,-1.7826447000566246,-1.6884712437070548,0.5548151166628694,0.10886328339405238,-0.3338769330957595,0.6201308622346505,23.559581373975767,1177.9790686987883,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP5,1.0,ROT,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,-1.764964066572755,-1.67520824743116,0.5548151166628694,0.10886328339405238,-0.3338769330957595,0.6201308622346505,23.559581373975767,1177.9790686987883,0.987635574837313,0.9876355748373102,2.7755575615628914e-15,0.1547566296160803
U56,W,TOP10,1.0,ROT,0.0,100,0.14,0.21,0.04,False,False,False,0.44,1.0,0.18,0.46,0.5643564356435643,1.0338967188501247,1.0785225253739743,1.0237449795783349,0.19096629803770515,-0.22915222700389204,1.0648941619881138,18.52067369235712,0.0,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,0.0,200,0.145,0.205,0.035,False,False,False,0.455,1.0,0.185,0.465,0.5472636815920398,1.0342921315123321,1.0750042304059617,1.0237449795783349,0.19096629803770515,-0.22915222700389204,1.0648941619881138,18.52067369235712,0.0,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,0.0,400,0.1675,0.22,0.0525,False,False,False,0.475,0.9975,0.22,0.4525,0.5261845386533666,1.029747810699209,1.0809640611614664,1.0237449795783349,0.19096629803770515,-0.22915222700389204,1.0648941619881138,18.52067369235712,0.0,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,5.0,100,0.0,0.05,0.0,False,False,False,1.0,1.0,0.39,0.95,0.009900990099009901,0.7663807437924832,0.8157705842564649,0.974718135788045,0.18000385795747098,-0.2295525782460487,1.01835532946367,18.52067369235712,92.6033684617856,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,5.0,200,0.005,0.06,0.0,False,False,False,1.0,1.0,0.365,0.945,0.004975124378109453,0.7668229479141563,0.8157705842564649,0.974718135788045,0.18000385795747098,-0.2295525782460487,1.01835532946367,18.52067369235712,92.6033684617856,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,5.0,400,0.0025,0.0725,0.0,False,False,False,0.9975,1.0,0.38,0.94,0.004987531172069825,0.7636326740635901,0.8186823080354484,0.974718135788045,0.18000385795747098,-0.2295525782460487,1.01835532946367,18.52067369235712,92.6033684617856,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,10.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.73,1.0,0.009900990099009901,0.5012668134782096,0.5517548328147716,0.9256232051080345,0.16913981216831764,-0.22995282423061336,0.9717546215327977,18.52067369235712,185.2067369235712,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,10.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.685,1.0,0.004975124378109453,0.5022904315966332,0.5536594887849704,0.9256232051080345,0.16913981216831764,-0.22995282423061336,0.9717546215327977,18.52067369235712,185.2067369235712,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,10.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.7025,1.0,0.0024937655860349127,0.49631361360647475,0.5560943761694744,0.9256232051080345,0.16913981216831764,-0.22995282423061336,0.9717546215327977,18.52067369235712,185.2067369235712,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,25.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,-0.2932767386405547,-0.23600713331432033,0.7780049709992535,0.13712946894667044,-0.23115293066210651,0.8316437362146702,18.52067369235712,463.01684230892806,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,25.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,-0.2905364811745945,-0.23595428935795315,0.7780049709992535,0.13712946894667044,-0.23115293066210651,0.8316437362146702,18.52067369235712,463.01684230892806,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,25.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,-0.2969517667782421,-0.23446399810467064,0.7780049709992535,0.13712946894667044,-0.23115293066210651,0.8316437362146702,18.52067369235712,463.01684230892806,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.009900990099009901,-1.5462340250655835,-1.4824660131927851,0.5313172914211416,0.08566786725258924,-0.25068626849221687,0.5974744186695911,18.52067369235712,926.0336846178561,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.004975124378109453,-1.5424640476241178,-1.481513217378199,0.5313172914211416,0.08566786725258924,-0.25068626849221687,0.5974744186695911,18.52067369235712,926.0336846178561,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP10,1.0,ROT,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,1.0,1.0,0.0024937655860349127,-1.5438426685165927,-1.4766673085606126,0.5313172914211416,0.08566786725258924,-0.25068626849221687,0.5974744186695911,18.52067369235712,926.0336846178561,0.9826464208242853,0.982646420824295,9.658940314238862e-15,0.13993327747699907
U56,W,TOP20,1.0,ROT,0.0,100,0.32,0.32,0.12,False,False,False,0.75,1.0,0.0,0.68,0.25742574257425743,1.1351594598086945,1.207412696413196,1.171617868538972,0.18320154071940942,-0.23868804746145844,1.239653296515677,12.848240939104782,0.0,0.9556941431670236,0.9556941431670282,4.551914400963142e-15,0.12807093881329504
U56,W,TOP20,1.0,ROT,0.0,200,0.295,0.295,0.13,False,False,False,0.76,1.0,0.0,0.68,0.24378109452736318,1.1296878239528043,1.205485356934417,1.171617868538972,0.18320154071940942,-0.23868804746145844,1.239653296515677,12.848240939104782,0.0,0.9556941431670236,0.9556941431670282,4.551914400963142e-15,0.12807093881329504
