panel,delay,gross,cost,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegH1,olegH2,olegDD,olegCAGR,is_Sharpe,turn_y,drag_bpyr,dd_margin_pp,cagr_margin_pp,spy_Sharpe,spy_MaxDD,spy_CAGR,spy_oSharpe,spy_oMaxDD,spy_oCAGR,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,live_oCAGR
U56,2,0.85,10.0,0.17572593027668093,1.1206308186244884,-0.2297741577541751,1.1892742398067178,1.0753754418813273,0.1900609264993145,1.1354057982965577,-0.22977415775417476,False,False,False,False,True,True,False,True,True,True,False,True,1.1073536223796163,3.255697989724667,32.55697989724667,-2.74704225501326,6.986774087597712,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,0.85,25.0,0.1700000299822857,1.0891311857971606,-0.23064436450200088,1.1554132709275646,1.0455340089654155,0.18415383123998463,1.1051789822392597,-0.2306443645020012,False,False,False,False,True,True,False,True,True,True,False,True,1.073852781383539,3.255697989724667,81.39244974311669,-2.834062929795839,6.414184058158188,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,0.85,50.0,0.1605157130676984,1.0365345036087896,-0.23209290258634985,1.0988234877221117,0.9957355940820516,0.17437073502670097,1.0547276872090487,-0.23209290258634974,False,False,False,False,True,True,False,True,True,True,False,True,1.0178790695569944,3.255697989724667,162.78489948623337,-2.978916738230736,5.465752366699459,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,0.9,0.0,0.19022852065357232,1.141742373241636,-0.24135112440596695,1.2119089748535319,1.0954361205728338,0.20557758035736273,1.1557258955220087,-0.24135112440596673,False,False,False,False,True,True,False,True,True,True,False,True,1.1297236270096636,3.4447829839108657,0.0,-3.9047389201924467,8.43703312528685,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,0.9,10.0,0.18613770447650269,1.1207874873704955,-0.24195525443498034,1.1893906396894154,1.0755810112676383,0.20135459450479543,1.1356150543302417,-0.24195525443498045,False,False,False,False,True,True,False,True,True,True,False,True,1.1074429038214728,3.4447829839108657,34.44782983910866,-3.965151923093785,8.027951507579887,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,0.9,25.0,0.18002652607702818,1.0893147745777025,-0.24286070422332484,1.1555497736914708,1.0457718025950533,0.19504654435836888,1.1054180896471402,-0.24286070422332473,False,False,False,False,True,True,False,True,True,True,False,True,1.0739646289304594,3.4447829839108657,86.11957459777165,-4.055696901928235,7.416833667632437,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,0.9,50.0,0.16990767240846583,1.036763098035034,-0.24436780162664773,1.098993698026407,0.9960271825311133,0.18460323030063264,1.0550166301485864,-0.24436780162664806,False,False,False,False,True,True,False,True,True,True,False,True,1.0180287542283828,3.4447829839108657,172.2391491955433,-4.206406642260524,6.404948300776201,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,0.95,0.0,0.20090083664598302,1.141879674075006,-0.25336672979103725,1.2120107745666042,1.0956191620672224,0.2171451667233164,1.1559137870858063,-0.25336672979103714,False,False,False,False,True,True,False,True,True,True,False,True,1.1297967814066945,3.636006070775547,0.0,-5.106299458699476,9.504264724527921,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,0.95,10.0,0.1965447241355136,1.120928975310165,-0.2539954656165406,1.1894909005114847,1.0757725866998364,0.21264589236175135,1.1358099216175481,-0.2539954656165404,False,False,False,False,True,True,False,True,True,True,False,True,1.107516052943929,3.636006070775547,36.360060707755466,-5.169173041249814,9.06865347348098,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,0.95,25.0,0.19003870271913637,1.089462582201749,-0.25493774941779057,1.1556477832310053,1.0459762018533103,0.20592669507854078,1.105623441123922,-0.25493774941779135,False,False,False,False,True,True,False,True,True,True,False,True,1.0740378369829624,3.636006070775547,90.90015176938867,-5.263401421374808,8.418051331843255,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,0.95,50.0,0.1792699837290317,1.0369215309091777,-0.2565060379784274,1.099088099094756,0.9962530034812285,0.19480682783250192,1.0552394987124967,-0.2565060379784272,False,False,False,False,True,True,False,True,True,True,False,True,1.0181022280858705,3.636006070775547,181.80030353877734,-5.420230277438493,7.341179432832788,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,1.0,0.0,0.21157320257353307,1.1420155311720945,-0.2652412501616468,1.2121113233181626,1.09580117221987,0.22871529036463611,1.1561002204864164,-0.2652412501616469,False,False,False,False,True,True,False,True,True,True,False,True,1.1298687946279349,3.8296824062576404,0.0,-6.29375149576043,10.571501317282927,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,1.0,10.0,0.20694481602474601,1.121055516773424,-0.2658956766217768,1.1895758075728065,1.0759500527182748,0.22393228646031305,1.1359903309564412,-0.26589567662177693,False,False,False,False,True,True,False,True,True,True,False,True,1.107573787450406,3.8296824062576404,38.296824062576405,-6.3591941417734335,10.108662662404221,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,1.0,25.0,0.20003373336919905,1.089575175817604,-0.2668764135566051,1.1557092420712274,1.046146878485787,0.21679104472276345,1.1057948385370662,-0.26687641355660474,False,False,False,False,True,True,False,True,True,True,False,True,1.07407417541889,3.8296824062576404,95.74206015644101,-6.457267835256259,9.417554396849525,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,2,1.0,50.0,0.18859877203797715,1.0370109470385789,-0.2685085701628068,1.099110521228781,0.9964124344773995,0.2049771570887553,1.0553959403602728,-0.26850857016280616,False,False,False,False,True,True,False,True,True,True,False,True,1.0181029683278695,3.8296824062576404,191.48412031288203,-6.620483495876433,8.274058263727333,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.4,0.0,0.08382663981811489,1.1327916686077728,-0.1209953068373727,1.1670279336155551,1.119896423865999,0.09601320330513641,1.1976159304079472,-0.12099530683737314,False,False,False,False,True,True,True,False,True,True,True,False,1.0496225357774684,1.605468097432134,0.0,8.130842836666979,-2.203154958258892,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.4,10.0,0.08208858740677849,1.1109539355516442,-0.12124403836116449,1.1429840304606305,1.099537683310862,0.09424387117952726,1.1771809080217022,-0.12124403836116426,False,False,False,False,True,True,True,False,True,True,True,False,1.025509472117846,1.605468097432134,16.05468097432134,8.1059696842878,-2.376960199392532,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.4,25.0,0.07948642458152122,1.0781426299994983,-0.12161708841660368,1.1068400962762721,1.0689582229221426,0.09159492652025536,1.1464833828725796,-0.12161708841660424,False,False,False,False,True,True,True,False,True,True,True,False,0.98926799194691,1.605468097432134,40.13670243580335,8.06866467874388,-2.637176481918259,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.4,50.0,0.07516256426883361,1.0233257138485083,-0.12229154838535705,1.046412863096898,1.01789307601598,0.08719346251187599,1.0952120607172515,-0.12229154838535738,False,False,False,False,True,True,True,False,True,True,True,False,0.9286946827262005,1.605468097432134,80.2734048716067,8.001218681868544,-3.06956251318702,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.45,0.0,0.09438882583382902,1.1328408138513517,-0.13542299519679846,1.1671326216601452,1.1199169820537684,0.10817640535547568,1.1976408164611088,-0.13542299519679835,False,False,False,True,True,True,True,False,True,True,True,True,1.04971050672001,1.796889414176559,0.0,6.688074000724403,-1.1469363566874793,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.45,10.0,0.09242484324452338,1.1111175655452479,-0.13569751880998648,1.143211755255652,1.0996671992955998,0.10617449672659074,1.1773139763706606,-0.13569751880998604,False,False,False,False,True,True,True,False,True,True,True,False,1.0257220252516241,1.796889414176559,17.96889414176559,6.6606216394056,-1.3433346156180428,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.45,25.0,0.08948508299041458,1.0784782441046707,-0.13610924700610028,1.1072526378804224,1.0692514216160824,0.10317802944792787,1.1467789744877745,-0.13610924700610016,False,False,False,False,True,True,True,False,True,True,True,False,0.989667671975525,1.796889414176559,44.92223535441398,6.619448819794221,-1.637310641028923,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.45,50.0,0.08460200836485687,1.023948526709729,-0.13684931057827454,1.0471339500574501,1.0184596391182696,0.09820092668854885,1.0957790932187264,-0.13684931057827487,False,False,False,False,True,True,True,False,True,True,True,False,0.9294067339929386,1.796889414176559,89.84447070882796,6.545442462576795,-2.1256181035846935,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.5,0.0,0.1049645022689425,1.1328878733046597,-0.1496980331679807,1.1672360813223488,1.1199354745411365,0.12036924106191771,1.197663020278225,-0.14969803316798114,False,False,False,True,True,True,True,False,True,True,True,True,1.0497974253716675,1.9870431837006908,0.0,5.260570203606179,-0.08936871317613143,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.5,10.0,0.1027719776368432,1.1112706740497755,-0.14999725547750842,1.1434290180187874,1.0997867225344096,0.11813148766882686,1.1774362249446,-0.1499972554775082,False,False,False,True,True,True,True,False,True,True,True,True,1.0259245481994432,1.9870431837006908,19.870431837006908,5.230647972653407,-0.3086211763860605,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.5,25.0,0.09949085736511365,1.0787906611258242,-0.15044602139048058,1.107640838532284,1.0695227185447125,0.11478275879409994,1.147051520779169,-0.15044602139048102,False,False,False,True,True,True,True,False,True,True,True,True,0.9900438280228805,1.9870431837006908,49.67607959251727,5.185771381356191,-0.6367332035590159,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.5,50.0,0.09404270823278438,1.0245269677950284,-0.1512478659791281,1.0478075030448784,1.0189844105985106,0.10922255149115956,1.0963026611295343,-0.1512478659791281,False,False,False,True,True,True,True,False,True,True,True,True,0.9300727139971454,1.9870431837006908,99.35215918503454,5.105586922491439,-1.181548116791943,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.55,0.0,0.11555206053121414,1.132932886641747,-0.16382108204258616,1.1673383188587614,1.1199519775530542,0.13258973045808475,1.1976826064097772,-0.16382108204258616,False,True,False,True,True,True,True,True,True,True,True,True,1.0498832991267089,2.1761959421476087,0.0,3.848265316145633,0.9693871130510332,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.55,10.0,0.11312811903260611,1.1114128128998932,-0.16414415635719692,1.1436343974597087,1.0998965769736886,0.1301126753531563,1.17754801052735,-0.16414415635719637,False,True,False,True,True,True,True,True,True,True,True,True,1.0261154142900522,2.1761959421476087,21.761959421476085,3.8159578846845568,0.7269929631902303,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,3,0.55,25.0,0.10950148485516276,1.0790787168600204,-0.16462868971702393,1.1080011529582872,1.0697728236296502,0.1264066660338412,1.1473018306069147,-0.1646286897170236,False,True,False,True,True,True,True,True,True,True,True,True,0.9903924008410414,2.1761959421476087,54.40489855369022,3.7675045487018552,0.36432954544589474,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
