panel,book,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T,T_is,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,pass4a,pass4b
B136,N20,W,10,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.13816916732862872,-0.13640152927003968,0.8919165372280256,0.12486792010130943,-0.2005204833110832,13.75382252166295,13.266663360351787,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.229067725847855,0.9843850631086558,-0.12240793860208032,False,False
B136,N20,W,15,0.12310384675407438,0.9072080358304989,-0.20086480924775674,1.0738830922875446,0.7623040781160063,0.993737875567362,0.13064965465447198,-0.137699717727097,0.8424291290067256,0.1169146362814768,-0.20086480924775663,13.75382252166295,13.266663360351787,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2162453785256366,0.9693629287158472,-0.12255490082555853,False,False
B136,N20,W,20,0.11539729441327018,0.8574532058645457,-0.20120903823842917,1.023131385786085,0.713279116872656,0.9435963234824515,0.12317870249383644,-0.13899616598610653,0.7929107017317029,0.10901633098749897,-0.20120903823842884,13.75382252166295,13.266663360351787,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2034182333611843,0.9543356248698787,-0.12270185362845021,False,False
B136,N20,W,25,0.10774243748456414,0.807669841872597,-0.20155317029654185,0.9723408351073488,0.6642337622100398,0.8934202619944265,0.115756004422368,-0.14029087610124935,0.7433679864583754,0.10117263278720845,-0.20155317029654174,13.75382252166295,13.266663360351787,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1905864581466725,0.9393033946163348,-0.12284879701088991,False,False
B136,N20,W,50,0.0702317992434276,0.5585656535887332,-0.21927304729075192,0.7180613108619188,0.4189300958964153,0.642270146385392,0.07935573211691449,-0.14905315010546938,0.495525783203609,0.06276041879000283,-0.21927304729075137,13.75382252166295,13.266663360351787,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.126364014462719,0.8640768687173052,-0.12358337262107977,False,False
B136,N20,M,0,0.17056857106114287,1.1424612640410694,-0.26066015264091635,1.373711761042131,0.9613301844760691,1.2828875801033321,0.1781630233327296,-0.12286126091735816,1.048088073064253,0.16433815730736412,-0.26066015264091635,6.292503169014934,5.991595709999623,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.254697356650477,1.0144128526124752,-0.12211398589281552,False,False
B136,N20,M,5,0.16689112303573128,1.1212115926275357,-0.2608530439533292,1.3511074424635034,0.9410299002644285,1.2608120786985795,0.17464391085503594,-0.12368825169495956,1.0273229843018583,0.1605317128604853,-0.2608530439533294,6.292503169014934,5.991595709999623,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2418851077041915,0.9994017852507998,-0.12226096695787769,False,False
B136,N20,M,10,0.1632241847097844,1.0999138387831955,-0.26104593526574216,1.3284377023105516,0.920692682164769,1.2386787755380104,0.17113434562072394,-0.124514723145562,1.006515564536546,0.15673660457118688,-0.2610459352657425,6.292503169014934,5.991595709999623,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.229067725847855,0.9843850631086558,-0.12240793860208032,False,False
B136,N20,M,15,0.15956772898416594,1.0785705098600706,-0.26123882657815545,1.3057055708456484,0.9003207030634044,1.2164905328946383,0.16763430429977588,-0.12534067543208494,0.9856681168834943,0.15295280193272598,-0.26123882657815534,6.292503169014934,5.991595709999623,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2162453785256366,0.9693629287158472,-0.12255490082555853,False,False
B136,N20,M,20,0.1559217288221546,1.0571841301647078,-0.2614317178905685,1.2829141046469927,0.8799161476241125,1.1942502349570807,0.16414376361300587,-0.12616610871745515,0.9647829587184367,0.1491802745118147,-0.2614317178905686,6.292503169014934,5.991595709999623,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2034182333611843,0.9543356248698787,-0.12270185362845021,False,False
B136,N20,M,25,0.15228615724931704,1.0357572394657648,-0.2616246092029815,1.2600663845542606,0.8594812111169773,1.1719607859553292,0.1606627003319585,-0.12699102316459665,0.9438624203901402,0.1454189919484632,-0.26162460920298103,6.292503169014934,5.991595709999623,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1905864581466725,0.9393033946163348,-0.12284879701088991,False,False
B136,N20,M,50,0.13426378846177744,0.9281049041377829,-0.26258906576504615,1.1450932391341073,0.756928240057,1.0598790856246272,0.14339873555565164,-0.13110781852920517,0.8388113319941218,0.12678019450673927,-0.26258906576504637,6.292503169014934,5.991595709999623,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.126364014462719,0.8640768687173052,-0.12358337262107977,False,False
B136,N20,Q,0,0.141915313658445,0.9421938319961844,-0.2706384728781539,1.2979988414894859,0.6756109971106227,1.1976761591006975,0.16616790896368294,-0.13853852594000904,0.777130413794218,0.12228126845366649,-0.2706384728781539,3.476630206975599,3.2360203486650025,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.254697356650477,1.0144128526124752,-0.12211398589281552,False,False
B136,N20,Q,5,0.13993076724299902,0.930865860483784,-0.27063847287815357,1.2857199372347876,0.6648825745423385,1.185845909299724,0.16428513964931613,-0.13892274191425502,0.7660603085414847,0.12021655259966524,-0.2706384728781538,3.476630206975599,3.2360203486650025,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2418851077041915,0.9994017852507998,-0.12226096695787769,False,False
B136,N20,Q,10,0.13794876136395362,0.9195066629826331,-0.2706384728781538,1.27339077453233,0.6541340724795154,1.1739708476592357,0.1624045961911762,-0.1393069578885009,0.7549663623138548,0.11815465211090426,-0.27063847287815357,3.476630206975599,3.2360203486650025,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.229067725847855,0.9843850631086558,-0.12240793860208032,False,False
B136,N20,Q,15,0.13596929389874135,0.9081173815638155,-0.2706384728781539,1.2610128024053011,0.6433664598502669,1.1620523016628954,0.16052627689659738,-0.13969117386274654,0.743849620356463,0.11609556445150737,-0.2706384728781539,3.476630206975599,3.2360203486650025,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2162453785256366,0.9693629287158472,-0.12255490082555853,False,False
B136,N20,Q,20,0.13399236272565362,0.8966991671507398,-0.2706384728781541,1.2485874867049633,0.6325807106029879,1.1500916132880292,0.15865018007350806,-0.14007538983699308,0.7327111340989981,0.11403928708674327,-0.27063847287815357,3.476630206975599,3.2360203486650025,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2034182333611843,0.9543356248698787,-0.12270185362845021,False,False
B136,N20,Q,25,0.13201796572383695,0.8852531789378625,-0.270638472878154,1.2361163092432024,0.6217778032660276,1.1380901382503361,0.1567763040304302,-0.14045960581123862,0.7215519606587424,0.11198581748302527,-0.2706384728781538,3.476630206975599,3.2360203486650025,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1905864581466725,0.9393033946163348,-0.12284879701088991,False,False
B136,N20,Q,50,0.12218391911396442,0.8276477071246379,-0.270638472878154,1.1731253638907884,0.5675404082290718,1.077519277201594,0.1474401763549793,-0.14401512548169348,0.6654831195393193,0.10176049728465864,-0.2706384728781538,3.476630206975599,3.2360203486650025,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.126364014462719,0.8640768687173052,-0.12358337262107977,False,False
B136,N40,D,0,0.12932653178270925,1.0995440349520251,-0.16838249932591143,1.1739346668242325,1.0300868478855516,1.0658945808002345,0.12416910866950559,-0.12892958395294807,1.1268208098578196,0.13360049354974568,-0.16838249932591165,23.58189639845706,24.161999737437238,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.254697356650477,1.0144128526124752,-0.12211398589281552,False,True
B136,N40,D,5,0.11607537945803581,0.9984722482545977,-0.17070974887845336,1.0678754694393795,0.9336576601500846,0.961938224871465,0.11067962150348953,-0.13441561493142373,1.0281199953767561,0.12054794739787988,-0.17070974887845325,23.58189639845706,24.161999737437238,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2418851077041915,0.9994017852507998,-0.12226096695787769,False,True
B136,N40,D,10,0.1029789279262312,0.8973968950231476,-0.17303078978671282,0.961807402331313,0.8372293416068489,0.8579709902183041,0.09735118463470771,-0.14097466504851763,0.929421178884962,0.10764493501607442,-0.17303078978671294,23.58189639845706,24.161999737437238,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.229067725847855,0.9843850631086558,-0.12240793860208032,False,False
B136,N40,D,15,0.0900353802597551,0.7963214774027507,-0.17534563783768065,0.8557344430629723,0.7408049806547242,0.753996722065947,0.08418188502527224,-0.14748444855754095,0.8307275833017742,0.09488975194299054,-0.17534563783768065,23.58189639845706,24.161999737437238,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2162453785256366,0.9693629287158472,-0.12255490082555853,False,False
B136,N40,D,20,0.07724296029749778,0.6952494964751632,-0.17765430878009458,0.749660568945854,0.6443876640739181,0.6500192660268325,0.07116983224596174,-0.15394533225575535,0.7320424295334489,0.0822807130473675,-0.17765430878009458,23.58189639845706,24.161999737437238,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2034182333611843,0.9543356248698787,-0.12270185362845021,False,False
B136,N40,D,25,0.06459991240601881,0.5941844516531624,-0.17995681832453014,0.6435897562947599,0.5479804765328735,0.5460424673896246,0.058313158210404614,-0.16035768023370145,0.6333689359489411,0.069816152309917,-0.1799568183245308,23.58189639845706,24.161999737437238,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1905864581466725,0.9393033946163348,-0.12284879701088991,False,False
B136,N40,D,50,0.003565214261116445,0.08908555564260413,-0.2965713641680774,0.1134206225535261,0.06620422808675065,0.02630280818475627,-0.003703382681556233,-0.1925243452825297,0.14028877029988326,0.009603521187518727,-0.2965713641680793,23.58189639845706,24.161999737437238,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.126364014462719,0.8640768687173052,-0.12358337262107977,False,False
B136,N40,W,0,0.13086796820375768,1.0897491562338848,-0.19034529297252833,1.22342556942688,0.968635643619243,1.1227440101815978,0.1326773880165839,-0.12117768339635338,1.0635678952875307,0.12937692760481645,-0.19034529297252833,10.303833754508705,10.38253147636645,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.254697356650477,1.0144128526124752,-0.12211398589281552,False,True
B136,N40,W,5,0.12505201106151342,1.0466114385051255,-0.19073957221780924,1.1782193004513828,0.9273304715891522,1.0784899917960933,0.12681798020234147,-0.12415405806020496,1.021315792629003,0.1235967354600187,-0.19073957221780957,10.303833754508705,10.38253147636645,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2418851077041915,0.9994017852507998,-0.12226096695787769,False,True
B136,N40,W,10,0.11926530663091106,1.0034352502002495,-0.19113372902660142,1.1329668318578388,0.885993014037893,1.0341940086244954,0.12098821587469688,-0.1271207459481507,0.9790278415998385,0.11784547596327943,-0.19113372902660142,10.303833754508705,10.38253147636645,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.229067725847855,0.9843850631086558,-0.12240793860208032,False,True
B136,N40,W,15,0.11350771106851232,0.9602249720161655,-0.19152776341688982,1.087673185998296,0.8446271334486164,0.9898607970043765,0.11518794842300517,-0.1300777773192634,0.9367081551876898,0.11212300752571869,-0.1915277634168896,10.303833754508705,10.38253147636645,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2162453785256366,0.9693629287158472,-0.12255490082555853,False,True
B136,N40,W,20,0.10777908122211732,0.916984995071976,-0.1919216754066616,1.0423433986879553,0.8032367005036778,0.9454951053323966,0.10941703194520391,-0.13302518234200522,0.8943608556377798,0.10642918923564415,-0.19192167540666139,10.303833754508705,10.38253147636645,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2034182333611843,0.9543356248698787,-0.12270185362845021,False,False
B136,N40,W,25,0.10207927462751809,0.8737197186781439,-0.19231546501390262,0.9969825164063226,0.7618255922739199,0.9011016915217642,0.10367532124445811,-0.13596299109449417,0.8519900724455254,0.10076388085538746,-0.19231546501390262,10.303833754508705,10.38253147636645,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.1905864581466725,0.9393033946163348,-0.12284879701088991,False,False
B136,N40,W,50,0.07400765193802772,0.6571681121563369,-0.19428257794167758,0.7698886996915236,0.5545958376502154,0.6788856619208565,0.07539982145542878,-0.15050913724569803,0.6399286879514002,0.07286012606886083,-0.1942825779416777,10.303833754508705,10.38253147636645,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.126364014462719,0.8640768687173052,-0.12358337262107977,False,False
B136,N40,M,0,0.14627144820043614,1.1446377927754177,-0.23682196440664605,1.2631478267593867,1.0479388810369137,1.1526919231870962,0.13960087499191176,-0.11888468935595087,1.1406064239009446,0.15180571366622875,-0.23682196440664582,4.870129746957999,4.811557726021179,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.254697356650477,1.0144128526124752,-0.12211398589281552,False,False
B136,N40,M,5,0.14348337882670648,1.1254711342449524,-0.2370463641418994,1.2426854772449665,1.0297996682953832,1.1326923817657515,0.13686621947929933,-0.11950832140607015,1.1220281630287725,0.14897316541968952,-0.23704636414189928,4.870129746957999,4.811557726021179,0.9566383979356751,0.8340326918358352,0.3371595330739301,0.15228333786002324,0.8820239235972316,0.1545044425578177,0.3371595330739301,1.2418851077041915,0.9994017852507998,-0.12226096695787769,False,False
