panel,target,T_trade,family,R_refresh,budget,cell,cost,turn_py,is_turn_py,gross_ret_full,gross_ret_is,refresh_py,gross_mean,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
U56,0.08,M,CAL,W,,R=W,10,3.495610182550319,3.617559459483236,0.1048669642504265,0.09205433900803123,52.29481733220051,0.6872306890258453,1.000000000000001,0.10262419973388592,1.1858640181840965,-0.12160888237874568,1.2039802048688286,1.168818529706164,0.08848065828210694,1.0370208208420906,-0.09005626191790184,1.1210652362658176,0.9519802835599325,2,0.1143906416037428,1.307541308637269,-0.12160888237874645,0.2469327456198328,0.3424187167767263,0.43246522697308765,0.08069465796636616,-0.0033472281665030135,L5_CAGR,1,False,True,False,False,False
U56,0.08,M,CAL,W,,R=W,25,3.495610182550319,3.617559459483236,0.1048669642504265,0.09205433900803123,52.29481733220051,0.6872306890258453,1.000000000000001,0.09685728903061297,1.124164142332156,-0.12440737468396168,1.1426868032329063,1.1066972772382828,0.08258740519496088,0.97282577184045,-0.09178932382748295,1.0624923932017458,0.8822158959292808,2,0.10873083954434959,1.2479515998772415,-0.12440737468396046,0.18563934398391047,0.28029746430884517,0.3728755182130602,0.07789616566115015,-0.009114138869775967,L5_CAGR,1,False,True,False,False,False
U56,0.08,M,CAL,W,,R=W,50,3.495610182550319,3.617559459483236,0.1048669642504265,0.09205433900803123,52.29481733220051,0.6872306890258453,1.000000000000001,0.0873100423345825,1.021110129641516,-0.12905250668757495,1.0403527596564985,1.0029014914456935,0.07283330403085908,0.8657183696233917,-0.09467101329283234,0.9647144510968634,0.7659010139890928,2,0.09935909567709356,1.1483376618037051,-0.1290525066875743,0.08330530040750272,0.17650167851625587,0.27326158013952384,0.07325103365753688,-0.018661385565806432,L5_CAGR,1,False,False,False,False,False
U56,0.08,M,CAL,M,,R=M,0,2.1900705536706835,2.38389713857261,0.11300017029165291,0.10644772915708814,12.043330501274426,0.6902861202205188,1.000000000000001,0.11505181359182459,1.252691181780487,-0.16090006916038102,1.3451158904136262,1.167241345269516,0.10787900127143635,1.1935406431609668,-0.08496138804863096,1.2209216540214856,1.165020301192568,4,0.12098410365512957,1.3002143491895046,-0.16090006916038146,0.3880684311646304,0.3408415323400784,0.42513826752532335,0.04140347118473081,0.009080385691435655,none,0,True,True,True,False,False
U56,0.08,M,CAL,M,,R=M,10,2.1900705536706835,2.38389713857261,0.11300017029165291,0.10644772915708814,12.043330501274426,0.6902861202205188,1.000000000000001,0.1126147669780222,1.228592217679556,-0.161281447735946,1.3197863894179471,1.1442791858375059,0.10524353437681944,1.1670053358933146,-0.08547423516043062,1.1986213753853332,1.1341390673997438,4,0.11871223670081466,1.2780795170859518,-0.1612814477359461,0.3627389301689513,0.3178793729080682,0.40300343542177053,0.04102209260916584,0.006643339077633259,none,0,True,True,True,False,False
U56,0.08,M,CAL,M,,R=M,25,2.1900705536706835,2.38389713857261,0.11300017029165291,0.10644772915708814,12.043330501274426,0.6902861202205188,1.000000000000001,0.10896785109222518,1.1922598461605676,-0.16185351559929406,1.2815814676760942,1.109674638318876,0.10130065199301486,1.1270071049780281,-0.08624317723152941,1.1649888988919717,1.0876247972878177,3,0.1153118230813821,1.2447033223213435,-0.16185351559929406,0.32453400842709834,0.2832748253894384,0.36962724065716224,0.04045002474581777,0.0029964231918362394,none,0,True,True,True,False,False
U56,0.08,M,CAL,M,,R=M,50,2.1900705536706835,2.38389713857261,0.11300017029165291,0.10644772915708814,12.043330501274426,0.6902861202205188,1.000000000000001,0.10291267282886007,1.1312616168165484,-0.1628069620382071,1.2173962114010544,1.0516119765347953,0.09475661278621694,1.0598789657478462,-0.08752387131295103,1.1084826316176637,1.0096732810215148,2,0.10966411678612475,1.1886513041202378,-0.16280696203820666,0.26034875215205855,0.22521216360535767,0.3135752224560565,0.03949657830690473,-0.0030587550715288625,L5_CAGR,1,False,True,False,False,False
U56,0.08,M,CAL,Q,,R=Q,0,1.1497776910718964,1.0820834624321811,0.10171278619250243,0.09559172195410508,4.014443500424808,0.6941830362202556,1.000000000000001,0.1007246067708698,0.953136490072188,-0.28998354076756283,1.1728300581675535,0.7997297302786118,0.09543083466573599,1.0163786839594706,-0.10928125890587748,0.8623121752505714,1.1958187861664744,3,0.10509632623070653,0.919322921944504,-0.2899835407675626,0.21578259891855767,-0.02667008265082582,0.044246840280322774,-0.087680000422451,-0.00524682112951913,L2_H2|L4_DD|L5_CAGR,3,False,False,False,False,False
U56,0.08,M,CAL,Q,,R=Q,10,1.1497776910718964,1.0820834624321811,0.10171278619250243,0.09559172195410508,4.014443500424808,0.6941830362202556,1.000000000000001,0.09946089591024876,0.9424139202198618,-0.29001371564970757,1.1614591194934067,0.7893837535142724,0.0942478943288041,1.0050155601549378,-0.10988942761401921,0.8510450803840984,1.1842882966894068,3,0.10376564550520873,0.9089488347523497,-0.29001371564970746,0.20441166024441093,-0.03701605941516528,0.033872753088168395,-0.08771017530459574,-0.006510531990140178,L2_H2|L4_DD|L5_CAGR,3,False,False,False,False,False
U56,0.08,M,CAL,Q,,R=Q,25,1.1497776910718964,1.0820834624321811,0.10171278619250243,0.09559172195410508,4.014443500424808,0.6941830362202556,1.000000000000001,0.09756731556709552,0.9262742753109015,-0.29005897797292457,1.144330835109256,0.7738198439342183,0.09247533771723648,0.9879103409384632,-0.11080149863185051,0.8340933516681495,1.1669199244276836,2,0.10177173431988851,0.8933344386743481,-0.2900589779729249,0.18728337586026023,-0.05257996899521933,0.01825835701016687,-0.08775543762781274,-0.008404112333293412,L2_H2|L4_DD|L5_CAGR,3,False,False,False,False,False
U56,0.08,M,CAL,Q,,R=Q,50,1.1497776910718964,1.0820834624321811,0.10171278619250243,0.09559172195410508,4.014443500424808,0.6941830362202556,1.000000000000001,0.09441663834491987,0.8992343919105991,-0.29013441517828664,1.1156004820255205,0.7477682977991222,0.08952601497957047,0.9592484760413599,-0.1123211315938879,0.8057120749294155,1.1377877990623069,2,0.09845416927590112,0.8671766965931085,-0.2901344151782864,0.15855302277652472,-0.07863151513031541,-0.007899385071072795,-0.08783087483317481,-0.01155478955546907,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
U56,0.08,M,BUDGET,B,0.5,B=0.5,0,0.5325021730708563,0.49852379271846803,0.1436874985647985,0.10456544768186332,5.084961767204757,0.8586445756909432,1.0000000000000009,0.1444399902195752,1.0885399286454802,-0.2776615915642231,1.1747392571585298,1.0833646633581584,0.10454045062712813,1.034069745823378,-0.11812365107541711,0.8126843206059157,1.2400163672292017,2,0.17832295872748327,1.1510590848089113,-0.27766159156422354,0.21769179790953397,0.25696485042872075,0.27598300314473,-0.07535805121911127,0.03846856231918627,L4_DD,1,False,False,False,False,False
U56,0.08,M,BUDGET,B,0.5,B=0.5,10,0.5325021730708563,0.49852379271846803,0.1436874985647985,0.10456544768186332,5.084961767204757,0.8586445756909432,1.0000000000000009,0.14383118489419888,1.084513817581621,-0.27769152075405146,1.1696428378987753,1.0798146686089902,0.10398981870853485,1.029109676382348,-0.11819789859333318,0.8075291011532182,1.2352465203357657,2,0.17766372154695387,1.1474138891934802,-0.27769152075405135,0.2125953786497795,0.2534148556795526,0.2723378075292989,-0.07538798040893963,0.037859756993809945,L4_DD,1,False,False,False,False,False
U56,0.08,M,BUDGET,B,0.5,B=0.5,25,0.5325021730708563,0.49852379271846803,0.1436874985647985,0.10456544768186332,5.084961767204757,0.8586445756909432,1.0000000000000009,0.1429185259751249,1.0784715230859498,-0.2777364145387933,1.161992818003106,1.0744873272022235,0.10316432827028565,1.0216651385276725,-0.11830926434835276,0.79979242086334,1.228087496955223,2,0.17667549838197738,1.1419434794569143,-0.27773641453879316,0.20494535875411024,0.24808751427278586,0.26686739779273305,-0.07543287419368144,0.03694709807473595,L4_DD,1,False,False,False,False,False
U56,0.08,M,BUDGET,B,0.5,B=0.5,50,0.5325021730708563,0.49852379271846803,0.1436874985647985,0.10456544768186332,5.084961767204757,0.8586445756909432,1.0000000000000009,0.14139889089547464,1.0683928410481698,-0.277811237513363,1.1492287471151585,1.0656022530411464,0.10178972989422252,1.0092460788107727,-0.1184948592151065,0.7868881590752287,1.2161446557028093,2,0.17503014541467987,1.1328192515095412,-0.277811237513363,0.19218128786616273,0.23920244011170877,0.25774316984535994,-0.07550769716825118,0.0354274629950857,L4_DD,1,False,False,False,False,False
U56,0.08,M,BUDGET,B,1.0,B=1.0,0,0.9937041043619977,1.0076764608253792,0.11725440891295263,0.11100703827270861,24.568394222599828,0.7387786213995933,1.000000000000001,0.11741131718147169,1.0532830959344233,-0.2459742839845619,1.181613642281983,0.9547946093330479,0.11135079617327692,1.0676572693507784,-0.1225462254038927,0.9292619017666486,1.2010093111526783,4,0.12241905188544311,1.045710102732245,-0.24597428398456167,0.22456618303298714,0.1283947964036103,0.1706340210680638,-0.04367074363945006,0.011439889281082749,L4_DD,1,False,False,False,False,False
U56,0.08,M,BUDGET,B,1.0,B=1.0,10,0.9937041043619977,1.0076764608253792,0.11725440891295263,0.11100703827270861,24.568394222599828,0.7387786213995933,1.000000000000001,0.11630176396146297,1.0443418220371947,-0.2460032578194692,1.1715787886959288,0.9466889721645253,0.11023205719510143,1.0579770417741485,-0.12262305287662056,0.9194335944041983,1.1914746416087605,4,0.1213171513103457,1.0372862759251225,-0.24600325781946886,0.21453132944693298,0.12028915923508765,0.1622101942609412,-0.04369971747435736,0.01033033606107403,L4_DD,1,False,False,False,False,False
U56,0.08,M,BUDGET,B,1.0,B=1.0,25,0.9937041043619977,1.0076764608253792,0.11725440891295263,0.11100703827270861,24.568394222599828,0.7387786213995933,1.000000000000001,0.11463931593496213,1.0309173100422775,-0.24604671857182936,1.156511646567326,0.9345194986740121,0.10855589791764486,1.0434429066426776,-0.12273828814667043,0.9046800296669293,1.1771561245148607,4,0.1196661268403989,1.0246386039045405,-0.24604671857182925,0.19946418731833016,0.10811968574457442,0.14956252224035926,-0.04374317822671753,0.00866788803457319,L4_DD,1,False,False,False,False,False
U56,0.08,M,BUDGET,B,1.0,B=1.0,50,0.9937041043619977,1.0076764608253792,0.11725440891295263,0.11100703827270861,24.568394222599828,0.7387786213995933,1.000000000000001,0.11187358039200523,1.0085110432720408,-0.24611915315909683,1.1313619639272825,0.9142089634616469,0.10576748949499781,1.0191842240785327,-0.12293033109264473,0.8800627465843123,1.1532496042821305,4,0.11691928319106504,1.003528761464457,-0.24611915315909694,0.17431450467828669,0.08780915053220928,0.12845267980027575,-0.043815612813984994,0.005902152491616297,L4_DD,1,False,False,False,False,False
U56,0.08,M,BUDGET,B,1.5,B=1.5,0,1.425999953349377,1.4838733837668254,0.1098647614956148,0.09846196395664032,41.964316057774,0.7221158524945447,1.000000000000001,0.1099374873278367,1.0441855348351492,-0.1819064362259304,1.1695616647698688,0.9540728516530457,0.09838604496053849,1.026618852837518,-0.10603748573815674,0.7279768048001446,1.313082005741422,2,0.11952607781364089,1.0617284410475816,-0.18190643622593028,0.21251420552087297,0.12767303872360802,0.1866523593834003,0.02039710411918144,0.003966059427447766,none,0,True,True,True,False,False
U56,0.08,M,BUDGET,B,1.5,B=1.5,10,1.425999953349377,1.4838733837668254,0.1098647614956148,0.09846196395664032,41.964316057774,0.7221158524945447,1.000000000000001,0.10835637038412549,1.0306234302067219,-0.18220126926759417,1.1536187466345598,0.9422639964869773,0.09675694784659261,1.0110445947953737,-0.106168349843205,0.7121124268475014,1.2978144428057132,2,0.11798530334955881,1.0495043737078749,-0.18220126926759372,0.19657128738556395,0.11586418355753969,0.1744282920436936,0.020102271077517664,0.002384942483736552,none,0,True,True,True,False,False
U56,0.08,M,BUDGET,B,1.5,B=1.5,25,1.425999953349377,1.4838733837668254,0.1098647614956148,0.09846196395664032,41.964316057774,0.7221158524945447,1.000000000000001,0.10598861502313017,1.0102571649395449,-0.18264334920470082,1.129674781826359,0.9245317737750791,0.09431750471615596,0.987658911387018,-0.1063646217839902,0.68830078334563,1.2748832287681373,2,0.11567783545904442,1.0311465949078873,-0.18264334920470005,0.17262732257736324,0.09813196084564146,0.15607051324370602,0.01966019114041101,1.7187122741235683e-05,none,0,True,True,True,False,False
U56,0.08,M,BUDGET,B,1.5,B=1.5,50,1.425999953349377,1.4838733837668254,0.1098647614956148,0.09846196395664032,41.964316057774,0.7221158524945447,1.000000000000001,0.10205278793704964,0.9762560063045304,-0.18337969695705214,1.089695837850407,0.8949304997708374,0.09026294888561193,0.9486244327830335,-0.10669167711302352,0.6485823169936686,1.2365900832702825,2,0.11184188602100753,1.0004955622255658,-0.18337969695705192,0.1326483786014111,0.06853068684139973,0.12541948056138452,0.01892384338805969,-0.003918639963339299,L5_CAGR,1,False,True,False,False,False
U56,0.08,M,BUDGET,B,2.0,B=2.0,0,1.9257472128353783,1.9626936618779984,0.10831348951253583,0.0971134720260078,57.21920135938827,0.6804113379768542,1.000000000000001,0.10892857821695356,1.0942124586204485,-0.16283718855801532,1.1159419726371451,1.07429900442081,0.09658904793409406,0.9816747820806646,-0.14372463501367538,0.8811056277135626,1.1292376016611778,2,0.11917813636906027,1.1864396802014359,-0.16283718855801543,0.1588945133881493,0.2478991914913724,0.3113635985372546,0.03946635178709651,0.0029571503165646273,none,0,True,True,True,False,False
U56,0.08,M,BUDGET,B,2.0,B=2.0,10,1.9257472128353783,1.9626936618779984,0.10831348951253583,0.0971134720260078,57.21920135938827,0.6804113379768542,1.000000000000001,0.1067965731281495,1.0748196048957666,-0.16292452627812526,1.0960500459636464,1.055369055173651,0.09444054744404595,0.9619157136165775,-0.14377293837854643,0.8632968109792102,1.1066628389037245,2,0.11706017633763377,1.1673465779774541,-0.16292452627812537,0.1390025867146506,0.22896924224421333,0.29227049631327284,0.03937901406698657,0.0008251452277605598,none,0,True,True,True,False,False
U56,0.08,M,BUDGET,B,2.0,B=2.0,25,1.9257472128353783,1.9626936618779984,0.10831348951253583,0.0971134720260078,57.21920135938827,0.6804113379768542,1.000000000000001,0.10360573995851108,1.045679774282974,-0.16305552455194328,1.066160575288667,1.026924508866459,0.09122519820182395,0.9322308324733424,-0.14384539342585312,0.8365555024971426,1.0727188241131789,1,0.11389022377995528,1.138652564419478,-0.1630555245519434,0.10911311603967111,0.20052469593702127,0.26357648275529677,0.039248015793168556,-0.0023656879418778587,L5_CAGR,1,False,True,False,False,False
U56,0.08,M,BUDGET,B,2.0,B=2.0,50,1.9257472128353783,1.9626936618779984,0.10831348951253583,0.0971134720260078,57.21920135938827,0.6804113379768542,1.000000000000001,0.09830676267903193,0.9969900604029319,-0.16327383285804775,1.0162185204940029,0.9793962168855087,0.08588596299593965,0.8826439088947049,-0.14396615183803096,0.7919196942721474,1.0159446734483213,0,0.1086255515084813,1.0906958643608005,-0.16327383285804775,0.05917106124500704,0.15299640395607106,0.2156197826966192,0.03902970748706408,-0.007664665221357003,L5_CAGR,1,False,True,False,False,False
U56,0.08,M,BUDGET,B,3.0,B=3.0,0,2.8424727105841607,2.935400861812009,0.10674744073691837,0.09634514417478471,100.94987255734918,0.6993914075090732,1.000000000000001,0.10757903200389429,1.1193381159623204,-0.1628371885580151,1.1646115189631077,1.0773104431376692,0.09616047618369161,1.014318452636883,-0.09753133450460327,0.8415777509225595,1.2035934238075863,3,0.11705646311183915,1.2048701703895806,-0.16283718855801566,0.20756405971411185,0.25091063020823157,0.3297940887253993,0.03946635178709673,0.0016076041035053557,none,0,True,True,True,False,False
U56,0.08,M,BUDGET,B,3.0,B=3.0,10,2.8424727105841607,2.935400861812009,0.10674744073691837,0.09634514417478471,100.94987255734918,0.6993914075090732,1.000000000000001,0.10443659086758461,1.0895476901124357,-0.16292452627812526,1.1340547504318133,1.0482144573837238,0.09294774597429822,0.9833261353154701,-0.09761325567131185,0.8118511741469783,1.17117297480733,2,0.11397317810570429,1.1760816410403012,-0.16292452627812537,0.17700729118281744,0.22181464445428611,0.30100555937611995,0.03937901406698657,-0.001534837032804326,L5_CAGR,1,False,True,False,False,False
U56,0.08,M,BUDGET,B,3.0,B=3.0,25,2.8424727105841607,2.935400861812009,0.10674744073691837,0.09634514417478471,100.94987255734918,0.6993914075090732,1.000000000000001,0.09973896697711115,1.044797192673552,-0.1630555245519436,1.0881711544173762,1.0044922048378977,0.08814571788877257,0.9367996168071077,-0.09881489289418621,0.7672347776154782,1.1224889119531105,2,0.10936345197688246,1.1328114963186513,-0.16305552455194294,0.1311236951683804,0.17809239190846005,0.25773541465447003,0.03924801579316822,-0.006232460923277783,L5_CAGR,1,False,True,False,False,False
U56,0.08,M,BUDGET,B,3.0,B=3.0,50,2.8424727105841607,2.935400861812009,0.10674744073691837,0.09634514417478471,100.94987255734918,0.6993914075090732,1.000000000000001,0.09195217461741167,0.9700642356966441,-0.1632738328580472,1.0115902624256552,0.931439860670741,0.08018764208643336,0.8591755275362144,-0.10336436223838119,0.6928214826139241,1.0412323102170178,1,0.10172094227457618,1.0604876083007861,-0.16327383285804786,0.05454280317665938,0.10504004774130338,0.18541152663660487,0.039029707487064635,-0.014019253282977262,L5_CAGR,1,False,False,False,False,False
U56,0.08,M,BUDGET,B,5.0,B=5.0,0,4.4468502048442495,4.629419264034347,0.10606404041579248,0.09367394089590027,175.02973661852167,0.6955865842945739,1.000000000000001,0.10758399435138166,1.2075421650842553,-0.10481022394281914,1.1719110503788177,1.2453854745667094,0.0935278031624962,1.0164999465585471,-0.09393113063711267,0.977493614335933,1.0568710813948508,2,0.11927629653290373,1.3817800245022651,-0.10481022394282002,0.2148635911298219,0.4189856616372718,0.5067039428380838,0.0974933164022927,0.0016125664509927251,none,0,True,True,True,False,True
