panel,arena,unit,conv,bar,k,n_days,deleted,book_CAGR,book_Sharpe,book_MaxDD,book_H1,book_H2,book_oCAGR,book_oSharpe,book_oMaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,live_oSharpe,m4b_H1,m4b_H2,m4b_DD,m4b_CAGR,m4b_OOS,m4a_H1,m4a_H2,m4a_DD,pass_4b,fail_4b,pass_4a,fail_4a,weakest_rel
B136,FULL,DAY_BOOK,ZERO,FROZEN,19,4429,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06|2024-08-08|2011-08-23|2024-07-31|2024-02-22,0.11433858117844298,0.8210053097250006,-0.2935324056274665,1.1791125123443356,0.5193086306984337,0.09480622813819006,0.6733261985692778,-0.2935324056274663,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.06620918891579453,0.9398263504512453,-0.16323398205413386,1.159772401788788,0.720026779673979,0.874885941624997,0.22182356317516638,-0.3057912436602427,-0.0912366857831084,0.008478376118396039,-0.20052494516673758,0.01934011055554752,-0.2007181489755453,-0.13029842357333266,False,"H2,DD,OOS",False,"H2,DD",-17.867976895152253
B136,FULL,DAY_BOOK,ZERO,FROZEN,20,4428,2025-04-09|2020-03-13|2018-12-26|2010-05-10|2026-07-30|2026-03-31|2024-11-06|2020-03-24|2015-08-26|2011-08-09|2020-03-04|2020-03-02|2026-06-11|2026-04-08|2026-02-06|2024-08-08|2011-08-23|2024-07-31|2024-02-22|2019-01-04,0.11250043230829343,0.8103571009039269,-0.2935324056274663,1.1791125123443356,0.49875739606146,0.09151768808284433,0.6544583390373213,-0.29353240562746663,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.06606048121764774,0.9378819396237762,-0.16323398205413353,1.159772401788788,0.7161278332141583,0.8712496661083886,0.22182356317516638,-0.32634247829721635,-0.09123668578310817,0.006640227248246491,-0.21939280469869404,0.01934011055554752,-0.21737043715269827,-0.13029842357333277,False,"H2,DD,OOS",False,"H2,DD",-17.867976895152207
B136,FULL,DAY_SPY,SPLICE,MOVES,0,4448,-,0.1605988223657484,1.0653720113403455,-0.2074018763117902,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.0179537645049173,-0.2074018763117903,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07958992027840184,1.0973256635620152,-0.12241069123223436,1.2298277167349498,0.9671244869172706,1.1019125044197382,0.32424056524260014,0.07167482762472144,-0.005106156467432066,0.05473861730570147,0.1441026207689019,0.05170179767681948,-0.07034978493387278,-0.08499118507955583,False,DD,False,"H2,DD",-1.0
B136,FULL,DAY_SPY,SPLICE,MOVES,1,4447,2025-04-09,0.15530896163146624,1.0428787638208115,-0.2074018763117902,1.2877997142363877,0.8462492430282659,0.1522416152905166,0.9775710234863153,-0.2074018763117903,0.14476831782083255,0.8594524146033368,-0.3371595330739302,0.960039741624158,0.7734129415724087,0.8285453927007151,0.07895610229409411,1.089672644896393,-0.12241069123223436,1.2364977243681035,0.9453080834178192,1.0877233959037027,0.3277599726122298,0.07283630145585718,-0.005106156467432066,0.05397113915688345,0.14902563078560016,0.05130198986828427,-0.09905884038955337,-0.08499118507955583,False,DD,False,"H2,DD",-1.0
B136,FULL,DAY_SPY,SPLICE,MOVES,2,4446,2025-04-09|2020-03-24,0.15299655558646164,1.0307993546572196,-0.2074018763117902,1.2877997142363877,0.8231538280678573,0.14803978323462497,0.956395890644927,-0.2074018763117903,0.13918949644495182,0.8365307661155925,-0.3371595330739302,0.960039741624158,0.7280375084848528,0.7866588567460449,0.07876837322270469,1.0871977551713716,-0.12241069123223436,1.2364977243681035,0.9403526779833032,1.0831234039801003,0.3277599726122298,0.09511631958300448,-0.005106156467432066,0.055563908074995366,0.16973703389888217,0.05130198986828427,-0.11719884991544594,-0.08499118507955583,False,DD,False,"H2,DD",-1.0
B136,FULL,DAY_SPY,SPLICE,MOVES,3,4445,2025-04-09|2020-03-24|2020-03-13,0.14992521158901995,1.0153686619604518,-0.18779405305211816,1.2887253933060325,0.792416199357809,0.14246822929086966,0.9290802032562393,-0.2442562699567874,0.13393827765181543,0.8142926568196296,-0.26666666666666683,0.9590672044289537,0.6846022464666559,0.7456623693076458,0.07717607533628001,1.0704058578290871,-0.12241069123223436,1.2348443839614271,0.9074434080731962,1.0519505315413984,0.3296581888770789,0.10781395289115314,-0.027794053052118073,0.05616841723274915,0.18341783394859346,0.05388100934460538,-0.11502720871538719,-0.0653833618198838,False,DD,False,"H2,DD",-5.443243509945939
B136,FULL,DAY_SPY,SPLICE,MOVES,4,4444,2025-04-09|2020-03-24|2020-03-13|2009-03-23,0.1485294413892253,1.007607073567499,-0.18779405305211772,1.2712871456368933,0.7931253298460798,0.14246822929086966,0.9290802032562393,-0.2442562699567874,0.12951608400454684,0.7946516363633749,-0.26666666666666683,0.9205314266954532,0.6836760886725134,0.7456623693076458,0.07715005546524067,1.069958379721054,-0.12241069123223425,1.235635320485853,0.9057303013416192,1.0519505315413984,0.3507557189414401,0.10944924117356636,-0.02779405305211763,0.057868182586042524,0.18341783394859346,0.03565182515104026,-0.1126049714955395,-0.06538336181988347,False,DD,False,"H2,DD",-5.443243509945852
B136,FULL,DAY_SPY,SPLICE,MOVES,5,4443,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06,0.1476175062520395,1.0023748225980358,-0.18779405305211772,1.2722100911403365,0.782594083218687,0.1408124785073619,0.91998002309708,-0.2442562699567874,0.12539112564071453,0.7759097374673494,-0.26666666666666683,0.9195370145495046,0.6476738382683845,0.7113183484811149,0.07695130424654861,1.0673364017807843,-0.12241069123223425,1.2339814678210923,0.9021685417103108,1.0470551930822565,0.3526730765908318,0.13492024495030241,-0.02779405305211763,0.05984371830353935,0.2086616746159652,0.03822862331924415,-0.11957445849162385,-0.06538336181988347,False,DD,False,"H2,DD",-5.443243509945852
B136,FULL,DAY_SPY,SPLICE,MOVES,6,4442,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10,0.14679162980656701,0.9976037206107936,-0.18779405305211772,1.2610078969639114,0.7833013755361792,0.1408124785073619,0.91998002309708,-0.2442562699567874,0.12173207185010737,0.7588301831603094,-0.26666666666666683,0.8858134362764825,0.6467307781413254,0.7113183484811149,0.07698608633268988,1.0676755338394068,-0.12241069123223425,1.2363546297910935,0.9004536546699398,1.0470551930822565,0.3751944606874289,0.13657059739485378,-0.02779405305211763,0.06157917951149186,0.2086616746159652,0.024653267172817905,-0.11715227913376058,-0.06538336181988347,False,DD,False,"H2,DD",-5.443243509945852
B136,FULL,DAY_SPY,SPLICE,MOVES,7,4441,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26,0.145097687456474,0.988297837410103,-0.18779405305211772,1.2619289897642207,0.7649177745416422,0.13773982929274697,0.9036984429987345,-0.25005205600120384,0.11815530965007537,0.7419384604143539,-0.26666666666666683,0.8848019938372765,0.614572939380819,0.6804567770490271,0.0768356069505518,1.065652600639976,-0.12241069123223425,1.2347006179660869,0.8980934689487834,1.0432754727847555,0.3771269959269442,0.1503448351608232,-0.02779405305211763,0.06238897070142124,0.2232416659497074,0.027228371798133866,-0.13317569440714117,-0.06538336181988347,False,DD,False,"H2,DD",-5.443243509945852
B136,FULL,DAY_SPY,SPLICE,MOVES,8,4440,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10,0.14434348705172684,0.9839046255094913,-0.18779405305211772,1.2619289897642207,0.7566759713959045,0.13637081242389715,0.8960584021373762,-0.25005205600120384,0.11479326718761351,0.7258100779804213,-0.26666666666666683,0.8848019938372765,0.5828673365798045,0.6508726621208909,0.07651852836196116,1.061590986852794,-0.12241069123223425,1.2347006179660869,0.889917860404312,1.0356939039117685,0.3771269959269442,0.17380863481609998,-0.02779405305211763,0.06398820002039739,0.2451857400164853,0.027228371798133866,-0.1332418890084075,-0.06538336181988347,False,DD,False,"H2,DD",-5.443243509945852
B136,FULL,DAY_SPY,SPLICE,MOVES,9,4439,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17,0.14307364812067824,0.976736436320186,-0.18779405305211772,1.2590912034816835,0.7456023056748837,0.13406887592625782,0.8835394290336366,-0.2649701974086036,0.11149870728227951,0.7098455235168646,-0.26666666666666683,0.8855020875205937,0.5507699241522052,0.6214633542366222,0.0762367526536849,1.057953414843612,-0.12241069123223425,1.2354041318810411,0.8819753910271547,1.0289000358295157,0.3735891159610898,0.19483238152267857,-0.02779405305211763,0.06502455302308259,0.26207607479701434,0.023687071600642318,-0.136373085352271,-0.06538336181988347,False,DD,False,"H2,DD",-5.443243509945852
B136,FULL,DAY_SPY,SPLICE,MOVES,10,4438,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17|2020-03-10,0.1412294428198897,0.9666265930719693,-0.18559976256405153,1.2590912034816835,0.7262958683395957,0.1307299314954018,0.8657782334306239,-0.28595630787922044,0.10834666861526232,0.6943855364485233,-0.24496651760884547,0.8855020875205937,0.5201543228619373,0.5928786222347194,0.07540386464362991,1.0480839214991609,-0.0889375359357335,1.2354041318810411,0.8618921992625488,1.0104566852052583,0.3735891159610898,0.2061415454776584,-0.038619851998744265,0.06538677478920607,0.27289961119590445,0.023687071600642318,-0.1355963309229531,-0.09666222662831803,False,DD,False,"H2,DD",-7.563389850089445
B136,FULL,DAY_SPY,SPLICE,MOVES,11,4437,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26,0.1383353768374327,0.9515687502577698,-0.18559976256405153,1.2581770287533123,0.697727925193247,0.1254996960105632,0.8389836885114095,-0.28595630787922033,0.10527447621191288,0.6791710558264624,-0.24496651760884547,0.8846130769643215,0.49080858180311654,0.5646413008061807,0.0751401621434935,1.044659341924308,-0.08893753593573361,1.2345950881047163,0.855872203370577,1.004047758067979,0.3735639517889908,0.20691934339013046,-0.038619851998744265,0.06464324348909367,0.2743423877052288,0.023581940648595978,-0.15814427817733,-0.09666222662831792,False,DD,False,"H2,DD",-7.563389850089445
B136,FULL,DAY_SPY,SPLICE,MOVES,12,4436,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26|2011-08-09,0.13614208112048676,0.9396489071570964,-0.1855997625640512,1.234439114677378,0.6968690819500816,0.1254996960105632,0.8389836885114095,-0.28595630787922033,0.10244868789253969,0.6649780491155086,-0.24496651760884547,0.8569391702630015,0.4899145189748608,0.5646413008061807,0.07458050393141269,1.037750799856646,-0.08893753593573361,1.221755649476407,0.8549833834026289,1.004047758067979,0.3774999444143766,0.20695456297522075,-0.03861985199874393,0.06442799959570898,0.2743423877052288,0.012683465200971078,-0.15811430145254735,-0.09666222662831758,False,DD,False,"H2,DD",-7.56338985008938
B136,FULL,DAY_SPY,SPLICE,MOVES,13,4435,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26|2011-08-09|2011-08-11,0.13433329128690552,0.9295797485718712,-0.1855997625640513,1.2133184953028955,0.6968690819500816,0.1254996960105632,0.8389836885114095,-0.28595630787922033,0.09971956865199139,0.6511482789918412,-0.24496651760884547,0.8289428536261834,0.4899145189748608,0.5646413008061807,0.07409015114660278,1.0316285431918923,-0.08893753593573361,1.2096326328139944,0.8549833834026289,1.004047758067979,0.3843756416767121,0.20695456297522075,-0.03861985199874404,0.06452959323051155,0.2743423877052288,0.003685862488901126,-0.15811430145254735,-0.0966622266283177,False,DD,False,"H2,DD",-7.5633898500894015
B136,FULL,DAY_SPY,SPLICE,MOVES,14,4434,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26|2011-08-09|2011-08-11|2010-05-10,0.1317329512879939,0.9156261566164126,-0.1855997625640513,1.1874761847622652,0.694363286266678,0.1254996960105632,0.8389836885114095,-0.28595630787922033,0.09705420026327083,0.6375382337846982,-0.24496651760884547,0.8005590344263329,0.49048528383764184,0.5646413008061807,0.07264338945311954,1.0157485354153102,-0.08893753593573361,1.1781494901546357,0.8555968423954996,1.004047758067979,0.3869171503359323,0.20387800242903614,-0.03861985199874404,0.06379501110370432,0.2743423877052288,0.009326694607629582,-0.16123355612882162,-0.0966622266283177,False,DD,False,"H2,DD",-7.5633898500894015
B136,FULL,DAY_SPY,SPLICE,MOVES,15,4433,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26|2011-08-09|2011-08-11|2010-05-10|2020-03-02,0.12964566080768614,0.9040674423554296,-0.1855997625640513,1.1845827879988877,0.6747758268062558,0.12171475062792703,0.818720812234772,-0.3091111220645253,0.09443743550113903,0.6240825806527204,-0.24496651760884547,0.8012468489810414,0.46351829695106,0.5399429223851395,0.0715803868676601,1.0033895527801973,-0.07977321503010326,1.1788438477818972,0.8297990815656957,0.9810566238857278,0.38333593901784635,0.2112575298551958,-0.03861985199874404,0.06353945595688881,0.2787778898496325,0.005738940216990507,-0.1550232547594399,-0.10582654753394805,False,DD,False,"H2,DD",-7.5633898500894015
B136,FULL,DAY_SPY,SPLICE,MOVES,16,4432,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26|2011-08-09|2011-08-11|2010-05-10|2020-03-02|2009-01-21,0.12919961203660146,0.9013393023667413,-0.1855997625640513,1.181572128862588,0.6722576105139515,0.12171475062792703,0.818720812234772,-0.3091111220645253,0.09182983878837003,0.610595752148605,-0.24496651760884547,0.7730854701752807,0.46408475681946404,0.5399429223851395,0.07156939735813972,1.0031410662007916,-0.07977321503010326,1.1776882432348275,0.8304083435575057,0.9810566238857278,0.40848665868730727,0.20817285369448746,-0.03861985199874404,0.06491872488474244,0.2787778898496325,0.0038838856277605416,-0.1581507330435542,-0.10582654753394805,False,DD,False,"H2,DD",-7.5633898500894015
B136,FULL,DAY_SPY,SPLICE,MOVES,17,4431,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26|2011-08-09|2011-08-11|2010-05-10|2020-03-02|2009-01-21|2020-03-04,0.1270196770317258,0.889263982768907,-0.1855997625640513,1.1786762223878087,0.6516142741029012,0.11776616139775742,0.7975039443363493,-0.33251351033953624,0.08929628551557545,0.5973941084905735,-0.24496651760884547,0.7737692000043634,0.4376523708402508,0.515736261871604,0.0704563153598523,0.9902338822637026,-0.07977321503010326,1.1783827097494999,0.8033727673965714,0.9569729863374289,0.4049070223834452,0.21396190326265035,-0.03861985199874404,0.06451227717082297,0.28176768246474526,0.0002935126383087905,-0.1517584932936702,-0.10582654753394805,False,DD,False,"H2,DD",-7.5633898500894015
B136,FULL,DAY_SPY,SPLICE,MOVES,18,4430,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26|2011-08-09|2011-08-11|2010-05-10|2020-03-02|2009-01-21|2020-03-04|2011-11-30,0.12537298290280652,0.8798633908010857,-0.1855997625640512,1.161739919969431,0.6490826707136093,0.11776616139775742,0.7975039443363493,-0.33251351033953624,0.0868237842143984,0.5844220731410349,-0.24496651760884547,0.7466057943288916,0.4382145731668957,0.515736261871604,0.07002299006639068,0.9847139084321163,-0.07977321503010326,1.1667530315102599,0.8039777050570923,0.9569729863374289,0.4151341256405393,0.21086809754671354,-0.03861985199874393,0.06459633395272764,0.28176768246474526,-0.005013111540828952,-0.15489503434348306,-0.10582654753394793,False,DD,False,"H1,H2,DD",-7.56338985008938
B136,FULL,DAY_SPY,SPLICE,MOVES,19,4429,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26|2011-08-09|2011-08-11|2010-05-10|2020-03-02|2009-01-21|2020-03-04|2011-11-30|2009-04-09,0.125024729598457,0.8776959145229916,-0.1855997625640512,1.157048893799987,0.6490826707136093,0.11776616139775742,0.7975039443363493,-0.33251351033953624,0.08443642693848519,0.5718063525836077,-0.24496651760884547,0.7207286648937429,0.4382145731668957,0.515736261871604,0.06988995874295201,0.9828916336225073,-0.07977321503010326,1.1631433899074357,0.8039777050570923,0.9569729863374289,0.4363202289062441,0.21086809754671354,-0.03861985199874393,0.06591923074151737,0.28176768246474526,-0.006094496107448721,-0.15489503434348306,-0.10582654753394793,False,DD,False,"H1,H2,DD",-7.56338985008938
B136,FULL,DAY_SPY,SPLICE,MOVES,20,4428,2025-04-09|2020-03-24|2020-03-13|2009-03-23|2020-04-06|2009-03-10|2020-03-26|2022-11-10|2020-03-17|2020-03-10|2018-12-26|2011-08-09|2011-08-11|2010-05-10|2020-03-02|2009-01-21|2020-03-04|2011-11-30|2009-04-09|2009-03-12,0.12368033981592386,0.8698824211304983,-0.1855997625640512,1.1394970539374043,0.6497681729451403,0.11776616139775742,0.7975039443363493,-0.33251351033953624,0.08207103628582457,0.5592385132951457,-0.24496651760884547,0.6959365905489256,0.43718659411195016,0.515736261871604,0.06987768164920438,0.9826280370855025,-0.07977321503010326,1.1643435100236166,0.8022183646212241,0.9569729863374289,0.44356046338847865,0.21258157883319018,-0.03861985199874393,0.06623061441584666,0.28176768246474526,-0.024846456086212276,-0.15245019167608376,-0.10582654753394793,False,DD,False,"H1,H2,DD",-7.56338985008938
B136,FULL,DAY_SPY,SPLICE,FROZEN,0,4448,-,0.1605988223657484,1.0653720113403455,-0.2074018763117902,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.0179537645049173,-0.2074018763117903,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07958992027840184,1.0973256635620152,-0.12241069123223436,1.2298277167349498,0.9671244869172706,1.1019125044197382,0.32424056524260014,0.07167482762472144,-0.005106156467432066,0.05473861730570147,0.1441026207689019,0.05170179767681948,-0.07034978493387278,-0.08499118507955583,False,DD,False,"H2,DD",-1.0
B136,FULL,DAY_SPY,SPLICE,FROZEN,1,4447,2025-04-09,0.15530896163146624,1.0428787638208115,-0.2074018763117902,1.2877997142363877,0.8462492430282659,0.1522416152905166,0.9775710234863153,-0.2074018763117903,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07895610229409411,1.089672644896393,-0.12241069123223436,1.2364977243681035,0.9453080834178192,1.0877233959037027,0.33051076506721855,0.021149368669589497,-0.005106156467432066,0.0494487565714193,0.10371987975029995,0.05130198986828427,-0.09905884038955337,-0.08499118507955583,False,DD,False,"H2,DD",-1.0
B136,FULL,DAY_SPY,SPLICE,FROZEN,2,4446,2025-04-09|2020-03-24,0.15299655558646164,1.0307993546572196,-0.2074018763117902,1.2877997142363877,0.8231538280678573,0.14803978323462497,0.956395890644927,-0.2074018763117903,0.15122886437149563,0.8844567259452163,-0.3371595330739302,0.9572889491691692,0.8250998743586764,0.8738511437360154,0.07876837322270469,1.0871977551713716,-0.12241069123223436,1.2364977243681035,0.9403526779833032,1.0831234039801003,0.33051076506721855,-0.00194604629081907,-0.005106156467432066,0.0471363505264147,0.08254474690891167,0.05130198986828427,-0.11719884991544594,-0.08499118507955583,False,"H2,DD",False,"H2,DD",-1.0
