panel,cadence,book,max_vol,cost,turn_yr,n_bar,churn_bar,churn_over_n,gross_real,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a
U56,W,FIXEDW0,0.45,50,4.781558061084176,36.09967497291441,4.196312364425163,0.11624238632546295,0.706098115439738,0.0764385084164041,0.9011182302878681,-0.13922300946658195,0.8492674225661485,0.9502909240232611,0.692103398549828,0.09317244030311844,1.0682042914025058,-0.13922300946658217,False,False,False,False
U56,W,V1TOP5,0.45,0,23.605839997712636,36.09967497291441,4.196312364425163,0.11624238632546295,0.7495208500932264,0.09051352099044352,0.9022969017342986,-0.135943891169508,0.8899469817371217,0.9178089215298192,0.7901591443563379,0.10502150105131558,0.9867521107137053,-0.13594389116950845,False,False,False,False
U56,W,V1TOP5,0.45,10,23.605839997712636,36.09967497291441,4.196312364425163,0.11624238632546295,0.7495208500932264,0.06508489926664329,0.6707527924904534,-0.13827791043318127,0.6534502147918613,0.689232136176032,0.5591400447211147,0.07781756598094502,0.7541541305843052,-0.1382779104331815,False,False,False,False
U56,W,V1TOP5,0.45,25,23.605839997712636,36.09967497291441,4.196312364425163,0.11624238632546295,0.7495208500932264,0.028020928377750387,0.3222639175979134,-0.1550380601650594,0.29734095793208093,0.34533276016143044,0.21170110772203443,0.03823144192477024,0.40391936977088033,-0.14784693535328663,False,False,False,False
U56,W,V1TOP5,0.45,50,23.605839997712636,36.09967497291441,4.196312364425163,0.11624238632546295,0.7495208500932264,-0.03098014359526513,-0.254686824507705,-0.4609225008466853,-0.2919561669525698,-0.2242015618480907,-0.36243112448838,-0.024618248433072143,-0.17661037560667153,-0.31517807217688554,False,False,False,False
U56,W,EWELIG,0.5,0,8.527022029265424,36.66305525460455,4.123644251626898,0.11247410296251852,0.7501976743770545,0.10894080475907231,1.1230286725420378,-0.15739311244987597,1.1374211216367187,1.1125991888992275,1.0215916679655404,0.11957667077158285,1.2035084332728851,-0.1573931124498762,True,True,True,False
U56,W,EWELIG,0.5,10,8.527022029265424,36.66305525460455,4.123644251626898,0.11247410296251852,0.7501976743770545,0.09952629735482965,1.034202580465644,-0.15845620415957917,1.0501668229097778,1.022138244290283,0.9324562206949867,0.10993098900211495,1.1149228270230356,-0.1584562041595795,False,True,False,False
U56,W,EWELIG,0.5,25,8.527022029265424,36.66305525460455,4.123644251626898,0.11247410296251852,0.7501976743770545,0.08554880095347617,0.9006036115415111,-0.1600495794427862,0.9189630709259964,0.8860570561119582,0.7984818072538102,0.09561238965899399,0.9816150346200607,-0.16004957944278664,False,False,False,False
U56,W,EWELIG,0.5,50,8.527022029265424,36.66305525460455,4.123644251626898,0.11247410296251852,0.7501976743770545,0.06263263889199866,0.6775487336499816,-0.16270183970450647,0.6999716136502449,0.6588107770787048,0.5750292789254806,0.07214254169242973,0.7588659300179025,-0.1627018397045068,False,False,False,False
U56,W,FIXEDW,0.5,0,4.9696319678422745,36.66305525460455,4.123644251626898,0.11247410296251852,0.7470165002528594,0.11049960134473635,1.185158481686964,-0.14857896181237373,1.1360029084029957,1.2321427189355627,0.9863667254311634,0.12886184780386967,1.3430117577522311,-0.1485789618123735,True,True,True,False
U56,W,FIXEDW,0.5,10,4.9696319678422745,36.66305525460455,4.123644251626898,0.11247410296251852,0.7470165002528594,0.10499726691078881,1.1312370038880912,-0.14926361320799109,1.0832393689708657,1.177072955272563,0.9331758368920888,0.12310979437749925,1.2885115517374395,-0.14926361320799097,False,True,False,False
U56,W,FIXEDW,0.5,25,4.9696319678422745,36.66305525460455,4.123644251626898,0.11247410296251852,0.7470165002528594,0.09679346180901138,1.050207956876864,-0.15029008852316283,1.0039675686763816,1.0943037214083697,0.853279930398029,0.11453518003481511,1.206585768923459,-0.15029008852316283,False,True,False,False
U56,W,FIXEDW,0.5,50,4.9696319678422745,36.66305525460455,4.123644251626898,0.11247410296251852,0.7470165002528594,0.08325194385458667,0.914859620608608,-0.15199954291360285,0.8715998670906027,0.9560098577817269,0.7199192280003146,0.10038558635857386,1.0696666502432162,-0.15199954291360285,False,False,False,False
U56,W,FIXEDW0,0.5,0,4.731513868762356,36.66305525460455,4.123644251626898,0.11247410296251852,0.7170043355683796,0.10578571684560512,1.1837547268148978,-0.14256001319947575,1.1358879534580864,1.2295565981019663,0.9855266110240184,0.12335104673563446,1.3409003597567746,-0.14256001319947542,False,True,False,False
U56,W,FIXEDW0,0.5,10,4.731513868762356,36.66305525460455,4.123644251626898,0.11247410296251852,0.7170043355683796,0.1005685956790543,1.1302287114157175,-0.14321874072052354,1.08334816588042,1.1750383524028438,0.9324326923787024,0.11791871758460792,1.2870332479491768,-0.14321874072052332,False,True,False,False
U56,W,FIXEDW0,0.5,25,4.731513868762356,36.66305525460455,4.123644251626898,0.11247410296251852,0.7170043355683796,0.09278777967253293,1.0497932120081066,-0.14420637030628114,1.0044126784037026,1.093096582596501,0.8526828531873707,0.10981814033401927,1.2060576340987639,-0.1442063703062808,False,True,False,False
U56,W,FIXEDW0,0.5,50,4.731513868762356,36.66305525460455,4.123644251626898,0.11247410296251852,0.7170043355683796,0.07993850654605161,0.9154334206178949,-0.14585118866804447,0.872606510833209,0.9561799403777159,0.7195668642398747,0.09644398160951151,1.0707208954977885,-0.14585118866804447,False,False,False,False
U56,W,V1TOP5,0.5,0,23.622963529111036,36.66305525460455,4.123644251626898,0.11247410296251852,0.7496869171714673,0.08906577902329538,0.8874187871379046,-0.13594389116950834,0.8888487207073129,0.8912947746341328,0.7889883028772997,0.10243660936691601,0.9617176073907128,-0.13594389116950845,False,False,False,False
U56,W,V1TOP5,0.5,10,23.622963529111036,36.66305525460455,4.123644251626898,0.11247410296251852,0.7496869171714673,0.06365266295692806,0.6562414306249142,-0.13827791043318094,0.6520278713669727,0.6636051862189187,0.5576160831256345,0.07529608090238238,0.7299780677997987,-0.1382779104331815,False,False,False,False
U56,W,V1TOP5,0.5,25,23.622963529111036,36.66305525460455,4.123644251626898,0.11247410296251852,0.7496869171714673,0.02661207563712331,0.3083320784631198,-0.15631763957260214,0.29545207674401647,0.32107085800998375,0.20966832616068665,0.035802232201227246,0.381067261909162,-0.14177182595813942,False,False,False,False
U56,W,V1TOP5,0.5,50,23.622963529111036,36.66305525460455,4.123644251626898,0.11247410296251852,0.7496869171714673,-0.032349779113344246,-0.2676118242710411,-0.47421433533880875,-0.2945484911603058,-0.24617058183008036,-0.36523345736867935,-0.026900933548083317,-0.1972334720572673,-0.32533947377326466,False,False,False,False
U56,W,EWELIG,0.55,0,8.354633049968411,37.14192849404117,4.068329718004338,0.10953469254180048,0.7502048096110725,0.11218722358843447,1.1368089678680133,-0.15769528495691065,1.169489730819792,1.110621320262995,1.0676031680695275,0.12057592726184274,1.1914986532014455,-0.15769528495691032,True,True,True,False
U56,W,EWELIG,0.55,10,8.354633049968411,37.14192849404117,4.068329718004338,0.10953469254180048,0.7502048096110725,0.10293529887776964,1.0511423493369425,-0.1587469303849468,1.0848200380630308,1.0238199002824684,0.9811027911600617,0.1111313487900063,1.106465827410956,-0.15874693038494725,False,True,False,False
U56,W,EWELIG,0.55,25,8.354633049968411,37.14192849404117,4.068329718004338,0.10953469254180048,0.7502048096110725,0.08919623446978653,0.9222896448709529,-0.16032326667900476,0.9574752765288098,0.893256364983674,0.8510536636456164,0.09710800523245067,0.9785224755870762,-0.16032326667900465,False,False,False,False
U56,W,EWELIG,0.55,50,8.354633049968411,37.14192849404117,4.068329718004338,0.10953469254180048,0.7502048096110725,0.06666324111796573,0.7071166301827416,-0.17709449562116042,0.7448345934705133,0.675222115557185,0.6340366505437893,0.07411352833767082,0.7647505827898392,-0.1770944956211602,False,False,False,False
U56,W,FIXEDW,0.55,0,4.860978552939123,37.14192849404117,4.068329718004338,0.10953469254180048,0.7473206834878311,0.11086431546788433,1.17471196824447,-0.1580065417792914,1.1449478907043051,1.2042113790995812,1.0087220010089204,0.1273383851780443,1.3048982354833467,-0.15800654177929152,True,True,True,False
U56,W,FIXEDW,0.55,10,4.860978552939123,37.14192849404117,4.068329718004338,0.10953469254180048,0.7473206834878311,0.10548009540931513,1.1226272428711064,-0.158659256486958,1.093822446038288,1.151138258094869,0.957158453914131,0.12169657489887364,1.252392402923192,-0.1586592564869579,False,True,False,False
U56,W,FIXEDW,0.55,25,4.860978552939123,37.14192849404117,4.068329718004338,0.10953469254180048,0.7473206834878311,0.0974513088127793,1.044363800101102,-0.15963794434905787,1.017018939824492,1.0713745043610563,0.8797117543130549,0.11328532792711354,1.1734709521166982,-0.1596379443490581,False,True,False,False
U56,W,FIXEDW,0.55,50,4.860978552939123,37.14192849404117,4.068329718004338,0.10953469254180048,0.7473206834878311,0.08419581424055655,0.9136456722118466,-0.16126806632383173,0.8887878999636973,0.9381105798853968,0.7504479227294838,0.09940275086360972,1.0415859970603512,-0.16126806632383195,False,False,False,False
U56,W,FIXEDW0,0.55,0,4.695941649326539,37.14192849404117,4.068329718004338,0.10953469254180048,0.7261605014519469,0.10756874410150585,1.1740892957041116,-0.15349484628847732,1.1447397329433577,1.20325552461784,1.0080093898970246,0.12359260158251573,1.3041932143417099,-0.1534948462884772,True,True,True,False
U56,W,FIXEDW0,0.55,10,4.695941649326539,37.14192849404117,4.068329718004338,0.10953469254180048,0.7261605014519469,0.10238228569855834,1.1222786695811475,-0.15413021171188113,1.0937584366417312,1.1505719147160227,0.9565183189929206,0.11817212192551896,1.2521183324699086,-0.15413021171188135,False,True,False,False
U56,W,FIXEDW0,0.55,25,4.695941649326539,37.14192849404117,4.068329718004338,0.10953469254180048,0.7261605014519469,0.09464684262516099,1.0444269617920894,-0.1550828974091275,1.0171716146564798,1.071393214802566,0.8791807854298057,0.11008906722168366,1.1738442486171417,-0.15508289740912762,False,True,False,False
U56,W,FIXEDW0,0.55,50,4.695941649326539,37.14192849404117,4.068329718004338,0.10953469254180048,0.7261605014519469,0.08187155424579506,0.9143955112125448,-0.15666974046730808,0.8893024695032888,0.9391048230699304,0.7500998570491147,0.09674345025040187,1.0430389835155476,-0.1566697404673083,False,False,False,False
U56,W,V1TOP5,0.55,0,23.622963529111036,37.14192849404117,4.068329718004338,0.10953469254180048,0.7496869171714673,0.08906577902329538,0.8874187871379046,-0.13594389116950834,0.8888487207073129,0.8912947746341328,0.7889883028772997,0.10243660936691601,0.9617176073907128,-0.13594389116950845,False,False,False,False
U56,W,V1TOP5,0.55,10,23.622963529111036,37.14192849404117,4.068329718004338,0.10953469254180048,0.7496869171714673,0.06365266295692806,0.6562414306249142,-0.13827791043318094,0.6520278713669727,0.6636051862189187,0.5576160831256345,0.07529608090238238,0.7299780677997987,-0.1382779104331815,False,False,False,False
U56,W,V1TOP5,0.55,25,23.622963529111036,37.14192849404117,4.068329718004338,0.10953469254180048,0.7496869171714673,0.02661207563712331,0.3083320784631198,-0.15631763957260214,0.29545207674401647,0.32107085800998375,0.20966832616068665,0.035802232201227246,0.381067261909162,-0.14177182595813942,False,False,False,False
U56,W,V1TOP5,0.55,50,23.622963529111036,37.14192849404117,4.068329718004338,0.10953469254180048,0.7496869171714673,-0.032349779113344246,-0.2676118242710411,-0.47421433533880875,-0.2945484911603058,-0.24617058183008036,-0.36523345736867935,-0.026900933548083317,-0.1972334720572673,-0.32533947377326466,False,False,False,False
U56,W,EWELIG,0.6,0,8.198860397209625,37.45070422535211,4.007592190889371,0.1070097952437553,0.7502068812278996,0.11271600783299163,1.1289249746243757,-0.15769528495691054,1.1517269772525882,1.1116406842990942,1.053067045817884,0.12181258045956755,1.1888207270872257,-0.15769528495691065,True,True,True,False
U56,W,EWELIG,0.6,10,8.198860397209625,37.45070422535211,4.007592190889371,0.1070097952437553,0.7502068812278996,0.1036313160121558,1.0458605977055173,-0.15874693038494736,1.0699726892191999,1.0271617136658355,0.9696544007274028,0.11248758593625441,1.1060103725219572,-0.15874693038494703,False,True,False,False
U56,W,EWELIG,0.6,25,8.198860397209625,37.45070422535211,4.007592190889371,0.1070097952437553,0.7502068812278996,0.09013802904355384,0.9209370092309276,-0.16113531481238508,0.9470436795876667,0.9000936790792102,0.8442770455518891,0.0986398109027562,0.9814150722946395,-0.1611353148123844,False,False,False,False
U56,W,EWELIG,0.6,50,8.198860397209625,37.45070422535211,4.007592190889371,0.1070097952437553,0.7502068812278996,0.06800139993016874,0.7123385797056939,-0.1848643169265115,0.7418267433462331,0.687879924658497,0.6351009385817412,0.07592799600016642,0.7732262944950965,-0.18486431692651129,False,False,False,False
U56,W,FIXEDW,0.6,0,4.767098337834409,37.45070422535211,4.007592190889371,0.1070097952437553,0.7476671110248855,0.11108929802474243,1.166607324771059,-0.15676995561387808,1.1323095910491046,1.2004153115809093,1.0012906235409762,0.12799016647281647,1.2954891236025374,-0.1567699556138783,True,True,True,False
U56,W,FIXEDW,0.6,10,4.767098337834409,37.45070422535211,4.007592190889371,0.1070097952437553,0.7476671110248855,0.10580760565019665,1.1159958438776238,-0.15741792309702918,1.0823097207027452,1.149117026456703,0.9509288901722115,0.12245657628460171,1.2446603144897634,-0.15741792309702896,False,True,False,False
U56,W,FIXEDW,0.6,25,4.767098337834409,37.45070422535211,4.007592190889371,0.1070097952437553,0.7476671110248855,0.09793080526717812,1.03995303434081,-0.15838949615075693,1.007203584837005,1.072028131063138,0.8752934562977099,0.1142056688099733,1.1682673250139628,-0.15838949615075726,False,True,False,False
U56,W,FIXEDW,0.6,50,4.767098337834409,37.45070422535211,4.007592190889371,0.1070097952437553,0.7476671110248855,0.08492386153679177,0.9129578872621229,-0.16000777618564777,0.8818199790852208,0.943248069943489,0.7490652835354655,0.10058507845281572,1.0406235182572492,-0.16000777618564788,False,False,False,False
U56,W,FIXEDW0,0.6,0,4.650159450918021,37.45070422535211,4.007592190889371,0.1070097952437553,0.7320804232982707,0.10865461683219535,1.1660285082670436,-0.15349484628847698,1.1320685292581627,1.1995612398507922,1.0006840158202144,0.12520916324216658,1.2948321776326635,-0.15349484628847732,True,True,True,False
U56,W,FIXEDW0,0.6,10,4.650159450918021,37.45070422535211,4.007592190889371,0.1070097952437553,0.7320804232982707,0.10351344328147505,1.115590812834345,-0.15413021171188168,1.0821631686659976,1.1485060553006838,0.9503775104484967,0.1198313140810543,1.2442681872465637,-0.15413021171188146,False,True,False,False
U56,W,FIXEDW0,0.6,25,4.650159450918021,37.45070422535211,4.007592190889371,0.1070097952437553,0.7320804232982707,0.09584511356653413,1.0398090560157829,-0.1550828974091275,1.0071990123746384,1.0717823776972166,0.8748251299882892,0.11181138563685278,1.1682730693505554,-0.1550828974091275,False,True,False,False
U56,W,FIXEDW0,0.6,50,4.650159450918021,37.45070422535211,4.007592190889371,0.1070097952437553,0.7320804232982707,0.0831795346468811,0.913249347558335,-0.15666974046730842,0.8820523263877518,0.9436115746148012,0.7487357774502558,0.09856881940387319,1.0412930952049242,-0.15666974046730808,False,False,False,False
U56,W,V1TOP5,0.6,0,23.622963529111036,37.45070422535211,4.007592190889371,0.1070097952437553,0.7496869171714673,0.08906577902329538,0.8874187871379046,-0.13594389116950834,0.8888487207073129,0.8912947746341328,0.7889883028772997,0.10243660936691601,0.9617176073907128,-0.13594389116950845,False,False,False,False
U56,W,V1TOP5,0.6,10,23.622963529111036,37.45070422535211,4.007592190889371,0.1070097952437553,0.7496869171714673,0.06365266295692806,0.6562414306249142,-0.13827791043318094,0.6520278713669727,0.6636051862189187,0.5576160831256345,0.07529608090238238,0.7299780677997987,-0.1382779104331815,False,False,False,False
U56,W,V1TOP5,0.6,25,23.622963529111036,37.45070422535211,4.007592190889371,0.1070097952437553,0.7496869171714673,0.02661207563712331,0.3083320784631198,-0.15631763957260214,0.29545207674401647,0.32107085800998375,0.20966832616068665,0.035802232201227246,0.381067261909162,-0.14177182595813942,False,False,False,False
