panel,book,gross,cadence,phase,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_Sharpe,spy_IS_Sharpe
U56,TOP10,CORE,M,8,5.0,0.150299263062867,1.0065938482078087,-0.2132145789740305,0.9933854427582085,1.0262139182335492,0.1251544903556947,0.9288368187195707,0.1714287314450731,1.066530507018197,-0.21321457897403018,0.8950835600755471,1.2450172130492445,6.20604478849437,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,CORE,M,8,10.0,0.14673798948242944,0.9859895224856533,-0.2132145789740303,0.9707827253984241,1.0070699343354887,0.12170835190487539,0.9064473780012083,0.16777007129117316,1.0470743563474887,-0.21321457897403007,0.8764277883588473,1.224694892603053,6.20604478849437,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,CORE,M,8,25.0,0.1361139759030925,0.923955786945441,-0.21321457897403018,0.9027236562441711,0.9494373324510545,0.11142721601973116,0.8390541923391783,0.15685605444384731,0.988488893743304,-0.2132145789740304,0.8202778787498973,1.163470826397257,6.20604478849437,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,CORE,M,8,50.0,0.11860514190141425,0.8199753303398569,-0.21321457897403073,0.7886466610314693,0.8528304683645723,0.0944814969033918,0.7261674662267745,0.13887100293952903,0.8902456909411698,-0.2132145789740303,0.7261939753009666,1.0607133975600447,6.20604478849437,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,EXT,M,8,0.0,0.20526448325262248,1.026793602662574,-0.28307425975456013,1.017154824964278,1.043999182227371,0.1710372861137761,0.9523075191869106,0.2342023269127047,1.0845754918996178,-0.28307425975456024,0.9093790368057547,1.2700001545530815,8.262222971473138,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,EXT,M,8,5.0,0.20030231794749942,1.0063861165134622,-0.28307425975456013,0.9947189593084921,1.0250645091145085,0.16626842684851462,0.9300913591036,0.22907555087142129,1.0653249804998548,-0.28307425975456035,0.8910257488776561,1.2497625128278531,8.262222971473138,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,EXT,M,8,10.0,0.1953586515512129,0.985938418356454,-0.2830742597545606,0.9722363367141922,1.0060938738189407,0.1615171598441547,0.9078329589057806,0.22396805256198893,1.0460356254101868,-0.28307425975456013,0.872640102068175,1.229478251750025,8.262222971473138,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,EXT,M,8,25.0,0.18063802733423784,0.9243774452405242,-0.28307425975456046,0.9045389984974599,0.9489848788104825,0.14736833017048823,0.8408343543215646,0.20876057411525717,0.9879542005503675,-0.28307425975456035,0.8173060884356176,1.168368605930967,8.262222971473138,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP10,EXT,M,8,50.0,0.1564678868728555,0.8211915615672768,-0.28307425975456024,0.7910670852534792,0.8532596960087243,0.1241333841659813,0.728607349851791,0.1837942947030755,0.8905603513962386,-0.2830742597545606,0.7245962109776213,1.065801952085247,8.262222971473138,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,8,0.0,0.13345589184412132,1.060726997152386,-0.2173016791394755,1.0851008466732865,1.0497982333160936,0.11077479211249752,0.9705954159054738,0.15248233922608923,1.1296562087593223,-0.21730167913947573,1.1479653361921625,1.1133462455745702,4.279197944604787,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,8,5.0,0.1310343881899303,1.0436831078503812,-0.21730167913947573,1.0666099699864318,1.0338071134252425,0.10840090686237946,0.9520163441210064,0.1500209030884223,1.1136213028303381,-0.21730167913947596,1.1336600380745754,1.0952932028387043,4.279197944604787,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,8,10.0,0.12861755941607345,1.0266118889384634,-0.21730167913947562,1.0480839443818588,1.0177935368064301,0.10603160749572416,0.9334067324880145,0.14756421641767115,1.0975610740931745,-0.21730167913947562,1.1193308948292002,1.0772138679907088,4.279197944604787,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,8,25.0,0.12139504154952818,0.9752480945875678,-0.21730167913947596,0.9923127944641769,0.9696293990433047,0.09895114532805294,0.877412548873143,0.1402225711588143,1.04923999481214,-0.21730167913947585,1.0762087811429588,1.0228341435889716,4.279197944604787,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,CORE,M,8,50.0,0.10945025685216958,0.8892250982602772,-0.21730167913947562,0.8988254499378552,0.8890129690500276,0.0872413537731973,0.7836460755179276,0.12808072116801417,0.9683067619015343,-0.21730167913947585,1.0039405435099575,0.9318256022148083,4.279197944604787,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,8,0.0,0.17823232853218096,1.0570038993646425,-0.28895544896394865,1.0855419606451453,1.0434352484646365,0.14766135964784843,0.9713387674166936,0.20401969175537626,1.1227648569366055,-0.28895544896394854,1.133243972185712,1.1162681287718228,5.701505740982306,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,8,5.0,0.17488014206969216,1.0401043617754728,-0.2889554489639483,1.0671380788843232,1.0276180234270818,0.14439657270974382,0.9528551281709424,0.20059377300585934,1.106896792921426,-0.28895544896394854,1.1191658097162076,1.098262657486002,5.701505740982306,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,8,10.0,0.17153657123701072,1.023177939084927,-0.2889554489639483,1.0486992443456509,1.0117788514589414,0.1411401787988904,0.9343411161751056,0.1971766576378262,1.091003974419468,-0.28895544896394854,1.1050646895985765,1.0802309423333945,5.701505740982306,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,8,25.0,0.1615573543047244,0.9722509035569485,-0.28895544896394854,0.9931906462687519,0.9641406716467671,0.13142116201063625,0.8786345170667477,0.18697792940016078,1.0431882276316236,-0.2889554489639484,1.0626316399613527,1.0259942620230509,5.701505740982306,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP20,EXT,M,8,50.0,0.1450957947544218,0.8869619373660033,-0.28895544896394865,0.9001429487968652,0.884408077547625,0.11538886377950663,0.7853486587146585,0.1701542335431614,0.963105682987899,-0.2889554489639483,0.9915264749728625,0.9352241148106263,5.701505740982306,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,8,0.0,0.11232409872980331,1.077134337247078,-0.19015197565897068,1.1528502822613012,1.0178385630396296,0.10370338898424336,1.046729098191666,0.11947425247731935,1.1018291778459992,-0.1901519756589709,1.1246917007648307,1.0785998209763694,3.437689537167399,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,8,5.0,0.11041429990625762,1.0605608919060319,-0.1901519756589709,1.1363272192042007,1.0011442857669408,0.10188073455451074,1.0300395348505818,0.11749175110744825,1.0853182737936171,-0.1901519756589708,1.1110526891515429,1.0590291181541334,3.437689537167399,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,8,10.0,0.10850734587893762,1.043951486746317,-0.19015197565897068,1.1197646443983158,0.9844168888414988,0.10006070186854621,1.0133139640238251,0.11551228794275126,1.0687713106922694,-0.19015197565897046,1.0973806291226094,1.0394206646956297,3.437689537167399,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,8,25.0,0.10280351586423464,0.9939252440927684,-0.1901519756589708,1.0698571495269056,0.9340541017802949,0.09461630156511669,0.9629388311127719,0.10959208738529935,1.0189318934896539,-0.1901519756589708,1.0561780337835867,0.9803944340191922,3.437689537167399,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,CORE,M,8,50.0,0.09335368641456232,0.9099957457195492,-0.19015197565897035,0.9860507239988247,0.8496239513357443,0.08559443118567,0.8784259572916974,0.09978547516793568,0.9353126308506137,-0.19015197565897068,0.9869580323910275,0.8815027044410195,3.437689537167399,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,8,0.0,0.15002662370090358,1.0733027475774934,-0.25311823423773105,1.1532773637095297,1.0111578284459724,0.1386870523591468,1.047754752521592,0.15945011321621871,1.0944245797231267,-0.2531182342377313,1.1075842291048035,1.081785627838499,4.553011520143403,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,8,5.0,0.14741240565584213,1.0569437949690001,-0.25311823423773105,1.1369229462864454,0.9947116215633517,0.1361984733508217,1.0312317244053284,0.15673073915119606,1.0781612083669196,-0.25311823423773094,1.0942266718049851,1.062374565310375,4.553011520143403,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,8,10.0,0.14480333875010976,1.0405496344567675,-0.25311823423773094,1.1205296967588487,0.9782330657333652,0.13371462972128123,1.0146732962504295,0.15401687786927476,1.0618626317430655,-0.25311823423773105,1.0808371774666887,1.0429261453482572,4.553011520143403,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,8,25.0,0.13700695698876952,0.9911730699723821,-0.25311823423773105,1.0711337956187728,0.9286207753434111,0.12629143298443846,0.9648027708136706,0.1459082740775972,1.01277285647938,-0.25311823423773094,1.040488418835583,0.9843818080491925,4.553011520143403,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,EWELIG,EXT,M,8,50.0,0.12411519189208997,0.9083360687434524,-0.25311823423773105,0.9881892770999932,0.8454507563367982,0.11401341853392166,0.8811386730366495,0.13250329025495922,0.9304140545193565,-0.2531182342377313,0.9727087169825626,0.8862957948460107,4.553011520143403,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,8,0.0,0.08903800610741697,1.1475006111958121,-0.17613121287102151,1.2255817172580394,1.0899914694507131,0.08010035440219099,1.1086052214801256,0.09645414846208222,1.1793962939857907,-0.17613121287102151,1.1451197819183232,1.2409319506736347,1.1974073524713145,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,8,5.0,0.08838637337706223,1.1397119128192599,-0.17613121287102163,1.2172926612474442,1.0825782332662541,0.07944023019602175,1.10012499394807,0.09580964840771466,1.17209185679293,-0.17613121287102174,1.139071534593527,1.231912829471441,1.1974073524713145,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,8,10.0,0.08773508581646872,1.131915709682918,-0.1761312128710214,1.208993521332254,1.0751591693660878,0.07878046286558615,1.0916354210556545,0.09516548398918201,1.1647810753217056,-0.17613121287102196,1.1330181742035472,1.2228854197010717,1.1974073524713145,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,8,25.0,0.08578329253802641,1.1084836483089797,-0.17613121287102163,1.1840375507613328,1.0528683344202858,0.07680330043102424,1.0661126805513588,0.09323500299877963,1.1428119551206952,-0.17613121287102151,1.114828238071582,1.1957556365028164,1.1974073524713145,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,CORE,M,8,50.0,0.08253719207026622,1.0692948928215076,-0.1761312128710214,1.1422609161504935,1.0156127743394192,0.07351515138717701,1.0234071061675178,0.09002423294266326,1.1060819497537955,-0.1761312128710214,1.084417130679935,1.1503939459438939,1.1974073524713145,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,8,0.0,0.11891084923657913,1.1402191938604973,-0.2344240156047439,1.2244027623238283,1.078756387125748,0.107079512796463,1.107691455566978,0.12874947322327368,1.1676651994325353,-0.23442401560474413,1.1248769760126676,1.2429362339920504,1.5956014305587949,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,8,5.0,0.11801886026398023,1.1324862224175813,-0.23442401560474424,1.2161505194602729,1.0714077447883212,0.10617930233956119,1.0992471429357258,0.12786446423337416,1.1604252288243848,-0.23442401560474413,1.118900141147789,1.2339346642333644,1.5956014305587949,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,8,10.0,0.11712749957513102,1.1247457961072365,-0.23442401560474413,1.2078881990212127,1.0640533230773377,0.10527973864603513,1.0907934882531216,0.12698006838740405,1.1531789653941877,-0.23442401560474435,1.1129182229331436,1.2249248069521101,1.5956014305587949,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,8,25.0,0.11445718330300658,1.101481354586687,-0.2344240156047439,1.183042717177249,1.041956697273922,0.1025849240597203,1.0653785150254516,0.12433055594681397,1.1314037004400521,-0.23442401560474435,1.0949427947122221,1.197847680898259,1.5956014305587949,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,BAND03,EXT,M,8,50.0,0.11001918541426159,1.0625728698010797,-0.23442401560474402,1.1414502853812778,1.0050257158849003,0.0981064635811979,1.0228525517249238,0.11992692963644047,1.0949977449292854,-0.2344240156047438,1.0648898238260183,1.1525737114763854,1.5956014305587949,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,9,0.0,0.1960402956990348,1.0705398957263546,-0.1959068687408051,1.1157482829111531,1.0400804251959033,0.1904160346035515,1.1209073747111817,0.20069212354996502,1.0392596877367857,-0.19590686874080465,0.9473528811454462,1.1242614087627487,7.696985497170625,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,9,5.0,0.1914458839978459,1.0494105890288243,-0.1965039618830462,1.0936771115612685,1.0196035922507598,0.1860327711403238,1.0989553338966584,0.19592241878126004,1.0186384774349173,-0.1965039618830462,0.926396764438281,1.1038630122213955,7.696985497170625,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
U56,TOP05,CORE,M,9,10.0,0.1868673427637515,1.0282407073040796,-0.1971008986734183,1.071557373221972,0.9990914757965075,0.18166402964637673,1.076953187318788,0.19116974996757952,0.997982286131131,-0.19710089867341796,0.9054095854232329,1.083426383728864,7.696985497170625,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.8741369266172683,0.8988626337867742
