panel,panel_kind,arm,ctrl,n,bps,mean_gross,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,excess,excess_H1,excess_H2,excess_OOS,fail4a,fail4b,ctrl_Sharpe,ctrl_IS_Sharpe,ctrl_OOS_Sharpe
B80_s5,sub,CTRL,EW_ALL,,0,0.7502247946797712,0.8392198355461077,0.14712542248942828,1.1442475362400635,-0.2632910682289923,1.2512411698681936,1.0485009909893264,1.1667005902283618,1.1256789880819926,0.14504037418240934,-0.2632910682289924,0.0,0.0,0.0,0.0,"H2,DD",DD,,,
B80_s5,sub,CTRL,EW_GATED,,0,0.5403967779322366,3.28347874413765,0.08435737084609674,1.157853755930322,-0.12594939373372327,1.2388410043661762,1.0768881761767741,1.0979817482735563,1.2106545373413071,0.08623142449553,-0.12594939373372327,0.0,0.0,0.0,0.0,,CAGR,,,
B80_s5,sub,RANKED,EW_ALL,5.0,0,0.7395912090914061,19.307109546674198,0.1535632209405824,0.9019548647980355,-0.27894836469978923,1.061396338835593,0.7669907176202415,0.9788286220761977,0.8456191923541799,0.14765367432016618,-0.20295729137820862,-0.24229267144202793,-0.18984483103260064,-0.28151027336908485,-0.2800597957278127,"H1,H2,DD","H2,OOS,DD",1.1442475362400635,1.1667005902283618,1.1256789880819926
B80_s5,sub,RANKED,EW_GATED,5.0,0,0.7395912090914061,19.307109546674198,0.1535632209405824,0.9019548647980355,-0.27894836469978923,1.061396338835593,0.7669907176202415,0.9788286220761977,0.8456191923541799,0.14765367432016618,-0.20295729137820862,-0.25589889113228637,-0.17744466553058325,-0.3098974585565326,-0.3650353449871272,"H1,H2,DD","H2,OOS,DD",1.157853755930322,1.0979817482735563,1.2106545373413071
B80_s5,sub,RANKED,EW_ALL,10.0,0,0.7369561729016003,14.957589045369685,0.13992197703754772,0.9619820807881205,-0.1891502995049088,1.114815069204599,0.8291528934353095,1.0669332556038265,0.8822448136843203,0.13045536324312468,-0.18915029950490914,-0.18226545545194295,-0.1364261006635945,-0.21934809755401685,-0.24343417439767234,"H1,H2,DD",H2,1.1442475362400635,1.1667005902283618,1.1256789880819926
B80_s5,sub,RANKED,EW_GATED,10.0,0,0.7369561729016003,14.957589045369685,0.13992197703754772,0.9619820807881205,-0.1891502995049088,1.114815069204599,0.8291528934353095,1.0669332556038265,0.8822448136843203,0.13045536324312468,-0.18915029950490914,-0.19587167514220138,-0.12402593516157712,-0.2477352827414646,-0.32840972365698684,"H1,H2,DD",H2,1.157853755930322,1.0979817482735563,1.2106545373413071
B80_s5,sub,RANKED,EW_ALL,20.0,0,0.7305067317568962,11.507186008021161,0.13427223387138731,1.06242609366337,-0.18947838151463636,1.1810201416548292,0.9569016170559466,1.082060031170095,1.047076923427755,0.1345247331414039,-0.18947838151463636,-0.08182144257669344,-0.0702210282133644,-0.0915993739333798,-0.07860206465423758,"H1,H2,DD",,1.1442475362400635,1.1667005902283618,1.1256789880819926
B80_s5,sub,RANKED,EW_GATED,20.0,0,0.7305067317568962,11.507186008021161,0.13427223387138731,1.06242609366337,-0.18947838151463636,1.1810201416548292,0.9569016170559466,1.082060031170095,1.047076923427755,0.1345247331414039,-0.18947838151463636,-0.09542766226695187,-0.05782086271134701,-0.11998655912082756,-0.16357761391355208,"H1,H2,DD",,1.157853755930322,1.0979817482735563,1.2106545373413071
B80_s5,sub,RANKED,EW_ALL,40.0,0,0.7019150626523272,7.591258599805402,0.11431772056590517,1.0869842534886651,-0.1753054446369957,1.1948496314530361,0.986703497090801,1.0831888005719563,1.089884010235196,0.114977538067905,-0.17530544463699593,-0.05726328275139836,-0.05639153841515743,-0.0617974938985254,-0.03579497784679653,"H1,H2,DD",,1.1442475362400635,1.1667005902283618,1.1256789880819926
B80_s5,sub,RANKED,EW_GATED,40.0,0,0.7019150626523272,7.591258599805402,0.11431772056590517,1.0869842534886651,-0.1753054446369957,1.1948496314530361,0.986703497090801,1.0831888005719563,1.089884010235196,0.114977538067905,-0.17530544463699593,-0.0708695024416568,-0.04399137291314004,-0.09018467908597316,-0.12077052710611103,"H1,H2,DD",,1.157853755930322,1.0979817482735563,1.2106545373413071
B80_s5,sub,CTRL,EW_ALL,,10,0.7502247946797712,0.8392198355461077,0.14616298672127281,1.1376058058109275,-0.26342136771883917,1.244881534676621,1.0415854974366674,1.1604734062887776,1.1186988267485836,0.14402395511257193,-0.2634213677188393,0.0,0.0,0.0,0.0,DD,DD,,,
B80_s5,sub,CTRL,EW_GATED,,10,0.5403967779322366,3.28347874413765,0.08080389811273903,1.1124008559687013,-0.12642522774166298,1.1960142801346951,1.028817509710399,1.0554685855043484,1.1626205736427448,0.08256212927526518,-0.1264252277416632,0.0,0.0,0.0,0.0,"H1,H2",CAGR,,,
B80_s5,sub,RANKED,EW_ALL,5.0,10,0.7395912090914061,19.307109546674198,0.13151880310420938,0.7920567784243636,-0.2894482884392988,0.9503286681604693,0.6575891692833513,0.8668046453313423,0.7371120985298079,0.12511049023747334,-0.2034756124802447,-0.3455490273865639,-0.29455286651615176,-0.3839963281533161,-0.3815867282187757,"H1,H2,DD","H1,H2,OOS,DD",1.1376058058109275,1.1604734062887776,1.1186988267485836
B80_s5,sub,RANKED,EW_GATED,5.0,10,0.7395912090914061,19.307109546674198,0.13151880310420938,0.7920567784243636,-0.2894482884392988,0.9503286681604693,0.6575891692833513,0.8668046453313423,0.7371120985298079,0.12511049023747334,-0.2034756124802447,-0.3203440775443377,-0.24568561197422578,-0.3712283404270478,-0.425508475112937,"H1,H2,DD","H1,H2,OOS,DD",1.1124008559687013,1.0554685855043484,1.1626205736427448
B80_s5,sub,RANKED,EW_ALL,10.0,10,0.7369561729016003,14.957589045369685,0.12300820988081163,0.8606594110693989,-0.19189874666819007,1.0134381470685068,0.7275500778262622,0.9699776450681473,0.777466473350352,0.11256651431050746,-0.1918987466681904,-0.2769463947415286,-0.23144338760811434,-0.31403541961040515,-0.34123235339823155,"H1,H2,DD","H2,OOS",1.1376058058109275,1.1604734062887776,1.1186988267485836
B80_s5,sub,RANKED,EW_GATED,10.0,10,0.7369561729016003,14.957589045369685,0.12300820988081163,0.8606594110693989,-0.19189874666819007,1.0134381470685068,0.7275500778262622,0.9699776450681473,0.777466473350352,0.11256651431050746,-0.1918987466681904,-0.2517414448993024,-0.18257613306618836,-0.30126743188413685,-0.38515410029239283,"H1,H2,DD","H2,OOS",1.1124008559687013,1.0554685855043484,1.1626205736427448
B80_s5,sub,RANKED,EW_ALL,20.0,10,0.7305067317568962,11.507186008021161,0.12130146644384054,0.9712477658438693,-0.19026420441308178,1.0843566257118946,0.8705452416238635,0.988394963533766,0.9578556068434457,0.1216006618555514,-0.19026420441308167,-0.16635803996705822,-0.1605249089647265,-0.1710402558128039,-0.16084321990513784,"H1,H2,DD",,1.1376058058109275,1.1604734062887776,1.1186988267485836
B80_s5,sub,RANKED,EW_GATED,20.0,10,0.7305067317568962,11.507186008021161,0.12130146644384054,0.9712477658438693,-0.19026420441308178,1.0843566257118946,0.8705452416238635,0.988394963533766,0.9578556068434457,0.1216006618555514,-0.19026420441308167,-0.14115309012483201,-0.11165765442280051,-0.1582722680865356,-0.20476496679929912,"H1,H2,DD",,1.1124008559687013,1.0554685855043484,1.1626205736427448
B80_s5,sub,RANKED,EW_ALL,40.0,10,0.7019150626523272,7.591258599805402,0.10589477921224,1.0145166164947403,-0.17597789835376,1.1204330284789144,0.916018633325861,1.0100120384337332,1.0180122303432795,0.10659908380266492,-0.17597789835375988,-0.12308918931618718,-0.12444850619770675,-0.12556686411080642,-0.10068659640530409,"H1,H2,DD",CAGR,1.1376058058109275,1.1604734062887776,1.1186988267485836
B80_s5,sub,RANKED,EW_GATED,40.0,10,0.7019150626523272,7.591258599805402,0.10589477921224,1.0145166164947403,-0.17597789835376,1.1204330284789144,0.916018633325861,1.0100120384337332,1.0180122303432795,0.10659908380266492,-0.17597789835375988,-0.09788423947396097,-0.07558125165578078,-0.11279887638453812,-0.14460834329946537,"H1,H2,DD",CAGR,1.1124008559687013,1.0554685855043484,1.1626205736427448
B80_s5,sub,CTRL,EW_ALL,,25,0.7502247946797712,0.8392198355461077,0.14472081381252266,1.1276423609540505,-0.26361678375747266,1.2353416231450038,1.0312110861759272,1.1511323200826804,1.1082272671988316,0.14250098149520496,-0.263616783757473,0.0,0.0,0.0,0.0,DD,DD,,,
B80_s5,sub,CTRL,EW_GATED,,25,0.5403967779322366,3.28347874413765,0.0754949200626267,1.044124943447987,-0.12713876310191874,1.1316865415810304,0.9566057239993787,0.9916197035132738,1.0904559571143093,0.07708081209550577,-0.12713876310191852,0.0,0.0,0.0,0.0,"H1,H2,DD",CAGR,,,
B80_s5,sub,RANKED,EW_ALL,5.0,25,0.7395912090914061,19.307109546674198,0.09921888598922424,0.6268397743766863,-0.3049242467270191,0.7833323791590495,0.49313877259878747,0.6984258758044585,0.5739649635384118,0.09210160220163122,-0.21841272549627677,-0.5008025865773642,-0.4520092439859543,-0.5380723135771397,-0.5342623036604198,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.1276423609540505,1.1511323200826804,1.1082272671988316
B80_s5,sub,RANKED,EW_GATED,5.0,25,0.7395912090914061,19.307109546674198,0.09921888598922424,0.6268397743766863,-0.3049242467270191,0.7833323791590495,0.49313877259878747,0.6984258758044585,0.5739649635384118,0.09210160220163122,-0.21841272549627677,-0.41728516907130064,-0.3483541624219809,-0.46346695140059124,-0.5164909935758976,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.044124943447987,0.9916197035132738,1.0904559571143093
B80_s5,sub,RANKED,EW_ALL,10.0,25,0.7369561729016003,14.957589045369685,0.09809577211704967,0.708361084223782,-0.20782501478322457,0.8610199969010357,0.5748653161467587,0.8242264219734631,0.619991408206028,0.08625024014470384,-0.2078250147832249,-0.4192812767302685,-0.37432162624396814,-0.45634577002916843,-0.48823585899280353,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.1276423609540505,1.1511323200826804,1.1082272671988316
B80_s5,sub,RANKED,EW_GATED,10.0,25,0.7369561729016003,14.957589045369685,0.09809577211704967,0.708361084223782,-0.20782501478322457,0.8610199969010357,0.5748653161467587,0.8242264219734631,0.619991408206028,0.08625024014470384,-0.2078250147832249,-0.33576385922420493,-0.27066654467999474,-0.38174040785262,-0.47046454890828127,"H1,H2,DD","H1,H2,OOS,DD,CAGR",1.044124943447987,0.9916197035132738,1.0904559571143093
B80_s5,sub,RANKED,EW_ALL,20.0,25,0.7305067317568962,11.507186008021161,0.10211656159122073,0.834209319381051,-0.19144204600707526,0.9389894501853364,0.7408163703000169,0.8475751248941622,0.8237902397337221,0.10248378949601356,-0.19144204600707515,-0.29343304157299943,-0.2963521729596674,-0.29039471587591026,-0.28443702746510946,"H1,H2,DD","H1,H2,OOS,CAGR",1.1276423609540505,1.1511323200826804,1.1082272671988316
B80_s5,sub,RANKED,EW_GATED,20.0,25,0.7305067317568962,11.507186008021161,0.10211656159122073,0.834209319381051,-0.19144204600707526,0.9389894501853364,0.7408163703000169,0.8475751248941622,0.8237902397337221,0.10248378949601356,-0.19144204600707515,-0.20991562406693587,-0.19269709139569402,-0.2157893536993618,-0.2666657173805872,"H1,H2,DD","H1,H2,OOS,CAGR",1.044124943447987,0.9916197035132738,1.0904559571143093
B80_s5,sub,RANKED,EW_ALL,40.0,25,0.7019150626523272,7.591258599805402,0.09337683646635853,0.9056230272572198,-0.17698598184295156,1.0085712368149893,0.8098370913307159,0.9000387771337455,0.9100253267240642,0.09414657501348733,-0.176985981842952,-0.2220193336968307,-0.22677038633001456,-0.22137399484521125,-0.19820194047476736,"H1,H2,DD","H2,CAGR",1.1276423609540505,1.1511323200826804,1.1082272671988316
B80_s5,sub,RANKED,EW_GATED,40.0,25,0.7019150626523272,7.591258599805402,0.09337683646635853,0.9056230272572198,-0.17698598184295156,1.0085712368149893,0.8098370913307159,0.9000387771337455,0.9100253267240642,0.09414657501348733,-0.176985981842952,-0.13850191619076713,-0.12311530476604116,-0.1467686326686628,-0.1804306303902451,"H1,H2,DD","H2,CAGR",1.044124943447987,0.9916197035132738,1.0904559571143093
B80_s6,sub,CTRL,EW_ALL,,0,0.7502124672654449,0.8044878917286008,0.14468757129295118,1.1164114999632462,-0.2741808913468887,1.2168621660742902,1.0267296690964847,1.1322708866218345,1.1032561176477875,0.1434260840062065,-0.2741808913468885,0.0,0.0,0.0,0.0,DD,DD,,,
B80_s6,sub,CTRL,EW_GATED,,0,0.5432751793602512,3.2981031454806047,0.08092814940429904,1.082484045038665,-0.1306351768882611,1.1713594803996492,0.9928351387973029,1.028656057611354,1.130726007919685,0.0822692059754282,-0.13063517688826076,0.0,0.0,0.0,0.0,DD,CAGR,,,
B80_s6,sub,RANKED,EW_ALL,5.0,0,0.7367371824585552,18.496953364917516,0.14764768701476183,0.8907968621418315,-0.26212144396181203,1.1364772481514922,0.7018549576436465,1.0367264111029442,0.7955547220924533,0.13811657217258322,-0.26212144396181114,-0.22561463782141467,-0.080384917922798,-0.3248747114528382,-0.30770139555533427,"H1,H2,DD","H2,OOS,DD",1.1164114999632462,1.1322708866218345,1.1032561176477875
B80_s6,sub,RANKED,EW_GATED,5.0,0,0.7367371824585552,18.496953364917516,0.14764768701476183,0.8907968621418315,-0.26212144396181203,1.1364772481514922,0.7018549576436465,1.0367264111029442,0.7955547220924533,0.13811657217258322,-0.26212144396181114,-0.1916871828968335,-0.03488223224815701,-0.2909801811536564,-0.33517128582723177,"H1,H2,DD","H2,OOS,DD",1.082484045038665,1.028656057611354,1.130726007919685
B80_s6,sub,RANKED,EW_ALL,10.0,0,0.7364287302985147,14.6772408898453,0.1605627264404732,1.090266834640947,-0.21951834722973607,1.3553038421615229,0.8761986692468626,1.242382267769286,0.9853708539106217,0.1513080191232774,-0.21951834722973607,-0.0261446653222992,0.13844167608723268,-0.15053099984962204,-0.11788526373716579,"H2,DD",DD,1.1164114999632462,1.1322708866218345,1.1032561176477875
B80_s6,sub,RANKED,EW_GATED,10.0,0,0.7364287302985147,14.6772408898453,0.1605627264404732,1.090266834640947,-0.21951834722973607,1.3553038421615229,0.8761986692468626,1.242382267769286,0.9853708539106217,0.1513080191232774,-0.21951834722973607,0.007782789602281959,0.18394436176187368,-0.11663646955044027,-0.1453551540090633,"H2,DD",DD,1.082484045038665,1.028656057611354,1.130726007919685
B80_s6,sub,RANKED,EW_ALL,20.0,0,0.7304555128293833,11.360231954658108,0.13039289387988506,1.0370616640250991,-0.20694825784186643,1.2598550308650278,0.8380129750319066,1.1454603188474162,0.9522604590818221,0.12093907843112017,-0.20694825784186666,-0.07934983593814704,0.042992864790737606,-0.18871669406457803,-0.15099565856596542,"H2,DD",DD,1.1164114999632462,1.1322708866218345,1.1032561176477875
B80_s6,sub,RANKED,EW_GATED,20.0,0,0.7304555128293833,11.360231954658108,0.13039289387988506,1.0370616640250991,-0.20694825784186643,1.2598550308650278,0.8380129750319066,1.1454603188474162,0.9522604590818221,0.12093907843112017,-0.20694825784186666,-0.04542238101356588,0.0884955504653786,-0.15482216376539626,-0.17846554883786292,"H2,DD",DD,1.082484045038665,1.028656057611354,1.130726007919685
B80_s6,sub,RANKED,EW_ALL,40.0,0,0.7020292700813019,7.759132348934648,0.1093316683295924,1.0262896374398158,-0.18807565629404732,1.1452635503067172,0.915522954674685,1.0270124125067523,1.0254980448063773,0.10958006671123544,-0.18807565629404732,-0.09012186252343035,-0.07159861576757298,-0.11120671442179964,-0.07775807284141023,"H1,H2,DD",,1.1164114999632462,1.1322708866218345,1.1032561176477875
B80_s6,sub,RANKED,EW_GATED,40.0,0,0.7020292700813019,7.759132348934648,0.1093316683295924,1.0262896374398158,-0.18807565629404732,1.1452635503067172,0.915522954674685,1.0270124125067523,1.0254980448063773,0.10958006671123544,-0.18807565629404732,-0.056194407598849194,-0.026095930092931985,-0.07731218412261787,-0.10522796311330773,"H1,H2,DD",,1.082484045038665,1.028656057611354,1.130726007919685
B80_s6,sub,CTRL,EW_ALL,,10,0.7502124672654449,0.8044878917286008,0.14376689160721523,1.1101159195813164,-0.27430247701466715,1.2108395830464707,1.020169047913418,1.1263699428073046,1.0966387030350297,0.14245229014983907,-0.2743024770146675,0.0,0.0,0.0,0.0,DD,DD,,,
B80_s6,sub,CTRL,EW_GATED,,10,0.5432751793602512,3.2981031454806047,0.07736995177594119,1.0381800445711962,-0.13115154521495753,1.1301101077665785,0.945463240507336,0.9874009413330792,1.0837036239052282,0.0786005406510546,-0.1311515452149582,0.0,0.0,0.0,0.0,"H1,H2,DD",CAGR,,,
B80_s6,sub,RANKED,EW_ALL,5.0,10,0.7367371824585552,18.496953364917516,0.1266249635369152,0.7827230642273701,-0.30077480093286746,1.0170926533286866,0.601738326918025,0.9169658147789411,0.6948624108528197,0.11722290221361975,-0.3007748009328669,-0.32739285535394624,-0.19374692971778407,-0.418430720995393,-0.40177629218221,"H1,H2,DD","H2,OOS,DD",1.1101159195813164,1.1263699428073046,1.0966387030350297
B80_s6,sub,RANKED,EW_GATED,5.0,10,0.7367371824585552,18.496953364917516,0.1266249635369152,0.7827230642273701,-0.30077480093286746,1.0170926533286866,0.601738326918025,0.9169658147789411,0.6948624108528197,0.11722290221361975,-0.3007748009328669,-0.255456980343826,-0.1130174544378919,-0.343724913589311,-0.3888412130524085,"H1,H2,DD","H2,OOS,DD",1.0381800445711962,0.9874009413330792,1.0837036239052282
B80_s6,sub,RANKED,EW_ALL,10.0,10,0.7364287302985147,14.6772408898453,0.14366015458147907,0.9899970512769376,-0.22024660886206537,1.2512986776022144,0.7782962781483644,1.1388611838199987,0.8870099983592963,0.13386077264972163,-0.22024660886206526,-0.12011886830437879,0.0404590945557437,-0.24187276976505356,-0.20962870467573347,"H2,DD","H2,DD",1.1101159195813164,1.1263699428073046,1.0966387030350297
B80_s6,sub,RANKED,EW_GATED,10.0,10,0.7364287302985147,14.6772408898453,0.14366015458147907,0.9899970512769376,-0.22024660886206537,1.2512986776022144,0.7782962781483644,1.1388611838199987,0.8870099983592963,0.13386077264972163,-0.22024660886206526,-0.04818299329425857,0.12118856983563586,-0.16716696235897155,-0.19669362554593195,"H2,DD","H2,DD",1.0381800445711962,0.9874009413330792,1.0837036239052282
B80_s6,sub,RANKED,EW_ALL,20.0,10,0.7304555128293833,11.360231954658108,0.11763003263983851,0.9468413056471863,-0.20751255971965155,1.1677108600889354,0.7493185756122133,1.0554472490497246,0.8618446434140623,0.10797769059370421,-0.20751255971965132,-0.16327461393413012,-0.043128722957535226,-0.27085047230120474,-0.23479405962096744,"H2,DD","H2,OOS,DD",1.1101159195813164,1.1263699428073046,1.0966387030350297
B80_s6,sub,RANKED,EW_GATED,20.0,10,0.7304555128293833,11.360231954658108,0.11763003263983851,0.9468413056471863,-0.20751255971965155,1.1677108600889354,0.7493185756122133,1.0554472490497246,0.8618446434140623,0.10797769059370421,-0.20751255971965132,-0.0913387389240099,0.037600752322356934,-0.19614466489512272,-0.22185898049116592,"H2,DD","H2,OOS,DD",1.0381800445711962,0.9874009413330792,1.0837036239052282
B80_s6,sub,RANKED,EW_ALL,40.0,10,0.7020292700813019,7.759132348934648,0.1007610950526101,0.9535877781442952,-0.18875007459562954,1.069758078426455,0.8454304865706556,0.953012660596317,0.9538747226217055,0.10111818418612417,-0.18875007459562942,-0.1565281414370212,-0.14108150462001556,-0.17473856134276244,-0.14276398041332428,"H1,H2,DD",CAGR,1.1101159195813164,1.1263699428073046,1.0966387030350297
B80_s6,sub,RANKED,EW_GATED,40.0,10,0.7020292700813019,7.759132348934648,0.1007610950526101,0.9535877781442952,-0.18875007459562954,1.069758078426455,0.8454304865706556,0.953012660596317,0.9538747226217055,0.10111818418612417,-0.18875007459562942,-0.08459226642690099,-0.0603520293401234,-0.10003275393668043,-0.12982890128352276,"H1,H2,DD",CAGR,1.0381800445711962,0.9874009413330792,1.0837036239052282
B80_s6,sub,CTRL,EW_ALL,,25,0.7502124672654449,0.8044878917286008,0.1423872298437645,1.1006718135195128,-0.2744848263773433,1.201805388157727,1.0103270342139408,1.1175183389229204,1.0867113684231404,0.14099312039320933,-0.2744848263773435,0.0,0.0,0.0,0.0,DD,DD,,,
