CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,mean_cash_w,panel,form,cadence,gross,cash_bps,keep4a,keep4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
0.10518280167479088,1.301697345386188,-0.1330046515701696,1.3825453667664263,1.2527758633564094,1.2808096944871759,0.09226512145225585,-0.07173224842976478,0.11595805367735101,1.3252124289720164,-0.13300465157016983,2.6385471996474354,0.5478989386441246,U56,MA20,M,0.45,150.0,False,False,True,True,True,True,False
0.11407680470993875,1.4032711020636741,-0.13239276416104828,1.498124353946208,1.3444291164970499,1.3944558752470677,0.10106361998407865,-0.0702638896084351,0.12493164555562286,1.4192554562125803,-0.1323927641610484,2.6370503743999563,0.5480432703442921,U56,MA20,M,0.45,300.0,False,True,True,True,True,True,True
0.10712784417177001,1.1992135537636537,-0.1475478729830081,1.266026775308514,1.160224955528764,1.1662268596242904,0.09284557541873228,-0.08104986092287292,0.11905470880650992,1.2302639012365901,-0.14754787298300798,2.928171063310502,0.4977448739360487,U56,MA20,M,0.5,0.0,False,True,True,True,True,True,True
0.11533477879508558,1.2833971796218113,-0.14698718718359982,1.3618191450533264,1.236185339284639,1.2604133160292774,0.10095516312358188,-0.07970543806747743,0.12734285125791556,1.3082064586322584,-0.1469871871835995,2.9266553670498627,0.49789267467526277,U56,MA20,M,0.5,150.0,False,True,True,True,True,True,True
0.12348587016376489,1.3664463339864619,-0.14643408588600848,1.4563211404349778,1.3111217743524557,1.353330916826959,0.10900964039523942,-0.07837799702536352,0.13557453846563594,1.3850984263577002,-0.14643408588600837,2.925182475819843,0.4980383078196689,U56,MA20,M,0.5,300.0,False,True,True,True,True,True,True
0.11805896991144227,1.1996854665678196,-0.16129552240569434,1.2666601637548278,1.160575063919834,1.1668384209584988,0.1023098422004256,-0.08882161837415037,0.13122521212671034,1.2306368666098846,-0.161295522405694,3.2155542267175243,0.44778238816919375,U56,MA20,M,0.55,0.0,False,True,True,True,True,True,True
0.12550981256604232,1.2685150338538824,-0.16079378856905457,1.3449829382367053,1.2226799173122003,1.243844723327263,0.10966410744611155,-0.08761832174818585,0.1387567021017091,1.2943637239547994,-0.1607937885690548,3.214095560363978,0.44792854549376027,U56,MA20,M,0.55,150.0,False,True,True,True,True,True,True
0.13290495091810306,1.3364171725309364,-0.16029884418429463,1.4222507211004267,1.2839477683632843,1.3198136677406134,0.11696344682906945,-0.08643033943723921,0.14623183716396615,1.3572317828577924,-0.16029884418429452,3.212677674435326,0.4480725708920155,U56,MA20,M,0.55,300.0,False,True,True,True,True,True,True
0.12902640794165543,1.200151544068662,-0.17487028181160336,1.2672879772637395,1.1609204439728713,1.1674458798470837,0.11180464393429945,-0.09653528049093807,0.14343934185758722,1.2310032143380483,-0.17487028181160358,3.5023525348380202,0.3978640844672689,U56,MA20,M,0.6,0.0,False,True,True,True,True,True,True
0.13570692934006034,1.2561950541952251,-0.1744269009304068,1.3310628923210313,1.2114872801325531,1.230146152572093,0.11839134410468266,-0.0954715971305552,0.1501982869399956,1.2828917829254758,-0.17442690093040658,3.50099156961177,0.3980056558387181,U56,MA20,M,0.6,150.0,False,True,True,True,True,True,True
0.14233302638206613,1.3114835147752453,-0.17398952230556697,1.3939788962824236,1.2613726799999014,1.2920019468447443,0.1249244406964567,-0.09442151378493935,0.15690212095544243,1.3340811358098348,-0.17398952230556664,3.4996690560422072,0.39814517336655625,U56,MA20,M,0.6,300.0,False,True,True,True,True,True,True
0.14002910995068518,1.200610846597807,-0.18827449697013843,1.2679089299535193,1.1612604485542382,1.1680482961055432,0.121329285625976,-0.10419127262137962,0.15569571585995856,1.2313620071491127,-0.18827449697013843,3.788793848899551,0.3479890592639331,U56,MA20,M,0.65,0.0,False,True,True,True,True,True,True
0.14592504549297347,1.2458440604509704,-0.1878888365819421,1.3193837470860028,1.2020724045720332,1.218653497356925,0.1271361184783082,-0.1032656856234111,0.16166620420637567,1.2732416185393172,-0.18788883658194178,3.7875487070259424,0.3481231116233128,U56,MA20,M,0.65,150.0,False,True,True,True,True,True,True
0.15176900680335947,1.2904679641819838,-0.1875083994545752,1.3701653878723938,1.2423344839028005,1.2685771849009744,0.13289180672445444,-0.1023520205077707,0.16758402363554747,1.3145570057776137,-0.18750839945457531,3.7863366094259665,0.34825522980376017,U56,MA20,M,0.65,300.0,False,True,True,True,True,True,True
0.15106619339041205,1.2010640003702118,-0.201510691934342,1.268523607750666,1.161595761884985,1.1686459124890558,0.13088317466541688,-0.11179019855591954,0.1679931701970132,1.2317141485737289,-0.20151069193434212,4.074940736822436,0.2981564103430907,U56,MA20,M,0.7,0.0,False,True,True,True,True,True,True
0.15616322173303598,1.2370394950820411,-0.2011820916862962,1.3094645638456412,1.1940540811502263,1.2088933651835094,0.13589779160093562,-0.11100124511977105,0.1731592198554277,1.2650223431218435,-0.20118209168629586,4.073829434362609,0.29828001968223494,U56,MA20,M,0.7,150.0,False,True,True,True,True,True,True
0.16121191802351698,1.2725304547241032,-0.20085794417354974,1.349854252614723,1.2260751496312552,1.248598883811772,0.14086489659586654,-0.11022250271666112,0.1782762500940107,1.2978818459396393,-0.20085794417354985,4.072745942134882,0.29840185526751617,U56,MA20,M,0.7,300.0,False,True,True,True,True,True,True
0.16213670691295645,1.2015110962641757,-0.21458109047192198,1.2691327359930051,1.1619259925699315,1.1692396824381655,0.14046582057495383,-0.11933255642455742,0.18033032511131997,1.2320591466659394,-0.21458109047192186,4.360899869557737,0.24836523658357934,U56,MA20,M,0.75,0.0,False,False,True,True,True,False,True
0.16642044653853993,1.2294710907687911,-0.2143089055824673,1.3009529935555533,1.1871517872892081,1.2005195718833368,0.14467585199522004,-0.11867873533110862,0.18467585607616033,1.2579459788420866,-0.2143089055824673,4.3599449682395806,0.24847548751717283,U56,MA20,M,0.75,150.0,False,False,True,True,True,False,True
0.1706607093660386,1.2570545297154188,-0.21404041105611693,1.3323448144251802,1.2120377817501247,1.2313783003729186,0.1488431854142085,-0.11803342811363482,0.18897725692598333,1.283484111729797,-0.21404041105611715,4.359016883075704,0.2485841650710267,U56,MA20,M,0.75,300.0,False,False,True,True,True,False,True
0.17323961797810394,1.2019518844747008,-0.2274880036677307,1.2697363587550523,1.1622506814588927,1.1698298882107316,0.15007665169191187,-0.1268188419077817,0.19270571749021248,1.2323963954856745,-0.2274880036677307,4.6468316798222755,0.1986146377019286,U56,MA20,M,0.8,0.0,False,False,True,True,True,False,True
0.1766956414581322,1.2229058979062766,-0.22727159689663834,1.2935842841620948,1.181155083658707,1.1932717692956099,0.1534696680634109,-0.12629868280859613,0.1962146113543759,1.2517966124028455,-0.22727159689663845,4.646049567349358,0.1987086230400335,U56,MA20,M,0.8,150.0,False,False,True,True,True,False,True
0.18011429700700932,1.243577771643221,-0.22705812606035602,1.317111189980181,1.1998048849573142,1.216398094883785,0.15682602121841271,-0.1257853410382177,0.19968554559314922,1.2709355589540414,-0.22705812606035636,4.645284884584413,0.19880127452011126,U56,MA20,M,0.8,300.0,False,False,True,True,True,False,True
0.18437393765616372,1.2023865356677885,-0.24023354434388888,1.2703342219852802,1.1625703463949393,1.1704158673499554,0.15971496395740337,-0.13425003103400324,0.2051180766694387,1.2327266394053495,-0.24023354434388855,4.932841286073281,0.14890371399289762,U56,MA20,M,0.85,0.0,False,False,True,True,True,False,True
0.18698778023407048,1.2171661813588996,-0.24007225187714865,1.2871557509515659,1.1759039422725888,1.1869502220729542,0.16227851032330642,-0.1338620519788828,0.20777416320181064,1.2464102519398808,-0.24007225187714842,4.932237445089792,0.14897853431360356,U56,MA20,M,0.85,150.0,False,False,True,True,True,False,True
0.1895716297133876,1.2317468571772012,-0.23991314911155504,1.3037508928883688,1.189057982810879,1.2032620606010893,0.16481265988062432,-0.13347918721516494,0.21039975549415302,1.2599095995349092,-0.23991314911155492,4.931644881738747,0.14905229865361475,U56,MA20,M,0.85,300.0,False,False,True,True,True,False,True
0.195538721060051,1.2028155672162932,-0.25281989225955803,1.2709262864448454,1.1628859913891967,1.1709977188757759,0.169380114808245,-0.14162630449028668,0.217566160206619,1.233050700998637,-0.25281989225955803,5.218981773798253,0.09923156606746344,U56,MA20,M,0.9,0.0,False,False,True,True,True,False,True
0.19729586040857439,1.21211395312951,-0.2527130433249296,1.2815097896400243,1.1712743467514344,1.1814000793977222,0.17110169876443826,-0.14136908922270464,0.21935319010426624,1.24165944233363,-0.2527130433249295,5.218569703710123,0.09928432928931762,U56,MA20,M,0.9,150.0,False,False,True,True,True,False,True
0.1990316745599745,1.221287174765867,-0.2526076460383493,1.2919508576725443,1.1795497666238193,1.1916624475423212,0.1728023979962432,-0.14111528535840046,0.22111852435468582,1.2501522810289456,-0.2526076460383493,5.218164871186141,0.09933635198058526,U56,MA20,M,0.9,300.0,False,False,True,True,True,False,True
0.2067329842835357,1.2032393069133465,-0.26524918816318366,1.2715132784485867,1.1631976677642097,1.1715762970484387,0.17907158234078668,-0.14894809605271708,0.23004854829821664,1.2333685646892425,-0.26524918816318344,5.505325110030854,0.04959729458795882,U56,MA20,M,0.95,0.0,False,False,True,True,True,False,True
0.2076188550473621,1.207640278081419,-0.26519610543726246,1.2765227678732678,1.1671677727404328,1.1764998230810524,0.17993866290428295,-0.14882020421160702,0.23095022982179358,1.2374430678078412,-0.26519610543726246,5.5051161827437465,0.04962511554182669,U56,MA20,M,0.95,150.0,False,False,True,True,True,False,True
0.20849338937212814,1.211982013404531,-0.2651437444672664,1.281464847772882,1.1710844276976775,1.1813571002602978,0.18079465223598623,-0.14869401900733858,0.23184036849041312,1.2414627152075233,-0.2651437444672662,5.504910976564645,0.049652548213904746,U56,MA20,M,0.95,300.0,False,False,True,True,True,False,True
0.217955594590848,1.2036575043619808,-0.27752368427325147,1.2720949196861049,1.1635051535224208,1.172151356980649,0.18878866458280652,-0.15621590248698325,0.2425636974358365,1.2336799788730506,-0.27752368427325125,5.792053571448986,5.5079626883497837e-17,U56,MA20,M,1.0,0.0,False,False,True,True,True,False,True
0.217955594590848,1.2036575043619808,-0.27752368427325147,1.272094919686105,1.1635051535224208,1.1721513569806492,0.18878866458280652,-0.15621590248698325,0.2425636974358365,1.2336799788730506,-0.27752368427325125,5.792053571448986,5.511292331614964e-17,U56,MA20,M,1.0,150.0,False,False,True,True,True,False,True
0.217955594590848,1.2036575043619808,-0.27752368427325147,1.272094919686105,1.1635051535224208,1.1721513569806492,0.18878866458280652,-0.15621590248698325,0.2425636974358365,1.2336799788730506,-0.27752368427325125,5.792053571448986,5.514575818740638e-17,U56,MA20,M,1.0,300.0,False,False,True,True,True,False,True
0.037386153328665905,1.120768255651913,-0.07275618356866898,1.2258618111275355,1.0260367576774072,1.1402157301427955,0.0379537593569943,-0.04278186655221372,0.036917972099758556,1.104579552023544,-0.0727561835686682,0.26402700012222535,0.7997947359993142,B136,EWall,W,0.2,0.0,False,False,True,True,True,True,False
0.049808262623604715,1.4790023503422765,-0.07173194595293719,1.6003421438541867,1.3699094992012475,1.4994149320012888,0.050382486306901564,-0.04186757567582344,0.0493346228485978,1.461950137730686,-0.07173194595293719,0.26378008919106477,0.7998129659990092,B136,EWall,W,0.2,150.0,True,False,True,True,True,True,False
0.06219430546147753,1.8320765936118806,-0.07072157393178236,1.9694257378910822,1.708831475838779,1.85343766905713,0.06277512643125682,-0.04096579797237465,0.0617152239407921,1.8141755132304331,-0.07072157393178236,0.26355673708320565,0.7998309267106168,B136,EWall,W,0.2,300.0,True,False,True,True,True,True,False
0.046784684443734514,1.1209340749949162,-0.09034961692896504,1.226385357442317,1.0259210594928276,1.1407652950994094,0.04751022991806275,-0.053255743855694315,0.04618630892598663,1.104436384328022,-0.09034961692896493,0.32474633342385956,0.7497613648301548,B136,EWall,W,0.25,0.0,False,False,True,True,True,True,False
0.05852971351145819,1.3895343094911998,-0.08940392862565405,1.5072144907894116,1.2837166105854014,1.4101350024798933,0.05926318361684113,-0.052405884292338945,0.0579248022394665,1.3723519213995585,-0.08940392862565427,0.3244753826004443,0.7497827236462343,B136,EWall,W,0.25,150.0,True,False,True,True,True,True,False
0.07023214184215876,1.654265894267739,-0.08847108955151894,1.7839968092457572,1.5378007008134227,1.6756230709602506,0.07097350722279949,-0.05156769403067751,0.06962071902654032,1.6364102176227426,-0.0884710895515185,0.32422936493215976,0.7498037673175426,B136,EWall,W,0.25,300.0,True,False,True,True,True,True,False
0.05620169686624177,1.1210897153832293,-0.10770866733665718,1.2269018636032765,1.0257937467814058,1.141308148353853,0.057091938787580565,-0.06364215962786668,0.05546759232597198,1.104280606787599,-0.10770866733665674,0.38368460549270395,0.6997348668620255,B136,EWall,W,0.3,0.0,False,False,True,True,True,True,False
0.06725652141311245,1.3299409499622752,-0.10683945006345419,1.4452997653902793,1.226214484095693,1.350794329134054,0.06815583513284995,-0.0628557193779401,0.06651493599939351,1.3125697117408166,-0.10683945006345408,0.38340027445116737,0.6997587838458713,B136,EWall,W,0.3,150.0,True,False,True,True,True,True,False
0.07826325600555495,1.5357842106579365,-0.10598208744880144,1.6605506811959803,1.4237498410804064,1.5572619608178815,0.07917159933462581,-0.062080110715339476,0.07751422450705081,1.5178600989296718,-0.105982087448801,0.3831421975874095,0.6997823483441242,B136,EWall,W,0.3,300.0,True,False,True,True,True,True,False
0.06563599577835388,1.1212352406979893,-0.12483527311297027,1.2274116588113793,1.025654685992725,1.1418445799935188,0.06669788007998334,-0.07394171046608233,0.06476047543564767,1.1041121165784793,-0.12483527311297071,0.4410057572463328,0.6497150897077671,B136,EWall,W,0.35,0.0,False,False,True,True,True,True,False
0.07598745280230856,1.2874147518523278,-0.1240404851134882,1.401218332583369,1.1851023318241505,1.3085591963315035,0.07705937819229036,-0.07321768638145487,0.07510365340797942,1.2698201132243383,-0.12404048511348842,0.44071996296522337,0.6497409945955718,B136,EWall,W,0.35,150.0,False,False,True,True,True,True,False
0.08628640369861995,1.4512009620265365,-0.12325657650369415,1.57252073388982,1.3422544965650627,1.4728717443087944,0.08736831728872141,-0.07250366516915685,0.08539436885853346,1.4331424588798687,-0.1232565765036936,0.44046077593314553,0.6497665181381792,B136,EWall,W,0.35,300.0,False,False,True,True,True,True,False
0.075086351675965,1.1213705388816508,-0.14173135347836718,1.227914553875846,1.0255038643385312,1.1423743625715304,0.07632700534061576,-0.08415496104473918,0.07406358343373332,1.1039309133238646,-0.1417313534783674,0.496884674466712,0.5997018809201985,B136,EWall,W,0.4,0.0,False,False,True,True,True,True,False
0.08472124723642516,1.2555518918240196,-0.1410089694604615,1.3682801719763775,1.154229826403541,1.2770125599724595,0.08597272357270258,-0.08349235536036004,0.08368955675941336,1.2377114724060108,-0.14100896946046126,0.4966063254971612,0.5997292038172216,B136,EWall,W,0.4,150.0,False,False,True,True,True,True,False
0.09430032065163907,1.3878008625773943,-0.14029651166790924,1.5066234712661017,1.2811026490375002,1.4097109684738822,0.09556255292665172,-0.08283893335018633,0.0932597629511247,1.369566091184959,-0.14029651166790913,0.496353997938466,0.5997561249562949,B136,EWall,W,0.4,300.0,False,False,True,True,True,True,False
0.08455148128566115,1.121495122227335,-0.15839897412992743,1.2284098989083625,1.0253409892320615,1.1428967788684778,0.0859781984599639,-0.09428248638185499,0.08337549939860467,1.103736717557248,-0.15839897412992732,0.5515238737614407,0.549695087961874,B136,EWall,W,0.45,0.0,False,False,True,True,True,True,False
0.09345659355641245,1.2307942374486585,-0.15774701722485818,1.3427679607205318,1.1301798745834803,1.252588718145243,0.09489471126104077,-0.09368030715586617,0.09227121438996444,1.2126926125270814,-0.15774701722485807,0.5512589359437994,0.549723259326701,B136,EWall,W,0.45,150.0,False,False,True,True,True,True,False
0.10230369438682363,1.3385193776281392,-0.1571040513347145,1.455478545522501,1.2335095163055962,1.3607004043679587,0.10375313501877459,-0.09308650076354041,0.10110898190467643,1.3200799772538139,-0.15710405133471483,0.5510190532730804,0.5497510169335846,B136,EWall,W,0.45,300.0,False,False,True,True,True,True,False
