model,panel,bar,d_pp,phi,gross,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,bar_CAGR,bar_Sharpe,bar_MaxDD,bar_oos_CAGR,bar_oos_Sharpe,cagr_slack_pp,oos_cagr_slack_pp,pass4b,miss4b,pass4a,miss4a
FLAT,U56,B_EW742,2.0,0.0,0.8,0.0921721110493765,1.2068877453587739,-0.1266455909164118,1.2401286782381817,1.1804519337896342,0.1012011953630283,1.2833066011047292,-0.12664559091641192,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-1.705334859664992,-1.2868214053135998,False,CAGR,False,"H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.0,0.9,0.10384360974314455,1.2068218432031166,-0.141910723797806,1.2403463640061951,1.1801552319987085,0.11408165189014574,1.2830284517648842,-0.141910723797806,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-0.5381849902881874,0.0012242473981446955,False,CAGR,False,"H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.0,1.0,0.11554030620111111,1.206731922215266,-0.15704953945571776,1.2405410883695902,1.1798341284798817,0.12700447276081173,1.2827249689407199,-0.15704953945571776,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,0.6314846555084686,1.2935063344647433,True,,False,"H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.2,0.5,0.05311456723608998,1.1220581862555719,-0.08032888526474236,1.1493500654501743,1.1006528209842172,0.05860025629226917,1.2013302808385762,-0.08032888526474224,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-5.611089240993644,-5.546915312389513,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.2,0.6,0.06464908005680337,1.136219042460928,-0.09596816716325107,1.164633479777477,1.1138666547921594,0.07128625999291205,1.2149175991495011,-0.09596816716325096,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-4.457637958922306,-4.278314942325225,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.2,0.7,0.07621621683557156,1.146313466236519,-0.11148169070117453,1.1756107287317294,1.1232187459397776,0.08402261691369572,1.224541353521517,-0.11148169070117431,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-3.3009242810454866,-3.004679250246857,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.2,0.75,0.08201126523204283,1.1503409752100626,-0.11919120851804677,1.1800196977870312,1.126926350367128,0.09040888395503477,1.2283593493490794,-0.11919120851804688,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-2.7214194413983597,-2.3660525461129525,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.2,0.8,0.08781358666222916,1.1538574704481421,-0.12686928075715687,1.1838878653899716,1.1301484412456275,0.09680677917369729,1.2316789410567883,-0.12686928075715698,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-2.1411872983797267,-1.7262630242467005,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.2,0.9,0.09943868012700108,1.159692784496035,-0.14213075346112025,1.190357065336615,1.1354545065451898,0.1096360259441056,1.237150211882062,-0.14213075346112036,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-0.9786779519025346,-0.4433383472058697,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.2,1.0,0.11108887126504952,1.1643240567786688,-0.15726593594231197,1.195553106816018,1.1396159136445787,0.12250746898086806,1.2414465601451725,-0.15726593594231209,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,0.1863411619023092,0.8438059564703768,True,,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.4,0.5,0.048911332405088936,1.0371639891807125,-0.08056366102840407,1.0593523214833216,1.0200979734091773,0.05437521266262868,1.1186593100302633,-0.08056366102840407,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-6.031412724093749,-5.969419675353562,False,"H1,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.4,0.6,0.06039998324817408,1.0654862283480389,-0.0961992028298394,1.089638645267426,1.0467563662196882,0.06701077741841366,1.1460431718510098,-0.09619920282983874,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-4.882547639785234,-4.705863199775064,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.4,0.7,0.07192112862242617,1.0856962309713682,-0.11170901314272386,1.1113324025703923,1.0657121275371693,0.07969649576380311,1.1655220105568518,-0.1117090131427243,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-3.730433102360026,-3.4372913652361183,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.4,0.75,0.07769313576005765,1.0937700818749456,-0.1194166844437301,1.1200280279292276,1.0732613490734395,0.08605737179112039,1.1732821874924426,-0.11941668444372999,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-3.1532323885968774,-2.801203762504391,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.4,0.8,0.08347238706191051,1.1008271955375104,-0.12709291688567048,1.127647052541762,1.0798449487016206,0.09242982987965886,1.1800512810088473,-0.1270929168856706,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-2.5753072584115912,-2.163957953650543,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.4,0.9,0.09505125907009138,1.112563725788953,-0.14235073023130473,1.1403677666670347,1.0907537810916712,0.10520806968369234,1.1912719719992404,-0.1423507302313044,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-1.4174200575935048,-0.8861339732471953,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.4,1.0,0.10665512905662244,1.1219161913420717,-0.1574822803495669,1.150565125262446,1.099397698809276,0.11802833834106008,1.2001681513496252,-0.1574822803495669,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-0.25703305894039796,0.39589289248957854,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.5,0.5,0.04681598531304032,0.994716890643283,-0.08068102783866393,1.0143534494998956,0.9798205496216574,0.05226899357704484,1.0773238246261063,-0.08068102783866371,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-6.240947433298611,-6.180041583911946,False,"H1,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.5,0.6,0.05828177332212614,1.0301198212915945,-0.09631469990462738,1.0521412280124003,1.0132012219334527,0.06487941381484474,1.111605958201764,-0.09631469990462738,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-5.094368632390029,-4.918999560131955,False,"H1,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.5,0.7,0.06977999134084545,1.0553876133387932,-0.11182265391607604,1.079193239489724,1.0369588183358647,0.07753988812278889,1.1360123390745196,-0.11182265391607593,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-3.9445468305180977,-3.65295212933754,False,CAGR,False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.5,0.75,0.07554051208998658,1.0654846352073872,-0.11952940211394614,1.0900321930003258,1.0464288484265951,0.08388810637452004,1.1457436065641247,-0.11952940211394625,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-3.368494755603985,-3.018130304164425,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.5,0.8,0.08130826261143165,1.074312058082195,-0.12720471481160245,1.0995266461176572,1.0546932024296174,0.09024788369777759,1.1542374509848772,-0.12720471481160234,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-2.791719703459478,-2.3821525718386707,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.5,0.9,0.09286409257933714,1.088999196435412,-0.14246069878518142,1.1153731173322448,1.068403418364912,0.1030006958149241,1.1683328520578296,-0.14246069878518142,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-1.636136706668928,-1.106871360124019,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.5,1.0,0.10444487082613696,1.1007122586237732,-0.15759043302709708,1.12807113448566,1.0792885913916248,0.11579545332714147,1.1795289469518515,-0.1575904330270972,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-0.4780588819889464,0.1726043910977179,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.6,0.5,0.0447248073926676,0.9522697921058537,-0.08079838060330125,0.9693545775164697,0.9395431258341378,0.05016696521013997,1.0359883392219504,-0.08079838060330158,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-6.450065225335883,-6.390244420602433,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.6,0.6,0.05616777788471694,0.9947534142351502,-0.09643018314247476,1.0146438107573754,0.9796460776472175,0.06275229076807731,1.0771687445525182,-0.09643018314247442,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-5.3057681761309485,-5.131711864808699,False,"H1,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.6,0.7,0.0676431139924667,1.025078995706218,-0.11193628105984688,1.0470540764090552,1.008205509134561,0.07538757107338379,1.1065026675921874,-0.11193628105984699,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-4.158234565355973,-3.868183834278051,False,"H1,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.6,0.75,0.07339217112032803,1.037199188539829,-0.11964210625776439,1.0600363580714243,1.019596347779751,0.08172315663761576,1.1182050256358065,-0.11964210625776461,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-3.5833288525698395,-3.2346252778548537,False,"H1,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.6,0.8,0.07914844365705376,1.0477969206268793,-0.1273164993139907,1.0714062396935529,1.0295414561576142,0.08807027832912961,1.1284236209609066,-0.12731649931399058,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-3.007701598897267,-2.599913108703468,False,"H1,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.6,0.9,0.09068127725618136,1.0654346670818713,-0.14257065412022596,1.090378467997455,1.0460530556381529,0.10079771315727437,1.145393732116419,-0.14257065412022585,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-1.8544182389845065,-1.3271696258889922,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.6,1.0,0.10223900953316423,1.079508325905475,-0.15769857268917986,1.1055771437088742,1.0591794839739737,0.11356701008729364,1.158889742554078,-0.15769857268917975,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-0.6986450112862197,-0.05023993288706535,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.7,0.5,0.04263779038143567,0.9098226935684237,-0.08091571932388597,0.9243557055330432,0.8992657020466178,0.048069119256848314,0.9946528538177931,-0.08091571932388653,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-6.658766926459076,-6.600029015931598,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.7,0.6,0.05405798858394406,0.9593870071787054,-0.09654565254492864,0.9771463935023497,0.9460909333609819,0.06062939987465543,1.0427315309032723,-0.09654565254492908,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-5.5167471062082365,-5.344000954150887,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.7,0.7,0.06551048813557592,0.9947703780736427,-0.11204989457556325,1.0149149133283868,0.9794521999332567,0.07323953611336065,1.0769929961098546,-0.11204989457556314,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-4.371497151045051,-4.082987330280365,False,"H1,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.7,0.75,0.07124810436442042,1.0089137418722702,-0.11975479687670121,1.0300405231425225,0.9927638471329068,0.07956251402865155,1.0906664447074883,-0.11975479687670088,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-3.797735528160601,-3.450689538751274,False,"H1,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.7,0.8,0.07699292166711191,1.0212817831715637,-0.12742827039433902,1.043285833269448,1.004389709885611,0.08589700517233978,1.1026097909369363,-0.12742827039433868,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-3.2232537978914513,-2.8172404243824514,False,"H1,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.7,0.9,0.08850280447879544,1.0418701377283304,-0.14268059623792118,1.065383818662665,1.023702692911394,0.09859911300988178,1.122454612175008,-0.14268059623792118,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-2.0722655167230988,-1.5470296406282515,False,"H1,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.7,1.0,0.10003753646551417,1.0583043931871767,-0.15780669933727542,1.0830831529320883,1.0390703765563223,0.11134299982083395,1.1382505381563044,-0.1578066993372752,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-0.9187923180512259,-0.27264095953303397,False,CAGR,False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.8,0.5,0.04055492603311772,0.8673755950309942,-0.08103304400198585,0.8793568335496168,0.858988278259098,0.0459754474284928,0.9533173684136366,-0.08103304400198563,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-6.86705336129087,-6.80939619876715,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.8,0.6,0.051952397084295665,0.9240206001222607,-0.0966611081135359,0.939648976247324,0.9125357890747462,0.05851073274770968,1.0082943172540264,-0.09666110811353634,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-5.727306256173076,-5.555867666845462,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.8,0.7,0.06338210534511624,0.964461760441067,-0.1121634944647496,0.9827757502477176,0.950698890731952,0.07109577475726447,1.047483324627522,-0.11216349446474982,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-4.584335430091019,-4.297363465889982,False,"H1,H2,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,0.8,0.75,0.06910830335234897,0.9806282952047114,-0.11986747397226993,1.0000446882136205,0.965931346486062,0.07740617001274464,1.0631278637791697,-0.11986747397226993,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-4.011715629367746,-3.666323940341966,False,"H1,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.8,0.8,0.07484168812677727,0.9947666457162475,-0.127540028054152,1.0151654268453427,0.9792379636136074,0.08372805564301222,1.0767959609129654,-0.1275400280541521,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-3.4383771519249153,-3.034135377315207,False,"H1,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.8,0.9,0.0863286656423643,1.0183056083747892,-0.1427905251397491,1.0403891693278746,1.0013523301846345,0.09640488668904856,1.0995154922335968,-0.14279052513974944,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-2.2896794003662126,-1.766452272711573,False,"H1,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,0.8,1.0,0.0978404429281936,1.0371004604688776,-0.1579148129728466,1.060589162155302,1.0189612691386707,0.10912341374445234,1.1176113337585305,-0.1579148129728467,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-1.1385016717832819,-0.49459956717119585,False,"H1,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,1.0,0.5,0.036401622421681656,0.7824813979561349,-0.08126765123700608,0.7893590895827648,0.7784334306840581,0.0418005930736689,0.8706463976053237,-0.08126765123700574,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-7.282383722434477,-7.22688163424954,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,1.0,0.6,0.04775377422854077,0.8532877860093717,-0.0968919777553987,0.8646541417372731,0.8454255005022752,0.054286036328508036,0.939419889955535,-0.09689197775539926,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-6.147168541748566,-5.978337308765626,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,1.0,0.7,0.059138035346387285,0.9038445251759165,-0.1123906533696356,0.9184974240863806,0.8931922723293438,0.06682103899876646,0.9884639816628571,-0.11239065336963594,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-5.008742429963914,-4.724837041739784,False,"H1,H2,OOS,CAGR",False,"H1,H2"
FLAT,U56,B_EW742,2.0,1.0,0.75,0.06484146476361774,0.9240574018695944,-0.12009278759936393,0.9400530183558172,0.9122663451923735,0.07310634370477964,1.0080507019225333,-0.12009278759936381,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-4.438399488240869,-4.096306571138466,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,1.0,0.8,0.07055205241961415,0.9417363708056163,-0.12776350311818685,0.9589246139971332,0.928934471069601,0.07940309321381767,1.0251683008650245,-0.12776350311818752,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-3.8673407226412273,-3.4666316202346628,False,"H1,H2,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,1.0,0.9,0.08199335545798991,0.9711765496677072,-0.14301034330173712,0.9903998706582945,0.9566516047311159,0.09202952087794913,1.053637252350775,-0.14301034330173712,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-2.7232104188036512,-2.203988853821516,False,"H1,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,2.0,1.0,1.0,0.09345935975032704,0.9946925950322808,-0.15813100121226054,1.01560118060173,0.978743054303368,0.10469747911530236,1.0763329249629832,-0.15813100121226065,0.1560363709228949,1.0075265399417375,-0.28997787201010683,0.162956299165949,1.0203017995289867,-1.5766099895699381,-0.9371930300861933,False,"H1,CAGR",False,"H1,H2,MaxDD"
FLAT,U56,B_EW742,3.0,0.0,0.5,0.05733457831336031,1.2069523833304316,-0.08009405329976282,1.2393478094170267,1.1812076685592574,0.06284216286869304,1.2840012516468897,-0.08009405329976282,0.14453941782670277,0.9434528521274009,-0.2906359061176935,0.15139076368811621,0.9580753782260438,-4.384301416533162,-4.3131371712988305,False,CAGR,False,H1
FLAT,U56,B_EW742,3.0,0.0,0.6,0.0689151354575479,1.2069518565738175,-0.09573707613032989,1.239628314287528,1.1809769433646307,0.07557880605219314,1.2837920264479934,-0.09573707613032978,0.14453941782670277,0.9434528521274009,-0.2906359061176935,0.15139076368811621,0.9580753782260438,-3.2262457021144026,-3.0394728529488213,False,CAGR,False,H1
