panel,book,gross,band,form,cost,mean_gross,on_share,arm_to,CAGR,Sharpe,MaxDD,H1,H2,OOSs,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,pass4a,IS_pass4b,IS_Sharpe,IS_CAGR
u56,TOP20,0.5,0.04,TWIN,25.0,0.4706090970502138,0.6654952230836041,5.738666535049899,0.0875824344127969,1.0646116624114745,-0.14532356291537052,1.154828160768569,1.0045423379717648,1.0691467859797164,0.19613423897764093,0.17888364575778948,0.19336840585074555,0.056979848785019244,-0.018497270577048544,-0.018497270577048544,False,False,False,1.0680279535906647,0.0789987576879736
u56,TOP20,0.5,0.04,TWIN,50.0,0.4706090970502138,0.6654952230836041,5.738666535049899,0.07209156637874825,0.889309713063493,-0.14682428097837041,0.9573429481042208,0.8449534953005534,0.9081468734274345,-0.0013509736867073352,0.01929480308657805,0.032368493298463696,0.05547913072201935,-0.03398813861109719,-0.03398813861109719,False,False,False,0.8702909571617437,0.06342388790584352
u56,TOP20,0.5,0.04,PLACEBO,0.0,0.3290812879981987,0.6654952230836041,6.804612527036978,0.06680362536198392,1.0167558525436478,-0.11732950420804666,1.3580163859914922,0.772794388378879,0.8505280484430771,0.39932246420056405,-0.05286430383509633,-0.025250331685893745,0.0849739074923431,-0.03927607962786152,-0.05286430383509633,False,False,False,1.2860557183166939,0.07464999281635931
u56,TOP20,0.5,0.04,PLACEBO,5.0,0.3290812879981987,0.6654952230836041,6.804612527036978,0.06318081183402224,0.9649496215170547,-0.11764308316434902,1.2969704738689447,0.7271612006798944,0.8038167532347507,0.33827655207801655,-0.09849749153408094,-0.07196162689422014,0.08466032853604075,-0.042898893155823195,-0.09849749153408094,False,False,False,1.2256093839866153,0.0709491800101405
u56,TOP20,0.5,0.04,PLACEBO,10.0,0.3290812879981987,0.6654952230836041,6.804612527036978,0.059569923388776314,0.9130832810936935,-0.11795659180902573,1.235819506800426,0.6814900385422707,0.7570603736928796,0.2771255850094979,-0.14416865367170462,-0.1187180064360912,0.08434681989136403,-0.046509781601069125,-0.14416865367170462,False,False,False,1.165070565785467,0.0672607249170456
u56,TOP20,0.5,0.04,PLACEBO,25.0,0.3290812879981987,0.6654952230836041,6.804612527036978,0.04880842879337033,0.7572359408562921,-0.11889669595429708,1.0519188678185767,0.5443260391092873,0.6166039616034021,0.09322494602764853,-0.281332653104688,-0.25917441852556866,0.08340671574609268,-0.05727127619647511,-0.281332653104688,False,False,False,0.9830753617962786,0.05626910656879991
u56,TOP20,0.5,0.04,PLACEBO,50.0,0.3290812879981987,0.6654952230836041,6.804612527036978,0.03110757927321428,0.4973368710005891,-0.1223353524604518,0.7450212498186848,0.3156817759565598,0.38238560894767554,-0.21367267197224338,-0.5099769162574156,-0.49339277118129526,0.07996805923993797,-0.07497212571663116,-0.5099769162574156,False,False,False,0.6795432143384884,0.038193188395962085
u56,TOP20,0.5,0.06,ARM,0.0,0.4677099752308039,0.6564399909930196,5.452513175098774,0.10076182960464997,1.2157866179567467,-0.13727591708713027,1.3075477650533647,1.1561263453630066,1.2282502745544681,0.3488538432624365,0.33046765314903126,0.3524718944254973,0.06502749461325949,-0.005317875385195472,-0.005317875385195472,False,False,False,1.2099140549508602,0.08962273777289198
u56,TOP20,0.5,0.06,ARM,5.0,0.4677099752308039,0.6564399909930196,5.452513175098774,0.09776669505563307,1.182538075710676,-0.1376478559300155,1.270158447926336,1.1258210438240301,1.197525654746518,0.31146452613540776,0.3001623516100548,0.32174727461754726,0.06465555577037427,-0.00831300993421237,-0.00831300993421237,False,False,False,1.1726418059844528,0.08664694940690887
u56,TOP20,0.5,0.06,ARM,10.0,0.4677099752308039,0.6564399909930196,5.452513175098774,0.09477950508422328,1.1492562582940438,-0.13801967990498265,1.2327223838077452,1.095490223497211,1.166772583166468,0.2740284620168171,0.26983153128323567,0.2909942030374971,0.06428373179540711,-0.011300199905622157,-0.011300199905622157,False,False,False,1.1353274487509768,0.08367908164266935
u56,TOP20,0.5,0.06,ARM,25.0,0.4677099752308039,0.6564399909930196,5.452513175098774,0.0858653975515904,1.0492346891926292,-0.13913446284319886,1.1201674367688237,1.0043623470105307,1.074361053202033,0.16147351497789553,0.17870365479655537,0.1985826730730621,0.0631689488571909,-0.020214307438255044,-0.020214307438255044,False,False,False,1.0231652781310498,0.07482279683439486
u56,TOP20,0.5,0.06,ARM,50.0,0.4677099752308039,0.6564399909930196,5.452513175098774,0.07116553682220395,0.8820871285211459,-0.14099013910924874,0.9319573568314677,0.8521379146004708,0.9199451657545611,-0.026736564959460418,0.02647922238649547,0.04416678562559029,0.06131327259114103,-0.03491416816764149,-0.03491416816764149,False,False,False,0.8357006973283683,0.06021882742809681
u56,TOP20,0.5,0.06,CTRL,0.0,0.4978270659761316,0.6564399909930196,6.065876455926307,0.10936122328596132,1.2393548905694145,-0.1516759645022676,1.3515148765492153,1.1637218790075667,1.2296831182342134,0.39282095475828716,0.3380631867935914,0.3539047381052426,0.05062744719812215,0.003281518296115879,0.003281518296115879,True,False,False,1.265051748430803,0.10036598577423628
u56,TOP20,0.5,0.06,CTRL,5.0,0.4978270659761316,0.6564399909930196,6.065876455926307,0.10600360459804037,1.2045029611853195,-0.1519909249149054,1.3123018342619863,1.1319692390639036,1.1976656286914238,0.35360791247105816,0.3063105468499282,0.321887248562453,0.05031248678548436,-7.610039180507011e-05,-7.610039180507011e-05,False,False,False,1.2257588722509802,0.09699043700332033
u56,TOP20,0.5,0.06,CTRL,10.0,0.4978270659761316,0.6564399909930196,6.065876455926307,0.10265590576984729,1.1696174085660167,-0.15230580207017852,1.2730407183675017,1.1001912512883352,1.1656200954902993,0.3143467965765735,0.2745325590743598,0.2898417153613285,0.04999760963021124,-0.00342379921999815,-0.00342379921999815,False,False,False,1.1864221570283848,0.09362499424810666
u56,TOP20,0.5,0.06,CTRL,25.0,0.4978270659761316,0.6564399909930196,6.065876455926307,0.0926720428736807,1.064784457352214,-0.153249934129712,1.155005736013016,1.0047241661663902,1.0693347759253498,0.19631181422208777,0.1790654739524148,0.19355639579637895,0.04905347757067777,-0.013407662116164745,-0.013407662116164745,False,False,False,1.0681858523125987,0.08358900732584962
u56,TOP20,0.5,0.06,CTRL,50.0,0.4978270659761316,0.6564399909930196,6.065876455926307,0.07622801526363476,0.889628787025831,-0.15482182370192132,0.9576644764244876,0.845282945051105,0.90848140025122,-0.0010294453664405623,0.019624252837129652,0.03270302012224924,0.04748158799846844,-0.029851689726210676,-0.029851689726210676,False,False,False,0.8705941391667421,0.06706174431649625
u56,TOP20,0.5,0.06,TWIN,0.0,0.4677099752308039,0.6564399909930196,5.703796900618218,0.10264575532895082,1.239324473526559,-0.14298136876007295,1.3514764310025518,1.1636830916753103,1.229636275317461,0.3927825092116236,0.3380243994613349,0.3538578951884902,0.059322042940316816,-0.0034339496608946224,-0.0034339496608946224,False,False,False,1.2650365505897927,0.09420339750858253
u56,TOP20,0.5,0.06,TWIN,5.0,0.4677099752308039,0.6564399909930196,5.703796900618218,0.09950728495111227,1.2044404203874413,-0.1432805014117896,1.3122318427608983,1.1318979829298832,1.1975865675950517,0.35353792096997017,0.30623929071590783,0.32180818746608086,0.059022910288600156,-0.006572420038733165,-0.006572420038733165,False,False,False,1.22571183251947,0.09104697085245506
u56,TOP20,0.5,0.06,TWIN,10.0,0.4677099752308039,0.6564399909930196,5.703796900618218,0.09637753458564347,1.169522677556891,-0.14357955976546533,1.2729391006580415,1.1000874697089926,1.1655087582319137,0.31424517886711334,0.27442877749501726,0.2897303781029429,0.05872385193492444,-0.009702170404201974,-0.009702170404201974,False,False,False,1.1863431945264205,0.08789943051929261
u56,TOP20,0.5,0.06,TWIN,25.0,0.4677099752308039,0.6564399909930196,5.703796900618218,0.08704036746850363,1.064592818606797,-0.14447628915383315,1.1548088360318725,1.0045225192368505,1.0691263134448927,0.1961149142409443,0.17886382702287518,0.19334793331592193,0.057827122546556614,-0.019039337521341806,-0.019039337521341806,False,False,False,1.0680107159109853,0.07850988371845213
u56,TOP20,0.5,0.06,TWIN,50.0,0.4677099752308039,0.6564399909930196,5.703796900618218,0.07165062830611468,0.8892748849409894,-0.14596935325229854,0.9573078997704568,0.844917533282095,0.9081103828025842,-0.0013860220204713336,0.019258841068119592,0.03233200267361336,0.05633405844809122,-0.034429076683730755,-0.034429076683730755,False,False,False,0.8702578442677011,0.06303610037546714
u56,TOP20,0.5,0.06,PLACEBO,0.0,0.32726863319072286,0.6564399909930196,6.623575433451719,0.06658885540434678,1.0165840433540347,-0.1191871266571034,1.3529009638165086,0.7799816485409453,0.8455361833358593,0.39420704202558043,-0.04567704367303005,-0.030242196793111464,0.08311628504328636,-0.03949084958549866,-0.04567704367303005,False,False,False,1.2969541369386282,0.07463740798711815
u56,TOP20,0.5,0.06,PLACEBO,5.0,0.32726863319072286,0.6564399909930196,6.623575433451719,0.06306286981636644,0.9659804184237694,-0.1195010939804535,1.2931608758946755,0.7353990117701953,0.8000938320395187,0.3344669541037474,-0.09025968044378008,-0.07568454808945213,0.08280231771993626,-0.043016835173479,-0.09025968044378008,False,False,False,1.237520566096455,0.0710289124148682
u56,TOP20,0.5,0.06,PLACEBO,10.0,0.32726863319072286,0.6564399909930196,6.623575433451719,0.05954817208034546,0.9153195243893765,-0.1198149873670723,1.2333111754020907,0.6907836635593918,0.7546123636801703,0.2746172536111625,-0.13487502865458356,-0.12116601644880054,0.08248842433331746,-0.046531532909499976,-0.13487502865458356,False,False,False,1.177988388217923,0.06743215396559199
u56,TOP20,0.5,0.06,PLACEBO,25.0,0.32726863319072286,0.6564399909930196,6.623575433451719,0.04907145670093538,0.7631014009772135,-0.12075622400758634,1.0532841636148598,0.5568146739409453,0.6180121658812655,0.09459024182393161,-0.26884401827303006,-0.2577662142477053,0.08154718769280342,-0.05700824828891006,-0.26884401827303006,False,False,False,0.9989740695124403,0.05671193226284377
u56,TOP20,0.5,0.06,PLACEBO,50.0,0.32726863319072286,0.6564399909930196,6.623575433451719,0.03183277712712518,0.5092686833874799,-0.13168447387824955,0.7527263813829159,0.33356266878807717,0.3902991541792469,-0.20596754040801224,-0.4920960234258982,-0.4854792259497239,0.07061893782214021,-0.07424692786272026,-0.4920960234258982,False,False,False,0.7002676687357412,0.039076210507994036
u56,TOP20,0.5,0.08,ARM,0.0,0.465767845079937,0.6541480361565927,5.362950656553375,0.1025094532391877,1.235626649268418,-0.13681298838631395,1.3455072289867438,1.1625754844179452,1.2341636348229186,0.38681330719581564,0.33691679220396986,0.3583852546939478,0.06549042331407581,-0.003570251750657741,-0.003570251750657741,False,False,False,1.2509197041406097,0.09260438995351583
u56,TOP20,0.5,0.08,ARM,5.0,0.465767845079937,0.6541480361565927,5.362950656553375,0.0995588195172743,1.2029187625391426,-0.137196331662781,1.3080607453985387,1.1332660115533597,1.204372119697043,0.3493668236076105,0.30760731933938434,0.32859373956807214,0.06510708003760876,-0.006520885472571139,-0.006520885472571139,False,False,False,1.2135865306534872,0.08962447353691694
u56,TOP20,0.5,0.08,ARM,10.0,0.465767845079937,0.6541480361565927,5.362950656553375,0.09661588190376591,1.1701776225908198,-0.13757955345647677,1.2705663500568436,1.103931589508283,1.1745527678159489,0.31187242826591544,0.2782728972943077,0.29877438768697806,0.064723858243913,-0.009463823086079529,-0.009463823086079529,False,False,False,1.1762100116324776,0.0866524788416494
u56,TOP20,0.5,0.08,ARM,25.0,0.465767845079937,0.6541480361565927,5.362950656553375,0.08783305039867795,1.0717773432713285,-0.1387284901793543,1.157829430993196,1.0157950757872274,1.08494487381175,0.19913550920226786,0.19013638357325202,0.20916649368277918,0.06357492152103547,-0.01824665459116749,-0.01824665459116749,False,False,False,1.0638539432460934,0.07778382016171159
u56,TOP20,0.5,0.08,ARM,50.0,0.465767845079937,0.6541480361565927,5.362950656553375,0.07334710434859715,0.907324205902922,-0.14064095728703419,0.9692929124443158,0.8685559570986917,0.9352026661646222,0.010598990653387652,0.042897264884716346,0.05942428603565142,0.06166245441335558,-0.03273260064124829,-0.03273260064124829,False,False,False,0.8760416089415028,0.06315925191507366
u56,TOP20,0.5,0.08,CTRL,0.0,0.4978270659761316,0.6541480361565927,6.065876455926307,0.10936122328596132,1.2393548905694145,-0.1516759645022676,1.3515148765492153,1.1637218790075667,1.2296831182342134,0.39282095475828716,0.3380631867935914,0.3539047381052426,0.05062744719812215,0.003281518296115879,0.003281518296115879,True,False,False,1.265051748430803,0.10036598577423628
u56,TOP20,0.5,0.08,CTRL,5.0,0.4978270659761316,0.6541480361565927,6.065876455926307,0.10600360459804037,1.2045029611853195,-0.1519909249149054,1.3123018342619863,1.1319692390639036,1.1976656286914238,0.35360791247105816,0.3063105468499282,0.321887248562453,0.05031248678548436,-7.610039180507011e-05,-7.610039180507011e-05,False,False,False,1.2257588722509802,0.09699043700332033
u56,TOP20,0.5,0.08,CTRL,10.0,0.4978270659761316,0.6541480361565927,6.065876455926307,0.10265590576984729,1.1696174085660167,-0.15230580207017852,1.2730407183675017,1.1001912512883352,1.1656200954902993,0.3143467965765735,0.2745325590743598,0.2898417153613285,0.04999760963021124,-0.00342379921999815,-0.00342379921999815,False,False,False,1.1864221570283848,0.09362499424810666
u56,TOP20,0.5,0.08,CTRL,25.0,0.4978270659761316,0.6541480361565927,6.065876455926307,0.0926720428736807,1.064784457352214,-0.153249934129712,1.155005736013016,1.0047241661663902,1.0693347759253498,0.19631181422208777,0.1790654739524148,0.19355639579637895,0.04905347757067777,-0.013407662116164745,-0.013407662116164745,False,False,False,1.0681858523125987,0.08358900732584962
u56,TOP20,0.5,0.08,CTRL,50.0,0.4978270659761316,0.6541480361565927,6.065876455926307,0.07622801526363476,0.889628787025831,-0.15482182370192132,0.9576644764244876,0.845282945051105,0.90848140025122,-0.0010294453664405623,0.019624252837129652,0.03270302012224924,0.04748158799846844,-0.029851689726210676,-0.029851689726210676,False,False,False,0.8705941391667421,0.06706174431649625
u56,TOP20,0.5,0.08,TWIN,0.0,0.465767845079937,0.6541480361565927,5.680436255117471,0.10221309169794313,1.2393224876385802,-0.14241860382390825,1.3514739360329897,1.1636805694255155,1.2296332282271984,0.39278001424206155,0.3380218772115401,0.35385484809822765,0.05988480787648151,-0.0038666132919023127,-0.0038666132919023127,False,False,False,1.2650355559494948,0.09380636206209236
u56,TOP20,0.5,0.08,TWIN,5.0,0.465767845079937,0.6541480361565927,5.680436255117471,0.09908867708342406,1.2044363022810551,-0.14271670498551015,1.312227255303775,1.1318933035915142,1.1975813810187463,0.3535333335128469,0.3062346113775388,0.32180300088977554,0.05958670671487962,-0.006991027906421379,-0.006991027906421379,False,False,False,1.2257087248320375,0.0906639949257737
u56,TOP20,0.5,0.08,TWIN,10.0,0.465767845079937,0.6541480361565927,5.680436255117471,0.09597290794444358,1.1695164229047372,-0.14301473241142593,1.272932415392544,1.1000806296411643,1.1655014284302037,0.31423849360161593,0.2744219374271889,0.28972304830123286,0.059288679288963836,-0.010106797045401864,-0.010106797045401864,False,False,False,1.1863379684450421,0.08753043832241492
u56,TOP20,0.5,0.08,TWIN,25.0,0.465767845079937,0.6541480361565927,5.680436255117471,0.08667724025936052,1.06458013244904,-0.14390837238929377,1.1547958305890258,1.004509178517189,1.0691125349328776,0.19610190879809763,0.17885048630321354,0.1933341548039068,0.05839503931109599,-0.019402464730484917,-0.019402464730484917,False,False,False,1.067999107860545,0.07818239103749591
u56,TOP20,0.5,0.08,TWIN,50.0,0.465767845079937,0.6541480361565927,5.680436255117471,0.07135520367867887,0.8892514315097162,-0.14539629870474924,0.9572843029145036,0.8448933170403266,0.9080858135703143,-0.0014096188764245454,0.019234624826351188,0.03230743344134346,0.056907112995640524,-0.03472450131116657,-0.03472450131116657,False,False,False,0.8702355424133081,0.06277628621316489
u56,TOP20,0.5,0.08,PLACEBO,0.0,0.32782594010358035,0.6541480361565927,6.478230537820294,0.06412578192756513,0.9769574631641532,-0.12844139045510505,1.3090131040363866,0.7457424195884463,0.8056563910136502,0.35031918224545844,-0.07991627262552903,-0.07012198911532064,0.07386202124528471,-0.04195392306228031,-0.07991627262552903,False,False,False,1.2595072378239234,0.07241702162643349
u56,TOP20,0.5,0.08,PLACEBO,5.0,0.32782594010358035,0.6541480361565927,6.478230537820294,0.06068497983132892,0.9277035160239038,-0.12876549516099212,1.2502892196737456,0.7026895754343969,0.7615497147154061,0.29159529788281746,-0.12296911677957845,-0.11422866541356469,0.07353791653939765,-0.045394725158516516,-0.12296911677957845,False,False,False,1.201389227443988,0.06889075001011835
u56,TOP20,0.5,0.08,PLACEBO,10.0,0.32782594010358035,0.6541480361565927,6.478230537820294,0.057254947483486696,0.8783968224682667,-0.1290895159462937,1.1914607004160687,0.6596076649718112,0.7174082708919223,0.2327667786251405,-0.16605102724216414,-0.15837010923704853,0.07321389575409606,-0.04882475750635874,-0.16605102724216414,False,False,False,1.1431766952489533,0.06537570807068693
