book,family,parent,point,cost_bps,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
SMALLk40d02,SMALL,SMALL,6W,0,False,0.018459865574461665,0.21954846294158542,-0.39238189820487823,0.49697648482907664,0.016705143138554146,2.4843929705785235,0.5688686065493661,0.049654552001381136,-0.13862740824961173,-0.5406641959729862,H2,0.05881463635720744,-0.00034107279959894043,-0.39238189820487923,-1.0031535548458281,CAGR,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,6W,10,False,0.01593171812570171,0.19736161762020418,-0.3944939169706503,0.4744042639374848,-0.005639395391522099,2.4843929705785235,0.5477396021585361,0.047608978653404854,-0.14085912173005877,-0.5737328778170596,H2,0.035829921760864324,-0.00315179533368537,-0.3944939169706504,-1.0316768735078838,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,6W,25,False,0.012149650095888642,0.16406893614481236,-0.39764932405639497,0.4405071213780271,-0.03914899874506018,2.4843929705785235,0.5160045129617836,0.04454702913890585,-0.14448446752731736,-0.6233271747230945,H2,0.001356452362057207,-0.007354997537646346,-0.39764932405639497,-1.0829899616084353,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,Q,0,False,-0.005242663039161877,0.01602526179276487,-0.45155688505004243,0.026583308517372395,0.008787145221286614,1.6044698221331617,0.06180078258718404,0.0013000017521000995,-0.22996266229287476,-1.0834521732099835,H2,-0.004441437862604254,-0.009262031738084597,-0.45155688505004243,-1.2320774585788785,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,Q,10,False,-0.00683647953103772,0.002592630542208398,-0.45347732929204443,0.011972633831507025,-0.004098616099121686,1.6044698221331617,0.048701396898993256,3.721235862585992e-05,-0.23116436076355396,-1.1029346745702677,H2,-0.018219351754987664,-0.01105804192006088,-0.4534773292920451,-1.241570349607562,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d02,SMALL,SMALL,Q,25,False,-0.009223780625262745,-0.0175583582333918,-0.46043276966719326,-0.009951397781742677,-0.02342646564145144,1.6044698221331617,0.029034218419166185,-0.0018548595370369014,-0.23362934314281802,-1.132161127989877,H2,-0.0388822300577688,-0.013747616474140245,-0.4563470304043886,-1.2557554841449545,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,D,0,False,0.009093483525489221,0.13871867565422055,-0.30233954962124077,0.23490301683885112,0.061517895982418636,13.677584140103875,0.27721435377025555,0.021615770161784287,-0.1649341156393267,-0.8459782400816749,H2,0.06886047792231782,0.0014365263199735967,-0.30233954962123955,-1.316351590642429,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,D,10,False,-0.004616328245966028,0.008561220778865793,-0.3563481314060496,0.11119389508337252,-0.07504052539494242,13.677584140103875,0.15793744913675106,0.010388167336818244,-0.18030721097889824,-1.0322453032026129,H2,-0.06759428051508003,-0.01377157152652908,-0.3563481314060505,-1.502684540623328,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,D,25,False,-0.02483494880061221,-0.1865905026799025,-0.42963313161234506,-0.07445083542369846,-0.2796755292504061,13.677584140103875,-0.02106492208588975,-0.006223856305032749,-0.20284001790260797,-1.3116627886218108,H2,-0.27211297166527065,-0.03615461529308961,-0.4296331316123426,-1.781771601462509,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,2D,0,False,0.010095155915602172,0.1480816419913999,-0.2888540226839542,0.26636671850176896,0.05274281171439647,9.967860769960438,0.29691224678414874,0.023589755828051562,-0.15675997280222298,-0.880628820605425,H2,0.07256539623490614,0.0018499259383968347,-0.2888540226839533,-1.2985489741614935,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,2D,10,False,7.407860991071047e-05,0.05339914887338308,-0.3293698357304047,0.17690173441277118,-0.04703622339462345,9.967860769960438,0.21089045914236723,0.015422551169066878,-0.16761752482249637,-1.017699924487302,H2,-0.027098253593009422,-0.009289007474221456,-0.329369835730405,-1.43589803872248,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,2D,25,False,-0.014773727697335426,-0.08853217161913284,-0.38862628587869164,0.04274285836381834,-0.19656988405476805,9.967860769960438,0.08191950464406458,0.0032923334859187303,-0.18364411439780814,-1.223056998742548,H2,-0.1764845901763967,-0.025768430523119834,-0.38862628587868997,-1.6418223913259504,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,W,0,True,0.011674941642676462,0.16256951973782027,-0.27675870885511566,0.4006120223771002,-0.0295441241772521,6.554218434911605,0.4244625364605707,0.03592082714487832,-0.13370905547820156,-0.7390051958462426,H2,0.02977737319183634,-0.0030149695419618983,-0.2767587088551161,-1.3436246960083722,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,W,10,True,0.00506685708007959,0.10071037436528282,-0.30417048926743784,0.3429217227400454,-0.09539150969136635,6.554218434911605,0.3690128079566175,0.030566631730506222,-0.14049423220288537,-0.8249779025806667,H2,-0.03573423719760905,-0.010365598360566941,-0.3041704892674376,-1.4343974638488135,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,W,25,True,-0.004766524496408908,0.007900593722540638,-0.3433619590247452,0.2563402223358163,-0.19415750761996053,6.554218434911605,0.2857920672551879,0.022585880989916207,-0.15103957768415932,-0.9539748137231903,H2,-0.1340051402458639,-0.021292617636690436,-0.3433619590247461,-1.5704491295668668,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,2W,0,False,0.002524012411411425,0.07737453851366771,-0.3099216355264276,0.3334805824113351,-0.13085510616701126,4.863289855785025,0.36387365173295333,0.030678149082737693,-0.1487679687714294,-0.7497905504119318,H2,-0.0694382152211981,-0.014478438170853813,-0.30992163552642427,-1.3918628627529224,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,2W,10,False,-0.002339010020110055,0.03232427914951717,-0.3293054291642389,0.29159035581944576,-0.17892378630041625,4.863289855785025,0.3230116477761811,0.026654032198238697,-0.15409495084365732,-0.8112860845994949,H2,-0.11686378049645695,-0.01983459989898284,-0.329305429164239,-1.457560479908829,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,2W,25,False,-0.009591520000191256,-0.035257088073938625,-0.35737450504057844,0.2287192108783533,-0.2510014203901359,4.863289855785025,0.26164602533210035,0.020645833363040822,-0.16202490073435794,-0.9035174856463714,H2,-0.18796969228179944,-0.02781689675555421,-0.357374505040578,-1.5559621145894758,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,M,0,False,0.015383487435364662,0.19441321976092962,-0.2832099648983494,0.5458059674299308,-0.09192574936444795,3.3215613605521783,0.560794399019947,0.050579716651991014,-0.1294445027809472,-0.3990182760077834,CAGR,0.008688420642272033,-0.005762119223024498,-0.28320996489834893,-1.2310381800910177,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,M,10,False,0.012020039304102781,0.164054370789503,-0.2895656762289096,0.5175264522585691,-0.12441843660184287,3.3215613605521783,0.5329095112639846,0.047766456282497316,-0.1332793929919458,-0.43793543531920537,H2,-0.023219829283143787,-0.009445036951504893,-0.2895656762289087,-1.2761184905172307,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,M,25,False,0.006993655708456448,0.11846244518825555,-0.29899763458859485,0.4750415418032664,-0.17318776668048882,3.3215613605521783,0.4910208515475273,0.043559302008419065,-0.13900203586485016,-0.49794001819556777,H2,-0.07112357382690135,-0.014946350759699745,-0.2989976345885961,-1.3436635133369355,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,6W,0,False,0.0057976146085938485,0.10767433841311988,-0.2886559598987495,0.3268307170230353,-0.06509038458077471,2.709205076925717,0.3062162209274826,0.025317351305078395,-0.18206973382929137,-0.6991824699428466,CAGR,0.008709197265228733,-0.00607167052317481,-0.2886559598987475,-1.2415364765197079,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,6W,10,False,0.0030758075254124773,0.083341357894774,-0.29876937694383854,0.3033641736936823,-0.09040007399323736,2.709205076925717,0.2829775185581931,0.023006785362988058,-0.18505890642541312,-0.7266363189398534,CAGR,-0.016332173721104862,-0.009039087084059871,-0.2987693769438393,-1.277734800881632,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,6W,25,False,-0.0009949427466696692,0.0468391798991738,-0.31367815259451026,0.26813369849845664,-0.12834233986197935,2.709205076925717,0.2480830172751753,0.019549374256027763,-0.1897281282420632,-0.7677168355016053,CAGR,-0.05387913929939884,-0.013475764469111695,-0.3136781525945105,-1.3319321341303765,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,Q,0,False,0.006610192685089,0.1149791073052403,-0.3308605646779088,0.39936608337910673,-0.10731751581873497,1.6225949451637929,0.3126764957200541,0.026776379956572782,-0.20836322585903544,-0.8665064530206684,DD,0.018319542650299243,-0.005646077176392983,-0.33086056467790737,-1.0522035590656023,CAGR,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,Q,10,False,0.004978746335759787,0.10112021525376523,-0.33254729853268383,0.38575556625311996,-0.12148332469071978,1.6225949451637929,0.2989105079564114,0.025345659462842285,-0.20956876631886157,-0.8773056189404995,DD,0.004348899450306086,-0.007397235373627131,-0.33254729853268394,-1.0683947458890402,CAGR,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d03,SMALL,SMALL,Q,25,False,0.0025351123737935577,0.08032168311347411,-0.33507066574281175,0.3652930872877644,-0.14271383697798645,1.6225949451637929,0.27821323041166673,0.023202204373228508,-0.21137460076528092,-0.8934821857671672,DD,-0.01660076066643063,-0.010019797386127793,-0.33507066574281186,-1.0926429215064777,CAGR,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,D,0,False,0.039485430599742743,0.434544820174834,-0.17914829063807425,0.6041232697714931,0.2944444344693498,12.786250113949663,0.6795364046301612,0.05976956442321257,-0.13168169812504882,-0.6883632296032639,H2,0.30550126699717717,0.027152384168743104,-0.17914829063807347,-1.030758914560957,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk40d04,SMALL,SMALL,D,10,False,0.026280684895659157,0.30774077053362425,-0.20924726548971762,0.4841620192260119,0.16105796821523108,12.786250113949663,0.56158276438167,0.04838338181696544,-0.14281767173247073,-0.8779049846864281,H2,0.17349719788649312,0.012863483420077593,-0.20924726548971584,-1.2019665351127196,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,D,25,False,0.006785246009275214,0.11750362087279458,-0.265384943594954,0.30416241373547165,-0.03903806189122101,12.786250113949663,0.38464429136322037,0.031531419283921336,-0.161790107492097,-1.1618803772349435,H2,-0.02455730824402067,-0.00820050535634731,-0.26538494359495535,-1.4587293805076853,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,2D,0,False,0.033476703167233834,0.3774455150156926,-0.18262487425829155,0.5698390957779502,0.21622023885930067,9.488031084423222,0.6590995569267314,0.0580541921943003,-0.15287184803081844,-0.6198294578263881,H2,0.22709685086409495,0.018583706371080977,-0.18262487425829033,-1.124287563293849,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk40d04,SMALL,SMALL,2D,10,False,0.023716559678595095,0.2831572708349313,-0.2118492906776127,0.48097536208196345,0.11681647877204622,9.488031084423222,0.5720626593552439,0.04961002288184302,-0.16075343117316898,-0.7563688177657069,H2,0.12865208504744025,0.008044882809556952,-0.2118492906776106,-1.252786785851994,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,2D,25,False,0.009246807622606212,0.14176239661552073,-0.25852969053600305,0.3476361008720971,-0.03218611288628929,9.488031084423222,0.4414426187921731,0.037068411522832356,-0.17243991363468059,-0.9614204369736612,H2,-0.0189231101264559,-0.007561667282396378,-0.25852969053600494,-1.4454254766229846,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,W,0,True,0.04367383342922038,0.47010352917882614,-0.18326529152888604,0.625832574716435,0.3431685363623736,6.438645093246706,0.7212609189880408,0.06418677972204367,-0.13193541462350966,-0.5909919819412819,H2,0.33923514371429736,0.031203061645990626,-0.18326529152888604,-0.8441944513903069,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk40d04,SMALL,SMALL,W,10,True,0.036975614552658964,0.406951220764731,-0.1915649673666927,0.5662138583909456,0.2765635529911505,6.438645093246706,0.6631773896504471,0.05851995266000465,-0.13578585217671912,-0.6854538861107805,H2,0.2731141042693382,0.023889467433987344,-0.19156496736669282,-0.9287002234723499,H2,"H1,H2","H1,H2,OOS,CAGR"
SMALLk40d04,SMALL,SMALL,W,25,True,0.02700673559138078,0.31219043413322345,-0.20385894528320414,0.4767747822530708,0.1766109863104876,6.438645093246706,0.5760215645668569,0.05007476682835965,-0.14330165574521692,-0.8270928831363935,H2,0.17390327351724166,0.01301379665922009,-0.2038589452832008,-1.0554815351496523,H2,-,"H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,2W,0,False,0.04523493901588882,0.4758789656702946,-0.20694172244623288,0.6369465695225622,0.34219973508277096,4.692047983341535,0.7563498466101193,0.06987025134485392,-0.10627895654897845,-0.4651847038047788,H2,0.3269808570631879,0.030304396761515306,-0.2069417224462322,-0.789421001673381,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,2W,10,False,0.04034137373852942,0.43089502926424206,-0.21245395106588305,0.5946321012324964,0.2946634777796845,4.692047983341535,0.7147068357717681,0.06563230165823519,-0.11041835042725823,-0.5321893967249732,H2,0.2800920296469259,0.02502247050255857,-0.21245395106588227,-0.8501778111735085,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,2W,25,False,0.03304185850679087,0.3633795741876932,-0.2206527558849204,0.5311104828581318,0.22333313177569394,4.692047983341535,0.6521412816967722,0.05930525384026053,-0.1220817206685254,-0.632688099819646,H2,0.20975569210803738,0.01714791476556532,-0.2206527558849205,-0.9412826524790354,H2,-,"H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,M,0,False,0.04777041640027235,0.497875759291283,-0.21332688765306684,0.6636007624662259,0.35991652466356905,3.3262089583922427,0.7430699719644572,0.0690356249130002,-0.11020676936870599,-0.5783125667159703,H2,0.36689152978622436,0.034848888535389255,-0.2133268876530663,-0.7465389096369937,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,M,10,False,0.044292475507314855,0.4661598634497869,-0.21690369836553136,0.6342631369077386,0.3259274393336992,3.3262089583922427,0.7143633583422372,0.0661170668456228,-0.1104535459020557,-0.6239695887897503,H2,0.3333490257632807,0.031037392433391986,-0.21690369836553058,-0.7906478231528482,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,M,25,False,0.03909512359534628,0.4185040032945353,-0.22224026637879624,0.5901881067200904,0.2748593914071929,3.3262089583922427,0.6712530714056941,0.061752747733219815,-0.11450521924979695,-0.6924211927422612,H2,0.2829433919877145,0.02534398626249268,-0.22224026637879557,-0.8568254992470371,H2,-,"H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,6W,0,False,0.0423510264525877,0.4336866394587319,-0.25169511295302294,0.5149766975644571,0.3652979007223703,2.680769301586945,0.5478286481307727,0.05187330741427032,-0.15497541569418338,-0.5599523533853102,H2,0.37164762007186575,0.036513187277464665,-0.2516951129530226,-0.8851892680614845,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,6W,10,False,0.039559828162959665,0.4091671687888564,-0.25455212575755126,0.49128086922302555,0.33993715754093223,2.680769301586945,0.524193770062355,0.04935541626392492,-0.15693581133702295,-0.5965787882092884,H2,0.3465744540092247,0.03355581610383629,-0.25455212575755104,-0.9197440830110131,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,6W,25,False,0.03538520081179519,0.37234224250847686,-0.2588189880256,0.45569263184183467,0.30185144248092555,2.680769301586945,0.4886940097201476,0.045588368124546585,-0.1608685654637806,-0.651527129404497,H2,0.3089211563918367,0.029133534524496518,-0.25881898802559933,-0.9715602736866843,H2,-,"H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,Q,0,False,0.028868936594409478,0.2970086586709703,-0.3781836567989194,0.468353570851086,0.16031141967955162,1.6343503371113686,0.46453786482854226,0.045792343430236304,-0.23986453508425398,-1.1486934690119082,DD,0.2087602636123442,0.018554143788775734,-0.3781836567989203,-0.8693884281052477,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,Q,10,False,0.027190310783807625,0.28344361481605806,-0.37945192374889447,0.45488681535164427,0.14655218300020828,1.6343503371113686,0.4521537006501181,0.044374058446239095,-0.24081198863309183,-1.1571807064097375,DD,0.1945194166478657,0.016719178700657533,-0.3794519237488937,-0.8756575608861209,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALLk40d04,SMALL,SMALL,Q,25,False,0.024676085223654276,0.2630664531229389,-0.38135037929039983,0.4346389477023311,0.12589806037061524,1.6343503371113686,0.433536771134231,0.04224920246119823,-0.24223175748398373,-1.1698989186137485,DD,0.17313619424775423,0.013971275009084572,-0.3813503792903983,-0.8850417602209111,DD,-,"H1,H2,OOS,DD,CAGR"
SMALLk40d05,SMALL,SMALL,D,0,False,0.008355679348327483,0.13547820837809207,-0.25737996993652146,0.4100166352618626,-0.09515142160593498,12.689790013027315,0.3422042616360467,0.026047448559834763,-0.1534149998854899,-0.9146151514035677,H2,0.025116798459935665,-0.002418019129912019,-0.25737996993652335,-1.48368571313724,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d05,SMALL,SMALL,D,10,False,-0.00435908584507505,0.0008106796533915474,-0.2997770082765858,0.2806365056436235,-0.2351593442163711,12.689790013027315,0.22004203323269755,0.015330957931610989,-0.16933148715242197,-1.1210707439158862,H2,-0.1167041161656329,-0.01632842020190961,-0.2997770082765847,-1.6775300848375578,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d05,SMALL,SMALL,D,25,False,-0.02313334146675905,-0.20119489920889952,-0.40790935636785264,0.08651353552848748,-0.4451486365658651,12.689790013027315,0.036754483881758504,-0.0005357669536399934,-0.19693996379655943,-1.4306987680549936,H2,-0.32942528840841584,-0.03683361897517301,-0.39612153141389994,-1.968234292420415,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d05,SMALL,SMALL,2D,0,False,0.01021533932953611,0.1546788430260982,-0.251665307033586,0.4682971090361555,-0.10814086222756711,9.2955071182792,0.38680686423487204,0.030157448106153284,-0.14978546967377138,-0.762188588517733,H2,0.03067225179654929,-0.0019075668380071908,-0.25166530703358503,-1.5089428396721594,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d05,SMALL,SMALL,2D,10,False,0.0008669775435927729,0.056605164157387734,-0.2909809501616403,0.3758365701588626,-0.21148911385353522,9.2955071182792,0.29892784892540575,0.02235605743038449,-0.16072643911788542,-0.9060105165099879,H2,-0.0731561444167214,-0.01217841941597475,-0.2909809501616417,-1.654255348380081,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d05,SMALL,SMALL,2D,25,False,-0.012995591949738539,-0.09043598820537681,-0.35454478210664875,0.23707324124069662,-0.3663292648590541,9.2955071182792,0.16706323378834975,0.010763235448701058,-0.17687623236531402,-1.1217483196788058,H2,-0.22876653651222034,-0.027389206069677763,-0.3545447821066481,-1.8718388970635247,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d05,SMALL,SMALL,W,0,True,0.012362510334295918,0.17731844666312918,-0.24075725011468674,0.47003103702486293,-0.06780217766333925,6.240001147356883,0.38024059278788924,0.02939961670752811,-0.15244777159687983,-0.9189098835024266,H2,0.06968423197354338,0.001981564052006446,-0.24075725011468574,-1.4114794408121396,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
SMALLk40d05,SMALL,SMALL,W,10,True,0.0060665484073623155,0.11130707132655089,-0.2675296957141341,0.40870451376402817,-0.138397334127689,6.240001147356883,0.3212942005158536,0.024207723875915965,-0.16117617891436808,-1.0160697431724108,H2,-0.00042686696480976407,-0.004976547561299394,-0.2675296957141363,-1.5088494626450204,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
