panel,k,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4b_oos,keep4a_oos,legH1,legH2,legDD,legCAGR,dd_margin_pp,cagr_margin_pp,d_cagr_vs_anchor_pp,d_sharpe_vs_anchor,d_maxdd_vs_anchor_pp,od_cagr_vs_anchor_pp,od_sharpe_vs_anchor,isCAGR,isSharpe,isMaxDD,id_sharpe_vs_anchor,id_cagr_vs_anchor_pp,mean_gross,eff_names,clip_share,turn_y,drag_bpyr,anchor_CAGR,anchor_Sharpe,anchor_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,live_Sharpe,live_MaxDD
SMALL,0.25,10.0,0.07488444352092749,0.4912004421722865,-0.3729419880499275,0.7053741366863874,0.33090854058918745,0.058536686772887814,0.39604302715962286,-0.3729419880499284,False,False,False,False,False,False,False,False,-17.063825284588475,-2.321736485181426,-0.316660641333133,-0.017973148904282088,-0.7836820897171304,-0.8451379766945877,-0.04380390310592791,0.101992561254594,0.6710690430691791,-0.2540817764819434,0.03092746579873984,0.5717107456231219,0.75,18.823529411764415,0.0,5.183900212926147,51.83900212926147,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.25,25.0,0.06653317544651616,0.4477273612975253,-0.38054538241665004,0.6567445474726475,0.29089740494394434,0.05007060678485309,0.3534443839383412,-0.3805453824166506,False,False,False,False,False,False,False,False,-17.824164721260725,-3.1568632926225595,-0.4815042197782837,-0.026444087949223538,-0.9344760903809091,-0.9982260005861665,-0.05151994637105067,0.09383994154586217,0.6256335658265847,-0.2552420692794525,0.020973982801506974,0.38775873670711114,0.75,18.823529411764415,0.0,5.183900212926147,129.59750532315368,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.25,50.0,0.052739176970959534,0.3752202450064382,-0.39303144483996566,0.575457171240962,0.22425710977793367,0.03609042540380014,0.2824219899672859,-0.39303144483996577,False,False,False,False,False,False,False,False,-19.07277096359229,-4.536263140178222,-0.7511066392954069,-0.0405116973851673,-1.1783226409771252,-1.24836908457846,-0.06432266967253897,0.08036875446229952,0.5498069685184805,-0.2571720518349755,0.004425637921856906,0.086487138467084,0.75,18.823529411764415,0.0,5.183900212926147,259.19501064630737,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.5,0.0,0.07786830814190782,0.5000295189807646,-0.37907653433117183,0.7577219935120209,0.30671429156168883,0.05624128347409507,0.38031344401530126,-0.3790765343311713,False,False,False,False,False,False,False,False,-17.677279912712905,-2.0233500230833936,-0.4669732255257131,-0.03243721000652744,-1.8063098469874306,-1.5390323177018717,-0.08275259942682067,0.11396446137001881,0.7270850912341912,-0.24796255084312235,0.06334146166513643,1.3464369283830324,0.75,16.0,0.0,7.824146070086401,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.5,10.0,0.06945495402086466,0.4573290141803179,-0.38655465873180006,0.7099909427314266,0.267377320650381,0.04778846960840988,0.33867694835482376,-0.3865546587317995,False,False,False,False,False,False,False,False,-18.425092352775728,-2.8646854351877096,-0.8596095913394164,-0.05184457689625066,-2.1449491579043856,-1.9199596931423812,-0.10116998191072701,0.10562642188735416,0.6820656070573833,-0.24951133440676487,0.041924029786943984,0.9350968088991385,0.75,16.0,0.0,7.824146070086401,78.24146070086401,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.5,25.0,0.05694984526039826,0.39325840521732836,-0.3976107545351676,0.6382762190375286,0.20840296313108297,0.035227435521926864,0.2762163376782725,-0.3976107545351665,False,False,False,False,False,False,False,False,-19.530701933112482,-4.1151963112343495,-1.4398372383900737,-0.08091304402942046,-2.6410133022326643,-2.482543126878789,-0.12874799263111936,0.09322893033234103,0.6144910442840936,-0.25182878638607065,0.009831461259015906,0.32665761535499716,0.75,16.0,0.0,7.824146070086401,195.60365175216003,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.5,50.0,0.036410957835223634,0.28654040774367334,-0.4156158677903167,0.5186032892574814,0.11028847437866136,0.014603865598977972,0.17221318853992973,-0.41561586779031645,False,False,False,False,False,False,False,False,-21.33121325862739,-6.169085053751812,-2.383928552868997,-0.12919153464793215,-3.4367649360122265,-3.397025065060677,-0.17453147109989514,0.07285540592282058,0.5018782118748749,-0.25567599192739443,-0.043503118721748724,-0.6648477154808097,0.75,16.0,0.0,7.824146070086401,391.20730350432007,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.75,0.0,0.07558119175025935,0.47954790167342276,-0.3926675648890341,0.7690488404186526,0.26103221959098616,0.04868879330387732,0.3387353882734211,-0.3926675648890332,False,False,False,False,False,False,False,False,-19.036382968499133,-2.2520616622482406,-0.69568486469056,-0.05291882731386932,-3.1654129027736566,-2.294281334723647,-0.12433065516870084,0.12076474075217525,0.7464616943108318,-0.24402791923448763,0.08271806474177701,2.026464866598676,0.75,13.268763892411318,0.1,10.08047219550259,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.75,10.0,0.0647800072526945,0.4262215812234499,-0.4020576528242784,0.7097349418199266,0.21168149667787126,0.03787410873798969,0.2866693197993561,-0.4020576528242784,False,False,False,False,False,False,False,False,-19.975391762023563,-3.3321801120047247,-1.3271042681564316,-0.08295200985311868,-3.6952485671522206,-2.9113957801844004,-0.15317761046619466,0.11000249373597382,0.6903657021275648,-0.2462038844652399,0.05022412485712546,1.372703993761104,0.75,13.268763892411318,0.1,10.08047219550259,100.80472195502591,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.75,25.0,0.04877203180901857,0.346232333138762,-0.4158795237205447,0.6206493851361113,0.13771552414001617,0.021851161236342342,0.20858890013869102,-0.4158795237205457,False,False,False,False,False,False,False,False,-21.357578851650196,-4.932977656372318,-2.2576185835280427,-0.1279391161079868,-4.467890220770377,-3.820170555437241,-0.19637543017070086,0.0940441304753139,0.6061872861158024,-0.24945659902333572,0.001527703090724697,0.4081776296522843,0.75,13.268763892411318,0.1,10.08047219550259,252.01180488756475,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,0.75,50.0,0.02260100124549025,0.21307486418729774,-0.4382308617439805,0.4720846629585115,0.014723424186760951,-0.0043311648361449295,0.07865446384283925,-0.43823086174398085,False,False,False,False,False,False,False,False,-23.592712653993775,-7.55008071272515,-3.7649242118423354,-0.20265707820430776,-5.698264331378611,-5.290528108572968,-0.2680901957969856,0.06793299615998949,0.465972582995321,-0.25484796574484503,-0.07940874760130262,-1.157088691763919,0.75,13.268763892411318,0.1,10.08047219550259,504.0236097751295,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,1.0,0.0,0.07549181685200068,0.47263590259682126,-0.39680329569929984,0.7771879751120666,0.24122606010814776,0.045230294594027054,0.31950857747988987,-0.3968032956992985,False,False,False,False,False,False,False,False,-19.449956049525706,-2.260999152074107,-0.7046223545164265,-0.059830826390470826,-3.5789859838002314,-2.6401312057086734,-0.14355746596223207,0.1265520080629019,0.7618854397353572,-0.248753245517373,0.09814181016630241,2.6051915976713413,0.75,11.831551791151657,0.2,11.209833549687112,0.0,0.08253804039716495,0.5324667289872921,-0.3610134358612975,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,1.0,10.0,0.06348969423226314,0.4146950363329163,-0.4071283321766165,0.7128039095265217,0.18759668091621834,0.03326376869823222,0.26295138650313105,-0.4071283321766156,False,False,False,False,False,False,False,False,-20.482459697257372,-3.4612114140478614,-1.4561355701995682,-0.09447855474365224,-4.202316502386028,-3.372429784160147,-0.17689554376241973,0.11450945544774949,0.7009277098684602,-0.2512932745571249,0.0607861325980209,1.823400164938671,0.75,11.831551791151657,0.2,11.209833549687112,112.09833549687112,0.07805104993425882,0.5091735910765686,-0.3651051671527562,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,1.0,25.0,0.0457271890215909,0.32779045231301196,-0.42229424469734456,0.616111875912858,0.10722381673203958,0.015559950634932651,0.178143615901341,-0.4222942446973451,False,False,False,False,False,False,False,False,-21.99905094933018,-5.2374619351150855,-2.5621028622708097,-0.14638099693373685,-5.109362318450361,-4.44929161557821,-0.22682071440805088,0.0966773430485004,0.6094574459859916,-0.25508792142586934,0.00479786296091389,0.6714988869709337,0.75,11.831551791151657,0.2,11.209833549687112,280.2458387421778,0.071348217644299,0.4741714492467488,-0.37120062151284094,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
SMALL,1.0,50.0,0.016753845547551993,0.18314223812662975,-0.44673608503482465,0.4548890754881331,-0.026402521136416467,-0.013301981686233755,0.03703846139209215,-0.4467360850348241,False,False,False,False,False,False,False,False,-24.443234983078188,-8.134796282518977,-4.349639781636161,-0.23258970426497574,-6.5487866604630245,-6.187609793581849,-0.3097061982477327,0.06756490941192839,0.4571111112134002,-0.26137148613022654,-0.08827021938322344,-1.1938973665700292,0.75,11.831551791151657,0.2,11.209833549687112,560.4916774843556,0.0602502433639136,0.4157319423916055,-0.3812482184301944,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.718474625729297,-0.12480015905893671
