CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,cost_bp_yr,mean_gross,mean_gross_IS,VOL,VOL_IS,MAXDD,MAXDD_IS,CAGR_t,CAGR_IS,MEANGROSS,MEANGROSS_IS,VOL_t,panel,family,arm,th,gross,statistic,window,cell,is_IS_best_fixed,is_rule8_pick,switches,target,solve_window,solve_note,p4a,f4b,p4b
0.10071163978795328,0.7309087237138822,-0.3609440807810457,0.8351093878138275,0.6910496568537999,0.09809420866068175,0.8548646139337953,-0.18941616411164808,0.10232530129659234,0.6862982409049011,-0.360944080781044,10.793578508124323,107.93578508124324,0.7501728052911558,0.7501191713178889,0.14594567381420026,0.11754508288118867,0.3609440807810457,0.18941616411164808,0.10071163978795328,0.09809420866068175,0.7501728052911558,0.7501191713178889,0.14594567381420026,SMALL439,MOM12_1,FIXED,0.12,0.75,,,FIXED th=0.12,False,,,,,,False,"H1,H2,OOS,DD",False
0.10035939106997249,0.7404446046971762,-0.3658572472471655,0.9125588015922008,0.661147195083447,0.10641587761489868,0.9466478720915975,-0.1833411651400204,0.0966491918232375,0.6618982171578386,-0.36585724724716595,9.38786594805971,93.87865948059711,0.7501706753546571,0.7501379768140667,0.14306790732070787,0.11364504515914388,0.3658572472471655,0.1833411651400204,0.10035939106997249,0.10641587761489868,0.7501706753546571,0.7501379768140667,0.14306790732070787,SMALL439,MOM12_1,FIXED,0.06,0.75,,,FIXED th=0.06,False,,,,,,False,"H2,OOS,DD",False
0.0968772634546422,0.7282351688883003,-0.36105419519418325,0.9304103386697885,0.628712359736684,0.10744332870829032,0.9675650727630143,-0.177122579313997,0.09042589670973133,0.6343907752738587,-0.361054195194184,7.963072418291664,79.63072418291664,0.7501555790704574,0.7501369131531382,0.14063477613593245,0.11194743577627861,0.36105419519418325,0.177122579313997,0.0968772634546422,0.10744332870829032,0.7501555790704574,0.7501369131531382,0.14063477613593245,SMALL439,MOM12_1,FIXED,0.0,0.75,,,FIXED th=0.0,False,,,,,,False,"H2,OOS,DD,CAGR",False
0.09463418832992798,0.7168022876897022,-0.36409632949155724,0.9453015939578404,0.5976762044975389,0.10987319197302026,0.9844656529634824,-0.17495076253013908,0.08536146939554912,0.6081673677403749,-0.3640963294915577,6.482700850474972,64.82700850474971,0.7501422568889543,0.7501325057604322,0.13986629897028383,0.1122901726618802,0.36409632949155724,0.17495076253013908,0.09463418832992798,0.10987319197302026,0.7501422568889543,0.7501325057604322,0.13986629897028383,SMALL439,MOM12_1,FIXED,-0.06,0.75,,,FIXED th=-0.06,True,,,,,,False,"H2,OOS,DD,CAGR",False
0.09159192314768427,0.6963817200224337,-0.3644354133023109,0.9537235990554153,0.5553096317376031,0.11081953468082428,0.9833145141558369,-0.1747947897065456,0.07992652905902964,0.5765128818496231,-0.3644354133023111,5.327143309126674,53.27143309126674,0.75012487919122,0.7501269737306214,0.13999093945682128,0.11341719443841153,0.3644354133023109,0.1747947897065456,0.09159192314768427,0.11081953468082428,0.75012487919122,0.7501269737306214,0.13999093945682128,SMALL439,MOM12_1,FIXED,-0.12,0.75,,,FIXED th=-0.12,False,,,,,,False,"H2,OOS,DD,CAGR",False
0.0886181821916241,0.6675618784324086,-0.35878591092888745,0.941785997249604,0.5138564341192062,0.11206817606343211,0.974383089643961,-0.17401519141327793,0.07443530934841602,0.5371831263947241,-0.35878591092888823,3.6708321191110107,36.70832119111011,0.7501102928773107,0.7501215847177619,0.1424656472169343,0.11590140649798356,0.35878591092888745,0.17401519141327793,0.0886181821916241,0.11206817606343211,0.7501102928773107,0.7501215847177619,0.1424656472169343,SMALL439,MOM12_1,FIXED,-0.25,0.75,,,FIXED th=-0.25,False,,,,,,False,"H2,OOS,DD,CAGR",False
0.08811613663035289,0.6499565193620301,-0.35507037858091894,0.9187689422718469,0.5038054019903873,0.11085420175147354,0.9499475650074225,-0.17506399185219235,0.07435682860771187,0.5250263134417865,-0.3550703785809194,2.5280864697434673,25.280864697434673,0.7500956354075109,0.7501002470758984,0.14650740412182323,0.11798938379369345,0.35507037858091894,0.17506399185219235,0.08811613663035289,0.11085420175147354,0.7500956354075109,0.7501002470758984,0.14650740412182323,SMALL439,MOM12_1,FIXED,-0.4,0.75,,,FIXED th=-0.4,False,,,,,,False,"H2,OOS,DD,CAGR",False
0.015260954565986973,0.7486368261371258,-0.05860087420600302,0.8735177733450321,0.6899042646835912,0.01582881940718628,0.9461932979292541,-0.02643486175531007,0.014911692841923063,0.6684738255510912,-0.058600874206003906,1.829900099505456,18.29900099505456,0.1001122731846468,0.10008261318544735,0.020510153832387305,0.01674101989663315,0.05860087420600302,0.02643486175531007,0.015260954565986973,0.01582881940718628,0.1001122731846468,0.10008261318544735,0.020510153832387305,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.1,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.10",,False,,,,,True,"H1,H2,OOS,CAGR",False
0.022818715414465007,0.7485493785697124,-0.08702914761290825,0.8737264230011805,0.6896464192808085,0.023736504635783806,0.9463799878508696,-0.039488929487276,0.02225438885006037,0.6682798114378421,-0.08702914761290981,2.743457516371729,27.43457516371729,0.15015693396912824,0.15011574364288927,0.030771887372901367,0.025114516155034877,0.08702914761290825,0.039488929487276,0.022818715414465007,0.023736504635783806,0.15015693396912824,0.15011574364288927,0.030771887372901367,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.15,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.15",,False,,,,,True,"H1,H2,OOS,CAGR",False
0.030325324663741604,0.7484594754501512,-0.11488115317513392,0.873934322428474,0.6893874263543721,0.0316382522583194,0.9465661396864542,-0.05243403228849686,0.02951828250094457,0.6680842271137287,-0.11488115317513392,3.656183891919128,36.56183891919128,0.20019427306014817,0.20014362586636955,0.04103854719702482,0.03349011361869428,0.11488115317513392,0.05243403228849686,0.030325324663741604,0.0316382522583194,0.20019427306014817,0.20014362586636955,0.04103854719702482,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.2,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.20",,False,,,,,True,"H1,H2,OOS,CAGR",False
0.03777875760815186,0.7483671270741704,-0.14216094606825658,0.8741412401787504,0.6891275196719531,0.03953294881554004,0.9467515549205763,-0.06527012014547151,0.03670083732006457,0.6678872227352709,-0.14216094606825624,4.568155977412643,45.681559774126434,0.2502245375941727,0.25016641172808396,0.051310510150757646,0.04186789514203308,0.14216094606825658,0.06527012014547151,0.03777875760815186,0.03953294881554004,0.2502245375941727,0.25016641172808396,0.051310510150757646,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.25,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.25",,False,,,,,False,"H1,H2,OOS,CAGR",False
0.045176973568712864,0.7482723333190215,-0.168872773980551,0.8743473038435742,0.6888666717335522,0.047419479518872265,0.9469363359124481,-0.07799720076667638,0.04379949793847726,0.6676887933517635,-0.1688727739805509,5.479454374719328,54.79454374719328,0.30024797521419144,0.3001842530977813,0.061588162117307776,0.05024794475315825,0.168872773980551,0.07799720076667638,0.045176973568712864,0.047419479518872265,0.30024797521419144,0.3001842530977813,0.061588162117307776,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.3,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.30",,False,,,,,False,"H1,H2,OOS,CAGR",False
0.05251793359615409,0.7481753147834738,-0.19502108284424802,0.8745522984254758,0.6886054598647898,0.055296704852161094,0.9471202631097455,-0.09061527150643622,0.05081173319952814,0.6674894048022671,-0.19502108284424746,6.390146874543762,63.901468745437626,0.3502648341597771,0.35019730185409276,0.0718718997020319,0.05863034915030039,0.19502108284424802,0.09061527150643622,0.05251793359615409,0.055296704852161094,0.3502648341597771,0.35019730185409276,0.0718718997020319,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.35,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.35",,False,,,,,False,"H1,H2,OOS,CAGR",False
0.0597995882242599,0.7480762280126497,-0.22061035601642665,0.8747564298453292,0.6883440915186805,0.06316350024286876,0.9473036301838395,-0.10312437685603404,0.05773499225222145,0.6672892115025667,-0.2206103560164261,7.300300781333505,73.00300781333505,0.40027536336011194,0.4002057098959127,0.0821621308333828,0.06701519238870916,0.22061035601642665,0.10312437685603404,0.0597995882242599,0.06316350024286876,0.40027536336011194,0.4002057098959127,0.0821621308333828,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.4,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.40",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.0670198312855641,0.7479747300935071,-0.24564531687129454,0.8749595186011332,0.6880821756466403,0.07101870368811558,0.9474862192305966,-0.11552458788279318,0.06456666240995568,0.6670878590599822,-0.24564531687129398,8.2100265213474,82.100265213474,0.45027981253031096,0.45020962915383234,0.09245927573303936,0.0754025624691872,0.24564531687129454,0.11552458788279318,0.0670198312855641,0.07101870368811558,0.45027981253031096,0.45020962915383234,0.09245927573303936,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.45,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.45",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.07417659955015754,0.7478711307552935,-0.2701307904876692,0.8751612956001391,0.6878204921607425,0.07886112705569293,0.9476676873610553,-0.12781606162503933,0.07130422302003447,0.6668860106853421,-0.2701307904876693,9.119383503929063,91.19383503929063,0.5002784322713998,0.5002092116016356,0.10276376999595588,0.08379255192186806,0.2701307904876692,0.12781606162503933,0.07417659955015754,0.07886112705569293,0.5002784322713998,0.5002092116016356,0.10276376999595588,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.5,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.50",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.08126780479533191,0.7477655714303597,-0.29407171431082135,0.8753620516007514,0.6875591712418035,0.08668961510356143,0.947848323709231,-0.13999882368231698,0.07794510003352784,0.6666838054374825,-0.2940717143108219,10.028445780428632,100.28445780428632,0.5502714741743284,0.5502046092678564,0.11307605719454526,0.09218524648401005,0.29407171431082135,0.13999882368231698,0.08126780479533191,0.08668961510356143,0.5502714741743284,0.5502046092678564,0.11307605719454526,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.55,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.55",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.08829136300502616,0.7476582792411237,-0.31747318819802184,0.8755618480424738,0.6872986519059251,0.09450299643656201,0.9480282546298086,-0.15207293880650152,0.08448674328964434,0.6664815865190518,-0.31747318819802295,10.937274513469166,109.37274513469166,0.6002591909284358,0.6001959742474058,0.12339659667719945,0.10058073311729183,0.31747318819802184,0.15207293880650152,0.08829136300502616,0.09450299643656201,0.6002591909284358,0.6001959742474058,0.12339659667719945,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.6,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.60",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.09524517687941736,0.7475494269454406,-0.3403404071573113,0.8757607731847962,0.687039253684903,0.10230006927352364,0.9482073660808573,-0.164038498796786,0.09092660717874046,0.666279719950753,-0.34034040715731084,11.845935079047116,118.45935079047116,0.6502418364348141,0.6501834587132721,0.13372586123684116,0.1089791029787185,0.3403404071573113,0.164038498796786,0.09524517687941736,0.10230006927352364,0.6502418364348141,0.6501834587132721,0.13372586123684116,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.65,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.65",,False,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.10212714645433207,0.7474391809260749,-0.3626787450763125,0.8759588436137731,0.6867813372588439,0.11007964962776118,0.9483857341079271,-0.175895655117994,0.0972621385575696,0.6660784779407948,-0.3626787450763109,12.754486392291128,127.54486392291128,0.7002196659250585,0.7001672149282989,0.14406434740927443,0.11738045587701372,0.3626787450763125,0.175895655117994,0.10212714645433207,0.11007964962776118,0.7002196659250585,0.7001672149282989,0.14406434740927443,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.7,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.70",,False,,,,,False,"H1,H2,OOS,DD",False
0.10893513779054809,0.7473275617455477,-0.3844936488605668,0.8761560615566745,0.6865250441159221,0.11784054043960146,0.9485634464237863,-0.18764457336873053,0.10349074545470494,0.6658779298979771,-0.38449364886056725,13.6630109548197,136.630109548197,0.750192936085935,0.7501473952570468,0.1544125661694795,0.1257848833942787,0.3844936488605668,0.18764457336873053,0.10893513779054809,0.11784054043960146,0.750192936085935,0.7501473952570468,0.1544125661694795,SMALL439,MOM12_1,SELECTOR-DEGROSS,,0.75,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.75",,False,,,,,False,"H1,H2,OOS,DD",False
0.10893513779054809,0.7473275617455477,-0.3844936488605668,0.8761560615566745,0.6865250441159221,0.11784054043960146,0.9485634464237863,-0.18764457336873053,0.10349074545470494,0.6658779298979771,-0.38449364886056725,13.6630109548197,136.630109548197,0.750192936085935,0.7501473952570468,0.1544125661694795,0.1257848833942787,0.3844936488605668,0.18764457336873053,0.10893513779054809,0.11784054043960146,0.750192936085935,0.7501473952570468,0.1544125661694795,SMALL439,MOM12_1,SELECTOR,,0.75,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.75",,True,132.0,,,,False,"H1,H2,OOS,DD",False
0.10257181637232504,0.747431968590766,-0.36411217080833636,0.8759716831621019,0.6867646320010462,0.11058455134308076,0.9483972993254172,-0.17666241592925647,0.09767016456094191,0.6660654238826399,-0.36411217080833536,12.813524489129515,128.13524489129514,0.7034671838010184,0.7034151530996035,0.14473649798615568,0.11792650127400542,0.36411217080833636,0.17666241592925647,0.10257181637232504,0.11058455134308076,0.7034671838010184,0.7034151530996035,0.14473649798615568,SMALL439,MOM12_1,SELECTOR-MATCHED,,0.7032491191097252,DROP,TRAIL3Y,SELECTOR matched on MAXDD (FULL) g*=0.7032,,False,,MAXDD,FULL,interpolated,False,"H1,H2,OOS,DD",False
0.10158140960838624,0.7474480192255288,-0.3609178788014109,0.875943089671172,0.6868018377160124,0.10946036685986305,0.9483715440425377,-0.1749547314501103,0.09676114966649996,0.6660944943927909,-0.36091787880141013,12.682086019978424,126.82086019978425,0.6962371209794042,0.6961841602358029,0.14324012711012005,0.11671084338186127,0.3609178788014109,0.1749547314501103,0.10158140960838624,0.10946036685986305,0.6962371209794042,0.6961841602358029,0.14324012711012005,SMALL439,MOM12_1,SELECTOR-MATCHED,,0.6960155177082179,DROP,TRAIL3Y,SELECTOR matched on MAXDD (IS) g*=0.6960,,False,,MAXDD,IS,interpolated,False,"H1,H2,OOS,DD",False
0.10892827186286147,0.7473276758528948,-0.38447178901898205,0.8761558620743903,0.6865253034726946,0.11783267979556222,0.9485632665402364,-0.1876327132637966,0.10348448395766696,0.6658781332106729,-0.3844717890189826,13.662089548248357,136.62089548248358,0.7501422591114437,0.7500967108121901,0.1544020666611677,0.12577635865653572,0.38447178901898205,0.1876327132637966,0.10892827186286147,0.11783267979556222,0.7501422591114437,0.7500967108121901,0.1544020666611677,SMALL439,MOM12_1,SELECTOR-MATCHED,,0.7499492936955922,DROP,TRAIL3Y,SELECTOR matched on MEANGROSS (FULL) g*=0.7499,,False,,MEANGROSS,FULL,interpolated,False,"H1,H2,OOS,DD",False
0.10893312087497509,0.7473275952656483,-0.3844872274045258,0.8761560029574639,0.6865251203037189,0.11783823131184268,0.9485633935819922,-0.18764108937525392,0.10348890609921657,0.6658779896224616,-0.38448722740452623,13.662740283932083,136.62740283932084,0.7501780493012487,0.7501325062777846,0.1544094818499924,0.12578237918091595,0.3844872274045258,0.18764108937525392,0.10893312087497509,0.11783823131184268,0.7501780493012487,0.7501325062777846,0.1544094818499924,SMALL439,MOM12_1,SELECTOR-MATCHED,,0.7499851045989464,DROP,TRAIL3Y,SELECTOR matched on MEANGROSS (IS) g*=0.7500,,False,,MEANGROSS,IS,interpolated,False,"H1,H2,OOS,DD",False
0.09934145201118305,0.747484115477809,-0.3536714697651199,0.8758785120199137,0.6868858864117939,0.10692285545097246,0.9483133822277303,-0.17109399283084115,0.09470227905687967,0.6661601209738298,-0.3536714697651214,12.385567836620503,123.85567836620503,0.6799262195587684,0.6798712374355581,0.1398651543486126,0.11396863397853474,0.3536714697651199,0.17109399283084115,0.09934145201118305,0.10692285545097246,0.6799262195587684,0.6798712374355581,0.1398651543486126,SMALL439,MOM12_1,SELECTOR-MATCHED,,0.6796969867301058,DROP,TRAIL3Y,SELECTOR matched on VOL (FULL) g*=0.6797,,False,,VOL,FULL,interpolated,False,"H1,H2,OOS,DD",False
0.09796613588723369,0.7475061442876965,-0.349207050669314,0.875838937671403,0.6869374244260826,0.1053682444263575,0.9482777421771964,-0.16872446672181063,0.09343611390431472,0.6662003352603617,-0.3492070506693138,12.20401432075056,122.0401432075056,0.6699392339244964,0.6698830678775225,0.1377992479965809,0.112289810319563,0.349207050669314,0.16872446672181063,0.09796613588723369,0.1053682444263575,0.6699392339244964,0.6698830678775225,0.1377992479965809,SMALL439,MOM12_1,SELECTOR-MATCHED,,0.6697055743476361,DROP,TRAIL3Y,SELECTOR matched on VOL (IS) g*=0.6697,,False,,VOL,IS,interpolated,False,"H1,H2,OOS,DD,CAGR",False
0.09463703664817169,0.7475590484966054,-0.3383524781161785,0.8757433277013835,0.6870619910013142,0.10161567273384242,0.948191661363264,-0.16299150484609648,0.0903649196972276,0.6662974336637261,-0.3383524781161784,11.766101964125138,117.66101964125139,0.6458503676987872,0.6457915197137555,0.1328179306615794,0.10824107219561149,0.3383524781161785,0.16299150484609648,0.09463703664817169,0.10161567273384242,0.6458503676987872,0.6457915197137555,0.1328179306615794,SMALL439,MOM12_1,SELECTOR-MATCHED,,0.6456068097268215,DROP,TRAIL3Y,SELECTOR matched on CAGR (FULL) g*=0.6456,,False,,CAGR,FULL,interpolated,False,"H1,H2,OOS,DD,CAGR",False
0.10194545622191642,0.7474421253703722,-0.362092707159992,0.8759535995678311,0.6867881622472507,0.10987342825962676,0.9483810109622172,-0.17558238305567953,0.09709537345507058,0.6660838105506839,-0.3620927071599922,12.730375476985943,127.30375476985942,0.698893394072373,0.6988407726223959,0.14378985707010664,0.1171574580270868,0.362092707159992,0.17558238305567953,0.10194545622191642,0.10987342825962676,0.698893394072373,0.6988407726223959,0.14378985707010664,SMALL439,MOM12_1,SELECTOR-MATCHED,,0.6986730797463357,DROP,TRAIL3Y,SELECTOR matched on CAGR (IS) g*=0.6987,,False,,CAGR,IS,interpolated,False,"H1,H2,OOS,DD",False
0.0433099365725198,0.648277620695619,-0.25233694560804143,1.1608938733050738,0.33930496002130933,0.06790659345175021,1.221252520173162,-0.06898677157235611,0.028457467230423195,0.40526483007482694,-0.2523369456080389,26.790650089036692,267.90650089036694,0.7491275396196534,0.7501519826902022,0.06908242514623153,0.05502616778519517,0.25233694560804143,0.06898677157235611,0.0433099365725198,0.06790659345175021,0.7491275396196534,0.7501519826902022,0.06908242514623153,SMALL439,LOWVOL,FIXED,-0.15,0.75,,,FIXED th=-0.15,False,,,,,,False,"H2,OOS,DD,CAGR",False
0.038313624635676335,0.5113261347717806,-0.2433835338356506,1.0355350223881445,0.15150114626155595,0.08224960188163077,1.2269116901953414,-0.0969408127584056,0.012169979502887118,0.1825533554502781,-0.24338353383564892,23.359093860094585,233.59093860094586,0.7500756300605105,0.7501619305513509,0.07975386248429671,0.06619930505998371,0.2433835338356506,0.0969408127584056,0.038313624635676335,0.08224960188163077,0.7500756300605105,0.7501619305513509,0.07975386248429671,SMALL439,LOWVOL,FIXED,-0.2,0.75,,,FIXED th=-0.2,True,,,,,,False,"H2,OOS,DD,CAGR",False
0.04372618983543175,0.5027498098314983,-0.26023592980538013,1.0121751222988924,0.15063905609310727,0.09057551964712496,1.1443070649529752,-0.10420737310971706,0.015904568059148083,0.20554244606950337,-0.26023592980538024,18.461474764476538,184.61474764476537,0.7500636584982321,0.7501296200552744,0.09391143822282526,0.07845178015774051,0.26023592980538013,0.10420737310971706,0.04372618983543175,0.09057551964712496,0.7500636584982321,0.7501296200552744,0.09391143822282526,SMALL439,LOWVOL,FIXED,-0.25,0.75,,,FIXED th=-0.25,False,,,,,,False,"H2,OOS,DD,CAGR",False
0.0528347032038996,0.551245704811141,-0.25758119250852785,0.9636207707321408,0.26800998006166843,0.09179923610035012,1.0519609683996785,-0.12344890003460196,0.02955326553453297,0.31662494112572065,-0.2575811925085274,14.022463763455518,140.22463763455517,0.7500635141813026,0.7501063161264068,0.10304847317741637,0.0870857781488152,0.25758119250852785,0.12344890003460196,0.0528347032038996,0.09179923610035012,0.7500635141813026,0.7501063161264068,0.10304847317741637,SMALL439,LOWVOL,FIXED,-0.3,0.75,,,FIXED th=-0.3,False,,,,,,False,"H2,OOS,DD,CAGR",False
0.057343214514592455,0.5631340451544716,-0.2792884320352227,0.9494487129542922,0.30131270699888757,0.09522601324464652,1.02568273193445,-0.14242196675924168,0.034687229634022376,0.3463383216667965,-0.2792884320352226,11.138291928670327,111.38291928670327,0.7500713147733549,0.7501097863692685,0.10972706780174109,0.09288113133835207,0.2792884320352227,0.14242196675924168,0.057343214514592455,0.09522601324464652,0.7500713147733549,0.7501097863692685,0.10972706780174109,SMALL439,LOWVOL,FIXED,-0.35,0.75,,,FIXED th=-0.35,False,,,,,,False,"H2,OOS,DD,CAGR",False
0.0596847361780779,0.5589037285978332,-0.3058031565306252,0.9867658067720514,0.271139079905607,0.10459557430631738,1.0651943686810497,-0.14418528942377917,0.03296239241290455,0.3213957514180283,-0.3058031565306253,8.951502654789808,89.51502654789807,0.7500625602859078,0.7501158582404741,0.11573670247101803,0.09788154516824694,0.3058031565306252,0.14418528942377917,0.0596847361780779,0.10459557430631738,0.7500625602859078,0.7501158582404741,0.11573670247101803,SMALL439,LOWVOL,FIXED,-0.4,0.75,,,FIXED th=-0.4,False,,,,,,False,"H2,OOS,DD,CAGR",False
0.06322452609857576,0.5519027250075189,-0.3267577750447126,0.9169303818298045,0.3148186584992462,0.1016820576519415,0.9709114722507092,-0.1610952642877096,0.04023097150712962,0.357964185709786,-0.32675777504471204,6.327430235107778,63.27430235107778,0.7500621848827004,0.750095233471226,0.12536074511515677,0.10546119395527688,0.3267577750447126,0.1610952642877096,0.06322452609857576,0.1016820576519415,0.7500621848827004,0.750095233471226,0.12536074511515677,SMALL439,LOWVOL,FIXED,-0.5,0.75,,,FIXED th=-0.5,False,,,,,,False,"H2,OOS,DD,CAGR",False
0.06615382411239779,0.5486104867447124,-0.3381011198156131,0.878475074687498,0.3414643395829702,0.1014539376210204,0.9249869111900891,-0.17251275634905772,0.04499747256512476,0.3767911033086368,-0.3381011198156132,4.791132397433888,47.91132397433888,0.7500602761171665,0.7500820831786466,0.13292080989368937,0.11113928038125648,0.3381011198156131,0.17251275634905772,0.06615382411239779,0.1014539376210204,0.7500602761171665,0.7500820831786466,0.13292080989368937,SMALL439,LOWVOL,FIXED,-0.6,0.75,,,FIXED th=-0.6,False,,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.07778362556421792,0.5982444483884539,-0.34917975286262015,0.8785897872864674,0.43281249001589994,0.10481863781156164,0.9071192625857332,-0.17655629009138518,0.06147821013353627,0.4619176954180847,-0.3491797528626195,3.084756545897682,30.847565458976817,0.7500741623653,0.7500793027257388,0.14217155566285475,0.1174904146855183,0.34917975286262015,0.17655629009138518,0.07778362556421792,0.10481863781156164,0.7500741623653,0.7500793027257388,0.14217155566285475,SMALL439,LOWVOL,FIXED,-0.8,0.75,,,FIXED th=-0.8,False,,,,,,False,"H1,H2,OOS,DD,CAGR",False
0.00719115993038022,0.602668372905042,-0.04867198818346996,1.0324877324027337,0.22327327017152732,0.013443755373554023,1.0802094705581289,-0.020391837909147115,0.003362989489346324,0.2919380920224966,-0.048671988183468406,2.975536933417737,29.755369334177367,0.09990301708498725,0.1000695271868012,0.012007832803644454,0.012430303627443231,0.04867198818346996,0.020391837909147115,0.00719115993038022,0.013443755373554023,0.09990301708498725,0.1000695271868012,0.012007832803644454,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.1,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.10",,False,,,,,False,"H2,OOS,CAGR",False
0.010747986929879882,0.6023527927991978,-0.07230083288541733,1.0325754472400859,0.22271616863629842,0.02017729017498282,1.0803110299649292,-0.030496459357814865,0.00498929721224739,0.29142788396948427,-0.07230083288541467,4.462441020624162,44.62441020624162,0.14985133463512337,0.1500977818670204,0.018015849079980214,0.01864682756544912,0.07230083288541733,0.030496459357814865,0.010747986929879882,0.02017729017498282,0.14985133463512337,0.1500977818670204,0.018015849079980214,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.15,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.15",,False,,,,,False,"H2,OOS,CAGR",False
0.014278387860117592,0.6020346944446163,-0.09546695886760603,1.0326597173858378,0.22215965602723142,0.026917928967749916,1.0804085833116654,-0.04054007358494538,0.006578441858094308,0.2909176452820157,-0.09546695886760503,5.948824395018686,59.48824395018686,0.1997976338549261,0.20012180947176547,0.024026709248551985,0.02486431048152104,0.09546695886760603,0.04054007358494538,0.014278387860117592,0.026917928967749916,0.1997976338549261,0.20012180947176547,0.024026709248551985,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.2,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.20",,False,,,,,False,"H2,OOS,CAGR",False
0.0177819171951743,0.6017140970660068,-0.11817682628829607,1.0327409171829671,0.2216034763778057,0.033665176609551706,1.0805025791210077,-0.050522543733851455,0.008130136574151736,0.2904071450092437,-0.11817682628829462,7.434728679136006,74.34728679136006,0.24974199683775083,0.2501416941254771,0.030040496878957473,0.03108278438696878,0.11817682628829607,0.050522543733851455,0.0177819171951743,0.033665176609551706,0.24974199683775083,0.2501416941254771,0.030040496878957473,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.25,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.25",,False,,,,,False,"H2,OOS,CAGR",False
0.021258124329218253,0.6013909013425494,-0.140436824619683,1.0328185615577097,0.2210479046355605,0.04041850767648225,1.0805924824495785,-0.06044381662475318,0.009644103933006631,0.2898965884290818,-0.14043682461968288,8.920198487649627,89.20198487649627,0.29968450596833124,0.30015751993682954,0.036057298188338006,0.037302283217920715,0.140436824619683,0.06044381662475318,0.021258124329218253,0.04041850767648225,0.29968450596833124,0.30015751993682954,0.036057298188338006,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.3,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.30",,False,,,,,False,"H2,OOS,CAGR",False
0.02470656074539157,0.6010651651682165,-0.1622533110431975,1.03289283744862,0.22049291543378924,0.04717741514221263,1.0806786100255852,-0.07030377679243305,0.011120058109212572,0.2893858865919544,-0.16225331104319607,10.405274423251644,104.05274423251643,0.34962524393607025,0.3501693710026373,0.04207720040730415,0.043522840905543335,0.1622533110431975,0.07030377679243305,0.02470656074539157,0.04717741514221263,0.34962524393607025,0.3501693710026373,0.04207720040730415,SMALL439,LOWVOL,SELECTOR-DEGROSS,,0.35,DROP,TRAIL3Y,"SELECTOR (DROP,TRAIL3Y) g=0.35",,False,,,,,False,"H2,OOS,CAGR",False
