universe,book,fam,param,gm,cost,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross,gross_reb,bind,p4a,m_H1,m_H2,m_OOS,m_DD,m_CAGR,f4b,p4b
broad136,EWall,budget-top,0.4,True,25,EWall/budget-top0.4/gmON,0.03911531237750032,0.448590238776371,-0.4062560827307,1.021649878169435,-0.21146304183476491,0.9100064616423881,-0.005100455842642293,-0.016040293869566534,-0.40625608273069824,7.929660834429086,0.7500833401357948,0.75,0.4024640657084189,False,0.06501249684987298,-1.0480208353118343,-0.9004668527123275,-0.2039603628863419,-0.06768567990970947,"H2,OOS,DD,CAGR",False
broad136,EWall,budget-pro,0.4,False,0,EWall/budget-pro0.4/gmOFF,0.11670307700069893,1.0914991105804113,-0.2045252388881853,1.211969389079733,0.9826186623063222,1.1026078398685595,0.11639333318535128,1.082295628472699,-0.2045252388881853,7.724572042804835,0.7500876394423703,0.7498962750619895,0.08521560574948665,False,0.25533200776017095,0.14606086882925273,0.197869069629938,-0.0022295190438271772,0.009902084713489134,DD,False
broad136,EWall,budget-pro,0.4,False,5,EWall/budget-pro0.4/gmOFF,0.11239966055135531,1.0551533647754663,-0.20518280375823206,1.176684965179278,0.9452428821678697,1.0668299840143687,0.11200832571677233,1.045493869913997,-0.20518280375823228,7.724572042804835,0.7500876394423703,0.7498962750619895,0.08521560574948665,False,0.2200475838597159,0.10868508869080018,0.16106731107123606,-0.0028870839138739335,0.005598668264145512,DD,False
broad136,EWall,budget-pro,0.4,False,10,EWall/budget-pro0.4/gmOFF,0.10811232753555045,1.0187741109936737,-0.20583995779976338,1.141362142596088,0.9078378068078506,1.0310165542508245,0.10764004225578971,1.0086602719109172,-0.20583995779976305,7.724572042804835,0.7500876394423703,0.7498962750619895,0.08521560574948665,True,0.18472476127652604,0.07128001333078116,0.12423371306815623,-0.0035442379554052605,0.0013113352483406504,DD,False
broad136,EWall,budget-pro,0.4,False,25,EWall/budget-pro0.4/gmOFF,0.09534624738756237,0.9094733586332362,-0.2078089566968513,1.0352009184216304,0.7954852746742482,0.9234012583869841,0.09463491792453849,0.8980061663574116,-0.20780895669685062,7.724572042804835,0.7500876394423703,0.7498962750619895,0.08521560574948665,True,0.07856353710206843,-0.041072518802821256,0.013579607514650593,-0.005513236852493164,-0.011454744899647429,"H2,DD,CAGR",False
broad136,EWall,budget-pro,0.4,True,0,EWall/budget-pro0.4/gmON,0.1167472687375426,1.0904709509882373,-0.2057354463466602,1.2115267942121635,0.9813053814103321,1.1022206103976857,0.11645846038292818,1.080773587044523,-0.20573544634666052,7.728227761284066,0.7501942589495508,0.75,0.08418891170431211,False,0.2548894128926015,0.1447475879332626,0.19634702820176198,-0.003439726502302065,0.009946276450332803,DD,False
broad136,EWall,budget-pro,0.4,True,5,EWall/budget-pro0.4/gmON,0.11244163886115532,1.0541590671904546,-0.20639159388294603,1.176240018045048,0.9439956137836666,1.066440038869128,0.11207148535794098,1.0440356950845653,-0.20639159388294603,7.728227761284066,0.7501942589495508,0.75,0.08418891170431211,False,0.21960263672548608,0.1074378203065971,0.15960913624180428,-0.00409587403858791,0.005640646573945529,DD,False
broad136,EWall,budget-pro,0.4,True,10,EWall/budget-pro0.4/gmON,0.1081521080155663,1.0178137936196845,-0.2070473316963095,1.1409149335304414,0.9066566673111424,1.030623990187318,0.10770124810495818,1.0072660897130008,-0.2070473316963095,7.728227761284066,0.7501942589495508,0.75,0.08418891170431211,True,0.18427755221087938,0.07009887383407287,0.1228395308702398,-0.004751611851951387,0.0013511157283565,DD,False
broad136,EWall,budget-pro,0.4,True,25,EWall/budget-pro0.4/gmON,0.09537952714410403,0.9086156115547152,-0.2090120885370107,1.0347475032568352,0.7945030404713981,0.9230014567080463,0.09469034425418066,0.8968045460664176,-0.2090120885370106,7.728227761284066,0.7501942589495508,0.75,0.08418891170431211,True,0.07811012193727318,-0.04205475300567141,0.012377987223656572,-0.0067163686926525745,-0.011421465143105769,"H2,DD,CAGR",False
broad136,EWall,cadence,D,False,0,EWall/cadenceD/gmOFF,0.11871314660270871,1.1388843198334913,-0.18359074507572481,1.2205121147042872,1.061728712583953,1.1070449762284236,0.12075144987369968,1.1655245620902548,-0.1835907450757247,18.321812059747245,0.75,0.75,0.0,False,0.2638747333847252,0.22517091910688347,0.2810980032474938,0.01870497476863331,0.011912154315498913,-,True
broad136,EWall,cadence,D,False,5,EWall/cadenceD/gmOFF,0.10851419937346529,1.0500192831457216,-0.18650591046018128,1.134452666032451,0.9701860649522326,1.019079144860655,0.11054704273464644,1.0759056119204726,-0.18650591046018128,18.321812059747245,0.75,0.75,0.0,True,0.177815284712889,0.1336282714751631,0.19147905307771163,0.015789809384176845,0.0017132070862554971,-,True
broad136,EWall,cadence,D,False,10,EWall/cadenceD/gmOFF,0.0984073959781635,0.9611332032332849,-0.18941155885363714,1.0483449730414496,0.878647841664447,0.9310676689870105,0.10043473532321467,0.9862872152381766,-0.18941155885363736,18.321812059747245,0.75,0.75,0.0,True,0.09170759172188758,0.04209004818737749,0.10186065639541564,0.012884160990720983,-0.008393596309046292,CAGR,False
broad136,EWall,cadence,D,False,25,EWall/cadenceD/gmOFF,0.06863163494343061,0.6944558611018078,-0.20417466204754853,0.7898415105817711,0.6041642427279945,0.6668707711456041,0.07064220745997796,0.7175385325566733,-0.20417466204754897,18.321812059747245,0.75,0.75,0.0,True,-0.1667958707377909,-0.23239355074907497,-0.16688802628608768,-0.0018789422031904035,-0.03816935734377919,"H1,H2,OOS,DD,CAGR",False
broad136,EWall,cadence,D,True,0,EWall/cadenceD/gmON,0.11871314660270871,1.1388843198334913,-0.1835907450757247,1.2205121147042872,1.061728712583953,1.1070449762284236,0.12075144987369968,1.1655245620902548,-0.18359074507572448,18.32181205974724,0.75,0.75,0.0,False,0.2638747333847252,0.22517091910688347,0.2810980032474938,0.01870497476863342,0.011912154315498913,-,True
broad136,EWall,cadence,D,True,5,EWall/cadenceD/gmON,0.10851419937346529,1.0500192831457218,-0.1865059104601814,1.134452666032451,0.9701860649522327,1.019079144860655,0.11054704273464644,1.0759056119204726,-0.18650591046018128,18.32181205974724,0.75,0.75,0.0,True,0.177815284712889,0.1336282714751632,0.19147905307771163,0.015789809384176734,0.0017132070862554971,-,True
broad136,EWall,cadence,D,True,10,EWall/cadenceD/gmON,0.0984073959781635,0.961133203233285,-0.18941155885363714,1.0483449730414496,0.878647841664447,0.9310676689870105,0.10043473532321467,0.9862872152381766,-0.18941155885363747,18.32181205974724,0.75,0.75,0.0,True,0.09170759172188758,0.04209004818737749,0.10186065639541564,0.012884160990720983,-0.008393596309046292,CAGR,False
broad136,EWall,cadence,D,True,25,EWall/cadenceD/gmON,0.06863163494343083,0.6944558611018078,-0.20417466204754853,0.7898415105817712,0.6041642427279947,0.6668707711456041,0.07064220745997796,0.7175385325566732,-0.20417466204754886,18.32181205974724,0.75,0.75,0.0,True,-0.16679587073779079,-0.23239355074907475,-0.1668880262860878,-0.0018789422031904035,-0.038169357343778965,"H1,H2,OOS,DD,CAGR",False
broad136,EWall,cadence,M,False,0,EWall/cadenceM/gmOFF,0.1215458617004348,1.1048254691719126,-0.2159260345077023,1.1956098669648603,1.027802009261375,1.0854763054715597,0.126141378568299,1.1204030421558329,-0.2159260345077023,3.769602170392731,0.7512614494577103,0.75,0.0,False,0.23897248564529827,0.19124421578430562,0.23597648331307186,-0.01363031466334419,0.014744869413225004,DD,False
broad136,EWall,cadence,M,False,5,EWall/cadenceM/gmOFF,0.11943641489928902,1.0877054262127945,-0.21627392459911488,1.1790731921415252,1.010087809219212,1.0687513994479176,0.12392733660307553,1.1029648424378733,-0.216273924599115,3.769602170392731,0.7512614494577103,0.75,0.0,False,0.22243581082196318,0.17353001574214255,0.2185382835951123,-0.013978204754756751,0.012635422612079228,DD,False
broad136,EWall,cadence,M,False,10,EWall/cadenceM/gmOFF,0.11733040720948318,1.0705400678638604,-0.21662181469052755,1.1624924474248501,0.9923275534810649,1.0519867686116293,0.12171708239101942,1.0854769793657917,-0.21662181469052777,3.769602170392731,0.7512614494577103,0.75,0.0,False,0.20585506610528814,0.15576976000399545,0.20105042052303068,-0.014326094846169424,0.010529414922273383,DD,False
broad136,EWall,cadence,M,False,25,EWall/cadenceM/gmOFF,0.11103297031987736,1.01879180192095,-0.21766548496476523,1.1125043279189397,0.9387912562948317,1.001473449232056,0.11510898994373875,1.032735698718783,-0.21766548496476557,3.769602170392731,0.7512614494577103,0.75,0.0,True,0.15586694659937772,0.10223346281776224,0.148309139876022,-0.015369765120407108,0.0042319780326675605,DD,False
broad136,EWall,cadence,M,True,0,EWall/cadenceM/gmON,0.1215458617004348,1.1048254691719124,-0.21592603450770242,1.1956098669648603,1.0278020092613744,1.0854763054715597,0.1261413785682992,1.1204030421558324,-0.2159260345077021,3.769602170392731,0.7512614494577105,0.75,0.0,False,0.23897248564529827,0.19124421578430495,0.23597648331307142,-0.0136303146633443,0.014744869413225004,DD,False
broad136,EWall,cadence,M,True,5,EWall/cadenceM/gmON,0.1194364148992888,1.0877054262127943,-0.21627392459911476,1.179073192141525,1.0100878092192118,1.0687513994479176,0.12392733660307531,1.1029648424378733,-0.2162739245991152,3.769602170392731,0.7512614494577105,0.75,0.0,False,0.22243581082196295,0.17353001574214233,0.2185382835951123,-0.01397820475475664,0.012635422612079006,DD,False
broad136,EWall,cadence,M,True,10,EWall/cadenceM/gmON,0.11733040720948318,1.0705400678638601,-0.21662181469052755,1.1624924474248501,0.9923275534810647,1.051986768611629,0.12171708239101942,1.0854769793657912,-0.21662181469052744,3.769602170392731,0.7512614494577105,0.75,0.0,False,0.20585506610528814,0.15576976000399523,0.20105042052303024,-0.014326094846169424,0.010529414922273383,DD,False
broad136,EWall,cadence,M,True,25,EWall/cadenceM/gmON,0.11103297031987713,1.01879180192095,-0.21766548496476568,1.1125043279189397,0.9387912562948315,1.001473449232056,0.11510898994373853,1.0327356987187826,-0.21766548496476557,3.769602170392731,0.7512614494577105,0.75,0.0,True,0.15586694659937772,0.10223346281776202,0.14830913987602157,-0.015369765120407552,0.004231978032667338,DD,False
broad136,EWall,cadence,Q,False,0,EWall/cadenceQ/gmOFF,0.11691671610928767,1.056302750651777,-0.24435658029457852,1.2430839431477407,0.9001081782058966,1.1338347089593155,0.11347246397608868,0.9982033814972321,-0.24435658029457874,1.9704478757659643,0.7537742207717004,0.75,0.0,False,0.28644656182817874,0.06355038472882713,0.11377682265447109,-0.042060860450220394,0.010115723822077871,DD,False
broad136,EWall,cadence,Q,False,5,EWall/cadenceQ/gmOFF,0.11581812085480836,1.047449652986473,-0.24435658029457807,1.2343319604829066,0.8910855190865957,1.125159232398309,0.11231162755454749,0.9891882973377355,-0.2443565802945783,1.9704478757659643,0.7537742207717004,0.75,0.0,False,0.2776945791633446,0.054527725609526234,0.1047617384949745,-0.04206086045021995,0.009017128567598565,DD,False
broad136,EWall,cadence,Q,False,10,EWall/cadenceQ/gmOFF,0.11472020240486258,1.038564934540915,-0.2443565802945784,1.2255453448243363,0.8820340924408661,1.1164524591834948,0.11115156489153266,0.9801414868279371,-0.2443565802945783,1.9704478757659643,0.7537742207717004,0.75,0.0,False,0.2689079635047743,0.04547629896379657,0.09571492798517611,-0.04206086045022028,0.007919210117652786,DD,False
broad136,EWall,cadence,Q,False,25,EWall/cadenceQ/gmOFF,0.11143050534882559,1.0117288792574683,-0.24435658029457852,1.1989854823216863,0.8547151776401928,1.0901520322291975,0.10767601623265666,0.952818667551067,-0.24435658029457852,1.9704478757659643,0.7537742207717004,0.75,0.0,True,0.24234810100212434,0.01815738416312329,0.06839210870830603,-0.042060860450220394,0.0046295130616157976,DD,False
broad136,EWall,cadence,Q,True,0,EWall/cadenceQ/gmON,0.11691671610928767,1.0563027506517768,-0.24435658029457863,1.2430839431477407,0.9001081782058966,1.1338347089593157,0.1134724639760889,0.9982033814972322,-0.2443565802945783,1.9704478757659643,0.7537742207717004,0.75,0.0,False,0.28644656182817874,0.06355038472882713,0.1137768226544712,-0.042060860450220505,0.010115723822077871,DD,False
broad136,EWall,cadence,Q,True,5,EWall/cadenceQ/gmON,0.11581812085480814,1.047449652986473,-0.24435658029457819,1.2343319604829064,0.8910855190865955,1.125159232398309,0.11231162755454749,0.9891882973377354,-0.2443565802945784,1.9704478757659643,0.7537742207717004,0.75,0.0,False,0.2776945791633444,0.05452772560952601,0.10476173849497439,-0.04206086045022006,0.009017128567598343,DD,False
broad136,EWall,cadence,Q,True,10,EWall/cadenceQ/gmON,0.11472020240486258,1.0385649345409147,-0.2443565802945784,1.2255453448243365,0.882034092440866,1.1164524591834948,0.11115156489153266,0.9801414868279373,-0.24435658029457852,1.9704478757659643,0.7537742207717004,0.75,0.0,False,0.2689079635047745,0.04547629896379646,0.09571492798517633,-0.04206086045022028,0.007919210117652786,DD,False
broad136,EWall,cadence,Q,True,25,EWall/cadenceQ/gmON,0.11143050534882559,1.0117288792574683,-0.2443565802945784,1.1989854823216863,0.8547151776401928,1.090152032229198,0.10767601623265644,0.952818667551067,-0.24435658029457852,1.9704478757659643,0.7537742207717004,0.75,0.0,True,0.24234810100212434,0.01815738416312329,0.06839210870830603,-0.04206086045022028,0.0046295130616157976,DD,False
