CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,L4_DD_OOS,L5_CAGR_OOS,BOTHLEVEL,ALLSHARPE,PASS4b,BOTHLEVEL_OOS,PASS4b_OOS,panel,book,gross,cadence,cost,turnover,PASS4a_LIVE,PASS4a_MATCHED,PASS4a
0.20777147296080822,0.9804630584153471,-0.35109017381466545,1.196773266848263,0.8371490219528728,0.20953195417661163,0.9162196534786482,-0.35109017381466545,1.0996374654104386,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,1.0,M,50,6.571670361826213,False,False,False
0.21950340463272888,1.0156513406901655,-0.3575347976708281,1.192116539240796,0.9075153447626169,0.23411649288117387,0.9883706861205415,-0.3575347976708282,1.0804737485837836,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,1.0,Q,0,3.5829704573333103,False,False,False
0.21514349833865287,0.9992887384091581,-0.35753479767082796,1.1729122773422465,0.8928751325198516,0.2296199691779508,0.9733302587928924,-0.3575347976708281,1.0616587216575342,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,1.0,Q,10,3.5829704573333103,False,False,False
0.20862468889833274,0.9746114646668818,-0.35753479767082796,1.1439035036705858,0.8708143174487548,0.22289716494083112,0.9506568794724756,-0.3575347976708282,1.0332560902303414,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,1.0,Q,25,3.5829704573333103,False,False,False
0.19781598421894775,0.9331578027388047,-0.35753479767082796,1.09506383241598,0.8338010936338082,0.21175094290245355,0.9125915738423258,-0.3575347976708283,0.9854839403875866,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP20,1.0,Q,50,3.5829704573333103,False,False,False
0.09499662843677381,1.076880657095698,-0.14061498449290977,1.2557199168079203,0.9359867745558184,0.09591408461229478,1.0317286221496713,-0.1406149844929101,1.1451385124989157,True,True,True,True,False,True,False,False,True,False,False,False,B136,TOP40,0.5,W,0,5.942428377675948,False,False,False
0.08850900939410744,1.0090200517181693,-0.14167149770910603,1.1810883483482577,0.8733142322004981,0.08958083211023937,0.9690913426754137,-0.14167149770910636,1.0697000807859784,True,True,True,True,False,True,False,False,True,False,False,False,B136,TOP40,0.5,W,10,5.942428377675948,False,False,False
0.07884775845601766,0.9071231786798983,-0.14325489226613342,1.0689360687286604,0.7792594589156663,0.08014772022813044,0.8750718196389977,-0.1432548922661333,0.956358690598323,True,False,True,True,False,True,False,False,False,False,False,False,B136,TOP40,0.5,W,25,5.942428377675948,False,False,False
0.06293106288917616,0.7371797975567149,-0.14589021829433668,0.881685603800333,0.6225143854907569,0.0646022895293521,0.7183387586322334,-0.14589021829433635,0.7671879821883777,False,False,False,True,False,True,False,False,False,False,False,False,B136,TOP40,0.5,W,50,5.942428377675948,False,False,False
0.09576256635080149,1.0513669808206703,-0.18382474944520855,1.2507070284068385,0.9076934601966999,0.09843314076701515,1.0056018233354163,-0.1838247494452081,1.1294871111087654,True,True,True,True,False,True,False,False,True,False,False,False,B136,TOP40,0.5,M,0,2.928204564587158,False,False,False
0.09255980170948241,1.0191767142718873,-0.18405040133106398,1.2137546100224426,0.8788723514095663,0.09525613396730215,0.976101309312512,-0.18405040133106398,1.0930106969015578,True,True,True,True,False,True,False,False,True,False,False,False,B136,TOP40,0.5,M,10,2.928204564587158,False,False,False
0.0877714738046429,0.970711732521587,-0.18438887915984759,1.1580442293331603,0.8355165501953341,0.0905061105862337,0.9317017033021296,-0.18438887915984736,1.0380575932433231,True,True,True,True,False,True,False,False,True,False,False,False,B136,TOP40,0.5,M,25,2.928204564587158,False,False,False
0.07983294554045428,0.889537766866167,-0.1849530088744863,1.0645595179720269,0.7629850491263901,0.08263054308389939,0.8573684107462497,-0.1849530088744865,0.9459462752851886,True,False,False,True,False,True,False,False,False,False,False,False,B136,TOP40,0.5,M,50,2.928204564587158,False,False,False
0.09129482512022213,0.99198108894259,-0.18514850405165484,1.173367136045851,0.8639733925315921,0.0956468479428878,0.9633574158505801,-0.18514850405165495,1.0455863652974975,True,True,True,True,False,True,False,False,True,False,False,False,B136,TOP40,0.5,Q,0,1.6925492393006742,False,True,False
0.08944999553944966,0.9736713247498759,-0.18514850405165495,1.1528111859919838,0.8471707547282177,0.0937451455946916,0.9459866483358009,-0.18514850405165506,1.025682596343737,True,True,True,True,False,True,False,False,True,False,False,False,B136,TOP40,0.5,Q,10,1.6925492393006742,False,True,False
0.08668696634676243,0.946042237050139,-0.18514850405165506,1.1217388872094445,0.8218432624820814,0.09089703507480351,0.9197856853936711,-0.18514850405165506,0.995624447087691,True,False,True,True,False,True,False,False,False,False,False,False,B136,TOP40,0.5,Q,25,1.6925492393006742,False,False,False
0.08209314341385165,0.8995984212949799,-0.18514850405165528,1.0693755474567643,0.7793355410571979,0.08616201624988196,0.8757684587249631,-0.18514850405165517,0.9450422485038282,True,False,True,True,False,True,False,False,False,False,False,False,B136,TOP40,0.5,Q,50,1.6925492393006742,False,False,False
0.1428600126817292,1.0781112817517615,-0.20567582933130135,1.257189762294777,0.9373616015294606,0.14399418093395866,1.0330904689122618,-0.20567582933130157,1.1463780049719627,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,0.75,W,0,8.865756329456469,False,False,False
0.13277199341186274,1.0106960312017226,-0.2071618824821908,1.1829445659676399,0.8751717899240296,0.13414839807194912,0.9709246548342914,-0.2071618824821908,1.0713355162970075,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,0.75,W,10,8.865756329456469,False,False,False
0.11780246065410727,0.9094697766241954,-0.2093880667899658,1.0713745031807336,0.7818433323070969,0.11953422395834656,0.8776146903162764,-0.20938806678996613,0.958590673692256,True,False,True,False,True,False,True,False,False,False,False,False,B136,TOP40,0.75,W,25,8.865756329456469,False,False,False
0.09328052965228117,0.7406481092943703,-0.21309066065066995,0.8850985363196459,0.6263119919037174,0.09558368325695277,0.7220678515205922,-0.21309066065067028,0.7704181776069863,False,False,False,False,False,False,False,False,False,False,False,False,B136,TOP40,0.75,W,50,8.865756329456469,False,False,False
0.14456143353392958,1.053993259474843,-0.26763456759845083,1.2533251866636264,0.9114657902607052,0.14844321175982356,1.0085964423533644,-0.2676345675984507,1.132282217432113,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,0.75,M,0,4.369768520215743,False,False,False
0.13957340585696354,1.0221221248094072,-0.26793523440848255,1.2166356578720334,0.8829821613936127,0.1434916969379334,0.979432519204619,-0.2679352344084823,1.096074722154353,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,0.75,M,10,4.369768520215743,False,False,False
0.13212808255340192,0.9741386400777386,-0.2683862346235304,1.1613226816515827,0.8401346647881616,0.13610038835024008,0.9355404501756875,-0.26838623462353073,1.0415276074609434,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,0.75,M,25,4.369768520215743,False,False,False
0.11981655189234508,0.8937724847100513,-0.2691379016486104,1.0685062971453567,0.7684540027774921,0.1238768901855678,0.8620581527015887,-0.26913790164860996,0.9500977037442757,True,False,False,False,True,False,True,False,False,False,False,False,B136,TOP40,0.75,M,50,4.369768520215743,False,False,False
0.1367915112415603,0.9913738586596853,-0.27166743420180484,1.1748087468215542,0.8627363885391293,0.14284751849642308,0.9612279730556028,-0.2716674342018047,1.0476898563732477,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,0.75,Q,0,2.5155836346468323,False,False,False
0.13393691654355244,0.9733042062780145,-0.2716674342018047,1.1544641505707458,0.8461851414336102,0.13990264275144515,0.9441116686091268,-0.27166743420180495,1.0279976249965295,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,0.75,Q,10,2.5155836346468323,False,False,False
0.129664694372984,0.9460387708605825,-0.27166743420180506,1.1237123952536576,0.8212377881013528,0.1354955199943939,0.9182960153522643,-0.27166743420180506,0.998259760549122,True,False,True,False,True,False,True,False,False,False,False,False,B136,TOP40,0.75,Q,25,2.5155836346468323,False,False,False
0.12257006025076711,0.9002088558427331,-0.27166743420180495,1.0718910653555147,0.7793704473818762,0.12817743678134907,0.8749291988509756,-0.27166743420180484,0.9482177876003415,True,False,True,False,True,False,True,False,False,False,False,False,B136,TOP40,0.75,Q,50,2.5155836346468323,False,False,False
0.19074746956535615,1.0793010884483967,-0.26735921765150805,1.2586256947437053,0.9387373955304701,0.19190257310036007,1.0344229923368409,-0.26735921765150794,1.1475897825175303,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,1.0,W,0,11.797408136941995,False,False,False
0.17678049708174015,1.0121162058640978,-0.26922609930678054,1.184533822420956,0.8768258750114194,0.1782743072167663,0.9725262595522027,-0.26922609930678054,1.072706740364487,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,1.0,W,10,11.797408136941995,False,False,False
0.15612885591556913,0.911236850135747,-0.2720215203366382,1.0731949849423787,0.7839159387966464,0.15811588257476483,0.8796210829328825,-0.2720215203366386,0.9602024009793677,True,False,True,False,True,False,True,False,False,False,False,False,B136,TOP40,1.0,W,25,11.797408136941995,False,False,False
0.12249157683584899,0.7429953908735668,-0.2766675025916904,0.8873065511327699,0.6290833658967437,0.12526215328327073,0.7247503809428245,-0.27666750259169004,0.7724330964119677,False,False,False,False,True,False,True,False,False,False,False,False,B136,TOP40,1.0,W,50,11.797408136941995,False,False,False
0.1938441633120629,1.0564308245321135,-0.3464506322442308,1.255889337933037,0.9151705426269017,0.19882634281429534,1.0113877314324444,-0.34645063224423067,1.1350748437041294,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,1.0,M,0,5.810090245624111,False,False,False
0.18693230352497858,1.0248291237902099,-0.3468063655505661,1.219391826025968,0.8869842741434973,0.1919609626028087,0.9825210251298319,-0.3468063655505662,1.0990640068503235,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,1.0,M,10,5.810090245624111,False,False,False
0.17663208370158934,0.9772521300324544,-0.3473399655100694,1.1643689710903717,0.8445846180381767,0.18172910064786452,0.9390771267403214,-0.3473399655100692,1.0448136264286019,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,1.0,M,25,5.810090245624111,False,False,False
0.1596438352922236,0.8975678875912183,-0.3482292987759079,1.072040152859398,0.7736534759313947,0.16485120024619992,0.8663462861710294,-0.3482292987759078,0.9538813811056817,True,False,False,False,True,False,True,False,False,False,False,False,B136,TOP40,1.0,M,50,5.810090245624111,False,False,False
0.18202895281995346,0.9899939711760193,-0.3544940427027482,1.175992134022548,0.8608337147608316,0.18942297930820096,0.9581463440896737,-0.3544940427027481,1.0496360550583368,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,1.0,Q,0,3.331663488880212,False,False,False
0.1780999534207628,0.9721496186678124,-0.3544940427027482,1.1558210457475526,0.8445293035837093,0.18536759830151173,0.9412786440759412,-0.3544940427027481,1.0301197938182785,True,True,True,False,True,False,True,False,True,False,False,False,B136,TOP40,1.0,Q,10,3.331663488880212,False,False,False
0.1722240377007862,0.9452256271138176,-0.3544940427027483,1.1253323943827873,0.8199554301554607,0.17930305414761527,0.915839721377533,-0.3544940427027481,1.000648283936912,True,False,True,False,True,False,True,False,False,False,False,False,B136,TOP40,1.0,Q,25,3.331663488880212,False,False,False
0.16247761327960708,0.8999727484178105,-0.3544940427027482,1.073955899257537,0.7787178801089162,0.16924475654750792,0.8731096264198245,-0.3544940427027481,0.9510554284733423,True,False,False,False,True,False,True,False,False,False,False,False,B136,TOP40,1.0,Q,50,3.331663488880212,False,False,False
0.0767493597410771,1.0979936484638033,-0.11791350069018647,1.2195093110138544,0.9842032214913825,0.07559627723234708,1.0881051983651453,-0.11791350069018602,1.10964830360929,True,True,True,True,False,True,False,False,True,False,False,False,B136,ALLELIG,0.5,W,0,5.5671198304354474,False,False,False
0.07077192796808807,1.0177241254313891,-0.12041897897272524,1.1438398272563628,0.8995519835439029,0.06945808902361406,1.0051227734791666,-0.12041897897272524,1.0326558249722573,True,True,True,True,False,True,False,False,True,False,False,False,B136,ALLELIG,0.5,W,10,5.5671198304354474,False,False,False
0.06186571734677315,0.897046704368904,-0.12416677463703218,1.0300381319515355,0.7723331270840884,0.06031409112277997,0.8803715100318042,-0.12416677463703207,0.9169008518410324,True,False,True,True,False,True,False,False,False,False,False,False,B136,ALLELIG,0.5,W,25,5.5671198304354474,False,False,False
0.04718049302366856,0.6956041963699975,-0.1396633748105658,0.8399343930575179,0.560124811144397,0.04524136289466818,0.6721673807978261,-0.139663374810566,0.7236349701460472,False,False,False,True,False,True,False,False,False,False,False,False,B136,ALLELIG,0.5,W,50,5.5671198304354474,False,False,False
0.0797473650888949,1.0946466013218572,-0.14746771597388597,1.1914418605945145,1.0118484807057626,0.08215902963140453,1.1050132884531723,-0.14746771597388597,1.0817972893877532,True,True,True,True,False,True,False,False,True,False,False,False,B136,ALLELIG,0.5,M,0,2.5345391951005034,False,False,False
0.0770160932581414,1.0599092373254337,-0.14797542412458242,1.1579225771140442,0.975877286510634,0.07930423003308218,1.0696446956527048,-0.14797542412458242,1.0478461449299885,True,True,True,True,False,True,False,False,True,False,False,False,B136,ALLELIG,0.5,M,10,2.5345391951005034,False,False,False
0.07293041851665372,1.0074787694384206,-0.1487369863506265,1.1073263244899634,0.9215928248832307,0.07503431668971472,1.0162357726529545,-0.1487369863506266,0.9966356361803884,True,True,True,True,False,True,False,False,True,False,False,False,B136,ALLELIG,0.5,M,25,2.5345391951005034,False,False,False
0.06615082053141919,0.9193677493377783,-0.150006256727367,1.0222824152794563,0.8303914360412099,0.06795044830336994,0.926414371100435,-0.15000625672736734,0.9106600806463865,True,True,True,True,False,True,False,False,True,False,False,False,B136,ALLELIG,0.5,M,50,2.5345391951005034,False,False,False
0.07706595835092589,1.0513289017666656,-0.16525396616336363,1.2439944484979977,0.8879882114921962,0.07425841332489758,0.9883792675339416,-0.1652539661633633,1.1343249926827033,True,True,True,True,False,True,False,False,True,False,False,False,B136,ALLELIG,0.5,Q,0,1.3253546846352617,False,True,False
0.0756403239401835,1.0333094860041734,-0.16525396616336352,1.2262335679681027,0.8695846787757696,0.07275507981317952,0.9700084060337347,-0.1652539661633632,1.1167000368712512,True,True,True,True,False,True,False,False,True,False,False,False,B136,ALLELIG,0.5,Q,10,1.3253546846352617,False,True,False
0.07350409811894987,1.0060470524070106,-0.16525396616336363,1.19933629062064,0.8417684643392042,0.07050260894813776,0.9422179972293268,-0.16525396616336363,1.090032016192055,True,True,True,True,False,True,False,False,True,False,False,False,B136,ALLELIG,0.5,Q,25,1.3253546846352617,False,True,False
0.06994965220635008,0.9600429792222582,-0.16525396616336396,1.1538796328124261,0.7949025078084273,0.06675522963220826,0.8953332144153544,-0.1652539661633633,1.0450242980768514,True,False,True,True,False,True,False,False,False,False,False,False,B136,ALLELIG,0.5,Q,50,1.3253546846352617,False,True,False
0.11532430660412918,1.09714021979109,-0.17343313907602087,1.219869146301374,0.9824378061039671,0.11350657257339192,1.0862094119821137,-0.17343313907602087,1.1100567364832983,True,True,True,True,True,True,True,True,True,True,True,True,B136,ALLELIG,0.75,W,0,8.26495148454321,False,False,False
0.10614456969770036,1.0177979845101428,-0.17688525745319383,1.1450643304600177,0.8987762358568114,0.10407910233470874,1.004186899477409,-0.1768852574531936,1.0339577441246037,True,True,True,True,True,True,False,True,True,True,False,False,B136,ALLELIG,0.75,W,10,8.26495148454321,False,False,False
0.09251135848036185,0.8985171647761488,-0.18217632302187248,1.032566077888963,0.7730468021986158,0.09008200978393388,0.880880975735183,-0.18217632302187192,0.9195489432331789,True,False,True,True,False,True,False,False,False,False,False,False,B136,ALLELIG,0.75,W,25,8.26495148454321,False,False,False
0.07014843455086273,0.6994057113512094,-0.20341240917604442,0.8446414361745319,0.5633209338164393,0.06713279567066155,0.6750877305423314,-0.2034124091760423,0.7285316875452629,False,False,False,False,False,False,False,False,False,False,False,False,B136,ALLELIG,0.75,W,50,8.26495148454321,False,False,False
0.12028784357628952,1.0952189952933788,-0.2159252550823716,1.1940183198748542,1.0111125122874107,0.12387553305816823,1.103628518161142,-0.21592525508237137,1.084909155184912,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,0.75,M,0,3.7619092016076006,False,False,False
0.1160856778438617,1.0609786821269176,-0.21662103889692297,1.160927854968638,0.9756963854603474,0.11947819542548399,1.06879804924843,-0.2166210388969232,1.0514009857324935,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,0.75,M,10,3.7619092016076006,False,False,False
0.1098080327457378,1.009301005470438,-0.2176647146187508,1.110980885297921,0.9222526139932655,0.11291023560941582,1.0162053217730835,-0.21766471461875092,1.0008601333624239,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,0.75,M,25,3.7619092016076006,False,False,False
0.0994132471665028,0.9224588188669088,-0.21940417415513036,1.027031173993454,0.8324680252870442,0.10203805847990899,0.9277625443386781,-0.21940417415513058,0.9160103129880528,True,True,True,False,False,False,False,False,True,False,False,False,B136,ALLELIG,0.75,M,50,3.7619092016076006,False,False,False
0.1155912211255894,1.04631594015498,-0.2443582671710256,1.242917398714931,0.8816406628903103,0.11108492249458424,0.9807127824878628,-0.24435826717102604,1.1338161781023348,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,0.75,Q,0,1.9660133155367245,False,False,False
0.1134022467653395,1.0286035316758344,-0.24435826717102616,1.2254022856755062,0.8635905784133276,0.108778481952162,0.9626953842435036,-0.24435826717102593,1.1164333263780433,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,0.75,Q,10,1.9660133155367245,False,False,False
0.11012382315514646,1.001807868946897,-0.24435826717102604,1.198877760995725,0.8363118612697787,0.10532454803677327,0.9354433896435057,-0.24435826717102593,1.0901319911558889,True,True,True,False,True,False,False,False,True,False,False,False,B136,ALLELIG,0.75,Q,25,1.9660133155367245,False,False,False
0.10467320159607629,0.9565961587171165,-0.24435826717102582,1.1540515736654595,0.7903585434235246,0.09958324221827786,0.8894751649451352,-0.24435826717102616,1.0457431425317156,True,False,True,False,False,False,False,False,False,False,False,False,B136,ALLELIG,0.75,Q,50,1.9660133155367245,False,False,False
0.1539082909640015,1.0962450841750055,-0.2280807611534258,1.220220883243293,0.9806291085097145,0.1513614504726124,1.08424511418328,-0.22808076115342535,1.1104622998650702,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,1.0,W,0,10.910805029795336,False,False,False
0.14138673519140665,1.0178009177647576,-0.23092605506778296,1.1462403872389184,0.8979385987604692,0.1385017197578584,1.0031622603805457,-0.23092605506778263,1.0352171482428147,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,1.0,W,10,10.910805029795336,False,False,False
0.12284955806505082,0.8998727821328554,-0.23755796042008093,1.034984854650617,0.7736706877575897,0.11947130235695225,0.8812712888317688,-0.23755796042008104,0.9220948742446778,True,False,True,False,True,False,True,False,False,False,False,False,B136,ALLELIG,1.0,W,25,10.910805029795336,False,False,False
0.0925970725691978,0.703019417444047,-0.2633213463026628,0.8491380811415445,0.5663812032286699,0.08843317201205703,0.6778386761825628,-0.2633213463026627,0.7332268777334694,False,False,False,False,False,False,False,False,False,False,False,False,B136,ALLELIG,1.0,W,50,10.910805029795336,False,False,False
0.16119987387559376,1.0957353662954352,-0.2810591675523314,1.1965733802991119,1.0103698113300001,0.1659321133720586,1.1021594795568248,-0.2810591675523314,1.0880307494116614,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,1.0,M,0,4.965904177638913,False,False,False
0.15545547364555312,1.0619822332308504,-0.28190435528594493,1.1638933094712032,0.9755056425833706,0.15991472897917558,1.067862823994809,-0.28190435528594515,1.0549479360511826,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,1.0,M,10,4.965904177638913,False,False,False
0.14688499181411618,1.0110424744796949,-0.2831721368863658,1.1145678090098514,0.9228979042266718,0.15093923919039254,1.0160798224809942,-0.2831721368863658,1.005050167354484,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,1.0,M,25,4.965904177638913,False,False,False
0.13272307973497832,0.9254443294928675,-0.2852851062204004,1.0316656761137757,0.8345225294274431,0.13611411207202728,0.9290050378429293,-0.2852851062204004,0.9212816148485972,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,1.0,M,50,4.965904177638913,False,False,False
0.15400489695907527,1.0405466516367936,-0.3212457401903611,1.2416532243044316,0.8745602936788999,0.1475732222274242,0.9720699618632989,-0.321245740190361,1.133193479352885,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,1.0,Q,0,2.596176559443048,False,False,False
0.15101673265988236,1.0231378229266812,-0.3212457401903611,1.2243650357176956,0.8568705029823748,0.14442751982696,0.9544123522646231,-0.32124574019036145,1.1160338347999332,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,1.0,Q,10,2.596176559443048,False,False,False
0.14654351341907157,0.9968039903692052,-0.321245740190361,1.1981847286115312,0.8301399212681758,0.13971922852026308,0.9277086770013546,-0.3212457401903611,1.0900705979933758,True,True,True,False,True,False,True,False,True,False,False,False,B136,ALLELIG,1.0,Q,25,2.596176559443048,False,False,False
0.13911218124456126,0.9523769893987657,-0.3212457401903609,1.1539408758960403,0.7851179498666857,0.13189939284623775,0.8826746274263353,-0.32124574019036123,1.0462524691672104,True,False,True,False,True,False,True,False,False,False,False,False,B136,ALLELIG,1.0,Q,50,2.596176559443048,False,False,False
