q,draw,n_small,n_large,breadth,arm,n,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
0.3,17,12,28,0.6082613116420946,EWall,,0.1195384157506092,1.0265698809964854,-0.19821261668028345,1.0159825468160857,1.0427966923183614,0.9157459498985949,1.0899804232236852,0.13294000010282936,-0.19821261668028323,True,True,True,True,True,True,False,0.9583239012545784,0.9782450964987661,0.9398084874899144,-0.11106228716498157,1.0202145916903491,0.07722790212362285,-0.11106228716498157,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,17,12,28,0.6082613116420946,top10,10.0,0.10410674896352634,0.7905878142438043,-0.19849845199535598,0.8175705654822519,0.7717786621785752,0.6798692289213285,0.852421293059174,0.1193631695962929,-0.19849845199535565,False,False,False,True,True,False,False,0.9583239012545784,0.9782450964987661,0.9398084874899144,-0.11106228716498157,1.0202145916903491,0.07722790212362285,-0.11106228716498157,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,17,12,28,0.6082613116420946,top20,20.0,0.10220704488928711,0.9466335840636126,-0.16759363389708426,0.9716272940810194,0.9247914506044023,0.8498122179228603,1.0029442036407514,0.11198274869041214,-0.16759363389708382,True,True,True,True,True,True,False,0.9583239012545784,0.9782450964987661,0.9398084874899144,-0.11106228716498157,1.0202145916903491,0.07722790212362285,-0.11106228716498157,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,17,12,28,0.6082613116420946,top30,30.0,0.07762990637284739,0.9108548429465416,-0.13783724078852144,0.9097156956954273,0.9119570908419793,0.7900029285580147,0.9839291299239364,0.08507905428951279,-0.1378372407885211,True,True,True,True,False,False,False,0.9583239012545784,0.9782450964987661,0.9398084874899144,-0.11106228716498157,1.0202145916903491,0.07722790212362285,-0.11106228716498157,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,18,12,28,0.602179715302491,EWall,,0.09689951621097381,0.8305521108172871,-0.2492141720322123,0.8332585327962696,0.8316045034505098,0.7131388117948892,0.8986786904307359,0.10867080862759604,-0.24921417203221208,False,False,True,False,False,False,False,0.9580036203037094,1.0711121762932172,0.8579266718296985,-0.1311584843210959,0.9441363134281725,0.07667634547854663,-0.13115848432109545,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,18,12,28,0.602179715302491,top10,10.0,0.11133424985118046,0.8059391535062533,-0.2832294162999449,0.8016212929481353,0.812308257279382,0.6439521371441127,0.8970870518174412,0.1309608113347478,-0.2832294162999458,False,False,True,False,True,False,False,0.9580036203037094,1.0711121762932172,0.8579266718296985,-0.1311584843210959,0.9441363134281725,0.07667634547854663,-0.13115848432109545,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,18,12,28,0.602179715302491,top20,20.0,0.10472635645578521,0.9415563349156035,-0.19029566195795578,0.8647145948150995,1.0138137266152472,0.7566299218574264,1.0491755533753293,0.12104601591091546,-0.19029566195795555,False,True,True,True,True,False,False,0.9580036203037094,1.0711121762932172,0.8579266718296985,-0.1311584843210959,0.9441363134281725,0.07667634547854663,-0.13115848432109545,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,18,12,28,0.602179715302491,top30,30.0,0.07671224476876848,0.8785916530018824,-0.1521031491476642,0.8373867536714752,0.9184923321574424,0.7200409642522894,0.9748961500345653,0.0864527662905632,-0.1521031491476642,False,True,True,True,False,False,False,0.9580036203037094,1.0711121762932172,0.8579266718296985,-0.1311584843210959,0.9441363134281725,0.07667634547854663,-0.13115848432109545,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,19,12,28,0.5949034062023386,EWall,,0.08709880499628153,0.7405782883314498,-0.29587578303632356,1.0137649895187213,0.5265064071073371,0.9218738000772897,0.645268757103558,0.07779387901181001,-0.29587578303632356,True,False,False,False,False,False,False,0.8022353973010905,0.9313292589111307,0.6798181392861291,-0.12322317281337869,0.7962822442541452,0.061296743284169564,-0.12322317281337869,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,19,12,28,0.5949034062023386,top10,10.0,0.0783741435801828,0.6274538465295418,-0.2831733826339805,0.7622780505554501,0.5155777949015129,0.6648000944931699,0.6097922090517621,0.07940584776986759,-0.2831733826339803,False,False,False,False,False,False,False,0.8022353973010905,0.9313292589111307,0.6798181392861291,-0.12322317281337869,0.7962822442541452,0.061296743284169564,-0.12322317281337869,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,19,12,28,0.5949034062023386,top20,20.0,0.07436406667831741,0.7119116897606487,-0.2028912131836873,0.8768112600108035,0.5609638922478555,0.814216414079133,0.6542694670575006,0.06949536997922423,-0.20289121318368708,False,False,False,False,False,False,False,0.8022353973010905,0.9313292589111307,0.6798181392861291,-0.12322317281337869,0.7962822442541452,0.061296743284169564,-0.12322317281337869,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.3,19,12,28,0.5949034062023386,top30,30.0,0.06306243362025787,0.7518014186001863,-0.16020112691867472,0.9268054770052684,0.5854270947230573,0.8694025726454698,0.683264367143461,0.05789415790303809,-0.1602011269186745,True,False,False,True,False,False,False,0.8022353973010905,0.9313292589111307,0.6798181392861291,-0.12322317281337869,0.7962822442541452,0.061296743284169564,-0.12322317281337869,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,0,14,26,0.5277325876970005,EWall,,0.08031852297468434,0.7480223202099743,-0.30922102048893363,0.9165508021757118,0.605664266250831,0.8275543381536008,0.7035132430147935,0.07710031813451823,-0.30922102048893474,True,False,False,False,False,False,False,0.8954923346122449,1.020361435256996,0.7886341810532725,-0.11908115251173967,0.8060118667534475,0.0594546253266337,-0.11908115251173834,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,0,14,26,0.5277325876970005,top10,10.0,0.10888677422912818,0.838262325443296,-0.26686858166498995,0.9205202519822938,0.7687434992067708,0.8833311434883171,0.8136457781822432,0.10839032023383388,-0.2668685816649906,True,False,False,False,True,False,False,0.8954923346122449,1.020361435256996,0.7886341810532725,-0.11908115251173967,0.8060118667534475,0.0594546253266337,-0.11908115251173834,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,0,14,26,0.5277325876970005,top20,20.0,0.07677900639629343,0.7760832258292099,-0.1868192241949964,0.8779529806960455,0.6929020345123701,0.8760774804042298,0.7230218463338641,0.07387399179808041,-0.18681922419499564,False,False,False,True,False,False,False,0.8954923346122449,1.020361435256996,0.7886341810532725,-0.11908115251173967,0.8060118667534475,0.0594546253266337,-0.11908115251173834,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,0,14,26,0.5277325876970005,top30,30.0,0.052242741736548304,0.7186609497366612,-0.13655952917515202,0.858367141082548,0.6095262891360552,0.8312921621724414,0.6621321309520405,0.0503687426808066,-0.13655952917515157,False,False,False,True,False,False,False,0.8954923346122449,1.020361435256996,0.7886341810532725,-0.11908115251173967,0.8060118667534475,0.0594546253266337,-0.11908115251173834,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,1,14,26,0.5440391459074733,EWall,,0.10929093180527039,0.9566955992779341,-0.20440042848968443,0.9446095484605102,0.9716557508474651,0.8191368743172087,1.036394998574795,0.1228160955487132,-0.20440042848968498,True,True,True,False,True,False,False,1.0040815788772746,1.1573661235283093,0.864294618766709,-0.1275908009295995,0.9353344074136136,0.07313275951881382,-0.1275908009295993,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,1,14,26,0.5440391459074733,top10,10.0,0.11473089777291512,0.8603534386321079,-0.24624337779968097,0.9396147122056323,0.7971359521289623,0.8581906029370507,0.8649786560127793,0.12160513477970558,-0.2462433777996813,True,False,False,False,True,False,False,1.0040815788772746,1.1573661235283093,0.864294618766709,-0.1275908009295995,0.9353344074136136,0.07313275951881382,-0.1275908009295993,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,1,14,26,0.5440391459074733,top20,20.0,0.10302341766024292,0.9811364472272365,-0.18624546689815846,1.018579261602049,0.9522189799217218,0.9185493615701747,1.017743840721275,0.11175857224659169,-0.1862454668981589,True,True,True,True,True,True,False,1.0040815788772746,1.1573661235283093,0.864294618766709,-0.1275908009295995,0.9353344074136136,0.07313275951881382,-0.1275908009295993,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,1,14,26,0.5440391459074733,top30,30.0,0.07511899449843717,0.9571401622663577,-0.14057076385118084,0.9808928366634345,0.9396852996893506,0.8924017046820023,0.9948861378757503,0.08165667318608949,-0.14057076385118095,True,True,True,True,False,False,False,1.0040815788772746,1.1573661235283093,0.864294618766709,-0.1275908009295995,0.9353344074136136,0.07313275951881382,-0.1275908009295993,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,2,14,26,0.5979410269445857,EWall,,0.10262188371762337,0.8686356521242026,-0.26360447553241495,1.0185016121443649,0.758695924155855,0.9314625430110768,0.8374831578594233,0.10313335379078747,-0.2636044755324152,True,False,False,False,True,False,False,0.9797396441664648,1.0242268434854818,0.9352376765645426,-0.10000314571322044,1.0141732562990984,0.07477552539202525,-0.10000314571322089,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,2,14,26,0.5979410269445857,top10,10.0,0.12147278369946068,0.9443187694069108,-0.18480973939824963,0.9592355344671113,0.9368350971126679,0.8780790175740149,0.9828935571540799,0.13289038440141043,-0.18480973939824952,True,True,True,True,True,True,False,0.9797396441664648,1.0242268434854818,0.9352376765645426,-0.10000314571322044,1.0141732562990984,0.07477552539202525,-0.10000314571322089,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,2,14,26,0.5979410269445857,top20,20.0,0.09490993308810136,0.9115308021522875,-0.17482895154778877,1.0142245665205623,0.820804150455079,0.9427976550089582,0.8944059494476949,0.09548580497798431,-0.17482895154778866,True,False,True,True,False,False,False,0.9797396441664648,1.0242268434854818,0.9352376765645426,-0.10000314571322044,1.0141732562990984,0.07477552539202525,-0.10000314571322089,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,2,14,26,0.5979410269445857,top30,30.0,0.07644560850465565,0.9231871405792099,-0.13869302248031656,1.068914060159191,0.7877450483937025,0.9911942350451071,0.88335211894097,0.0741550474768995,-0.13869302248031612,True,False,True,True,False,False,False,0.9797396441664648,1.0242268434854818,0.9352376765645426,-0.10000314571322044,1.0141732562990984,0.07477552539202525,-0.10000314571322089,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,3,14,26,0.5487163192679206,EWall,,0.10111596005406631,0.8319054489637955,-0.30510707394556,0.9622208474898393,0.7347056449551022,0.867735338486643,0.8145581063656139,0.10300917576968649,-0.30510707394556,True,False,False,False,True,False,False,1.0088312389287213,1.0397564601945637,0.9796323560958251,-0.11989767282837693,1.0374674309100158,0.08149152914753799,-0.11989767282837682,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,3,14,26,0.5487163192679206,top10,10.0,0.122395525854462,0.8947191331708079,-0.2068013720878895,0.9987116230197046,0.8049118902290527,0.7874761033241149,0.9561743300032758,0.13674511827356595,-0.20680137208788996,True,False,True,False,True,False,False,1.0088312389287213,1.0397564601945637,0.9796323560958251,-0.11989767282837693,1.0374674309100158,0.08149152914753799,-0.11989767282837682,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,3,14,26,0.5487163192679206,top20,20.0,0.09351658757415593,0.8874131980515418,-0.1665460835797572,0.8876471255353117,0.8883370398781361,0.777018944840901,0.9513668410069301,0.10387318536727208,-0.1665460835797572,False,True,True,True,False,False,False,1.0088312389287213,1.0397564601945637,0.9796323560958251,-0.11989767282837693,1.0374674309100158,0.08149152914753799,-0.11989767282837682,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,3,14,26,0.5487163192679206,top30,30.0,0.06556330044759417,0.8358376810930217,-0.13334539868158912,0.8658992146751872,0.8095183212227646,0.7594840246853016,0.8800072710689746,0.0716014676116361,-0.13334539868158934,False,False,False,True,False,False,False,1.0088312389287213,1.0397564601945637,0.9796323560958251,-0.11989767282837693,1.0374674309100158,0.08149152914753799,-0.11989767282837682,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,4,14,26,0.5569331469242501,EWall,,0.12077481189026895,0.982465739882865,-0.2795624245807642,1.2092858034603517,0.7858672894169098,1.161197129690545,0.8781648429377631,0.1084275384461646,-0.2795624245807643,True,False,False,False,True,False,False,1.0123815997339265,1.1606677271164623,0.8638049899869892,-0.12303555296446067,0.9561034177578029,0.07483967993165419,-0.12303555296446078,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
0.35,4,14,26,0.5569331469242501,top10,10.0,0.12019080683519778,0.8733673729466117,-0.21640995216909886,1.0773695929931093,0.6762931267263156,1.0192085733940632,0.7836619329089544,0.10627879031166332,-0.2164099521690983,True,False,False,False,True,False,False,1.0123815997339265,1.1606677271164623,0.8638049899869892,-0.12303555296446067,0.9561034177578029,0.07483967993165419,-0.12303555296446078,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
