panel,book,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,tickets_yr,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,CAP2,0.1,0.75,50.0,0.11873515047933281,1.0893924433237407,-0.19338691225165017,0.6139771771360895,2.344795603125216,4989.010791366906,1.1545155360294712,1.0459034203166995,0.12266568817184642,0.11551375735884073,1.0393627913029146,-0.19338691225165028,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2581245415011046,0.945504892788724,False,True,True,True,True,True,True,0.008908807592707957,0.012874945419285869
B136,CAP2,0.1,1.0,0.0,0.16830425843099217,1.1650643666211438,-0.23983557886276374,0.7017485029912827,2.8286368285921872,4941.250899280575,1.2246928554756087,1.142577958851056,0.17477200096039502,0.16301313790784078,1.1178245898783123,-0.23983557886276397,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3279467899156252,1.0219062982247153,False,False,True,True,True,False,True,-0.03753985901840562,0.06244405337094523
B136,CAP2,0.1,1.0,10.0,0.16499913006444666,1.1448664723134856,-0.24005531784637102,0.6873379500388394,2.8286368285921872,4941.250899280575,1.20674313943154,1.117934520060958,0.17184790119960924,0.15939803811035502,1.0958651495468539,-0.24005531784637113,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3102124664274235,0.9995213632082081,False,False,True,True,True,False,True,-0.037759598002012895,0.059138925004399726
B136,CAP2,0.1,1.0,25.0,0.1600578435784088,1.11454241657969,-0.24038486062378084,0.6658399499996406,2.8286368285921872,4941.250899280575,1.1797842905380092,1.0815097947324412,0.16747458097500334,0.1539950815859632,1.0629076505911126,-0.24038486062378084,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2835741301915593,0.965930796133617,False,False,True,True,True,False,True,-0.038089140779422714,0.05419763851836186
B136,CAP2,0.1,1.0,50.0,0.15186593207066146,1.0639416820692071,-0.24093392340381425,0.6303219153416121,2.8286368285921872,4941.250899280575,1.1347695372785964,1.0222056755151043,0.1602197994351129,0.1450424270459616,1.0079448216988696,-0.24093392340381437,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2390864777528998,0.9099271048264294,False,False,True,True,True,False,True,-0.03863820355945613,0.04600572701061452
B136,IDXG,0.0,0.75,0.0,0.10055079456981897,1.0606663327597536,-0.19366161694406958,0.5192086906868,4.24196000342427,6198.3615107913665,1.0557497840932693,0.7018548352988233,0.0977379375688614,0.10286893544134434,1.0647472307622485,-0.1936616169440697,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1947452133809822,0.9437916569349871,False,False,True,True,True,True,False,0.008634102900288543,-0.00530941049022797
B136,IDXG,0.0,0.75,10.0,0.09588467617257379,1.0148981849932213,-0.19610315531243194,0.48895019572637743,4.24196000342427,6198.3615107913665,1.0049408854911785,0.6302719565956928,0.09264903942466729,0.09855220614042182,1.0229516464647366,-0.19610315531243172,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1463365269018009,0.9003647000982785,False,False,True,True,True,True,False,0.006192564531926181,-0.009975528887473148
B136,IDXG,0.0,0.75,25.0,0.08891208645060078,0.9454103442145559,-0.1997584690919878,0.4450979568213311,4.24196000342427,6198.3615107913665,0.9276727621193075,0.5362824454653738,0.08504806385823604,0.09209940722576815,0.9595825582491772,-0.19975846909198758,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0725223767583236,0.8346526953977211,False,False,True,True,True,True,False,0.0025372507523703236,-0.01694811860944616
B136,IDXG,0.0,0.75,50.0,0.07736176214875967,0.8280538318074795,-0.2058320099918538,0.3758490341313842,4.24196000342427,6198.3615107913665,0.79697837880552,0.4075578449942095,0.07246576249113512,0.08140401168679112,0.8527042963776965,-0.20583200999185391,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,0.9471383574642819,0.724172887508442,False,False,False,False,False,False,False,-0.00353629014749568,-0.028498442911287267
B136,IDXG,0.0,1.0,0.0,0.12903969863373543,1.0216421563672993,-0.2579469022931219,0.5002568260622072,5.52969085307373,6198.304856115107,1.0274637742408117,0.6869236696676444,0.12708837230878234,0.1306466174579317,1.0171944901116454,-0.25794690229312156,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.165669937624503,0.8953372419815858,False,False,True,True,True,False,True,-0.05565118244876377,0.023179493573688495
B136,IDXG,0.0,1.0,10.0,0.12279921193801946,0.9771151726751227,-0.2610197002481809,0.47045955466679484,5.52969085307373,6198.304856115107,0.9780237869718643,0.6168935110194721,0.12027127388329495,0.12488196541438534,0.9765545976943246,-0.26101970024818066,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1186288977402854,0.8530558062627417,False,False,True,True,True,False,True,-0.05872398040382276,0.01693900687797252
B136,IDXG,0.0,1.0,25.0,0.11348378884896326,0.9095218028786967,-0.26561686207171,0.42724617693256783,5.52969085307373,6198.304856115107,0.9028414769692888,0.5250440811216794,0.11010110516277583,0.11627276515496465,0.9149504861556716,-0.2656168620717102,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0468988581252627,0.7890957076860446,False,False,True,False,True,False,True,-0.06332114222735186,0.007623583788916324
B136,IDXG,0.0,1.0,50.0,0.09807840115671373,0.7953922743733652,-0.2732467075650691,0.35893717450688045,5.52969085307373,6198.304856115107,0.7756841611335505,0.3991285329780565,0.09329806814442088,0.10202446366757267,0.8110847909532163,-0.27324670756506897,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,0.9250503984089741,0.681612372754441,False,False,False,False,False,False,False,-0.07095098772071096,-0.007781803903333204
B136,IDXG,0.03,0.75,0.0,0.0998048257178048,1.054653439974652,-0.19190115947237263,0.5200845372285172,2.7325332482844957,6007.7185251798555,1.0567200258238387,0.7177994639603457,0.0953569824737086,0.10347538679074653,1.054505785785225,-0.19190115947237263,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2000655105907887,0.9355908495531956,False,False,True,True,True,True,False,0.010394560371985495,-0.006055379342242137
B136,IDXG,0.03,0.75,10.0,0.09680211569388009,1.02545115132842,-0.19198636692516502,0.5042134878859023,2.7325332482844957,6007.7185251798555,1.025823614020835,0.6807751074198524,0.0923321687344818,0.10049102310958635,1.0265497659705842,-0.19198636692516502,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.170354623274872,0.9066964493397577,False,False,True,True,True,True,False,0.010309352919193104,-0.009058089366166852
B136,IDXG,0.03,0.75,25.0,0.09230750711826574,0.9810919221735792,-0.1921141683447889,0.4804825584368181,2.7325332482844957,6007.7185251798555,0.9788209295156087,0.6281122253007622,0.08780438983434746,0.0960239492069972,0.9841297403974383,-0.1921141683447889,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1250527893053621,0.8629236163907432,False,False,True,True,True,True,False,0.01018155149956923,-0.013552697941781197
B136,IDXG,0.03,0.75,50.0,0.0848416615402543,0.9059243212614275,-0.1923271446864364,0.4411320184604063,2.7325332482844957,6007.7185251798555,0.8990318975805887,0.5472487194028817,0.08028322508516128,0.08860403192564115,0.9123429245955189,-0.19232714468643675,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.047874307080794,0.7890380532061584,False,False,True,False,True,True,False,0.00996857515792171,-0.02101854351979264
B136,IDXG,0.03,1.0,0.0,0.12804550446474283,1.0157277434636107,-0.25578676217047136,0.5005947273354426,3.498579229699718,6007.661870503597,1.0274786614032745,0.6935131272177729,0.12392730677161068,0.13144280444505307,1.0080846262367753,-0.25578676217047147,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1700023236840278,0.8883096275749005,False,False,True,True,True,False,True,-0.053491042326113236,0.022185299404695893
B136,IDXG,0.03,1.0,10.0,0.1241023193890125,0.9877966892945683,-0.2558580448743555,0.48504364773816505,3.498579229699718,6007.661870503597,0.9979281427221607,0.6585033872654033,0.11994919921988867,0.12752856604922935,0.9813510642120213,-0.2558580448743555,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1416336240510854,0.8606356877413545,False,False,True,True,True,False,True,-0.05356232502999736,0.018242114328965567
B136,IDXG,0.03,1.0,25.0,0.11820250929108855,0.945367142701754,-0.255964960890829,0.46179175805825556,3.498579229699718,6007.661870503597,0.9529669157222092,0.6085425045313706,0.11399698314127105,0.12167220044177385,0.9407874628115902,-0.255964960890829,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0983675856107125,0.8187173233171469,False,False,True,False,True,False,True,-0.05366924104647086,0.012342304231041615
B136,IDXG,0.03,1.0,50.0,0.10840932051451757,0.87346612148264,-0.2561431328143262,0.42323727098747416,3.498579229699718,6007.661870503597,0.8766274907866016,0.5314506804776727,0.10411640142899659,0.11195147660326987,0.8721464819176332,-0.2561431328143263,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.0246295142670487,0.7479769203381147,False,False,True,False,False,False,True,-0.05384741296996809,0.0025491154544706324
B136,IDXG,0.05,0.75,0.0,0.10353281123549452,1.0665213995554972,-0.19190115947237252,0.5395111291675121,1.9027268200403056,5952.820143884892,1.17928310711112,0.9487264924793217,0.11281883544408444,0.09595588089156748,0.9780657317598755,-0.19190115947237263,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.3066949793522389,0.8557994468565359,False,False,True,True,True,True,False,0.010394560371985606,-0.0023273938245524234
B136,IDXG,0.05,0.75,10.0,0.1014340635444495,1.0466837276517953,-0.19198636692516502,0.5283399293866935,1.9027268200403056,5952.820143884892,1.1613058832545795,0.9322831691609006,0.11096326387889999,0.09366037734968047,0.9567392617120067,-0.19198636692516502,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.289060899898648,0.8338905105073382,False,False,True,True,True,True,False,0.010309352919193104,-0.004426141515597434
B136,IDXG,0.05,0.75,25.0,0.09829005008003366,1.0166114992979407,-0.1921141683447889,0.5116231193507378,1.9027268200403056,5952.820143884892,1.1340275992296929,0.9070107277103635,0.10818277025141332,0.0902224065370405,0.9244364424957914,-0.1921141683447889,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2622696641575126,0.8007504621564459,False,False,True,False,True,True,False,0.01018155149956923,-0.0075701549800132745
B136,IDXG,0.05,0.75,50.0,0.09306096081060677,0.9657394497678976,-0.19256927893137454,0.48325964207287025,1.9027268200403056,5952.820143884892,1.0878060386512831,0.8636881110473997,0.10355623453957352,0.08450651899310846,0.8698661591070582,-0.1925692789313751,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2167831436084235,0.7448865257903007,False,False,True,False,False,True,False,0.00972644091298358,-0.012799244249440164
B136,IDXG,0.05,1.0,0.0,0.133141324232408,1.0290199868876935,-0.2557867621704716,0.520516867654295,2.382670085094594,5952.763489208633,1.1521876542883376,0.930373974611435,0.1479556795919803,0.12110422623169526,0.9320380822755416,-0.2557867621704716,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.278698967866743,0.8089207690950356,False,False,True,False,True,False,True,-0.05349104232611346,0.02728111917236105
B136,IDXG,0.05,1.0,10.0,0.13044229401542662,1.010461633575949,-0.2558580448743555,0.5098229140282967,2.382670085094594,5952.763489208633,1.1356285818943912,0.9140687878533156,0.14559044860068449,0.11813758878050473,0.9118807527040106,-0.2558580448743554,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2624795035461234,0.7881785245323355,False,False,True,False,True,False,True,-0.05356232502999736,0.02458208895537968
B136,IDXG,0.05,1.0,25.0,0.12639959021663705,0.9823201420531715,-0.255964960890829,0.4938159886288008,2.382670085094594,5952.763489208633,1.110487603423906,0.889730692812266,0.14204636064973197,0.11369547137293701,0.8813459473663845,-0.2559649608908291,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2378208006249167,0.7568038025668969,False,False,True,False,True,False,True,-0.05366924104647086,0.02053938515659011
B136,IDXG,0.05,1.0,50.0,0.119677288669652,0.9346916523369637,-0.25666763523629077,0.4662733911093851,2.382670085094594,5952.763489208633,1.067848362258069,0.8494835173328655,0.136149539660106,0.10631279489949907,0.8297558442011569,-0.25666763523629077,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1959102612459793,0.7039181033485458,False,False,True,False,False,False,True,-0.054371915391932646,0.013817083609605055
B136,IDXG,0.1,0.75,0.0,0.10275235222968426,1.0152254998111248,-0.19190115947237252,0.5354441448514398,1.5800143291602962,5918.090827338129,1.0809807270449205,0.9030281766429429,0.11189066628556188,0.09529508339081527,0.9595759118798083,-0.1919011594723723,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.200554234334917,0.8384777767352078,False,False,True,True,True,True,False,0.010394560371985606,-0.0031078528303626757
B136,IDXG,0.1,0.75,10.0,0.10101157097180136,0.9996116418069945,-0.1919863669251649,0.5261392909798384,1.5800143291602962,5918.090827338129,1.0674966332849425,0.8884998077468783,0.11035203533682014,0.09339069343892104,0.9421598769467809,-0.19198636692516513,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1871993231323095,0.8206989543841376,False,False,True,False,True,True,False,0.010309352919193215,-0.004848634088245582
B136,IDXG,0.1,0.75,25.0,0.09840319797359975,0.9759921825922081,-0.19211416834478923,0.5122120810839654,1.5800143291602962,5918.090827338129,1.047116391870822,0.8487581799388103,0.10804630443623298,0.0905374966156649,0.915804319274793,-0.19211416834478878,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1669991058782954,0.793825702521987,False,False,True,False,True,True,False,0.010181551499568897,-0.007457007086447184
B136,IDXG,0.1,0.75,50.0,0.09406335612387662,0.9361410243249998,-0.19232714468643686,0.4890799802452955,1.5800143291602962,5918.090827338129,1.0127661644109631,0.7692096164176883,0.10420931275585965,0.0857911842761998,0.8713224055728859,-0.19232714468643652,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1329114466705814,0.7485539080762381,False,False,True,False,False,True,False,0.009968575157921267,-0.01179684893617032
B136,IDXG,0.1,1.0,0.0,0.1319161196227736,0.9808650672330446,-0.25578676217047125,0.5157269223137396,1.9402184077490543,5918.03417266187,1.0567707796634498,0.8794786117359141,0.1462755852678579,0.12024456138947581,0.9164031840562815,-0.2557867621704717,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1754636654582942,0.7943057084823544,False,False,True,False,True,False,True,-0.053491042326113125,0.02605591456272667
B136,IDXG,0.1,1.0,10.0,0.12972230507264082,0.966539684497995,-0.2558580448743556,0.507008896813636,1.9402184077490543,5918.03417266187,1.0447653714394671,0.8658284504370518,0.14437833908662046,0.11781277015002001,0.9001068783354513,-0.25585804487435526,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1635785862165726,0.777641275683178,False,False,True,False,True,False,True,-0.05356232502999747,0.02386210001259388
B136,IDXG,0.1,1.0,25.0,0.1264352552090724,0.9448601306315426,-0.2559649608908292,0.4939553240765555,1.9402184077490543,5918.03417266187,1.026608152817231,0.8247625960057571,0.14153513571040088,0.11416981565455764,0.875441157371402,-0.255964960890829,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1455885038099787,0.7524504706711864,False,False,True,False,True,False,True,-0.05366924104647108,0.020575050149025456
B136,IDXG,0.1,1.0,50.0,0.12096659795918563,0.9082575387899096,-0.2561431328143261,0.47226172581746434,1.9402184077490543,5918.03417266187,0.9959727266544176,0.7537331189369667,0.13680354405377737,0.10811080813345897,0.8337994269830877,-0.25614313281432644,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.1151953003025752,0.7100081437276003,False,False,True,False,False,False,True,-0.05384741296996798,0.01510639289913869
B136,EWBH,0.0,0.75,0.0,0.14504084359422964,1.1495474288094494,-0.24950213795432208,0.5813210451157864,1.021780753324909,6862.977517985611,1.1752372302846166,0.9653193692898361,0.14764507041983355,0.1429040653071041,1.128516061100401,-0.2495021379543222,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2626949419330125,1.0489664707637627,False,False,True,True,True,False,True,-0.047206418109963955,0.0391806385341827
B136,EWBH,0.0,0.75,10.0,0.1438712250223655,1.1412990655068571,-0.2496974868545061,0.5761821107402514,1.021780753324909,6862.977517985611,1.167264084944618,0.9567482323812475,0.14652390656707626,0.14169477786409246,1.1200445868726363,-0.24969748685450566,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2545952977184236,1.040560402193851,False,False,True,True,True,False,True,-0.04740176701014798,0.03801101996231855
B136,EWBH,0.0,0.75,25.0,0.14211898663506117,1.128925222590681,-0.2499904387649885,0.5684976887002653,1.021780753324909,6862.977517985611,1.155303844252996,0.9439465830383414,0.144844167603567,0.13988319208036404,1.1073354307730037,-0.2499904387649884,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2424450535789557,1.0279495855177916,False,False,True,True,True,False,True,-0.047694718920630375,0.036258781575014234
B136,EWBH,0.0,0.75,50.0,0.13920441841890674,1.1082989476250276,-0.2504785014858515,0.5557539572982867,1.021780753324909,6862.977517985611,1.1353689496096229,0.9227562657601018,0.14204994585557218,0.13687012625274408,1.0861485952001386,-0.2504785014858515,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.222192817755224,1.0069272561837463,False,False,True,True,True,False,True,-0.048182781641493366,0.0333442133588598
B136,EWBH,0.0,1.0,0.0,0.18879635551268636,1.1205304048142095,-0.32706392159329245,0.5772460459501757,1.1388834550931988,6862.920863309352,1.1546401245337377,0.9728349811478846,0.19453422452742708,0.1840993090926204,1.0925688345982445,-0.3270639215932927,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2413777453600083,1.0123963855785723,False,False,True,True,True,False,True,-0.12476820174893433,0.08293615045263943
B136,EWBH,0.0,1.0,10.0,0.18744282641167964,1.1136658400831352,-0.32721538557962493,0.5728423377147928,1.1388834550931988,6862.920863309352,1.1481125914446146,0.9654909277804979,0.19325216870185358,0.1826875549224829,1.0854301380904507,-0.3272153855796246,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.234707449411599,1.005337033161593,False,False,True,True,True,False,True,-0.1249196657352668,0.0815826213516327
B136,EWBH,0.0,1.0,25.0,0.18541535948577414,1.1033681859945805,-0.3274425325447611,0.5662531316405209,1.1388834550931988,6862.920863309352,1.1383210023125119,0.954514306596267,0.19133160814694583,0.1805730118988893,1.074720844465074,-0.3274425325447611,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2247015458301471,0.9947469166420775,False,False,True,True,True,False,True,-0.12514681270040295,0.0795551544257272
B136,EWBH,0.0,1.0,50.0,0.18204377219475654,1.0862034186675227,-0.3278209801418428,0.5553145869919283,1.1388834550931988,6862.920863309352,1.1220010376083658,0.9363245648015089,0.18813739087097736,0.17705699314850953,1.0568688486942774,-0.3278209801418428,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2080239447297336,0.9770939723420401,False,False,True,True,True,False,True,-0.12552526029748468,0.0761835671347096
B136,EWBH,0.03,0.75,0.0,0.14504084359422964,1.1495474288094494,-0.24950213795432208,0.5813210451157864,1.021780753324909,6862.977517985611,1.1752372302846166,0.9653193692898361,0.14764507041983355,0.1429040653071041,1.128516061100401,-0.2495021379543222,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2626949419330125,1.0489664707637627,False,False,True,True,True,False,True,-0.047206418109963955,0.0391806385341827
B136,EWBH,0.03,0.75,10.0,0.1438712250223655,1.1412990655068571,-0.2496974868545061,0.5761821107402514,1.021780753324909,6862.977517985611,1.167264084944618,0.9567482323812475,0.14652390656707626,0.14169477786409246,1.1200445868726363,-0.24969748685450566,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,-0.3371595330739301,0.8986624857599308,1.2545952977184236,1.040560402193851,False,False,True,True,True,False,True,-0.04740176701014798,0.03801101996231855
