panel,key,n,p,p_over_n,lam,preregistered,t_raw,R2_raw,raw_signal_strong,b_resid,t_resid,pR2,survive,kill,R2_control_reproduces_key,R2_fit_y,ctrl_t_resid,ctrl_survive,V_KILL,V_SIGN,V_SIG,readable
U56,mean_vol,50,55,1.1,0.01,True,2.004213254377182,0.07722246089846374,True,0.0004707728075112996,0.344023997577861,0.002459612699387881,0.031851001260137415,0.9681489987398626,0.9999961756566896,0.9999936768403945,0.5943206382810781,0.015441701765943512,True,1,False,True
U56,mean_vol,50,55,1.1,0.1,False,2.004213254377182,0.07722246089846374,True,0.005054225005099477,0.48275618455709185,0.004831822094057414,0.06257016466246205,0.937429835337538,0.9997392143209022,0.9996289979232187,0.9394276278948775,0.03816382913087131,True,1,False,True
U56,mean_vol,50,55,1.1,1.0,True,2.004213254377182,0.07722246089846374,True,0.052410874602397774,1.0037896439300742,0.020559949473798578,0.2662431271237511,0.7337568728762489,0.992229852103688,0.9906244036135404,2.1272505957158594,0.18211618511508074,True,1,False,True
U56,mean_vol,50,55,1.1,10.0,False,2.004213254377182,0.07722246089846374,True,0.3085021674827658,1.565605977544206,0.048584094387136734,0.6291446014782891,0.3708553985217109,0.8898592237727241,0.8625323655253732,4.38312274387113,0.6042280406298248,False,1,False,True
U56,mean_vol,50,55,1.1,100.0,True,2.004213254377182,0.07722246089846374,True,0.8201375889856806,1.9357903913121417,0.07241509346266761,0.9377465133866024,0.06225348661339758,0.39518360868009206,0.3481878212181232,6.077574794413701,0.91926992158624,False,1,False,True
U56,mean_vol,50,55,1.1,1000.0,False,2.004213254377182,0.07722246089846374,True,1.0199717093073866,1.9979597982804864,0.07677826170245339,0.9942477979742913,0.005752202025708697,0.05801084594515726,0.0491410279021981,6.507843865595981,0.990866709077458,False,1,False,True
U56,mean_vol,100,2,0.02,0.0,False,2.216319869202271,0.047730782045565134,True,0.7884903768351054,2.225539221104131,0.04810956096829322,1.007935736782324,-0.007935736782324065,0.002436103077500751,0.01356717626587478,7.299922508988308,1.0065234570894135,False,1,True,True
U56,mean_vol,100,2,0.02,0.001,False,2.216319869202271,0.047730782045565134,True,0.7884905082934828,2.2255396108800407,0.04810957700917062,1.0079360728521876,-0.007936072852187559,0.002436103070856732,0.013567176246813029,7.299923171836255,1.0065235754940351,False,1,True,True
U56,mean_vol,100,2,0.02,0.01,True,2.216319869202271,0.047730782045565134,True,0.7884916907585743,2.2255431148742146,0.04810972121300716,1.0079390940437616,-0.007939094043761585,0.0024361024137076193,0.013567174361016954,7.29992912800077,1.0065246394443395,False,1,True,True
U56,mean_vol,100,2,0.02,0.1,False,2.216319869202271,0.047730782045565134,True,0.7885034503946688,2.225577762462381,0.04811114711427089,1.0079689678736596,-0.007968967873659638,0.0024360373176242067,0.013566987066923608,7.299987758775362,1.0065351126469286,False,1,True,True
U56,mean_vol,100,2,0.02,1.0,True,2.216319869202271,0.047730782045565134,True,0.788614881999234,2.225887424289804,0.048123891862054236,1.0082359810512602,-0.008235981051260222,0.0024301015702503648,0.01354947409205809,7.300486998209772,1.0066242902855655,False,1,True,True
U56,mean_vol,100,2,0.02,10.0,False,2.216319869202271,0.047730782045565134,True,0.789331243887221,2.2268398597059296,0.04816310020792136,1.0090574288504957,-0.009057428850495652,0.0021493786565547346,0.012561020207098705,7.300567856212503,1.0066387334726778,False,1,True,True
U56,mean_vol,100,2,0.02,100.0,True,2.216319869202271,0.047730782045565134,True,0.7904411849338703,2.221359949486119,0.04793769727579855,1.0043350479788051,-0.004335047978805129,0.0007201736622730603,0.005126033342403469,7.279808621804237,1.0029284920592938,False,1,True,True
U56,mean_vol,100,2,0.02,1000.0,False,2.216319869202271,0.047730782045565134,True,0.790726383343098,2.2170263669990193,0.04775976366576218,1.0006071893012223,-0.0006071893012222773,9.069934821237524e-05,0.0006988104099080461,7.26570094523151,1.000404622924379,False,1,True,True
U56,mean_vol,100,5,0.05,0.0,False,2.216319869202271,0.047730782045565134,True,0.934602898707912,2.9638647979240074,0.08226376477393771,1.7234950119905101,-0.7234950119905101,0.02252719759709021,0.18950231175689836,7.206736136297914,0.989834687232422,False,1,True,True
U56,mean_vol,100,5,0.05,0.001,False,2.216319869202271,0.047730782045565134,True,0.9345966650301855,2.963843256666539,0.082262667366094,1.7234720203738494,-0.7234720203738494,0.0225271975416661,0.1895023114155906,7.206746035130397,0.9898364645090473,False,1,True,True
U56,mean_vol,100,5,0.05,0.01,True,2.216319869202271,0.047730782045565134,True,0.9345405869779551,2.963649412497393,0.08225279231929916,1.723265129843847,-0.723265129843847,0.022527192060054935,0.1895022776529025,7.206835060680889,0.9898524484760002,False,1,True,True
U56,mean_vol,100,5,0.05,0.1,False,2.216319869202271,0.047730782045565134,True,0.933982274756416,2.9617136750755386,0.08215420339385393,1.7211996089950348,-0.7211996089950348,0.02252664920672931,0.1894989279509346,7.207719025170412,0.9900111545024084,False,1,True,True
U56,mean_vol,100,5,0.05,1.0,True,2.216319869202271,0.047730782045565134,True,0.9286351278187572,2.942641467696403,0.08118515585469122,1.7008972485971339,-0.7008972485971339,0.022477264065872693,0.18918887106465931,7.215966518503979,0.9914915382306471,False,1,True,True
U56,mean_vol,100,5,0.05,10.0,False,2.216319869202271,0.047730782045565134,True,0.8913808105084564,2.784701156894448,0.07332601538989092,1.5362416505116523,-0.5362416505116523,0.020148876108342595,0.17286844522016132,7.262231202424716,0.9997835833165424,False,1,True,True
U56,mean_vol,100,5,0.05,100.0,True,2.216319869202271,0.047730782045565134,True,0.8182248077033258,2.3822332163762097,0.054738685083494,1.1468214585555905,-0.14682145855559048,0.007392835809043485,0.06640817791238851,7.2860381432529,1.0040423282064266,False,1,True,True
U56,mean_vol,100,5,0.05,1000.0,False,2.216319869202271,0.047730782045565134,True,0.7940919942443491,2.236534595010139,0.04856296741769561,1.0174349829704457,-0.017434982970445656,0.000978869538626248,0.008842815995547149,7.267382252783848,1.000705512790343,False,1,True,True
U56,mean_vol,100,10,0.1,0.0,False,2.216319869202271,0.047730782045565134,True,-0.0027742522302877004,-0.009974826029011313,1.0152760538950645e-06,2.1270886635082863e-05,0.9999787291133649,0.37211591984555303,0.42135279646840784,3.0764055317228602,0.25166188550058516,True,-1,False,True
U56,mean_vol,100,10,0.1,0.001,False,2.216319869202271,0.047730782045565134,True,-0.002741607482090727,-0.009857451688207883,9.915230352319782e-07,2.0773240930463754e-05,0.9999792267590696,0.3721159191581449,0.4213527957092572,3.076721098073538,0.2517089692403952,True,-1,False,True
U56,mean_vol,100,10,0.1,0.01,True,2.216319869202271,0.047730782045565134,True,-0.0024479345319761824,-0.008801548927456226,7.904816557990912e-07,1.6561255062707235e-05,0.9999834387449373,0.3721158511622894,0.42135272061615625,3.0795599055691287,0.2521326710524685,True,-1,False,True
U56,mean_vol,100,10,0.1,0.1,False,2.216319869202271,0.047730782045565134,True,0.0004760064447158926,0.001711469569882798,2.988906144807402e-08,6.262009581058422e-07,0.9999993737990419,0.37210910867256375,0.4213452736039929,3.107820578532693,0.2563644082439868,True,1,False,True
U56,mean_vol,100,10,0.1,1.0,True,2.216319869202271,0.047730782045565134,True,0.02849374052004431,0.10239329879391669,0.00010697210307031302,0.002241155465841613,0.9977588445341584,0.3714880783529467,0.4206586725733179,3.3779698416293034,0.2980205373076782,True,1,False,True
U56,mean_vol,100,10,0.1,10.0,False,2.216319869202271,0.047730782045565134,True,0.22498660710966903,0.7872678182866742,0.006284647471139104,0.1316686465589356,0.8683313534410644,0.3396523424879335,0.385193393854255,5.128568937452915,0.6046553338330994,True,1,False,True
U56,mean_vol,100,10,0.1,100.0,True,2.216319869202271,0.047730782045565134,True,0.6277018171932135,1.8986943120246227,0.03548091794760455,0.7433550515416546,0.2566449484583454,0.13398928955498368,0.15234712616783397,7.041557223285637,0.960050135669604,False,1,False,True
U56,mean_vol,100,10,0.1,1000.0,False,2.216319869202271,0.047730782045565134,True,0.7704684597520578,2.180477572734187,0.04627031670109871,0.9694020235605564,0.03059797643944362,0.01824744799290756,0.02070537258255556,7.246345882870881,0.9969388031189531,False,1,True,True
U56,mean_vol,100,20,0.2,0.0,False,2.216319869202271,0.047730782045565134,True,-0.08992992501159255,-0.38452697407613845,0.0015065126462768808,0.03156270611360865,0.9684372938863913,0.6223484367923364,0.5902284571133938,1.5427685183252373,0.06775605905526932,True,-1,False,True
U56,mean_vol,100,20,0.2,0.001,False,2.216319869202271,0.047730782045565134,True,-0.08988087595180612,-0.38431693053362503,0.0015048697406313538,0.031528285859526946,0.9684717141404731,0.6223484356429898,0.5902284552177033,1.5431244713743335,0.06778658673031973,True,-1,False,True
U56,mean_vol,100,20,0.2,0.01,True,2.216319869202271,0.047730782045565134,True,-0.08943971112354165,-0.38242766730507977,0.0014901325251696074,0.03121952880946064,0.9687804711905393,0.622348321975045,0.5902282678210521,1.546326788574648,0.06806151430029789,True,-1,False,True
U56,mean_vol,100,20,0.2,0.1,False,2.216319869202271,0.047730782045565134,True,-0.0850552638671218,-0.3636464253690361,0.0013475563627703968,0.02823243837664302,0.971767561623357,0.6223370712985674,0.590209800596144,1.5782253841672385,0.07082818954194922,True,-1,False,True
U56,mean_vol,100,20,0.2,1.0,True,2.216319869202271,0.047730782045565134,True,-0.043752061761389856,-0.1865993035488105,0.00035517278792862594,0.007441168418098998,0.992558831581901,0.6213178338404155,0.5886007679659007,1.8849550736310763,0.09997775665260687,True,-1,False,True
U56,mean_vol,100,20,0.2,10.0,False,2.216319869202271,0.047730782045565134,True,0.21701891852442,0.8643282828138535,0.0075654237695508275,0.15850198646082655,0.8414980135391734,0.5726819037695978,0.5248091775799941,3.9745056558019485,0.3966714691388694,True,1,False,True
U56,mean_vol,100,20,0.2,100.0,True,2.216319869202271,0.047730782045565134,True,0.647107634950813,2.018813010455944,0.039927325754369414,0.8365110321522424,0.16348896784775757,0.24655318917845792,0.19944912075838817,6.745582994080757,0.9060928608906935,False,1,True,True
U56,mean_vol,100,20,0.2,1000.0,False,2.216319869202271,0.047730782045565134,True,0.7738221108564535,2.1979424658746534,0.046979542952802045,0.9842609096149748,0.01573909038502519,0.035413063601722805,0.027074476926648106,7.21154693922761,0.9906983273367836,False,1,True,True
U56,mean_vol,100,40,0.4,0.0,False,2.216319869202271,0.047730782045565134,True,0.22851809194904932,2.1118733332824453,0.04352926590980133,0.9119747057202432,0.0880252942797568,0.8141097613952673,0.9084273147882709,0.8125095769612851,0.019120950875108296,False,1,True,True
U56,mean_vol,100,40,0.4,0.001,False,2.216319869202271,0.047730782045565134,True,0.2285409274054343,2.112093933401975,0.043537964314994904,0.9121569446197707,0.0878430553802293,0.8141097598870141,0.9084273113121142,0.8130893508900008,0.019148065565774093,False,1,True,True
U56,mean_vol,100,40,0.4,0.01,True,2.216319869202271,0.047730782045565134,True,0.22874633113268678,2.11407458995069,0.04361609648820053,0.9137938793159389,0.08620612068406108,0.8141096108274409,0.9084269681145308,0.818303379140116,0.019392759317877106,False,1,True,True
U56,mean_vol,100,40,0.4,0.1,False,2.216319869202271,0.047730782045565134,True,0.23078906632461077,2.133419479935444,0.04438237981616211,0.9298481590725551,0.07015184092744486,0.8140949569135396,0.9083935636299747,0.8700527093004509,0.02190370849697174,False,1,True,True
U56,mean_vol,100,40,0.4,1.0,True,2.216319869202271,0.047730782045565134,True,0.250189232515033,2.2878701215067436,0.05070356628830597,1.0622823284123635,-0.062282328412363475,0.8128391022795287,0.9057666052404844,1.3484858609167596,0.0520566845182694,False,1,True,True
U56,mean_vol,100,40,0.4,10.0,False,2.216319869202271,0.047730782045565134,True,0.38525110936808593,2.628858650618439,0.06587397448243493,1.3801151303062622,-0.3801151303062622,0.760925406046264,0.8280191691079898,3.828762867534228,0.37182944972046006,False,1,True,True
U56,mean_vol,100,40,0.4,100.0,True,2.216319869202271,0.047730782045565134,True,0.6809020209867099,2.431854823196738,0.056911701547734284,1.1923479798299719,-0.19234797982997187,0.3669773515721114,0.3781669651998686,6.572214232905605,0.8741813911595445,False,1,True,True
U56,mean_vol,100,40,0.4,1000.0,False,2.216319869202271,0.047730782045565134,True,0.7785741762752474,2.2486422343081998,0.04906432104593106,1.0279387628531393,-0.027938762853139343,0.05647036791808202,0.056937858991812584,7.1864603027005085,0.9861923123026418,False,1,True,True
U56,mean_vol,100,55,0.55,0.0,False,2.216319869202271,0.047730782045565134,True,-4.024745377304926e-16,-1.5635982209850983e-14,-2.220446049250313e-16,-4.652021094334078e-15,1.0000000000000047,1.0,0.9950436875712076,-7.474323273456778e-17,0.0,True,-1,False,True
U56,mean_vol,100,55,0.55,0.001,False,2.216319869202271,0.047730782045565134,True,2.346871327407742e-05,0.0009117502006592608,8.482534896714355e-09,1.7771623537650591e-07,0.9999998222837646,0.9999999976105113,0.9950436836742459,0.0012517240037371697,4.5686244362702706e-08,True,1,False,True
U56,mean_vol,100,55,0.55,0.01,True,2.216319869202271,0.047730782045565134,True,0.0002346347047300532,0.00911511582483169,8.47808837578512e-07,1.776230770258845e-05,0.9999822376922974,0.9999997616998951,0.9950432995642169,0.012506972409627226,4.5611251688065355e-06,True,1,False,True
U56,mean_vol,100,55,0.55,0.1,False,2.216319869202271,0.047730782045565134,True,0.002341141219462763,0.0906167892321619,8.378280118803705e-05,0.0017553201015658125,0.9982446798984342,0.999976793690398,0.9950064838295349,0.12399659688122147,0.00044824938388831844,True,1,False,True
U56,mean_vol,100,55,0.55,1.0,True,2.216319869202271,0.047730782045565134,True,0.02291291554840517,0.718438175373502,0.005239276950616434,0.10976725555459942,0.8902327444454006,0.9981334375437948,0.9923511619289893,1.1129153455722938,0.0356646604449122,True,1,False,True
U56,mean_vol,100,55,0.55,10.0,False,2.216319869202271,0.047730782045565134,True,0.18631020874443618,1.787978607483496,0.03159057765096107,0.6618491526244809,0.33815084737551915,0.930751482183256,0.9161270628901962,4.702306946334769,0.5260548695787806,False,1,False,True
U56,mean_vol,100,55,0.55,100.0,True,2.216319869202271,0.047730782045565134,True,0.6086310288758245,2.2845565619929964,0.050564224014911896,1.0593629906721804,-0.05936299067218043,0.4497118829582356,0.4407951280542224,6.954609764454243,0.9442737833449244,False,1,True,True
U56,mean_vol,100,55,0.55,1000.0,False,2.216319869202271,0.047730782045565134,True,0.7691956439423071,2.2353998697073623,0.048516092384022214,1.0164529116180707,-0.01645291161807072,0.06998272949788897,0.06911950192917571,7.238455162949471,0.9955247961579747,False,1,True,True
U56,mean_vol,100,55,0.55,0.0,False,2.216319869202271,0.047730782045565134,True,-4.024745377304926e-16,-1.5635982209850983e-14,-2.220446049250313e-16,-4.652021094334078e-15,1.0000000000000047,1.0,0.9950436875712076,-7.474323273456778e-17,0.0,True,-1,False,True
U56,mean_vol,100,55,0.55,0.001,False,2.216319869202271,0.047730782045565134,True,2.346871327407742e-05,0.0009117502006592608,8.482534896714355e-09,1.7771623537650591e-07,0.9999998222837646,0.9999999976105113,0.9950436836742459,0.0012517240037371697,4.5686244362702706e-08,True,1,False,True
U56,mean_vol,100,55,0.55,0.01,True,2.216319869202271,0.047730782045565134,True,0.0002346347047300532,0.00911511582483169,8.47808837578512e-07,1.776230770258845e-05,0.9999822376922974,0.9999997616998951,0.9950432995642169,0.012506972409627226,4.5611251688065355e-06,True,1,False,True
U56,mean_vol,100,55,0.55,0.1,False,2.216319869202271,0.047730782045565134,True,0.002341141219462763,0.0906167892321619,8.378280118803705e-05,0.0017553201015658125,0.9982446798984342,0.999976793690398,0.9950064838295349,0.12399659688122147,0.00044824938388831844,True,1,False,True
U56,mean_vol,100,55,0.55,1.0,True,2.216319869202271,0.047730782045565134,True,0.02291291554840517,0.718438175373502,0.005239276950616434,0.10976725555459942,0.8902327444454006,0.9981334375437948,0.9923511619289893,1.1129153455722938,0.0356646604449122,True,1,False,True
U56,mean_vol,100,55,0.55,10.0,False,2.216319869202271,0.047730782045565134,True,0.18631020874443618,1.787978607483496,0.03159057765096107,0.6618491526244809,0.33815084737551915,0.930751482183256,0.9161270628901962,4.702306946334769,0.5260548695787806,False,1,False,True
U56,mean_vol,100,55,0.55,100.0,True,2.216319869202271,0.047730782045565134,True,0.6086310288758245,2.2845565619929964,0.050564224014911896,1.0593629906721804,-0.05936299067218043,0.4497118829582356,0.4407951280542224,6.954609764454243,0.9442737833449244,False,1,True,True
U56,mean_vol,100,55,0.55,1000.0,False,2.216319869202271,0.047730782045565134,True,0.7691956439423071,2.2353998697073623,0.048516092384022214,1.0164529116180707,-0.01645291161807072,0.06998272949788897,0.06911950192917571,7.238455162949471,0.9955247961579747,False,1,True,True
U56,mean_vol,250,2,0.008,0.0,False,3.3642485200622243,0.0436458740529484,True,0.8262828345850802,3.601810776535765,0.04971027209064527,1.1389455056012838,-0.13894550560128383,0.008737367090192905,0.018596953071108202,13.535275766040526,1.009576434767172,False,1,True,True
U56,mean_vol,250,2,0.008,0.001,False,3.3642485200622243,0.0436458740529484,True,0.8262821512357262,3.6018076419506104,0.04971018986804665,1.13894362174398,-0.1389436217439799,0.008737367088113013,0.018596953066679744,13.535274481762189,1.009576324580142,False,1,True,True
U56,mean_vol,250,2,0.008,0.01,True,3.3642485200622243,0.0436458740529484,True,0.8262760020300391,3.6017794342380887,0.04970944996045812,1.1389266692231614,-0.13892666922316144,0.008737366882292985,0.018596952628378238,13.535262924334347,1.0095753329889672,False,1,True,True
U56,mean_vol,250,2,0.008,0.1,False,3.3642485200622243,0.0436458740529484,True,0.8262146027437248,3.6014977085366593,0.049702060357396105,1.1387573610532058,-0.1387573610532058,0.008737346357896691,0.01859690892096999,13.53514745665979,1.0095654261909723,False,1,True,True
U56,mean_vol,250,2,0.008,1.0,True,3.3642485200622243,0.0436458740529484,True,0.8256097477419092,3.5987151861760447,0.04962910028816225,1.1370857237950003,-0.13708572379500028,0.008735350231798833,0.018592658138401608,13.534003401056188,1.009467266280485,False,1,True,True
U56,mean_vol,250,2,0.008,10.0,False,3.3642485200622243,0.0436458740529484,True,0.8203541893265329,3.573994724929314,0.048982896330991954,1.1222801099496604,-0.12228010994966043,0.00858131910796478,0.018264670285010887,13.52357434000745,1.0085721859187122,False,1,True,True
U56,mean_vol,250,2,0.008,100.0,True,3.3642485200622243,0.0436458740529484,True,0.799240583305412,3.4654305017886955,0.046187627850227564,1.0582358321933403,-0.058235832193340276,0.005522489320854751,0.011753058020672835,13.473809159211509,1.004294432378873,False,1,True,True
U56,mean_vol,250,2,0.008,1000.0,False,3.3642485200622243,0.0436458740529484,True,0.7842915375746294,3.380502934902216,0.04405002119584367,1.0092596872365298,-0.009259687236529812,0.0010321832054573932,0.0021965132557785205,13.432134983742849,1.0007037649136115,False,1,True,True
U56,mean_vol,250,5,0.02,0.0,False,3.3642485200622243,0.0436458740529484,True,0.936194925553756,4.272552130430621,0.06856104921414197,1.5708483493988015,-0.5708483493988015,0.030325930823366654,0.0865365152837454,13.58874939186774,1.0141579549744932,False,1,True,True
U56,mean_vol,250,5,0.02,0.001,False,3.3642485200622243,0.0436458740529484,True,0.9361922400936449,4.272538972509601,0.06856065588034388,1.5708393374633867,-0.5708393374633867,0.030325930813987823,0.08653651525943595,13.588753092250256,1.0141582715764053,False,1,True,True
U56,mean_vol,250,5,0.02,0.01,True,3.3642485200622243,0.0436458740529484,True,0.936168075157108,4.272420566704663,0.06855711637858886,1.5707582415561143,-0.5707582415561143,0.030325929885777425,0.0865365128535538,13.58878638175936,1.0141611197987304,False,1,True,True
U56,mean_vol,250,5,0.02,0.1,False,3.3642485200622243,0.0436458740529484,True,0.9359268413085298,4.2712380399337455,0.06852177104177504,1.5699484207521834,-0.5699484207521834,0.030325837362494168,0.08653627300287836,13.589117900893232,1.0141894840269916,False,1,True,True
U56,mean_vol,250,5,0.02,1.0,True,3.3642485200622243,0.0436458740529484,True,0.9335553431859859,4.259564253229281,0.06817322685535776,1.5619626902798267,-0.5619626902798267,0.030316875102431085,0.0865130072512782,13.592298888140073,1.0144616191520877,False,1,True,True
U56,mean_vol,250,5,0.02,10.0,False,3.3642485200622243,0.0436458740529484,True,0.9133188431982406,4.156438254544989,0.06512455078414603,1.4921124206412058,-0.49211242064120575,0.02964874920409022,0.08475750565537743,13.61347396832706,1.016272009302851,False,1,True,True
U56,mean_vol,250,5,0.02,100.0,True,3.3642485200622243,0.0436458740529484,True,0.8381005893513491,3.7250134406699176,0.05298591584277368,1.2139959845573154,-0.2139959845573154,0.01803840214094643,0.05274277251104842,13.583874320997788,1.0137407946761579,False,1,True,True
U56,mean_vol,250,5,0.02,1000.0,False,3.3642485200622243,0.0436458740529484,True,0.7899787310809695,3.419373280305088,0.04502298304953534,1.0315518712013034,-0.03155187120130343,0.0031932357648246645,0.00954987287248299,13.456464056895689,1.0028008990297754,False,1,True,True
U56,mean_vol,250,10,0.04,0.0,False,3.3642485200622243,0.0436458740529484,True,0.04483413073080555,0.22934234009234458,0.00021204337064950618,0.004858268398801423,0.9951417316011986,0.3982219455787849,0.32262542841935493,5.464420249779719,0.2553581853038892,True,1,False,True
U56,mean_vol,250,10,0.04,0.001,False,3.3642485200622243,0.0436458740529484,True,0.04484607444181709,0.22940344931836884,0.0002121563614139177,0.004860857206262913,0.995139142793737,0.39822194547119927,0.32262542831549545,5.4646493873502795,0.2553772998066958,True,1,False,True
U56,mean_vol,250,10,0.04,0.01,True,3.3642485200622243,0.0436458740529484,True,0.04495354901111193,0.22995333489073258,0.00021317445110635713,0.004884183344518372,0.9951158166554817,0.3982219348235807,0.3226254180371313,5.466711298341274,0.2555493235940113,True,1,False,True
U56,mean_vol,250,10,0.04,0.1,False,3.3642485200622243,0.0436458740529484,True,0.04602643409388663,0.23544255672617256,0.0002234710072793744,0.005120094673972472,0.9948799053260275,0.398220873396409,0.3226243939100111,5.487298037854052,0.25726888434128864,True,1,False,True
U56,mean_vol,250,10,0.04,1.0,True,3.3642485200622243,0.0436458740529484,True,0.05657269026838969,0.2893860382462975,0.0003375645565784069,0.007734168782343436,0.9922658312176565,0.39811797852412156,0.32252557686388117,5.689945823696868,0.2743870962972503,True,1,False,True
U56,mean_vol,250,10,0.04,10.0,False,3.3642485200622243,0.0436458740529484,True,0.14665706518475038,0.7469738939968497,0.0022448284330475188,0.05143277530252312,0.9485672246974769,0.39038192552146567,0.3153653015443112,7.416112715560066,0.43131970094084504,True,1,False,True
U56,mean_vol,250,10,0.04,100.0,True,3.3642485200622243,0.0436458740529484,True,0.49299754882026275,2.339764805001025,0.02159783077555033,0.4948424391581485,0.5051575608418515,0.2476340007844804,0.1958899932053586,12.281076719296568,0.8986242619213406,False,1,True,True
U56,mean_vol,250,10,0.04,1000.0,False,3.3642485200622243,0.0436458740529484,True,0.7361973239625867,3.222198028533622,0.04018289829490751,0.9206574313567457,0.07934256864325429,0.04612989507421017,0.036208056468952754,13.362826074741672,0.9947151833204617,False,1,True,True
U56,mean_vol,250,20,0.08,0.0,False,3.3642485200622243,0.0436458740529484,True,-0.153436443314391,-0.9233927634941708,0.0034263415772244343,0.07850321826681292,0.921496781733187,0.5953050285011848,0.5090215048913158,3.703253047729269,0.12451656784050001,True,-1,False,True
U56,mean_vol,250,20,0.08,0.001,False,3.3642485200622243,0.0436458740529484,True,-0.15341999946949053,-0.9232934627622751,0.003425607210473691,0.07848639269585855,0.9215136073041414,0.5953050283318908,0.5090215047028903,3.7035110507173807,0.1245330090979054,True,-1,False,True
U56,mean_vol,250,20,0.08,0.01,True,3.3642485200622243,0.0436458740529484,True,-0.15327203443745258,-0.9223999237138752,0.0034190026527988193,0.0783350712292095,0.9216649287707905,0.5953050115777578,0.5090214860560505,3.705832727434494,0.12468099882054946,True,-1,False,True
U56,mean_vol,250,20,0.08,0.1,False,3.3642485200622243,0.0436458740529484,True,-0.15179530510120748,-0.9134810995143072,0.003353425246457875,0.07683258313007349,0.9231674168699265,0.5953033421222519,0.5090196286372948,3.729014838407693,0.12616270016065007,True,-1,False,True
U56,mean_vol,250,20,0.08,1.0,True,3.3642485200622243,0.0436458740529484,True,-0.1373136299444175,-0.8259293716982267,0.002743097168207642,0.06284894569598701,0.937151054304013,0.5951421667883443,0.5088409110083059,3.9573824313994113,0.14114250117740687,True,-1,False,True
U56,mean_vol,250,20,0.08,10.0,False,3.3642485200622243,0.0436458740529484,True,-0.01586754223613284,-0.09410718860909259,3.570905928507173e-05,0.0008181542943040108,0.999181845705696,0.5833723811434219,0.496178150912404,5.914481656222661,0.29374021936835404,True,-1,False,True
U56,mean_vol,250,20,0.08,100.0,True,3.3642485200622243,0.0436458740529484,True,0.42753160712400345,2.171073797653815,0.018651794577609015,0.4273438207465348,0.5726561792534652,0.3747139271098626,0.2997519439434366,11.648075031750812,0.8402901487254743,False,1,True,True
U56,mean_vol,250,20,0.08,1000.0,False,3.3642485200622243,0.0436458740529484,True,0.726648173039895,3.209982904799544,0.039890944925660254,0.9139682911898407,0.08603170881015931,0.07166395618485843,0.05417643773389824,13.268940914079723,0.9865696689402329,False,1,True,True
U56,mean_vol,250,40,0.16,0.0,False,3.3642485200622243,0.0436458740529484,True,0.2809860545113812,3.31858144779586,0.042519037870266896,0.9741822977055175,0.025817702294482547,0.8027343325561449,0.8673148913086488,1.7349287228710621,0.028494415038705215,False,1,True,True
U56,mean_vol,250,40,0.16,0.001,False,3.3642485200622243,0.0436458740529484,True,0.2809951118897511,3.3186931668217765,0.042521778966597035,0.9742451008086657,0.025754899191334335,0.8027343323280877,0.8673148910354733,1.735336011670595,0.028507634683799462,False,1,True,True
U56,mean_vol,250,40,0.16,0.01,True,3.3642485200622243,0.0436458740529484,True,0.2810766078807695,3.3196980867555146,0.04254643874948161,0.9748100976937013,0.025189902306298695,0.8027343097613945,0.8673148640039221,1.7390008754712913,0.028626720493335322,False,1,True,True
U56,mean_vol,250,40,0.16,0.1,False,3.3642485200622243,0.0436458740529484,True,0.2818895542495451,3.329692842140716,0.042792037626509294,0.9804371788865247,0.019562821113475293,0.8027320639988464,0.8673121735985194,1.7755766498099101,0.029828300048590578,False,1,True,True
U56,mean_vol,250,40,0.16,1.0,True,3.3642485200622243,0.0436458740529484,True,0.2898247756940728,3.424331020355826,0.04514773645481762,1.0344101804456307,-0.03441018044563071,0.8025177831010741,0.8670552730261402,2.134001194276003,0.04284721398672433,False,1,True,True
U56,mean_vol,250,40,0.16,10.0,False,3.3642485200622243,0.0436458740529484,True,0.35460592499989146,3.9685957411994552,0.059714756234869104,1.3681649761997425,-0.36816497619974253,0.7877600179702209,0.8495312224360445,5.013434644284918,0.2186661555208476,False,1,True,True
U56,mean_vol,250,40,0.16,100.0,True,3.3642485200622243,0.0436458740529484,True,0.5872184801823533,3.8297885131511755,0.05583976828924975,1.2793825189869836,-0.27938251898698363,0.5269779509750874,0.5587427005532637,11.410856906407913,0.8180760153239739,False,1,True,True
U56,mean_vol,250,40,0.16,1000.0,False,3.3642485200622243,0.0436458740529484,True,0.7506824214262007,3.4317486221401587,0.045334664740311004,1.038693020222573,-0.03869302022257304,0.10717431830052904,0.11178487381616098,13.200317544558471,0.980591712613648,False,1,True,True
U56,mean_vol,250,55,0.22,0.0,False,3.3642485200622243,0.0436458740529484,True,-3.1939106825829284e-15,-1.3071138673535962e-13,-2.220446049250313e-16,-5.087413409470525e-15,1.000000000000005,1.0,0.9894194936720825,-7.139402058504277e-14,0.0,True,-1,False,True
U56,mean_vol,250,55,0.22,0.001,False,3.3642485200622243,0.0436458740529484,True,1.0875408882841119e-05,0.00044507811796747727,7.987683847687777e-10,1.830112014253083e-08,0.9999999816988798,0.9999999997558754,0.9894194933535564,0.0006749118464636074,4.364453391765319e-09,True,1,False,True
