panel,book,rung,sd,Sharpe,CAGR,MaxDD,H1,H2,OOS_Sharpe,pass4a,pass4b
U56,62,10,0.0971583954065564,1.0253905676052537,0.17593095206186904,-0.3146315982744877,1.0874744872337514,0.9731504283539922,1.0598443259572283,False,False
U56,62,25,0.0971583954065564,1.0173382615195599,0.1743052045386857,-0.31480722657579585,1.0795781215542093,0.9649323019095644,1.0515583020368235,False,False
U56,63,0,0.07609375221139203,0.9433669449522359,0.1329549630894069,-0.31079789774019984,1.0053071445705175,0.8829049001155705,0.9614678982825892,False,False
U56,63,10,0.07609375221139203,0.9369764698978539,0.13192515782038416,-0.3109576622901611,0.999273564174683,0.87616555639466,0.9546958287281618,False,False
U56,63,25,0.07609375221139203,0.927390606919556,0.13038216278972858,-0.3111972559189575,0.9902232164764263,0.866056217118796,0.9445372497996996,False,False
U56,64,0,0.14378986798033372,1.0623344899961866,0.18633345019896663,-0.29930733501218165,1.0365301678319057,1.0897506965718677,1.1455940770810795,False,False
U56,64,10,0.14378986798033372,1.0548212155002268,0.1847773128882948,-0.29941994295774466,1.0289062595254912,1.0822938806391662,1.13807045019211,False,False
U56,64,25,0.14378986798033372,1.0435501390781934,0.18244684772705355,-0.2995888308415833,1.0174699672476692,1.071106962292397,1.126783187570806,False,False
U56,65,0,0.16459180704831922,1.2035889358688443,0.19420332169019194,-0.2732761791016064,1.233666046340032,1.18400437035377,1.2477780778775145,False,False
U56,65,10,0.16459180704831922,1.1961309710278551,0.19280323369528718,-0.27424816946547326,1.2260318510397425,1.1766533780350776,1.240386706662601,False,False
U56,65,25,0.16459180704831922,1.184942335958952,0.19070610879875693,-0.2757037728003051,1.2145795511922313,1.1656247276975003,1.2292973086241985,False,False
U56,66,0,0.19618591803764848,1.1084087007992554,0.15995458927362272,-0.3036957261319785,1.3454923854979335,0.9484555442043129,1.0233481184110864,False,False
U56,66,10,0.19618591803764848,1.1003048848238846,0.15861411195441422,-0.30466879784769385,1.3365383422267436,0.9408490362206368,1.0157070631918421,False,False
U56,66,25,0.19618591803764848,1.0881472759453756,0.15660623162363385,-0.30612591377154685,1.3231046824775716,0.9294377753296196,1.0042437858437072,False,False
U56,67,0,0.10280221147083393,1.1932671298625843,0.19073430314551376,-0.2682614198098602,1.287182611684077,1.1264540196750046,1.2062449292673119,False,False
U56,67,10,0.10280221147083393,1.187297814164959,0.18962737719344358,-0.2683886913165652,1.2809474219509223,1.120644815279915,1.2003829798662187,False,False
U56,67,25,0.10280221147083393,1.1783429264490928,0.18796887181029254,-0.2685795662511691,1.2715938714364095,1.1119300070023768,1.1915889032593872,False,False
U56,68,0,0.17670372465797538,1.0270572551397514,0.16018362666649244,-0.2665543280665639,1.043716829765091,1.0163950505002004,1.0799857014864653,False,False
U56,68,10,0.17670372465797538,1.0195123165483675,0.15881752163879592,-0.26671781323818033,1.0364286776086349,1.008591888687516,1.0721702135405804,False,False
U56,68,25,0.17670372465797538,1.0081935725918683,0.15677130976236442,-0.2669629890633014,1.025496023204264,0.9968850905103636,1.060444798464202,False,False
U56,69,0,0.14556629037762794,1.2561164690761775,0.2179686206242839,-0.29016900806936385,1.370131987835191,1.1780917320875397,1.2493822076476042,False,False
U56,69,10,0.14556629037762794,1.2483408232721702,0.21637939069367396,-0.29034140555162946,1.361772927040068,1.1706969103825127,1.2419067301909836,False,False
U56,69,25,0.14556629037762794,1.2366751763120911,0.21399934594699577,-0.2905999405466513,1.3492318121886309,1.1596027180854933,1.23069131661823,False,False
U56,70,0,0.16282236607991318,1.158999661362097,0.17180837963761397,-0.2738191291088049,1.2034469970446235,1.13066049117628,1.181312454717902,False,False
U56,70,10,0.16282236607991318,1.152398851334229,0.17068155671664242,-0.27395486292841464,1.1969017879216706,1.1239590314492802,1.1745655046019412,False,False
U56,70,25,0.16282236607991318,1.1424960850102985,0.16899330626049536,-0.2741584266198763,1.1870829830252594,1.1139049126265714,1.164443005735571,False,False
U56,71,0,0.1711754343717934,1.2375639816162343,0.19685225198970602,-0.2827973227215119,1.4156855751754347,1.1053265612233711,1.1990491890203747,False,False
U56,71,10,0.1711754343717934,1.2302209699032849,0.1954970675750285,-0.2837144899559676,1.4078556359291376,1.0983009302061515,1.1919899021227651,False,False
U56,71,25,0.1711754343717934,1.2192048440182883,0.1934671013889082,-0.2850880929475843,1.3961089101327737,1.0877610233303918,1.1813992777923683,False,False
U56,72,0,0.10726573732399394,1.1624777429185278,0.18095857190155584,-0.2666291716796795,1.3469191439016635,1.0193833504642078,1.1031006212407586,False,False
U56,72,10,0.10726573732399394,1.1564862222230672,0.1798796770808584,-0.26677320680974015,1.3407818243212202,1.013459327590233,1.0971773144332706,False,False
U56,72,25,0.10726573732399394,1.1474979695557228,0.17826313913107206,-0.26698921869255765,1.3315747565021097,1.0045724036219899,1.0882913378444308,False,False
U56,73,0,0.09777013097537583,0.9856141420263009,0.1560469581465067,-0.28448426655571823,1.0420262470348436,0.932313897312401,1.0037259735247546,False,False
U56,73,10,0.09777013097537583,0.9797180965369809,0.15496183695565358,-0.2846524094568703,1.0359393091701221,0.9265953203488773,0.9979008348958368,False,False
U56,73,25,0.09777013097537583,0.970873625701626,0.15333601853964574,-0.28490456751107596,1.0268086438882773,0.9180169303901091,0.9891624547126997,False,False
U56,74,0,0.1762382144960203,1.2256989453895324,0.2104258166160886,-0.29643901396001104,1.328991918374662,1.1571475094558852,1.2357957328790994,False,False
U56,74,10,0.1762382144960203,1.2188740416853803,0.20904929802734773,-0.29659545245245666,1.3220237846123633,1.150355237004247,1.2289755002437415,False,False
U56,74,25,0.1762382144960203,1.2086351617630717,0.20698738692170404,-0.2968300602222327,1.311570216760263,1.1401652279741683,1.2187433746799419,False,False
U56,75,0,0.18670096017040794,1.0316972241979274,0.15356152141247525,-0.3131043574769139,0.974892010911382,1.0894214566374025,1.115977621629712,False,False
U56,75,10,0.18670096017040794,1.0241816825711063,0.1522695370064897,-0.3132822965875861,0.9676651299291641,1.0815811654482508,1.108120758388423,False,False
U56,75,25,0.18670096017040794,1.0129065640956345,0.15033420931689645,-0.3135491390125269,0.9568236439450583,1.069818512818412,1.0963331595726113,False,False
U56,76,0,0.15239738980959203,1.007009628150143,0.171751828688246,-0.3540497190147105,0.9642588591995503,1.0478459043792239,1.08888978120352,False,False
U56,76,10,0.15239738980959203,1.0012104805058053,0.17058706714550365,-0.3542047375590869,0.9589425907413924,1.0415957507489104,1.0826228435137077,False,False
U56,76,25,0.15239738980959203,0.9925110512445968,0.1688420421566157,-0.35443721331188305,0.9509679850830812,1.0322193540707816,1.0732211663875917,False,False
U56,77,0,0.1173278718571749,0.8969191708513974,0.12730774113266508,-0.26568161858229355,1.0132941738836714,0.7853324557768587,0.8493587203342277,False,False
U56,77,10,0.1173278718571749,0.8893268668574663,0.12606964067023485,-0.2658643769769604,1.0055249839544917,0.7779024804619169,0.8418357737244814,False,False
U56,77,25,0.1173278718571749,0.8779379275265459,0.1242149800819301,-0.2661384508345884,0.9938711502665215,0.7667566579388213,0.8305503611823701,False,False
U56,78,0,0.18065387880620315,1.1118921173226863,0.19472006053970792,-0.30813455376621934,1.1671777005373216,1.0641512353313982,1.124051797309805,False,False
U56,78,10,0.18065387880620315,1.1047933196198036,0.19325303028823693,-0.30831179664324326,1.1601634759569812,1.0569544606210985,1.1167972816354776,False,False
U56,78,25,0.18065387880620315,1.0941436164674618,0.1910557810290865,-0.30857759617157265,1.1496413974217428,1.0461571540653074,1.105913194746064,False,False
U56,79,0,0.1827031701502236,1.2159804308953246,0.20809961476244854,-0.3109507160254362,1.2244401953364366,1.2228399230187283,1.2540755189938346,False,False
U56,79,10,0.1827031701502236,1.2081371277949375,0.2065224810979842,-0.31108670274800376,1.2164249204730202,1.2150397472880847,1.2462155161021395,False,False
U56,79,25,0.1827031701502236,1.1963700078919886,0.20416055003865918,-0.31129064653641014,1.2044005706743797,1.203336878188649,1.2344227591284853,False,False
U56,80,0,0.17563844279193186,1.1243301724337744,0.1897706775920074,-0.2959268724430555,1.0592381743173234,1.1861384608516363,1.2387242016974387,False,False
U56,80,10,0.17563844279193186,1.1176259756462121,0.1884408598259666,-0.29607561631007695,1.0526244096512287,1.1793188641087795,1.2318227437354872,False,False
U56,80,25,0.17563844279193186,1.1075680181557226,0.1864488549425709,-0.29629868677308546,1.0427029347953336,1.169087174807804,1.2214680555079387,False,False
U56,81,0,0.11618066376703516,1.1425487507708796,0.21030472772122044,-0.3136597362612039,1.1768245348478832,1.1159624061083562,1.186069543527135,False,False
U56,81,10,0.11618066376703516,1.1363430372286287,0.2089485320194544,-0.3138121652860011,1.1705728230830024,1.1097745854746532,1.17981001971774,False,False
U56,81,25,0.11618066376703516,1.1270336019010827,0.20691702195366024,-0.3140407610935042,1.1611946229016445,1.100491814014278,1.1704195351850133,False,False
U56,82,0,0.14920240961911085,0.9813410301693948,0.14287688397047926,-0.25811595865403936,1.097721057210967,0.876198254185107,0.9548118611332229,False,False
U56,82,10,0.14920240961911085,0.9736794968344367,0.1415946480127075,-0.2582809453114834,1.0899041263351832,0.868662574249632,0.9471879805569541,False,False
U56,82,25,0.14920240961911085,0.9621862740352574,0.1396739282346222,-0.25852837447405297,1.078177980567102,0.8573579974300414,0.935750922564688,False,False
U56,83,0,0.12473334570309969,1.124125267753873,0.19286784472984353,-0.28284631591410714,1.152890446108618,1.1026166409250853,1.16391628831157,False,False
U56,83,10,0.12473334570309969,1.1174072402170985,0.19151373126731697,-0.28301417770482684,1.1459820506764458,1.0960401904641908,1.1572402992188522,False,False
U56,83,25,0.12473334570309969,1.1073290665519204,0.18948537637356355,-0.28326591419622793,1.1356186864124784,1.08617411957988,1.1472247173210899,False,False
U56,84,0,0.1702296550938487,1.0583384462498775,0.14682578230527543,-0.2839629657388063,1.1480310714643736,0.9944876543468156,1.0677153983542107,False,False
U56,84,10,0.1702296550938487,1.0504110271225706,0.14557168383778207,-0.28481607880590687,1.1397751267226413,0.9867514481867353,1.059968109377806,False,False
U56,84,25,0.1702296550938487,1.0385182823614785,0.1436930429961758,-0.2860938855361712,1.1273897461504407,0.9751454370921777,1.0483452843360463,False,False
U56,85,0,0.1468936762573811,1.3145921929793773,0.23902610555045967,-0.2700259864236002,1.469201285478685,1.1888102397017526,1.2686303432048978,False,False
U56,85,10,0.1468936762573811,1.30720049324877,0.2374316015240001,-0.2708860746370385,1.4613571705727912,1.181760573555044,1.2615018492579264,False,False
U56,85,25,0.1468936762573811,1.2961109486348499,0.23504360702079197,-0.27217435883239327,1.4495889593500093,1.1711841247253252,1.250806933816376,False,False
U56,86,0,0.12489042174140455,1.1514200280835225,0.20331006886632208,-0.3062728067041377,1.3081421323595799,1.0120543128230788,1.092914594902062,False,False
U56,86,10,0.12489042174140455,1.1449030927360129,0.20195510747901046,-0.3069859467765307,1.3013008049089714,1.0058103604066992,1.0865869517611366,False,False
U56,86,25,0.12489042174140455,1.1351268732489135,0.19992545869543,-0.3080543194039125,1.2910380288676861,0.9964435917630202,1.0770944656128993,False,False
U56,87,0,0.15438047900637852,0.9865726180921653,0.17304828569052577,-0.3125439524072676,0.947833981280669,1.0249122724368065,1.0765836787627905,False,False
U56,87,10,0.15438047900637852,0.9799628761935733,0.17167252421553214,-0.3126829079618555,0.9412641401602927,1.0182333316302112,1.0698347285869783,False,False
U56,87,25,0.15438047900637852,0.9700471271190183,0.16961183930853996,-0.3128913012510355,0.9314085911809299,1.0082135246065314,1.0597097661912593,False,False
U56,88,0,0.18524779505572708,1.0086516835490005,0.15957488019149624,-0.30561734731289203,1.0144320006192618,1.0104315551727558,1.0560946195049286,False,False
U56,88,10,0.18524779505572708,1.0020116766898302,0.15835103953139051,-0.30576813572959727,1.0080294328589372,1.0035448540461211,1.0491765836847287,False,False
U56,88,25,0.18524779505572708,0.9920504390086355,0.1565176411693372,-0.30599427162593806,0.9984249017402801,0.9932131792375246,1.0387978194140284,False,False
U56,89,0,0.11730013808730227,1.1367700168964703,0.1735177296434276,-0.28523615583814055,1.2554247640969651,1.034280039940323,1.1157182356670088,False,False
U56,89,10,0.11730013808730227,1.1301440124055464,0.17235033385029808,-0.2853982570519077,1.2486925356766652,1.0277243388787725,1.1091079983096879,False,False
U56,89,25,0.11730013808730227,1.1202038519136945,0.1706013666783881,-0.2856413562228869,1.238593206949457,1.0178895075087775,1.099191205905867,False,False
U56,90,0,0.1090908109498227,1.1966618724123923,0.18336607899825674,-0.2765106418380948,1.4645678758903182,0.9901176978780118,1.0792223016842954,False,False
U56,90,10,0.1090908109498227,1.1898268618845689,0.18215625684424785,-0.2771794449432491,1.4569964162895326,0.9838157208579255,1.0728896810526558,False,False
U56,90,25,0.1090908109498227,1.179572842572926,0.18034378791747097,-0.27818152180566413,1.4456366073543583,0.9743618720138675,1.0633897243187764,False,False
U56,91,0,0.10925412750042295,1.1776007241768678,0.15432063523878004,-0.2543108013154993,1.2866526727982275,1.1027692961409132,1.1764479748603751,False,False
U56,91,10,0.10925412750042295,1.169429824624236,0.15310975834015905,-0.2544967670572653,1.2781437627853913,1.0947778320182209,1.16840307312452,False,False
U56,91,25,0.10925412750042295,1.1571715998661793,0.15129576907538755,-0.2547756482967253,1.2653783094925373,1.0827889027835285,1.1563337923886892,False,False
U56,92,0,0.17673664535445927,1.0514808529385489,0.17599024721883572,-0.28812898533270814,1.1047048636293566,1.0187135798892664,1.068375050248929,False,False
U56,92,10,0.17673664535445927,1.044225985109922,0.17456315841182568,-0.2882788081041505,1.0972890639250061,1.0115129218505163,1.0611206489402645,False,False
U56,92,25,0.17673664535445927,1.0333419624330666,0.1724256980864587,-0.2885034972347321,1.086164063609175,1.00070995865288,1.0502369315329707,False,False
U56,93,0,0.1389377315875813,1.0269788838324636,0.1651221630248012,-0.2765491266800665,1.160928271914973,0.9072630478852073,0.9816223486830808,False,False
U56,93,10,0.1389377315875813,1.0198684105968163,0.1637902168122649,-0.27669769647660847,1.1534925426923202,0.900428431694126,0.9746956997290747,False,False
U56,93,25,0.1389377315875813,1.009201826290349,0.16179508771684903,-0.2769205073150057,1.1423381885903408,0.8901755477356302,0.964304635278279,False,False
U56,94,0,0.17931552325786151,1.0048666496531253,0.14083171869820355,-0.26065806772960476,0.9471941618896803,1.0602880444590708,1.0869332788122754,False,False
U56,94,10,0.17931552325786151,0.9971171079090616,0.139589209690673,-0.2608258554819186,0.9395093342223785,1.0524264196201425,1.0789989657057346,False,False
U56,94,25,0.17931552325786151,0.9854914129812026,0.13772792440404968,-0.26107748249146046,0.9279815936039509,1.0406319755354931,1.06709537861977,False,False
U56,95,0,0.10826333818833167,1.052999369601985,0.1668602562212742,-0.32051194228969115,1.1508391619315899,0.9640590685982524,1.0418561447943366,False,False
U56,95,10,0.10826333818833167,1.0463672895338556,0.16564106944923096,-0.32066937111226823,1.1444291363265917,0.9572107580543286,1.034971443134113,False,False
U56,95,25,0.10826333818833167,1.036418528546664,0.16381462094634514,-0.32090546160353783,1.1348135944821423,0.9469375378149538,1.0246434896726018,False,False
