panel,b_in,b_out,cost_bps,mean_exposure,ann_turnover,CAGR_FULL,Sharpe_FULL,MaxDD_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,a_H1,a_H2,a_DD,pass4a,b_H1,b_H2,b_OOS,bF_DD,bF_CAGR,bO_DD,bO_CAGR,pass4b_FULL,pass4b_OOS
B136,0.03,0.12,50,0.6276328036317023,1.2042145801701973,0.09409593829872742,1.0790769628154182,-0.1651474326769934,0.11009367050392527,1.2817520915353446,-0.10219696687687219,0.07832875189566302,0.8887419036037821,-0.16514743267699317,0.10175044829483659,1.1542482762871857,-0.10219696687687219,0.08784222394312313,1.0165610687748052,-0.16514743267699328,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.0,0,0.45769127712607127,2.281701353238451,0.07005504268404938,1.0711632334319434,-0.12001779828359926,0.07773127920513101,1.1897706697860928,-0.0707159256862322,0.06243348083768985,0.9543297944185232,-0.12001779828359949,0.0698631567319088,1.0486586199156567,-0.0707159256862322,0.07021283786529464,1.0904618907639412,-0.12001779828359971,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.0,5,0.45769127712607127,2.281701353238451,0.06883535371822536,1.0536860070731713,-0.1202604839114848,0.0766071836351585,1.1736808256809552,-0.07113044160647919,0.061119627216889016,0.9354967807554172,-0.1202604839114847,0.06870781556472694,1.0324579786185093,-0.07113044160647919,0.06894022750163864,1.0718920628544462,-0.12026048391148492,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.0,10,0.45769127712607127,2.281701353238451,0.0676170155419431,1.0362004176773156,-0.12050314040541599,0.07548422741032246,1.1575822832587068,-0.07154479391146762,0.059807352655691925,0.9166561154445448,-0.1205031404054161,0.06755368704011722,1.0162492800342442,-0.07154479391146762,0.06766908730458421,1.0533137098548013,-0.12050314040541599,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.0,25,0.45769127712607127,2.281701353238451,0.0639700912193395,0.9836973968564054,-0.1212309350879901,0.07212218359076061,1.1092375092277504,-0.07278686970118664,0.05587998488929413,0.8600930731710422,-0.12123093508798988,0.06409856495810518,0.9675779228921687,-0.07278686970118664,0.06386447121528094,0.9975322320834248,-0.1212309350879901,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.0,50,0.45769127712607127,2.281701353238451,0.057918764410842094,0.8960618123522669,-0.12244334358859532,0.06654145960693136,1.0285173960086733,-0.07485372899518128,0.04936578134059211,0.7657137559667262,-0.12244334358859499,0.05836416579609649,0.8863266875303326,-0.07485372899518128,0.05755269402256746,0.9044368314633575,-0.12244334358859554,False,False,True,False,True,False,True,True,False,True,False,False,False
B136,0.05,0.01,0,0.4710809639221372,2.084053334587491,0.07310810393908684,1.0905705079509842,-0.11900144204710861,0.08096552378198729,1.2086537838985487,-0.07389790275297703,0.0653077988193016,0.9741781647241607,-0.1190014420471085,0.07309126066688676,1.0694923658731081,-0.07389790275297703,0.0731219527431557,1.1087022017701502,-0.11900144204710861,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.01,5,0.4710809639221372,2.084053334587491,0.07199083931918349,1.0749753189864084,-0.11920652264756881,0.07994294625618559,1.1943902192502287,-0.0742696030681741,0.06409728733173381,0.9572777315902766,-0.11920652264756848,0.07204126278614909,1.0551528161887713,-0.0742696030681741,0.0719493827188562,1.0920316748636227,-0.11920652264756892,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.01,10,0.4710809639221372,2.084053334587491,0.0708747040927642,1.059373208742663,-0.11941158404880925,0.078921307678113,1.1801198066750456,-0.07464117302971363,0.06288811214014456,0.9403705689970253,-0.11941158404880925,0.07099226227464417,1.040806930012339,-0.07464117302971363,0.07077805695014616,1.0753537636449,-0.11941158404880925,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.01,25,0.4710809639221372,2.084053334587491,0.06753306369225487,1.0125282204658461,-0.12002665306009785,0.07586201726506459,1.1372696989629723,-0.07575510118848561,0.059268590012317546,0.8896122735533948,-0.12002665306009808,0.06785123576266261,0.9977334943863964,-0.07575510118848561,0.06727153235645167,1.0252791991150647,-0.1200266530600983,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.01,50,0.4710809639221372,2.084053334587491,0.06198614761932131,0.9343416520102411,-0.12105138412145455,0.07078190089784675,1.065736637390994,-0.07760904474201535,0.053262645539356335,0.8049138859822976,-0.12105138412145466,0.06263605328401134,0.92583867279895,-0.07760904474201535,0.061452090340890386,0.9417063918847646,-0.12105138412145444,False,False,True,False,True,False,True,True,False,True,False,False,False
B136,0.05,0.02,0,0.48505656070057446,1.9154292025695088,0.07567513854399843,1.1012514002233262,-0.1180716288521948,0.08354653390503719,1.216087095959363,-0.0752046855236943,0.06786092472799798,0.9879199173364004,-0.11807162885219435,0.07545010597141832,1.0762324477940872,-0.0752046855236943,0.07586019650156728,1.1228260572368662,-0.11807162885219447,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.02,5,0.48505656070057446,1.9154292025695088,0.07464579001961757,1.0872596343215715,-0.11824081847312584,0.08259895903861869,1.203217721056668,-0.07555222908932446,0.0667510478972213,0.9728259785171394,-0.11824081847312562,0.07447666939896314,1.063290932669391,-0.07555222908932446,0.07478486161351738,1.1079328183211479,-0.11824081847312562,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.02,10,0.48505656070057446,1.9154292025695088,0.07361739721220162,1.073262057374241,-0.11840999594060309,0.08165218751287129,1.1903425867015809,-0.07589965915360208,0.06564229139783984,0.9577263369788723,-0.11840999594060297,0.07350408701118027,1.0503441122913795,-0.07589965915360208,0.07371057027377792,1.0930333388693625,-0.11840999594060342,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.02,25,0.48505656070057446,1.9154292025695088,0.07053794448304651,1.0312365857380343,-0.11891745542407717,0.0788166863783395,1.1516843322402546,-0.07694126865699213,0.06232273290595747,0.9123957677398301,-0.11891745542407672,0.070591457691076,1.0114735525866307,-0.07694126865699213,0.07049394771232453,1.048299956936526,-0.11891745542407772,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.02,50,0.48505656070057446,1.9154292025695088,0.06542455737208908,0.961097785415413,-0.11976297817726755,0.07410685643411807,1.0871546679806916,-0.07867501744210192,0.05681243970453709,0.8367548036007928,-0.11976297817726733,0.06575409146945987,0.9465993863507616,-0.07867501744210192,0.0651536894447613,0.9736428788883732,-0.11976297817726744,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.03,0,0.49979104204938085,1.7817187713918061,0.07770344115510897,1.1038505995629477,-0.11995754809593828,0.08640605678294477,1.2280744315587833,-0.07560810434037868,0.06907053750862002,0.9815159334434138,-0.11995754809593817,0.07833498703649155,1.0902575332292408,-0.07560810434037868,0.07718445868398516,1.1156351639816264,-0.1199575480959384,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.03,5,0.49979104204938085,1.7817187713918061,0.07674409544808358,1.091137437208394,-0.1200972401542656,0.08552840637988979,1.2164420418252448,-0.07592844427108913,0.06803086890070564,0.9677412049186694,-0.1200972401542656,0.07743474467907396,1.078588160516838,-0.07592844427108913,0.07617657253306764,1.1020275299070224,-0.12009724015426537,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.03,10,0.49979104204938085,1.7817187713918061,0.07578557763718585,1.0784194328064336,-0.12023692431340682,0.08465144258301471,1.204805016827138,-0.07624868777498173,0.06699218165064758,0.9539615508914969,-0.12023692431340693,0.07653523010528329,1.0669145400777171,-0.07624868777498173,0.07516960143980334,1.0884145251327013,-0.12023692431340693,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.03,25,0.49979104204938085,1.7817187713918061,0.07291498465465684,1.040238010227564,-0.12065592939681491,0.08202466562720101,1.169867437118536,-0.07720883997499062,0.06388199905704961,0.9125950364295621,-0.12065592939681513,0.07384104738796005,1.0318695137533604,-0.07720883997499062,0.07215417044449057,1.0475452371603007,-0.12065592939681491,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.03,50,0.49979104204938085,1.7817187713918061,0.06814715637569546,0.9765208236602843,-0.1213541132290088,0.07766038766054706,1.1115576507672216,-0.07880716743071559,0.05871790476618122,0.843571036288205,-0.12135411322900891,0.06936524541776934,0.97338853426671,-0.07880716743071559,0.06714667813533914,0.9793405781992829,-0.12135411322900858,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.05,0,0.5262757938190764,1.5863591466944575,0.08119668605390729,1.0975306685524604,-0.13114530719143702,0.0910519956037501,1.231545177606123,-0.08074164683223672,0.07143039804173101,0.965905367962419,-0.1311453071914368,0.08269991233066731,1.0941712435220947,-0.08074164683223672,0.07996229096435736,1.1005753841375696,-0.13114530719143713,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.05,5,0.5262757938190764,1.5863591466944575,0.0803396387630877,1.0867462663000542,-0.13126451884778678,0.09027771579578348,1.2217873059675366,-0.08102325227618701,0.07049214908595847,0.9541127002166139,-0.1312645188477869,0.0819056210221829,1.084394906026203,-0.08102325227618701,0.07905377998180185,1.088927279717229,-0.131264518847787,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.05,10,0.5262757938190764,1.5863591466944575,0.07948324895855241,1.0759585323286849,-0.13138372347460603,0.08950396730272048,1.2120264521927948,-0.08130478734751445,0.06955469622290655,0.942316456557325,-0.1313837234746058,0.0811118931296364,1.0746159142097822,-0.08130478734751445,0.07814600927413085,1.0772752152289664,-0.13138372347460603,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.05,25,0.5262757938190764,1.5863591466944575,0.07691801957815869,1.0435764030825343,-0.1317412951792135,0.08718590618534727,1.1827268079661124,-0.08214897047575687,0.06674710764179603,0.9069076056829417,-0.13174129517921385,0.07873408608125754,1.0452638288144702,-0.08214897047575687,0.07542713295438563,1.042296564394822,-0.13174129517921396,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.05,50,0.5262757938190764,1.5863591466944575,0.07265574146728815,0.9895494861353225,-0.13233710744203298,0.08333306439745836,1.1338419924173349,-0.08355453630331278,0.06208365415550965,0.8478338165517375,-0.1323371074420331,0.07478230660512364,0.9962982231519973,-0.08355453630331278,0.07091042342326981,0.9839317899232589,-0.13233710744203298,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.08,0,0.5658501273110317,1.3419848577553293,0.09039688092153808,1.137410623303599,-0.14891071548058876,0.10262975895849569,1.302909355394087,-0.08793136690101633,0.0782997178005358,0.9784910639518251,-0.14891071548058887,0.09450956871269733,1.171281209734962,-0.08793136690101633,0.08702699162220795,1.1088230152992564,-0.14891071548058887,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.08,5,0.5658501273110317,1.3419848577553293,0.08966546234449035,1.1288579577355589,-0.14899375601124254,0.10198086620510538,1.295256184740385,-0.08817324388140857,0.07748769170138514,0.9690753888923417,-0.1489937560112422,0.09384516150656896,1.163644067880933,-0.08817324388140857,0.0862408637463754,1.0995013607728497,-0.1489937560112421,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.08,10,0.5658501273110317,1.3419848577553293,0.08893451732018698,1.1203034324500387,-0.1490767921865256,0.10133234265925051,1.2876012729004433,-0.08841506843146374,0.07667625573239434,0.9596579365349389,-0.14907679218652548,0.09318114417941814,1.1560053760720466,-0.08841506843146374,0.08545528435860872,1.090177636588604,-0.1490767921865256,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.08,25,0.5658501273110317,1.3419848577553293,0.0867445205974755,1.0946292736223857,-0.14932587458076818,0.09938898523393869,1.264626481405451,-0.0891402275970653,0.07424548445637691,0.9313956867938514,-0.1493258745807684,0.09119142925827517,1.1330803918104757,-0.0891402275970653,0.08310183342101674,1.0621948010470266,-0.1493258745807684,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.08,50,0.5658501273110317,1.3419848577553293,0.08310396945631515,1.051807187205214,-0.14974092480284196,0.0961574213843599,1.2263039917389467,-0.09034777850905029,0.07020596290857206,0.8842635905231641,-0.14974092480284185,0.08788301466090598,1.094844736142987,-0.09034777850905029,0.07919035043092837,1.0155223980428374,-0.14974092480284185,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.12,0,0.609222989291761,1.1657613124674544,0.09699020010960213,1.1264203384079068,-0.16375128969885067,0.11182327653936497,1.3197276363546184,-0.10079451953626328,0.08235501498236353,0.94473944046736,-0.16375128969885022,0.10329892641759075,1.1881920425524082,-0.10079451953626328,0.09183017238431646,1.0749952972137056,-0.16375128969885044,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.12,5,0.609222989291761,1.1657613124674544,0.09635069155594533,1.1195296240703785,-0.16380757625372622,0.11126495260735281,1.3136271308487122,-0.10097173856875885,0.08163659445480764,0.9371101498956853,-0.1638075762537261,0.10272771588849117,1.1821210665604098,-0.10097173856875885,0.0911351118058834,1.06742875255963,-0.16380757625372633,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.12,10,0.609222989291761,1.1657613124674544,0.09571154254308567,1.1126381381454182,-0.16386386063187597,0.11070690024837737,1.3075257350100569,-0.10114892757811178,0.08091863316386383,0.9294804282406557,-0.16386386063187552,0.10215679175022396,1.1760493212853298,-0.10114892757811178,0.09044047723652215,1.05986154669871,-0.16386386063187552,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.12,25,0.609222989291761,1.1657613124674544,0.09379625079343001,1.09195935627512,-0.1640327007062452,0.1090343713293036,1.2892163914001438,-0.1016803145120615,0.07876750187260195,0.9065891060228636,-0.16403270070624487,0.10044573628898945,1.1578296543506412,-0.1016803145120615,0.08835912705856952,1.0371563839925042,-0.16403270070624487,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.05,0.12,50,0.609222989291761,1.1657613124674544,0.09061127045410888,1.0574821382890518,-0.16431405729828885,0.10625224265030808,1.258684747662001,-0.10256535935656819,0.0751914413225836,0.8684322842719135,-0.16431405729828896,0.09759969202680763,1.1274498803254256,-0.10256535935656819,0.08489870673838307,0.9993051597047623,-0.16431405729828874,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.0,0,0.4075577815586887,1.7786703411248814,0.06539966683491305,1.071783930424958,-0.10731741400232764,0.07107058102952046,1.1671272970186677,-0.06559474125807319,0.059758777989122436,0.9776889312109003,-0.10731741400232786,0.06384034328631705,1.0294407751840697,-0.06559474125807319,0.06668346092136979,1.1078827910237212,-0.10731741400232742,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.0,5,0.4075577815586887,1.7786703411248814,0.06445297131396366,1.0572090370345517,-0.10752429135849562,0.07020141108352718,1.1537069129903668,-0.06590988019369526,0.05873540849844061,0.9619757950745398,-0.10752429135849573,0.06295311516453572,1.0160018237380195,-0.06590988019369526,0.06568774430294444,1.0923417059703258,-0.10752429135849562,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.0,10,0.4075577815586887,1.7786703411248814,0.06350709158306755,1.042627129906435,-0.1077311526474225,0.06933292535577595,1.140280580511079,-0.06622492647251921,0.0577129975411228,0.9462547000552103,-0.10773115264742206,0.06206660474826964,1.0025574756923832,-0.06622492647251921,0.0646929290940017,1.0767920871699057,-0.10773115264742261,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.0,25,0.4075577815586887,1.7786703411248814,0.060674340311483776,0.9988417750809883,-0.1083516401151634,0.06673156825809468,1.0999677797735687,-0.06716950960382329,0.05465150715686118,0.8990467134214758,-0.10835164011516318,0.059411374102651626,0.9621939552122653,-0.06716950960382329,0.061713884005791586,1.0300949974320208,-0.10835164011516318,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.0,50,0.4075577815586887,1.7786703411248814,0.05596934043015955,0.925748819429631,-0.10938546459103782,0.0624096087619852,1.0326784612013624,-0.06987118959916094,0.04956811264902505,0.8202361139671709,-0.10938546459103804,0.05500029132203754,0.8948312857555167,-0.06987118959916094,0.056766763245701624,0.9521236275343894,-0.10938546459103804,False,False,True,False,True,False,True,True,False,True,False,False,False
B136,0.08,0.01,0,0.42161927038406377,1.6702372887139267,0.06862093534067792,1.092538400449866,-0.11044689268188312,0.07450019252756501,1.1908052454956795,-0.06868203162084352,0.0627738472174264,0.9959865710798094,-0.11044689268188301,0.06716390448032694,1.0535774107008604,-0.06868203162084352,0.06982040207199525,1.1256173829801095,-0.11044689268188324,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.01,5,0.42161927038406377,1.6702372887139267,0.06772927615311586,1.0792312114596503,-0.1106348964773386,0.07368093635491602,1.1785194179042824,-0.06898757911222253,0.061810607371724835,0.9816756512148141,-0.1106348964773387,0.06632842189153254,1.0412917488151108,-0.06898757911222253,0.06888244265408461,1.1114443530607303,-0.11063489647733882,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.01,10,0.42161927038406377,1.6702372887139267,0.06683833812670814,1.0659178380708842,-0.11082288646906979,0.07286228550002471,1.1662282218802422,-0.069293039702918,0.06084821423889197,0.9673578210446631,-0.11082288646906957,0.06549357304285808,1.029001187694575,-0.069293039702918,0.06794528070122485,1.0972639418957235,-0.11082288646906924,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.01,25,0.42161927038406377,1.6702372887139267,0.0641698453591304,1.025942508515863,-0.111386773625608,0.07040996050823467,1.1293239278659069,-0.07020890028311111,0.05796610789568968,0.9243651809315875,-0.1113867736256079,0.0629928242806721,0.9921016235651341,-0.07020890028311111,0.06513857305450643,1.0546806778011328,-0.1113867736256079,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.01,50,0.42161927038406377,1.6702372887139267,0.05973672791808449,0.9592110178409485,-0.11232630951313216,0.06633481814134967,1.067723475022816,-0.07173359854980732,0.053179464266223775,0.8525942102633878,-0.11232630951313183,0.05883754106492556,0.9305185289511078,-0.07173359854980732,0.060476614957813535,0.9835820667816578,-0.11232630951313216,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.02,0,0.4355208788052605,1.580460586973459,0.07041288785234534,1.0893589096347565,-0.11316763243662553,0.07630847190479084,1.1842450707975665,-0.0706240432124523,0.0645495974333945,0.9959587004046958,-0.11316763243662531,0.06872103472694246,1.0463981085042902,-0.0706240432124523,0.0718059424502333,1.125970948659268,-0.11316763243662575,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.02,5,0.4355208788052605,1.580460586973459,0.0695677150713736,1.0771204048847696,-0.11332899762970428,0.0755267319558659,1.1728715521710664,-0.0709190883407842,0.06364171445804812,0.9828676059172367,-0.11332899762970394,0.06792235956892001,1.0350092725811324,-0.0709190883407842,0.07092243180418967,1.1130107635514974,-0.11332899762970416,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.02,10,0.4355208788052605,1.580460586973459,0.06872318872943795,1.0648766726464884,-0.11349035295095744,0.07474554153769741,1.1614935137931448,-0.0712140518122184,0.06273458226572659,0.969770610658888,-0.11349035295095766,0.06712426197858212,1.023616338501183,-0.0712140518122184,0.07003962725107438,1.100044284903921,-0.11349035295095733,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.02,25,0.4355208788052605,1.580460586973459,0.066193483546515,1.0281156191563414,-0.11397435968592717,0.07240526372851197,1.1273335269470277,-0.07209845248001168,0.060017684363804724,0.9304460021687477,-0.11397435968592762,0.06473343057164471,0.9894142066139086,-0.07209845248001168,0.06739544467545433,1.0611088268663844,-0.11397435968592762,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.02,50,0.4355208788052605,1.580460586973459,0.061990192354872464,0.9667567528450645,-0.11478084016119994,0.06851575646586139,1.0703214780551802,-0.07357082227332368,0.055504480709051895,0.8648036440631193,-0.11478084016120005,0.06076022522918367,0.9323404628212337,-0.07357082227332368,0.06300254454717491,0.9961067994631688,-0.11478084016120005,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.03,0,0.4493548704124754,1.5119642973924956,0.07205735964759907,1.0842864140897088,-0.11700234443317015,0.07852148519566882,1.184796357961429,-0.07234914690520988,0.06563197687811528,0.9853916760245125,-0.1170023444331707,0.07115238039370886,1.0521033839790939,-0.07234914690520988,0.07280200995461539,1.1118092363883538,-0.11700234443317026,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.03,5,0.4493548704124754,1.5119642973924956,0.07124749222632132,1.0728840422236088,-0.1171365603704555,0.07776967180223338,1.1741625459828626,-0.07263294715003898,0.06476478196146362,0.9732315571901677,-0.11713656037045606,0.07038541140646015,1.0414864955705954,-0.07263294715003898,0.0719568186312236,1.0997380151817968,-0.11713656037045572,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.03,10,0.4493548704124754,1.5119642973924956,0.07043821709675924,1.061477449626701,-0.11727076981656248,0.07701836504025716,1.1635249953294933,-0.07291667228457266,0.06389827120400104,0.9610667543760255,-0.11727076981656237,0.0696189731723229,1.0308662608339128,-0.07291667228457266,0.07111227276904919,1.0876617429904345,-0.11727076981656293,False,False,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.03,25,0.4493548704124754,1.5119642973924956,0.06801394126266369,1.0272335920258546,-0.11767335920865463,0.07476748124090427,1.1315909691747292,-0.07376739719613523,0.061302838651605907,0.9245456804690739,-0.11767335920865463,0.0673228394371228,0.9989865403210516,-0.07376739719613523,0.06858250316918424,1.051404033916134,-0.11767335920865474,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.03,50,0.4493548704124754,1.5119642973924956,0.06398528825680438,0.9700877170778028,-0.11834421171311427,0.07102611008206483,1.0783027060527641,-0.07518377142656174,0.056990752111705456,0.863596995696953,-0.11834421171311438,0.06350653182823662,0.9457966675469646,-0.07518377142656174,0.06437908515926916,0.9908867183056235,-0.1183442117131146,False,True,True,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.05,0,0.4782452827991625,1.3958244281643237,0.07582909113496461,1.0794441210660375,-0.12978796213064503,0.08359114816610891,1.1928567483263255,-0.07830539071927156,0.06812263582173439,0.9680847664027749,-0.12978796213064503,0.07577863919435712,1.0585899603389164,-0.07830539071927156,0.07587057469555125,1.0973582801845834,-0.12978796213064503,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.05,5,0.4782452827991625,1.3958244281643237,0.07507870933562444,1.0694708516017333,-0.12990649296867063,0.08290244414440173,1.1836616679019365,-0.07849975419766841,0.06731149931048686,0.9573455082523503,-0.12990649296867052,0.07507524147076916,1.0494110413829427,-0.07849975419766841,0.07508156063641103,1.0867071841493956,-0.12990649296867074,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.05,10,0.4782452827991625,1.3958244281643237,0.07432883337546814,1.0594945173073274,-0.13002501732740102,0.08221416272673099,1.1744639342879832,-0.0786940825774366,0.06650095884333318,0.946602816356549,-0.13002501732740113,0.07437228766456783,1.0402297944249361,-0.0786940825774366,0.07429310640112496,1.076052319300915,-0.1300250173274008,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.05,25,0.4782452827991625,1.3958244281643237,0.07208223723043017,1.0295480051926726,-0.13038055152871075,0.08015185159130178,1.1468555260463027,-0.07927685717866728,0.06407290946337163,0.914355195032463,-0.13038055152871109,0.07226608704299697,1.0126727991037006,-0.07927685717866728,0.0719310987907138,1.0440661486724976,-0.13038055152871075,False,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.05,50,0.4782452827991625,1.3958244281643237,0.0683479963400484,0.9795840763946045,-0.13097297895331295,0.07672309507262387,1.100795098183885,-0.0805191922056745,0.06003804182059547,0.8605503628598827,-0.13097297895331306,0.06876460577739274,0.9667045791693278,-0.0805191922056745,0.06800558004386903,0.9906901803987169,-0.13097297895331328,False,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.08,0,0.5291269682673516,1.227471789984344,0.08627688360980446,1.131574619129484,-0.14798192890599926,0.09734452877188593,1.2873574833364494,-0.0877064452514923,0.07532086498453205,0.981464344293401,-0.1479819289059996,0.08946297442988982,1.1558754148129189,-0.0877064452514923,0.08366424807663497,1.1110267140663772,-0.14798192890599926,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.08,5,0.5291269682673516,1.227471789984344,0.08561038344235561,1.1234253844042992,-0.148062266932377,0.0967425757170044,1.279934631057082,-0.08794409172501483,0.07459118550893473,0.9726153459899854,-0.14806226693237712,0.08884890008095603,1.1484881808274758,-0.08794409172501483,0.08295487891326214,1.102236468670559,-0.14806226693237756,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.08,10,0.5291269682673516,1.227471789984344,0.08494427758987166,1.1152744077829528,-0.14814260085415165,0.09614094146468055,1.272510125216431,-0.08818168841478202,0.07386198338887295,0.9637646586872758,-0.14814260085415132,0.08823515978417107,1.141099503858002,-0.08818168841478202,0.08224595738983087,1.0934442497550945,-0.14814260085415154,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.08,25,0.5291269682673516,1.227471789984344,0.08294832366531923,1.0908115394741218,-0.14838357799241642,0.09433794989045441,1.2502270594435467,-0.08889417987020465,0.07167723813920723,0.9372031222471109,-0.14838357799241642,0.08639594145024665,1.1189251868856875,-0.08889417987020465,0.08012187592480324,1.0670564000374592,-0.14838357799241653,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.08,50,0.5291269682673516,1.227471789984344,0.07962959904484324,1.0500100443164593,-0.14878512446935555,0.09133932475915785,1.2130590299626727,-0.09008067078133608,0.06804551498312339,0.8929062721453274,-0.14878512446935555,0.08333724222311778,1.0819426045787888,-0.09008067078133608,0.07659066745198762,1.023043232685096,-0.1487851244693552,True,True,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.12,0,0.5826364976178684,1.1061450659773706,0.09354994608693468,1.122835384853184,-0.16243498832128822,0.10812282704238774,1.3147212976586264,-0.1004119207951597,0.07916871253207569,0.9410907366377778,-0.16243498832128822,0.09975284234615356,1.1826920348650105,-0.1004119207951597,0.08847611705671254,1.072764472599542,-0.16243498832128822,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.12,5,0.5826364976178684,1.1061450659773706,0.09294505853585444,1.1160838048688833,-0.16249106473542385,0.10758917949521929,1.3087022620787494,-0.10058740434595304,0.07849455654879733,0.9336512657844246,-0.16249106473542385,0.0992088503859927,1.1767205792450186,-0.10058740434595304,0.0878216915192589,1.0653660138307133,-0.16249106473542407,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.12,10,0.5826364976178684,1.1061450659773706,0.09234049357429508,1.1093314464711537,-0.16254713899943063,0.107055780640547,1.3026822912016838,-0.10076285853036826,0.07782080611307629,0.9262113682896743,-0.16254713899943052,0.09866511872619688,1.1707483092624382,-0.10076285853036826,0.08716764482949269,1.0579669096412485,-0.16254713899943074,True,False,False,False,True,True,True,True,False,True,False,False,False
B136,0.08,0.12,25,0.5826364976178684,1.1061450659773706,0.09052873256186689,1.0890699905390873,-0.16271534889094763,0.10545707510871982,1.2846169513579626,-0.10128904492850754,0.07580198573158614,0.9038895147983032,-0.16271534889094774,0.09703548434280584,1.1528267956179186,-0.10128904492850754,0.08520777572482374,1.0357661180832156,-0.16271534889094752,True,False,False,False,True,True,True,True,False,True,False,False,False
