book,parent,dial,point,fin,is_incumbent,is_added,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
B136k80d06,B136,GROSS,0.5,0.02,False,False,0.08654728385181176,0.9798522871295765,-0.140170750493952,1.1038247523152729,0.8710417457382644,7.7395796746852215,1.004107590841798,0.08537203745746469,-0.10544355808608386,-0.1847460307561027,CAGR,0.9621381582468865,0.08751811042958924,-0.14017075049395167,-0.1907943229821114,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.5,0.05,False,False,0.08654728385181176,0.9798522871295765,-0.140170750493952,1.1038247523152729,0.8710417457382644,7.7395796746852215,1.004107590841798,0.08537203745746469,-0.10544355808608386,-0.1847460307561027,CAGR,0.9621381582468865,0.08751811042958924,-0.14017075049395167,-0.1907943229821114,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.6,0.0,False,False,0.10378773741596947,0.9803193617888992,-0.16690509697455413,1.104540184720871,0.8713555734396218,9.271479836938358,1.0047832160643033,0.102438387872692,-0.12565979272332095,-0.021772177362320972,CAGR,0.962463413855318,0.1049025274549158,-0.16690509697455425,-0.03005537558609286,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.6,0.02,False,False,0.10378773741596947,0.9803193617888992,-0.16690509697455413,1.104540184720871,0.8713555734396218,9.271479836938358,1.0047832160643033,0.102438387872692,-0.12565979272332095,-0.021772177362320972,CAGR,0.962463413855318,0.1049025274549158,-0.16690509697455425,-0.03005537558609286,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.6,0.05,False,False,0.10378773741596947,0.9803193617888992,-0.16690509697455413,1.104540184720871,0.8713555734396218,9.271479836938358,1.0047832160643033,0.102438387872692,-0.12565979272332095,-0.021772177362320972,CAGR,0.962463413855318,0.1049025274549158,-0.16690509697455425,-0.03005537558609286,CAGR,-,CAGR
B136k80d06,B136,GROSS,0.7,0.0,False,False,0.12097542554382601,0.9807482861000643,-0.19321001416290762,1.1052195066965953,0.871633951093951,10.802349178439858,1.0054237050376937,0.11947584348829321,-0.14558709514229073,-0.10001439596604939,DD,0.9627495983108065,0.12221446345261966,-0.1932100141629075,0.044912990192975316,DD,-,-
B136k80d06,B136,GROSS,0.7,0.02,False,False,0.12097542554382601,0.9807482861000643,-0.19321001416290762,1.1052195066965953,0.871633951093951,10.802349178439858,1.0054237050376937,0.11947584348829321,-0.14558709514229073,-0.10001439596604939,DD,0.9627495983108065,0.12221446345261966,-0.1932100141629075,0.044912990192975316,DD,-,-
B136k80d06,B136,GROSS,0.7,0.05,False,False,0.12097542554382601,0.9807482861000643,-0.19321001416290762,1.1052195066965953,0.871633951093951,10.802349178439858,1.0054237050376937,0.11947584348829321,-0.14558709514229073,-0.10001439596604939,DD,0.9627495983108065,0.12221446345261966,-0.1932100141629075,0.044912990192975316,DD,-,-
B136k80d06,B136,GROSS,0.75,0.0,True,False,0.12954504678524326,0.9809469269505398,-0.20620236634483802,1.105545118830701,0.8717575293097978,11.568205176415415,1.0057299621155364,0.12797989670678178,-0.15544246897071645,-0.17447877811681442,DD,0.9628760191474773,0.13083831724031958,-0.20620236634483813,-0.01931156281252899,DD,-,DD
B136k80d06,B136,GROSS,0.75,0.02,True,False,0.12954504678524326,0.9809469269505398,-0.20620236634483802,1.105545118830701,0.8717575293097978,11.568205176415415,1.0057299621155364,0.12797989670678178,-0.15544246897071645,-0.17447877811681442,DD,0.9628760191474773,0.13083831724031958,-0.20620236634483813,-0.01931156281252899,DD,-,DD
B136k80d06,B136,GROSS,0.75,0.05,True,False,0.12954504678524326,0.9809469269505398,-0.20620236634483802,1.105545118830701,0.8717575293097978,11.568205176415415,1.0057299621155364,0.12797989670678178,-0.15544246897071645,-0.17447877811681442,DD,0.9628760191474773,0.13083831724031958,-0.20620236634483813,-0.01931156281252899,DD,-,DD
B136k80d06,B136,GROSS,0.8,0.0,False,False,0.13809608421558806,0.9811341805773638,-0.219088039884477,1.1058599934727178,0.8718704267076427,12.334789933517124,1.0060255424978317,0.13647192527458785,-0.16522589730834403,-0.2483995607436969,DD,0.9629909086653521,0.1394381640235436,-0.219088039884477,-0.08300877573207487,DD,DD,DD
B136k80d06,B136,GROSS,0.8,0.02,False,False,0.13809608421558806,0.9811341805773638,-0.219088039884477,1.1058599934727178,0.8718704267076427,12.334789933517124,1.0060255424978317,0.13647192527458785,-0.16522589730834403,-0.2483995607436969,DD,0.9629909086653521,0.1394381640235436,-0.219088039884477,-0.08300877573207487,DD,DD,DD
B136k80d06,B136,GROSS,0.8,0.05,False,False,0.13809608421558806,0.9811341805773638,-0.219088039884477,1.1058599934727178,0.8718704267076427,12.334789933517124,1.0060255424978317,0.13647192527458785,-0.16522589730834403,-0.2483995607436969,DD,0.9629909086653521,0.1394381640235436,-0.219088039884477,-0.08300877573207487,DD,DD,DD
B136k80d06,B136,GROSS,0.9,0.0,False,False,0.15513527319998532,0.9814752118796233,-0.2445406470117183,1.1064587625211864,0.872064465526399,13.871238946549596,1.006587781131728,0.15341402223907852,-0.18457788972068745,-0.3946176731622326,DD,0.9631849650648793,0.15655766426907292,-0.2445406470117184,-0.20882758765169473,DD,DD,DD
B136k80d06,B136,GROSS,0.9,0.02,False,False,0.15513527319998532,0.9814752118796233,-0.2445406470117183,1.1064587625211864,0.872064465526399,13.871238946549596,1.006587781131728,0.15341402223907852,-0.18457788972068745,-0.3946176731622326,DD,0.9631849650648793,0.15655766426907292,-0.2445406470117184,-0.20882758765169473,DD,DD,DD
B136k80d06,B136,GROSS,0.9,0.05,False,False,0.15513527319998532,0.9814752118796233,-0.2445406470117183,1.1064587625211864,0.872064465526399,13.871238946549596,1.006587781131728,0.15341402223907852,-0.18457788972068745,-0.3946176731622326,DD,0.9631849650648793,0.15655766426907292,-0.2445406470117184,-0.20882758765169473,DD,DD,DD
B136k80d06,B136,GROSS,1.0,0.0,False,False,0.17207824918977455,0.9817705776305147,-0.2695701188088724,1.1070139849738145,0.8722165288506247,15.414101731863962,1.007106819134479,0.17028862587897664,-0.2036431807655147,-0.5386695521566951,DD,0.9633332309126981,0.17355719088784372,-0.2695701188088724,-0.3325547323308363,DD,DD,DD
B136k80d06,B136,GROSS,1.0,0.02,False,False,0.17207824918977455,0.9817705776305147,-0.2695701188088724,1.1070139849738145,0.8722165288506247,15.414101731863962,1.007106819134479,0.17028862587897664,-0.2036431807655147,-0.5386695521566951,DD,0.9633332309126981,0.17355719088784372,-0.2695701188088724,-0.3325547323308363,DD,DD,DD
B136k80d06,B136,GROSS,1.0,0.05,False,False,0.17207824918977455,0.9817705776305147,-0.2695701188088724,1.1070139849738145,0.8722165288506247,15.414101731863962,1.007106819134479,0.17028862587897664,-0.2036431807655147,-0.5386695521566951,DD,0.9633332309126981,0.17355719088784372,-0.2695701188088724,-0.3325547323308363,DD,DD,DD
B136k80d06,B136,GROSS,1.1,0.0,False,True,0.18891038973306062,0.9820213637831054,-0.2941763592778579,1.1075283857227658,0.8723267429642617,16.96538766025768,1.0075860220539143,0.18708315754714544,-0.22242182709132363,-0.6805556257469108,DD,0.9634352149041608,0.19042042516593494,-0.2941763592778577,-0.4541897352261858,DD,DD,DD
B136k80d06,B136,GROSS,1.1,0.02,False,True,0.1865363825734172,0.9718110443014388,-0.29426804907599136,1.0967063316628713,0.8626365309130023,16.96538766025768,0.9969361996500803,0.18471280000582624,-0.2231019995088308,-0.6856948137378908,DD,0.9535511788178012,0.18804340193905023,-0.29426804907599136,-0.45464298158356903,DD,DD,DD
B136k80d06,B136,GROSS,1.1,0.05,False,True,0.18298422195289565,0.9564955650789384,-0.29440556283909736,1.0804732505730292,0.8481012128361123,16.96538766025768,0.9809614660443283,0.1811661002039806,-0.22412115286237766,-0.6933952446002754,DD,0.9387251246882611,0.1844867284640741,-0.2944055628390976,-0.45532274763700814,DD,DD,DD
B136k80d06,B136,GROSS,1.2,0.0,False,True,0.20561710925253784,0.9822295875545541,-0.31836040643366803,1.1080012173554006,0.8724000080801486,18.526825908739536,1.0080236815962524,0.20378387443896573,-0.24091697195676887,-0.8202996434950707,DD,0.9634959357490497,0.2071320826965617,-0.3183604064336679,-0.5737377275139955,DD,DD,DD
B136k80d06,B136,GROSS,1.2,0.02,False,True,0.20080735796685079,0.9635224948688669,-0.3185379158007148,1.088166452405327,0.8546507676184436,18.526825908739536,0.9885050896178709,0.198981445591349,-0.24224470351529004,-0.8303316029000185,DD,0.9453907726831784,0.20231628018506176,-0.3185379158007151,-0.5746152021693356,DD,DD,DD
B136k80d06,B136,GROSS,1.2,0.05,False,True,0.19362854316647415,0.9354618558403357,-0.31880409860958636,1.0584143049802164,0.8280269069258851,18.526825908739536,0.9592272016502975,0.19181355986371784,-0.24423198717375938,-0.8453469490819573,DD,0.9182330280843708,0.19512843365427668,-0.31880409860958625,-0.575931012553638,DD,DD,"H2,DD"
B136k80d06,B136,GROSS,1.3,0.0,False,True,0.2221847020632115,0.9824010992890813,-0.3421258446110741,1.1084389901938052,0.8724420612790205,20.09923041020821,1.0084270817412437,0.2203788859400908,-0.2591289680100972,-0.9579042699103323,DD,0.9635203224377324,0.22367695816751798,-0.3421258446110743,-0.6912164274869411,DD,DD,DD
B136k80d06,B136,GROSS,1.3,0.02,False,True,0.2148784790431113,0.9565161564900551,-0.3423834407179277,1.0809835565369619,0.8478897485756179,20.09923041020821,0.9814100044007913,0.21308348367500907,-0.2610724144186578,-0.9725883943865831,DD,0.9384743642003239,0.21636179326841298,-0.3423834407179278,-0.6924897915850629,DD,DD,DD
B136k80d06,B136,GROSS,1.3,0.05,False,True,0.20400063437364246,0.9176887422915151,-0.3427696576191219,1.0398004060516972,0.8110612795205135,20.09923041020821,0.9408843883901116,0.202221749170149,-0.2639781159891653,-0.9945430432846566,DD,0.900905426844211,0.20547063574424262,-0.3427696576191218,-0.6943989614947929,DD,DD,"H2,DD"
B136k80d06,B136,GROSS,1.4,0.0,False,True,0.23859894454475317,0.9825384750445367,-0.36547189685768044,1.108845003266404,0.8724554195503601,21.683645060452843,1.0088006605434658,0.236856028457467,-0.2770591904517242,-1.0933798956131895,DD,0.9635097338380743,0.2400391298943465,-0.36547189685768044,-0.8066219944686256,DD,DD,DD
B136k80d06,B136,GROSS,1.4,0.02,False,True,0.22873663973435043,0.9505127985556622,-0.36580398474378395,1.0748628817244206,0.8420880745218607,21.683645060452843,0.9753619876723478,0.2270076551161253,-0.2795872704236797,-1.1124813438602783,DD,0.9325301432078603,0.23016531334395296,-0.3658039847437836,-0.8082635906742135,DD,DD,DD
B136k80d06,B136,GROSS,1.4,0.05,False,True,0.21408964997617996,0.9024742838223501,-0.3663018111456151,1.0238896994114457,0.7965370569791111,21.683645060452843,0.925203978365671,0.21238135488092635,-0.28336297399356825,-1.1410094787043628,DD,0.8860607572625394,0.21550122758561607,-0.366301811145615,-0.8107244751764382,DD,DD,"H2,DD"
B136k80d06,B136,GROSS,1.5,0.0,False,True,0.2548454487544647,0.982643747102255,-0.3883989678155436,1.1092224286698478,0.8724417252069635,23.281085475789364,1.0091460258949105,0.25320241438078717,-0.29470805900987607,-1.2267296919499127,DD,0.9634667535477244,0.2562029797036154,-0.3883989678155437,-0.9199564287092654,DD,DD,DD
B136k80d06,B136,GROSS,1.5,0.02,False,True,0.24236867891558012,0.9453078570624606,-0.3888000901565539,1.0695890267379373,0.8370510141663534,23.281085475789364,0.9701474970423937,0.24074207625721034,-0.2977904524426713,-1.2500193739563574,DD,0.9273604650544339,0.24371263332786341,-0.38880009015655403,-0.9219392800583642,DD,DD,DD
B136k80d06,B136,GROSS,1.5,0.05,False,True,0.22388483164469442,0.8893040220027698,-0.38940131137596645,1.0101389238400722,0.7839649476054388,23.281085475789364,0.9116497037636182,0.22228257019273068,-0.30238903067354705,-1.284764914074425,DD,0.8732010323144992,0.22520867438564096,-0.38940131137596645,-0.9249112718527284,DD,DD,"H2,OOS,DD"
B136k80d07,B136,GROSS,0.2,0.0,False,False,0.031428243296019565,0.9269323199451945,-0.05518693263565844,0.9419712164305358,0.9177494519468847,3.1455520944405397,0.8214445414599457,0.026262274847069333,-0.039899704683428516,-0.7492103451189758,CAGR,1.0077137244390917,0.03571102089290279,-0.055186932635658104,-0.6698105032570343,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.2,0.02,False,False,0.031428243296019565,0.9269323199451945,-0.05518693263565844,0.9419712164305358,0.9177494519468847,3.1455520944405397,0.8214445414599457,0.026262274847069333,-0.039899704683428516,-0.7492103451189758,CAGR,1.0077137244390917,0.03571102089290279,-0.055186932635658104,-0.6698105032570343,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.2,0.05,False,False,0.031428243296019565,0.9269323199451945,-0.05518693263565844,0.9419712164305358,0.9177494519468847,3.1455520944405397,0.8214445414599457,0.026262274847069333,-0.039899704683428516,-0.7492103451189758,CAGR,1.0077137244390917,0.03571102089290279,-0.055186932635658104,-0.6698105032570343,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.3,0.0,False,False,0.04710256230193899,0.9275685688063311,-0.0821576916762683,0.9429786638976467,0.9180803325668199,4.706086874493993,0.8224498335512629,0.039304228129323215,-0.0595641931250096,-0.6246671750517458,CAGR,1.0080676315727084,0.053582162027925984,-0.08215769167626852,-0.5045712311765053,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.3,0.02,False,False,0.04710256230193899,0.9275685688063311,-0.0821576916762683,0.9429786638976467,0.9180803325668199,4.706086874493993,0.8224498335512629,0.039304228129323215,-0.0595641931250096,-0.6246671750517458,CAGR,1.0080676315727084,0.053582162027925984,-0.08215769167626852,-0.5045712311765053,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.3,0.05,False,False,0.04710256230193899,0.9275685688063311,-0.0821576916762683,0.9429786638976467,0.9180803325668199,4.706086874493993,0.8224498335512629,0.039304228129323215,-0.0595641931250096,-0.6246671750517458,CAGR,1.0080676315727084,0.053582162027925984,-0.08215769167626852,-0.5045712311765053,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.4,0.0,False,False,0.06273669661097414,0.9281762549655795,-0.1087151799635222,0.943958419669509,0.9183830815948665,6.260228857256827,0.8234284191240637,0.05227590084388689,-0.07903479277175451,-0.5007951440773213,CAGR,1.0083910413064907,0.07144770914036935,-0.10871517996352231,-0.33938368227426174,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.4,0.02,False,False,0.06273669661097414,0.9281762549655795,-0.1087151799635222,0.943958419669509,0.9183830815948665,6.260228857256827,0.8234284191240637,0.05227590084388689,-0.07903479277175451,-0.5007951440773213,CAGR,1.0083910413064907,0.07144770914036935,-0.10871517996352231,-0.33938368227426174,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.4,0.05,False,False,0.06273669661097414,0.9281762549655795,-0.1087151799635222,0.943958419669509,0.9183830815948665,6.260228857256827,0.8234284191240637,0.05227590084388689,-0.07903479277175451,-0.5007951440773213,CAGR,1.0083910413064907,0.07144770914036935,-0.10871517996352231,-0.33938368227426174,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.5,0.0,False,False,0.07831969515405279,0.9287509428103893,-0.1348607675235295,0.9449036875269168,0.9186553725591657,7.809689194761322,0.8243728154785607,0.06516835005021226,-0.09830928746919332,-0.3776796521462678,CAGR,1.0086817807441248,0.08929500364255438,-0.13486076752352927,-0.17436489976527036,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.5,0.02,False,False,0.07831969515405279,0.9287509428103893,-0.1348607675235295,0.9449036875269168,0.9186553725591657,7.809689194761322,0.8243728154785607,0.06516835005021226,-0.09830928746919332,-0.3776796521462678,CAGR,1.0086817807441248,0.08929500364255438,-0.13486076752352927,-0.17436489976527036,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.5,0.05,False,False,0.07831969515405279,0.9287509428103893,-0.1348607675235295,0.9449036875269168,0.9186553725591657,7.809689194761322,0.8243728154785607,0.06516835005021226,-0.09830928746919332,-0.3776796521462678,CAGR,1.0086817807441248,0.08929500364255438,-0.13486076752352927,-0.17436489976527036,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.6,0.0,False,False,0.09384067378464067,0.9292941819359998,-0.160595979233088,0.9458166334077794,0.918898282620794,9.35588356504214,0.8252857918870612,0.07797302141472717,-0.1173847664824681,-0.3001180376045889,H1,1.0089404882942834,0.10711116245739105,-0.16059597923308788,-0.00963400252752711,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.6,0.02,False,False,0.09384067378464067,0.9292941819359998,-0.160595979233088,0.9458166334077794,0.918898282620794,9.35588356504214,0.8252857918870612,0.07797302141472717,-0.1173847664824681,-0.3001180376045889,H1,1.0089404882942834,0.10711116245739105,-0.16059597923308788,-0.00963400252752711,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.6,0.05,False,False,0.09384067378464067,0.9292941819359998,-0.160595979233088,0.9458166334077794,0.918898282620794,9.35588356504214,0.8252857918870612,0.07797302141472717,-0.1173847664824681,-0.3001180376045889,H1,1.0089404882942834,0.10711116245739105,-0.16059597923308788,-0.00963400252752711,CAGR,-,"H1,CAGR"
B136k80d07,B136,GROSS,0.7,0.0,False,False,0.10928750726803305,0.929799032036584,-0.18592279428600367,0.9466892552171783,0.9191058047310707,10.901136378546957,0.8261593900299775,0.09068012173265894,-0.1362598412332756,-0.2993337112807399,H1,1.009160980930583,0.12488203755639904,-0.18592279428600367,0.08093560047118817,DD,-,H1
B136k80d07,B136,GROSS,0.7,0.02,False,False,0.10928750726803305,0.929799032036584,-0.18592279428600367,0.9466892552171783,0.9191058047310707,10.901136378546957,0.8261593900299775,0.09068012173265894,-0.1362598412332756,-0.2993337112807399,H1,1.009160980930583,0.12488203755639904,-0.18592279428600367,0.08093560047118817,DD,-,H1
B136k80d07,B136,GROSS,0.7,0.05,False,False,0.10928750726803305,0.929799032036584,-0.18592279428600367,0.9466892552171783,0.9191058047310707,10.901136378546957,0.8261593900299775,0.09068012173265894,-0.1362598412332756,-0.2993337112807399,H1,1.009160980930583,0.12488203755639904,-0.18592279428600367,0.08093560047118817,DD,-,H1
B136k80d07,B136,GROSS,0.75,0.0,True,False,0.11697918853207012,0.9300354495547398,-0.19843359127736482,0.9471112523583853,0.9191926232250289,11.674193328301572,0.8265826168232762,0.09699428413694688,-0.14562110207045909,-0.29895550382333763,H1,1.0092531608547628,0.1337455805711032,-0.1984335912773646,0.019091499167480572,DD,-,H1
B136k80d07,B136,GROSS,0.75,0.02,True,False,0.11697918853207012,0.9300354495547398,-0.19843359127736482,0.9471112523583853,0.9191926232250289,11.674193328301572,0.8265826168232762,0.09699428413694688,-0.14562110207045909,-0.29895550382333763,H1,1.0092531608547628,0.1337455805711032,-0.1984335912773646,0.019091499167480572,DD,-,H1
B136k80d07,B136,GROSS,0.75,0.05,True,False,0.11697918853207012,0.9300354495547398,-0.19843359127736482,0.9471112523583853,0.9191926232250289,11.674193328301572,0.8265826168232762,0.09699428413694688,-0.14562110207045909,-0.29895550382333763,H1,1.0092531608547628,0.1337455805711032,-0.1984335912773646,0.019091499167480572,DD,-,H1
B136k80d07,B136,GROSS,0.8,0.0,False,False,0.12464775741425305,0.9302619258261372,-0.21084297096368632,0.9475235705344169,0.9192696542130087,12.447799810989755,0.8269963994652779,0.10328055633378463,-0.15493117710009208,-0.2985882145592603,H1,1.0093348680949255,0.14259228280159597,-0.21084297096368632,-0.04225127019941077,DD,-,"H1,DD"
