panel,frame,g,gbar,c0_CAGR,c0_Sharpe,c0_MaxDD,c0_H1,c0_H2,c0_4a,c0_4b,c0_4blegs,c0_oCAGR,c0_oSharpe,c0_oMaxDD,c0_o4a,c0_o4b,c0_isSharpe,c0_isCAGR,c0_isMaxDD,c10_CAGR,c10_Sharpe,c10_MaxDD,c10_H1,c10_H2,c10_4a,c10_4b,c10_4blegs,c10_oCAGR,c10_oSharpe,c10_oMaxDD,c10_o4a,c10_o4b,c10_isSharpe,c10_isCAGR,c10_isMaxDD,c25_CAGR,c25_Sharpe,c25_MaxDD,c25_H1,c25_H2,c25_4a,c25_4b,c25_4blegs,c25_oCAGR,c25_oSharpe,c25_oMaxDD,c25_o4a,c25_o4b,c25_isSharpe,c25_isCAGR,c25_isMaxDD,c50_CAGR,c50_Sharpe,c50_MaxDD,c50_H1,c50_H2,c50_4a,c50_4b,c50_4blegs,c50_oCAGR,c50_oSharpe,c50_oMaxDD,c50_o4a,c50_o4b,c50_isSharpe,c50_isCAGR,c50_isMaxDD
U56,INC,0.38,0.380435325357878,0.08107629844954656,1.174311507040779,-0.10004492216206196,1.2287273551979865,1.1398785889576857,False,False,1110,0.08854320682409988,1.2053213783765149,-0.10004492216206273,False,False,1.1379007521560374,0.07206371905750375,-0.07104090578590427,0.07945688317802801,1.1523435813487968,-0.10041611625697222,1.205608597966696,1.118681372636862,False,False,1110,0.08686848625374344,1.1840020602453751,-0.100416116256973,False,False,1.1148961786407707,0.07051065512684507,-0.07176489676247488,0.07703205532122359,1.1193429005255935,-0.10097267131552567,1.170862121795578,1.086849019237237,False,False,1110,0.08436097944741494,1.1519829022352117,-0.10097267131552512,False,False,1.0803260775979115,0.06818502869803389,-0.07284995225710134,0.07300210349529634,1.0642253724847028,-0.10189963381396894,1.112786266964684,1.0337091989837437,False,False,1110,0.08019397083703961,1.0985223667912598,-0.10189963381396894,False,False,1.0225574486385327,0.06431954722317901,-0.07465589800145067
U56,INC,0.39,0.390439023591313,0.08323135409531823,1.1743299332707988,-0.10257795900215838,1.2287389173449903,1.139905967932833,False,False,1110,0.09090362048007905,1.2053498596277425,-0.10257795900215894,False,False,1.137906163934302,0.07397269824743935,-0.07288382079829903,0.08156786967758012,1.1523865056929097,-0.10295697967843465,1.205645383428549,1.118732824670585,False,False,1110,0.08918301667525852,1.184054319237277,-0.10295697967843498,False,False,1.1149272074047858,0.07237771997929787,-0.07362447677938955,0.07907716565749068,1.1194226197674229,-0.10352526396278972,1.1709367850146097,1.086936630760856,False,False,1110,0.08660692829396544,1.1520708787600806,-0.1035252639627895,False,False,1.0803955748976943,0.06998943134951041,-0.07473448469146038,0.07493802501730462,1.064366516971799,-0.10447174680102689,1.1129241450195173,1.0338571839257698,False,False,1110,0.0823262635642481,1.0986699829137687,-0.10447174680102644,False,False,1.0226911457883237,0.06602006922895742,-0.07658189774618696
U56,INC,0.4,0.400442342534924,0.08538736301120031,1.1743483040838285,-0.1051059312821725,1.22875042793273,1.1399333080400245,False,False,1110,0.093265421901922,1.205378283241643,-0.1051059312821716,False,False,1.1379115305177634,0.0758821984926068,-0.07472530807092015,0.08367972584287675,1.1524291871969763,-0.10549270147939915,1.2056819351628594,1.1187840441390475,False,False,1110,0.09149883176024254,1.1841063317120286,-0.1054927014793986,False,False,1.1149580041855687,0.07424524442195035,-0.07548251126848493,0.08112302610893796,1.119501814609281,-0.10607259923806633,1.171010940805702,1.0870237187659137,False,False,1110,0.08885401348652588,1.1521583250282383,-0.10607259923806678,False,False,1.080464559591102,0.07179420669957026,-0.07661729408460793,0.0768745129169337,1.0645066668936471,-0.10703840906876061,1.1130610585324734,1.0340041595683285,False,False,1110,0.08445946222422607,1.0988165949877309,-0.10703840906876128,False,False,1.0228238617015026,0.06772083317308186,-0.07850587638530526
U56,INC,0.41,0.4104452835788473,0.0875443137371934,1.1743666196077924,-0.10762884290252017,1.2287618870064028,1.1399606095544759,False,False,1110,0.09562859802003998,1.2054066494220153,-0.10762884290251917,False,False,1.137916851958655,0.07779221027855421,-0.07656536292280336,0.08579242319750957,1.1524714302243988,-0.10802328429274533,1.2057179892128427,1.1188348913486024,False,False,1110,0.09381590569931086,1.1841579619413265,-0.10802328429274544,False,False,1.1149882887631142,0.07611319679640349,-0.07733902196798159,0.08316958277497188,1.1195799950719778,-0.10861467788010282,1.1710839276305118,1.0871099334360896,False,False,1110,0.0911021901871858,1.1522449012241942,-0.1086146778801037,False,False,1.080532329453609,0.07359928999597076,-0.07849844174507736,0.07881147118437726,1.0646448400074522,-0.1095996182181237,1.1131956794161966,1.0341494255160002,False,False,1110,0.08659349047783804,1.0989615226287626,-0.10959961821812325,False,False,1.0229541868611864,0.06942171946922104,-0.08042796102234373
U56,INC,0.42,0.42044784811322844,0.08970219477610963,1.1743848799699494,-0.11014669778118469,1.228773294610892,1.1399878727510804,False,False,1110,0.09799313571601886,1.2054349583719242,-0.1101466977811848,False,False,1.1379221283089038,0.0797027240652406,-0.07840398068853505,0.0879059565690039,1.152513327197297,-0.11054871982465131,1.205753627415874,1.1188854680955473,False,False,1110,0.09613423181497227,1.1842092951991356,-0.11054871982465109,False,False,1.1150181640359085,0.07798157374239967,-0.07919399010180217,0.08521683993765006,1.1196573927825948,-0.11115147330248354,1.1711559510583074,1.0871955294287257,False,False,1110,0.09335146134710981,1.1523308207952707,-0.11115147330248332,False,False,1.080599142740104,0.07540468711616621,-0.08037788778397936,0.08074891977035903,1.0647815019175562,-0.11215531724200511,1.1133284221417614,1.0342934926965495,False,False,1110,0.08872836723435817,1.0991051943830104,-0.11215531724200434,False,False,1.023082641232365,0.07112274930391771,-0.08234807672214917
U56,INC,0.43,0.43045003752822897,0.09186099459358488,1.174403085296891,-0.11265949985362822,1.2287846507907672,1.1400150979044104,False,False,1110,0.10035902182262091,1.2054632102937022,-0.11265949985362844,False,False,1.137927359620133,0.08161373028704788,-0.08024115671825871,0.09002031111064634,1.1525548598167046,-0.11306901248951773,1.2057888244867634,1.1189357603995083,False,False,1110,0.0984537921393962,1.1842602999976584,-0.1130690124895175,False,False,1.115047629541489,0.07985036415633395,-0.08104743424296157,0.08726477780586439,1.119733961460453,-0.11368299064378329,1.1712269477636685,1.0872804708525288,False,False,1110,0.09560180183440403,1.1524160041771263,-0.11368299064378362,False,False,1.0806649982538599,0.07721038465954644,-0.08225568555757945,0.0826868307048172,1.064916558807351,-0.11470551250128569,1.1134591599371608,1.0344362872738795,False,False,1110,0.09086405551692334,1.099247449109961,-0.11470551250128569,False,False,1.0232092225482823,0.07282390547262962,-0.08426633467733413
U56,INC,0.44,0.44045185321403213,0.09402070161810827,1.1744212357145394,-0.11516725307270426,1.2287959555902879,1.140042285288719,False,False,1110,0.10272624312379697,1.2054914053889443,-0.11516725307270448,False,False,1.1379325459436582,0.08352521935282553,-0.08207688637767718,0.0921354731181756,1.152596030005579,-0.11558416671768523,1.20582370198377,1.1189856726478762,False,False,1110,0.10077456536472118,1.1843109108430283,-0.11558416671768601,False,False,1.1150767821165324,0.0817195634294261,-0.08289932876251249,0.08931337949562335,1.119809705219733,-0.11620923505625891,1.171297221075059,1.087364517808829,False,False,1110,0.0978531782643064,1.152500286904918,-0.11620923505625891,False,False,1.0807301374079976,0.07901638546393386,-0.08413177801393068,0.08462518185330392,1.0650500170528647,-0.11725021036657757,1.1135884975275303,1.0345773277142758,False,False,1110,0.09300050197144238,1.0993879562884088,-0.1172502103665779,False,False,1.0233344113843652,0.07452520315046773,-0.08618262564803991
U56,INC,0.45,0.4504532965608493,0.09618130424103799,1.174439331348146,-0.11766996140857966,1.2288072090534015,1.1400694351779426,False,False,1110,0.1050947863546956,1.2055195438585093,-0.11766996140857955,False,False,1.1379376873304947,0.08543718164590963,-0.08391116504805685,0.09425143177245388,1.1526368549902248,-0.1180941869553529,1.2058582301235634,1.1190352593903272,False,False,1110,0.10309653985646539,1.1843611613392993,-0.11809418695535367,False,False,1.1151056153845573,0.08358916171452035,-0.08474965964459202,0.09136263537256717,1.1198846676842105,-0.11873021170577214,1.1713666975915333,1.0874478067520186,False,False,1110,0.10010558144865711,1.1525837531198908,-0.11873021170577325,False,False,1.0807945454875765,0.08082267933690956,-0.08600613708510707,0.08656396555505275,1.0651819662671445,-0.11978941721815273,1.1137162919238925,1.0347168882323134,False,False,1110,0.09513770148627665,1.099526885395991,-0.11978941721815262,False,False,1.0234581827001648,0.07622663156875253,-0.08809689826256561
U56,INC,0.46,0.4604543689589264,0.09834279081662967,1.1744573723222893,-0.12016762884863907,1.2288184112237448,1.1400965478456995,False,False,1110,0.10746463820168173,1.2055476259025144,-0.12016762884863841,False,True,1.1379427838313518,0.08734960752415755,-0.08574398812622408,0.09636816882882404,1.1526772825326486,-0.12059907766448719,1.205892333715193,1.1190844877196011,False,False,1110,0.10541969893219005,1.1844110365712484,-0.12059907766448663,False,False,1.1151340248090866,0.08545913889940149,-0.08659842732059264,0.0934125173426632,1.119958717635969,-0.1212459257717069,1.1714351886848104,1.0875302546512386,False,False,1110,0.10235898968361878,1.152666364865611,-0.12124592577170723,False,False,1.080857960460346,0.08262923052970317,-0.08787877075278139,0.08850313742812355,1.0653121424960077,-0.12232313944586759,1.113842163898773,1.0348548013984906,False,False,1110,0.09727562407034784,1.0996641591586693,-0.12232313944586837,False,False,1.023580010379429,0.07792812909778402,-0.09000917308233702
U56,INC,0.47,0.47045507179854945,0.10050514966205726,1.1744753587608714,-0.1226602593974081,1.2288295621446441,1.140123623565294,False,False,1110,0.10983578530234284,1.2055756517203344,-0.12266025939740843,False,True,1.1379478354966377,0.08926248731997677,-0.08757535102457448,0.09848567689836818,1.1527173761857044,-0.12309884854163866,1.2059260819410587,1.1191334175110959,False,False,1110,0.1077440307983224,1.184460566209842,-0.12309884854163844,False,True,1.1151621221863859,0.08732949285370295,-0.08844563743354372,0.09546302443688925,1.120032013991255,-0.12375639548451689,1.171502867425169,1.0876120110300331,False,False,1110,0.10461339352943955,1.152748196372619,-0.12375639548451645,False,False,1.0809206617547493,0.08443604817295469,-0.08974969998460491,0.09044270714521252,1.0654408641332362,-0.12485140949233375,1.1139664600740617,1.0349913667699346,False,False,1110,0.09941426420573451,1.0997999269970757,-0.1248514094923342,False,False,1.0237004531630909,0.07962972351538022,-0.09191949655943765
U56,INC,0.48,0.4804554064700516,0.10266836905743659,1.174493290787118,-0.1251478570764648,1.2288406618591166,1.1401506626097164,False,False,1110,0.11220821424550298,1.2056036215106014,-0.12514785707646392,False,True,1.1379528423764589,0.09117581134035668,-0.08940524917107462,0.10060393572526372,1.1527570600725778,-0.12559354350286855,1.2059594578724837,1.119181923049829,False,False,1110,0.11006950739117016,1.1845096249286748,-0.12559354350286867,False,True,1.1151899000631655,0.08920021263547406,-0.09029128128801711,0.09751412366113832,1.1201043669202313,-0.12626172454118878,1.1715696917857914,1.0876927610719527,False,False,1110,0.10686874305901761,1.1528289338160331,-0.12626172454118822,False,True,1.0809826312031632,0.08624311946119612,-0.09161890992710198,0.09238262065358094,1.0655677516165665,-0.12737443052744135,1.114089097578454,1.035125954129135,False,False,1110,0.10155353582988647,1.0999335604478153,-0.12737443052744124,False,False,1.0238194764893818,0.0813313989343909,-0.09382784364912067
U56,INC,0.49,0.4904553743638188,0.10483243724584868,1.1745111685235763,-0.12763042592435503,1.2288517104098717,1.1401776652516455,False,False,1110,0.11458191157123854,1.205631535471198,-0.12763042592435547,False,True,1.1379578045206207,0.0930895698668961,-0.0912336780092613,0.1027229355759618,1.1527963781453001,-0.12808315140702675,1.2059924914956062,1.1192300604136065,False,False,1110,0.11239612051117254,1.1845582902447447,-0.12808315140702642,False,True,1.1152173557487137,0.09107128666667696,-0.0921353491136403,0.09956580831321493,1.12017588596369,-0.1287618790572873,1.1716357364022365,1.0877726444691351,False,False,1110,0.10912503794296202,1.1529087706145555,-0.12876187905728798,False,True,1.081043861685255,0.08805043004229862,-0.09348638302166778,0.09432287629100933,1.065693023328141,-0.12989213083126416,1.1142102247093102,1.0352588422095896,False,False,1110,0.10369345167349775,1.1000654458162606,-0.12989213083126405,False,False,1.0239370649812287,0.08303313641792576,-0.09573418389934596
U56,INC,0.5,0.5004549768702966,0.10699734243336856,1.1745289920921096,-0.13010796999651109,1.2288627078393093,1.1402046317634473,False,True,1111,0.11695686377089265,1.205659393799258,-0.1301079699965113,False,True,1.1379627219786281,0.09500375315583787,-0.09306063299824341,0.10484265276869476,1.152835225648363,-0.1305676939013397,1.2060251053911162,1.119277703472977,False,False,1110,0.11472384271987357,1.1846064433331238,-0.13056769390133982,False,True,1.1152444042902863,0.09294269573511471,-0.0939778366016033,0.1016180369740527,1.12024630910382,-0.13125690704101967,1.1717008070490045,1.0878513459701638,False,False,1110,0.11138222996551939,1.1529874098315755,-0.13125690704101933,False,True,1.0811041401684407,0.08985794657022961,-0.09535211532135224,0.09626340332462169,1.0658161553906993,-0.1324046022758062,1.1143294509958674,1.035389401953716,False,False,1110,0.10583392920087542,1.1001949905460273,-0.13240460227580608,False,False,1.0240527906820904,0.08473487924420708,-0.09763851400299417
U56,INC,0.51,0.5104542153799956,0.10916307278908421,1.1745467616139,-0.1325804933651632,1.228873654189523,1.1402315624171773,False,True,1111,0.11933305728708898,1.2056871966911618,-0.1325804933651632,False,True,1.1379675947996861,0.09691835143809713,-0.09488610961270938,0.10696306977143544,1.152873572282388,-0.13304718578848862,1.2060573015513565,1.1193247959294208,False,True,1111,0.11705265014200772,1.1846540148392481,-0.13304718578848884,False,True,1.1152710704675204,0.09481442985520472,-0.09581875397220008,0.10367078361541338,1.120315560139938,-0.13374683937196497,1.1717649082016495,1.0879287242709539,False,False,1110,0.11364027987203307,1.1530646776977047,-0.1337468393719644,False,True,1.0811635279594096,0.09166565874328447,-0.09721613912325922,0.09820416171056201,1.06593699441822,-0.13491190248548368,1.1144467838581726,1.0355173500503383,False,False,1110,0.1079749037808555,1.100321846689589,-0.13491190248548413,False,True,1.0241667742151477,0.0864366166054451,-0.09954090294130458
U56,INC,0.52,0.5204530912834988,0.11132961644512984,1.1745644772094392,-0.135048000119258,1.228884549502299,1.140258457484582,False,True,1111,0.12171047851374861,1.205714944342536,-0.13504800011925877,False,True,1.137972423032702,0.09883335491929768,-0.09671010334292274,0.10908418430459421,1.1529115337636469,-0.1355216067332632,1.206089107461148,1.1193715253193575,False,True,1111,0.11938254686097771,1.1847011975826438,-0.13552160673326474,False,True,1.1152973619118896,0.09668647914114392,-0.09765809592139363,0.10572406028580827,1.120383928495131,-0.13623161912559856,1.1718281093758987,1.0880052477351356,False,False,1110,0.11589921817093973,1.153141055956425,-0.13623161912559834,False,True,1.0812220448890695,0.09347355654623413,-0.09907844794605636,0.10014518723085919,1.0660561200553706,-0.13741391367857647,1.1145623651467498,1.0356436225445458,False,False,1110,0.11011644967096945,1.1004469773103365,-0.13741391367857592,False,True,1.0242790579429337,0.08813833828906392,-0.10144134230856028
U56,INC,0.53,0.530451605971467,0.11349696149670518,1.1745821389985327,-0.13751049436437313,1.2288953938191178,1.1402853172370981,False,True,1111,0.12408911379610399,1.2057426369482453,-0.13751049436437357,False,True,1.1379772067262843,0.10074875377979842,-0.09853260969472599,0.11120598001806692,1.1529490750608824,-0.1379909628790379,1.2061204390528688,1.1194178958206538,False,True,1111,0.12171352032284699,1.1847480112189301,-0.1379909628790379,False,True,1.115323166341053,0.09855882270783156,-0.0994958510458096,0.10777784401308854,1.1204513271612768,-0.13871125551015462,1.1718902014134531,1.088080926927711,False,True,1111,0.11815903396777916,1.1532165939777816,-0.1387112555101545,False,True,1.0812794112685102,0.09528160258413143,-0.1009390200613779,0.10208644599598538,1.0661733607147788,-0.13991065019319038,1.1146757801854903,1.035768242071759,False,False,1110,0.11225855876160207,1.1005704827070242,-0.1399106501931905,False,True,1.0243890861987044,0.08983997961608559,-0.10333979327160248
U56,INC,0.54,0.5404497608346459,0.11566509600210528,1.1745997471002927,-0.13997731508316502,1.2289061871811533,1.1403121419458555,False,True,1111,0.12646894943071652,1.2057702747023977,-0.13997731508316524,False,True,1.1379819459287432,0.10266453817473198,-0.10035362418954541,0.11332844175314505,1.1529861922574536,-0.14045525281650506,1.206151324916691,1.1194638771041188,False,True,1111,0.12404555213114365,1.184794437772859,-0.14045525281650473,False,True,1.115348499678979,0.10043144924435832,-0.1013320478198575,0.10983211485242195,1.1205177456249573,-0.14118573882929597,1.1719512551322329,1.0881556851235032,False,True,1111,0.12041970188087747,1.1532912460362768,-0.14118573882929542,False,True,1.0813356662175575,0.097089783369809,-0.10279793325362874,0.10402791018628577,1.0662886934344573,-0.14240208854824798,1.1147871685317505,1.0358910532801655,False,False,1110,0.11440119417052697,1.1006922695945576,-0.14240208854824787,False,True,1.0244969350734394,0.09154152353062273,-0.10523641548042106
